time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.88,4.5,0.75,5.5,5.5,0.0,0.0,0.25,0.0,0.0,0.75,1.5,0.5,0.5,-0.36,0.33,1.52,367.17,24.2,45.2,6.25,2.5,7.75,13.0,10.5,7.25,2.5,1.0,0.25,0.5,0.75,0.0,0.75,0.08,0.27,0.95,884.76,-11.1,52.2
2.9,0.0,0.5,3.75,4.0,0.0,0.0,0.5,0.0,0.5,0.75,1.5,0.75,0.25,-0.36,0.58,1.77,283.88,19.7,19.2,5.75,2.25,7.0,12.0,9.0,6.25,2.0,0.0,0.25,0.5,0.0,0.0,0.0,0.02,0.27,1.08,838.42,-12.4,58.4
2.92,1.25,0.25,2.25,2.5,0.0,0.0,0.25,0.0,0.25,1.0,1.25,1.0,0.25,-0.42,0.77,2.14,190.64,18.3,11.9,7.75,3.0,7.75,13.5,9.0,6.0,1.75,0.0,0.25,0.0,0.75,0.25,0.0,0.02,0.27,1.14,841.37,-14.1,59.3
2.94,0.0,0.25,2.0,2.5,0.0,0.0,0.25,0.0,0.0,0.25,1.25,1.0,0.25,-0.36,0.39,1.89,98.62,18.7,7.5,8.0,3.75,8.75,14.0,9.5,5.5,2.0,0.75,0.25,0.0,0.75,0.25,0.25,0.02,0.33,1.08,860.35,-14.3,58.0
2.96,0.5,0.25,2.0,2.0,0.0,0.0,0.25,0.0,0.5,0.25,1.5,0.0,0.25,-0.3,-0.05,1.64,51.04,20.4,19.5,8.0,2.5,8.75,11.5,9.0,3.25,1.75,0.5,0.25,0.25,0.5,0.0,0.0,0.02,0.33,1.14,841.13,-16.2,60.4
2.98,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,1.14,0.0,32.4,27.3,9.0,3.75,8.25,12.5,8.0,2.25,1.25,0.5,0.25,1.5,0.75,0.0,0.0,0.14,0.33,1.14,829.06,-16.6,58.7
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.14,0.58,0.0,32.4,27.3,9.25,4.0,8.0,11.0,7.25,0.75,1.25,0.25,0.75,0.25,0.75,0.0,0.0,0.14,0.45,1.2,779.63,-19.2,63.3
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.3,0.64,0.0,32.4,27.3,9.75,4.0,6.25,8.5,6.25,0.5,1.25,0.5,0.25,0.5,0.75,0.25,0.0,-0.05,0.64,1.45,707.32,-19.2,63.3
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,0.2,0.0,0.0,0.0,9.25,3.75,3.5,6.0,3.75,0.5,1.25,0.25,0.25,0.25,0.75,0.5,0.0,-0.3,0.7,1.45,574.94,-20.0,64.7
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,0.27,0.0,0.0,0.0,8.75,3.25,2.75,5.25,3.5,0.5,1.25,0.5,0.25,0.25,0.75,0.0,0.0,-0.36,1.39,1.45,464.12,-19.6,66.2
3.08,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.2,0.45,0.2,0.0,22.5,-1.2,7.75,2.25,1.25,3.75,2.25,0.5,1.0,0.5,0.25,0.25,0.5,0.0,0.0,-0.23,1.14,1.52,345.62,-19.7,67.0
3.1,1.25,0.25,2.5,1.25,0.0,0.0,1.75,0.0,1.5,1.5,0.75,1.25,0.25,0.33,0.7,0.08,15.96,17.8,0.4,6.0,1.5,1.25,2.75,1.25,0.25,0.75,0.25,0.25,0.5,0.25,0.0,0.0,0.14,0.2,0.77,257.96,-21.1,66.2
3.12,0.5,0.5,1.25,0.75,0.0,0.0,1.5,0.0,0.5,0.5,1.25,1.0,0.5,0.2,0.95,-0.05,70.38,16.2,-9.8,3.75,0.75,0.5,2.5,0.5,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.25,0.02,2.2,0.64,170.86,-19.2,53.4
3.14,0.0,0.0,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.25,0.0,0.0,0.2,1.14,-0.05,86.11,26.6,2.1,1.5,0.75,0.75,1.75,1.75,0.5,0.5,0.25,0.25,0.5,0.25,0.0,0.0,-0.17,2.2,-1.67,100.43,-11.8,48.2
3.16,0.0,0.25,2.25,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.25,0.0,0.5,0.27,1.2,-0.05,90.45,25.0,9.7,1.0,0.75,0.75,1.0,1.75,0.5,0.25,0.25,0.25,0.0,0.5,0.0,0.25,-0.92,2.83,-1.92,36.57,-10.4,43.2
3.18,2.0,0.5,2.25,0.25,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.27,-0.05,98.74,33.0,66.4,0.5,0.75,1.0,1.0,2.25,0.5,0.25,0.25,0.25,0.5,0.75,0.0,0.0,-0.36,3.64,0.52,11.52,-8.1,35.5
3.2,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.75,0.33,1.2,-0.11,87.17,3.8,-41.8,0.0,0.0,0.5,1.0,0.0,0.5,0.75,0.0,0.5,1.0,0.75,0.25,0.0,2.2,-0.61,-0.3,0.0,-8.0,-12.0
3.22,0.0,0.0,0.75,0.0,0.0,0.0,4.75,0.0,2.0,1.0,0.0,1.25,0.0,0.2,0.95,-0.55,101.48,16.8,-24.6,0.5,0.5,0.5,1.25,1.75,0.75,0.5,0.5,0.25,0.5,0.25,0.0,0.0,1.02,-3.3,-2.05,0.0,-5.4,35.5
3.24,0.25,0.0,0.25,0.0,0.0,0.0,4.25,4.5,1.75,1.5,1.75,0.5,0.25,0.2,7.52,-0.36,134.86,1.9,-37.0,0.25,0.75,0.5,1.0,2.5,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,1.33,-2.8,-1.3,11.91,-6.1,42.7
3.26,0.0,0.5,0.5,0.25,0.0,0.0,0.75,1.5,2.25,1.5,0.0,1.25,0.0,0.2,0.95,0.39,143.34,3.9,-35.2,0.25,0.75,1.25,1.0,1.75,0.75,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.77,-0.86,1.08,42.03,-8.9,30.9
3.28,0.75,0.5,0.5,1.0,0.0,0.0,0.75,0.0,1.25,1.25,1.0,1.25,0.0,-0.42,0.89,0.7,144.27,12.4,-16.6,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,-5.48,-0.98,2.14,30.97,-23.5,9.0
3.3,0.5,0.5,0.75,0.5,0.0,0.0,1.75,0.0,0.5,1.25,1.25,0.5,0.5,-0.17,0.52,0.02,132.24,12.0,-16.7,0.5,0.5,0.5,1.0,0.0,0.75,0.75,0.25,0.25,0.25,0.75,0.25,0.0,1.27,-1.17,-0.86,40.66,-11.4,19.2
3.32,0.5,0.5,0.0,0.75,0.0,0.0,3.5,0.0,0.5,0.75,0.0,0.75,0.0,0.52,0.27,-2.98,111.79,16.8,5.6,0.0,0.75,0.75,1.0,1.75,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,-1.11,2.2,3.33,54.1,-5.6,39.5
3.34,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.25,1.27,2.95,-2.17,82.44,12.7,2.5,0.0,0.75,0.5,1.0,2.25,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,-0.36,3.2,1.7,78.04,-4.7,36.0
3.36,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.5,0.25,0.25,0.27,1.89,-1.17,69.94,14.8,5.4,0.0,0.75,0.5,1.0,1.75,0.75,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.52,3.7,-1.11,89.0,-6.0,48.7
3.38,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.25,-0.17,1.14,0.58,57.47,11.0,-19.7,0.25,0.75,1.75,2.0,2.25,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.0,0.27,2.14,-1.61,116.67,-9.9,45.0
3.4,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.25,0.0,-0.3,0.58,0.95,39.07,9.2,-26.6,0.25,0.75,0.75,1.0,2.25,0.75,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.64,-0.67,0.33,122.23,-5.8,42.4
3.42,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.25,0.25,0.02,0.02,0.89,33.46,11.9,-7.6,0.25,0.75,0.75,1.0,2.25,0.75,0.25,0.0,0.25,0.25,0.75,0.25,0.25,-0.17,2.14,1.27,129.38,-6.2,29.4
3.44,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.75,0.25,-0.23,2.58,-0.98,34.84,7.0,-35.1,0.0,0.75,0.5,1.0,2.25,0.75,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.48,1.33,0.95,126.14,-4.5,40.0
3.46,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.39,5.2,0.77,31.5,17.5,33.3,0.0,0.75,0.75,1.0,2.25,0.5,0.25,0.0,0.25,0.5,0.5,0.25,0.0,-0.92,1.2,2.7,123.61,-6.1,31.9
3.48,0.25,0.5,0.75,0.5,0.0,0.0,0.5,0.25,0.25,0.5,0.75,0.0,0.25,1.89,2.08,-2.61,38.44,13.1,4.1,0.0,0.5,0.5,1.0,2.25,0.75,0.25,0.0,0.25,0.5,0.75,0.25,0.0,-0.42,1.14,-0.17,120.11,-3.9,24.9
3.5,0.25,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.5,1.0,0.5,0.25,1.58,-1.98,-3.11,49.97,12.0,-34.6,0.0,0.75,0.75,1.0,2.25,0.75,0.25,0.25,0.25,0.25,0.75,0.0,0.0,-0.42,0.52,-0.8,122.74,-5.2,34.4
3.52,0.0,0.5,0.5,0.5,0.0,0.0,0.25,1.25,0.25,0.25,1.25,0.0,0.25,-1.92,-5.73,-3.11,60.33,5.4,-16.4,0.0,0.75,1.25,0.75,2.25,0.75,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.23,0.95,-0.36,125.17,-8.5,40.5
3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.0,0.25,-2.23,-3.05,0.77,54.55,2.8,-69.4,0.0,0.75,0.75,1.0,1.75,0.75,0.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.61,0.58,-0.42,115.39,-7.5,44.3
3.56,0.5,0.5,0.75,1.0,0.0,0.0,0.25,0.75,1.75,1.0,1.25,0.25,0.25,-1.23,-0.42,1.77,79.53,9.7,-13.6,0.0,0.75,0.75,1.0,1.75,0.75,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.73,0.7,-0.36,109.38,-6.6,39.6
3.58,1.25,0.5,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,0.0,7.02,1.89,3.77,78.84,15.9,32.4,0.0,0.75,0.75,1.0,1.5,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.73,0.83,-0.3,101.76,-8.2,39.2
3.6,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.25,1.77,-0.86,1.45,74.5,13.5,4.0,0.0,0.75,0.75,1.0,2.25,0.75,0.25,0.0,0.5,0.25,0.75,0.0,0.0,-0.73,1.02,-0.3,105.35,-6.1,34.4
3.62,0.75,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,0.0,0.0,-0.8,2.2,2.33,64.4,19.3,15.9,0.0,0.5,0.5,1.0,1.5,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,-0.67,1.08,-0.3,99.22,-5.6,30.7
3.64,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.25,-0.17,4.7,0.89,59.08,11.2,-6.7,0.0,0.5,1.25,1.0,1.75,0.5,0.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.67,1.2,-0.23,101.79,-11.0,43.8
3.66,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,-3.23,7.77,-4.3,54.05,12.5,-7.5,0.0,0.75,0.75,1.0,1.75,0.75,0.25,0.25,0.25,0.0,0.5,0.0,0.0,-0.61,1.2,-0.17,100.47,-6.5,41.1
3.68,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.75,0.25,-3.98,4.89,-3.67,48.25,8.8,-69.9,0.0,0.5,1.25,0.5,1.75,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.5,-0.48,1.2,0.02,103.76,-6.5,22.5
3.7,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.25,0.25,-1.3,2.14,0.52,42.41,12.3,-44.7,0.0,0.75,0.5,1.0,1.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.0,-0.42,1.08,0.08,102.68,-5.0,29.3
3.72,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.25,0.5,1.5,0.75,1.0,0.0,-0.48,0.95,1.39,53.92,-1.3,-50.2,0.0,0.75,0.5,1.0,1.5,0.5,0.25,0.0,0.5,0.25,0.25,0.0,0.0,-0.36,0.95,0.2,99.71,-6.9,39.7
3.74,0.5,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,1.0,0.25,0.0,0.02,0.2,0.89,56.74,3.7,-17.7,0.0,0.5,1.0,1.0,1.5,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,-0.36,0.83,0.2,99.45,-8.2,33.1
3.76,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,0.75,0.25,2.45,0.08,2.02,58.13,7.4,-50.7,0.25,0.5,1.25,1.0,1.75,0.75,0.25,0.0,0.25,0.25,0.5,0.0,0.25,-0.36,0.77,0.14,104.18,-8.8,35.6
3.78,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.25,1.25,0.25,0.25,1.33,-0.55,0.2,56.69,2.3,-41.7,0.0,0.5,0.75,1.0,1.75,0.75,0.25,0.25,0.5,0.0,0.75,0.0,0.25,-0.42,0.7,0.02,108.35,-5.9,26.4
3.8,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.25,0.25,0.75,0.25,0.25,-0.17,-0.36,-0.17,53.71,-1.3,-36.7,0.0,0.75,0.5,1.0,1.75,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,-0.48,0.64,-0.05,108.81,-5.5,34.4
3.82,0.25,0.5,0.25,0.0,0.0,0.0,0.25,1.25,0.25,0.25,1.25,0.25,0.25,0.08,-0.73,-0.98,60.44,3.9,-28.5,0.0,0.75,0.75,1.0,1.75,1.0,0.25,0.0,0.5,0.5,0.75,0.0,0.25,-0.55,0.58,-0.17,113.77,-4.6,24.5
3.84,0.25,0.5,0.25,0.25,0.0,0.0,0.25,1.25,0.25,0.25,1.25,0.0,0.25,0.2,0.02,-0.73,66.02,4.4,-19.2,0.0,0.5,1.0,1.0,1.75,0.75,0.25,0.0,0.25,0.25,0.5,0.25,0.0,-0.55,0.64,-0.23,112.27,-7.7,32.6
3.86,0.0,0.25,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,1.25,0.25,0.25,0.83,1.08,-1.55,70.37,6.4,-26.7,0.0,0.5,0.75,1.0,1.5,0.75,0.25,0.0,0.25,0.5,0.5,0.0,0.25,-0.55,0.64,-0.3,110.88,-5.1,26.1
3.88,0.0,0.5,0.75,0.5,0.0,0.0,0.25,1.0,0.0,0.25,1.5,0.25,0.25,0.08,2.08,-0.98,74.89,8.2,-17.7,0.0,0.75,0.5,1.0,1.5,0.75,0.25,0.0,0.25,0.25,0.5,0.25,0.0,-0.55,0.64,-0.3,105.82,-5.8,32.0
3.9,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,1.25,0.5,0.25,-0.36,1.39,-0.92,73.16,12.6,-20.9,0.25,0.75,0.5,1.0,1.5,0.75,0.25,0.0,0.25,0.25,0.75,0.25,0.25,-0.55,0.7,-0.23,105.95,-6.2,25.2
3.92,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,1.25,0.5,0.25,-0.11,1.02,-0.42,69.79,5.4,-33.0,0.0,0.75,0.75,1.0,1.5,0.5,0.25,0.0,0.25,0.5,0.5,0.0,0.5,-0.55,0.77,-0.3,105.27,-5.7,23.4
3.94,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.75,0.25,0.25,1.0,0.5,0.25,0.14,0.89,-0.36,66.61,5.8,-24.2,0.0,0.75,1.25,1.0,1.75,0.5,0.25,0.0,0.0,0.5,0.5,0.0,0.25,-0.48,0.77,-0.3,108.81,-8.2,34.5
3.96,0.25,0.25,0.25,0.5,0.0,0.0,0.25,0.5,0.25,0.25,1.5,0.5,0.25,0.27,0.77,-0.23,65.74,9.0,-31.0,0.0,0.5,0.5,0.25,1.25,1.0,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.42,0.83,-0.3,99.14,-3.9,28.6
3.98,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.25,1.25,0.75,0.25,0.27,0.77,-0.17,70.43,10.2,-19.3,0.0,0.75,0.5,1.0,1.75,0.5,0.25,0.0,0.25,0.0,0.5,0.0,0.25,-0.42,0.83,-0.36,95.62,-6.4,37.3
4.0,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.75,0.0,0.5,1.0,0.75,0.25,0.08,0.77,-0.23,74.56,7.5,-20.3,0.0,0.75,0.75,1.0,1.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.0,-0.36,0.95,-0.36,95.07,-6.3,30.5
4.02,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,0.5,0.25,-0.05,0.77,-0.3,66.5,10.0,-52.5,0.0,0.75,0.75,0.75,1.75,0.5,0.25,0.0,0.25,0.0,0.75,0.25,0.0,-0.36,0.95,-0.36,97.34,-8.4,33.2
4.04,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.5,1.0,0.5,0.25,0.02,0.89,-0.42,64.14,9.9,-19.7,0.0,0.75,0.5,1.0,1.75,0.75,0.25,0.0,0.5,0.25,0.5,0.25,0.25,-0.36,0.95,-0.36,102.15,-4.9,25.1
4.06,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,1.0,0.75,0.25,0.14,1.02,-0.61,66.65,8.0,-20.7,0.0,0.75,1.0,1.0,1.5,0.75,0.25,0.0,0.25,0.25,0.75,0.25,0.25,-0.36,0.89,-0.36,107.21,-7.6,25.4
4.08,0.5,0.5,0.5,0.5,0.0,0.0,0.25,1.25,0.25,0.25,0.75,0.75,0.25,0.33,1.14,-0.61,74.71,7.9,-14.2,0.0,0.75,0.5,0.0,1.75,0.75,0.25,0.0,0.25,0.75,0.75,0.0,0.0,-0.36,0.89,-0.3,105.09,-1.6,20.9
4.1,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,1.0,1.0,0.25,0.33,1.08,-0.61,76.16,13.4,-21.6,0.5,0.75,1.0,0.5,2.25,0.5,0.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.36,0.89,-0.23,106.74,-10.0,48.8
4.12,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,1.25,1.0,0.25,0.27,0.89,-0.48,77.44,13.3,-24.3,0.0,0.75,0.5,0.75,1.75,0.75,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.36,0.89,-0.23,102.99,-4.7,37.9
4.14,0.5,0.25,0.5,0.25,0.0,0.0,0.25,0.5,0.25,0.25,1.25,0.5,0.25,0.27,0.83,-0.48,75.01,11.4,-22.0,0.0,0.5,1.5,0.75,1.75,0.5,0.25,0.0,0.25,0.75,0.5,0.0,0.25,-0.36,0.89,-0.3,106.99,-8.1,26.0
4.16,0.25,0.5,0.25,0.5,0.0,0.0,0.25,1.0,0.5,0.25,1.25,0.5,0.25,0.27,0.77,-0.48,76.13,6.8,-23.8,0.0,0.5,0.75,0.75,1.75,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.0,-0.36,0.95,-0.3,103.61,-7.2,31.8
4.18,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,1.0,0.75,0.25,0.27,0.77,-0.48,68.81,7.4,-55.6,0.0,0.5,0.75,1.0,1.25,0.75,0.25,0.0,0.25,0.5,0.5,0.0,0.25,-0.36,0.89,-0.3,103.11,-5.5,24.8
4.2,0.0,0.5,0.25,0.5,0.0,0.0,0.25,1.0,0.25,0.25,1.0,0.5,0.25,0.33,0.77,-0.48,68.63,4.9,-26.4,0.0,0.5,0.5,1.0,1.75,1.0,0.25,0.0,0.5,0.25,0.5,0.0,0.0,-0.36,0.89,-0.23,102.45,-4.2,33.2
4.22,0.0,0.5,0.25,0.25,0.0,0.0,0.25,1.0,0.0,0.25,1.0,0.5,0.25,0.33,0.77,-0.48,64.69,3.7,-31.1,0.0,0.75,0.75,1.0,1.75,0.75,0.25,0.0,0.25,0.25,0.75,0.25,0.0,-0.36,0.95,-0.23,104.31,-6.8,30.2
4.24,0.0,0.25,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,0.75,0.0,0.25,0.39,0.83,-0.42,62.89,5.7,-15.3,0.0,0.75,0.5,0.5,1.0,0.75,0.25,0.0,0.25,0.25,0.25,0.0,0.0,-0.36,0.95,-0.23,94.67,-5.2,39.8
4.26,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.0,0.25,1.0,0.0,0.25,0.39,0.83,-0.42,63.6,7.6,-4.5,0.0,0.75,0.75,1.0,1.75,0.5,0.25,0.0,0.25,0.5,0.5,0.25,0.0,-0.36,0.89,-0.17,97.59,-6.9,30.0
4.28,0.0,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,1.0,0.0,0.25,0.45,0.89,-0.42,63.66,6.4,-11.9,0.0,0.5,0.5,0.75,2.25,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.36,0.89,-0.17,95.3,-4.7,36.9
4.3,0.0,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,0.75,0.0,0.25,0.45,0.89,-0.42,63.32,6.1,-8.2,0.0,0.5,0.5,0.5,1.75,0.75,0.25,0.0,0.25,0.25,0.25,0.0,0.0,-0.36,0.89,-0.05,92.67,-3.4,39.2
4.32,0.0,0.5,0.5,0.5,0.0,0.0,0.25,1.0,0.0,0.25,1.0,0.0,0.25,0.45,0.89,-0.42,63.31,6.1,-10.3,0.0,0.5,0.75,1.0,1.75,0.25,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.42,0.89,-0.05,91.3,-9.8,36.0
4.34,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.25,0.25,0.25,1.25,0.25,0.25,0.39,0.83,-0.42,64.14,3.2,-46.1,0.0,0.5,0.5,0.75,1.5,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,-0.36,0.95,-0.11,87.26,-7.4,34.3
4.36,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.0,0.25,1.0,0.0,0.25,0.39,0.77,-0.42,61.27,9.7,-17.3,0.0,0.5,0.5,1.0,1.5,0.5,0.25,0.0,0.25,0.5,0.5,0.25,0.0,-0.42,1.02,-0.17,88.28,-5.8,24.5
4.38,0.0,0.0,0.5,0.25,0.0,0.0,0.5,1.25,0.25,0.25,1.0,0.25,0.25,0.39,0.77,-0.42,61.89,4.5,-35.9,0.0,0.75,0.5,0.75,2.25,0.5,0.25,0.0,0.5,0.0,0.25,0.0,0.0,-0.42,0.95,-0.11,90.38,-6.0,45.7
4.4,0.5,0.0,0.5,0.5,0.0,0.0,0.25,1.25,0.0,0.25,1.0,0.0,0.25,0.39,0.83,-0.42,63.11,7.1,-13.3,0.0,0.75,0.5,1.0,1.75,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.42,1.02,-0.11,94.91,-6.4,38.9
4.42,0.25,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.25,1.25,0.0,0.25,0.39,0.83,-0.42,62.84,6.2,-24.5,0.0,0.75,0.75,1.0,1.75,0.5,0.25,0.0,0.25,1.5,0.25,0.25,0.0,-0.36,1.02,-0.05,103.25,-3.7,19.2
4.44,0.0,0.5,0.5,0.25,0.0,0.0,0.25,1.0,0.25,0.25,1.25,0.0,0.25,0.39,0.89,-0.42,63.36,6.0,-19.6,0.0,0.5,0.5,1.0,2.25,0.5,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.42,1.02,-0.05,105.15,-6.2,36.5
4.46,0.0,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.25,1.0,0.0,0.25,0.45,0.89,-0.42,59.26,3.8,-29.3,0.0,0.5,0.5,0.5,1.75,0.75,0.25,0.0,0.25,0.0,0.75,0.25,0.0,-0.42,1.08,-0.11,103.02,-5.1,27.8
4.48,0.0,0.25,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.25,0.75,0.0,0.25,0.45,0.89,-0.42,58.52,5.7,-15.3,0.0,0.5,0.5,1.0,1.75,0.5,0.25,0.0,0.25,0.5,0.75,0.5,0.0,-0.48,1.02,-0.11,103.78,-5.7,17.1
4.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.25,0.45,0.89,-0.42,47.63,15.9,-36.1,0.0,0.5,0.75,1.0,1.75,0.5,0.25,0.0,0.5,0.0,0.5,0.5,0.0,-0.48,0.95,-0.05,102.64,-8.7,27.4
4.52,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.39,0.83,-0.42,39.42,11.6,-22.4,0.0,0.5,0.5,1.0,1.5,0.5,0.25,0.0,0.25,0.25,0.5,0.0,0.0,-0.42,0.95,0.02,99.25,-6.6,35.3
4.54,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.25,0.39,0.83,-0.42,39.16,14.5,10.2,0.0,0.75,0.5,1.0,2.25,0.5,0.25,0.0,0.25,0.25,0.25,0.25,0.0,-0.36,0.89,0.02,101.75,-5.5,38.8
