time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.25,5.0,5.5,0.64,0.7,1.2,137.67,-3.7,-87.4,9.0,2.0,7.25,11.0,9.0,0.5,0.25,1.5,0.5,1.75,0.25,0.25,0.5,0.08,0.33,1.45,877.31,-15.7,53.4
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.75,5.5,5.0,6.75,0.52,0.39,2.58,243.89,-2.9,-91.0,8.0,1.25,5.0,7.75,7.25,0.0,0.25,1.5,0.5,2.0,0.25,0.25,0.5,0.45,0.52,1.64,713.31,-15.1,49.6
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.33,1.95,215.32,0.0,0.0,7.0,0.0,1.25,3.5,3.5,0.0,0.5,1.0,0.5,1.5,0.0,0.0,0.0,0.77,1.08,1.77,478.09,-16.0,52.3
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,5.5,0.0,-0.05,0.2,1.14,225.34,-4.6,-90.8,5.75,0.0,0.75,3.5,2.25,0.0,0.25,1.5,0.5,2.0,0.25,0.0,0.0,0.39,0.83,2.58,310.24,-13.5,40.6
0.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.25,0.75,6.75,3.0,5.25,6.5,-0.17,0.08,0.95,274.68,-6.9,-81.0,3.75,0.0,1.0,2.25,1.5,0.0,0.0,1.5,0.5,1.75,0.5,0.0,0.0,0.02,0.45,1.95,195.84,-12.0,30.2
0.72,0.0,0.0,0.0,0.5,2.0,0.5,0.0,4.5,1.5,6.75,5.0,5.0,6.25,-0.17,0.08,0.95,365.77,-5.0,-67.8,2.25,0.0,0.75,1.25,1.75,0.0,0.25,1.5,0.5,2.0,0.25,0.25,0.0,0.77,0.33,2.33,105.6,-7.1,15.3
0.74,0.0,0.0,0.0,0.5,3.0,0.75,0.0,4.5,1.25,6.75,0.0,5.0,6.0,-0.17,0.08,0.95,431.93,-7.9,-60.5,1.25,0.0,1.25,1.25,2.25,0.0,0.25,1.5,0.5,2.25,0.25,0.0,0.0,0.95,-0.8,1.83,49.1,-5.1,13.2
0.76,0.0,0.0,0.0,0.5,2.0,1.25,0.0,5.25,2.0,6.75,5.75,5.0,6.25,-0.17,0.08,0.95,523.74,-5.1,-64.8,0.0,0.0,1.5,0.5,1.5,0.0,0.25,1.5,0.0,0.0,0.25,0.0,0.0,0.7,-0.98,0.52,0.0,-7.7,25.4
0.78,0.0,0.0,0.0,2.25,0.0,1.5,0.25,5.75,2.0,6.0,6.25,4.75,6.0,-0.17,0.08,0.95,561.51,-3.8,-64.1,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,-0.92,1.14,0.0,-13.7,31.9
0.8,0.25,0.0,0.0,2.5,0.0,1.75,0.25,5.75,2.25,5.75,6.25,4.25,5.5,-0.17,0.08,0.95,571.78,-3.3,-59.8,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.27,-0.42,0.58,0.0,-6.2,-2.2
0.82,0.0,0.0,0.0,2.5,3.5,1.75,0.5,5.75,2.5,5.75,5.75,4.0,5.25,-0.11,0.08,0.95,582.97,-3.5,-47.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.48,0.39,0.0,-27.6,59.4
0.84,1.0,0.0,0.0,1.5,3.25,2.25,0.75,5.75,2.75,4.75,5.5,3.25,4.25,-0.11,0.08,0.95,567.19,-2.9,-41.7,0.5,0.0,0.75,1.25,0.0,0.0,0.0,0.25,0.5,1.75,0.0,0.0,0.0,0.45,-0.42,0.83,0.0,-8.4,1.5
0.86,1.25,0.0,0.0,2.5,5.0,2.5,0.75,5.75,3.0,4.75,5.5,3.0,3.75,-0.11,0.08,0.95,556.63,-2.0,-31.2,0.25,0.0,2.0,1.0,1.75,0.5,0.25,1.5,0.5,1.5,0.5,0.0,0.0,0.45,-0.48,1.02,0.0,-5.4,11.0
0.88,1.5,0.25,0.5,2.0,5.5,2.75,0.75,5.25,3.0,3.25,4.5,2.0,2.75,-0.11,0.08,0.95,529.13,-1.1,-19.4,0.0,0.0,1.25,1.0,0.0,0.5,0.0,0.0,0.5,2.25,0.0,0.25,0.0,0.39,-0.23,0.95,39.23,-5.0,-10.5
0.9,1.75,0.75,1.0,4.25,5.75,2.75,1.0,5.25,3.0,3.0,4.0,2.0,1.75,-0.11,0.08,0.95,536.0,1.4,-6.5,0.0,0.0,1.75,1.25,1.75,0.0,0.25,1.5,0.5,1.75,0.25,0.0,0.0,0.2,0.2,0.95,89.85,-4.8,7.5
0.92,2.75,1.0,1.25,5.5,5.25,3.0,1.0,5.25,3.0,2.0,3.5,1.0,1.5,-0.11,0.08,0.95,506.81,3.3,5.4,0.0,0.0,1.5,1.0,1.75,0.25,0.25,1.5,0.5,2.0,0.25,0.0,0.25,0.2,0.33,1.02,111.9,-1.8,0.0
0.94,3.25,1.0,1.25,6.75,6.5,3.25,1.25,4.75,2.75,1.5,3.0,1.0,1.5,-0.11,0.08,0.95,510.97,4.2,13.4,0.5,0.0,1.0,1.0,1.75,0.0,0.25,1.5,0.75,2.25,0.25,0.0,0.0,0.14,0.2,1.33,132.37,-2.3,0.6
0.96,3.25,1.0,1.75,8.0,7.5,3.5,1.25,4.5,2.5,1.5,2.5,1.0,0.5,-0.11,0.08,0.95,535.46,5.2,21.8,0.5,0.0,1.75,1.0,1.75,0.0,0.25,1.5,0.5,1.75,0.25,0.25,0.0,0.08,0.39,1.45,143.92,-6.0,7.5
0.98,3.25,1.0,2.75,9.0,7.75,3.5,1.5,4.5,2.0,1.5,2.25,0.75,0.5,-0.11,0.08,0.95,572.39,6.2,26.1,0.0,0.0,1.75,0.0,1.75,0.0,0.25,1.5,0.0,0.25,0.25,0.0,0.0,0.08,0.52,1.45,137.8,-6.6,21.2
1.0,3.25,1.0,3.25,9.5,8.0,3.5,1.5,4.0,2.0,1.25,1.75,0.75,0.5,-0.11,0.08,0.95,594.38,7.1,29.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.58,1.58,102.75,-20.6,16.3
1.02,3.75,1.25,2.75,10.5,8.25,3.75,1.5,3.0,1.25,1.0,1.5,0.25,0.5,-0.11,0.08,0.95,611.81,7.6,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,0.58,1.77,59.42,15.7,-75.5
1.04,4.75,1.5,4.0,10.5,8.5,3.75,1.75,3.0,1.25,1.0,1.25,0.0,0.5,-0.11,0.14,0.95,637.41,9.2,41.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.58,0.7,1.83,23.53,-20.6,16.3
1.06,4.75,2.25,4.75,11.5,8.75,3.75,1.75,3.0,1.0,0.75,0.75,0.25,0.25,-0.11,0.14,0.95,670.0,10.1,45.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,2.02,0.49,-38.2,60.9
1.08,4.25,2.5,4.75,11.5,8.75,3.75,1.25,2.5,0.75,0.5,0.75,0.0,0.5,-0.11,0.14,0.95,692.31,10.0,47.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.52,1.95,0.0,-38.2,60.9
1.1,5.0,2.5,5.75,12.5,8.75,3.75,1.75,3.0,0.0,0.5,0.75,0.0,0.5,-0.17,0.14,1.02,722.4,11.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.52,1.45,0.0,0.0,0.0
1.12,5.25,2.5,6.0,13.0,9.5,3.75,1.5,2.25,0.25,0.5,0.75,0.0,0.25,-0.17,0.14,1.02,751.63,11.6,51.8,0.0,0.0,1.25,0.75,1.75,0.0,0.25,0.0,0.0,2.0,0.0,0.25,0.5,-0.23,2.2,0.83,17.65,-3.3,0.1
1.14,0.0,2.75,6.25,13.5,9.75,3.5,1.5,1.75,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,1.02,729.15,9.7,51.3,0.5,0.0,1.5,0.0,1.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,-1.11,3.2,0.7,44.06,-6.0,22.0
1.16,5.75,3.5,5.5,12.5,9.0,0.0,1.0,1.75,0.0,0.0,0.75,0.0,0.25,-0.17,0.2,1.02,706.82,15.2,58.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-2.23,4.2,0.39,56.95,-11.6,-6.2
1.18,7.0,3.75,0.0,14.0,5.0,1.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.17,0.2,1.08,626.53,14.3,65.3,1.25,0.0,0.5,1.0,1.75,0.0,0.0,1.5,0.25,2.25,0.0,0.25,0.5,-2.36,3.45,0.33,91.5,-1.0,-0.7
1.2,7.25,4.0,6.75,14.0,9.5,1.5,0.5,1.25,0.25,0.5,0.0,0.0,0.25,-0.17,0.27,1.08,659.04,15.1,60.3,0.75,0.0,0.75,1.0,1.75,0.25,0.25,1.5,0.0,4.25,1.25,2.75,4.75,0.52,0.14,1.02,168.87,2.9,-51.9
1.22,7.75,3.75,7.0,12.5,0.0,0.75,0.0,1.5,0.25,0.25,0.5,0.0,0.25,-0.23,0.27,1.2,605.98,21.8,62.0,0.0,0.0,0.0,1.0,1.5,0.5,0.0,1.5,0.5,6.0,2.5,6.0,7.5,-0.17,-0.17,1.14,271.95,5.0,-74.8
1.24,8.0,3.0,6.0,11.5,8.25,0.0,0.0,1.25,0.25,0.25,0.5,0.0,0.25,-0.3,0.33,1.39,624.63,16.9,60.7,1.0,0.0,1.5,1.0,1.5,1.25,0.25,3.0,0.75,9.0,6.5,6.75,8.5,-0.67,0.7,3.02,427.51,2.2,-63.7
1.26,7.5,2.5,5.5,9.5,0.0,0.0,0.0,1.0,0.25,0.0,0.5,0.0,0.0,-0.42,0.39,1.77,522.51,24.4,66.0,0.75,0.0,1.0,0.75,1.75,2.0,0.0,4.25,1.25,9.25,7.5,6.5,8.25,0.2,0.52,1.08,600.9,3.5,-63.4
1.28,6.5,1.0,2.5,7.25,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.0,0.25,-0.86,0.64,1.7,405.44,23.2,60.0,1.25,0.0,0.75,1.0,1.75,1.25,0.25,5.5,1.25,9.25,7.75,6.25,8.25,0.08,0.14,1.02,735.69,3.2,-62.1
1.3,6.0,0.75,1.25,4.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,-0.98,1.27,2.83,284.21,24.9,63.8,1.25,0.0,1.25,0.75,1.75,2.0,0.25,5.5,1.25,9.0,7.5,6.0,8.0,0.27,0.08,0.95,803.97,3.2,-59.2
1.32,3.75,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.7,2.64,173.54,29.2,71.9,1.25,0.0,1.5,0.75,1.75,2.0,0.25,5.5,1.25,9.25,7.75,5.75,8.0,0.14,0.08,0.95,834.52,3.0,-58.4
1.34,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,-0.92,0.27,2.83,66.89,21.1,38.4,1.25,0.0,1.25,1.0,2.25,2.0,0.25,5.5,1.25,9.25,7.75,6.0,8.0,0.14,0.08,0.95,840.3,3.0,-57.3
1.36,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.3,-1.05,2.08,0.0,12.0,-19.9,1.25,0.0,1.75,1.0,2.25,2.75,0.25,5.5,1.25,9.0,7.75,6.0,8.0,0.08,0.08,0.95,839.35,2.8,-54.5
1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,-0.8,-0.17,1.02,0.0,6.7,-32.1,2.25,0.0,2.5,1.25,2.25,3.0,0.25,5.5,1.5,8.5,7.5,5.5,7.5,0.08,0.08,0.95,835.54,1.2,-47.0
1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.98,-1.05,0.14,0.0,11.2,14.7,2.5,0.0,2.5,1.25,2.25,3.25,0.25,5.5,1.75,8.5,7.0,4.75,7.25,0.14,0.08,0.95,810.54,1.3,-44.1
1.42,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.73,-0.3,0.83,0.0,25.5,12.2,2.5,0.0,2.75,1.25,3.0,3.25,0.75,5.5,2.0,8.25,7.0,5.0,6.75,0.14,0.08,0.95,774.98,0.6,-40.9
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.36,0.33,0.0,15.5,27.0,3.0,0.0,3.25,1.25,3.75,4.0,0.75,5.5,1.75,8.25,7.0,4.5,6.5,0.14,0.08,0.95,743.82,0.4,-34.7
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,-0.3,0.52,0.0,12.1,-38.5,4.0,0.0,3.75,2.0,4.25,4.0,1.0,5.5,1.75,8.0,6.75,4.25,6.5,0.08,0.08,0.95,730.0,-0.9,-28.1
1.48,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,-0.36,0.7,0.0,18.8,-6.2,5.0,0.0,3.75,2.5,4.75,4.25,1.25,5.5,1.75,7.5,6.5,4.0,6.0,0.14,0.08,0.95,731.06,-1.8,-21.8
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.23,0.77,0.0,0.0,0.0,5.75,0.25,4.75,3.25,5.25,4.25,1.25,5.5,2.0,7.25,6.25,3.5,5.5,0.14,0.08,0.95,762.46,-3.3,-14.1
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.61,0.02,0.77,0.0,-1.0,-75.0,6.5,0.25,5.0,3.5,5.25,4.25,1.75,5.0,2.25,6.75,5.75,2.75,4.75,0.14,0.08,0.95,784.27,-4.6,-7.8
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,0.2,0.95,0.0,12.1,-38.5,7.0,0.5,5.5,3.5,5.5,4.25,2.0,4.5,2.0,6.0,5.0,2.5,4.25,0.14,0.08,0.95,794.85,-5.8,-1.3
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.42,0.33,1.14,0.0,-1.0,-75.0,7.75,0.75,6.0,4.75,5.5,4.25,2.5,4.25,2.0,5.5,4.5,2.25,3.5,0.14,0.08,0.95,804.18,-7.5,6.3
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.45,1.27,1.7,-5.8,-75.1,8.0,0.75,6.75,5.75,5.75,4.25,3.0,4.25,1.75,4.25,3.75,1.25,2.25,0.14,0.08,0.95,802.99,-9.3,17.6
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.45,1.39,6.26,-1.0,-75.0,8.75,1.0,7.5,6.25,6.25,4.25,3.5,3.0,1.75,4.0,2.5,0.75,1.75,0.14,0.08,0.95,802.48,-11.2,27.4
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.45,1.58,6.69,-1.0,-75.0,8.75,1.0,8.0,7.5,7.25,4.25,4.0,3.0,1.5,4.0,2.5,0.25,1.5,0.14,0.14,0.95,818.93,-11.5,31.3
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,0.58,1.64,6.69,12.1,-38.5,8.75,1.0,8.5,8.5,7.5,4.25,4.5,3.0,1.25,3.0,2.5,0.25,1.5,0.14,0.08,0.95,843.22,-12.4,34.6
