time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,2.5,3.25,2.0,1.0,6.0,2.5,5.0,5.25,3.5,5.25,-0.17,0.02,0.95,596.49,-3.6,-45.1,0.5,0.0,1.75,1.5,2.25,0.0,0.0,1.5,0.5,2.0,0.5,0.0,0.0,0.45,-0.36,0.77,80.63,-5.3,11.0
0.24,0.0,0.0,0.0,2.5,4.25,2.25,1.0,5.75,2.5,4.75,5.0,3.0,4.0,-0.11,0.02,0.95,563.49,-3.5,-37.7,0.5,0.0,1.75,1.5,1.25,0.0,0.5,1.5,0.5,1.75,0.25,0.0,0.5,0.39,-0.3,0.95,109.32,-6.4,4.6
0.26,0.5,0.0,0.0,4.0,4.5,2.75,1.25,5.75,2.75,4.75,4.25,2.5,3.25,-0.11,0.08,0.95,534.32,-2.3,-26.6,0.5,0.0,1.75,1.5,1.5,0.0,0.25,1.5,0.5,2.25,0.75,0.0,0.5,0.27,-0.11,1.02,145.56,-5.0,-1.4
0.28,1.25,0.0,0.25,4.5,5.25,2.75,1.25,5.25,3.0,3.25,3.75,2.0,2.75,-0.11,0.08,0.95,506.31,-0.3,-15.1,0.5,0.0,1.0,1.5,1.25,0.0,0.25,1.5,0.5,2.25,0.25,0.0,0.5,0.33,0.2,1.02,160.81,-2.3,-4.3
0.3,1.25,0.75,0.75,5.25,5.5,2.75,1.25,5.25,3.0,3.25,3.5,1.75,1.75,-0.11,0.08,0.95,472.06,1.0,-5.6,0.5,0.0,1.5,1.5,1.25,0.0,0.25,1.5,0.5,2.0,0.5,0.0,0.5,0.39,0.27,1.14,166.23,-4.8,-0.9
0.32,1.75,1.0,0.0,6.5,5.75,3.0,1.25,5.25,3.0,2.5,3.25,1.25,1.5,-0.11,0.08,0.95,477.59,1.4,2.0,0.5,0.0,1.25,1.5,1.0,0.0,0.25,1.25,0.5,1.75,0.25,0.0,0.75,0.27,0.39,1.39,155.88,-4.6,-2.4
0.34,2.0,1.0,1.5,7.25,6.75,3.25,1.5,5.25,2.75,1.5,2.5,1.0,1.25,-0.11,0.08,0.95,498.03,3.5,13.3,0.5,0.0,1.5,1.5,1.25,0.0,0.0,1.0,0.5,2.0,0.5,0.0,0.5,0.27,0.39,1.58,151.91,-5.6,0.6
0.36,2.5,1.0,1.75,8.25,7.0,3.25,1.5,4.75,2.75,1.5,1.75,1.25,0.75,-0.11,0.08,0.95,519.35,4.8,19.4,0.5,0.0,1.25,1.5,1.75,0.0,0.25,1.25,0.5,2.0,1.0,0.0,1.0,0.33,0.7,1.77,153.68,-3.5,-6.9
0.38,2.75,1.0,2.75,9.0,7.75,3.75,1.5,4.5,2.0,1.25,1.75,1.0,0.5,-0.11,0.08,0.95,551.73,5.8,26.3,0.5,0.0,1.75,1.5,1.5,0.0,0.25,1.5,0.5,2.0,0.25,0.0,0.75,0.58,0.77,2.02,152.0,-4.8,1.0
0.4,3.0,1.0,3.0,10.5,8.0,4.0,1.75,4.5,1.75,1.25,1.25,0.5,0.5,-0.11,0.08,0.95,587.83,6.3,31.5,0.5,0.0,1.75,1.5,1.75,0.0,0.0,1.5,0.5,2.0,0.25,0.0,0.75,0.64,1.08,2.14,158.18,-4.3,2.1
0.42,3.0,1.25,3.0,10.5,8.0,4.0,1.75,4.0,1.25,1.5,0.75,0.75,0.25,-0.11,0.08,0.95,612.23,6.5,34.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.45,1.45,2.2,115.02,-6.0,-12.7
0.44,3.0,1.5,4.75,11.5,8.5,4.25,1.75,3.25,1.0,1.0,0.75,0.25,0.25,-0.11,0.08,0.95,642.02,8.5,41.4,0.5,0.0,0.5,1.5,0.0,0.0,0.25,1.5,0.5,2.0,0.25,0.0,0.0,0.14,2.27,2.2,99.69,-2.7,-10.8
0.46,3.5,2.25,4.75,12.0,8.75,4.25,2.0,3.0,1.0,0.75,0.25,0.0,0.25,-0.11,0.14,0.95,672.53,9.2,46.6,0.5,0.0,1.0,1.5,1.5,0.0,0.25,1.5,0.5,1.75,0.5,0.0,0.0,-0.3,2.58,0.95,94.98,-4.3,5.4
0.48,4.5,2.5,5.5,12.5,9.0,4.0,1.75,3.0,0.75,0.75,0.0,0.0,0.25,-0.11,0.14,1.02,711.45,10.4,49.6,0.25,0.0,0.5,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.25,0.0,0.0,-1.05,3.52,0.58,76.81,-3.5,-7.2
0.5,5.25,2.5,5.25,13.0,9.5,4.0,1.75,2.5,0.25,0.5,0.25,0.0,0.25,-0.17,0.14,1.08,742.52,10.9,52.3,0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,-1.67,4.14,0.33,67.45,-6.6,1.8
0.52,6.0,2.75,6.0,14.0,9.5,3.0,1.75,2.25,0.25,0.5,0.0,0.0,0.25,-0.17,0.14,1.08,776.41,12.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2.73,3.64,0.7,38.07,15.7,-75.5
0.54,2.25,0.0,6.25,14.0,8.75,2.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,719.42,13.7,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.14,-0.67,0.52,22.76,15.1,-84.2
0.56,6.0,3.5,6.5,14.0,8.5,2.5,1.0,3.25,0.5,0.5,0.0,0.0,0.5,-0.17,0.2,1.08,739.04,12.8,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,0.0,2.75,4.5,1.02,-1.55,0.89,70.45,9.3,-93.7
0.58,6.75,3.75,7.0,14.0,9.0,1.5,0.75,1.5,0.75,0.5,0.0,0.0,0.25,-0.23,0.27,1.2,745.9,15.1,58.2,1.25,0.0,0.5,1.5,0.0,0.0,0.0,1.25,0.5,7.5,2.0,5.25,6.5,-0.92,0.77,0.95,194.35,2.6,-70.3
0.6,7.5,2.75,6.75,12.5,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.25,-0.3,0.33,1.39,671.02,23.2,62.7,0.5,0.0,0.25,1.25,1.5,0.25,0.0,2.75,0.75,8.75,5.75,6.25,7.75,-0.11,0.27,2.89,331.34,3.6,-70.4
0.62,7.5,2.5,6.0,11.0,7.5,0.0,0.0,1.25,0.75,0.5,0.0,0.0,0.25,-0.48,0.39,1.52,628.95,17.0,59.5,0.5,0.0,0.75,1.25,1.25,1.25,0.25,4.5,1.0,9.25,7.25,6.25,8.25,0.27,0.45,1.14,506.41,3.6,-66.2
0.64,7.25,1.25,4.0,8.25,0.0,0.0,0.0,1.25,0.75,0.5,0.0,0.0,0.25,-0.73,0.58,1.89,492.64,22.7,59.3,0.5,0.0,1.0,1.5,1.75,0.0,0.25,5.5,1.0,9.25,7.25,6.0,8.25,-0.11,0.08,1.08,656.04,3.1,-64.9
0.66,5.75,0.75,1.75,4.5,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.25,-1.05,1.08,2.83,352.49,22.2,59.0,0.5,0.0,1.25,1.5,1.5,2.0,0.25,5.75,1.0,9.25,7.0,6.0,8.25,0.2,0.14,0.95,757.71,3.8,-60.6
0.68,0.0,0.0,1.25,3.25,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,-0.42,0.7,2.7,211.44,17.0,29.2,0.5,0.0,0.75,1.5,1.25,2.0,0.0,6.25,1.0,9.25,6.75,5.75,8.0,0.14,0.08,0.95,791.3,4.7,-62.1
0.7,0.0,0.0,0.75,2.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.42,0.58,2.52,95.53,14.9,24.4,0.5,0.0,1.25,1.5,2.25,2.25,0.25,6.25,1.25,9.25,7.25,5.25,8.0,0.08,0.08,0.95,818.46,4.1,-56.5
0.72,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-1.11,-0.17,2.45,0.0,5.8,-16.5,0.5,0.0,1.0,1.75,2.25,3.75,0.25,6.25,1.25,9.0,6.5,5.25,7.75,0.08,0.08,0.95,830.1,4.9,-53.0
0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-1.11,-0.48,1.27,0.0,5.5,-10.6,0.5,0.0,0.0,1.75,3.25,4.25,0.25,6.25,1.25,8.5,6.5,4.0,7.75,0.14,0.08,0.95,814.72,6.3,-50.1
0.76,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-1.23,-1.36,0.7,0.0,6.6,-19.2,0.5,0.0,1.0,1.75,2.5,4.25,0.25,6.5,1.25,8.5,5.75,3.25,6.75,0.14,0.08,0.95,771.12,5.7,-46.5
0.78,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.8,-0.67,0.95,0.0,4.0,-19.4,0.5,0.0,1.0,1.75,4.25,4.5,0.25,6.25,1.25,8.0,5.0,2.75,6.5,0.14,0.08,0.95,711.0,5.9,-39.4
0.8,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.55,-0.36,0.27,0.0,13.0,-3.0,1.25,0.0,1.75,3.25,5.25,5.5,0.25,6.25,1.25,7.5,4.75,2.25,5.75,0.14,0.08,0.95,661.06,4.0,-25.7
0.82,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-0.48,-0.36,0.2,0.0,22.1,19.8,1.75,0.5,1.75,4.0,5.25,5.75,0.25,6.25,1.25,7.5,4.0,1.5,5.25,0.14,0.08,0.95,630.83,3.5,-18.2
0.84,0.0,0.0,1.25,0.5,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,-0.61,-0.3,0.58,0.0,25.7,20.0,1.75,0.75,1.75,4.5,5.75,6.0,0.25,6.25,1.25,7.0,2.75,0.75,4.5,0.14,0.08,0.95,614.46,3.6,-9.9
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.61,-0.36,0.77,0.0,-1.0,-75.0,1.75,1.0,1.75,6.0,7.0,6.25,0.75,6.25,1.25,6.25,2.75,0.75,3.5,0.14,0.08,0.95,623.9,2.2,-1.3
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.25,-0.55,-0.23,0.89,0.0,17.7,-2.0,2.0,1.0,2.25,6.25,7.0,6.75,1.0,6.25,1.25,5.5,2.75,0.75,3.25,0.14,0.08,0.95,641.21,1.3,2.4
0.9,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,-0.48,0.08,0.89,17.74,14.2,-4.4,2.0,1.0,3.25,8.0,8.25,6.75,1.0,5.5,1.25,5.0,2.75,0.5,2.5,0.14,0.08,0.95,675.15,-0.6,11.1
0.92,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,-0.42,0.2,1.08,35.19,19.0,11.2,1.75,1.25,3.5,8.0,8.5,7.25,1.0,5.25,1.25,4.5,2.5,0.25,2.0,0.14,0.08,0.95,701.54,-0.8,15.4
0.94,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5,-0.36,0.33,1.33,42.85,12.7,-11.6,2.5,1.75,3.25,9.75,9.25,7.25,1.25,5.25,1.0,4.5,1.75,0.0,1.75,0.14,0.08,0.95,741.45,-1.6,22.3
0.96,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.23,0.45,1.58,47.26,18.4,10.5,3.0,1.75,4.25,9.75,9.5,7.5,1.25,4.5,0.75,4.5,1.75,0.0,1.75,0.14,0.08,0.95,779.03,-2.7,25.2
0.98,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,-0.23,0.58,1.77,41.89,11.2,-8.8,3.0,2.0,4.0,11.5,9.5,7.5,1.0,4.25,0.75,3.5,1.25,0.0,1.75,0.14,0.08,0.95,813.61,-3.4,29.8
1.0,0.0,0.0,1.5,0.5,0.0,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.0,-0.36,0.64,2.02,46.18,19.7,15.5,3.0,2.25,4.25,11.5,11.0,7.5,1.25,4.0,0.5,3.5,0.75,0.0,1.5,0.14,0.14,0.95,844.83,-3.5,33.4
1.02,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,-0.48,0.83,2.33,45.93,19.0,11.2,3.75,2.5,5.0,13.0,11.0,7.75,1.0,3.0,0.5,3.0,1.0,0.0,1.5,0.08,0.14,0.95,882.22,-5.3,37.5
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.3,1.27,2.58,41.09,2.0,-30.8,4.5,2.75,5.25,13.0,11.5,7.75,1.0,2.75,0.5,3.0,0.75,0.0,1.0,0.08,0.14,0.95,916.57,-6.0,41.0
1.06,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.11,1.77,2.45,38.06,10.2,-10.2,5.5,2.75,6.0,14.0,11.5,7.75,0.75,1.75,0.5,3.0,1.0,0.0,0.75,0.08,0.14,1.02,957.17,-7.6,44.1
1.08,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.52,2.58,1.83,40.15,12.9,-6.6,5.5,3.25,6.25,15.0,12.5,7.75,0.75,1.75,0.5,3.0,0.75,0.0,0.75,0.08,0.14,1.08,1008.06,-7.7,45.6
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.08,2.95,1.33,36.63,2.0,-30.8,6.75,3.5,6.5,15.0,12.5,7.5,0.75,1.5,0.5,3.0,0.5,0.0,0.75,0.08,0.2,1.02,1052.32,-8.6,47.8
1.12,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,2.27,3.89,0.39,31.74,9.7,-11.3,7.5,3.5,6.75,15.0,12.5,7.25,0.5,1.5,0.5,2.75,0.5,0.0,0.75,0.08,0.2,1.02,1087.33,-9.2,49.0
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.0,0.0,2.45,4.39,0.33,30.4,7.6,-28.1,8.0,4.0,6.5,15.0,12.5,6.5,0.25,1.5,0.5,2.75,0.5,0.0,0.75,0.08,0.27,1.02,1105.77,-9.6,50.0
1.16,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.89,0.7,28.87,3.2,-23.7,8.25,4.0,6.0,15.0,11.5,5.75,0.0,1.25,0.5,2.5,0.75,0.0,0.75,0.14,0.27,1.08,1092.81,-10.3,50.6
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,1.0,0.25,-0.98,-0.61,2.52,36.0,-5.0,-86.8,8.25,3.25,5.0,13.5,10.5,2.75,0.25,1.5,0.5,2.75,0.75,0.0,0.75,0.14,0.33,1.27,1013.58,-11.4,49.2
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,0.75,5.0,4.25,0.39,-0.36,0.58,115.04,-4.6,-95.9,7.75,2.5,2.25,11.5,9.25,1.25,0.25,1.5,0.0,2.75,0.25,0.0,0.75,0.27,0.39,1.39,863.84,-10.7,49.4
1.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.5,5.75,6.75,0.52,0.52,2.95,225.42,-2.9,-90.2,7.0,1.0,0.5,7.25,6.75,0.0,0.25,1.5,0.25,2.5,0.75,0.0,0.75,0.7,0.89,2.2,650.64,-10.4,42.1
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6.75,0.0,5.75,0.0,-0.42,0.39,1.2,264.33,-2.4,-81.9,5.5,0.0,0.0,5.0,2.75,0.0,0.0,1.25,0.25,2.25,0.5,0.0,0.75,0.89,1.45,2.7,421.15,-10.8,33.7
1.26,0.0,0.0,0.0,0.5,0.0,0.75,0.5,5.25,2.0,6.75,5.75,5.5,6.75,0.02,0.08,1.08,369.64,-4.6,-75.1,3.0,0.0,0.0,1.75,1.5,0.0,0.25,1.5,0.0,1.5,0.5,0.0,0.0,-0.05,0.39,2.77,250.92,-8.4,26.9
1.28,0.0,0.0,0.0,0.5,0.0,1.25,0.25,5.75,2.0,6.75,0.0,5.25,6.75,-0.17,0.08,0.95,424.72,-8.4,-72.8,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.52,0.39,2.58,93.75,-0.9,-10.1
1.3,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,2.0,6.75,0.0,5.0,6.25,-0.17,0.08,0.95,477.01,-8.9,-71.0,1.0,0.0,0.75,1.75,0.0,0.0,0.25,1.5,0.0,1.25,0.5,0.0,0.0,1.27,-0.55,2.27,0.0,-8.4,8.5
1.32,0.0,0.0,0.0,0.5,0.0,1.5,0.5,6.0,1.75,6.75,0.0,5.0,6.25,-0.17,0.08,0.95,483.19,-8.7,-70.4,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.77,-1.17,1.7,0.0,-11.9,36.5
1.34,0.5,0.0,0.0,1.0,0.0,1.5,0.5,5.75,2.0,6.75,5.75,5.0,6.25,-0.17,0.08,0.95,532.5,-4.4,-67.0,0.5,0.0,0.5,1.5,1.5,0.0,0.0,1.5,0.25,2.0,0.75,0.0,0.25,0.58,-1.67,0.83,0.0,-0.8,-4.5
1.36,0.0,0.0,0.0,1.25,0.0,1.75,0.75,6.0,2.5,6.5,6.0,5.0,6.0,-0.11,0.02,0.95,559.15,-4.3,-66.4,0.0,0.0,1.0,0.5,1.25,0.0,0.0,1.75,0.0,0.0,0.75,0.0,0.5,0.39,-0.55,0.95,0.0,-2.5,-1.4
1.38,0.0,0.0,0.0,0.75,1.0,2.25,0.5,6.0,2.5,6.0,5.75,4.0,5.5,-0.17,0.02,0.95,573.58,-5.2,-61.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.08,-0.48,0.27,0.0,-3.1,-22.2
1.4,0.0,0.0,0.0,1.25,2.75,2.25,1.0,5.75,2.5,5.75,5.0,3.25,4.75,-0.17,0.08,0.95,565.48,-4.8,-49.3,0.5,0.0,0.0,1.5,0.0,0.0,0.25,1.5,0.5,2.5,0.5,0.0,0.75,0.27,-0.36,0.39,0.0,2.0,-31.2
1.42,1.0,0.0,0.0,1.75,3.25,2.5,0.75,5.75,2.75,4.75,4.75,3.0,4.25,-0.11,0.08,0.95,535.61,-3.2,-39.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.45,-0.42,0.77,0.0,2.8,-28.2
1.44,0.5,0.0,0.0,2.5,4.25,2.75,1.0,5.75,3.0,4.25,4.0,2.0,3.0,-0.11,0.08,0.95,486.2,-3.2,-28.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.45,-0.42,0.89,0.0,-1.1,-7.2
1.46,2.75,0.5,0.0,4.5,5.25,2.75,1.25,5.25,2.75,3.25,3.25,1.75,2.0,-0.11,0.08,0.95,473.34,0.9,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,-0.11,0.89,0.0,15.7,-75.5
1.48,3.0,0.75,0.0,4.5,5.5,3.0,1.0,5.0,2.75,2.5,2.5,1.0,1.5,-0.11,0.08,0.95,465.98,1.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.45,0.2,0.95,0.0,15.7,-75.5
1.5,3.0,1.0,1.75,6.5,5.5,3.0,1.25,5.0,2.5,1.5,2.0,1.0,1.25,-0.11,0.08,0.95,466.47,4.6,15.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.52,0.27,1.14,0.0,4.7,-17.6
1.52,3.0,1.0,2.0,8.0,7.0,3.25,1.5,4.5,2.0,1.5,1.5,1.0,0.5,-0.11,0.08,0.95,495.59,5.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.39,0.0,0.0,0.0
1.54,4.25,1.0,3.0,9.0,6.5,3.5,2.0,4.25,2.0,1.5,1.25,0.75,0.5,-0.11,0.08,0.95,536.68,7.7,29.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.39,0.52,1.52,0.0,-1.1,-7.2
1.56,4.5,1.0,3.0,10.0,7.5,3.25,2.25,3.25,1.5,1.25,1.0,0.5,0.25,-0.11,0.08,0.95,567.25,8.8,37.4,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.45,0.64,1.89,0.0,-8.3,13.6
1.58,4.5,1.25,4.5,10.5,8.0,3.25,2.0,2.75,1.25,1.0,0.75,0.0,0.5,-0.11,0.14,0.95,599.25,10.1,42.9,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.25,1.5,0.0,0.0,0.0,0.64,0.7,2.08,11.38,-4.1,-16.7
1.6,5.75,1.25,5.25,11.5,8.0,3.0,2.5,2.75,1.0,0.75,0.0,0.0,0.25,-0.11,0.14,0.95,637.68,12.1,49.2,0.5,0.0,1.75,1.25,1.25,0.5,0.25,1.5,0.5,1.75,0.5,0.0,0.25,0.7,1.02,2.27,67.52,-5.0,5.3
1.62,5.75,1.75,6.0,11.5,8.0,3.0,2.75,3.0,0.75,0.5,0.25,0.0,0.25,-0.11,0.14,0.95,677.88,12.6,50.0,0.5,0.0,1.5,1.5,0.0,0.0,0.25,1.5,0.5,1.75,0.5,0.0,0.75,0.52,1.58,2.2,105.98,-6.2,-11.1
1.64,6.5,2.5,6.5,12.5,8.5,3.0,2.5,2.25,0.75,0.5,0.0,0.0,0.25,-0.11,0.14,1.02,726.28,13.6,54.0,0.5,0.0,1.5,1.5,1.25,0.0,0.0,1.0,0.25,1.5,0.25,0.0,0.5,0.02,2.2,1.58,133.32,-6.5,8.4
