time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,7.25,1.5,6.25,9.25,7.0,2.0,4.0,2.5,1.25,0.75,1.5,0.75,0.5,-0.11,0.08,0.95,852.09,14.6,42.9,1.0,0.0,0.75,0.5,1.5,1.0,0.25,0.75,0.5,0.75,1.0,0.75,0.0,0.45,-0.55,0.77,132.7,-5.3,4.2
0.24,7.25,1.5,6.25,8.5,7.0,2.0,3.75,2.5,1.5,0.5,2.25,1.0,0.25,-0.11,0.08,0.95,780.52,14.7,40.9,1.25,0.0,0.75,0.5,1.5,0.75,0.25,0.5,0.5,0.5,1.0,0.5,0.0,0.39,-0.55,0.77,129.54,-8.2,13.5
0.26,7.25,1.5,6.25,8.25,7.0,2.25,3.75,2.25,1.75,0.75,2.5,1.25,0.5,-0.11,0.08,0.95,733.09,14.3,37.8,1.0,0.0,0.75,0.5,1.5,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.0,0.39,-0.55,1.52,125.78,-7.5,7.2
0.28,7.0,1.5,6.0,8.25,7.0,2.25,3.75,3.0,2.0,1.25,1.5,1.25,0.5,-0.11,0.08,0.95,692.54,13.3,36.8,1.0,0.25,0.75,0.5,1.25,0.5,0.25,0.25,0.25,0.75,1.0,0.75,0.0,0.95,-0.98,1.39,121.28,-8.9,8.0
0.3,6.5,1.25,5.5,8.25,7.0,2.5,3.5,3.25,2.25,1.0,0.0,1.25,1.0,-0.11,0.08,0.95,665.77,12.2,37.3,1.0,0.25,0.75,0.5,1.25,0.75,0.0,0.5,0.25,0.5,0.75,0.75,0.0,0.52,-0.8,1.58,117.02,-7.4,12.5
0.32,6.5,1.25,5.5,7.75,7.0,2.5,3.5,4.0,2.5,1.25,3.25,2.25,1.25,-0.11,0.08,0.95,651.19,11.2,23.6,1.75,0.5,0.5,1.25,1.5,0.5,0.0,0.5,0.25,0.5,1.0,0.5,0.0,0.39,-0.73,1.64,122.41,-10.2,26.1
0.34,6.5,1.5,5.25,7.25,7.0,2.25,3.5,4.0,2.75,2.0,3.5,2.5,1.25,-0.11,0.08,0.95,667.41,10.8,20.4,2.0,0.25,0.5,2.75,1.75,0.75,0.0,0.5,0.25,0.5,1.0,0.5,0.0,0.58,0.89,1.2,139.42,-10.6,31.4
0.36,6.5,1.5,5.25,7.0,7.0,2.75,3.25,4.0,3.25,2.5,4.0,2.5,1.25,-0.11,0.08,0.95,705.02,10.1,17.8,2.75,0.75,1.0,3.25,3.5,1.0,0.25,0.5,0.25,0.5,0.75,0.75,0.0,0.33,0.39,1.14,178.79,-10.7,40.7
0.38,6.5,1.25,5.25,7.0,6.5,2.75,3.25,4.25,3.25,2.5,4.5,3.0,1.25,-0.11,0.08,0.95,737.0,10.1,14.5,3.75,0.75,1.0,5.25,5.25,2.5,0.5,0.0,0.25,0.0,1.0,0.25,0.25,-0.17,0.08,1.52,237.62,-10.0,50.6
0.4,6.5,1.25,4.5,7.0,6.5,2.75,3.0,4.25,3.25,2.5,4.75,3.0,1.25,-0.11,0.08,0.95,757.4,9.6,13.3,4.5,1.0,2.5,5.5,7.0,2.0,0.75,0.5,0.25,0.25,1.0,0.5,0.5,0.08,0.14,1.02,304.26,-11.0,47.5
0.42,6.5,1.0,4.5,7.0,6.25,2.75,2.75,4.25,3.0,2.5,4.75,3.25,1.5,-0.11,0.08,0.95,762.15,9.5,11.6,5.0,1.0,3.75,7.25,7.25,4.5,1.25,0.75,0.5,1.0,0.75,0.5,1.0,0.14,0.14,1.52,406.88,-9.3,42.9
0.44,6.5,1.0,4.5,7.0,6.25,2.75,2.75,4.25,3.0,2.75,4.75,3.5,1.5,-0.11,0.08,0.95,765.35,9.4,10.6,5.0,1.5,4.0,7.0,7.25,5.25,2.25,1.0,1.0,0.75,1.0,0.75,1.0,0.2,0.14,0.95,518.49,-9.2,40.7
0.46,6.5,0.75,4.5,6.25,6.25,2.25,2.5,4.25,3.0,2.25,4.75,3.5,1.75,-0.11,0.08,0.95,750.7,9.6,9.3,5.0,1.0,3.75,5.5,6.75,5.5,2.25,2.25,1.75,2.75,3.0,2.25,1.25,0.08,0.08,1.02,626.1,-6.7,18.4
0.48,6.5,0.75,4.5,6.25,5.75,3.25,2.5,4.5,2.75,3.0,4.75,3.75,2.25,-0.11,0.08,0.95,748.09,8.4,6.2,4.25,0.75,3.75,4.0,7.0,6.0,2.25,4.0,1.75,5.25,5.0,3.5,2.5,0.08,0.08,0.95,731.9,-3.3,-0.9
0.5,6.5,0.5,4.0,5.25,5.75,2.5,2.5,4.5,2.75,2.75,5.0,3.75,2.5,-0.11,0.08,0.95,728.07,8.3,2.9,3.5,1.0,3.25,3.25,7.0,6.25,1.75,5.0,2.0,6.0,6.25,4.25,3.25,0.14,0.08,0.95,822.35,-1.5,-10.1
0.52,6.0,0.5,3.5,5.0,5.5,2.75,2.25,4.5,3.0,3.0,5.0,4.0,2.5,-0.11,0.08,0.95,708.25,7.4,-0.4,2.75,0.75,2.75,3.25,6.5,6.25,1.75,5.5,2.0,6.5,6.25,4.75,4.75,0.14,0.08,0.95,883.11,0.0,-18.1
0.54,5.75,0.5,3.5,5.0,5.5,2.5,2.0,4.75,3.0,4.25,5.5,4.0,3.0,-0.11,0.08,0.95,696.9,6.5,-5.1,2.5,0.75,2.75,3.25,6.5,6.25,1.75,5.75,1.75,6.0,6.25,4.75,5.0,0.14,0.08,0.95,908.18,0.1,-18.5
0.56,5.5,0.5,2.75,4.75,5.5,2.5,2.0,5.0,3.0,4.25,5.75,5.0,3.75,-0.11,0.08,0.95,693.08,5.4,-11.2,2.0,0.75,2.75,3.25,5.75,6.0,1.75,5.25,1.75,6.0,6.25,4.75,4.0,0.08,0.08,0.95,885.01,-0.1,-19.0
0.58,5.0,0.5,2.5,3.25,5.0,2.25,1.75,5.0,3.0,4.25,6.0,5.5,3.75,-0.11,0.08,0.95,678.0,4.8,-17.4,2.0,0.75,3.0,2.75,5.5,5.5,1.75,5.0,1.75,6.0,6.25,4.75,4.75,0.08,0.08,0.95,841.3,-0.2,-21.6
0.6,4.25,0.5,2.0,3.0,5.0,2.25,1.5,5.0,2.75,4.75,6.0,5.5,5.0,-0.11,0.08,0.95,661.71,3.1,-23.5,2.25,0.75,2.75,2.25,5.25,5.25,1.75,5.0,1.75,6.0,6.0,4.75,4.5,0.08,0.08,0.95,783.87,-0.2,-22.4
0.62,3.5,0.5,2.0,3.0,4.25,2.25,1.25,5.0,2.75,5.25,6.0,5.75,5.0,-0.11,0.08,0.95,640.51,2.5,-28.0,2.0,0.75,3.0,2.25,5.25,5.25,1.75,4.25,1.75,6.0,6.0,5.25,5.5,0.08,0.08,0.95,741.68,-0.3,-25.0
0.64,2.75,0.5,1.75,3.0,3.5,2.0,1.0,5.0,2.25,5.5,6.25,5.75,6.0,-0.17,0.08,0.95,623.88,1.4,-34.8,2.5,0.75,3.0,2.0,5.25,5.0,1.75,4.25,1.75,6.0,6.5,5.5,5.5,0.08,0.08,0.95,712.97,-0.7,-25.5
0.66,2.5,0.5,1.75,2.25,3.25,2.0,1.0,5.25,2.0,5.5,6.0,5.75,6.0,-0.11,0.08,0.95,605.48,0.8,-37.5,2.0,0.5,3.0,1.75,4.75,5.0,1.75,4.5,1.75,6.5,6.5,5.75,5.75,0.08,0.08,0.95,695.57,0.0,-30.1
0.68,1.0,0.25,0.0,1.25,3.25,1.5,1.0,5.0,1.75,5.5,6.0,5.75,6.0,-0.17,0.08,0.95,571.49,-2.3,-51.6,2.0,0.75,3.25,2.0,3.75,5.0,1.75,4.75,1.75,6.75,6.75,6.25,6.25,0.08,0.08,0.95,697.07,-0.3,-32.6
0.7,1.0,0.25,1.75,1.0,2.25,1.25,0.5,5.0,1.25,4.75,5.75,6.0,6.5,-0.11,0.08,1.02,538.81,-0.7,-51.9,2.25,0.75,3.0,1.75,4.25,4.5,1.75,5.0,1.75,7.25,7.0,6.25,6.75,0.08,0.08,0.95,708.15,0.0,-33.9
0.72,1.0,0.25,1.25,1.0,1.75,1.0,0.5,4.25,0.75,4.75,5.75,5.75,6.5,-0.11,0.14,1.02,496.61,-1.0,-56.0,2.75,0.5,2.75,1.75,3.5,4.5,1.5,5.0,1.75,7.25,7.5,6.75,7.0,0.08,0.08,0.95,724.45,-0.2,-37.0
0.74,1.0,0.5,1.75,1.0,1.5,0.75,0.5,4.0,0.5,4.25,5.0,5.75,6.5,-0.11,0.14,1.27,461.31,-0.1,-54.2,2.5,0.5,2.75,1.75,3.5,4.75,1.75,5.0,1.75,7.75,8.0,7.0,7.5,0.08,0.08,0.95,755.27,0.1,-38.9
0.76,1.0,0.5,1.5,1.0,1.5,0.75,0.25,3.25,0.25,2.75,4.5,5.5,6.5,-0.3,0.2,1.39,413.76,0.2,-54.1,2.25,0.25,2.75,1.75,2.75,4.5,1.5,5.25,1.75,8.0,8.0,7.0,7.75,0.08,0.08,0.95,779.68,0.4,-42.6
0.78,1.25,0.25,0.75,1.0,1.5,0.25,0.0,3.0,0.5,2.5,3.5,4.5,6.25,-0.3,0.2,1.33,366.24,-0.5,-56.0,2.25,0.5,2.5,1.75,2.75,4.5,1.5,5.25,1.75,8.25,8.0,7.0,7.75,0.08,0.08,0.95,799.99,0.6,-42.6
0.8,1.0,0.25,1.0,1.0,1.5,0.5,0.25,2.25,0.25,1.0,2.75,3.5,5.0,-0.11,0.2,1.45,305.45,0.9,-47.5,2.5,0.5,2.5,1.25,3.0,4.5,1.5,5.5,1.75,8.25,8.0,7.25,8.0,0.08,0.08,0.95,816.99,0.7,-43.1
0.82,1.25,0.25,1.0,1.0,1.5,1.25,0.25,2.5,0.5,1.0,2.25,2.25,2.75,0.02,0.2,1.2,255.62,1.4,-28.8,2.5,0.5,2.75,1.0,2.25,4.5,1.25,5.5,1.75,8.25,8.25,7.5,8.0,0.08,0.08,0.95,826.06,0.6,-45.3
0.84,1.25,0.25,1.0,1.0,1.75,0.75,0.25,2.5,0.75,1.0,1.75,1.75,2.0,0.08,0.08,1.02,208.41,2.4,-21.5,2.5,0.5,2.75,1.25,2.25,4.5,1.25,5.25,1.75,8.25,8.25,7.5,8.0,0.08,0.08,0.95,829.72,0.4,-44.8
0.86,1.25,0.25,2.25,1.0,1.75,1.5,2.5,2.25,0.0,0.0,1.75,0.5,1.25,0.39,2.27,0.2,176.85,7.7,7.9,2.25,0.5,2.5,1.25,2.25,4.0,1.25,5.25,1.75,8.25,7.75,7.75,8.0,0.08,0.08,0.95,821.82,0.6,-46.7
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.33,0.7,86.3,0.0,0.0,2.5,0.5,1.75,0.5,2.25,4.25,1.25,5.25,1.75,8.25,8.0,7.75,8.0,0.08,0.08,0.95,809.4,1.4,-49.0
0.9,0.0,1.0,0.0,1.5,0.0,1.75,0.0,0.0,1.25,1.5,0.0,1.25,0.0,0.58,1.77,1.27,52.0,0.5,-5.8,2.25,0.25,1.25,0.5,2.25,4.25,1.25,5.5,1.75,8.25,8.0,7.75,8.25,0.08,0.08,0.95,795.4,2.1,-51.8
0.92,1.25,0.5,1.0,2.0,0.0,0.75,4.0,5.25,0.75,0.0,2.5,0.0,0.5,0.14,1.33,1.08,71.01,6.6,-2.7,2.0,0.5,1.75,0.5,2.25,4.25,1.0,5.5,1.75,8.25,8.25,7.75,8.25,0.08,0.08,0.95,787.55,1.8,-50.9
0.94,2.0,0.5,0.0,1.25,0.0,0.75,4.0,1.5,0.5,0.75,0.0,1.0,0.0,-0.23,0.89,0.89,87.45,11.7,14.2,2.25,0.75,1.0,0.5,2.25,3.75,0.75,5.5,1.5,8.25,8.0,7.75,8.25,0.08,0.08,0.95,775.31,2.2,-52.1
0.96,1.25,0.5,1.0,2.0,1.0,0.25,2.75,4.75,0.5,0.0,2.25,1.0,0.5,-0.11,0.64,1.08,134.35,6.5,-4.7,1.25,0.5,1.0,0.5,2.25,3.75,0.75,5.25,1.5,8.25,8.0,7.75,8.25,0.08,0.08,0.95,760.18,3.0,-55.8
0.98,0.0,0.0,2.5,0.0,1.0,0.0,2.0,1.5,0.5,0.0,0.0,0.0,0.0,0.14,0.39,1.33,126.05,15.9,25.1,2.0,0.25,1.0,0.5,1.75,3.75,0.75,5.0,1.25,8.25,8.0,7.75,8.25,0.08,0.08,0.95,741.55,2.5,-55.9
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.25,0.5,0.0,2.75,0.0,0.0,0.08,0.27,1.39,117.16,1.0,-44.6,1.25,0.0,1.0,0.5,1.75,3.25,0.75,5.0,1.25,8.25,8.0,7.75,8.25,0.08,0.08,0.95,722.72,2.9,-60.0
1.02,1.5,0.5,0.0,1.25,0.0,2.0,3.0,4.75,2.75,1.25,0.5,1.0,0.0,0.02,0.2,1.39,140.54,1.7,-9.6,1.25,0.25,1.0,0.5,1.75,3.25,0.5,5.0,1.25,8.0,8.25,7.75,8.25,0.08,0.08,0.95,708.63,2.8,-59.4
1.04,1.25,0.5,0.5,1.75,0.0,2.25,0.25,2.0,0.5,0.0,0.75,0.0,0.75,0.08,0.08,1.52,153.25,2.2,13.8,1.5,0.25,1.0,0.5,1.75,3.25,0.75,4.75,1.25,7.75,7.75,7.75,8.0,0.08,0.08,0.95,693.19,2.4,-57.9
1.06,1.5,0.5,1.0,1.25,1.75,1.25,1.25,4.25,0.5,1.0,2.0,0.5,0.5,0.02,0.02,1.45,191.35,2.4,-1.4,1.0,0.25,1.0,0.5,1.75,3.25,0.5,4.0,1.25,7.5,7.5,7.5,8.0,0.08,0.08,0.95,671.88,2.8,-59.6
1.08,0.0,0.0,2.25,0.0,0.75,0.0,3.5,1.5,1.0,1.0,0.0,0.5,0.0,-0.11,-0.05,1.33,181.06,13.0,0.8,1.25,0.25,1.0,0.5,1.5,3.25,0.5,3.75,1.0,7.0,6.75,7.0,8.0,0.08,0.08,0.95,638.36,2.8,-58.7
1.1,1.25,0.5,0.5,1.25,0.0,0.25,0.25,2.25,0.5,0.75,2.25,0.25,0.5,-0.17,-0.11,1.27,179.32,6.1,-12.3,1.0,0.25,1.0,0.5,1.5,3.0,0.5,3.25,0.75,6.0,6.5,7.0,7.75,0.08,0.08,0.95,595.18,2.5,-59.7
1.12,1.0,0.25,1.25,1.0,0.0,0.0,0.25,2.25,0.5,0.75,1.5,0.5,0.5,-0.23,-0.23,1.33,160.18,7.9,-12.9,1.25,0.25,1.0,0.5,1.5,2.25,0.5,2.25,0.5,5.25,5.5,6.0,6.75,0.08,0.08,0.95,525.84,1.5,-57.6
1.14,1.0,0.25,1.0,0.0,0.0,0.25,0.25,2.25,0.5,0.75,1.5,0.5,0.25,-0.3,-0.36,0.89,137.17,5.6,-19.8,1.25,0.5,1.0,0.5,1.5,2.0,0.5,2.25,0.5,3.5,3.75,4.75,6.0,0.08,0.14,1.02,437.52,1.2,-50.9
1.16,1.0,0.25,0.75,0.0,0.0,0.25,0.25,1.75,0.5,1.0,1.5,0.0,0.5,-0.48,-0.55,0.7,116.62,4.4,-20.3,1.0,0.25,1.0,0.5,1.5,2.0,0.5,1.75,0.5,2.25,2.5,3.0,4.0,-0.17,0.58,1.39,338.76,0.9,-41.0
1.18,1.0,0.25,0.25,0.0,0.0,0.25,0.25,1.5,0.5,1.0,1.5,0.25,0.25,-0.61,-0.73,0.64,106.5,3.5,-25.7,0.75,0.25,1.0,0.5,1.5,1.5,0.25,1.25,0.5,1.5,2.5,2.25,1.75,0.08,1.58,1.45,254.95,-1.5,-30.7
1.2,1.0,0.0,1.0,0.0,0.0,0.0,0.25,2.0,0.5,1.0,0.0,0.5,1.0,-1.3,-6.23,1.83,96.55,3.2,-25.6,1.0,0.25,1.0,0.5,1.5,1.25,0.25,0.5,0.5,1.0,2.0,1.5,1.75,-0.23,2.14,0.58,180.53,-3.6,-21.1
1.22,1.0,0.25,0.75,0.0,0.0,0.5,0.25,2.25,0.0,0.5,1.25,0.25,1.25,-1.8,-2.8,0.27,99.54,1.3,-25.0,1.0,0.25,1.0,0.5,1.5,1.75,0.25,0.75,0.5,1.0,2.0,1.25,1.0,-0.17,1.7,1.27,127.36,-3.1,-12.3
1.24,0.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.25,1.0,1.0,1.25,1.5,-1.11,0.33,2.14,99.31,-0.8,-55.2,0.75,0.25,1.0,0.5,1.5,1.75,0.5,0.5,0.5,1.0,2.0,1.0,1.0,-0.48,1.2,1.08,96.35,-3.1,-11.5
1.26,0.0,0.5,0.25,1.25,0.0,0.25,0.0,2.25,0.25,1.0,0.75,1.25,1.25,0.58,2.02,1.95,105.16,-1.7,-39.0,1.25,0.0,1.0,0.5,1.5,1.25,0.25,0.75,0.5,1.0,1.5,0.75,1.25,-0.42,1.08,0.58,82.64,-3.7,-9.8
1.28,0.0,0.25,0.25,1.0,0.0,0.25,0.0,2.0,0.5,1.0,1.5,1.25,2.5,0.58,-0.05,0.83,127.66,-2.4,-55.9,1.0,0.0,1.0,0.5,1.5,1.75,0.25,0.5,0.5,1.0,1.5,0.75,1.5,-0.67,0.64,0.77,82.38,-2.0,-11.7
1.3,0.0,0.25,0.5,1.0,0.0,0.25,0.0,2.0,0.5,1.0,1.5,1.25,2.5,0.2,0.33,0.83,143.47,-1.4,-53.1,1.0,0.25,1.0,0.5,1.5,1.5,0.25,0.75,0.5,0.5,1.5,0.75,1.0,-0.67,0.2,0.58,86.1,-3.9,-3.2
1.32,0.0,0.25,0.5,1.0,0.0,0.25,0.0,2.25,0.5,1.0,1.5,1.25,2.5,0.14,0.33,1.02,162.35,-1.8,-52.8,1.0,0.0,1.0,0.5,1.5,1.25,0.25,0.5,0.5,0.0,1.0,0.75,0.5,-0.42,0.08,0.27,84.43,-6.8,8.1
1.34,0.0,0.25,0.5,1.25,0.0,0.25,0.0,1.75,0.5,1.0,1.5,1.25,2.5,0.14,0.33,0.7,168.45,-0.6,-50.8,1.25,0.0,1.0,0.5,1.5,1.0,0.25,0.5,0.5,1.0,1.25,0.75,0.25,-0.23,0.02,0.39,91.98,-6.5,2.0
1.36,0.0,0.25,0.25,2.25,1.25,0.25,0.0,2.25,0.25,1.0,1.5,1.5,3.75,0.14,0.45,0.89,189.04,-2.0,-40.8,1.5,0.25,0.75,0.5,1.5,1.0,0.75,0.5,0.5,1.0,1.75,1.5,1.5,1.39,-1.92,2.33,116.68,-5.3,-15.7
1.38,3.75,0.5,1.25,3.0,0.0,0.25,0.0,1.5,0.5,1.0,2.0,2.0,3.75,0.08,0.39,0.77,222.97,9.1,-14.3,2.0,0.0,1.0,0.5,1.5,1.0,0.75,0.75,0.5,0.5,1.5,2.25,2.5,0.64,-2.23,0.89,149.58,-5.8,-21.6
1.4,0.0,0.5,0.0,3.0,0.0,0.25,0.0,2.25,0.25,1.0,0.75,1.5,4.75,0.14,0.39,0.7,234.48,-2.8,-47.3,3.75,0.0,1.0,0.75,1.5,0.75,1.0,0.75,0.5,0.75,1.5,2.25,2.5,0.27,-1.11,5.58,187.96,-9.1,-9.8
1.42,0.0,0.5,0.0,3.25,0.0,0.5,0.0,1.75,0.0,1.25,1.75,2.5,5.0,0.2,0.33,0.7,248.37,-1.4,-51.7,4.25,0.0,1.5,0.5,1.5,1.0,1.25,0.75,0.5,1.0,1.75,2.25,2.25,0.39,0.89,2.02,220.5,-10.2,-5.4
1.44,0.0,0.5,2.5,5.0,1.75,0.5,0.0,2.25,0.0,1.5,2.0,2.75,5.0,0.14,0.39,0.95,275.32,3.7,-23.6,2.75,0.0,1.0,0.5,1.5,0.75,1.0,0.75,0.5,1.0,1.0,1.5,1.75,-0.23,0.08,0.83,223.8,-8.0,-6.1
1.46,0.0,0.75,5.5,7.0,3.25,0.0,0.0,2.5,0.0,1.5,3.0,3.5,5.0,0.27,0.27,1.08,339.76,8.0,-9.9,2.75,0.0,0.75,0.5,1.5,1.0,0.75,0.5,0.5,0.5,1.5,1.25,1.0,0.08,-0.48,0.39,213.48,-9.4,2.3
1.48,6.25,1.0,6.25,7.0,2.5,0.5,0.0,2.0,0.5,1.5,3.25,3.5,5.0,0.14,0.33,1.14,444.97,12.8,6.6,3.0,0.0,1.0,0.5,1.5,0.75,1.0,0.75,0.5,1.0,1.5,1.5,1.25,-0.23,0.39,0.7,205.63,-9.3,-2.9
1.5,6.0,1.25,6.25,7.0,3.25,0.25,0.0,2.25,0.5,1.5,3.25,3.5,5.0,0.14,0.33,1.08,553.97,12.4,7.3,3.5,0.0,1.0,1.25,1.5,0.75,1.25,0.75,0.5,1.0,1.5,2.0,1.0,-0.36,0.95,0.39,209.1,-11.1,1.7
1.52,7.25,1.25,0.0,7.25,3.5,0.75,0.0,2.25,0.5,1.75,3.0,3.5,5.0,0.14,0.33,0.77,600.1,7.8,1.7,3.75,0.25,2.75,1.75,1.5,0.75,1.25,0.5,0.5,0.75,1.5,2.25,1.75,-0.05,0.27,0.7,230.05,-13.9,7.0
1.54,7.25,1.0,0.0,7.5,3.25,0.0,0.0,2.25,0.5,1.5,3.25,3.5,5.0,0.14,0.33,0.77,600.71,8.7,0.4,3.0,0.25,4.0,2.0,0.0,0.75,1.75,0.5,0.5,0.75,1.5,3.25,2.5,0.08,0.2,1.45,253.11,-15.1,-6.2
1.56,6.5,0.5,0.0,7.25,4.0,0.75,0.0,2.25,0.5,1.75,3.25,3.5,4.75,0.14,0.33,0.83,579.49,7.2,-1.0,3.5,0.0,5.25,1.75,1.5,0.75,2.5,0.5,0.5,1.0,1.25,3.5,3.75,0.08,0.2,1.27,287.63,-13.8,-4.2
1.58,6.0,0.5,6.0,7.0,3.75,1.0,0.0,2.25,0.5,1.25,3.5,4.25,4.0,0.27,0.33,0.83,593.18,12.1,7.1,2.0,0.0,5.75,1.75,1.5,0.5,2.5,0.75,0.5,0.75,1.25,3.5,3.0,0.02,0.02,1.08,302.61,-14.4,-5.5
1.6,4.0,0.5,0.0,6.5,3.25,0.75,0.0,2.75,1.25,1.25,3.75,4.5,3.75,0.27,0.39,1.08,553.02,6.1,-12.2,1.5,0.0,5.25,0.0,1.5,0.5,2.25,0.5,0.5,1.0,1.5,3.5,3.0,0.14,-0.48,1.02,300.79,-12.9,-16.9
1.62,4.75,0.5,0.0,5.0,3.25,1.25,0.0,3.0,1.5,1.5,4.75,4.75,3.75,0.2,0.27,1.02,529.49,5.6,-15.9,1.5,0.25,4.75,0.75,1.5,0.75,2.5,0.5,0.5,1.0,2.5,4.0,3.0,-0.05,-0.42,0.58,299.46,-12.0,-18.5
1.64,3.25,0.25,5.5,4.75,3.0,1.0,0.0,3.25,1.75,1.75,5.0,5.25,2.5,0.27,0.27,0.89,517.92,10.1,-9.8,1.5,0.0,4.5,0.5,1.25,0.5,2.5,0.5,1.0,1.0,3.75,5.5,3.5,-0.48,3.33,0.7,308.32,-11.4,-33.2
