time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.5,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.02,0.14,0.95,45.55,8.0,-34.9
0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.73,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,46.29,7.0,-34.2
0.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.14,0.95,6.13,1.8,-25.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.08,0.14,0.95,45.18,4.9,-32.9
0.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.19,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.08,0.14,0.95,43.13,4.9,-32.9
0.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.52,17.2,57.9,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.08,0.14,0.95,45.84,2.5,-48.6
0.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.22,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.08,0.14,0.95,46.54,5.2,-31.4
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.43,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,47.62,7.0,-34.2
0.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.03,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,43.93,4.8,-8.3
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.33,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.08,0.14,0.95,45.66,8.0,-34.9
0.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.36,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,44.48,6.2,-33.8
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.22,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.08,0.14,0.95,43.77,7.2,-14.2
0.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.09,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.08,0.14,0.95,44.89,4.4,-42.8
0.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.38,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,44.9,5.7,-40.0
0.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.96,14.7,11.1,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,44.56,6.2,-33.8
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.1,14.7,11.1,0.0,0.0,0.75,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,47.62,4.8,-22.7
0.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.51,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,48.99,8.2,-29.3
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.06,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,1.0,0.02,0.14,0.95,51.03,5.1,-48.1
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.69,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.75,0.02,0.14,0.95,49.93,3.3,-43.2
0.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.99,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,48.34,5.7,-40.0
0.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.68,17.2,57.9,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,46.99,2.0,-31.5
0.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.26,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,0.14,0.95,45.18,5.9,-40.4
0.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.17,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.02,0.14,0.95,48.27,6.9,-32.5
0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.4,17.2,57.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,49.53,-1.1,-24.3
0.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.93,17.2,57.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,49.55,-2.5,-23.1
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.72,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.02,0.14,0.95,49.21,6.4,-45.9
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.18,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,47.11,5.7,-40.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.27,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,43.72,4.6,-40.1
0.92,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.96,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,0.14,0.95,42.79,5.9,-40.4
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,3.77,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,42.55,5.7,-40.0
0.96,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,3.95,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,43.08,5.7,-40.0
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.4,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,41.45,5.1,-33.3
1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.73,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,43.65,8.2,-29.3
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.01,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.08,0.14,0.95,43.83,5.5,-46.6
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.61,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,44.14,5.7,-40.0
1.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.16,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.08,0.14,0.95,41.14,3.6,-32.3
1.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,3.42,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.08,0.14,0.95,38.28,4.2,-24.6
1.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.0,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.08,0.14,0.95,39.82,4.4,-42.8
1.12,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.28,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.25,0.08,0.14,0.95,39.01,2.1,-21.6
1.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.87,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,41.24,5.7,-40.0
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.17,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,42.85,7.0,-34.2
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.54,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,45.19,7.0,-34.2
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.68,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.02,0.14,0.95,45.56,5.5,-46.6
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,3.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,46.72,7.0,-34.2
1.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,2.76,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,44.55,4.6,-40.1
1.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,2.88,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,44.13,6.0,-33.4
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.54,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,43.86,5.7,-40.0
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.84,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.02,0.14,0.95,46.03,6.4,-45.9
1.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.98,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,44.33,4.6,-40.1
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.78,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.02,0.14,0.95,45.72,6.4,-45.9
1.36,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.31,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,47.31,8.2,-29.3
1.38,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.89,17.2,57.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,47.67,-2.5,-23.1
1.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.19,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,46.67,5.7,-40.0
1.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,5.17,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,46.51,7.5,-28.5
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.73,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,42.76,3.3,-40.3
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.96,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,42.25,5.7,-40.0
1.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,9.03,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.02,0.14,0.95,40.51,5.1,-33.3
1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.96,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,41.31,5.7,-40.0
1.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.71,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,43.66,8.2,-29.3
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,3.91,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.02,0.14,0.95,48.09,6.9,-32.5
1.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,4.91,17.2,57.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,50.46,-1.1,-24.3
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,6.15,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.02,0.14,0.95,49.78,5.2,-53.1
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.43,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,46.35,4.9,-32.9
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,7.71,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,43.34,4.6,-40.1
1.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,8.33,17.2,57.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,0.08,0.14,0.95,42.38,5.7,-40.0
