time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,-1.23,-0.36,2.14,3.06,10.8,23.0,2.25,0.25,2.75,0.75,3.5,3.75,0.5,5.25,1.25,9.0,7.5,5.5,8.25,0.08,0.08,0.95,867.66,1.8,-43.9
2.12,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,-1.05,-0.3,0.77,0.0,9.6,4.0,2.5,0.5,3.5,0.75,3.25,3.5,0.75,5.5,1.25,8.75,7.25,5.5,8.0,0.08,0.08,0.95,847.88,0.7,-41.0
2.14,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-1.11,-1.17,0.58,0.0,10.2,17.4,3.5,0.25,3.25,0.75,3.5,4.0,0.75,5.25,1.5,8.75,7.25,5.5,8.0,0.08,0.08,0.95,822.3,0.4,-38.5
2.16,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.92,-0.23,0.7,0.0,6.2,3.7,3.75,0.5,3.5,1.5,4.5,4.5,0.75,5.25,1.75,8.5,7.0,5.5,7.75,0.08,0.08,0.95,812.37,0.0,-32.2
2.18,0.25,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.67,-0.23,0.08,0.0,9.8,10.5,3.75,0.5,3.75,1.75,4.5,4.5,0.75,5.25,1.75,8.25,6.75,5.25,7.75,0.08,0.08,0.95,809.77,-0.3,-30.6
2.2,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,-0.67,-0.23,0.39,0.0,6.7,-1.8,4.75,0.5,3.75,2.5,5.25,4.5,1.25,5.5,1.75,8.25,6.5,4.5,7.0,0.08,0.08,0.95,815.69,-1.1,-23.3
2.22,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,-0.23,0.64,0.0,10.3,12.2,5.25,1.0,4.25,3.0,5.5,4.5,1.25,5.25,1.75,8.0,6.5,4.25,6.75,0.08,0.08,0.95,828.43,-2.1,-18.2
2.24,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.75,0.0,0.0,0.0,-0.55,-0.05,0.7,0.0,6.4,4.1,5.5,1.0,5.0,3.0,5.5,4.5,1.25,5.5,1.75,7.5,6.0,3.75,6.25,0.08,0.08,0.95,839.85,-2.9,-14.1
2.26,0.25,0.0,0.25,1.0,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.5,-0.48,0.2,0.39,14.89,-1.9,-19.0,5.5,1.0,5.0,3.25,5.5,5.0,1.25,5.25,1.75,7.25,5.5,3.0,5.75,0.08,0.08,0.95,841.16,-2.9,-10.2
2.28,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,0.45,0.52,27.61,2.8,-16.7,5.0,1.25,5.75,4.25,5.75,5.75,1.5,5.5,2.0,6.75,4.75,3.0,5.0,0.14,0.08,0.95,849.04,-3.4,-4.9
2.3,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,-0.23,0.39,0.95,39.33,9.6,-1.0,4.5,1.25,5.75,5.0,6.5,6.0,1.5,5.5,2.0,6.0,4.5,2.25,4.5,0.08,0.08,0.95,851.18,-3.4,-0.1
2.32,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,-0.17,0.39,1.08,35.78,8.7,-7.9,3.75,1.25,5.75,5.5,7.25,6.0,2.0,5.0,1.75,5.75,3.5,1.5,3.5,0.14,0.08,0.95,837.37,-3.5,6.1
2.34,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.0,0.25,2.2,1.45,1.14,36.72,7.8,-28.3,3.75,1.75,5.75,7.0,7.75,6.0,1.75,4.75,1.75,5.25,3.25,1.5,3.0,0.14,0.08,0.95,833.72,-4.2,11.5
2.36,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.17,0.45,1.14,34.44,6.6,-31.0,3.75,2.0,5.75,7.25,8.5,6.5,2.0,4.25,1.75,4.25,2.5,1.0,2.5,0.14,0.14,0.95,824.69,-4.7,18.8
2.38,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.23,0.45,1.64,37.74,9.6,-22.4,3.75,2.0,6.25,9.0,9.0,6.5,2.0,4.25,1.75,4.0,2.75,0.75,1.75,0.14,0.14,0.95,835.02,-5.7,23.3
2.4,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,-0.3,0.58,1.83,41.89,11.6,-14.9,3.75,2.0,7.25,9.25,9.25,6.75,2.25,4.25,1.25,3.75,2.0,0.25,1.75,0.14,0.14,0.95,846.96,-6.2,28.0
2.42,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.48,0.64,1.77,41.3,6.6,-31.0,4.5,2.25,7.25,11.0,9.5,7.0,2.5,3.25,1.25,3.5,1.75,0.25,1.75,0.14,0.14,0.95,879.97,-7.3,32.4
2.44,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.42,0.64,1.95,45.17,12.9,-2.7,5.25,2.5,8.0,12.0,10.0,7.0,3.0,3.0,1.25,3.0,1.5,0.25,1.5,0.14,0.14,0.95,922.67,-8.6,36.8
2.46,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-0.23,0.83,1.83,45.92,13.0,3.2,5.5,2.75,8.0,12.5,11.0,7.0,2.75,3.0,1.0,2.5,1.5,0.25,1.5,0.08,0.14,0.95,972.39,-8.7,39.1
2.48,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.11,0.95,1.64,49.83,14.4,4.1,6.25,2.75,8.75,12.5,11.0,7.0,3.0,2.75,0.5,2.25,0.75,0.25,1.0,0.08,0.14,0.95,1010.27,-9.8,44.2
2.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,0.08,1.14,1.45,51.85,10.9,-10.7,6.75,3.0,8.75,14.0,11.5,6.75,3.0,1.5,0.5,2.25,0.75,0.25,1.0,0.08,0.14,0.95,1046.77,-10.8,47.1
2.52,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,0.14,1.33,1.33,52.31,9.1,-19.9,7.0,3.25,9.25,14.0,11.5,6.0,2.75,1.5,0.5,0.5,0.5,0.25,0.75,0.08,0.14,1.02,1054.68,-12.4,52.7
2.54,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.02,1.45,1.14,49.93,11.7,-16.0,7.75,3.5,9.5,14.0,12.0,6.5,2.25,1.5,0.5,2.25,0.5,0.25,0.75,0.08,0.2,1.02,1086.47,-11.5,49.8
2.56,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,0.33,1.7,0.7,46.93,14.1,-7.2,8.0,3.5,9.5,14.0,11.5,6.0,2.0,1.5,0.5,2.25,0.75,0.25,1.0,0.08,0.2,1.02,1103.91,-11.8,48.9
2.58,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.58,1.89,0.45,47.63,11.3,-7.9,8.25,3.5,9.5,14.0,11.5,6.0,1.5,1.25,0.5,2.25,0.25,0.25,0.0,0.08,0.2,1.08,1106.29,-12.4,53.3
2.6,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.08,1.7,0.58,47.71,17.7,14.9,8.5,3.5,9.25,14.0,11.5,4.5,1.0,1.5,0.5,2.25,0.75,0.25,0.25,0.14,0.27,1.08,1089.98,-12.9,51.9
2.62,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,-0.23,1.52,0.45,46.89,14.5,-6.3,8.0,3.25,8.0,12.5,10.5,3.75,0.5,1.5,0.5,2.25,0.25,0.25,1.25,0.2,0.33,1.27,1026.04,-12.2,49.2
2.64,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,-0.3,1.33,0.64,47.96,1.6,-44.1,7.5,2.0,7.0,11.0,9.5,2.0,0.5,1.5,0.5,2.25,0.5,0.25,0.75,0.33,0.39,1.39,909.29,-13.1,48.4
2.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,2.25,0.0,2.0,2.75,-0.73,0.14,2.45,77.76,-6.4,-91.5,7.0,1.5,3.5,7.25,7.25,0.0,0.5,1.5,0.25,2.25,0.25,0.25,0.75,0.52,0.64,2.27,710.01,-13.0,46.4
2.68,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,5.0,1.25,5.5,6.75,-0.55,0.14,1.45,170.87,-3.7,-86.7,5.25,0.0,1.75,4.5,5.25,0.0,0.25,1.0,0.5,0.75,0.25,0.0,0.0,0.58,1.2,3.02,476.12,-14.2,52.6
2.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,6.25,5.25,6.0,7.25,0.14,0.45,2.58,272.1,-2.8,-89.5,3.5,0.75,1.5,3.25,3.0,0.0,0.25,1.5,0.5,0.25,0.5,0.0,0.5,-0.05,0.52,2.64,299.2,-13.2,43.4
2.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,6.75,-0.36,0.27,1.2,332.58,-4.5,-83.3,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.2,0.2,2.02,140.37,-13.3,32.0
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,6.0,5.5,4.25,6.25,0.02,0.02,1.02,390.91,-5.5,-84.4,0.75,0.25,0.5,1.25,0.0,0.75,0.0,0.5,0.5,2.0,0.0,0.25,0.0,0.77,-0.17,1.83,21.75,-3.2,1.2
2.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.75,1.0,6.0,4.75,5.0,5.5,-0.17,0.2,1.02,429.27,-4.9,-78.5,0.75,0.25,1.75,1.25,0.0,0.5,0.0,1.75,0.5,2.25,0.25,0.25,0.0,0.27,-1.3,0.58,0.0,-5.7,-0.6
2.78,1.75,0.0,0.0,1.0,0.0,0.0,0.25,4.75,2.0,6.0,5.5,5.0,5.5,-0.11,0.14,1.02,474.31,-1.4,-65.4,0.0,0.25,2.25,0.75,0.25,0.25,0.25,2.0,0.5,2.25,0.25,0.25,0.75,0.45,-1.11,0.45,0.0,-3.4,-15.7
2.8,0.5,0.0,0.0,1.25,1.0,0.0,0.0,4.75,2.0,6.0,6.5,5.0,5.5,-0.11,0.08,1.02,512.22,-2.4,-66.7,0.0,0.5,2.25,0.75,2.75,1.0,0.25,1.5,0.5,2.25,0.25,0.25,0.75,0.2,-0.23,0.45,0.0,-1.5,4.9
2.82,1.0,0.0,0.0,1.0,0.0,0.0,0.5,4.75,2.0,6.0,6.0,4.75,5.25,-0.11,0.02,0.95,533.81,-1.9,-68.2,0.5,0.25,2.25,0.75,1.75,1.25,0.0,1.25,0.5,2.25,0.5,0.25,0.75,-0.05,-0.3,0.2,31.16,-2.7,1.6
2.84,1.0,0.0,0.0,2.0,0.0,1.5,0.75,4.75,2.5,5.0,6.5,4.0,4.25,-0.17,0.02,0.95,532.56,-1.1,-56.1,0.5,0.25,1.75,0.75,2.5,1.0,0.0,1.5,0.5,2.25,0.25,0.25,0.75,0.14,-0.17,0.7,69.79,-0.8,2.8
2.86,2.0,0.0,1.0,2.25,0.0,1.75,0.75,4.75,2.75,4.75,5.75,3.5,4.0,-0.11,0.02,0.95,516.82,0.9,-44.5,0.75,0.25,2.25,0.75,2.5,1.0,0.25,1.25,0.5,2.0,0.75,0.25,0.75,0.2,0.08,0.77,107.08,-4.1,6.3
2.88,3.5,0.0,1.25,2.75,1.25,2.0,1.0,4.5,3.0,4.75,5.75,3.0,3.0,-0.11,0.08,0.89,502.63,3.1,-28.9,0.75,0.25,2.25,0.75,2.5,1.0,0.25,1.0,0.5,2.25,0.0,0.25,0.75,0.14,0.52,0.77,141.56,-3.7,10.2
2.9,5.5,0.0,2.0,2.5,2.5,2.5,1.0,5.0,3.0,3.25,4.75,2.0,2.25,-0.11,0.02,0.95,492.9,5.3,-9.6,0.5,0.25,1.75,0.75,1.75,1.25,0.25,1.5,0.5,2.0,0.25,0.25,0.75,0.14,0.83,0.7,165.14,-1.3,1.6
2.92,6.5,1.0,2.5,3.5,3.25,2.75,0.75,4.75,2.5,1.75,4.0,1.0,2.0,-0.11,0.08,0.95,494.27,7.5,9.0,1.0,0.25,2.0,0.75,2.5,1.0,0.0,1.5,0.5,2.25,0.5,0.25,0.75,-0.11,1.08,0.52,187.26,-2.8,5.8
2.94,7.0,1.0,3.0,4.5,4.5,3.0,1.0,4.5,2.0,1.75,2.5,1.0,0.5,-0.11,0.08,0.95,509.73,8.9,23.8,0.75,0.25,2.25,0.75,2.5,1.0,0.0,0.75,0.5,2.0,0.25,0.25,0.75,-0.17,1.39,0.39,194.86,-4.4,11.1
2.96,7.25,1.0,3.0,6.5,5.5,3.25,1.0,4.25,1.0,1.5,2.5,0.75,0.5,-0.17,0.08,0.95,540.34,9.2,30.7,0.5,0.25,2.25,0.75,2.25,1.0,0.25,1.25,0.5,2.0,0.5,0.25,1.0,-0.11,1.27,0.52,202.07,-3.2,2.8
2.98,7.75,0.75,3.0,8.0,6.0,3.75,1.0,3.5,1.0,1.5,1.25,0.5,0.5,-0.17,0.14,0.95,562.83,9.7,38.1,0.75,0.25,2.25,0.75,2.5,1.0,0.25,1.5,0.5,1.75,0.25,0.25,0.75,-0.23,1.14,0.64,197.13,-3.8,10.0
3.0,7.75,1.25,3.25,8.0,6.75,3.75,0.75,3.5,0.75,1.25,0.75,0.25,0.5,-0.11,0.14,1.08,586.22,9.7,43.0,0.5,0.25,1.75,0.75,1.25,1.25,0.25,1.5,0.5,2.0,0.5,0.25,0.75,-0.36,1.33,0.64,187.69,-1.7,-2.5
3.02,8.0,1.75,3.5,9.0,7.25,3.25,0.5,2.5,0.5,1.0,0.75,0.5,0.5,-0.11,0.14,1.2,607.47,11.2,47.2,0.75,0.25,1.75,0.75,2.5,1.0,0.0,1.5,0.5,2.0,0.25,0.25,0.75,-0.48,1.14,0.95,184.19,-1.8,6.1
3.04,0.0,2.5,3.25,9.0,7.25,2.5,0.0,2.25,0.25,1.0,0.25,0.25,0.25,-0.17,0.2,1.08,559.73,6.3,42.4,0.75,0.25,2.75,0.75,2.5,1.0,0.25,1.25,0.5,2.25,0.25,0.25,0.75,-0.98,1.52,0.83,186.54,-4.8,9.7
3.06,8.0,2.5,0.5,9.0,6.75,2.0,0.0,2.0,0.25,0.75,0.5,0.0,0.0,-0.11,0.2,1.08,534.41,11.1,56.2,0.5,0.25,2.0,0.75,2.25,1.0,0.25,1.5,0.5,2.25,0.0,0.25,1.0,-0.48,1.2,0.58,188.63,-1.5,2.3
3.08,7.75,2.5,0.0,8.5,6.75,1.25,0.0,1.75,0.25,0.75,0.75,0.0,0.5,-0.11,0.27,1.02,494.32,11.0,53.3,0.5,0.25,2.25,0.5,3.25,1.0,0.25,1.5,0.5,2.0,0.25,0.25,0.75,-0.67,1.08,0.64,193.29,-2.2,8.8
3.1,8.5,3.5,0.5,8.5,0.0,0.5,0.0,1.75,0.25,0.75,0.75,0.0,0.5,-0.17,0.33,1.02,438.48,17.6,57.1,0.5,0.25,2.0,0.75,2.25,1.0,0.25,1.5,0.5,2.0,0.25,0.25,0.75,-0.92,0.95,0.83,190.84,-2.3,4.6
3.12,8.5,3.5,2.0,8.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,-0.11,0.33,1.08,383.66,22.7,68.0,0.75,0.25,1.75,0.75,2.25,1.0,0.25,1.25,0.5,2.0,0.25,0.25,0.75,-1.11,0.77,0.95,187.99,-2.6,6.1
3.14,8.75,4.0,1.5,7.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.17,0.39,1.08,343.39,22.7,72.6,0.5,0.25,1.75,0.75,2.5,1.0,0.25,1.25,0.5,1.75,0.25,0.25,0.75,-0.92,0.58,0.7,182.26,-2.2,7.2
3.16,8.25,3.5,1.25,6.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,-0.17,0.58,1.2,306.27,22.3,67.1,0.75,0.25,1.75,0.75,2.5,0.5,0.0,1.5,0.5,2.0,0.25,0.25,0.75,-0.73,0.27,0.58,179.09,-2.7,5.0
3.18,8.75,3.75,1.25,4.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.42,0.77,1.52,279.2,23.4,74.6,0.75,0.25,2.0,0.75,2.25,0.5,0.0,1.25,0.5,2.25,0.5,0.25,0.75,-0.73,0.27,0.45,178.73,-3.8,2.7
3.2,8.25,2.75,1.25,3.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.48,0.77,1.58,251.48,24.3,74.5,0.75,0.25,1.75,0.75,2.25,0.5,0.25,1.75,0.5,1.75,0.25,0.25,0.75,-0.61,0.08,0.39,177.34,-3.1,4.8
3.22,7.75,1.25,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.36,0.7,1.52,214.38,27.5,78.7,0.75,0.25,2.0,0.75,1.75,1.0,0.25,1.5,0.5,1.5,0.5,0.25,0.75,-0.67,0.02,0.45,176.33,-4.1,5.8
3.24,7.25,1.0,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.23,0.7,1.27,182.06,26.7,74.5,0.5,0.25,1.75,0.75,2.75,0.75,0.0,1.5,0.5,1.75,0.25,0.25,0.5,-1.8,0.77,0.02,175.71,-2.2,9.1
3.26,6.5,0.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.67,0.89,0.95,154.34,27.5,70.4,0.75,0.25,1.75,0.75,2.25,1.0,0.0,1.5,0.5,1.5,0.25,0.25,0.75,-4.48,1.77,1.45,173.63,-2.6,8.4
3.28,4.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-1.05,2.39,-0.11,120.88,29.8,63.7,0.75,0.25,2.0,0.5,2.25,1.0,0.25,1.25,0.5,1.75,0.5,0.25,1.25,-5.98,2.33,2.58,176.31,-2.8,1.5
3.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.42,1.27,-0.55,52.92,15.5,27.0,0.5,0.25,1.75,0.5,2.75,0.75,0.25,1.5,0.5,1.5,0.5,0.25,0.75,-0.11,1.52,2.02,177.55,-2.3,5.8
3.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,-0.61,4.2,1.83,4.93,0.9,-20.0,0.5,0.25,1.25,0.75,2.5,0.25,0.0,1.5,0.5,1.5,0.0,0.25,1.0,3.52,-0.86,1.02,171.57,-1.1,2.5
3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.48,1.14,3.83,0.0,-16.7,-38.7,0.5,0.25,0.75,0.75,2.75,0.0,0.0,1.5,0.5,2.0,0.5,0.25,0.75,6.89,-0.3,-1.55,166.4,0.1,-3.9
3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,3.64,-2.98,2.77,0.0,-8.7,-66.3,0.5,0.25,1.25,0.5,1.75,0.0,0.0,1.25,0.5,1.75,0.25,0.25,0.75,4.89,-1.11,-0.86,153.59,-2.4,-4.4
3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,-3.73,1.2,0.0,12.1,-38.5,0.75,0.25,1.0,0.75,2.25,0.25,0.0,1.25,0.5,1.75,0.25,0.25,0.75,0.14,-2.23,0.64,149.11,-1.7,1.8
3.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-3.17,-1.61,-0.36,0.0,3.2,-13.3,0.5,0.25,1.75,0.75,2.25,1.0,0.25,1.5,0.5,2.0,0.5,0.25,0.75,-0.42,1.2,1.33,156.31,-1.7,1.9
3.42,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.98,5.39,-2.55,0.0,20.0,41.3,0.75,0.25,0.25,0.75,2.25,0.75,0.25,1.5,0.5,2.25,0.25,0.25,0.75,-2.61,2.7,0.39,159.28,2.7,-5.0
3.44,0.75,0.0,0.0,0.75,0.0,0.0,0.0,1.75,0.25,0.25,0.0,0.0,0.25,-2.23,0.39,-1.55,0.0,1.0,-2.6,0.75,0.25,0.75,0.75,2.5,0.75,0.0,1.5,0.5,1.5,0.25,0.25,0.75,-5.3,4.08,2.89,161.73,0.3,4.1
3.46,1.0,0.0,0.0,0.5,0.0,0.0,0.25,1.5,0.25,0.5,0.0,0.0,0.5,3.14,2.52,-1.11,24.78,1.9,-8.5,0.5,0.25,1.25,0.5,2.25,0.75,0.0,1.5,0.5,1.75,0.25,0.25,0.75,-5.48,2.83,2.08,160.37,0.0,0.3
3.48,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.25,0.5,0.0,0.0,0.25,-1.3,0.14,-0.23,46.77,4.3,5.1,0.5,0.25,1.25,0.5,3.0,1.0,0.0,1.25,0.5,1.5,0.5,0.25,1.0,-1.11,1.2,0.27,164.75,0.0,3.3
3.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.25,-0.92,-0.86,0.77,57.06,4.7,2.1,0.75,0.25,2.75,0.75,2.75,0.5,0.0,1.5,0.5,2.0,0.25,0.25,0.75,-0.98,0.7,0.27,176.05,-5.3,10.3
3.52,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.45,-1.61,0.45,60.39,15.3,25.6,0.75,0.25,1.5,0.5,1.5,0.5,0.0,1.5,0.5,1.5,0.5,0.25,0.75,0.7,-2.98,0.39,172.65,-3.2,-1.1
3.54,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,-0.42,-0.67,0.14,60.18,12.6,20.1,0.5,0.25,1.5,0.5,2.25,0.5,0.0,1.25,0.5,1.5,0.25,0.25,0.75,0.14,-0.11,0.14,169.31,-2.3,3.8
3.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.8,-0.23,-4.17,48.56,-1.8,-36.0,0.5,0.25,1.5,0.5,2.25,0.75,0.0,1.5,0.5,1.5,0.75,0.25,0.75,-1.3,0.77,0.39,166.02,-1.7,0.1
3.58,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.0,1.2,4.45,0.27,42.62,0.0,-14.3,0.5,0.25,1.0,0.5,2.5,0.75,0.0,1.5,0.5,1.75,0.25,0.25,0.75,-0.98,-0.17,0.77,163.42,0.9,0.3
3.6,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,0.27,-0.86,0.7,39.35,8.9,-14.5,0.5,0.25,1.25,0.5,2.25,0.5,0.0,1.5,0.5,1.75,0.25,0.25,0.75,-0.48,-0.05,0.77,160.79,-0.5,-0.4
3.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.05,0.33,0.33,39.53,6.2,-25.0,0.5,0.25,1.0,0.5,2.25,0.5,0.0,1.25,0.25,1.5,0.5,0.25,0.75,-0.17,0.2,0.77,154.83,-0.3,0.0
3.64,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,-1.55,1.58,0.08,35.34,9.0,-21.9,0.75,0.25,1.5,0.5,2.75,0.5,0.0,1.5,0.25,1.5,0.0,0.25,1.0,0.2,-0.05,0.45,156.46,-1.5,7.4
3.66,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-1.42,0.58,0.02,34.0,8.9,-14.5,0.75,0.25,1.25,0.75,2.5,0.75,0.25,1.5,0.25,1.5,0.25,0.25,0.75,-0.17,-0.61,0.52,159.56,-1.5,7.8
3.68,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-1.11,0.02,-0.05,32.18,11.2,10.4,0.5,0.25,1.75,0.5,2.5,0.75,0.25,1.5,0.5,2.0,0.25,0.25,0.75,-0.86,-0.42,0.89,166.7,-1.6,2.9
3.7,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,0.39,-0.3,29.14,4.9,-12.7,0.5,0.25,1.0,0.5,2.75,0.75,0.0,1.25,0.5,1.5,0.25,0.25,0.75,-1.98,-0.17,1.33,165.65,0.2,4.4
3.72,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,-0.3,0.64,-0.23,30.08,10.6,3.7,0.5,0.25,1.25,0.5,2.25,0.75,0.25,1.5,0.25,1.75,0.25,0.25,0.75,-2.61,-0.3,1.45,163.71,-0.1,1.5
3.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,-0.55,0.27,-0.11,27.76,9.0,-29.1,0.5,0.25,1.0,0.75,3.5,0.75,0.25,1.25,0.25,1.75,0.0,0.25,1.0,-2.23,-0.42,1.02,166.65,0.8,7.7
3.76,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,-1.11,0.08,-0.3,29.91,2.5,-41.6,0.5,0.25,1.25,0.5,1.75,0.75,0.0,1.5,0.5,1.75,0.25,0.25,0.75,-1.23,-0.3,0.58,164.23,-0.2,-2.6
