time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,1.25,0.75,2.25,8.25,5.5,3.0,1.75,4.75,3.0,1.75,4.0,2.0,1.25,-0.11,0.08,0.95,550.59,5.0,5.3,0.0,0.75,0.75,0.5,1.0,0.0,0.25,1.5,0.0,7.75,4.0,5.75,7.25,-0.86,0.89,2.14,285.54,3.6,-73.0
0.42,1.25,0.75,2.5,8.75,6.75,2.75,1.75,4.75,2.75,1.75,3.25,1.75,1.25,-0.11,0.08,0.95,555.01,5.1,10.3,0.0,0.0,0.75,1.25,2.25,1.0,0.25,4.75,1.0,8.5,5.75,5.25,7.25,-0.05,0.2,1.08,417.67,4.4,-62.2
0.44,1.25,1.25,3.25,9.5,6.75,3.25,2.0,4.5,2.5,1.25,3.0,1.25,1.25,-0.11,0.08,0.95,572.65,6.0,17.2,0.0,0.75,0.75,1.25,3.0,3.25,1.0,5.5,1.0,8.5,6.0,5.5,7.75,0.14,0.08,0.95,574.96,4.8,-52.2
0.46,1.25,1.5,3.75,10.0,7.0,3.25,2.25,4.25,2.0,1.25,2.75,1.0,1.25,-0.11,0.08,0.95,590.68,6.6,21.3,0.0,1.0,0.75,1.25,2.5,3.25,0.25,5.5,1.0,8.5,6.25,5.5,7.75,0.14,0.08,0.95,690.14,5.0,-53.5
0.48,1.75,1.75,4.25,11.0,7.75,3.5,2.5,4.25,1.75,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,630.36,7.3,25.4,0.0,0.75,0.75,1.25,2.5,3.0,0.25,5.5,1.0,8.5,6.75,5.25,7.75,0.14,0.08,0.95,753.41,4.9,-54.8
0.5,2.75,1.75,5.0,12.0,8.0,3.5,2.75,3.75,1.5,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,680.32,8.8,29.3,0.0,0.75,0.75,1.0,2.75,3.5,0.25,6.0,1.0,8.75,6.75,5.5,8.0,0.14,0.08,0.95,789.31,5.4,-54.4
0.52,2.75,1.75,5.5,12.0,8.25,3.75,2.75,2.75,1.0,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,720.88,9.4,32.6,0.0,0.75,0.75,1.25,3.25,3.75,0.5,6.25,1.25,8.5,6.0,5.25,7.75,0.08,0.08,0.95,802.77,5.4,-50.5
0.54,2.5,1.75,5.75,13.0,8.5,4.0,2.75,2.5,0.5,1.25,2.0,1.0,1.25,-0.11,0.14,0.95,752.3,9.4,34.8,0.0,0.75,0.75,1.25,4.25,4.5,0.5,5.75,1.0,8.75,5.0,5.25,6.25,0.08,0.08,0.95,792.18,5.7,-44.1
0.56,3.0,2.0,6.5,13.5,8.75,3.5,2.75,2.25,0.25,1.0,1.75,1.0,1.0,-0.11,0.14,0.95,773.47,10.9,39.3,0.0,0.75,0.75,1.25,4.25,4.5,0.5,6.25,1.25,8.5,6.0,4.5,7.25,0.14,0.08,0.95,780.95,5.8,-44.9
0.58,3.25,3.25,6.0,14.0,8.75,3.5,2.75,2.0,1.25,0.0,1.5,0.0,0.75,-0.17,0.14,1.02,785.87,11.7,46.9,0.0,0.75,0.75,1.75,4.25,5.0,0.75,6.25,1.25,8.5,6.0,4.0,7.25,0.14,0.08,0.95,763.52,5.7,-42.1
0.6,4.25,2.75,1.0,14.0,4.0,1.25,0.75,0.0,0.0,0.0,0.0,1.0,0.5,-0.17,0.14,1.08,671.87,14.4,56.7,0.5,0.5,1.0,2.5,4.5,5.0,0.75,6.5,1.5,8.25,6.0,4.0,6.75,0.14,0.08,0.95,745.16,4.6,-37.8
0.62,5.75,3.25,7.0,14.5,8.5,2.75,3.5,0.0,0.0,0.5,0.0,0.25,0.0,-0.17,0.14,1.08,679.7,15.7,60.2,0.5,1.25,1.5,3.0,4.75,5.75,1.0,6.75,1.5,8.0,5.75,3.5,6.25,0.14,0.08,0.95,725.26,4.0,-30.0
0.64,6.75,3.25,7.25,14.5,8.25,2.25,2.0,3.0,0.5,1.25,0.0,1.0,0.0,-0.23,0.2,1.08,711.15,13.9,50.3,1.0,1.0,1.75,4.0,5.0,5.75,1.0,6.5,1.5,7.75,5.25,2.75,6.0,0.14,0.08,0.95,711.54,3.2,-24.3
0.66,0.0,0.0,1.25,13.0,5.75,2.25,0.25,1.5,0.5,0.0,0.0,0.75,0.0,-0.23,0.27,1.14,608.58,7.6,42.9,0.75,0.75,2.5,4.25,6.0,6.25,1.0,6.25,1.5,7.25,4.75,2.75,5.5,0.14,0.08,0.95,706.33,2.7,-19.4
0.68,6.75,3.25,7.25,12.0,0.0,0.5,0.5,2.25,0.0,0.75,1.5,1.0,0.25,-0.36,0.33,1.33,561.86,20.3,48.8,1.0,0.75,2.75,4.25,6.5,6.5,1.25,6.25,1.5,6.5,4.0,2.25,5.0,0.14,0.08,0.95,702.29,2.3,-13.6
0.7,7.25,2.0,6.5,10.5,5.75,0.0,0.0,2.0,0.5,0.75,1.75,1.0,0.25,-0.55,0.39,1.52,533.05,17.0,46.9,1.0,0.75,3.0,6.0,6.75,6.5,1.5,6.25,1.5,5.5,4.0,1.25,4.0,0.14,0.08,0.95,704.63,1.0,-4.7
0.72,6.75,1.5,5.5,7.5,1.25,0.0,0.0,1.75,0.0,0.75,1.75,0.0,0.5,-0.73,0.58,1.52,463.26,20.2,48.6,1.25,1.0,3.5,6.0,7.5,6.5,1.5,6.25,1.5,5.75,3.25,1.0,3.5,0.14,0.08,0.95,710.36,0.6,0.3
0.74,4.75,0.5,2.25,5.25,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.25,-0.98,1.02,2.27,345.47,21.7,44.6,1.25,1.25,3.5,6.75,8.0,7.0,1.5,6.25,1.5,5.25,3.25,1.0,3.0,0.14,0.08,0.95,725.35,0.2,4.5
0.76,0.0,0.75,1.75,3.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.25,-0.23,0.83,2.64,240.8,18.2,18.8,1.25,1.5,3.5,7.75,8.25,7.0,1.75,5.75,1.5,4.75,2.5,0.75,2.75,0.14,0.08,0.95,739.7,-0.4,10.1
0.78,0.75,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,-0.61,0.45,2.27,120.21,15.5,33.7,1.25,1.5,4.0,8.25,8.75,7.25,2.0,5.5,1.25,4.75,2.0,0.75,2.25,0.14,0.08,0.95,755.93,-1.0,14.3
0.8,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,2.0,0.75,0.0,0.0,0.25,-0.92,-0.36,1.83,24.96,14.4,-1.2,1.25,1.5,4.0,9.5,9.25,7.5,2.0,5.5,1.0,3.5,2.0,0.75,1.75,0.14,0.08,0.95,767.07,-1.8,19.8
0.82,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,-0.92,1.58,0.0,32.4,27.3,1.5,2.0,4.75,9.75,9.25,7.5,2.0,5.0,1.0,3.0,2.0,0.0,1.75,0.08,0.08,0.95,779.14,-2.9,25.3
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-1.17,1.14,0.0,0.0,0.0,2.0,2.5,5.5,11.5,10.5,7.75,2.0,4.25,1.0,2.25,2.0,0.25,1.75,0.08,0.08,0.95,818.54,-4.6,30.7
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-1.05,0.08,0.0,0.0,0.0,2.5,2.5,5.75,11.5,11.0,7.75,2.25,4.25,1.0,2.25,2.0,0.25,1.75,0.08,0.08,0.95,864.92,-4.9,31.6
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.17,0.33,0.0,0.0,0.0,2.75,2.5,5.75,13.0,11.0,8.0,2.25,3.5,0.75,2.25,1.5,0.25,1.75,0.08,0.08,0.95,911.98,-5.5,34.8
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.52,0.0,32.4,27.3,3.75,2.75,6.0,14.0,12.0,8.0,2.0,3.0,0.5,2.25,0.75,0.25,1.25,0.08,0.08,0.95,957.14,-6.4,40.7
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.11,0.58,0.0,32.4,27.3,3.75,2.75,6.75,15.0,12.0,8.0,2.0,2.75,0.5,2.0,1.5,0.0,1.25,0.08,0.08,0.95,1003.52,-7.3,41.3
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,1.5,0.0,0.25,0.0,-0.55,-0.11,0.7,0.0,0.9,-56.7,5.0,3.25,7.0,15.0,13.0,8.0,2.0,1.5,0.25,2.0,0.75,0.0,1.0,0.08,0.14,0.95,1043.33,-8.3,47.3
0.96,0.0,0.0,2.5,0.0,0.0,0.0,1.5,0.0,2.5,1.5,0.25,0.0,0.25,-0.55,0.08,0.83,11.8,16.4,-10.1,3.75,2.5,6.5,13.0,11.5,7.25,1.75,1.25,0.5,1.0,0.0,0.0,0.0,0.08,0.14,1.02,993.0,-8.8,52.2
0.98,0.75,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.2,0.89,41.86,27.6,53.6,5.75,3.0,6.0,15.5,12.0,7.5,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.08,0.14,1.08,968.33,-10.0,57.1
1.0,0.5,0.5,0.0,1.25,0.0,0.0,0.75,0.0,2.25,0.75,2.0,0.0,0.5,-0.3,0.27,1.14,82.95,10.6,-20.1,5.75,2.5,7.25,13.0,12.5,6.5,1.25,1.25,0.25,1.25,0.0,0.0,0.25,0.08,0.2,1.08,931.06,-9.9,53.4
1.02,1.5,0.25,0.75,1.75,0.0,0.0,0.25,0.0,1.5,1.5,0.0,1.0,0.0,-0.3,0.39,1.27,107.52,14.4,4.7,7.0,4.0,7.0,15.0,12.0,6.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.27,1.08,930.96,-12.1,61.7
1.04,1.75,0.25,1.25,1.75,0.0,0.0,2.25,0.0,0.25,0.25,0.5,0.25,0.25,-0.3,0.58,1.33,127.47,23.6,36.8,7.0,3.25,6.0,12.0,10.0,5.5,0.5,1.25,0.25,1.5,0.75,0.25,0.75,0.08,0.27,1.14,892.33,-10.5,50.4
1.06,0.75,0.25,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,1.5,0.75,0.5,-0.3,0.64,1.45,130.96,14.2,-11.3,7.0,2.5,4.75,13.0,11.0,3.5,0.75,1.0,0.5,1.25,0.75,0.0,0.5,0.14,0.33,1.2,848.55,-11.3,52.5
1.08,2.25,0.25,0.75,1.25,0.0,0.0,0.25,0.0,1.0,0.5,0.75,0.5,0.5,-0.42,0.64,1.64,137.58,18.2,14.8,5.0,1.25,2.5,9.75,9.0,1.0,0.25,0.0,0.5,1.0,0.0,0.25,0.5,0.33,0.45,1.7,684.59,-11.9,53.7
1.1,0.25,0.5,0.75,1.25,0.0,0.0,0.5,0.0,0.25,0.5,0.75,0.75,0.25,-0.55,0.64,1.83,124.72,14.5,-1.6,5.0,0.75,0.0,6.0,5.5,0.5,0.5,0.75,0.25,0.5,0.75,0.0,0.25,0.58,0.77,1.7,483.83,-11.4,51.7
1.12,0.5,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.75,0.0,-0.42,0.77,2.27,114.08,16.1,3.6,2.75,0.5,0.0,4.0,4.25,0.5,0.5,0.5,0.25,0.75,0.25,0.0,0.25,0.27,0.83,2.39,306.76,-8.7,46.8
1.14,0.25,0.25,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.75,0.0,-0.23,1.08,2.33,99.44,15.6,-1.9,1.25,0.75,0.0,3.25,2.75,0.75,0.25,0.5,0.25,1.0,0.5,0.0,0.0,0.08,0.7,2.08,193.75,-6.0,38.3
1.16,0.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.75,0.0,0.02,1.58,2.08,87.48,15.9,4.1,0.75,0.5,0.5,2.75,2.75,1.0,0.25,0.75,0.25,0.5,0.75,0.0,0.0,0.27,0.39,1.77,106.1,-5.6,35.4
1.18,0.25,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.75,0.0,0.58,2.08,1.58,77.76,15.5,3.1,0.25,0.75,0.5,2.25,2.25,0.75,0.25,0.5,0.5,1.0,0.75,0.0,0.0,0.77,-0.11,1.58,54.36,-4.6,26.4
1.2,0.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.5,1.25,0.25,0.25,1.39,2.7,0.89,73.21,13.1,0.0,0.0,0.75,0.75,1.25,2.25,0.75,0.25,0.25,0.25,1.0,0.75,0.0,0.0,0.89,-1.05,1.27,26.95,-3.7,25.4
1.22,0.0,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.0,0.0,2.02,4.14,0.64,69.03,14.1,15.1,0.25,0.75,0.75,1.25,1.75,0.5,0.25,0.25,0.25,0.5,0.75,0.0,0.0,0.58,-0.67,0.7,0.0,-7.4,32.0
1.24,0.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,2.14,3.58,0.45,60.77,15.2,17.6,0.0,0.75,0.5,1.25,2.5,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.0,0.52,-0.67,1.27,0.0,-5.0,35.0
1.26,0.5,0.25,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.5,0.75,1.0,0.25,0.39,1.08,1.77,62.84,13.7,-9.3,0.0,0.75,0.75,1.25,2.75,1.25,0.25,0.0,0.25,0.5,0.75,0.0,0.0,0.14,-0.36,0.83,6.39,-3.5,35.3
1.28,0.5,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,1.25,1.25,0.75,0.75,-1.86,-1.98,1.45,76.84,8.5,-21.6,0.0,0.75,0.75,1.25,2.5,1.0,0.25,0.0,0.25,0.5,0.75,0.25,0.0,0.02,-0.3,0.64,33.57,-4.6,30.5
1.3,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.0,1.5,-0.17,-0.67,1.2,87.55,0.4,-75.0,0.0,0.75,0.75,1.25,2.25,1.0,0.25,0.0,0.5,0.75,0.75,0.0,0.0,0.33,-0.17,0.7,64.0,-4.4,28.7
1.32,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,3.25,0.0,4.0,4.0,0.77,0.33,0.52,136.97,-2.3,-77.7,0.25,0.75,0.75,1.25,2.5,1.25,0.25,0.25,0.25,0.75,0.75,0.0,0.0,0.45,-0.05,0.7,99.66,-3.4,31.3
1.34,0.0,0.5,0.75,1.25,0.0,0.0,0.0,0.0,0.5,5.75,0.0,5.0,5.25,-0.42,0.33,2.7,204.53,-2.8,-73.8,0.25,0.5,0.75,1.25,2.25,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.0,0.58,0.2,0.64,115.68,-5.4,33.8
1.36,0.0,0.25,0.0,0.0,0.0,0.0,0.25,4.25,0.5,5.75,0.0,5.0,6.0,-0.17,0.33,1.14,271.22,-8.5,-82.4,0.0,0.75,0.75,1.25,2.25,0.5,0.25,0.25,0.25,1.0,0.75,0.25,0.0,0.58,0.33,0.77,124.57,-4.6,21.2
1.38,0.25,0.5,0.25,0.5,0.0,0.0,0.5,4.5,0.5,5.75,3.0,5.0,6.0,-0.05,0.08,1.02,338.98,-4.8,-73.2,0.0,0.75,0.75,1.25,2.25,0.75,0.25,0.0,0.25,0.0,0.75,0.25,0.0,0.52,0.39,1.02,123.58,-7.1,36.5
1.4,0.0,0.5,0.0,1.25,0.0,0.25,0.25,4.25,0.0,5.75,4.0,5.0,6.0,-0.17,0.08,0.95,394.96,-4.8,-72.7,0.0,0.75,0.75,1.25,2.25,1.0,0.25,0.0,0.25,0.5,0.5,0.25,0.0,0.45,0.52,1.27,124.47,-4.7,32.8
1.42,0.0,0.5,0.0,1.25,0.25,0.75,0.5,5.0,0.5,6.25,0.0,5.0,6.0,-0.17,0.08,0.95,423.86,-7.5,-66.9,0.0,0.75,0.75,1.0,2.25,0.75,0.25,0.0,0.25,0.0,0.75,0.5,0.0,0.52,0.64,1.33,122.07,-6.8,30.9
1.44,0.25,0.5,0.0,1.5,0.0,1.25,0.75,5.25,1.5,6.5,0.0,5.0,6.0,-0.17,0.08,0.95,444.08,-6.5,-62.3,0.0,0.75,0.75,1.25,1.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.64,0.77,1.33,119.61,-6.0,26.4
1.46,0.0,0.5,0.0,2.0,0.0,0.75,0.75,5.75,1.5,6.5,5.75,5.0,6.25,-0.17,0.08,0.95,491.48,-3.6,-65.1,0.0,0.25,0.75,1.25,1.25,0.75,0.25,0.0,0.25,1.0,0.25,0.25,0.25,0.7,0.83,1.45,112.13,-4.0,14.2
1.48,1.25,0.5,0.25,2.5,1.25,1.5,0.5,5.75,1.75,6.5,6.0,5.0,6.25,-0.11,0.08,0.95,550.26,-2.2,-51.6,0.0,0.5,0.75,1.25,1.75,0.75,0.25,0.0,0.25,0.75,0.75,0.0,0.25,0.77,0.83,1.52,109.97,-4.7,21.5
1.5,0.0,0.5,0.5,3.25,1.75,2.0,0.75,5.75,1.5,6.5,6.0,4.75,6.0,-0.17,0.08,0.95,599.36,-2.9,-49.6,0.0,0.75,0.75,1.25,1.75,0.75,0.25,0.0,0.5,0.5,0.75,0.0,0.25,0.64,0.95,1.7,110.55,-5.8,25.4
1.52,0.0,0.5,0.0,3.25,1.75,2.0,0.25,6.0,2.0,5.75,5.75,4.0,5.75,-0.17,0.08,0.95,613.21,-3.5,-49.1,0.0,0.75,0.75,1.25,1.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.52,1.27,2.02,111.65,-6.0,26.4
1.54,1.0,0.5,1.25,3.5,2.75,2.25,0.0,6.0,2.25,5.75,5.5,4.0,5.25,-0.11,0.08,0.95,617.08,-1.3,-37.3,0.0,0.75,0.75,1.25,1.0,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.2,1.39,1.58,106.68,-8.6,33.9
1.56,1.25,0.5,1.5,3.25,2.75,2.75,0.75,6.0,2.25,5.0,5.5,3.0,5.0,-0.11,0.08,0.95,593.2,-0.8,-32.0,0.0,0.75,0.75,1.25,0.5,0.75,0.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.23,2.02,1.39,96.91,-11.0,35.2
1.58,1.25,0.5,1.75,5.25,3.25,2.75,1.0,5.75,2.25,4.5,4.25,3.0,4.0,-0.11,0.08,0.95,576.79,0.7,-21.3,0.0,0.75,0.5,1.5,1.5,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,-0.92,2.2,1.14,93.9,-8.8,40.0
1.6,1.25,0.5,0.0,6.25,5.0,3.0,1.0,5.75,2.25,4.0,4.0,2.0,3.25,-0.11,0.08,0.95,560.3,-0.7,-13.6,0.0,0.75,0.75,1.25,1.75,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,-1.73,3.27,0.83,94.03,-9.1,40.7
1.62,1.25,0.75,2.0,7.25,5.25,3.25,1.25,5.75,2.0,3.0,3.75,2.0,2.5,-0.11,0.08,0.95,563.51,2.2,-2.4,0.0,0.5,0.5,1.25,1.0,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.0,-2.55,3.95,0.39,95.04,-5.0,25.4
1.64,1.5,0.75,2.0,8.25,5.75,3.5,1.25,5.5,2.0,3.0,3.25,1.5,2.0,-0.11,0.08,0.95,572.43,2.7,4.4,0.0,0.5,0.5,1.25,1.25,0.25,0.25,0.0,0.25,0.75,0.75,0.75,0.5,0.14,0.7,0.39,99.33,-5.7,-1.7
