time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.25,0.5,1.25,5.5,5.0,2.75,1.0,5.75,2.75,4.25,5.0,3.0,3.25,-0.11,0.02,0.95,594.89,0.8,-17.3,0.0,0.75,0.5,1.25,2.25,1.0,0.25,0.5,0.25,0.25,1.0,0.0,0.0,-0.92,3.39,0.39,61.07,-3.2,28.8
0.24,1.25,0.75,1.75,6.75,5.25,3.25,1.0,5.5,2.5,3.0,4.0,2.0,2.75,-0.11,0.08,0.95,588.25,1.9,-5.0,0.0,0.5,0.0,1.0,0.0,0.75,0.25,0.5,0.25,0.0,0.75,0.0,0.25,-2.11,3.89,0.52,69.29,-2.7,6.5
0.26,1.25,0.75,2.25,8.0,6.5,3.5,1.25,5.0,2.5,2.25,3.25,2.0,1.5,-0.11,0.08,0.95,595.13,3.5,6.5,0.0,0.0,0.0,1.0,2.25,0.5,0.25,0.0,0.25,0.0,0.0,1.0,0.25,-2.3,3.27,0.33,87.47,-1.8,12.6
0.28,1.5,1.25,2.25,9.0,6.75,3.5,1.5,5.0,2.25,1.25,3.25,1.25,1.5,-0.11,0.08,0.95,605.12,4.5,14.3,0.5,0.75,0.5,1.0,1.75,0.5,0.25,1.25,0.25,2.25,0.25,3.25,1.75,0.33,-0.48,0.58,131.76,-0.2,-31.6
0.3,1.5,1.5,2.75,9.25,7.0,3.75,1.5,4.5,2.0,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,614.65,4.9,19.5,0.0,0.0,0.5,0.25,1.5,0.5,0.0,1.0,0.25,6.5,3.25,5.25,6.5,-0.42,0.39,1.77,231.7,4.6,-74.8
0.32,1.75,1.5,3.75,10.5,8.0,4.0,1.5,4.25,1.5,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,640.36,6.2,25.6,0.0,0.0,0.5,0.0,1.75,1.5,0.0,1.5,1.0,7.75,5.5,6.25,6.25,0.39,0.52,3.39,341.19,4.0,-71.0
0.34,2.0,1.75,3.75,10.5,8.0,4.0,1.5,4.25,1.5,1.25,2.25,1.0,1.0,-0.11,0.08,0.95,656.56,6.3,27.0,0.0,0.75,0.0,1.0,0.0,2.75,0.0,3.0,1.0,8.25,5.75,6.0,6.25,0.08,0.33,1.08,464.38,5.0,-67.4
0.36,2.25,1.75,4.25,11.5,8.25,4.0,1.75,3.75,0.75,1.25,2.25,1.0,1.0,-0.11,0.08,0.95,676.17,7.3,30.5,0.0,0.75,0.5,1.0,1.75,0.0,0.0,4.5,1.0,8.25,6.25,6.0,7.25,0.02,0.08,0.95,572.67,3.6,-66.2
0.38,2.75,1.75,4.75,11.5,8.5,4.0,1.75,3.25,0.5,1.25,2.25,1.0,1.0,-0.11,0.14,0.95,694.68,8.1,32.8,0.0,0.75,0.5,1.0,2.5,3.25,0.5,5.25,1.0,8.25,6.75,6.0,7.5,0.2,0.08,0.95,670.74,4.9,-56.1
0.4,2.5,2.25,5.5,12.0,8.5,4.0,1.75,2.5,0.0,1.25,1.75,1.0,1.0,-0.11,0.08,0.95,708.42,9.0,37.2,0.0,0.75,0.5,1.0,3.0,3.25,0.25,5.5,1.0,8.5,7.25,6.0,7.75,0.08,0.08,0.95,742.68,4.9,-55.4
0.42,2.75,2.25,5.5,13.0,8.75,4.0,1.5,2.5,0.0,1.0,1.0,1.0,0.75,-0.11,0.14,0.95,719.26,9.4,41.4,1.0,0.75,0.5,1.0,3.5,3.25,0.25,6.0,1.25,8.5,7.5,6.0,7.5,0.14,0.08,0.95,801.81,4.0,-50.6
0.44,2.0,2.0,5.5,13.0,8.75,4.0,1.5,2.5,0.0,1.0,1.5,1.0,0.5,-0.17,0.14,1.02,718.81,9.1,39.8,0.0,0.75,0.5,1.0,3.5,3.25,0.25,6.0,1.5,8.5,7.25,6.0,7.75,0.14,0.08,0.95,831.68,4.9,-53.7
0.46,4.5,3.25,6.0,13.5,9.5,4.0,1.25,2.25,0.25,1.25,1.5,1.0,0.5,-0.17,0.14,1.02,757.55,10.5,44.1,0.0,0.75,0.5,1.0,3.5,3.75,0.25,6.25,1.5,8.5,7.5,6.0,7.75,0.08,0.08,0.95,841.59,5.0,-52.9
0.48,4.5,3.25,5.75,14.0,9.5,4.0,1.0,2.25,0.25,1.25,1.0,1.0,0.5,-0.17,0.14,1.02,790.15,10.4,45.4,0.5,0.5,0.5,1.0,3.5,4.5,0.25,6.25,1.5,8.5,7.5,6.0,7.75,0.14,0.08,0.95,844.02,5.0,-50.9
0.5,3.75,3.25,6.5,14.0,9.0,3.75,3.75,2.25,0.0,1.0,0.5,1.0,0.25,-0.17,0.14,1.02,816.19,11.7,47.4,0.25,0.75,0.5,1.25,3.5,4.5,0.5,6.25,1.5,8.5,7.25,5.5,7.25,0.14,0.08,0.95,821.26,5.0,-48.7
0.52,0.0,2.0,7.25,14.0,9.5,4.25,1.0,3.25,0.5,0.0,2.75,0.0,0.0,-0.17,0.2,1.02,799.86,9.3,41.2,0.0,0.75,0.5,1.5,4.25,5.25,1.0,6.25,1.5,8.25,7.25,5.25,7.0,0.14,0.08,0.95,792.83,5.1,-44.6
0.54,6.5,3.5,7.0,13.0,9.5,2.5,1.75,0.0,0.0,0.75,0.0,1.0,0.0,-0.17,0.2,1.02,789.49,15.1,58.2,0.5,0.75,0.5,2.25,4.25,5.5,0.75,6.25,1.5,8.0,7.0,5.25,6.75,0.14,0.08,0.95,765.47,4.5,-40.8
0.56,6.5,3.5,7.25,14.0,8.75,1.5,0.75,1.5,0.25,0.75,0.0,1.0,0.25,-0.23,0.27,1.14,777.49,15.0,54.6,0.75,0.75,1.0,2.75,5.25,5.5,0.75,6.5,1.75,7.75,6.75,4.5,6.0,0.14,0.08,0.95,750.79,3.7,-33.5
0.58,7.0,3.25,7.25,13.0,8.5,0.0,0.0,1.75,0.0,1.0,0.75,1.0,0.5,-0.23,0.27,1.27,765.22,15.7,51.9,1.0,0.75,1.25,3.5,6.25,6.0,0.75,6.25,1.75,7.25,6.0,4.0,5.75,0.14,0.08,0.95,738.98,3.3,-26.2
0.6,7.75,1.75,7.25,11.5,7.75,0.25,0.0,1.5,0.0,0.0,1.25,0.0,0.0,-0.36,0.33,1.39,719.42,17.8,58.7,1.0,0.75,1.75,3.75,6.25,6.0,1.0,6.25,1.75,6.5,5.75,3.0,5.0,0.14,0.08,0.95,719.67,2.6,-20.7
0.62,7.5,2.5,6.0,9.0,5.25,0.0,1.0,4.0,0.5,0.75,2.75,0.5,0.0,-0.55,0.45,1.52,668.09,15.7,42.7,1.0,0.75,2.25,4.0,6.75,6.25,1.25,6.25,1.75,6.25,5.25,2.75,4.25,0.14,0.08,0.95,704.69,2.0,-15.4
0.64,6.75,1.25,3.75,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.0,1.0,0.0,-0.86,0.7,1.58,467.48,24.8,37.9,1.25,1.0,3.25,5.75,7.75,6.5,1.25,6.0,1.75,5.75,4.25,2.25,3.75,0.14,0.08,0.95,713.88,0.4,-4.6
0.66,4.25,0.5,1.75,4.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,-0.86,1.08,2.7,310.36,22.9,52.5,0.75,1.5,3.25,6.0,8.0,6.5,1.25,5.5,1.75,4.75,4.25,1.25,3.0,0.14,0.08,0.95,713.32,0.0,1.7
0.68,1.25,0.5,0.0,2.75,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.25,-0.23,0.64,2.52,172.44,16.0,25.7,0.75,1.5,3.25,7.5,8.0,6.75,1.75,5.5,1.5,4.25,3.5,1.25,2.75,0.14,0.08,0.95,719.78,-0.5,6.6
0.7,0.0,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,-0.55,0.33,2.2,57.3,14.9,28.8,1.25,1.75,4.0,7.75,9.0,7.0,2.0,5.5,1.5,3.5,3.25,1.25,1.75,0.14,0.08,0.95,732.14,-1.9,14.3
0.72,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,-1.05,-0.48,1.77,0.0,0.9,-18.4,1.25,2.25,4.75,9.25,9.0,7.25,2.0,4.75,1.5,3.25,2.5,1.25,1.75,0.14,0.08,0.95,758.33,-3.1,19.8
0.74,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5,0.0,-0.67,-0.11,0.83,0.0,16.4,5.3,1.25,2.25,5.5,9.75,9.25,7.25,2.0,4.25,1.5,2.25,2.0,1.0,1.75,0.14,0.08,0.95,779.24,-4.3,25.0
0.76,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,-1.17,-1.3,0.2,0.0,11.8,-5.1,2.0,2.5,5.75,11.5,10.5,7.25,2.5,3.75,1.0,2.0,2.0,0.75,1.5,0.14,0.08,0.95,820.38,-5.5,31.3
0.78,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.8,-0.92,0.45,0.0,5.7,4.4,2.75,2.5,6.25,12.5,10.5,7.5,2.75,3.25,1.0,2.0,2.0,0.75,1.75,0.14,0.08,0.95,870.42,-6.4,32.9
0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.61,-0.3,0.64,0.0,8.5,27.8,3.5,3.0,7.0,13.0,12.0,7.5,2.5,3.0,1.0,1.75,1.5,0.75,1.25,0.08,0.14,0.95,936.27,-7.3,38.4
0.82,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.42,-0.3,0.45,0.0,10.8,22.0,5.0,3.0,7.5,14.5,12.0,7.75,2.5,2.25,1.0,1.75,2.5,0.5,1.5,0.08,0.14,0.95,1018.97,-8.6,39.5
0.84,0.0,0.5,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.75,0.0,0.0,0.0,-0.55,-0.17,0.58,0.0,8.9,10.5,5.0,3.25,8.0,14.5,12.0,6.75,2.5,1.5,0.75,0.0,1.5,0.0,1.0,0.08,0.14,0.95,1052.75,-10.6,49.5
0.86,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,-0.55,-0.11,0.77,0.0,10.8,21.9,7.0,4.0,8.75,14.5,12.5,6.5,2.0,1.5,0.5,0.0,1.0,0.25,1.0,0.08,0.2,1.08,1090.26,-11.6,52.6
0.88,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.75,1.0,0.0,0.0,-0.48,0.02,0.89,30.5,5.4,-17.6,7.5,4.0,8.75,14.5,12.0,6.25,1.5,0.75,0.5,1.5,0.75,0.0,0.5,0.14,0.2,1.14,1097.14,-11.9,53.7
0.9,0.0,0.5,0.5,2.25,0.0,0.0,1.0,1.0,2.25,0.75,0.0,0.0,0.25,-0.36,0.2,0.95,68.63,9.5,2.8,7.75,4.0,8.75,14.5,11.5,5.0,1.25,1.5,0.25,1.25,1.75,0.0,0.75,0.14,0.27,1.14,1104.18,-12.4,51.3
0.92,0.5,0.5,0.0,1.5,0.0,0.0,2.75,0.25,0.5,0.5,0.0,0.0,0.0,-0.3,0.27,1.27,87.69,16.9,30.7,8.25,3.5,8.0,13.0,10.5,3.25,0.75,1.25,0.25,0.5,1.5,0.25,0.75,0.14,0.33,1.27,1042.8,-14.0,53.5
0.94,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,-0.3,0.33,1.39,85.67,12.6,3.5,7.5,2.5,7.0,11.0,8.25,0.75,1.0,1.0,0.25,0.75,1.0,0.25,0.75,0.27,0.39,1.39,907.68,-16.1,53.5
0.96,0.25,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.0,-0.3,0.52,1.45,78.36,14.0,5.6,5.75,0.75,3.75,7.0,6.25,0.5,0.75,1.0,0.25,0.75,0.25,0.0,0.0,0.58,0.58,1.83,674.58,-15.3,56.1
0.98,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,-0.3,0.58,1.64,65.16,14.2,4.7,3.5,0.0,0.5,4.0,3.5,0.5,0.75,1.0,0.25,0.5,1.0,0.0,0.0,0.83,1.2,2.52,417.66,-11.7,43.5
1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.0,-0.48,0.58,1.83,57.83,12.3,-5.0,3.0,0.75,0.0,3.25,3.0,0.5,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.14,0.7,2.58,252.12,-12.3,59.5
1.02,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,-0.48,0.77,2.33,56.97,13.8,1.5,1.0,0.75,0.5,2.5,2.25,0.75,0.25,1.0,0.25,0.5,1.75,0.25,0.0,0.08,0.2,1.83,137.49,-7.1,23.1
1.04,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.23,1.02,2.45,58.9,13.4,12.4,0.75,0.0,0.5,1.75,2.75,0.75,0.25,1.0,0.25,0.5,1.0,0.0,0.0,0.7,0.02,1.95,54.68,-4.2,25.0
1.06,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.25,0.45,1.83,2.33,52.47,7.6,-37.2,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.89,-0.61,1.7,0.0,-8.8,17.6
1.08,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.0,0.25,1.08,2.52,1.39,53.17,12.7,-2.5,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.75,0.25,0.0,0.75,0.0,0.0,0.64,-1.05,0.14,0.0,-8.7,-6.6
1.1,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,1.7,3.27,0.89,49.69,10.5,-5.3,0.0,0.0,0.5,1.25,0.0,0.75,0.0,0.0,0.5,0.75,0.0,0.25,0.0,0.58,-1.3,0.7,0.0,-5.5,7.0
1.12,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.25,2.02,4.33,0.2,48.82,10.5,-10.1,0.0,0.75,0.75,1.0,2.25,1.0,0.25,1.0,0.25,0.5,1.0,0.25,0.0,0.39,-0.3,0.89,0.0,-2.3,18.7
1.14,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,3.14,3.64,0.64,46.18,5.7,0.0,0.0,0.75,0.75,1.0,2.5,0.75,0.25,0.75,0.5,0.5,1.25,0.0,0.5,0.2,-0.36,0.39,0.0,-2.7,13.5
1.16,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.25,1.0,0.75,0.5,-0.55,-0.23,1.14,65.39,5.0,-33.3,0.0,0.75,0.5,1.0,2.75,0.0,0.25,0.75,0.25,0.0,1.0,0.0,0.75,0.33,-0.3,0.39,34.91,-3.7,17.4
1.18,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,1.0,1.5,-0.73,-0.61,1.33,77.61,1.1,-48.3,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.45,-0.3,0.7,44.35,1.8,5.1
1.2,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.75,0.33,0.33,0.83,89.19,-5.4,-61.2,0.0,0.0,0.75,0.0,2.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.3,0.83,53.79,-6.6,48.5
1.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.25,0.75,5.25,0.0,4.75,0.0,-0.48,0.64,1.02,143.96,-4.9,-69.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,-0.11,0.83,31.89,-29.8,28.7
1.24,0.25,0.5,0.5,0.75,0.0,0.0,0.0,4.25,0.5,5.75,5.5,5.0,5.5,0.02,0.33,1.08,250.91,-2.9,-71.4,0.0,0.0,0.5,0.0,2.5,0.0,0.25,0.5,0.25,0.0,1.25,0.0,0.5,0.33,0.14,0.95,43.86,-2.4,2.1
1.26,0.5,0.5,0.0,0.75,0.0,0.5,0.0,4.25,0.5,5.75,4.25,5.0,5.5,-0.11,0.08,0.95,335.3,-4.3,-70.5,0.0,0.75,0.5,1.25,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.33,0.2,1.14,48.83,-8.3,39.2
1.28,0.5,0.5,0.0,0.0,0.0,0.75,0.5,4.25,1.25,5.75,0.0,5.0,5.5,-0.17,0.08,0.95,390.6,-6.9,-70.9,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.33,1.27,46.84,-18.9,29.7
1.3,1.25,0.5,0.0,0.75,0.0,0.75,0.5,4.75,1.5,5.75,1.0,5.0,6.0,-0.17,0.08,0.95,429.35,-4.7,-62.9,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.39,1.39,33.48,-2.1,22.8
1.32,0.5,0.5,0.0,1.0,0.0,0.75,0.75,5.0,0.5,5.75,0.0,5.25,6.0,-0.17,0.08,0.95,432.52,-6.6,-66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.52,1.52,10.38,-12.1,-38.5
1.34,0.0,0.5,0.25,1.75,0.0,1.5,0.75,5.0,1.5,6.25,6.0,5.5,6.0,-0.17,0.08,0.95,480.96,-3.1,-63.9,0.0,0.75,0.0,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.45,0.58,1.7,9.74,-3.5,43.9
1.36,1.25,0.25,0.0,1.25,1.0,1.5,0.75,5.0,1.25,6.0,6.5,5.5,6.0,-0.11,0.08,0.95,529.52,-2.4,-58.9,0.0,0.75,0.5,1.0,2.25,0.75,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.58,0.64,1.95,40.56,-4.2,29.9
1.38,1.25,0.25,0.0,2.5,1.75,1.75,0.0,5.0,2.0,6.25,6.5,5.25,6.0,-0.11,0.08,0.95,589.92,-2.1,-52.1,0.0,0.0,0.75,0.0,1.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.52,1.08,2.33,56.95,-6.2,46.9
1.4,1.25,0.5,0.0,2.75,1.75,1.5,0.75,5.5,2.5,5.75,6.5,5.0,6.0,-0.17,0.08,0.95,619.38,-1.4,-49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,2.39,2.45,49.82,-12.1,-38.5
1.42,1.25,0.5,0.25,2.75,2.75,2.0,1.0,5.75,2.75,5.75,6.5,4.5,5.25,-0.11,0.08,0.95,637.86,-1.2,-42.3,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.17,2.2,1.27,40.56,1.1,36.8
1.44,1.25,0.5,0.5,3.5,2.75,2.25,0.75,5.75,2.75,5.0,6.0,4.0,4.75,-0.17,0.08,0.95,622.41,-0.7,-36.7,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.25,0.25,1.0,0.0,0.0,-0.36,2.7,0.52,30.61,-6.7,-36.3
1.46,1.25,0.5,1.25,4.5,3.25,2.5,0.75,5.5,3.0,4.5,5.5,3.75,4.0,-0.11,0.08,0.95,595.29,0.7,-27.8,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.0,1.0,0.0,0.5,-1.42,3.77,0.7,32.36,-8.5,-33.9
1.48,1.25,0.5,0.75,5.25,4.25,2.75,0.75,5.5,2.75,4.25,5.5,3.0,3.25,-0.11,0.08,0.95,573.18,0.4,-21.1,0.0,0.75,0.5,0.75,0.0,0.0,0.25,0.5,0.25,0.0,1.0,0.0,0.75,-2.67,4.33,0.39,45.63,-8.8,-6.4
1.5,1.25,0.5,1.5,6.5,5.0,2.75,1.0,5.0,3.0,3.0,4.75,3.0,2.75,-0.11,0.08,0.95,573.29,2.5,-11.3,0.0,0.75,0.5,1.0,2.75,0.5,0.25,0.75,0.25,1.5,1.0,1.25,0.25,-0.73,1.45,0.45,96.71,-1.3,-2.8
1.52,1.25,0.5,2.0,7.0,5.25,2.75,1.25,5.0,2.75,2.75,4.0,2.0,1.5,-0.11,0.08,0.95,564.47,3.5,-1.0,0.0,0.75,0.5,1.0,2.5,0.75,0.25,1.0,0.25,3.5,2.0,4.0,5.5,0.89,-0.55,3.33,190.92,2.8,-52.1
1.54,1.75,0.75,2.5,7.75,6.0,3.0,1.0,5.0,2.5,2.25,4.0,2.0,1.5,-0.11,0.08,0.95,567.81,4.4,5.0,0.5,0.0,0.25,0.0,2.25,0.5,0.25,1.5,0.25,7.0,2.5,6.0,6.25,-0.73,0.77,1.83,285.16,4.7,-69.8
1.56,1.25,1.25,2.25,8.25,6.75,3.5,1.5,4.75,2.5,1.5,3.25,1.5,1.5,-0.11,0.08,0.95,570.74,4.2,11.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.5,7.75,7.0,6.25,7.5,0.58,0.14,2.45,399.65,4.8,-84.3
1.58,1.25,1.5,2.75,9.25,6.75,3.5,1.5,4.5,2.25,1.25,3.25,1.0,1.5,-0.11,0.08,0.95,576.34,5.1,16.7,0.0,0.5,0.5,1.0,2.25,0.0,0.0,4.25,1.25,7.75,7.25,5.5,6.75,-0.05,0.2,1.14,520.32,3.0,-64.5
1.6,1.25,1.75,3.75,9.5,7.25,3.5,1.75,4.25,2.0,1.25,2.75,1.0,1.5,-0.11,0.08,0.95,594.32,6.0,20.8,0.0,0.75,0.5,1.0,2.5,3.25,0.25,5.5,1.0,8.5,6.5,6.0,7.25,0.14,0.14,0.95,638.76,5.1,-55.9
1.62,1.5,1.75,3.75,10.5,8.0,3.5,2.0,4.25,1.5,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,618.81,6.5,25.6,0.0,0.75,0.5,1.0,2.5,3.25,0.5,5.25,1.0,8.25,6.75,5.25,7.5,0.14,0.08,0.95,716.32,5.1,-55.1
1.64,2.0,1.75,4.75,11.0,8.0,3.75,2.25,4.0,1.5,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,653.74,7.7,27.9,0.0,0.75,0.5,1.0,3.5,4.0,0.25,5.5,1.0,8.25,6.5,5.25,7.5,0.14,0.08,0.89,769.22,5.6,-50.9
