time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.32,0.25,0.0,0.5,0.75,1.0,0.0,0.5,3.75,0.25,1.0,0.5,0.5,0.0,-0.36,0.83,0.83,76.76,-2.3,-17.2,2.0,0.5,1.0,0.5,2.25,4.5,0.75,5.0,2.0,9.0,9.0,8.0,8.25,0.08,0.08,0.95,802.43,2.4,-53.4
0.34,1.0,0.5,1.0,0.5,0.5,0.25,0.0,2.0,0.0,1.0,1.75,0.5,0.5,-0.23,0.64,1.02,91.73,4.9,-12.3,2.0,0.25,1.0,0.5,2.25,4.5,0.75,5.25,2.0,9.25,8.75,8.0,8.25,0.08,0.08,0.95,805.83,2.6,-54.1
0.36,1.0,0.5,0.5,0.5,0.0,0.5,0.25,2.5,0.0,1.0,1.75,0.5,0.5,-0.05,0.58,1.2,99.64,2.0,-20.2,2.0,0.5,1.0,0.5,2.5,4.5,1.0,5.75,2.0,9.25,8.75,8.0,8.5,0.08,0.08,0.95,817.61,2.7,-52.7
0.38,1.0,0.25,0.25,0.5,1.0,0.0,2.5,4.5,0.0,1.0,0.25,0.5,0.5,-0.11,0.52,1.27,120.0,-0.1,-10.9,2.0,0.25,1.0,0.5,3.25,4.5,0.5,5.5,2.0,9.25,8.75,8.0,8.5,0.08,0.08,0.95,827.6,2.9,-52.1
0.4,1.0,0.5,0.5,0.5,0.0,0.0,0.25,2.0,0.5,1.0,1.75,0.5,0.5,-0.17,0.45,1.33,123.23,5.0,-23.1,2.0,0.5,1.0,0.5,2.5,4.5,0.75,5.5,2.0,9.25,9.0,8.0,8.25,0.08,0.08,0.95,834.36,2.6,-52.8
0.42,1.0,0.25,0.25,0.5,0.0,0.0,0.0,2.25,0.5,1.0,1.75,0.5,0.5,-0.17,0.39,1.27,130.21,2.7,-30.6,1.75,0.5,1.0,0.5,2.25,4.5,0.5,5.75,2.0,9.25,8.75,8.0,8.5,0.08,0.08,0.95,836.02,3.0,-54.3
0.44,1.25,0.25,0.0,0.5,0.0,0.0,0.0,2.25,0.25,1.0,1.75,0.5,0.5,-0.17,0.27,1.33,128.4,2.2,-29.6,1.75,0.25,0.75,0.5,2.25,4.5,0.5,6.0,1.75,9.5,9.0,8.0,8.25,0.08,0.08,0.95,833.98,3.4,-55.6
0.46,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.75,0.25,1.0,0.75,0.25,0.25,-0.11,0.2,1.33,114.97,3.1,-16.1,1.5,0.5,1.0,0.5,2.25,4.5,0.5,5.75,1.75,9.5,9.0,8.0,8.5,0.08,0.08,0.95,832.1,3.2,-55.3
0.48,1.0,0.25,0.25,0.5,0.0,0.0,0.0,2.5,0.25,1.0,1.5,0.5,0.25,-0.11,0.14,1.33,108.03,2.1,-26.6,1.75,0.25,1.5,0.5,3.25,4.5,0.5,6.0,1.75,9.75,9.0,8.0,8.75,0.08,0.08,0.95,846.43,2.9,-52.2
0.5,1.0,0.25,0.5,0.5,0.0,0.0,0.0,2.25,0.25,1.0,0.75,0.25,0.5,-0.23,0.08,1.27,105.44,2.3,-18.3,1.25,0.25,0.5,0.5,2.25,4.25,0.25,6.0,1.5,9.75,9.0,8.0,8.75,0.08,0.08,0.95,842.12,4.1,-58.8
0.52,1.0,0.25,0.25,0.5,0.0,0.0,0.0,2.25,0.0,1.0,1.0,0.5,0.25,-0.17,0.02,1.14,98.46,1.8,-22.4,1.25,0.25,0.75,0.5,2.5,3.75,0.25,6.0,1.25,9.75,9.0,8.0,8.75,0.08,0.08,0.95,836.13,3.8,-58.5
0.54,1.0,0.25,1.0,0.5,0.0,0.0,0.0,1.5,0.25,1.0,0.75,0.25,0.5,-0.11,0.02,1.08,94.4,7.0,-10.2,1.0,0.25,0.75,0.5,2.25,3.25,0.25,6.0,1.25,9.75,9.0,8.0,8.5,0.08,0.08,0.95,818.18,3.8,-60.5
0.56,1.0,0.25,0.5,0.5,0.0,0.0,0.0,2.25,0.5,0.75,1.0,0.25,0.25,-0.11,0.02,1.08,99.72,4.2,-15.6,1.25,0.25,0.75,0.5,1.75,3.25,0.25,5.75,1.25,9.5,8.75,8.0,8.5,0.08,0.08,0.95,797.92,3.6,-61.0
0.58,1.0,0.25,0.25,0.5,0.0,0.0,0.0,2.0,0.25,0.75,1.5,0.25,0.25,-0.17,-0.05,1.08,97.94,3.8,-21.0,1.0,0.25,0.75,0.5,1.5,3.25,0.25,5.0,1.0,9.25,8.25,8.0,8.75,0.08,0.08,0.95,767.59,3.8,-63.0
0.6,1.0,0.25,0.75,0.5,0.0,0.0,0.0,1.5,0.25,1.0,1.25,0.25,0.5,-0.17,-0.11,1.02,99.27,6.2,-17.2,1.0,0.25,0.5,0.5,1.5,3.25,0.25,4.25,0.75,8.5,7.75,7.5,8.5,0.08,0.08,1.02,723.19,3.9,-63.2
0.62,1.0,0.25,0.25,0.5,0.0,0.0,0.0,2.25,0.25,0.75,1.25,0.25,0.0,-0.17,-0.11,1.02,98.23,3.5,-16.3,1.0,0.25,0.25,0.5,1.75,2.75,0.25,3.25,0.75,7.75,6.5,7.0,8.5,0.2,0.08,1.2,662.11,4.0,-63.7
0.64,1.0,0.25,0.5,0.5,0.0,0.0,0.25,1.5,0.25,0.75,1.25,0.5,0.25,-0.23,-0.05,1.02,100.15,7.1,-17.1,1.0,0.25,0.0,0.5,1.5,1.0,0.25,2.5,0.75,6.25,4.75,5.75,8.0,0.2,0.08,1.33,564.0,3.7,-67.6
0.66,2.0,0.0,0.5,1.0,0.0,0.0,1.25,4.5,2.75,0.25,1.25,0.25,0.0,-0.3,0.08,0.89,130.31,7.0,-9.6,1.0,0.25,0.0,0.5,1.75,1.25,0.25,1.75,0.75,5.5,3.25,5.0,7.75,0.2,0.14,1.33,465.44,4.2,-64.3
0.68,1.0,0.25,0.5,0.5,0.0,0.0,0.25,1.5,0.5,1.0,1.0,0.25,0.0,-0.3,0.2,0.83,128.07,7.0,-10.8,1.0,0.25,0.0,0.5,1.5,1.25,0.25,1.5,0.75,4.0,2.0,3.0,6.25,0.14,0.08,1.2,359.22,4.6,-57.5
0.7,1.0,0.25,0.5,0.25,0.0,0.0,0.0,1.25,0.5,1.0,0.75,0.25,0.0,-0.23,0.2,0.89,121.49,6.9,-10.8,1.0,0.25,0.0,0.5,1.5,0.5,0.25,1.0,0.75,2.75,2.75,2.5,4.5,0.14,0.08,1.14,278.51,1.7,-54.5
0.72,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.5,0.25,0.25,-0.17,0.08,0.89,99.52,6.6,-6.8,1.0,0.25,0.0,0.5,1.5,2.0,0.25,0.75,0.75,2.5,2.5,2.0,2.75,0.14,-0.05,1.08,215.17,2.2,-39.0
0.74,1.0,0.5,0.75,0.5,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.25,0.25,-0.23,-0.17,0.77,88.9,11.6,9.9,1.0,0.25,0.25,0.5,1.0,0.5,0.0,0.75,0.75,1.5,1.75,1.0,2.25,0.02,1.27,0.77,151.04,-0.7,-36.3
0.76,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.5,0.75,0.0,0.25,0.25,-0.36,-0.42,0.7,78.3,4.3,-5.0,0.0,0.25,0.0,0.5,0.0,1.75,0.25,0.5,0.75,1.5,1.75,0.5,1.5,0.27,1.27,0.27,92.3,4.7,-44.0
0.78,1.0,0.25,0.25,0.25,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.5,0.5,-0.42,-0.48,0.64,76.35,1.2,-16.8,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.75,0.5,0.0,-0.42,0.89,1.08,23.57,-11.8,-12.3
0.8,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.5,0.75,0.25,0.25,0.0,-1.11,-1.11,1.14,71.15,3.7,-16.3,1.0,0.25,0.0,0.5,0.0,1.75,0.0,0.0,0.75,1.5,0.75,0.5,0.25,-0.36,0.64,1.08,0.0,-0.1,-10.7
0.82,1.25,0.25,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.25,0.0,-0.55,-0.05,0.83,65.07,7.9,9.2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,1.25,0.75,0.5,0.0,-0.23,0.52,1.02,0.0,3.7,-53.1
0.84,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.25,0.0,0.0,0.0,-0.36,0.45,0.64,82.51,-5.4,-36.4,0.5,0.5,0.0,0.5,0.0,1.25,0.0,0.0,0.75,1.5,1.0,1.0,0.0,-0.17,0.52,0.89,0.0,-1.3,-22.7
0.86,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.55,0.95,2.2,67.09,14.7,44.4,0.0,0.25,0.25,0.0,1.5,1.0,0.0,1.0,0.75,1.5,1.25,1.0,0.75,-0.23,0.39,0.95,20.42,3.6,-31.8
0.88,2.75,0.5,0.25,2.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,-0.23,0.45,1.45,85.22,19.0,52.3,1.0,0.25,0.75,0.5,1.5,0.75,0.25,1.0,0.25,0.0,1.5,0.25,0.75,-0.3,0.27,1.08,58.87,-5.6,5.0
0.9,4.25,0.75,1.75,5.5,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.5,0.0,-0.36,0.33,1.08,136.52,18.2,48.2,1.0,0.25,0.0,0.5,0.0,1.75,0.0,1.0,0.75,1.5,1.25,1.0,0.75,-0.23,0.2,1.08,87.37,1.3,-27.3
0.92,4.5,0.5,0.25,6.0,0.0,0.5,0.0,1.5,0.5,0.75,0.0,0.25,0.25,-0.3,0.27,1.14,191.57,15.2,44.6,1.0,0.25,1.0,0.5,1.5,1.5,0.25,0.75,0.75,1.5,1.0,1.0,0.75,-0.17,0.14,1.08,122.11,-2.6,-7.1
0.94,5.25,0.5,1.0,8.0,6.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,-0.23,0.2,1.02,263.75,13.7,58.2,1.0,0.25,0.75,0.5,2.75,1.25,0.25,0.5,0.75,1.5,0.75,1.0,1.0,-0.17,0.02,1.14,150.73,-1.6,-2.4
0.96,4.75,1.25,0.0,9.25,0.0,3.0,0.25,1.25,0.25,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,298.72,13.0,58.6,1.0,0.25,0.75,0.5,1.5,1.5,0.25,0.75,0.75,1.5,1.75,1.0,0.75,-0.17,0.08,1.02,169.97,-2.4,-12.6
0.98,5.75,2.5,4.25,10.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-0.11,0.14,1.14,356.22,21.1,65.7,1.0,0.25,0.75,0.5,1.5,1.5,0.25,0.25,0.75,1.25,1.0,1.0,0.75,-0.17,0.08,0.89,178.02,-3.1,-5.6
1.0,5.25,1.5,4.75,9.25,7.25,3.5,1.5,2.0,0.0,0.75,0.0,0.5,0.5,-0.11,0.14,1.14,450.69,11.2,49.1,1.0,0.25,1.0,0.5,1.25,1.5,0.5,0.75,0.75,1.25,1.0,1.0,0.75,-0.17,0.02,0.95,181.2,-3.5,-6.7
1.02,5.75,2.25,5.25,10.5,8.75,4.0,1.75,2.25,1.0,1.0,1.25,0.5,0.25,-0.11,0.08,1.02,601.8,10.9,45.3,0.75,0.25,1.0,0.5,1.5,1.25,0.0,0.25,0.75,1.5,1.0,1.0,0.75,-0.05,-0.11,1.14,177.08,-3.1,-9.2
1.04,5.75,2.25,5.25,10.5,9.0,4.0,2.25,2.5,1.25,1.0,1.75,0.5,0.75,-0.17,0.08,1.02,740.86,10.5,41.4,1.0,0.25,1.0,0.25,1.5,1.75,0.25,0.5,0.75,1.5,1.25,1.0,0.5,0.02,-0.11,1.02,174.18,-2.8,-6.2
1.06,6.5,2.25,5.25,10.5,8.75,4.25,2.25,3.0,1.75,1.0,1.75,0.5,0.75,-0.11,0.08,0.95,850.9,10.5,40.5,1.0,0.25,0.75,0.5,1.5,1.25,0.0,0.75,0.75,1.5,0.75,1.0,0.0,0.08,-0.05,0.83,168.52,-3.0,-0.7
1.08,6.5,1.75,5.5,10.0,8.75,4.0,2.25,3.5,1.75,1.0,2.25,0.5,0.75,-0.11,0.08,0.95,906.16,10.5,37.8,1.0,0.0,1.25,0.5,1.25,0.75,0.25,0.5,0.5,0.25,1.0,0.0,1.0,0.08,-0.17,0.89,153.31,-7.7,7.4
1.1,6.5,1.75,5.25,9.5,8.75,4.0,2.25,2.75,1.75,1.0,1.75,0.5,0.75,-0.11,0.08,0.95,910.21,10.7,39.9,1.0,0.25,0.75,0.5,0.5,1.0,0.25,0.5,0.75,1.5,0.25,1.0,1.5,-0.17,5.52,3.14,143.02,-2.3,-20.4
1.12,6.5,1.75,5.25,9.25,8.75,4.0,2.25,3.0,1.75,1.0,2.25,0.5,0.5,-0.11,0.08,0.95,884.79,10.6,39.0,1.0,0.0,0.75,0.5,1.5,1.0,0.25,0.75,0.75,1.0,1.0,1.0,1.25,0.64,-1.23,0.14,142.61,-2.8,-14.8
1.14,6.25,1.5,4.5,9.25,8.5,4.0,2.0,3.5,2.0,1.0,1.5,0.75,0.5,-0.11,0.08,0.95,846.8,9.7,37.7,1.0,0.25,1.0,0.5,1.5,1.25,0.25,0.75,0.75,0.75,1.0,1.0,0.0,0.64,-1.11,1.2,143.04,-5.9,4.9
1.16,5.75,1.5,4.5,8.25,8.25,3.75,1.75,3.25,2.25,1.0,2.5,1.25,0.25,-0.11,0.08,0.95,807.48,9.8,33.2,1.0,0.25,1.0,0.25,1.5,1.25,0.25,0.5,0.75,1.0,1.0,1.0,0.5,0.7,-0.23,2.39,144.75,-4.7,-3.0
1.18,5.5,1.5,4.5,8.0,8.0,3.25,2.0,4.25,2.25,1.0,3.0,1.25,1.0,-0.11,0.08,0.95,769.77,9.1,27.5,1.0,0.0,0.75,0.0,1.5,1.25,0.25,0.5,0.75,1.25,0.75,1.0,1.0,0.77,3.27,1.64,145.11,-1.6,-14.4
1.2,4.5,1.5,3.75,6.75,6.5,3.25,1.5,3.0,2.75,1.25,3.5,1.25,1.5,-0.11,0.08,0.95,711.63,8.6,20.8,1.0,0.25,0.75,0.25,1.5,1.0,0.25,0.75,0.75,1.5,1.25,1.0,0.75,-0.05,0.52,1.27,149.74,-2.7,-13.5
1.22,4.25,1.25,3.0,6.5,7.0,3.25,1.5,3.5,2.75,2.25,3.5,2.25,1.25,-0.11,0.02,0.95,658.43,6.9,14.2,1.0,0.25,0.75,0.5,1.5,1.25,0.25,0.75,0.75,1.5,1.0,1.0,1.75,0.77,0.14,0.7,158.65,-1.0,-17.9
1.24,4.0,0.75,3.25,5.5,6.5,3.0,1.25,3.5,3.0,2.5,4.25,2.5,1.25,-0.11,0.02,0.95,604.11,6.8,8.0,1.0,0.25,0.5,0.25,0.5,1.25,0.25,0.5,0.75,1.5,1.5,1.0,1.75,-0.23,-0.42,0.39,160.74,-1.1,-31.3
1.26,3.25,0.5,2.0,4.5,6.25,2.75,1.25,4.0,3.0,2.5,4.75,3.0,1.25,-0.11,0.02,0.95,559.13,5.0,-0.9,1.0,0.25,0.75,0.5,1.25,1.25,0.25,0.0,0.75,1.5,0.75,1.0,2.25,-0.61,-0.23,1.2,164.75,-1.4,-21.2
1.28,2.75,0.5,2.5,4.5,5.75,2.5,1.0,4.25,3.25,2.75,5.0,3.5,1.75,-0.11,0.02,0.95,533.04,4.9,-6.4,1.0,0.0,0.75,0.5,1.25,1.0,0.25,0.75,0.75,2.75,1.25,1.5,3.25,-0.42,0.02,1.08,182.61,1.1,-40.3
1.3,2.25,0.5,2.0,2.0,5.5,2.5,1.0,4.25,3.25,3.75,5.25,4.5,2.5,-0.11,0.02,0.95,509.44,2.6,-20.1,1.0,0.25,0.75,0.5,1.5,0.75,0.0,0.75,0.75,3.25,1.5,2.5,5.0,0.58,0.14,1.33,217.95,1.8,-50.1
1.32,2.25,0.5,2.0,2.75,5.5,2.25,0.75,4.0,3.25,4.25,6.0,4.5,2.5,-0.11,0.08,0.95,505.2,3.0,-20.6,1.0,0.0,0.75,0.25,1.5,0.75,0.0,0.75,0.25,4.0,1.0,3.75,6.25,0.58,0.08,0.77,256.57,3.5,-61.3
1.34,2.0,0.5,1.0,2.75,5.0,2.25,0.75,4.25,3.25,4.25,6.25,5.0,3.25,-0.11,0.08,0.95,502.29,1.7,-27.6,1.0,0.25,0.0,0.0,1.5,1.0,0.0,0.75,0.5,4.5,1.5,4.75,7.75,-0.48,-0.23,0.58,297.77,5.0,-69.4
1.36,1.75,0.5,0.25,2.75,4.5,2.0,0.75,4.5,3.25,4.5,6.25,5.25,3.5,-0.11,0.08,0.95,505.21,0.7,-33.0,1.0,0.25,0.25,0.0,1.5,0.5,0.25,1.0,0.75,5.5,2.0,5.75,8.0,-0.11,-0.17,0.77,350.42,3.7,-71.2
1.38,1.75,0.5,1.75,2.75,4.0,2.0,0.75,4.25,3.25,4.5,6.75,5.25,4.0,-0.11,0.08,0.95,516.73,2.2,-32.2,1.0,0.25,0.0,0.0,1.5,0.75,0.0,0.75,0.75,5.5,2.75,6.0,8.75,0.52,0.02,1.02,396.91,4.1,-73.7
1.4,1.0,0.5,1.75,2.75,3.25,1.75,0.5,4.25,3.0,4.5,7.0,5.75,4.5,-0.11,0.08,0.95,528.45,1.7,-39.0,0.75,0.25,0.0,0.5,1.5,0.75,0.0,1.0,0.75,6.25,2.75,6.5,9.25,0.14,-0.05,0.95,447.21,4.4,-73.7
1.42,1.0,0.5,1.0,2.5,3.25,1.75,0.75,4.25,3.0,4.75,7.0,5.75,5.0,-0.11,0.08,0.95,540.89,0.7,-42.4,1.0,0.25,0.0,0.5,1.25,0.75,0.0,0.75,0.75,6.25,3.0,7.25,9.25,0.27,-0.05,1.02,486.17,3.6,-74.8
1.44,1.75,0.5,0.0,2.25,3.25,1.25,0.5,4.25,2.75,4.5,7.0,5.75,5.0,-0.11,0.08,0.95,543.31,0.4,-44.3,1.0,0.25,0.0,0.5,1.5,0.75,0.0,0.5,0.75,6.25,3.25,7.75,10.0,0.33,-0.11,0.89,519.34,3.4,-75.3
1.46,1.5,0.5,0.0,1.5,3.25,1.25,0.75,3.75,2.5,4.5,6.75,6.0,5.0,-0.17,0.08,0.95,532.63,0.1,-47.4,1.0,0.25,0.0,0.0,1.5,1.0,0.25,0.75,0.75,6.25,3.0,8.0,9.75,0.2,-0.05,1.02,537.15,3.8,-76.0
1.48,1.25,0.25,1.75,1.0,3.25,1.25,0.5,4.0,2.5,5.0,7.0,6.25,5.25,-0.11,0.08,0.95,535.05,0.9,-47.2,1.0,0.25,0.0,0.5,1.5,0.75,0.25,0.5,0.75,6.25,3.25,8.0,10.5,0.14,-0.11,0.83,552.82,3.3,-75.7
1.5,1.25,0.5,1.25,0.75,3.0,1.25,0.5,3.75,2.25,5.5,7.25,6.25,5.75,-0.11,0.08,0.95,541.8,0.1,-50.6,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.75,0.75,6.25,2.75,8.75,10.5,0.33,-0.11,1.02,550.46,4.3,-83.8
1.52,1.25,0.5,0.75,0.75,2.0,0.75,0.5,4.0,2.25,5.0,7.0,6.25,5.75,-0.05,0.08,1.02,536.63,0.0,-55.9,1.0,0.25,0.0,0.5,1.5,0.75,0.25,0.75,0.75,6.25,3.0,9.0,10.5,0.33,-0.11,1.02,552.99,3.2,-76.4
1.54,1.5,0.5,0.75,0.75,1.75,0.75,0.5,3.25,1.75,4.5,7.0,6.25,6.0,-0.11,0.08,0.95,521.57,0.6,-56.5,1.0,0.25,0.0,0.5,1.5,0.5,0.25,0.75,0.75,6.25,3.25,9.0,11.5,0.39,-0.11,0.89,558.81,3.3,-78.1
1.56,1.5,0.25,1.5,0.75,1.75,0.5,0.25,3.0,1.25,4.5,7.0,6.25,5.75,-0.17,0.08,0.95,498.84,1.5,-56.0,0.75,0.25,0.0,0.0,1.5,0.75,0.0,0.75,0.75,6.0,3.25,9.0,11.5,0.27,-0.17,1.02,561.03,4.0,-81.0
1.58,1.0,0.25,0.5,0.5,1.75,0.5,0.0,2.0,1.25,4.25,6.75,6.25,6.0,-0.23,0.08,1.02,466.24,0.0,-64.1,1.0,0.25,0.0,0.25,1.5,0.5,0.0,0.5,0.5,5.5,2.75,9.25,11.5,0.2,-0.17,1.02,551.06,3.4,-80.4
1.6,1.25,0.25,1.25,0.5,1.5,0.5,0.25,2.25,0.75,2.75,6.0,6.0,6.0,-0.11,0.14,1.2,428.03,1.6,-59.3,1.0,0.25,0.0,0.5,1.25,0.5,0.25,0.5,0.5,5.5,3.25,9.0,12.0,0.14,-0.23,1.02,544.61,3.2,-80.3
1.62,1.0,0.25,1.5,0.5,1.5,0.5,0.25,2.25,0.75,2.5,5.25,5.75,5.25,0.08,0.2,1.33,389.27,2.0,-57.0,1.0,0.25,0.0,0.5,1.25,0.5,0.0,0.5,0.5,5.5,3.0,9.0,12.0,0.2,-0.23,1.08,536.37,3.4,-80.7
