time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.02,6.5,3.25,7.0,11.0,7.0,1.5,2.75,1.75,2.5,0.25,2.0,1.0,0.5,-0.23,0.52,3.95,694.42,15.6,43.8,5.5,3.75,11.0,14.0,8.25,3.5,3.5,1.0,0.75,1.5,0.75,0.0,0.0,0.08,0.14,1.02,915.63,-15.6,53.4
0.04,6.75,3.25,7.25,11.5,7.0,1.5,3.0,1.75,2.0,0.25,1.75,0.75,0.5,-0.36,0.58,4.08,744.76,15.9,46.6,5.75,3.0,11.5,12.5,8.0,2.25,2.75,1.0,0.5,1.0,0.25,0.0,0.5,0.08,0.14,1.58,917.96,-16.9,54.8
0.06,6.75,3.25,7.25,11.5,7.25,1.0,2.75,1.75,1.5,0.0,1.0,0.5,0.5,-0.92,0.89,4.64,769.56,16.5,51.2,5.75,2.25,10.5,11.0,6.5,0.0,1.25,0.5,0.5,1.5,0.25,0.25,0.25,0.2,0.2,1.64,844.65,-19.3,54.9
0.08,7.25,3.0,7.5,11.5,7.0,0.0,0.75,1.75,1.25,0.0,0.75,0.25,0.5,-0.67,0.27,7.52,758.02,17.6,54.6,4.5,2.25,9.75,8.75,6.5,0.0,1.0,1.0,0.25,0.0,0.5,0.0,0.0,0.2,0.2,1.83,721.85,-19.7,59.6
0.1,7.25,2.75,7.25,10.0,5.75,0.0,1.0,1.5,1.25,0.0,0.75,0.5,0.5,-0.98,0.45,6.89,714.22,18.5,53.7,3.0,1.25,8.75,5.5,4.25,0.0,0.5,0.75,0.25,0.0,0.25,0.0,0.25,0.14,0.14,1.7,555.29,-21.1,57.5
0.12,7.0,2.0,6.5,8.0,3.5,0.0,0.0,1.5,1.25,0.0,1.0,0.5,0.5,-1.17,0.14,7.95,622.03,19.7,51.3,2.0,1.5,7.0,5.25,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.25,0.0,0.27,0.14,1.83,390.83,-23.4,54.5
0.14,5.75,1.5,5.5,6.75,0.75,0.0,0.0,1.5,1.0,0.0,0.75,0.25,0.5,-1.61,1.2,7.58,492.78,21.7,50.8,0.0,0.75,5.5,3.25,0.5,1.25,0.5,0.5,0.25,0.0,0.5,0.25,0.25,0.14,-0.42,1.52,267.61,-19.3,42.4
0.16,4.25,0.75,3.5,4.25,0.0,0.0,0.25,1.25,1.0,0.0,0.75,0.0,0.5,-1.61,-0.11,5.77,353.0,21.8,45.6,0.0,0.5,4.25,2.0,0.25,0.0,0.5,0.5,0.0,1.25,0.25,0.25,0.25,1.02,-2.55,-1.17,169.47,-18.9,27.3
0.18,2.0,0.0,2.0,1.5,0.0,0.0,0.25,1.5,0.75,0.0,1.0,0.25,0.5,-1.11,-5.36,0.95,236.14,17.1,16.5,0.0,0.5,3.0,1.5,0.25,1.0,0.5,0.5,0.25,0.75,0.25,0.5,0.25,0.95,-1.42,1.08,86.21,-13.4,21.6
0.2,1.25,0.5,1.75,2.5,0.0,0.0,0.5,1.5,0.75,0.0,1.0,0.25,0.5,-5.73,-7.98,-1.3,145.16,15.3,18.3,0.0,0.5,3.0,1.75,0.0,1.5,0.25,0.5,0.25,0.75,0.25,0.25,0.25,0.52,-1.17,0.02,35.8,-12.1,25.7
0.22,2.0,0.5,1.5,2.5,0.0,0.0,0.5,1.5,1.25,0.0,1.0,0.0,0.5,-4.17,-7.98,2.83,85.22,16.0,22.8,0.0,0.5,2.75,1.75,0.0,1.25,0.25,0.5,0.25,1.0,0.25,0.25,0.25,0.14,-0.61,0.14,14.02,-11.5,21.7
0.24,1.25,0.5,1.25,2.25,0.0,0.0,0.5,1.5,1.0,0.0,0.75,0.5,0.5,-0.73,-3.11,0.52,54.71,13.9,12.7,0.0,0.5,2.75,1.5,0.0,2.0,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.2,-0.42,0.7,11.07,-10.9,29.0
0.26,1.25,0.5,1.0,1.5,0.0,0.0,0.5,1.25,1.0,0.0,1.0,0.25,0.5,-1.23,-2.48,1.64,36.42,13.9,9.6,0.0,0.5,2.75,1.75,0.0,1.75,0.25,0.5,0.25,1.25,0.25,0.25,0.0,0.2,-0.05,0.7,25.88,-9.7,23.3
0.28,1.25,0.25,1.0,2.0,0.0,0.0,0.5,1.0,1.0,0.0,0.25,0.25,0.5,-1.61,-1.42,2.58,28.94,15.4,19.4,0.0,0.5,2.75,1.25,0.0,1.75,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.08,0.27,0.64,40.93,-13.5,34.6
0.3,1.25,0.25,0.5,1.5,0.0,0.0,0.5,1.5,1.0,0.0,1.0,0.0,0.5,-0.92,-0.48,2.58,27.93,11.5,5.5,0.0,0.5,2.75,1.5,0.0,2.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.05,0.33,1.08,63.77,-11.7,32.1
0.32,0.75,0.5,0.75,1.75,0.0,0.0,0.25,1.5,1.0,0.0,0.75,0.25,0.25,-0.36,1.27,1.89,35.75,11.6,9.0,0.0,0.5,2.75,1.75,0.0,1.5,0.25,0.0,0.25,0.25,0.25,0.25,0.25,-0.17,0.39,1.39,81.03,-14.8,35.0
0.34,1.0,0.25,1.0,0.75,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,0.5,-0.11,2.52,3.45,45.27,12.2,12.6,0.5,0.75,2.75,0.5,0.0,2.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,-0.11,0.89,1.39,99.58,-13.2,38.2
0.36,1.0,0.25,0.5,0.75,0.0,0.0,0.25,1.0,1.0,0.0,0.25,0.0,0.5,0.33,2.7,7.02,54.26,11.9,8.4,0.0,0.5,2.5,0.5,0.0,2.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,-0.17,1.2,1.58,104.82,-10.9,31.0
0.38,0.75,0.5,0.5,0.75,0.0,0.0,0.25,0.75,1.0,0.0,0.5,0.0,0.5,0.77,4.64,7.77,61.78,12.2,7.3,0.0,0.5,2.75,0.25,0.0,1.5,0.25,0.0,0.25,0.75,0.25,0.25,0.25,-0.48,1.58,1.58,107.77,-12.1,21.8
0.4,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.75,1.0,0.0,0.75,0.0,0.5,1.14,7.89,7.33,66.1,10.8,-3.2,0.0,0.5,2.75,0.5,0.0,1.5,0.25,0.0,0.25,0.0,0.25,0.25,0.25,-0.73,1.89,1.2,104.37,-15.5,34.7
0.42,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.5,2.39,7.95,5.2,60.02,13.4,-4.1,0.0,0.5,2.5,0.25,0.0,1.75,0.25,0.0,0.25,0.25,0.25,0.25,0.0,-0.73,2.08,0.52,99.01,-13.0,34.1
0.44,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.25,1.0,0.0,0.25,0.0,0.5,2.89,7.95,3.52,47.34,9.7,-18.4,0.0,0.5,2.75,0.25,0.0,1.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,-0.61,2.08,0.27,92.74,-17.4,40.0
0.46,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.5,1.95,7.95,2.08,38.36,11.5,-17.9,0.0,0.5,2.25,0.5,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,-0.42,1.95,-0.11,87.28,-16.7,32.2
0.48,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.5,1.0,0.0,0.5,0.0,0.5,0.7,6.77,0.27,37.25,7.6,-20.7,0.0,0.5,2.75,0.25,0.0,1.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,-0.48,1.89,-0.3,85.99,-15.9,35.1
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.75,0.0,0.75,0.25,0.5,1.08,5.95,0.45,36.81,6.6,-45.8,0.0,0.5,2.5,0.75,0.0,1.75,0.0,0.0,0.25,0.0,0.25,0.25,0.5,-0.86,1.7,0.02,90.68,-12.0,29.2
0.52,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.25,1.0,0.0,0.75,0.0,0.5,2.39,5.52,0.95,38.69,7.3,-29.5,0.0,0.5,2.25,0.25,0.0,1.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,-0.8,1.45,0.33,91.27,-13.6,26.3
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.5,2.7,5.45,1.52,37.9,8.9,-40.3,0.0,0.5,2.5,0.25,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,-0.36,1.39,0.39,87.21,-19.8,47.0
0.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,1.45,5.39,1.52,30.24,13.3,-16.8,0.0,0.5,1.75,2.0,0.5,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-3.05,1.58,95.29,-9.7,51.6
0.58,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.02,5.27,1.64,26.44,7.1,-28.1,0.25,0.5,2.0,3.0,4.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.33,1.27,-2.55,127.66,-11.4,49.1
0.6,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,6.95,7.95,17.43,17.2,57.9,0.5,0.5,0.0,5.25,6.75,4.5,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.02,-0.11,1.2,195.78,0.0,47.6
0.62,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.98,-0.17,7.95,33.84,16.9,52.5,0.5,0.75,2.75,4.5,6.75,4.5,0.25,1.0,0.25,1.5,0.25,0.25,0.0,0.08,0.39,1.45,267.91,-2.6,38.2
0.64,1.5,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.23,0.52,7.89,75.3,19.5,61.3,1.25,0.75,3.25,4.75,6.5,5.5,0.5,2.5,1.75,6.75,0.75,2.25,0.75,-0.17,-0.3,1.02,382.27,-0.4,5.5
0.66,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.5,-1.67,0.83,7.7,83.67,11.0,-17.8,1.75,1.0,4.75,5.25,6.25,5.0,1.0,5.25,2.25,7.0,7.25,3.25,3.5,-0.11,0.02,1.14,580.34,-2.2,-12.2
0.68,4.5,1.75,3.75,9.25,5.75,1.75,1.75,3.5,4.25,2.0,2.5,1.75,0.5,-0.42,1.83,5.08,267.25,10.3,21.8,1.25,1.25,5.25,5.5,6.5,5.5,1.0,5.25,2.25,6.25,5.75,2.5,3.5,0.08,0.08,0.95,753.48,-2.0,-6.7
0.7,4.5,1.75,4.75,9.5,6.0,2.0,2.5,4.75,4.5,2.0,5.0,1.25,0.75,0.08,-0.05,4.45,459.2,10.1,17.1,1.25,1.75,5.5,7.0,6.75,5.75,1.25,4.5,2.0,5.5,4.75,2.25,2.75,0.14,0.14,0.89,876.04,-3.2,2.1
0.72,5.75,2.0,5.25,10.5,6.5,2.25,2.25,4.25,3.75,0.25,3.5,1.0,0.5,-0.23,0.39,3.83,696.53,12.1,30.4,1.25,2.25,5.5,7.25,6.75,5.75,1.25,4.5,2.25,5.5,4.75,2.0,2.5,0.2,0.14,0.95,936.82,-3.5,4.3
0.74,5.75,2.75,5.5,11.0,7.0,2.25,2.5,3.5,3.5,0.25,2.75,1.0,0.5,-0.61,0.52,3.77,845.89,12.7,35.3,1.25,2.25,5.5,7.25,6.75,5.75,1.25,4.25,2.25,5.5,4.75,2.25,2.5,0.08,0.14,0.95,957.68,-3.6,3.9
0.76,6.25,3.25,6.25,11.0,7.0,2.25,2.75,3.5,3.5,0.25,2.0,1.0,0.5,-0.3,0.45,3.83,943.06,13.3,38.6,1.25,2.0,5.75,7.25,6.75,5.75,1.25,4.25,2.5,5.5,4.75,2.25,2.5,0.08,0.08,0.95,955.32,-3.8,3.5
0.78,6.0,2.75,6.25,10.5,7.0,2.0,2.75,3.0,3.5,0.25,2.0,1.0,0.5,-0.23,0.45,3.89,951.87,13.7,38.2,1.25,1.5,5.5,7.0,6.75,5.5,1.25,4.25,2.25,5.5,4.75,2.5,2.5,0.08,0.14,0.95,935.21,-3.6,1.5
0.8,5.75,2.5,6.25,10.5,7.0,1.5,2.75,3.0,3.5,0.25,2.0,1.0,0.5,-0.3,0.39,3.83,938.93,14.0,37.6,1.25,1.5,5.5,7.0,6.75,5.0,1.25,4.0,2.25,5.5,4.75,2.5,2.5,0.08,0.14,0.95,899.58,-3.9,1.4
0.82,5.75,1.75,6.25,9.75,5.75,1.5,2.5,2.75,3.25,0.25,2.25,1.0,0.5,-0.3,0.45,3.83,894.6,14.6,35.9,1.0,1.25,5.5,6.25,6.5,4.5,1.0,4.0,2.25,5.5,5.0,2.5,2.5,0.08,0.08,0.95,839.88,-3.8,-1.5
0.84,5.75,1.75,5.5,9.25,5.75,1.0,2.25,2.5,3.25,0.25,2.25,1.0,0.5,-0.3,0.45,3.83,824.32,14.7,35.7,0.5,1.25,5.25,5.5,6.5,4.5,1.0,4.0,2.25,5.5,4.75,2.5,2.5,0.08,0.08,0.95,772.44,-3.0,-3.4
0.86,4.75,1.75,5.5,9.25,5.75,0.75,2.0,2.5,3.0,0.25,2.0,1.0,0.5,-0.3,0.45,3.83,738.54,14.5,35.4,0.5,1.25,5.25,5.5,6.5,4.5,1.0,4.0,2.25,5.5,4.75,2.5,2.5,0.08,0.08,0.95,716.38,-3.0,-3.4
0.88,4.5,1.75,5.25,9.0,5.75,0.75,2.0,2.5,2.5,0.25,1.75,1.0,0.5,-0.3,0.45,3.83,659.04,14.2,36.3,0.5,0.75,5.25,5.25,6.0,4.5,1.0,4.0,2.25,5.5,5.0,2.5,2.5,0.08,0.08,0.95,663.44,-2.9,-6.1
0.9,4.5,1.5,5.25,8.25,5.25,0.75,1.75,2.0,2.5,0.25,1.75,1.0,0.5,-0.36,0.45,3.83,579.37,14.8,36.2,0.25,1.0,4.75,5.25,5.75,4.0,1.0,4.0,2.25,5.75,5.0,2.5,2.5,0.08,0.08,0.95,625.32,-2.6,-8.0
0.92,4.5,1.25,4.75,8.0,5.0,0.75,1.75,1.75,2.5,0.25,1.75,1.0,0.5,-0.3,0.52,3.83,492.41,14.9,35.6,0.25,1.0,4.75,5.25,5.5,4.0,1.0,4.0,2.25,5.5,5.25,2.5,2.75,0.08,0.08,0.95,609.06,-2.7,-9.0
0.94,4.5,1.0,4.25,8.0,4.75,0.75,1.75,1.75,2.5,0.25,1.75,1.0,0.5,-0.36,0.45,3.77,452.58,14.7,34.5,0.5,0.75,5.0,5.25,5.5,3.75,1.0,4.0,2.25,5.75,5.75,2.5,2.75,0.08,0.08,0.95,602.72,-3.1,-9.9
0.96,4.5,0.75,3.75,7.0,3.5,0.75,1.25,2.25,2.5,0.25,2.0,1.0,0.5,-0.36,0.52,3.83,412.83,14.4,29.7,0.5,1.25,4.75,5.5,5.75,3.75,1.25,4.0,2.25,5.0,5.5,2.5,2.5,0.08,0.08,0.95,601.08,-3.5,-6.1
0.98,4.25,0.5,3.5,6.75,3.25,0.75,1.5,2.25,2.75,0.25,2.75,1.0,0.5,-0.3,0.39,3.89,385.59,14.1,24.7,0.5,1.25,5.0,5.5,5.25,4.0,1.5,3.75,2.25,5.0,4.75,2.5,2.5,0.08,0.08,0.95,599.34,-3.8,-4.9
1.0,4.25,0.5,3.0,6.75,3.25,0.5,1.5,2.5,3.0,0.25,2.75,1.0,0.5,-0.36,0.39,3.83,368.48,13.7,22.9,0.75,1.25,5.25,5.75,5.75,3.75,1.5,3.0,2.0,4.5,4.75,2.25,1.75,0.08,0.08,0.95,593.14,-5.1,1.1
1.02,4.5,0.75,3.5,7.25,3.25,0.75,1.75,2.5,3.0,0.25,2.75,1.0,0.5,-0.36,0.39,3.83,373.08,14.1,25.4,1.25,1.25,5.5,7.0,6.5,4.0,1.5,2.5,2.0,3.25,4.0,1.5,1.5,0.08,0.08,0.95,591.17,-6.5,12.3
1.04,4.5,1.0,3.75,8.0,3.75,0.75,1.75,2.5,3.0,0.25,2.75,1.0,0.5,-0.36,0.45,3.83,391.65,14.1,27.5,1.25,1.5,5.5,7.25,6.5,4.5,1.5,2.5,2.0,3.0,3.25,1.0,1.25,0.08,0.08,0.95,588.22,-6.5,17.6
1.06,5.75,1.25,4.0,8.0,5.0,0.75,2.0,2.5,3.25,0.25,2.75,1.0,0.5,-0.3,0.45,3.89,438.72,14.3,31.1,2.0,2.25,6.75,8.75,6.75,4.5,1.75,2.5,1.75,2.75,2.75,1.0,1.0,0.08,0.14,0.95,615.79,-8.5,25.8
1.08,5.75,1.5,4.75,9.0,5.75,0.75,2.0,2.25,3.25,0.25,2.75,1.0,0.5,-0.3,0.45,3.83,498.13,14.6,33.8,2.75,2.25,7.0,10.5,7.25,4.5,2.0,2.5,1.5,2.25,2.75,1.0,1.0,0.08,0.14,0.95,662.18,-9.5,30.0
1.1,6.75,1.75,5.25,9.25,5.75,1.0,2.25,2.5,3.25,0.25,2.75,1.0,0.5,-0.36,0.39,3.89,565.74,15.0,35.6,3.75,2.5,8.0,11.0,8.0,4.5,2.75,2.5,1.5,1.75,2.5,1.0,0.75,0.08,0.14,0.95,729.64,-11.0,35.2
1.12,6.75,1.75,5.5,9.75,5.75,0.75,2.5,1.75,3.0,0.25,2.0,1.0,0.5,-0.36,0.39,3.89,612.43,16.1,39.8,4.5,3.0,8.75,12.5,8.25,4.75,3.25,2.25,1.5,1.5,2.5,0.75,0.75,0.08,0.14,0.95,812.38,-12.0,39.2
1.14,7.25,1.75,6.25,10.5,5.75,1.0,2.75,1.75,2.5,0.25,1.75,0.5,0.5,-0.36,0.45,3.89,652.95,16.7,44.5,5.25,3.5,9.25,12.5,9.0,4.5,3.5,1.5,1.5,1.5,2.0,1.0,0.75,0.08,0.14,0.95,891.04,-12.9,42.3
1.16,7.75,2.75,6.75,11.0,6.5,1.5,3.0,1.75,2.0,0.0,1.75,0.5,0.5,-0.42,0.45,4.08,699.71,16.6,48.2,5.5,3.75,9.5,14.0,9.25,4.75,3.75,1.25,1.0,1.5,1.75,0.75,0.75,0.08,0.14,0.95,961.24,-13.1,45.5
1.18,7.75,3.25,7.25,11.5,6.5,0.5,2.75,1.5,1.5,0.0,1.0,0.5,0.5,-0.55,0.64,4.58,732.58,17.9,52.9,6.0,3.75,10.5,14.0,9.25,4.5,3.75,1.0,1.0,1.5,0.5,0.5,0.75,0.14,0.14,1.02,1006.48,-14.1,49.8
1.2,8.25,2.75,7.25,10.5,6.5,0.0,2.75,1.5,1.25,0.0,0.75,0.5,0.0,-0.67,0.33,6.33,738.16,19.1,56.2,6.5,1.5,10.5,14.0,9.25,3.75,2.75,0.25,0.5,1.5,0.25,0.25,0.75,0.14,0.14,1.58,996.93,-15.2,52.0
1.22,8.25,1.75,7.25,9.25,4.5,0.0,1.25,1.5,1.0,0.0,0.5,0.25,0.5,-0.98,0.64,6.14,687.62,20.2,56.0,6.75,3.75,9.75,12.5,9.25,1.0,1.5,1.0,0.25,1.0,0.25,0.0,0.5,0.14,0.14,1.64,947.78,-16.6,57.4
1.24,8.0,1.75,6.5,8.0,2.0,0.0,0.5,1.5,0.75,0.0,0.75,0.25,0.5,-1.23,0.89,7.2,595.79,21.9,55.7,7.0,2.25,8.75,9.0,6.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.14,1.64,798.61,-21.0,66.8
1.26,7.25,0.5,4.5,5.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-1.55,0.7,6.77,442.24,28.3,68.7,5.5,1.75,7.75,7.0,4.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.2,0.14,1.77,620.23,-22.3,65.7
1.28,6.5,0.5,2.5,2.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,0.0,-0.86,1.39,6.83,308.0,28.7,67.4,5.25,2.25,7.0,6.25,3.5,1.75,0.5,1.0,0.25,1.25,0.25,0.25,0.25,0.14,0.14,1.27,487.94,-17.0,52.7
1.3,5.75,0.5,1.75,3.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.0,-1.92,0.27,5.2,218.8,27.5,66.1,1.5,0.75,5.25,3.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.14,0.27,1.77,317.68,-25.1,55.8
1.32,2.75,0.0,1.75,1.0,0.0,0.0,0.25,1.25,0.5,0.0,0.75,0.0,0.25,-1.55,-2.17,2.2,132.12,20.5,33.2,0.75,0.5,2.25,3.0,0.5,2.0,0.5,0.25,0.25,1.25,0.25,0.0,0.0,0.2,-0.48,-0.05,214.22,-10.3,36.3
1.34,1.5,0.5,0.25,2.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.0,-5.73,-7.98,-1.92,61.83,20.9,47.7,0.0,0.5,2.75,2.0,0.25,2.0,0.5,1.0,0.25,1.25,0.25,0.25,0.5,0.27,-2.86,-1.3,118.26,-6.9,16.4
1.36,1.5,0.5,1.25,1.75,0.0,0.0,0.5,1.5,1.0,0.0,1.0,0.0,0.25,-2.17,-5.36,4.14,31.4,15.3,20.2,0.0,0.5,2.75,2.0,0.0,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.25,0.52,-1.36,1.2,56.11,-9.9,24.2
1.38,1.25,0.5,0.0,1.0,0.0,0.0,0.5,1.5,0.75,0.0,0.5,0.0,0.25,-2.17,-4.8,1.39,3.37,9.8,13.6,0.0,0.5,2.75,1.75,0.0,2.0,0.25,0.5,0.25,0.75,0.25,0.25,0.25,0.33,-1.73,0.7,18.64,-9.6,25.2
1.4,1.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,-1.05,-1.86,1.83,0.0,27.9,49.2,0.0,0.5,2.75,0.5,0.0,2.25,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.14,-0.73,0.2,1.33,-10.7,39.7
1.42,1.25,0.5,0.25,1.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-1.11,-1.17,2.14,0.0,21.9,50.9,0.0,0.5,2.75,1.5,0.0,2.0,0.5,0.75,0.25,0.5,0.25,0.0,0.0,0.14,-0.23,0.7,9.21,-10.4,33.1
1.44,1.25,0.5,0.5,1.0,0.0,0.0,0.5,1.25,1.0,0.0,1.0,0.25,0.5,-1.17,-0.42,2.52,0.0,12.0,2.7,0.0,0.5,2.75,1.5,0.25,1.75,0.25,0.25,0.25,1.0,0.25,0.5,0.0,0.14,-0.05,0.89,26.26,-10.5,24.1
1.46,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.75,0.5,0.0,0.5,0.0,0.5,-0.92,0.45,2.83,7.27,7.9,-20.7,0.0,0.0,2.75,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.14,0.27,0.77,28.71,-22.6,16.6
1.48,1.0,0.25,0.75,1.25,0.0,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,-0.73,1.45,3.89,39.85,13.6,8.6,0.0,0.5,2.25,0.75,0.0,2.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.02,0.45,1.02,46.18,-11.1,42.1
1.5,0.0,0.25,0.25,0.75,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.25,0.5,-0.48,2.39,5.52,53.67,6.2,-21.7,0.0,0.5,2.75,0.5,0.0,2.0,0.25,0.5,0.25,0.75,0.25,0.25,0.25,-0.11,0.64,1.08,64.41,-8.4,19.9
1.52,0.0,0.25,0.5,0.5,0.0,0.0,0.5,0.75,1.0,0.0,0.5,0.0,0.0,-0.55,3.77,6.52,57.48,11.8,-2.6,0.0,0.5,2.75,0.5,0.0,2.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.02,0.89,1.2,79.27,-12.9,34.6
1.54,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.5,0.0,0.25,0.0,0.5,-0.17,6.14,7.64,44.88,11.6,-20.0,0.0,0.0,2.5,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.08,1.08,1.33,81.77,-26.6,40.6
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,7.95,6.89,29.0,12.1,-38.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,1.52,1.64,52.96,-29.8,28.7
1.58,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,2.02,7.95,3.45,12.86,15.0,11.2,0.0,0.5,2.5,0.25,0.0,2.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,-0.3,1.89,1.27,56.5,-9.7,31.2
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,2.02,7.95,1.77,0.0,16.1,-25.7,0.0,0.5,2.75,0.5,0.0,2.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,-0.55,2.14,0.52,66.68,-13.0,42.9
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.83,7.7,0.7,4.04,15.2,-2.7,0.0,0.5,2.75,0.0,0.0,1.5,0.25,0.5,0.25,0.25,0.0,0.25,0.0,-0.67,2.45,-0.05,83.12,-12.9,32.6
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.45,5.95,0.45,5.61,3.0,-39.4,0.0,0.5,2.75,0.25,0.0,1.75,0.0,0.0,0.25,0.0,0.25,0.25,0.25,-0.48,2.2,-0.23,93.71,-13.7,33.8
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.0,1.77,5.02,1.2,7.54,13.3,-45.8,0.0,0.5,2.5,0.25,0.0,1.5,0.25,0.0,0.25,0.0,0.25,0.0,0.0,-0.36,1.89,-0.17,94.23,-16.1,45.9
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,0.25,0.5,2.64,4.64,1.7,16.0,4.6,-63.3,0.0,0.5,0.25,0.25,0.0,2.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,-0.67,1.64,0.02,81.27,5.7,24.6
1.7,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.2,4.89,1.83,21.02,15.2,-2.7,0.0,0.5,2.25,0.5,0.0,2.0,0.25,0.0,0.25,0.25,0.25,0.25,0.5,-0.73,1.58,0.14,88.26,-8.9,23.2
