time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.0,1.25,1.25,7.5,8.25,4.25,0.0,2.25,0.0,0.75,1.5,0.75,0.5,-0.17,0.14,1.14,478.64,6.7,41.4,1.0,0.0,1.0,0.5,1.25,1.25,0.5,0.75,0.5,1.25,0.5,0.75,1.0,0.14,-0.05,1.02,148.72,-2.8,-6.4
0.24,6.25,1.25,2.0,7.25,8.5,4.5,1.25,4.0,1.25,1.0,1.75,1.5,1.0,-0.17,0.14,1.02,580.64,6.4,30.2,1.25,0.25,1.0,0.5,1.25,1.0,0.5,0.75,0.5,1.25,0.5,0.75,0.5,0.14,-0.11,0.95,152.61,-5.3,3.2
0.26,6.0,1.5,2.0,7.0,8.5,4.5,1.75,5.0,3.0,2.5,3.25,2.5,1.25,-0.17,0.08,1.02,708.22,5.5,16.3,0.75,0.0,1.0,0.5,1.25,1.25,0.5,0.75,0.5,1.25,0.75,0.75,0.25,0.2,-0.17,0.95,152.19,-3.6,-2.3
0.28,6.0,1.5,2.0,6.5,8.0,4.5,2.0,5.25,3.5,2.75,4.75,2.5,1.25,-0.11,0.02,1.02,812.11,5.5,11.5,1.0,0.0,1.0,0.5,1.25,1.25,0.5,0.5,0.5,1.25,0.25,0.75,0.75,0.27,-0.23,0.89,145.48,-3.6,-0.9
0.3,5.5,1.25,1.75,4.75,7.75,4.5,1.75,5.75,3.5,3.0,5.0,3.25,1.5,-0.11,0.02,0.95,862.73,4.2,4.1,1.25,0.0,1.0,0.5,1.25,1.0,0.25,0.75,0.5,1.25,0.5,0.75,0.5,0.27,-0.17,0.77,144.57,-4.7,0.2
0.32,5.5,1.25,0.25,4.75,7.75,4.5,1.5,5.5,3.5,2.25,5.0,3.0,1.75,-0.17,0.08,0.95,854.46,3.3,3.6,1.0,0.0,1.0,0.5,1.25,1.0,0.5,0.5,0.5,1.0,0.25,0.5,0.25,0.33,-0.3,0.7,136.53,-5.9,10.5
0.34,4.5,0.75,0.25,5.25,7.5,4.0,1.5,5.25,3.25,2.5,4.75,2.75,1.5,-0.17,0.08,0.95,805.06,3.0,2.3,1.0,0.25,1.0,0.5,1.25,1.25,0.25,0.25,0.5,1.25,0.75,0.75,0.5,0.33,-0.36,0.7,133.82,-4.8,1.5
0.36,4.0,0.5,1.0,3.75,7.25,3.25,1.25,5.0,2.75,2.5,4.25,2.25,1.25,-0.17,0.08,0.95,719.78,3.1,2.3,0.75,0.0,1.0,0.5,1.25,1.0,0.5,0.75,0.5,1.25,0.5,0.75,0.0,0.33,-0.36,0.77,130.9,-4.6,1.9
0.38,4.0,0.75,1.0,3.5,7.0,3.5,1.25,4.75,2.75,2.5,4.0,2.5,1.25,-0.11,0.08,0.95,644.29,3.1,2.4,1.5,0.25,1.0,0.5,1.25,1.0,0.25,0.5,0.5,1.0,0.5,0.75,0.5,0.39,-0.36,0.83,134.56,-6.8,8.4
0.4,4.0,0.75,1.0,3.25,6.5,2.75,1.25,4.5,2.5,2.5,4.25,2.75,1.25,-0.11,0.08,0.95,580.27,3.7,0.0,1.25,0.25,1.0,0.5,1.25,1.0,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.52,-0.36,0.77,137.89,-5.9,4.2
0.42,4.0,0.5,1.0,3.25,6.25,3.0,1.25,4.5,2.5,2.5,4.75,3.5,1.25,-0.11,0.08,0.95,540.88,3.7,-3.9,1.0,0.25,1.0,0.25,1.25,1.0,0.25,0.75,0.5,1.0,0.5,0.75,0.25,0.27,-0.48,1.27,137.23,-4.9,4.2
0.44,4.0,0.5,1.5,3.25,6.25,3.0,1.25,4.5,2.5,2.75,5.0,4.0,1.75,-0.11,0.08,0.95,523.06,3.9,-6.7,1.0,0.0,0.75,0.5,0.0,1.0,0.25,0.25,0.5,1.0,0.0,0.75,0.0,0.39,-0.61,1.33,120.54,-8.0,3.1
0.46,4.0,0.5,1.5,3.25,6.25,3.0,1.25,5.0,3.0,3.5,5.5,4.25,2.5,-0.11,0.08,0.95,533.13,3.2,-11.8,1.25,0.25,0.75,0.5,1.25,1.0,0.25,0.75,0.5,0.75,0.5,0.75,0.5,0.39,-0.61,1.33,120.55,-5.1,5.6
0.48,4.0,0.5,1.75,3.25,6.0,3.0,1.25,5.0,3.0,4.0,6.0,5.0,3.25,-0.11,0.08,0.95,559.8,3.1,-16.4,1.25,0.5,0.75,1.0,1.5,2.0,0.25,0.5,0.25,0.75,0.5,0.75,0.5,0.52,-0.98,1.33,130.23,-3.5,16.5
0.5,4.0,0.5,1.5,3.25,5.75,2.75,1.0,5.0,3.25,4.25,6.5,5.5,3.75,-0.17,0.08,0.95,592.95,3.0,-20.6,1.5,0.25,1.0,2.0,1.75,3.25,0.5,0.5,0.5,1.25,0.25,0.25,0.5,-0.17,-0.23,1.45,159.52,-2.5,24.7
0.52,3.5,0.5,1.0,3.0,5.75,2.75,1.0,5.0,3.25,4.5,6.75,5.5,4.0,-0.11,0.08,0.95,619.08,2.0,-24.3,1.5,0.75,0.0,2.5,1.5,3.25,0.5,0.5,0.25,0.75,0.5,0.75,0.0,0.14,0.27,1.08,179.86,-2.4,29.0
0.54,3.0,0.5,0.25,1.75,5.75,2.75,0.75,5.25,3.25,5.0,7.0,5.75,5.0,-0.17,0.08,0.95,637.7,0.0,-32.7,2.0,0.5,1.0,3.25,4.75,3.5,0.75,0.75,0.5,1.25,0.5,0.75,1.0,-0.3,-0.05,1.7,230.86,-2.8,25.8
0.56,2.5,0.75,0.25,1.25,5.75,3.25,0.75,5.25,3.25,5.5,7.0,5.75,5.0,-0.17,0.08,0.95,651.19,-0.8,-34.1,2.5,0.75,2.0,2.5,5.25,4.25,1.25,2.25,1.25,2.5,1.75,1.5,1.25,0.14,0.14,1.02,294.32,-2.5,10.5
0.58,2.5,0.5,0.25,1.75,5.5,2.75,0.75,5.25,2.75,5.25,7.0,6.0,5.0,-0.17,0.08,0.95,655.98,-0.4,-35.2,2.25,0.75,1.75,2.5,5.25,4.5,1.25,2.5,1.25,3.0,2.75,2.25,2.25,0.02,0.08,0.95,371.94,-1.3,-1.3
0.6,2.5,0.5,1.0,1.25,5.5,2.75,0.75,5.25,3.0,5.5,7.0,6.0,5.25,-0.17,0.08,0.95,664.47,-0.1,-35.3,1.5,0.75,1.0,2.0,5.25,5.25,1.25,3.75,1.25,4.25,4.0,3.0,2.75,0.08,0.02,0.95,453.79,1.8,-14.9
0.62,2.5,0.75,1.0,1.25,5.25,2.75,0.75,5.5,2.75,5.5,7.0,6.25,5.5,-0.17,0.08,0.95,669.95,-0.1,-35.9,2.0,0.75,1.0,1.75,5.25,6.0,1.0,4.75,1.25,5.25,4.75,3.5,3.25,0.08,0.08,0.95,537.06,2.4,-18.9
0.64,2.5,0.5,1.25,1.5,5.25,3.0,0.5,5.25,2.75,5.25,7.0,6.25,5.25,-0.17,0.08,0.95,671.17,0.0,-34.7,1.75,0.75,1.0,1.75,5.25,6.0,1.0,5.0,1.75,6.25,4.75,4.75,4.5,0.14,0.08,0.95,614.07,2.9,-26.3
0.66,1.75,0.5,1.0,1.25,5.0,3.0,0.5,5.25,2.75,5.5,7.25,6.25,5.5,-0.17,0.08,0.95,665.58,-0.8,-39.2,2.0,0.75,1.0,1.75,5.25,6.0,1.25,5.75,1.75,6.75,6.0,5.25,4.75,0.14,0.08,0.95,690.1,2.5,-28.8
0.68,2.25,0.5,1.0,1.25,5.0,2.5,0.5,5.5,2.5,5.25,7.25,6.5,6.0,-0.17,0.08,0.95,661.83,-0.4,-39.6,2.0,1.0,1.0,1.75,5.25,6.0,1.25,6.0,1.75,6.75,6.25,5.5,5.75,0.08,0.08,0.95,758.77,2.6,-30.5
0.7,2.5,0.5,1.0,1.25,5.0,2.75,0.5,5.5,2.5,5.75,7.25,6.5,6.0,-0.17,0.08,0.95,663.87,-0.5,-38.9,2.0,0.75,1.0,1.75,5.25,6.0,1.25,6.0,1.75,6.75,6.0,5.5,6.0,0.08,0.08,0.95,797.5,2.8,-31.4
0.72,2.5,0.5,1.0,1.25,5.0,2.75,0.5,5.75,2.5,6.0,7.25,6.5,6.0,-0.17,0.08,0.95,671.65,-0.6,-39.1,2.0,0.75,1.0,1.75,5.25,6.0,1.25,6.0,1.75,6.75,6.0,5.5,5.75,0.08,0.08,0.95,810.39,2.8,-31.0
0.74,2.25,0.5,1.0,1.25,5.0,2.5,0.5,5.75,2.5,6.0,7.5,6.75,6.5,-0.17,0.08,0.95,686.18,-0.7,-41.4,1.75,0.75,1.75,1.5,5.25,5.75,1.25,6.0,1.75,6.75,6.5,5.5,6.0,0.08,0.08,0.95,810.15,2.3,-31.8
0.76,1.75,0.5,1.25,1.5,5.0,2.75,0.5,5.75,2.0,6.5,7.5,6.75,6.5,-0.17,0.08,0.95,700.05,-1.2,-41.7,2.25,0.75,1.5,1.5,5.25,5.5,1.25,5.75,1.75,6.75,6.5,5.5,5.75,0.08,0.08,0.95,796.15,1.9,-30.9
0.78,1.5,0.5,1.0,1.5,5.0,1.75,0.5,5.75,2.25,6.5,7.5,6.75,6.5,-0.17,0.08,0.95,703.37,-1.1,-44.4,2.0,0.75,2.25,1.75,5.25,5.5,1.25,5.75,1.75,6.75,6.5,5.75,6.0,0.08,0.08,0.95,781.38,1.4,-30.4
0.8,1.5,0.0,0.25,1.25,5.0,2.0,0.5,5.75,2.0,6.5,7.5,6.75,6.5,-0.17,0.08,0.95,695.55,-2.2,-48.1,2.25,0.75,2.5,1.5,5.25,5.5,1.25,5.75,1.75,7.0,6.5,6.0,6.0,0.08,0.08,0.95,774.38,1.1,-30.4
0.82,1.0,0.25,0.0,1.5,5.0,2.25,0.5,5.75,1.5,6.0,7.25,6.75,6.5,-0.17,0.08,0.95,678.36,-2.8,-48.0,2.25,0.75,2.5,1.5,5.0,5.25,1.25,5.75,1.75,7.25,6.5,6.25,6.0,0.08,0.08,0.95,773.86,1.0,-31.8
0.84,1.0,0.5,0.0,1.25,4.5,1.75,0.5,5.5,2.0,6.0,7.25,6.5,6.5,-0.17,0.08,0.95,656.15,-2.4,-49.6,2.0,0.5,2.25,1.25,4.75,5.25,1.25,6.0,1.75,7.25,6.75,6.25,6.25,0.08,0.08,0.95,768.24,1.6,-35.1
0.86,1.0,0.5,0.5,1.25,3.75,2.0,0.5,5.25,1.5,5.0,7.25,6.25,6.5,-0.17,0.08,0.95,625.58,-1.8,-49.1,2.0,0.25,2.25,1.0,4.25,5.5,1.25,6.0,1.75,7.5,7.25,6.25,6.5,0.08,0.08,0.95,764.08,1.9,-37.9
0.88,0.75,0.5,0.0,1.25,3.5,1.75,0.5,5.0,1.25,5.25,6.75,6.25,6.5,-0.17,0.08,0.95,592.7,-2.7,-52.6,2.25,0.5,1.75,1.0,4.25,5.25,1.25,6.0,1.75,7.75,7.75,6.75,7.0,0.08,0.08,0.95,771.38,1.9,-39.8
0.9,1.0,0.5,0.0,1.25,3.5,1.75,0.25,5.0,0.75,5.0,6.5,6.25,6.25,-0.17,0.08,0.95,558.47,-2.7,-51.4,2.25,0.75,1.5,0.5,3.25,5.25,1.25,6.0,1.75,8.0,7.75,7.0,7.5,0.08,0.08,0.95,778.51,2.3,-43.8
0.92,0.75,0.25,0.0,1.25,3.5,1.5,0.0,4.5,1.25,4.25,6.0,5.75,6.0,-0.17,0.08,0.95,516.95,-2.6,-52.3,2.0,0.5,1.25,0.5,3.5,5.25,0.75,6.25,1.75,8.25,7.75,7.25,7.75,0.08,0.08,0.95,791.52,3.1,-46.2
0.94,1.0,0.25,0.25,1.25,3.25,0.75,0.0,2.5,0.75,3.5,5.5,5.25,6.0,-0.11,0.14,1.2,458.62,-0.9,-52.4,2.0,0.75,1.0,0.5,3.0,5.25,1.0,6.25,1.75,8.25,7.75,7.5,8.0,0.08,0.08,0.95,802.39,3.1,-47.6
0.96,1.0,0.25,0.25,1.0,3.0,0.75,0.0,3.25,0.5,2.5,4.0,4.5,5.0,-0.23,0.2,1.58,390.28,-1.5,-48.4,2.0,0.75,1.0,0.5,3.0,5.25,0.75,6.5,1.75,8.25,7.75,7.75,8.0,0.08,0.08,0.95,812.21,3.2,-48.0
0.98,0.75,0.25,0.25,1.25,2.25,0.75,0.0,3.0,0.5,1.5,3.25,3.5,3.75,-0.11,0.2,1.52,320.24,-0.9,-44.2,2.0,0.5,1.0,0.5,2.5,5.25,0.75,6.25,1.75,8.5,7.75,7.75,8.0,0.08,0.08,0.95,812.73,3.2,-50.1
1.0,1.0,0.25,0.25,1.25,2.25,1.0,0.0,2.25,0.5,1.0,2.5,2.5,2.5,-0.11,0.08,1.27,258.69,0.2,-30.8,2.0,0.5,1.0,0.5,1.75,5.25,0.75,6.75,1.75,8.5,8.0,7.75,8.25,0.08,0.08,0.95,815.4,3.4,-52.1
1.02,0.75,0.25,0.25,1.25,1.25,1.0,0.0,2.25,0.5,0.75,2.5,2.25,1.5,-0.11,0.14,1.08,201.95,1.0,-31.8,1.75,0.75,1.0,0.5,2.25,5.25,0.75,6.75,1.75,8.75,8.25,7.75,8.25,0.08,0.08,0.95,820.86,3.4,-51.1
1.04,1.0,0.25,0.25,1.25,0.75,1.0,0.0,2.25,0.5,0.75,2.25,1.5,1.25,-0.05,0.45,0.89,154.03,1.4,-26.5,1.5,0.25,1.0,0.5,1.75,5.25,0.75,6.75,1.75,8.75,8.5,7.75,8.25,0.08,0.08,0.95,822.41,3.7,-54.5
1.06,1.0,0.25,0.25,1.25,0.75,0.0,0.0,2.25,0.25,0.75,2.0,1.5,1.25,0.08,1.02,0.45,117.92,3.0,-30.1,1.0,0.5,1.0,0.5,2.25,5.0,0.75,6.75,1.75,8.75,8.25,8.25,8.5,0.08,0.08,0.95,828.21,3.9,-55.0
1.08,0.75,0.5,0.25,1.25,2.5,0.0,0.0,2.25,0.5,1.0,1.75,1.5,1.25,0.14,1.2,0.64,110.27,1.4,-17.9,1.25,0.25,1.0,0.5,1.75,5.0,0.5,6.75,1.75,9.0,8.25,8.5,8.5,0.08,0.08,0.95,830.98,3.9,-56.8
1.1,0.75,0.25,0.25,1.25,2.5,0.0,0.25,2.25,0.5,0.75,1.75,1.25,1.25,0.27,1.08,0.77,112.34,1.7,-16.9,2.0,0.25,1.0,0.5,1.75,5.0,0.75,6.75,1.75,9.25,8.25,8.5,8.75,0.08,0.08,0.95,840.12,3.4,-55.0
1.12,1.0,0.5,0.25,1.25,2.5,0.0,0.0,2.25,0.5,0.75,1.75,1.5,1.25,0.08,0.83,1.08,125.39,2.3,-14.9,1.25,0.5,1.0,0.5,1.75,5.0,0.75,6.75,1.75,9.25,8.25,8.5,8.75,0.08,0.08,0.95,843.96,3.8,-56.2
1.14,0.75,0.25,0.5,1.25,0.75,0.5,0.25,2.25,0.5,0.75,1.75,1.25,1.25,-0.3,0.58,0.83,128.42,2.3,-25.2,1.25,0.25,1.0,0.5,1.75,4.5,0.75,6.75,1.75,9.25,8.5,8.5,8.75,0.08,0.08,0.95,847.39,3.7,-57.9
1.16,1.0,0.25,0.25,1.25,0.75,0.25,0.25,2.25,0.5,1.0,1.75,1.25,1.25,-0.36,0.58,0.83,134.52,2.3,-26.8,1.5,0.5,1.0,0.5,1.75,4.5,0.75,6.75,1.5,9.25,8.5,8.75,8.75,0.08,0.08,0.95,848.64,3.4,-56.8
1.18,0.75,0.5,0.25,1.0,2.25,0.5,0.25,2.25,0.5,0.75,1.5,1.25,1.25,-0.23,0.45,1.02,146.2,0.6,-14.8,1.0,0.25,1.0,0.5,1.75,4.5,0.5,6.75,1.75,9.25,8.75,8.75,9.0,0.08,0.08,0.95,851.12,3.8,-59.3
1.2,1.0,0.5,0.0,0.25,2.0,0.75,0.25,2.25,0.75,1.0,1.75,1.25,0.75,-0.17,0.27,1.2,156.92,-0.1,-18.4,1.0,0.25,1.0,0.5,1.5,4.5,0.75,6.75,1.5,9.25,8.75,8.75,9.0,0.08,0.08,0.95,850.57,3.8,-59.8
1.22,1.0,0.5,0.25,0.5,2.5,0.75,0.75,2.25,0.5,0.75,1.75,1.0,0.5,-0.23,0.2,1.14,169.92,1.5,-6.1,1.25,0.5,1.0,0.5,1.5,4.5,0.5,6.75,1.5,9.25,8.75,8.75,9.0,0.08,0.08,0.95,851.5,3.7,-58.6
1.24,1.0,0.5,0.25,0.0,1.0,0.5,0.25,2.25,1.0,1.0,1.75,0.75,0.75,-0.3,0.14,1.08,168.15,1.0,-23.4,0.75,0.25,1.0,0.5,1.75,4.5,0.5,6.75,1.5,9.25,8.75,8.75,9.0,0.08,0.08,0.95,848.95,4.1,-60.1
1.26,1.0,0.5,0.25,0.0,0.75,0.5,0.5,2.25,0.5,0.5,1.75,1.5,0.25,-0.17,0.08,1.08,159.84,3.1,-23.7,1.25,0.5,1.0,0.5,1.75,4.25,0.5,6.75,1.5,9.25,8.75,8.75,9.0,0.08,0.08,0.95,848.23,3.6,-58.4
1.28,1.0,0.5,1.25,1.75,0.0,2.25,2.25,5.0,1.25,0.75,2.75,1.0,0.5,-0.17,0.02,1.08,189.24,2.9,-12.4,1.25,0.5,1.0,0.5,1.5,4.25,0.5,6.75,1.5,9.25,8.75,8.75,9.0,0.08,0.08,0.95,846.55,3.6,-59.0
1.3,1.0,0.25,0.25,0.25,2.25,0.5,0.5,2.25,0.5,0.75,1.75,1.0,0.25,-0.23,-0.05,1.02,186.8,1.6,-10.3,1.0,0.25,1.0,0.5,1.5,4.0,0.25,6.75,1.25,9.25,8.5,8.75,9.0,0.08,0.08,0.95,837.2,4.0,-61.1
1.32,0.75,0.25,0.25,0.0,2.25,0.5,0.25,2.25,0.5,0.75,1.5,1.0,0.75,-0.17,-0.05,1.02,184.01,-0.6,-17.8,1.0,0.25,1.0,0.5,1.5,3.75,0.5,6.5,1.25,9.0,8.5,8.5,8.75,0.08,0.08,0.95,820.07,3.7,-60.9
1.34,0.75,0.25,0.0,0.25,1.0,0.5,0.0,2.25,0.25,0.0,1.5,0.75,0.5,-0.17,-0.11,1.02,157.32,-0.2,-19.5,1.0,0.25,1.0,0.5,1.5,3.25,0.5,5.75,1.25,8.25,8.5,8.25,8.25,0.08,0.08,0.95,785.22,3.1,-61.2
1.36,1.5,0.5,0.0,2.0,0.0,2.25,0.25,2.25,0.5,0.75,1.5,1.0,0.5,-0.23,-0.11,1.08,159.86,1.6,-4.1,1.0,0.25,1.0,0.5,1.25,3.25,0.5,5.5,1.25,8.0,7.75,7.75,8.0,0.08,0.08,0.95,741.14,3.2,-60.9
1.38,0.75,0.25,0.0,0.0,0.0,0.5,0.0,2.0,0.5,0.75,1.5,1.0,0.25,-0.23,-0.05,0.95,136.4,-0.1,-39.3,1.0,0.25,1.0,0.5,1.25,2.5,0.5,5.0,1.25,6.75,7.25,7.0,7.75,0.08,0.08,0.95,678.39,2.7,-61.0
1.4,0.75,0.25,0.0,0.0,0.0,0.5,1.25,2.5,0.25,1.0,1.75,1.0,0.25,-0.23,-0.05,0.95,131.68,0.6,-36.7,1.25,0.25,1.0,0.5,1.25,0.75,0.25,3.75,0.75,5.5,6.5,6.25,6.25,0.08,0.08,0.95,582.19,0.8,-61.9
1.42,0.75,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.5,1.0,1.5,0.75,0.5,-0.23,-0.05,1.02,118.58,-1.9,-40.5,1.25,0.25,1.0,0.5,1.25,2.25,0.5,2.5,0.5,3.25,4.0,4.75,4.75,0.08,0.14,1.02,455.51,0.8,-49.8
1.44,0.75,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.5,0.75,1.5,1.0,0.75,-0.23,-0.05,1.02,115.29,-1.5,-43.7,1.0,0.25,1.0,0.5,1.25,2.5,0.5,2.25,0.5,2.5,2.75,3.5,3.5,0.14,0.2,1.39,342.13,1.2,-41.3
1.46,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.25,1.5,0.75,0.5,-0.23,0.02,0.95,94.81,4.4,-36.1,1.0,0.0,1.0,0.5,1.0,2.0,0.75,1.75,0.5,2.5,1.75,2.5,3.25,0.2,0.2,1.27,259.14,1.2,-39.8
1.48,0.75,0.25,0.0,0.0,0.0,0.5,0.0,1.25,0.5,1.0,1.5,0.5,0.5,-0.17,0.02,0.95,89.67,-0.1,-38.2,1.0,0.0,1.0,0.5,1.25,2.0,0.25,1.25,0.5,2.0,2.0,2.25,2.0,0.14,0.52,0.83,194.08,-0.2,-31.8
1.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.5,0.25,0.5,-0.11,0.08,0.89,74.81,6.6,-34.5,1.0,0.0,1.0,0.5,1.25,2.0,0.75,1.0,0.5,2.0,2.25,2.25,1.5,-0.05,0.95,0.52,149.71,-1.5,-28.9
1.52,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,1.5,0.5,0.25,-0.05,0.08,1.02,64.8,7.4,-31.4,1.0,0.25,1.0,0.0,1.25,2.0,0.25,0.75,0.5,1.75,2.0,1.5,1.25,-0.05,1.08,0.64,117.29,-1.0,-22.9
1.54,0.75,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.75,1.5,0.5,0.75,0.02,0.02,1.02,76.1,-0.2,-44.5,1.0,0.0,1.0,0.5,1.25,2.0,0.25,1.0,0.5,1.5,1.75,1.5,1.0,-0.11,0.89,0.83,101.19,-1.5,-18.7
1.56,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.75,1.5,0.25,0.5,0.02,0.02,0.89,76.86,2.7,-36.3,1.25,0.0,1.0,0.5,1.25,2.0,0.25,0.75,0.5,1.25,1.5,1.25,1.25,-0.17,0.77,0.77,94.23,-2.2,-14.0
1.58,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.75,1.5,0.5,0.75,0.08,-0.05,0.83,85.06,0.3,-44.7,1.5,0.5,1.0,0.5,1.25,2.0,0.25,0.75,0.5,1.25,1.75,1.0,1.5,-0.17,0.64,0.83,104.9,-2.9,-9.0
1.6,0.75,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.5,1.5,0.5,0.75,0.02,-0.11,0.83,86.51,-0.1,-43.5,1.0,0.0,1.0,0.5,1.25,1.75,0.5,0.75,0.5,1.25,1.5,0.75,1.0,-0.11,0.52,1.02,110.1,-2.4,-10.5
1.62,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.5,1.0,0.75,0.75,-0.42,-0.3,0.64,94.44,0.6,-38.5,1.0,0.0,1.0,0.5,1.25,2.0,0.25,0.5,0.5,1.25,1.25,0.75,1.0,-0.05,0.39,1.02,119.93,-1.8,-8.0
