time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,1.58,3.14,0.39,35.21,6.6,-34.9,8.75,3.75,9.25,14.5,10.5,2.75,0.75,1.75,0.5,2.0,0.5,0.25,0.25,0.14,0.27,1.2,1099.37,-14.3,53.6
0.4,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.11,0.77,1.39,33.74,6.4,-11.2,8.5,3.5,8.75,13.0,9.75,1.25,0.75,1.5,0.5,2.25,0.75,0.25,0.0,0.14,0.33,1.27,1012.96,-15.4,53.5
0.42,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,1.0,1.5,-0.98,-0.17,2.08,49.88,-3.7,-76.0,8.0,2.0,7.25,11.0,8.75,0.0,0.5,1.5,0.5,2.0,0.5,0.25,0.25,0.27,0.39,1.39,869.03,-15.9,52.1
0.44,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,3.5,0.0,4.25,3.5,0.02,-0.11,0.77,107.77,-3.7,-90.7,7.0,1.25,3.75,7.25,6.0,0.0,0.5,1.5,0.5,2.0,0.5,0.25,0.75,0.52,0.64,1.89,669.46,-14.2,45.1
0.46,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.25,0.0,5.25,6.5,0.58,0.45,2.58,193.34,-3.6,-82.7,5.5,0.75,1.75,5.0,2.75,0.0,0.25,1.25,0.5,2.0,0.75,0.25,0.0,0.64,1.39,2.77,448.72,-14.5,41.2
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,-0.55,0.2,1.52,192.61,10.7,-75.4,2.25,0.0,1.75,1.75,2.5,0.0,0.25,1.5,0.75,2.25,0.25,0.25,0.0,-0.05,0.45,2.52,279.01,-8.8,20.2
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.11,0.2,1.08,179.39,9.6,-93.8,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0.27,2.27,117.26,-16.4,43.2
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,6.5,5.75,5.25,6.25,-0.17,0.08,0.95,256.59,-5.0,-82.3,1.25,0.5,0.0,1.25,0.0,0.0,0.0,0.25,0.5,2.25,0.0,0.25,0.0,0.95,-0.17,1.95,0.0,-6.1,2.4
0.54,0.0,0.0,0.0,0.75,0.0,0.0,0.0,4.5,0.75,6.5,5.25,5.5,6.25,-0.11,0.08,0.95,335.64,-4.7,-79.2,1.0,0.75,2.0,1.25,2.5,0.25,0.0,1.5,0.5,2.0,1.0,0.25,0.25,0.83,-0.98,0.7,0.0,-6.3,12.8
0.56,0.5,0.0,0.0,0.5,1.0,0.5,0.0,5.25,1.25,6.75,5.75,5.5,6.25,-0.11,0.08,0.95,448.52,-4.4,-70.0,1.0,0.5,2.0,1.25,2.5,0.5,0.0,1.5,0.5,2.0,0.5,0.25,0.0,0.64,-1.42,0.52,0.0,-5.9,17.2
0.58,1.25,0.0,0.0,0.5,0.0,0.5,0.25,5.25,2.0,7.0,6.5,5.5,6.75,-0.11,0.08,0.95,544.55,-3.1,-70.5,1.0,0.5,2.25,1.25,2.75,0.0,0.25,1.5,0.5,2.0,0.25,0.25,0.25,0.45,-0.48,1.08,29.11,-7.2,17.6
0.6,0.75,0.0,0.0,0.75,0.75,1.25,0.25,5.25,1.75,6.75,6.75,5.75,6.75,-0.11,0.02,0.95,609.83,-3.6,-67.2,1.0,0.25,2.25,1.25,2.75,0.0,0.0,1.25,0.5,2.0,0.75,0.25,0.75,0.14,-0.42,0.45,66.04,-6.6,8.8
0.62,0.25,0.0,0.0,0.5,0.0,1.75,0.25,5.5,2.0,6.75,6.75,5.5,6.25,-0.11,0.02,0.95,620.41,-4.5,-70.7,1.0,0.5,2.0,1.25,2.5,0.0,0.25,1.5,0.5,1.75,0.5,0.25,0.5,0.33,-0.36,0.58,95.39,-6.9,13.4
0.64,0.0,0.0,0.0,1.25,1.0,1.25,0.25,5.5,2.5,6.5,6.75,5.5,6.25,-0.11,0.02,0.95,630.05,-3.7,-65.9,0.75,0.5,1.75,1.25,2.75,0.25,0.25,1.5,0.5,1.75,0.25,0.25,0.75,0.45,-0.36,0.7,119.57,-4.5,11.4
0.66,1.5,0.0,0.0,1.0,0.0,2.0,0.5,5.25,3.0,6.0,6.5,5.0,6.0,-0.11,0.02,0.95,621.81,-2.4,-60.7,0.5,0.5,2.25,1.25,2.5,1.0,0.25,0.75,0.5,2.25,0.5,0.25,0.75,0.45,-0.3,0.83,150.98,-4.5,10.1
0.68,0.75,0.0,1.25,0.5,2.5,2.0,0.75,5.25,3.0,5.25,6.25,4.0,5.25,-0.11,0.02,0.95,601.18,-1.8,-49.1,1.0,0.5,2.25,1.25,3.0,0.75,0.25,1.25,0.5,2.0,0.0,0.25,0.25,0.39,-0.05,0.83,180.67,-5.7,21.9
0.7,1.0,0.0,1.25,0.75,3.25,2.0,0.75,5.25,3.0,5.0,5.75,3.5,4.0,-0.11,0.08,0.95,572.06,-1.2,-41.2,0.75,0.5,2.25,1.25,2.75,0.5,0.25,1.5,0.5,2.0,0.25,0.25,0.0,0.33,0.2,1.02,198.11,-6.0,19.2
0.72,0.5,0.0,1.25,2.5,3.5,2.25,1.0,5.25,3.25,4.5,5.5,3.0,3.25,-0.11,0.08,0.95,548.91,-0.4,-33.2,1.0,0.5,2.0,1.25,2.75,1.0,0.0,1.25,0.5,1.5,0.25,0.25,0.75,0.33,0.27,1.14,208.24,-4.7,17.4
0.74,1.75,0.0,1.5,2.75,4.5,2.5,1.0,5.25,3.0,3.5,5.0,2.25,2.75,-0.11,0.08,0.95,507.05,1.0,-19.9,0.5,0.5,2.25,1.25,2.5,0.5,0.0,1.5,0.5,2.0,0.25,0.25,0.75,0.27,0.33,1.33,209.49,-4.3,9.5
0.76,2.75,0.0,2.25,4.5,4.75,2.5,1.25,5.0,3.0,3.25,4.25,2.0,1.75,-0.11,0.08,0.95,481.39,3.9,-6.0,1.0,0.5,1.75,1.25,2.5,0.5,0.0,1.25,0.5,2.0,0.5,0.25,0.75,0.27,0.52,1.45,200.98,-4.6,10.0
0.78,3.25,0.75,3.0,5.25,5.0,2.75,1.5,4.75,3.0,2.0,4.0,1.25,1.5,-0.11,0.08,0.95,493.6,6.0,6.6,0.75,0.5,2.0,1.25,2.25,0.75,0.25,1.0,0.5,1.75,0.75,0.25,0.75,0.33,0.64,1.52,193.24,-5.5,10.0
0.8,4.0,0.5,3.0,7.25,5.75,2.75,1.5,4.5,3.0,1.75,3.25,1.0,1.0,-0.11,0.08,0.95,518.47,7.3,15.9,0.75,0.25,2.0,1.25,2.5,0.5,0.0,1.5,0.5,1.5,0.0,0.25,0.5,0.39,0.77,1.77,188.2,-5.1,16.0
0.82,4.5,0.75,3.0,7.75,6.25,3.0,1.5,4.5,2.75,1.75,2.5,1.0,0.75,-0.11,0.08,0.95,547.77,7.5,21.4,1.0,0.25,1.75,1.25,1.5,0.5,0.25,2.0,0.5,2.0,0.5,0.25,1.0,0.64,0.77,1.83,185.66,-3.8,-0.7
0.84,4.75,1.0,3.0,8.0,6.5,3.0,1.75,4.25,2.5,1.75,2.5,1.0,0.5,-0.11,0.08,0.95,575.68,8.0,24.4,1.0,0.5,2.0,1.25,1.75,0.75,0.0,1.5,0.5,1.75,0.5,0.25,0.5,0.58,1.02,2.08,183.63,-5.6,11.6
0.86,4.5,1.0,4.25,9.25,7.25,3.25,2.25,4.0,2.0,1.75,1.75,1.0,0.5,-0.11,0.08,0.95,611.83,8.9,29.6,1.0,0.25,2.0,1.25,1.75,0.0,0.25,1.25,0.5,1.75,0.25,0.25,0.0,0.33,1.33,2.14,175.68,-9.0,17.2
0.88,4.75,1.25,4.75,9.75,7.75,3.0,2.25,3.25,1.75,1.75,1.75,0.75,0.5,-0.11,0.08,0.95,644.56,9.9,33.7,1.25,0.25,2.0,1.25,3.5,0.0,0.0,1.25,0.5,1.5,0.25,0.25,0.5,0.02,1.83,1.95,179.15,-6.9,21.0
0.9,5.25,1.25,5.0,11.0,7.75,3.5,2.25,3.0,1.25,1.25,1.5,0.75,0.25,-0.11,0.08,0.95,679.78,10.7,39.2,1.0,0.25,1.75,1.25,2.25,0.0,0.0,1.0,0.5,1.5,0.5,0.25,0.25,-0.36,2.33,0.95,172.23,-8.1,16.4
0.92,5.75,1.5,5.75,11.5,8.5,3.5,2.25,3.0,0.75,1.0,1.25,0.25,0.5,-0.11,0.14,0.95,717.04,11.3,43.8,0.75,0.25,2.0,1.25,2.5,0.0,0.0,1.5,0.5,1.5,0.5,0.25,0.25,-0.86,3.08,0.77,172.39,-6.8,14.3
0.94,5.75,2.25,6.0,12.5,8.5,3.25,2.25,2.75,0.75,1.0,1.0,0.0,0.5,-0.11,0.14,0.95,754.07,11.9,47.1,1.0,0.25,1.75,1.0,3.0,0.0,0.0,1.5,0.5,1.5,0.25,0.25,0.25,-1.86,3.89,0.39,170.84,-5.9,17.7
0.96,6.25,2.5,6.5,13.0,8.75,3.5,2.25,2.75,0.75,0.75,0.75,0.25,0.25,-0.11,0.14,1.02,791.82,12.5,49.3,1.0,0.25,1.5,1.0,2.5,0.25,0.0,0.75,0.5,2.0,0.25,0.25,0.75,-2.67,3.33,0.83,170.36,-4.7,9.1
0.98,6.75,2.75,6.5,13.5,9.25,0.0,2.25,2.0,0.0,0.0,0.75,0.0,0.25,-0.17,0.14,1.08,791.4,16.2,57.3,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.5,0.27,-0.23,0.27,126.94,0.1,-43.9
1.0,7.0,2.75,3.75,13.0,2.0,2.75,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-0.17,0.2,1.08,697.53,17.3,63.0,0.0,0.25,0.75,1.0,0.0,0.25,0.0,0.5,0.5,5.0,0.5,4.25,4.5,0.89,-0.67,2.89,164.83,3.1,-72.7
1.02,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,441.63,17.2,57.9,0.5,0.0,0.75,1.25,2.5,0.0,0.0,1.5,0.5,7.25,2.5,6.0,8.0,-0.48,0.39,0.77,256.52,3.4,-65.2
1.04,0.0,1.5,1.25,6.5,8.5,1.75,1.5,0.0,0.75,0.5,0.0,0.0,0.0,-0.23,0.27,1.2,332.54,6.0,50.3,0.0,0.25,0.75,1.0,0.0,0.25,0.0,2.25,0.75,8.0,4.5,6.75,7.75,-0.61,0.39,2.52,362.02,3.4,-77.9
1.06,7.25,2.75,6.75,12.0,7.75,0.0,0.25,1.25,0.0,0.0,0.75,0.0,0.25,-0.23,0.27,1.33,350.42,17.6,60.4,1.0,0.0,1.75,1.0,2.5,0.0,0.25,4.0,1.0,9.0,6.75,6.25,8.5,0.27,0.39,1.2,513.49,1.8,-61.2
1.08,7.25,1.25,6.75,9.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,-0.36,0.33,1.52,356.11,25.9,62.6,1.0,0.25,1.75,1.0,2.75,2.25,0.0,4.75,1.25,9.0,7.25,6.0,8.25,-0.05,0.2,1.14,653.16,2.8,-54.5
1.1,6.5,1.25,4.25,8.25,0.0,0.0,0.0,1.25,0.5,0.75,0.75,0.0,0.25,-0.67,0.58,1.83,352.78,21.9,53.7,1.25,0.25,1.75,1.0,2.75,2.25,0.0,5.5,1.25,9.0,7.0,6.0,8.25,0.2,0.08,0.95,751.54,2.9,-53.4
1.12,6.75,1.0,3.0,6.25,0.0,0.0,0.0,1.25,0.75,0.5,0.75,0.0,0.25,-1.05,0.95,2.02,312.26,21.9,53.2,1.25,0.25,2.75,1.0,3.25,2.5,0.0,5.5,1.25,9.25,7.25,6.0,8.0,0.14,0.08,0.95,810.81,2.1,-49.2
1.14,4.5,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.25,-0.73,1.02,2.33,226.03,24.6,48.1,1.25,0.25,1.5,1.25,1.75,2.5,0.25,5.5,1.25,9.0,7.5,6.0,8.25,0.08,0.08,0.95,840.95,2.9,-55.7
1.16,2.25,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.36,0.2,2.58,129.21,22.1,37.3,1.75,0.25,2.0,1.25,1.5,2.75,0.0,5.5,1.25,9.0,7.75,6.0,8.25,0.08,0.08,0.95,849.7,2.2,-53.4
1.18,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.92,0.14,2.39,37.88,16.0,11.7,2.0,0.5,2.25,1.25,2.75,3.5,0.25,5.5,1.25,9.0,7.5,5.75,8.0,0.08,0.08,0.95,852.14,2.0,-46.0
1.2,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-1.23,-0.86,1.7,0.0,17.7,29.3,2.0,0.25,2.25,1.25,3.5,3.5,0.5,5.5,1.5,8.75,7.25,5.5,7.75,0.14,0.08,0.95,847.91,1.9,-43.9
1.22,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.25,-0.92,-0.42,0.7,0.0,8.9,-5.1,2.25,0.5,3.25,1.25,3.5,4.0,1.0,5.5,1.75,8.5,6.75,5.5,7.75,0.14,0.08,0.95,839.23,0.9,-38.9
1.24,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,-0.86,-1.05,0.33,0.0,12.8,5.9,2.25,0.5,3.5,2.0,4.25,4.5,0.75,5.25,1.75,8.25,6.5,4.75,7.0,0.14,0.08,0.95,801.49,0.6,-32.4
1.26,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,-0.61,-0.23,0.77,0.0,10.2,-18.7,3.5,0.5,3.75,3.25,5.25,4.5,1.0,5.5,1.75,8.0,6.5,4.25,6.5,0.14,0.08,0.95,792.12,-0.7,-23.4
1.28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-0.42,-0.42,0.27,0.0,6.7,-33.9,3.75,0.5,3.75,3.25,5.5,4.5,1.0,5.25,1.75,7.5,6.25,3.75,6.0,0.14,0.08,0.95,782.84,-1.1,-20.0
1.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.55,-0.23,0.58,0.0,-3.2,-43.5,5.0,0.75,4.75,3.5,6.0,4.5,1.25,5.25,1.75,7.25,5.75,3.0,5.75,0.14,0.08,0.95,791.15,-2.7,-11.7
1.32,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,-0.3,0.77,0.0,10.3,-8.2,5.75,0.75,5.75,3.5,6.0,4.5,1.75,5.25,1.75,6.0,4.75,2.25,4.5,0.14,0.08,0.95,791.31,-4.5,-2.1
1.34,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,-0.55,-0.11,0.95,0.0,21.7,27.0,7.0,1.25,6.5,5.5,6.0,5.0,2.25,4.0,1.75,5.25,3.75,1.75,3.5,0.14,0.08,0.95,807.73,-7.1,11.1
1.36,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.0,-0.48,0.08,0.89,0.0,14.3,-12.3,7.25,1.25,7.0,5.75,6.25,5.0,3.0,4.0,1.75,4.75,2.75,1.5,2.5,0.14,0.08,0.95,811.91,-8.3,18.0
1.38,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.2,1.02,9.29,11.0,2.8,7.75,1.5,7.5,7.5,7.25,5.0,3.25,3.75,1.75,4.0,2.75,1.0,2.5,0.14,0.08,0.95,843.5,-9.4,24.3
1.4,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-0.23,0.27,1.39,16.82,15.9,16.4,8.0,1.25,8.0,7.5,7.0,5.0,3.75,3.0,1.5,3.75,2.5,1.0,1.75,0.14,0.08,0.95,853.88,-10.7,28.5
1.42,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.11,0.39,1.52,25.31,8.9,-4.0,8.25,1.75,8.5,9.25,7.75,5.0,4.25,2.5,1.25,3.75,2.25,0.5,1.75,0.14,0.08,0.95,887.36,-11.5,33.7
1.44,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.02,0.58,1.64,29.18,11.2,10.4,8.75,2.0,8.75,9.25,7.75,5.0,4.5,2.75,1.25,2.5,2.5,0.25,1.75,0.08,0.08,0.95,911.94,-12.3,37.0
1.46,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.05,0.64,1.77,31.56,14.5,13.0,8.75,2.0,9.5,10.5,8.75,4.75,4.75,2.75,1.25,2.25,1.75,0.25,1.0,0.08,0.08,0.95,947.28,-13.1,42.0
1.48,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.23,0.64,1.83,33.42,20.1,21.9,9.25,2.0,9.5,11.0,8.75,4.75,5.0,2.0,1.0,2.0,1.25,0.25,1.0,0.08,0.14,0.95,967.11,-13.9,45.5
1.5,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,0.7,2.14,32.19,32.3,61.8,9.75,2.0,10.5,11.5,8.75,4.5,5.25,2.0,0.5,1.75,0.5,0.25,1.25,0.08,0.14,0.95,987.26,-14.8,48.5
1.52,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.17,0.95,2.27,31.25,24.6,46.6,10.0,2.25,11.0,12.5,8.75,2.25,5.25,1.5,0.5,2.25,1.0,0.25,0.75,0.08,0.14,1.02,998.21,-16.8,49.8
1.54,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.14,1.27,2.27,29.82,9.2,1.3,11.0,2.5,11.0,12.5,9.0,2.25,5.0,1.5,0.5,2.25,0.75,0.25,1.0,0.08,0.14,1.02,1014.24,-16.8,50.6
1.56,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.45,1.77,1.64,27.9,26.0,67.2,11.0,3.0,12.0,13.0,8.75,4.0,5.0,1.5,0.5,2.25,0.75,0.25,1.0,0.02,0.14,1.02,1054.81,-16.2,50.8
1.58,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.02,2.58,1.08,28.03,19.0,35.3,12.0,3.0,12.0,13.0,8.75,3.0,4.5,1.5,0.5,2.0,0.75,0.25,0.75,0.08,0.2,1.02,1083.32,-17.3,53.1
1.6,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.45,3.02,0.52,33.78,16.3,19.9,12.0,3.0,12.0,13.0,8.75,2.0,3.5,1.5,0.5,2.25,0.75,0.25,0.25,0.02,0.27,1.08,1091.68,-17.9,54.5
1.62,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,2.02,3.7,0.45,33.39,11.7,16.5,12.5,3.0,12.0,12.5,8.75,0.75,2.5,1.5,0.5,2.25,0.5,0.25,0.25,0.08,0.27,1.14,1068.38,-18.8,56.0
1.64,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.7,3.2,1.89,36.58,9.6,-1.0,12.0,2.75,11.0,12.0,7.5,0.0,1.25,1.5,0.5,2.25,0.5,0.25,0.75,0.08,0.33,1.27,1006.23,-19.0,54.3
