time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,-0.23,0.52,0.0,14.7,17.0,1.25,0.25,2.0,2.25,4.75,5.0,0.75,6.0,1.5,7.0,4.5,2.5,5.25,0.14,0.08,0.95,591.14,3.4,-26.5
0.24,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,0.64,0.0,22.6,70.2,2.0,0.5,2.5,3.25,4.75,5.5,1.0,5.75,1.5,6.5,4.0,1.75,4.5,0.14,0.08,0.95,579.07,1.8,-15.8
0.26,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.17,0.77,0.0,17.4,38.2,2.25,0.75,3.5,3.25,5.0,5.75,1.25,5.5,1.5,5.75,3.25,1.0,3.75,0.14,0.08,0.95,579.86,0.4,-6.2
0.28,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,0.02,0.83,0.0,17.4,38.2,2.5,1.0,3.75,4.75,5.75,6.0,1.25,5.0,1.5,5.25,3.0,1.0,3.25,0.14,0.08,0.95,598.45,-0.9,1.7
0.3,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.14,0.95,1.28,20.2,47.6,3.75,1.0,4.0,5.75,7.0,6.0,1.5,5.0,1.5,4.25,2.0,0.75,2.5,0.14,0.08,0.95,624.92,-2.7,13.4
0.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.27,1.14,10.3,17.2,57.9,3.75,1.0,4.5,5.75,7.0,6.0,1.75,4.75,1.25,3.5,2.0,0.5,2.5,0.14,0.08,0.95,644.87,-3.5,16.8
0.34,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.39,1.33,12.74,17.2,57.9,4.0,1.25,5.25,7.5,7.75,6.5,2.0,3.75,1.0,3.5,1.5,0.25,1.75,0.14,0.08,0.95,675.51,-5.1,26.2
0.36,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.52,1.45,12.74,22.6,70.2,5.0,1.75,5.75,7.75,8.0,6.5,2.25,3.25,1.0,3.25,1.75,0.25,1.75,0.14,0.08,0.95,714.17,-6.6,29.8
0.38,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.64,1.64,13.73,25.5,76.7,5.75,1.75,5.75,9.25,8.75,6.75,2.5,3.5,1.0,2.75,1.25,0.0,1.75,0.14,0.08,0.95,767.61,-7.1,34.4
0.4,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.7,1.77,15.66,25.5,76.7,5.75,1.75,6.0,9.25,8.75,6.75,2.5,2.75,0.5,2.0,1.25,0.0,1.5,0.08,0.08,0.95,797.19,-8.0,38.9
0.42,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.77,2.2,17.17,25.5,76.7,6.25,2.0,6.5,11.0,9.25,6.75,2.5,2.25,0.25,2.0,1.0,0.0,1.5,0.08,0.08,0.95,837.02,-9.0,42.4
0.44,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,1.08,2.33,18.04,25.5,76.7,6.5,2.25,7.0,11.0,9.25,6.75,2.5,2.25,0.25,1.5,0.25,0.0,1.25,0.08,0.14,0.95,857.58,-9.8,46.8
0.46,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,1.64,2.2,19.12,17.4,38.2,7.0,2.75,7.0,12.5,9.75,6.75,2.0,2.25,0.25,1.5,0.25,0.0,1.0,0.08,0.14,0.95,891.43,-10.1,48.9
0.48,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.14,1.83,19.06,25.5,76.7,7.5,2.75,7.25,12.5,11.0,6.75,2.0,1.0,0.25,0.75,0.0,0.0,0.75,0.08,0.14,1.02,915.0,-11.2,54.7
0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.52,1.08,17.13,28.6,83.5,7.75,3.25,7.5,13.0,11.0,6.75,1.75,1.0,0.25,1.25,0.75,0.0,1.0,0.08,0.14,1.02,956.12,-11.1,51.8
0.52,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,3.2,0.77,15.52,22.6,70.2,8.0,3.25,7.75,13.5,11.0,6.5,1.75,0.75,0.25,1.5,0.75,0.0,0.5,0.08,0.2,1.02,982.42,-11.7,53.5
0.54,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,2.08,3.89,0.39,18.26,16.6,25.5,8.5,3.5,8.0,14.0,11.0,6.0,1.25,0.75,0.25,1.5,0.75,0.0,0.5,0.08,0.2,1.02,1009.38,-12.3,54.4
0.56,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,2.95,0.39,19.27,25.5,76.7,8.5,3.75,7.75,14.0,11.0,6.0,1.0,0.75,0.25,1.5,0.25,0.0,0.0,0.08,0.27,1.02,1015.96,-12.4,57.3
0.58,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.61,0.02,0.95,20.87,17.2,46.0,9.0,4.0,7.0,13.0,10.5,4.25,0.75,0.75,0.25,1.5,0.25,0.0,0.75,0.08,0.27,1.08,990.24,-13.0,56.2
0.6,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,1.0,-0.8,-0.61,1.77,38.46,0.1,-56.4,8.75,3.5,6.25,12.5,9.25,2.0,0.25,0.5,0.25,1.25,0.25,0.0,0.75,0.14,0.33,1.2,911.02,-14.7,57.8
0.62,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.75,4.25,5.25,0.39,0.2,1.2,120.34,-4.3,-87.2,8.5,3.0,5.0,11.0,8.25,0.0,0.25,0.75,0.25,1.5,0.5,0.0,0.75,0.14,0.33,1.33,795.32,-15.7,56.0
0.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.75,2.5,5.75,6.75,1.02,0.33,2.52,217.69,-4.9,-94.4,8.0,2.0,2.25,7.5,6.75,0.0,0.25,1.0,0.25,1.0,0.25,0.0,0.0,0.52,0.64,1.77,626.7,-15.3,60.1
0.66,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.75,6.5,4.75,5.25,6.75,0.02,0.2,1.14,310.67,-4.2,-85.2,6.5,1.0,0.5,3.25,2.25,0.0,0.25,0.75,0.25,1.25,0.25,0.0,0.75,0.83,1.39,2.83,413.7,-15.3,48.8
0.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.75,0.75,6.5,3.5,5.25,6.75,-0.23,0.08,0.95,391.0,-5.8,-82.2,3.0,0.0,0.5,2.75,0.5,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.08,0.39,2.58,248.16,-19.7,55.7
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.25,0.75,6.5,5.25,5.25,6.75,-0.17,0.08,0.95,462.45,-5.1,-81.1,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,2.33,85.22,-26.8,79.6
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.5,0.75,6.5,5.5,5.25,6.75,-0.17,0.08,0.95,503.03,-5.0,-80.7,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,1.02,0.14,2.39,0.0,-11.2,17.4
0.74,0.0,0.0,0.0,0.5,0.25,1.25,0.25,4.5,1.5,6.5,6.0,5.0,6.75,-0.11,0.08,0.95,539.03,-5.0,-73.6,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,1.08,-1.3,-0.11,0.0,-8.0,-3.2
0.76,0.0,0.0,0.0,0.5,0.0,1.5,0.5,4.5,1.5,6.5,6.0,5.0,6.25,-0.11,0.02,0.95,556.09,-4.9,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.36,0.89,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.5,0.0,2.0,0.5,4.75,2.25,6.25,5.75,4.75,6.25,-0.11,0.02,0.95,565.46,-5.0,-70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.98,1.52,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.75,2.0,0.75,4.75,2.25,5.75,5.75,4.0,5.5,-0.11,0.02,0.95,549.05,-5.1,-66.4,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-0.55,0.27,0.0,-16.0,34.8
0.82,0.25,0.0,0.0,0.0,3.0,2.0,0.75,4.5,2.5,5.25,5.25,3.25,5.0,-0.11,0.02,0.95,522.15,-4.7,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.42,0.45,0.0,0.0,0.0
0.84,0.0,0.0,0.25,2.5,3.25,2.75,1.0,4.5,2.5,4.5,4.75,3.0,4.0,-0.11,0.02,0.95,488.35,-2.9,-38.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.42,0.7,0.0,-38.2,61.0
0.86,0.0,0.0,0.75,2.5,4.25,2.75,1.25,4.5,2.5,3.25,3.5,2.0,3.0,-0.11,0.08,0.95,438.62,-2.1,-25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.42,0.95,0.0,0.0,0.0
0.88,2.25,0.0,1.25,3.25,4.5,2.75,1.25,4.25,2.5,3.0,3.0,1.25,2.25,-0.11,0.08,0.95,415.69,1.4,-7.3,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,-0.05,0.95,0.0,-13.7,31.9
0.9,3.0,0.25,1.25,4.5,5.25,2.75,1.25,4.0,2.5,2.25,2.5,1.0,1.5,-0.11,0.08,0.95,408.5,3.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.2,0.89,0.0,0.0,0.0
0.92,3.75,0.75,1.75,4.5,5.5,3.0,1.5,3.25,2.25,1.25,1.75,1.0,1.5,-0.11,0.08,0.95,414.41,5.6,17.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.33,1.02,0.0,-38.2,60.9
0.94,3.75,0.75,2.0,6.5,5.75,2.75,1.5,3.0,2.0,1.25,1.5,1.0,1.0,-0.11,0.08,0.95,427.41,7.1,23.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.33,1.33,3.32,-38.2,60.9
0.96,3.75,0.75,2.75,7.5,6.75,3.5,1.5,3.0,1.75,1.25,1.25,0.75,0.75,-0.11,0.08,0.95,458.66,7.2,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.58,1.52,1.3,0.0,0.0
0.98,4.0,1.0,3.0,8.25,7.0,3.5,1.5,2.5,1.5,1.25,1.0,0.25,0.5,-0.11,0.08,0.95,487.35,8.2,37.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.77,1.64,3.68,-38.2,60.9
1.0,4.75,1.0,3.0,9.0,7.5,3.75,1.5,2.25,1.25,1.0,0.75,0.5,0.5,-0.11,0.08,0.95,522.79,8.8,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.77,1.7,3.56,0.0,0.0
1.02,5.0,1.0,3.0,10.0,8.0,4.0,1.75,1.5,0.75,1.25,0.5,0.25,0.25,-0.11,0.08,0.95,553.67,9.3,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,1.89,1.88,0.0,0.0
1.04,5.25,1.25,3.0,10.5,8.0,4.0,2.0,1.25,0.75,0.75,0.25,0.0,0.25,-0.11,0.08,0.95,578.42,10.2,50.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.27,2.08,2.01,-38.2,60.9
1.06,5.25,1.5,4.5,11.5,8.25,4.0,2.0,1.25,0.5,0.5,0.0,0.0,0.25,-0.11,0.14,0.95,608.41,11.5,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.45,1.83,1.61,0.0,0.0
1.08,4.75,2.25,4.75,12.0,8.75,4.0,2.0,1.25,0.25,0.25,0.0,0.0,0.25,-0.11,0.14,0.95,640.25,11.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.89,1.58,0.06,0.0,0.0
1.1,5.25,2.5,5.5,12.5,8.75,4.0,2.0,1.0,0.25,0.25,0.0,0.0,0.25,-0.11,0.14,0.95,678.9,12.5,56.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,-0.36,2.02,1.02,9.68,-8.3,-45.7
1.12,5.0,2.25,6.0,12.5,8.75,2.75,1.75,0.5,0.0,0.0,0.0,0.0,0.25,-0.11,0.14,1.02,686.34,14.2,59.8,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.77,1.08,14.39,-16.0,68.0
1.14,5.5,2.5,5.25,13.5,8.5,3.0,2.0,0.5,0.0,0.5,0.0,0.0,0.25,-0.11,0.14,1.02,697.49,13.6,58.6,0.0,0.0,1.0,0.0,1.25,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,4.02,0.08,35.01,-6.0,29.1
1.16,5.5,2.75,6.25,14.0,9.0,2.75,1.5,0.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.14,1.02,705.31,14.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61,3.52,1.08,28.61,0.0,0.0
1.18,6.5,3.0,0.0,14.0,8.25,2.0,1.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.2,1.08,664.59,12.1,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,-0.36,0.39,23.78,-10.7,-75.5
1.2,6.5,3.5,5.5,14.0,8.5,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.27,1.08,655.71,17.2,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.25,4.5,1.08,0.08,1.39,70.09,11.4,-97.0
1.22,7.0,2.75,6.25,13.0,8.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-0.23,0.27,1.27,637.45,18.1,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,1.25,5.0,6.75,-0.17,0.02,0.45,167.66,6.7,-97.2
1.24,6.75,1.75,6.75,11.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.3,0.33,1.39,552.53,25.6,67.7,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.25,8.5,3.75,6.0,8.5,-0.92,0.7,2.95,286.77,5.4,-87.8
1.26,7.0,2.5,6.0,10.5,6.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.48,0.39,1.52,512.17,19.4,66.1,0.0,0.0,0.5,0.5,0.0,2.0,0.0,3.75,0.75,9.0,7.0,5.75,8.25,0.39,0.39,1.08,435.22,5.4,-74.8
1.28,6.75,1.25,4.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,0.58,1.58,404.3,26.7,71.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,5.0,0.75,9.0,6.5,5.25,8.25,-0.11,0.2,1.08,572.69,5.7,-73.9
1.3,5.0,0.5,2.25,5.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.05,1.2,2.64,300.4,26.3,71.6,0.0,0.0,0.75,0.5,0.5,2.0,0.25,5.75,1.0,9.0,6.75,5.25,8.25,0.2,0.14,0.95,672.35,5.7,-69.3
1.32,1.0,0.0,1.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,0.89,3.02,184.7,23.8,57.5,0.0,0.0,1.0,0.75,0.5,2.75,0.25,6.0,1.0,9.0,6.75,5.25,8.0,0.08,0.08,0.95,727.53,5.6,-65.5
1.34,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,0.58,2.77,76.0,18.0,45.6,0.5,0.0,0.75,0.75,1.25,3.75,0.0,5.5,1.0,9.0,6.75,5.25,8.0,0.14,0.08,0.95,761.71,5.7,-60.4
1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.17,-0.61,2.2,0.0,6.7,8.6,1.0,0.0,0.75,0.75,1.0,3.75,0.25,5.75,1.0,9.0,6.75,5.25,8.0,0.14,0.08,0.95,778.31,5.2,-59.0
1.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,-0.67,0.83,0.0,17.2,57.9,1.0,0.0,1.0,0.75,1.0,3.75,0.25,5.75,1.0,8.5,6.5,5.0,7.75,0.08,0.08,0.95,773.72,5.0,-57.4
1.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.86,-1.23,-0.36,0.0,7.0,2.6,1.25,0.0,1.75,1.0,1.0,4.0,0.75,5.75,1.0,8.25,6.25,4.25,7.75,0.14,0.08,0.95,756.82,4.0,-51.6
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,-0.23,0.64,0.0,7.0,2.6,2.0,0.0,2.0,1.0,2.25,4.0,0.75,5.25,1.0,8.0,6.0,3.75,7.0,0.08,0.08,0.95,717.79,2.9,-43.0
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,-0.3,0.08,0.0,7.0,2.6,2.25,0.0,2.75,1.0,2.5,4.25,0.75,5.0,1.25,7.75,5.5,3.75,6.75,0.14,0.08,0.95,674.36,1.9,-38.4
1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.23,0.39,0.0,17.2,57.9,2.75,0.0,3.75,1.0,3.75,4.25,1.0,5.0,1.5,7.5,5.25,2.75,6.25,0.08,0.08,0.95,639.62,0.6,-28.7
1.48,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.3,0.52,0.0,24.1,58.9,3.75,0.25,3.5,2.0,3.75,4.25,1.25,4.75,1.5,7.0,4.5,2.5,5.75,0.08,0.08,0.95,618.18,-0.6,-20.8
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.11,0.77,0.0,17.2,57.9,4.25,0.25,3.75,3.25,4.25,4.25,1.25,5.0,1.5,7.0,4.25,2.5,5.5,0.14,0.08,0.95,624.29,-1.5,-15.4
1.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.2,0.77,0.0,17.2,57.9,5.25,0.25,3.75,3.25,5.0,5.0,1.5,4.75,1.5,6.5,4.0,1.75,4.75,0.14,0.08,0.95,643.02,-2.2,-6.9
1.54,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.45,0.83,0.0,24.6,40.6,5.75,0.75,5.0,3.75,5.25,5.5,2.0,4.5,1.5,5.75,3.75,1.0,4.25,0.14,0.08,0.95,672.44,-4.0,2.9
1.56,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.58,1.02,9.93,19.4,25.8,5.75,0.75,5.75,5.25,5.0,5.75,2.25,4.25,1.5,5.0,3.0,1.0,3.5,0.14,0.08,0.95,698.58,-5.6,10.0
1.58,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.7,1.14,16.09,14.7,17.0,5.75,1.0,5.75,5.5,6.5,6.0,2.5,4.0,1.5,4.0,2.25,0.5,2.75,0.14,0.08,0.95,719.43,-6.0,19.1
1.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.77,1.2,20.68,19.4,25.8,5.75,1.25,6.0,6.25,6.75,6.0,2.25,3.75,1.5,3.5,2.0,0.5,2.5,0.14,0.14,0.95,734.35,-6.7,23.0
1.62,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.83,1.58,19.19,13.9,3.3,5.75,1.5,7.0,7.5,7.5,6.0,2.5,3.75,1.0,3.25,2.0,0.25,1.75,0.14,0.14,0.95,760.76,-7.9,29.5
1.64,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.89,1.64,16.59,13.9,3.3,6.0,1.75,7.0,8.0,8.0,6.0,3.0,3.0,1.0,3.0,1.25,0.0,1.5,0.14,0.14,0.95,781.22,-8.7,35.3
