time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,1.25,0.5,5.75,1.75,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,532.64,-5.1,-74.1,0.5,1.0,0.75,0.75,0.5,1.75,0.25,0.25,0.25,0.75,0.25,0.25,0.0,0.27,0.33,1.2,116.46,-3.9,29.3
0.24,0.75,0.0,0.0,0.25,0.0,1.25,0.5,5.75,2.25,6.25,6.5,5.0,6.0,-0.11,0.02,0.95,545.13,-3.8,-69.0,0.5,1.0,0.75,0.75,1.5,1.25,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.27,0.39,1.39,111.83,-3.8,29.2
0.26,1.25,0.0,0.0,0.25,0.0,1.5,0.5,6.0,2.25,5.75,6.5,4.75,5.75,-0.11,0.02,0.95,562.06,-3.3,-65.1,0.5,0.75,0.5,0.75,0.25,1.5,0.25,0.5,0.25,1.0,0.25,0.25,0.5,0.27,0.52,1.52,110.89,-0.9,8.3
0.28,0.0,0.0,0.25,2.0,2.5,2.0,0.75,6.0,2.5,5.75,6.0,4.0,5.25,-0.17,0.02,0.95,572.23,-3.5,-50.5,0.5,0.75,0.25,0.75,0.5,1.5,0.25,0.5,0.25,1.0,0.25,0.25,0.25,0.33,0.64,1.7,110.69,0.1,12.7
0.3,0.0,0.5,0.5,2.75,3.0,2.0,0.75,6.0,2.75,5.75,5.75,4.0,5.25,-0.17,0.02,0.95,579.1,-2.6,-43.8,0.5,0.75,0.75,0.75,0.5,1.75,0.25,0.25,0.25,1.0,0.5,0.25,0.5,0.45,0.7,1.83,114.08,-2.1,11.4
0.32,1.25,1.0,1.25,4.0,4.0,2.25,0.75,6.0,3.0,4.75,5.5,3.25,4.25,-0.11,0.02,0.95,579.1,0.2,-25.9,0.5,0.75,0.5,0.75,1.25,1.25,0.25,0.25,0.25,1.0,0.5,0.25,0.5,0.58,0.83,1.95,116.34,-1.8,13.0
0.34,1.75,1.0,1.25,4.25,4.0,2.75,1.0,6.0,3.0,4.5,5.5,3.0,3.75,-0.11,0.02,0.95,585.61,0.7,-21.3,0.75,0.75,0.5,0.75,1.75,1.25,0.25,0.5,0.25,1.0,0.25,0.25,0.0,0.39,1.33,2.27,122.92,-2.5,26.8
0.36,2.0,1.0,1.5,6.0,4.5,2.75,1.0,5.75,3.0,3.5,4.75,2.0,2.75,-0.11,0.02,0.95,582.66,2.4,-8.7,0.5,0.75,0.0,0.75,0.25,2.0,0.0,0.5,0.25,1.0,0.25,0.25,0.0,-0.23,2.27,1.45,117.65,3.2,15.1
0.38,2.25,1.0,1.25,6.25,5.25,3.25,1.0,5.75,3.0,3.0,4.0,2.0,1.75,-0.11,0.08,0.95,576.94,2.5,-1.6,0.5,0.75,1.0,0.75,0.5,1.5,0.25,0.25,0.25,1.0,0.25,0.25,0.0,-0.23,2.7,0.95,115.68,-5.1,24.1
0.4,2.5,1.0,1.5,7.5,6.25,3.25,1.0,5.5,2.75,2.75,4.0,1.25,1.5,-0.11,0.08,0.95,588.67,3.3,6.3,0.5,0.5,0.0,0.75,0.0,1.75,0.25,0.25,0.25,0.0,0.25,0.25,0.0,-0.73,3.2,0.33,99.41,-1.3,30.2
0.42,2.5,1.0,3.0,7.75,6.5,3.5,1.0,5.5,2.5,1.5,3.25,1.0,1.5,-0.11,0.08,0.95,598.54,4.9,14.1,0.0,0.0,1.0,0.5,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,-1.98,4.39,0.33,76.82,-15.2,39.2
0.44,2.5,1.0,3.0,9.0,7.25,3.75,1.25,5.25,2.25,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,615.17,5.3,19.9,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-2.61,3.95,0.33,46.18,-7.8,44.7
0.46,2.5,1.0,3.0,9.25,7.5,4.0,1.0,4.75,2.0,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,618.8,5.4,22.3,0.5,1.0,0.0,0.75,0.0,1.0,0.0,0.25,0.25,2.5,0.0,2.0,0.75,0.14,-0.92,0.08,63.39,1.3,-31.8
0.48,2.5,1.25,3.5,10.0,8.0,4.0,1.5,4.75,1.75,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,637.39,6.1,26.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,3.5,0.0,3.5,5.5,1.2,-1.36,2.2,117.85,7.2,-93.0
0.5,2.5,1.25,3.25,11.5,8.25,4.0,1.5,4.25,1.25,1.25,1.5,1.0,0.75,-0.11,0.08,0.95,650.36,6.4,30.3,0.25,1.0,0.0,0.0,0.0,1.75,0.0,0.25,0.25,7.0,3.5,6.0,6.75,-0.98,0.89,1.7,232.23,4.9,-76.4
0.52,2.5,2.25,4.25,11.5,8.5,4.25,1.5,4.25,1.0,1.25,1.5,1.0,0.5,-0.11,0.08,0.95,675.36,7.1,33.9,0.0,0.25,0.0,0.5,0.0,1.0,0.0,3.25,0.5,7.5,5.75,5.5,7.5,0.39,0.14,1.2,340.62,5.4,-78.5
0.54,2.75,2.5,5.0,12.5,8.75,4.25,1.5,3.5,0.75,1.25,1.5,1.0,0.5,-0.11,0.14,0.95,706.72,8.3,37.3,0.5,0.75,0.0,0.75,0.5,2.25,0.25,4.75,1.0,8.75,7.25,6.0,8.0,0.08,0.27,1.08,495.31,4.8,-66.5
0.56,3.0,2.5,5.5,12.5,9.0,4.5,1.5,3.5,0.75,0.5,1.25,0.75,0.5,-0.17,0.14,0.95,736.45,8.9,41.1,0.5,0.75,0.0,0.75,0.25,2.25,0.25,5.0,1.0,8.75,6.75,6.0,8.0,0.14,0.08,0.95,614.29,5.1,-67.1
0.58,4.0,2.5,6.0,13.5,9.25,4.5,1.5,3.5,0.0,0.5,1.25,0.75,0.5,-0.11,0.14,1.02,771.79,9.8,44.0,0.5,1.0,0.0,0.75,1.0,0.25,0.25,5.25,1.0,8.75,6.25,5.75,8.0,0.14,0.08,0.95,686.18,4.4,-67.7
0.6,4.75,3.0,6.0,13.5,9.0,4.25,1.25,2.75,0.5,1.0,0.75,1.25,0.5,-0.11,0.14,1.02,802.88,10.5,44.3,0.5,0.5,0.0,0.75,1.75,3.25,0.25,5.75,1.0,8.75,6.5,5.5,8.0,0.14,0.08,0.89,732.2,6.0,-59.9
0.62,5.25,3.75,6.75,14.0,9.5,4.0,1.25,3.25,0.0,0.75,0.75,0.5,0.25,-0.17,0.14,1.02,839.78,11.2,49.7,0.5,1.0,0.0,1.0,0.5,4.5,0.0,5.5,1.0,8.75,7.0,5.5,7.75,0.08,0.08,0.95,756.94,6.0,-58.7
0.64,6.25,4.0,7.0,14.0,9.25,3.25,1.0,2.75,0.0,0.5,0.75,0.25,0.5,-0.17,0.2,1.02,861.85,12.6,52.6,0.5,0.75,0.0,1.25,1.75,4.5,0.25,5.75,1.0,8.75,6.5,5.25,7.75,0.08,0.08,0.95,775.0,6.1,-54.4
0.66,7.0,4.0,7.0,14.0,9.25,2.75,0.5,2.25,0.75,0.5,0.75,0.25,0.25,-0.17,0.2,1.02,878.08,13.6,53.9,0.5,1.25,0.0,1.0,2.25,4.5,0.25,6.5,1.0,8.75,6.25,5.5,7.5,0.14,0.08,0.95,782.94,6.1,-51.6
0.68,7.0,4.0,7.25,13.5,8.25,1.75,0.25,1.75,0.5,0.5,0.75,0.25,0.25,-0.23,0.27,1.14,857.69,15.1,55.8,0.75,1.25,0.0,2.25,3.0,5.0,0.25,6.0,1.0,8.5,6.25,5.0,7.5,0.14,0.08,0.95,782.42,5.3,-44.3
0.7,7.5,4.0,7.25,13.0,8.25,0.75,0.0,2.25,0.5,0.5,1.0,0.25,0.25,-0.23,0.27,1.27,831.55,15.6,55.0,0.5,1.0,0.75,2.75,4.25,5.5,0.25,6.5,1.25,8.25,6.25,4.25,7.0,0.14,0.08,0.95,769.71,4.9,-37.4
0.72,7.75,3.0,7.0,11.5,7.75,0.0,0.0,2.0,0.5,0.25,0.75,0.0,0.25,-0.3,0.33,1.39,767.56,16.9,57.5,1.0,1.25,0.0,3.0,5.0,6.0,0.5,6.5,1.5,8.25,6.25,4.25,6.5,0.14,0.08,0.95,759.84,4.9,-33.3
0.74,7.25,2.5,6.0,9.0,6.25,0.0,0.0,1.5,0.5,0.0,1.25,0.0,0.5,-0.48,0.39,1.77,671.87,17.5,55.7,1.25,1.25,0.25,3.25,4.75,6.0,0.5,6.5,1.75,7.75,5.75,3.25,6.25,0.14,0.08,0.95,734.17,4.5,-29.5
0.76,6.25,1.0,2.75,5.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-1.05,0.89,1.89,462.77,26.5,70.0,1.25,1.5,0.75,4.25,5.25,6.0,1.0,6.5,1.75,7.25,5.0,3.0,5.5,0.14,0.08,0.95,719.47,3.4,-21.9
0.78,4.0,0.75,1.0,4.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.25,-0.8,1.08,2.39,296.16,21.8,54.6,1.25,1.5,2.5,5.25,6.5,6.5,1.0,6.5,1.75,6.75,4.5,2.25,4.75,0.14,0.08,0.95,725.67,1.7,-11.1
0.8,2.25,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.17,0.27,2.45,154.62,22.6,50.8,1.75,1.5,1.75,5.5,6.0,6.75,1.0,6.25,1.75,6.0,3.75,1.5,4.0,0.14,0.08,0.95,721.19,1.8,-6.1
0.82,0.5,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.61,0.33,2.45,31.89,15.9,30.5,1.75,2.0,1.75,7.0,7.25,7.0,1.0,5.75,1.5,5.25,2.75,1.5,3.25,0.14,0.08,0.95,724.17,1.0,3.6
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.11,-0.55,1.95,0.0,-13.7,-109.8,1.75,2.0,2.75,7.25,8.0,7.0,1.25,5.75,1.25,4.0,2.5,1.0,2.25,0.14,0.08,0.95,716.8,-0.3,12.5
0.86,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.67,-0.3,1.58,0.0,16.3,30.9,1.75,2.25,2.75,9.0,8.25,7.25,1.25,5.0,1.0,3.5,2.5,0.75,2.25,0.14,0.08,0.95,723.96,-1.2,17.7
0.88,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.86,-1.11,0.52,0.0,15.5,32.5,1.75,2.25,2.75,9.25,8.75,7.5,1.0,4.5,1.0,2.75,2.25,0.75,2.25,0.14,0.08,0.95,724.4,-1.5,20.9
0.9,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.67,-0.48,0.95,0.0,13.2,21.1,2.0,2.25,4.0,10.5,9.25,7.5,1.25,4.5,1.0,2.75,1.5,0.75,1.75,0.14,0.08,0.95,747.4,-3.0,26.4
0.92,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.48,-0.36,0.52,0.0,17.8,30.9,2.25,2.75,4.25,11.0,9.5,7.75,1.25,3.5,1.0,2.75,0.75,0.75,1.5,0.14,0.08,0.95,768.56,-3.8,31.7
0.94,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.55,-0.3,0.52,0.0,15.0,34.5,3.25,3.0,5.25,12.5,11.0,7.75,1.25,3.5,0.5,2.5,0.0,0.5,1.5,0.14,0.14,0.95,818.87,-5.1,38.4
0.96,0.75,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,-0.67,-0.3,0.7,0.0,15.1,25.7,3.75,3.0,5.25,12.5,11.0,7.75,1.25,2.25,0.5,1.75,1.25,0.25,1.25,0.08,0.14,0.95,855.29,-6.4,41.2
0.98,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.67,-0.3,0.83,6.92,8.4,6.8,4.5,3.5,5.5,13.5,11.5,7.75,1.25,2.0,0.5,1.25,1.0,0.25,1.25,0.08,0.14,0.95,904.08,-7.4,44.9
1.0,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.55,-0.05,0.89,38.66,16.5,24.1,5.5,3.25,6.5,14.0,12.0,7.75,1.0,2.0,0.5,1.0,0.25,0.25,1.25,0.08,0.14,1.02,946.18,-8.3,48.2
1.02,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.14,1.02,35.93,23.6,26.3,6.0,4.0,6.5,14.5,12.0,7.75,1.0,2.0,0.5,1.25,0.25,0.25,1.0,0.08,0.14,1.08,995.25,-8.7,49.5
1.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.33,27.64,17.2,57.9,6.75,4.5,7.25,15.5,12.5,7.75,1.0,1.75,0.25,1.0,0.75,0.25,1.0,0.08,0.2,1.02,1061.14,-9.6,51.0
1.06,0.75,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.23,0.45,1.52,38.09,19.9,30.2,7.25,4.75,7.25,15.5,12.5,7.25,0.75,0.75,0.25,1.25,0.75,0.25,0.5,0.08,0.2,1.02,1102.05,-10.6,54.1
1.08,1.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,-0.3,0.58,1.64,51.49,19.7,29.9,7.75,4.5,7.0,15.5,12.0,7.0,0.75,0.75,0.25,1.25,1.25,0.25,0.5,0.08,0.27,1.02,1124.07,-10.9,53.2
1.1,0.75,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.42,0.58,1.77,61.18,21.0,34.8,6.75,4.25,6.75,14.0,10.0,6.0,0.5,0.5,0.25,1.0,0.75,0.25,0.5,0.14,0.27,1.14,1063.15,-11.6,54.6
1.12,0.75,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.48,0.7,2.39,70.27,20.6,37.5,8.0,3.75,5.5,14.0,10.5,3.5,0.25,0.5,0.0,1.0,1.0,0.75,0.75,0.2,0.33,1.27,986.79,-12.6,53.4
1.14,0.75,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.55,1.27,2.7,70.25,18.5,31.0,7.75,3.0,3.75,11.5,9.0,2.25,0.25,0.5,0.0,0.0,0.25,0.0,0.5,0.33,0.39,1.45,830.8,-13.8,61.9
1.16,0.75,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.17,1.45,2.02,67.37,18.4,32.9,6.75,2.0,0.5,7.25,6.5,0.5,0.25,0.5,0.0,1.0,0.75,0.25,0.5,0.77,0.89,2.39,624.53,-12.4,53.6
1.18,1.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.64,2.39,2.14,65.59,19.5,35.2,3.75,0.25,0.0,3.25,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,1.33,3.14,358.73,-19.5,68.9
1.2,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.75,0.5,0.25,0.0,0.0,0.25,1.64,2.95,1.33,72.94,7.5,9.4,1.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,0.45,2.58,179.8,-21.9,67.0
1.22,0.75,0.0,0.75,1.25,0.0,0.0,0.0,1.75,0.5,0.25,0.0,0.0,0.25,2.14,3.64,0.52,81.68,8.2,10.3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.95,0.0,-8.9,34.5
1.24,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.95,4.2,0.27,79.55,21.9,38.3,0.75,0.0,0.0,2.0,0.0,1.25,0.25,0.5,0.25,0.0,0.25,0.0,0.5,0.95,-0.17,1.52,0.0,-4.9,23.1
1.26,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,1.0,0.75,0.08,0.7,0.95,88.43,12.6,-20.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.77,-0.48,0.95,0.0,-6.2,26.6
1.28,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,1.25,0.0,2.25,1.75,-0.92,-0.73,2.45,99.03,4.3,-61.6,0.5,0.0,0.0,1.5,0.5,1.25,0.0,0.25,0.25,1.0,0.5,0.25,0.5,0.7,-1.05,0.83,0.0,0.3,-1.1
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,0.0,4.0,5.0,0.64,0.33,1.02,149.28,-6.9,-96.8,0.5,0.5,0.25,1.25,0.25,2.0,0.25,0.25,0.25,1.0,0.5,0.25,0.5,0.39,-0.42,1.14,0.0,0.2,7.4
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,5.0,0.0,-0.3,0.64,4.27,176.23,-4.3,-91.4,0.25,1.0,0.0,0.75,1.75,2.25,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.02,-0.36,0.45,0.0,3.7,21.7
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,1.75,6.5,5.5,5.25,6.25,0.08,0.52,1.27,282.64,-5.0,-80.2,0.25,0.75,0.25,1.25,1.0,2.0,0.0,0.5,0.25,1.0,0.5,0.25,0.5,0.08,-0.3,0.45,2.81,2.0,10.7
1.36,0.0,0.0,0.0,0.25,0.0,0.25,0.25,5.75,1.75,6.5,5.5,5.0,6.25,-0.05,0.08,1.02,373.92,-5.1,-76.9,0.5,1.25,0.5,1.5,0.5,2.0,0.25,0.5,0.25,1.0,0.25,0.25,0.0,0.39,-0.23,0.64,50.75,-2.5,28.1
1.38,0.75,0.0,0.0,2.0,0.0,1.25,0.25,5.75,1.75,6.25,5.5,4.5,6.0,-0.17,0.08,0.95,483.33,-3.6,-62.1,0.5,1.25,0.5,1.0,0.5,2.0,0.25,0.25,0.25,1.0,0.0,0.25,0.0,0.52,-0.3,0.83,87.24,-1.8,31.6
1.4,0.75,0.0,0.0,1.25,0.0,1.5,0.5,6.0,1.25,5.75,5.5,4.0,5.75,-0.17,0.08,0.95,530.92,-4.4,-62.9,0.5,0.75,0.0,0.75,1.75,2.0,0.0,0.25,0.25,1.0,0.25,0.25,0.0,0.52,0.02,0.77,116.11,2.8,25.2
1.42,1.25,0.25,0.25,2.0,0.25,1.5,0.5,6.0,1.75,5.75,5.5,4.0,5.25,-0.17,0.08,0.95,562.59,-2.5,-53.6,0.25,1.0,0.5,0.75,0.5,2.0,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.52,0.27,0.77,131.25,-0.1,22.4
1.44,1.75,0.25,0.0,2.5,3.0,2.0,0.75,6.0,1.75,5.75,5.5,3.25,5.25,-0.17,0.08,0.95,576.39,-2.5,-39.4,0.5,1.0,0.5,0.75,0.5,1.5,0.25,0.5,0.25,1.0,0.25,0.25,0.0,0.39,0.33,0.95,131.25,-2.2,21.9
1.46,1.5,1.0,0.5,4.0,3.25,2.75,0.75,6.25,2.0,5.25,4.25,3.0,4.5,-0.11,0.08,0.95,589.86,-1.5,-26.8,0.5,1.0,0.25,0.75,2.25,2.0,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.27,0.39,1.14,136.8,0.7,30.1
1.48,1.75,1.0,0.5,4.0,4.25,3.25,0.75,6.25,1.75,4.75,4.0,2.25,4.0,-0.17,0.08,0.95,600.34,-1.7,-19.2,0.5,0.75,0.0,1.0,0.5,1.5,0.25,0.5,0.25,1.0,0.5,0.25,0.0,0.27,0.52,1.33,128.3,0.0,14.1
1.5,1.25,1.0,1.25,4.5,4.75,3.75,0.5,6.25,1.75,4.5,4.25,2.0,2.75,-0.17,0.08,0.95,598.07,-0.9,-12.8,0.5,0.5,1.5,0.75,0.25,1.75,0.0,0.5,0.25,1.0,0.25,0.25,0.0,0.33,0.64,1.45,127.54,-5.4,21.1
1.52,2.0,1.0,1.25,6.25,5.75,4.0,0.5,6.25,1.75,3.0,3.5,1.75,2.25,-0.17,0.08,0.95,598.91,0.7,0.0,0.5,0.75,0.0,0.75,1.25,1.75,0.0,0.25,0.25,1.0,0.25,0.25,0.0,0.39,0.7,1.58,116.45,2.1,22.6
1.54,2.25,1.0,1.25,7.0,6.0,4.5,0.75,6.25,1.75,3.0,2.5,1.0,1.75,-0.11,0.08,0.95,592.48,0.8,7.8,0.5,0.5,0.25,0.75,1.25,1.5,0.0,0.5,0.25,1.0,0.25,0.25,0.0,0.58,0.7,1.77,112.87,1.0,18.7
1.56,2.25,1.0,1.5,7.75,6.75,4.75,0.5,5.75,1.75,2.25,2.5,1.0,1.25,-0.11,0.08,0.95,593.43,1.7,14.0,0.5,0.75,0.25,0.75,0.5,1.75,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.58,0.89,1.89,107.7,0.2,15.3
1.58,2.0,1.25,1.5,8.0,7.5,4.75,0.75,5.75,1.75,1.25,2.5,1.0,1.5,-0.11,0.14,0.95,584.59,2.0,16.6,0.5,0.75,0.0,0.75,0.5,1.5,0.25,0.25,0.25,0.75,0.25,0.25,0.5,0.33,1.14,2.2,104.04,0.9,11.3
1.6,2.25,1.25,2.0,9.0,7.75,5.0,0.5,5.25,1.5,1.25,2.0,1.0,1.25,-0.11,0.08,0.95,599.81,3.0,21.9,0.5,0.75,0.75,0.75,0.5,1.75,0.0,0.25,0.25,1.0,0.25,0.25,0.25,-0.23,1.58,1.45,105.44,-1.9,18.3
1.62,2.5,1.5,2.25,10.0,8.0,5.25,0.75,5.25,1.0,1.25,1.5,1.0,0.75,-0.11,0.14,0.95,618.77,3.7,27.7,0.5,1.0,0.5,0.75,1.25,1.25,0.25,0.5,0.25,1.0,0.25,0.25,0.25,0.02,2.27,1.33,111.74,-1.8,20.8
1.64,2.5,2.25,2.75,10.0,8.25,5.5,0.5,5.0,0.75,1.25,1.0,1.0,0.5,-0.11,0.14,0.95,639.88,4.1,32.4,0.5,0.75,0.0,0.75,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,2.45,0.45,93.19,-12.5,64.6
