time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,2.75,1.5,0.0,9.5,10.0,6.5,0.0,1.5,0.25,1.25,0.0,0.25,0.5,-0.17,0.14,1.14,525.3,1.5,43.9,1.0,0.0,1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.75,1.25,0.75,1.0,0.14,-0.05,1.2,121.08,-6.0,-14.2
0.24,2.75,1.5,0.0,9.5,9.5,7.0,0.75,2.75,0.5,1.0,0.0,0.25,0.0,-0.17,0.14,1.02,581.67,1.3,43.1,1.0,0.25,1.0,0.5,0.5,1.0,0.25,0.75,0.5,0.75,0.25,0.75,1.0,0.14,-0.11,1.08,124.16,-4.9,-4.9
0.26,3.5,1.5,0.5,9.25,10.0,7.0,1.25,4.25,0.0,1.0,1.5,0.75,0.25,-0.23,0.14,1.02,650.04,1.9,35.3,1.0,0.0,1.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,1.0,0.14,-0.11,0.95,122.83,-7.5,-7.9
0.28,3.25,1.5,0.0,9.5,10.0,7.0,1.5,4.75,0.25,1.0,1.75,1.0,0.5,-0.23,0.14,0.95,699.73,1.3,31.1,1.0,0.25,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.75,1.0,0.2,-0.11,0.83,118.78,-7.6,-3.5
0.3,3.5,1.5,1.75,9.25,9.75,7.0,1.5,5.0,0.5,1.5,1.75,0.5,0.5,-0.11,0.14,0.95,746.92,2.6,31.9,1.0,0.25,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.75,0.75,0.27,-0.17,0.77,115.44,-6.6,-5.5
0.32,2.5,1.5,1.75,9.25,9.5,7.0,1.5,5.25,1.25,1.25,1.75,0.75,0.25,-0.17,0.14,0.95,765.32,2.2,29.5,1.0,0.0,1.0,0.5,0.5,0.75,0.5,0.75,0.5,0.75,0.25,0.75,0.5,0.33,-0.17,0.83,113.01,-7.2,-2.0
0.34,2.5,1.5,1.75,9.0,9.25,6.75,1.25,5.0,1.25,1.25,1.75,1.0,0.0,-0.17,0.14,0.95,759.22,2.5,29.5,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.75,1.0,0.27,-0.17,0.83,112.07,-7.5,-8.0
0.36,2.5,1.5,1.0,8.25,9.0,6.75,1.25,5.0,1.0,1.0,1.75,1.0,0.25,-0.17,0.14,0.95,720.07,1.5,28.4,1.0,0.25,1.0,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.33,-0.17,0.89,111.18,-10.0,-3.7
0.38,2.5,1.5,1.5,8.25,9.0,6.25,1.25,5.0,1.25,0.75,1.75,1.0,0.25,-0.17,0.14,0.95,683.81,2.4,29.0,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.75,0.5,0.75,0.25,0.75,1.25,0.39,-0.17,0.83,112.71,-5.7,-14.0
0.4,2.5,1.5,1.25,8.25,8.75,6.0,1.0,4.75,1.5,1.0,1.25,1.0,0.5,-0.17,0.14,0.95,646.54,2.2,28.3,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.25,0.75,1.0,0.39,-0.11,0.77,110.89,-8.3,-5.7
0.42,2.5,1.5,1.25,7.75,8.5,6.25,0.25,4.75,1.25,0.75,1.0,1.0,0.5,-0.17,0.14,0.95,606.98,1.6,29.5,1.0,0.25,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.75,1.0,0.33,-0.05,0.83,113.68,-7.8,-7.8
0.44,2.5,1.5,1.75,7.75,8.5,6.25,0.25,5.0,1.0,1.5,1.75,1.0,0.5,-0.17,0.14,0.95,593.68,1.7,26.1,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.25,0.75,1.0,0.39,-0.11,0.83,112.59,-7.1,-8.6
0.46,2.5,1.5,1.75,8.0,8.5,6.25,0.0,5.25,1.25,1.75,2.0,0.75,1.0,-0.17,0.14,0.95,592.46,1.4,23.4,1.25,0.0,1.0,0.5,0.5,0.5,0.25,0.75,0.5,0.25,0.5,0.75,0.75,0.45,-0.05,0.83,112.43,-9.6,-1.7
0.48,2.75,1.5,1.75,8.0,8.5,6.5,0.75,5.25,1.5,2.0,2.0,1.25,1.0,-0.17,0.14,0.95,607.99,1.7,21.5,1.0,0.0,1.0,0.5,0.5,0.25,0.25,0.75,0.25,0.25,0.25,0.75,0.75,0.39,-0.05,0.7,107.43,-9.7,-2.4
0.5,3.25,1.5,1.75,8.0,8.5,6.5,0.75,5.75,1.75,2.5,2.5,1.25,1.0,-0.17,0.08,0.95,634.31,1.8,19.2,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.25,0.5,0.75,0.25,0.75,0.5,0.39,0.02,0.7,104.51,-9.6,-1.0
0.52,3.5,1.5,1.75,7.5,8.5,6.75,0.75,6.0,1.75,2.75,2.75,1.25,1.0,-0.17,0.08,0.95,665.3,1.5,17.9,1.0,0.25,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.75,0.0,0.45,0.02,0.7,100.63,-11.6,13.1
0.54,4.0,1.5,1.75,7.25,8.5,6.75,0.75,6.0,2.0,3.0,2.75,1.25,1.25,-0.17,0.08,0.95,693.57,1.7,17.0,1.0,0.25,1.0,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.25,0.75,0.75,0.33,-0.05,0.58,101.89,-9.1,3.0
0.56,4.0,1.5,1.75,7.0,8.5,6.75,0.75,6.0,2.25,2.75,2.75,1.25,1.25,-0.17,0.08,0.95,713.06,1.7,17.0,1.0,0.0,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.75,0.5,-0.3,-0.48,1.39,99.96,-8.5,-2.1
0.58,4.0,1.5,1.75,7.0,8.5,6.75,0.75,6.0,1.75,2.5,2.75,1.25,1.25,-0.17,0.14,0.95,721.35,1.7,18.0,1.5,0.0,1.0,0.5,1.0,0.75,0.25,0.75,0.25,0.25,0.25,0.75,0.0,0.2,0.33,2.02,104.36,-10.7,22.5
0.6,3.75,1.5,1.75,7.0,8.5,6.75,0.75,6.0,1.75,3.0,2.5,1.25,1.0,-0.17,0.14,0.95,720.83,1.4,17.8,2.0,0.25,0.75,0.5,1.0,2.0,0.0,0.75,0.25,0.25,0.0,0.75,0.75,-0.17,0.2,1.08,117.83,-4.6,20.3
0.62,3.25,1.5,1.75,7.0,8.5,6.5,1.0,6.0,1.75,2.25,2.75,1.25,1.0,-0.17,0.14,0.95,709.17,1.6,18.0,2.0,0.5,1.0,1.25,1.25,2.75,0.5,0.0,0.25,0.0,0.5,0.75,0.0,-0.05,0.14,1.08,138.52,-8.8,39.7
0.64,2.75,1.5,1.75,6.75,8.5,6.5,0.75,6.0,1.5,2.5,2.25,1.25,1.25,-0.17,0.14,0.95,690.92,0.7,17.0,3.75,0.25,1.25,2.0,2.25,2.75,0.75,0.75,0.5,0.5,0.25,0.75,0.0,-0.05,0.02,1.27,180.37,-9.6,40.1
0.66,2.5,1.25,1.75,7.0,8.5,6.25,0.75,6.0,1.75,2.75,2.75,1.25,1.25,-0.17,0.14,0.95,675.66,0.8,14.4,5.0,0.0,2.75,2.0,1.25,2.75,1.5,0.75,1.0,0.75,1.75,1.75,0.0,-0.11,0.14,0.89,232.08,-14.2,24.3
0.68,2.5,1.25,1.25,6.25,8.5,6.25,0.75,6.25,1.5,2.5,2.75,1.5,1.25,-0.17,0.14,0.95,652.65,0.0,12.8,5.0,0.5,3.75,1.25,1.25,2.75,1.75,2.0,1.75,2.0,3.75,4.25,1.0,-0.05,0.14,0.95,302.67,-10.7,-4.6
0.7,2.5,0.75,1.25,5.25,8.0,6.25,0.75,6.25,1.5,4.25,2.75,1.75,2.0,-0.17,0.14,0.95,636.02,-1.2,3.8,5.0,0.75,3.75,1.25,1.25,2.75,1.75,2.5,1.75,4.5,5.75,5.5,3.25,0.02,-0.05,0.95,404.83,-7.1,-22.2
0.72,2.5,0.5,0.75,4.75,7.75,6.0,0.75,6.5,1.5,4.5,2.5,2.0,2.25,-0.17,0.14,0.95,614.45,-2.1,-0.1,4.25,0.5,3.0,0.5,1.25,3.0,1.5,3.0,2.0,5.75,6.5,6.0,4.75,0.02,0.08,0.95,521.75,-3.9,-35.2
0.74,1.5,0.75,0.25,4.75,7.75,6.0,0.5,6.75,1.25,5.5,3.5,2.25,3.5,-0.17,0.14,0.95,609.56,-3.8,-9.4,3.75,0.5,2.75,0.5,1.0,3.25,1.25,3.75,2.25,6.5,7.75,6.5,5.75,0.14,0.08,0.95,632.04,-2.4,-41.9
0.76,1.25,0.5,0.0,3.5,7.5,6.0,0.5,6.75,1.25,5.5,3.5,2.5,3.75,-0.17,0.14,0.95,594.72,-5.0,-14.7,3.0,0.5,2.25,0.5,1.25,3.5,1.25,3.75,2.25,7.25,8.0,7.25,6.75,0.08,0.08,0.95,723.26,-0.9,-47.5
0.78,1.0,0.5,0.0,3.0,7.25,5.75,0.5,7.0,1.25,6.25,4.0,3.5,4.75,-0.17,0.14,0.95,596.5,-5.4,-22.8,2.5,0.25,1.75,0.5,1.0,2.75,1.0,4.25,1.75,7.25,8.25,7.75,7.75,0.08,0.08,0.95,784.59,0.0,-55.3
0.8,1.0,0.5,0.0,2.75,6.5,5.25,0.5,7.0,0.75,6.5,4.25,3.5,5.75,-0.17,0.14,0.95,593.18,-5.7,-27.8,2.0,0.5,1.0,0.5,0.5,2.75,0.75,4.25,1.75,7.75,8.25,7.75,8.0,0.08,0.08,0.95,813.03,1.3,-60.1
0.82,1.0,0.5,0.0,3.0,6.25,5.25,0.25,7.0,1.0,6.5,4.25,4.0,5.75,-0.17,0.14,0.95,599.67,-5.4,-28.9,2.0,0.25,1.0,0.5,1.0,2.75,0.75,4.25,1.75,7.75,8.5,7.75,8.25,0.08,0.08,0.95,823.93,1.4,-59.9
0.84,1.0,0.25,0.0,2.5,6.0,5.0,0.5,7.0,0.0,6.5,4.5,4.25,6.25,-0.17,0.14,0.95,599.12,-6.0,-32.8,1.75,0.5,1.0,0.5,0.5,2.75,0.5,4.0,1.75,7.75,8.25,8.0,8.25,0.08,0.08,0.95,813.2,1.5,-61.9
0.86,1.0,0.5,0.0,1.25,5.25,4.75,0.25,7.0,1.0,7.0,4.25,4.0,6.5,-0.17,0.14,0.95,599.17,-6.5,-37.5,2.0,0.5,1.0,0.5,0.5,2.75,0.5,4.0,1.75,7.75,8.25,8.5,8.25,0.02,0.08,0.95,799.39,1.2,-61.6
0.88,0.0,0.25,0.0,1.0,5.0,4.5,0.0,7.0,0.5,7.0,5.0,4.5,6.5,-0.17,0.08,0.95,593.3,-7.5,-44.7,1.5,0.5,1.0,0.5,0.5,2.75,0.75,4.0,1.5,7.75,8.5,8.5,8.75,0.08,0.08,0.95,781.87,1.6,-63.7
0.9,0.0,0.5,0.0,1.0,4.5,4.25,0.0,7.0,0.5,7.25,4.5,4.75,7.0,-0.17,0.14,0.95,589.55,-7.6,-46.6,1.25,0.25,1.0,0.5,0.5,2.5,0.5,4.25,1.25,8.0,8.25,8.75,9.0,0.08,0.08,0.95,765.39,2.2,-66.7
0.92,0.75,0.5,0.0,1.0,4.5,4.0,0.0,7.0,0.5,7.25,0.0,5.0,7.25,-0.17,0.08,0.95,564.47,-8.7,-42.0,1.25,0.5,1.0,0.5,0.5,2.0,0.5,3.75,1.25,8.25,8.25,9.0,9.0,0.08,0.08,0.95,745.41,1.7,-67.4
0.94,0.75,0.5,0.0,1.0,4.5,3.5,0.0,7.0,0.5,7.25,4.25,5.0,7.25,-0.17,0.08,0.95,567.2,-6.7,-46.1,1.0,0.25,1.0,0.5,1.0,1.75,0.5,4.0,1.25,8.25,8.5,9.5,9.25,0.08,0.08,0.95,739.5,1.9,-68.7
0.96,0.0,0.25,0.0,1.0,4.5,3.5,0.0,7.0,0.25,7.25,4.5,4.5,7.5,-0.23,0.08,0.95,565.82,-7.8,-49.4,1.5,0.25,1.0,0.5,0.5,1.25,0.5,3.75,1.25,8.25,8.5,9.5,9.75,0.08,0.08,0.95,737.17,1.3,-70.3
0.98,0.0,0.25,0.0,1.0,4.5,3.0,0.0,7.0,0.5,7.25,4.25,4.25,7.5,-0.23,0.08,1.02,567.81,-7.7,-49.8,1.25,0.25,1.0,0.5,0.25,1.25,0.5,3.75,1.0,8.5,8.75,9.75,9.75,0.08,0.08,0.95,737.06,1.5,-72.3
1.0,0.0,0.25,0.0,1.0,4.25,2.5,0.0,6.75,0.25,7.25,3.75,4.25,7.5,-0.23,0.08,1.02,556.78,-7.8,-51.4,1.25,0.0,1.0,0.5,0.5,1.0,0.25,3.75,1.0,8.5,8.5,9.75,10.0,0.08,0.08,0.95,736.55,1.7,-73.5
1.02,0.0,0.25,0.0,1.0,4.0,2.0,0.0,6.5,0.25,6.75,3.5,4.0,7.5,-0.23,0.08,1.08,534.85,-7.7,-52.5,1.0,0.0,1.0,0.5,0.5,0.75,0.5,3.75,1.0,8.5,8.5,10.5,10.5,0.08,0.02,0.89,745.96,1.7,-75.6
1.04,0.0,0.25,0.0,1.0,4.0,1.5,0.0,6.0,0.5,5.75,3.25,3.75,7.25,-0.3,0.02,1.14,499.11,-7.2,-52.1,1.0,0.0,1.0,0.5,0.5,0.5,0.5,3.75,1.0,8.75,8.25,10.5,11.0,0.08,0.08,0.95,755.6,1.8,-76.5
1.06,0.0,0.25,0.0,1.0,3.5,1.5,0.0,5.5,0.5,5.25,2.75,2.25,7.0,-0.36,0.14,1.27,447.95,-8.0,-50.3,1.0,0.25,1.0,0.5,0.5,0.5,0.5,3.75,1.0,8.75,8.25,10.5,11.0,0.08,0.08,0.95,765.32,1.7,-75.6
1.08,0.0,0.25,0.0,1.0,3.5,1.5,0.0,4.75,0.5,4.25,1.25,2.25,6.5,-0.42,0.2,1.52,390.27,-8.4,-47.1,1.5,0.0,0.75,0.5,0.5,0.5,0.5,3.75,1.0,8.75,8.5,10.5,11.0,0.08,0.08,0.95,773.45,1.6,-75.6
1.1,0.0,0.25,0.0,1.0,3.0,1.5,0.0,4.25,0.5,2.25,1.75,1.25,5.0,-0.36,0.14,1.2,325.92,-7.7,-40.5,1.0,0.0,1.0,0.5,0.0,0.5,0.5,4.0,1.0,8.25,8.5,9.75,11.5,0.08,0.02,0.95,769.61,2.0,-77.8
1.12,0.0,0.25,0.0,1.0,3.25,1.25,0.0,3.25,0.5,2.0,1.5,1.0,3.5,-0.3,0.08,1.08,269.02,-6.8,-32.3,0.75,0.25,0.0,0.5,0.0,0.5,0.25,2.5,0.75,9.0,7.75,10.5,9.5,0.08,0.02,0.95,736.66,2.4,-82.0
1.14,0.0,0.0,0.0,0.0,1.75,1.25,0.0,1.75,0.25,1.0,0.0,1.0,2.25,-0.23,0.14,0.95,193.32,-10.3,-38.6,1.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,0.5,8.25,8.0,10.0,11.5,0.08,0.02,0.95,710.71,2.7,-84.3
1.16,0.0,0.25,0.0,1.0,3.25,1.75,0.0,2.75,0.5,1.0,0.25,0.5,1.25,-0.3,1.39,0.39,147.51,-7.3,-5.5,1.0,0.0,0.75,0.25,0.0,0.5,0.0,2.5,0.5,8.75,8.5,10.5,9.75,0.14,0.02,0.89,689.19,1.7,-81.1
1.18,0.0,0.0,0.0,0.0,2.25,0.5,0.0,1.5,0.0,0.75,0.0,0.25,1.0,-0.11,1.45,0.83,82.32,-10.3,-15.1,1.0,0.0,0.0,0.5,0.25,0.5,0.25,2.75,0.5,9.0,8.25,10.5,11.5,0.14,0.02,0.95,694.21,2.9,-82.4
1.2,0.75,0.25,0.0,1.0,0.75,1.0,0.0,1.75,0.0,1.0,0.0,0.5,1.25,0.58,1.14,1.02,57.25,-4.4,-12.6,1.0,1.5,0.0,0.5,0.5,0.25,0.0,2.25,0.5,9.0,7.5,10.5,10.5,0.14,0.02,0.95,693.67,2.1,-76.1
1.22,0.0,0.25,0.0,1.0,3.0,1.0,0.0,2.25,0.0,1.0,0.0,0.5,1.25,-0.11,1.02,0.89,53.86,-7.2,-5.0,1.0,0.0,0.75,0.5,0.5,0.5,0.25,3.25,0.5,8.5,7.75,10.5,11.5,0.14,0.02,0.89,708.56,2.3,-78.8
1.24,0.0,0.25,0.0,1.0,2.75,0.75,0.0,1.75,0.0,1.0,1.0,0.25,1.0,-0.61,0.83,0.77,67.82,-5.0,-7.4,1.0,0.25,0.75,0.5,0.5,0.5,0.25,2.5,0.5,8.5,7.75,10.5,11.5,0.14,0.02,0.89,711.8,2.0,-78.5
1.26,1.0,0.0,0.0,1.0,1.25,1.25,0.75,3.0,0.0,0.0,1.25,0.0,1.25,-0.48,0.64,0.77,83.79,-2.3,-6.6,1.0,0.0,0.75,0.25,0.5,0.25,0.25,2.5,0.5,8.25,7.5,10.5,11.5,0.14,0.02,0.95,708.51,2.1,-81.0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.45,1.02,46.65,0.0,0.0,1.0,0.25,0.75,0.25,0.5,0.5,0.25,2.25,0.5,8.25,7.25,9.75,11.5,0.14,0.02,0.95,696.03,2.3,-79.0
1.3,0.75,0.25,0.0,1.0,0.0,0.75,0.0,2.25,0.5,1.0,0.0,0.25,1.0,-0.17,0.33,1.08,52.51,-3.8,-18.5,1.0,0.25,0.75,0.5,0.0,0.5,0.0,1.75,0.5,7.75,6.5,9.5,11.0,0.08,0.02,0.89,667.26,2.1,-80.4
1.32,0.75,0.25,0.0,1.0,1.75,1.0,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-0.3,0.27,1.08,65.52,-2.8,-2.6,1.0,0.0,0.75,0.5,0.5,0.5,0.25,2.0,0.5,7.0,5.5,8.75,9.75,0.14,0.02,0.95,619.78,2.1,-77.5
1.34,0.75,0.25,0.0,1.0,3.0,0.75,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-0.42,0.2,1.08,105.12,-2.4,4.1,1.0,0.25,0.5,0.5,0.5,0.25,0.25,2.0,0.5,6.5,5.5,7.75,9.5,0.14,0.02,0.95,567.87,2.1,-76.9
1.36,0.75,0.25,0.0,1.0,2.75,0.75,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-0.3,0.14,1.08,131.89,-2.4,2.7,1.0,0.0,0.75,0.5,0.5,0.25,0.25,1.0,0.5,5.0,3.75,6.5,8.25,0.14,0.02,1.14,486.28,1.4,-75.8
1.38,0.75,0.25,0.0,1.0,2.0,0.75,0.0,1.5,0.5,1.0,0.0,0.25,1.0,-0.23,0.02,1.14,148.53,-2.6,1.0,1.0,0.25,0.75,0.5,0.5,0.25,0.0,0.75,0.5,3.5,2.5,5.0,6.75,0.14,0.14,1.27,386.92,0.8,-70.2
1.4,1.0,0.25,0.0,1.0,2.0,1.0,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-0.23,-0.05,1.02,150.02,-1.9,1.3,1.0,0.0,0.75,0.5,0.25,0.5,0.25,0.75,0.25,1.5,1.5,2.25,4.5,0.08,0.14,1.27,281.82,-0.1,-58.3
1.42,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,-0.3,-0.05,1.02,118.21,2.2,6.4,0.75,0.25,0.75,0.5,0.0,0.5,0.0,0.75,0.5,1.75,1.5,2.25,3.0,0.14,0.89,0.83,201.99,-1.1,-55.0
1.44,0.75,0.25,0.0,0.0,2.0,1.0,0.5,1.5,0.5,0.75,0.0,0.75,1.25,-0.3,-0.11,1.02,116.1,-3.8,-10.8,1.0,0.0,1.0,0.5,0.0,0.5,0.25,0.75,0.5,1.25,1.0,2.25,2.75,0.02,1.02,0.58,133.31,-3.4,-48.9
1.46,1.0,0.5,0.0,1.25,1.75,0.5,0.25,1.5,0.75,0.0,0.0,0.25,1.0,-0.42,-0.11,1.02,114.96,2.2,13.3,0.75,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.5,1.0,1.0,2.25,2.5,-0.11,1.14,0.95,85.25,0.0,-67.4
1.48,0.75,0.25,0.0,1.0,2.5,0.75,0.0,1.5,0.5,1.0,0.0,0.25,1.0,-0.48,-0.11,0.95,133.11,-2.7,4.1,1.0,0.0,1.0,0.5,0.0,0.5,0.25,0.5,0.5,0.75,1.25,2.25,1.75,-0.11,1.02,0.58,61.87,-6.7,-42.3
1.5,0.75,0.25,0.0,0.25,2.5,0.75,0.0,1.5,0.5,0.75,0.0,0.25,1.0,-0.73,-0.17,1.02,138.67,-4.1,1.5,1.0,0.0,1.0,0.25,0.0,0.25,0.0,0.75,0.5,0.75,1.0,2.25,1.5,0.02,0.95,0.7,51.27,-6.7,-45.1
1.52,0.75,0.25,0.0,0.0,2.0,0.0,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-2.8,-5.55,1.58,139.53,-3.1,-13.1,1.0,0.0,1.0,0.5,0.0,0.5,0.25,0.5,0.5,0.75,0.75,1.75,2.0,-0.11,0.77,0.83,50.99,-5.8,-38.8
1.54,0.0,0.25,0.0,0.0,2.0,0.5,0.0,1.5,0.5,1.0,0.0,0.5,1.25,-1.48,-1.92,0.95,122.86,-8.0,-23.4,1.25,0.25,1.0,0.5,0.0,0.5,0.25,0.75,0.5,0.75,0.75,1.5,1.75,-0.17,0.77,0.64,57.54,-6.6,-28.0
1.56,0.0,0.25,0.0,0.0,0.5,0.5,0.0,1.5,0.0,1.25,0.0,0.5,1.25,-0.61,-0.17,1.08,105.5,-11.5,-47.2,1.0,0.0,1.0,0.5,0.0,0.5,0.25,0.75,0.5,0.75,0.75,1.5,1.0,-0.11,0.83,0.58,64.58,-7.5,-27.9
1.58,0.75,0.25,0.0,1.0,1.75,0.75,0.0,1.5,0.5,1.0,0.0,0.5,1.0,-0.92,-0.8,1.77,111.7,-2.3,-3.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.75,1.75,-0.05,-4.11,2.39,61.23,-4.0,-50.4
1.6,0.75,0.25,0.0,1.0,2.5,0.75,0.25,1.5,0.5,1.0,0.0,0.25,1.0,0.89,1.77,1.83,124.69,-2.2,4.3,1.0,0.0,1.0,0.5,0.0,0.25,0.25,0.75,0.5,0.75,0.75,1.75,1.75,0.08,-2.55,1.2,80.47,-6.5,-38.7
1.62,0.75,0.25,0.0,1.0,1.75,0.75,0.25,1.5,0.5,1.0,1.0,0.75,1.0,-0.55,0.33,1.33,142.14,-0.4,-12.2,1.0,0.0,1.0,0.25,0.25,0.5,0.0,0.75,0.5,1.25,1.25,2.25,1.5,0.64,-1.17,0.77,105.83,-4.8,-42.8
