time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.5,0.5,1.0,3.0,6.25,3.0,0.75,5.75,3.25,5.5,7.0,5.75,5.0,-0.11,0.08,0.95,657.12,-0.3,-31.6,2.0,0.75,1.75,2.5,6.75,7.25,1.25,6.75,1.75,6.75,5.25,3.5,4.5,0.14,0.08,0.95,864.5,2.9,-18.2
0.24,1.0,0.5,0.75,2.75,6.25,2.75,0.5,6.0,3.0,5.5,7.25,6.0,5.0,-0.11,0.08,0.95,666.62,-1.0,-35.0,2.0,1.0,1.0,2.0,7.0,7.25,1.0,6.75,1.25,6.75,5.0,3.0,4.5,0.14,0.08,0.95,841.49,4.1,-17.9
0.26,1.0,0.5,0.75,3.0,6.25,2.25,0.5,6.0,2.75,5.5,7.25,6.25,5.75,-0.17,0.08,0.95,679.15,-0.9,-36.7,1.75,0.75,1.0,2.0,6.75,7.0,0.75,6.75,1.25,6.25,4.5,2.5,4.25,0.14,0.08,0.95,792.35,4.5,-17.2
0.28,1.0,0.5,0.75,2.75,6.0,3.0,0.5,6.25,2.5,5.5,7.25,6.25,6.0,-0.17,0.08,0.95,689.27,-1.5,-37.1,1.5,0.75,1.0,2.0,6.5,6.75,0.75,6.75,1.25,6.25,4.0,2.25,3.75,0.14,0.08,0.95,730.74,4.8,-16.3
0.3,1.0,0.25,0.75,3.25,5.75,2.75,0.75,6.0,2.75,5.75,7.25,6.25,6.0,-0.17,0.08,0.95,699.19,-1.1,-37.8,1.0,0.75,0.75,1.25,6.25,6.75,0.75,6.75,1.25,6.25,4.0,2.25,4.0,0.14,0.08,0.95,662.37,6.0,-20.5
0.32,1.0,0.5,1.0,2.0,5.75,2.75,0.75,6.25,2.75,5.5,7.25,6.25,6.0,-0.17,0.08,0.95,702.19,-1.3,-38.9,1.0,0.75,0.75,0.75,5.5,6.75,0.75,6.75,1.25,6.75,4.0,3.0,4.5,0.14,0.08,0.95,611.08,6.3,-26.3
0.34,0.5,0.5,0.75,2.5,5.5,2.75,0.75,6.0,2.25,5.5,7.25,6.25,6.0,-0.17,0.08,0.95,696.97,-1.8,-40.3,1.0,0.5,0.75,0.5,5.5,6.75,0.5,7.25,1.25,7.25,4.5,3.5,4.5,0.14,0.08,0.95,585.58,6.5,-29.8
0.36,0.0,0.5,1.0,2.5,5.5,2.25,0.5,5.75,1.75,5.5,7.25,6.25,6.0,-0.17,0.08,0.95,680.59,-1.9,-42.2,1.0,0.75,1.0,0.5,5.25,6.75,0.5,7.5,1.0,7.75,4.75,4.0,5.75,0.14,0.08,0.95,595.64,6.4,-32.9
0.38,0.25,0.25,0.5,2.0,5.5,1.75,0.5,5.75,1.75,5.25,7.0,6.0,5.75,-0.17,0.08,0.95,651.01,-2.2,-44.4,1.0,0.5,1.0,0.5,5.25,6.75,0.5,7.5,1.0,8.25,5.0,4.75,6.0,0.14,0.08,0.95,617.59,6.3,-35.9
0.4,0.25,0.25,0.5,1.25,5.25,2.0,0.5,5.25,1.25,4.25,6.5,5.75,5.0,-0.17,0.08,0.95,597.06,-2.4,-43.9,1.0,0.5,1.0,0.5,4.5,6.75,0.5,7.75,1.0,8.5,5.25,5.25,6.75,0.14,0.08,0.95,655.79,6.3,-39.8
0.42,0.25,0.5,0.25,1.25,5.25,1.75,0.5,5.0,0.5,4.25,6.0,5.5,5.0,-0.11,0.08,0.95,540.64,-2.9,-43.4,1.0,0.25,0.5,0.5,3.25,6.5,0.25,8.0,0.75,9.0,6.0,5.5,7.5,0.14,0.08,0.95,692.25,7.0,-47.2
0.44,0.25,0.5,0.25,1.25,4.5,1.5,0.25,4.5,0.5,4.0,5.75,5.5,5.0,-0.11,0.08,1.02,486.01,-2.7,-46.3,1.0,0.25,0.75,0.5,1.75,6.5,0.5,8.0,0.75,9.25,6.0,5.75,7.75,0.14,0.08,0.95,717.87,6.8,-50.8
0.46,0.0,0.0,0.5,0.5,4.25,1.25,0.25,4.0,0.25,2.5,5.0,5.25,5.0,-0.17,0.08,1.14,423.85,-2.9,-50.9,1.0,0.5,0.75,0.5,2.25,6.25,0.25,8.0,0.5,9.25,6.0,6.25,8.25,0.14,0.08,0.95,741.57,6.7,-50.7
0.48,0.0,0.25,0.5,1.25,4.25,1.0,0.0,3.25,0.25,2.25,3.75,4.5,3.75,-0.17,0.14,1.45,363.9,-2.0,-41.5,1.0,0.25,0.75,0.5,1.75,6.0,0.5,8.0,0.5,9.5,6.0,6.25,8.25,0.14,0.08,0.95,757.71,6.7,-53.1
0.5,0.0,0.25,0.75,0.75,4.0,0.75,0.0,2.75,0.25,0.75,3.25,3.5,3.25,-0.3,0.2,1.45,298.49,-1.0,-36.8,1.0,0.0,0.5,0.5,1.75,5.5,0.5,8.0,0.5,9.5,6.0,6.25,8.5,0.14,0.08,0.95,766.17,6.9,-55.7
0.52,1.0,0.25,0.5,0.0,4.25,1.0,0.25,2.75,0.25,1.0,2.75,2.25,2.25,-0.23,0.2,1.39,250.87,-1.0,-23.5,1.0,0.0,1.0,0.5,1.75,5.25,0.5,8.0,0.5,9.75,6.0,6.75,8.75,0.14,0.08,0.95,775.75,6.3,-55.8
0.54,1.0,0.5,0.25,1.25,3.75,0.75,0.25,2.5,0.5,0.5,2.0,1.25,1.25,-0.17,0.14,1.08,205.64,0.9,-5.2,1.0,0.25,0.5,0.5,1.5,5.25,0.5,8.0,0.5,9.75,6.0,7.0,9.0,0.14,0.08,0.95,782.18,6.6,-57.4
0.56,1.0,0.0,0.5,1.25,3.75,0.75,0.25,2.5,0.5,1.0,2.25,1.25,0.25,-0.17,1.64,0.2,176.04,1.7,-3.9,1.0,0.25,0.5,0.5,1.5,4.5,0.25,8.0,0.5,9.75,6.0,7.0,9.0,0.14,0.08,0.95,779.37,6.5,-58.9
0.58,1.0,0.25,0.25,0.0,4.0,0.75,0.5,2.25,0.5,0.75,1.75,0.75,1.25,-0.05,1.64,0.45,154.4,-0.9,-7.2,1.0,0.25,1.0,0.5,1.75,4.0,0.5,7.75,0.5,9.75,6.25,7.0,9.25,0.14,0.02,0.89,776.48,5.7,-58.2
0.6,1.0,0.25,0.25,1.25,3.25,0.5,0.5,2.25,0.25,0.75,1.5,1.25,1.25,0.39,1.08,1.08,146.66,1.0,-7.5,0.0,0.25,0.75,0.5,1.5,3.75,0.25,7.75,0.5,10.0,6.25,7.5,9.5,0.14,0.02,0.95,771.57,6.6,-64.0
0.62,1.0,0.25,0.5,1.0,4.0,0.5,0.5,2.25,0.5,1.0,1.5,1.25,1.25,0.7,0.77,1.2,153.11,1.0,-5.6,1.0,0.0,0.75,0.5,1.5,3.25,0.25,7.75,0.5,10.0,6.25,7.5,9.75,0.14,0.08,0.95,770.75,5.8,-63.0
0.64,0.75,0.5,0.25,1.0,2.0,0.5,0.5,2.25,0.5,0.75,1.5,1.0,1.25,0.08,0.7,0.95,150.59,0.9,-14.1,0.75,0.0,0.5,0.5,1.5,3.25,0.5,7.5,0.5,10.5,6.0,7.75,9.75,0.2,0.02,0.95,770.93,6.2,-64.6
0.66,1.0,0.0,0.5,1.25,3.0,0.0,0.5,2.25,0.25,0.5,1.5,1.25,1.0,-0.05,0.77,0.77,152.32,3.1,-7.7,1.0,0.0,1.0,0.0,1.75,3.25,0.25,7.75,0.5,10.5,6.0,7.75,9.75,0.2,0.02,0.89,776.3,5.9,-63.2
0.68,1.0,0.25,0.0,1.0,3.25,0.0,0.5,2.25,0.5,0.75,1.5,1.0,1.0,0.2,0.7,1.02,154.53,1.2,-8.2,1.0,0.0,0.25,0.5,1.75,3.25,0.5,7.5,0.5,10.5,6.0,7.75,10.5,0.2,0.02,0.95,783.82,6.4,-64.5
0.7,1.0,0.25,0.0,1.25,3.5,0.25,0.5,2.25,0.25,0.75,1.5,1.0,0.5,0.2,0.52,1.27,163.44,1.3,-0.3,1.0,0.0,0.5,0.5,1.5,3.25,0.5,7.75,0.5,10.5,5.75,6.25,10.5,0.2,0.02,0.89,777.36,6.7,-63.0
0.72,1.0,0.5,0.5,1.5,3.25,0.75,0.75,2.5,1.75,1.5,1.75,1.25,0.5,-0.05,0.45,1.33,189.75,2.6,-5.5,1.0,0.5,0.25,0.0,2.25,3.25,0.25,7.25,0.25,10.5,4.25,7.75,9.75,0.2,0.02,0.89,763.04,7.0,-62.0
0.74,1.25,0.5,1.75,1.25,3.5,0.0,0.5,4.75,0.25,0.0,2.5,1.0,0.0,-0.17,0.39,1.2,215.46,5.2,5.0,1.0,0.0,0.0,0.5,1.5,3.0,0.5,7.5,0.5,10.5,5.5,7.5,11.0,0.2,0.02,0.95,761.62,6.9,-66.5
0.76,1.0,0.5,0.25,1.25,3.25,0.0,0.5,2.25,0.5,1.0,1.5,0.5,0.75,-0.17,0.33,1.14,218.06,2.1,0.8,1.0,0.0,0.0,0.5,1.5,3.0,0.25,7.5,0.5,10.5,5.0,7.5,11.5,0.2,0.02,0.95,762.54,7.2,-67.1
0.78,1.0,0.5,0.5,1.25,3.5,0.0,0.0,2.25,0.5,1.0,1.5,0.75,0.5,-0.17,0.2,1.14,214.07,2.6,2.6,0.75,0.0,0.0,0.0,1.75,0.5,0.25,7.5,0.25,9.25,5.0,6.5,9.5,0.27,0.02,0.89,719.73,6.8,-71.3
0.8,1.5,0.75,0.25,1.75,3.25,0.75,0.25,2.25,0.5,0.75,0.75,1.25,0.25,-0.23,0.08,1.2,210.39,3.2,12.4,0.0,0.0,0.0,0.0,1.25,2.5,0.25,6.75,0.0,9.5,3.0,6.25,9.25,0.27,0.02,0.95,661.41,9.3,-71.2
0.82,1.0,0.5,0.0,1.25,2.0,0.0,1.0,5.0,0.25,0.0,1.25,0.75,0.25,-0.23,0.02,1.08,201.33,0.3,-3.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7.25,0.0,8.75,3.25,5.5,9.25,0.27,0.02,0.89,584.79,9.1,-81.2
0.84,1.0,0.25,0.25,1.25,3.25,0.0,0.25,2.25,0.25,0.5,0.75,0.75,0.5,-0.17,0.08,0.95,189.35,2.1,7.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.75,0.0,8.25,3.25,5.25,11.0,0.33,0.02,0.95,535.01,9.3,-83.1
0.86,1.0,0.5,0.0,1.25,3.25,0.0,0.0,2.25,0.5,1.0,0.5,0.75,0.5,-0.23,0.02,1.02,181.61,0.5,5.2,1.0,0.0,0.0,0.0,0.0,1.5,0.0,6.0,0.0,8.5,2.0,5.5,9.0,0.33,-0.05,0.95,489.0,8.6,-74.5
0.88,1.0,0.5,0.25,1.25,3.0,0.0,0.25,2.25,0.5,0.5,0.5,0.75,0.5,-0.23,0.02,0.95,175.23,2.5,8.9,1.0,0.0,0.0,0.5,0.0,1.0,0.0,5.25,0.0,8.25,2.5,4.75,8.5,0.33,0.02,1.2,455.73,7.8,-73.4
0.9,1.0,0.25,0.5,1.25,3.0,0.0,0.0,2.25,0.25,0.75,0.75,0.5,0.5,-0.23,0.02,0.89,168.08,2.2,7.8,1.0,0.0,0.0,0.5,1.5,0.5,0.0,5.0,0.0,6.75,2.0,3.5,8.5,0.39,0.08,1.39,413.84,7.8,-66.3
0.92,1.0,0.25,0.25,1.25,1.5,0.0,0.0,2.25,0.5,1.0,0.75,0.5,0.25,-0.23,0.02,0.95,155.33,2.4,-1.8,1.0,0.0,0.0,0.0,1.5,0.75,0.25,3.75,0.0,4.0,1.5,2.25,7.5,0.33,0.08,1.52,352.79,8.0,-63.5
0.94,1.0,0.25,0.5,1.25,1.25,0.0,0.0,2.0,0.25,0.75,1.0,0.5,0.5,-0.23,0.02,0.89,143.03,4.1,-2.7,1.0,0.0,0.0,0.5,0.0,0.75,0.0,2.75,0.0,3.75,0.75,1.5,4.25,0.2,0.08,1.08,276.46,7.7,-61.8
0.96,1.0,0.25,0.5,1.25,1.25,0.5,0.0,2.0,0.0,0.75,0.75,0.5,0.25,-0.23,0.02,0.89,130.58,2.8,4.9,1.0,0.0,0.0,0.5,0.0,0.5,0.0,2.25,0.0,2.75,0.0,0.75,2.5,0.08,0.08,1.02,194.67,7.6,-50.9
0.98,1.0,0.25,0.75,1.25,1.25,0.0,0.0,2.0,0.25,0.5,0.75,0.5,0.5,-0.23,-0.05,0.89,127.09,5.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,1.5,0.02,1.14,0.45,87.42,12.2,-85.5
1.0,1.0,0.25,0.5,1.25,1.25,0.0,0.0,2.0,0.5,0.5,1.25,0.25,0.5,-0.23,-0.17,0.95,128.44,4.9,-0.8,0.0,0.0,0.25,0.0,1.0,0.0,0.25,1.75,0.0,0.25,0.75,0.0,2.25,0.08,1.45,0.52,26.44,7.1,-47.9
1.02,1.0,0.25,0.5,1.25,1.25,0.0,0.0,2.0,0.25,0.5,1.0,0.5,0.5,-0.3,-0.3,1.02,127.91,4.6,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,-0.36,1.02,0.77,0.0,11.9,-88.1
1.04,1.0,0.25,0.75,1.25,0.0,0.0,0.0,2.0,0.5,0.5,1.25,0.25,0.5,-0.3,-0.36,0.77,123.33,7.3,-8.4,1.0,0.0,0.0,0.5,0.0,0.5,0.25,1.0,0.25,1.25,0.0,0.5,1.5,-0.3,0.89,0.95,0.0,2.3,-34.2
1.06,0.75,0.25,0.25,1.25,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.25,0.5,-0.48,-0.48,0.64,115.13,4.1,-14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.27,0.89,0.95,0.0,-8.8,-18.0
1.08,1.0,0.25,0.25,1.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,-0.92,-0.98,0.58,91.48,15.7,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.27,0.64,0.89,0.0,14.7,-86.6
1.1,0.75,0.25,0.0,1.25,0.0,0.0,0.0,0.75,0.5,0.25,1.25,0.25,0.5,-1.17,-1.55,1.02,78.77,8.3,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.25,0.08,0.39,1.02,0.0,7.5,-82.6
1.12,1.25,0.25,0.25,1.5,0.0,0.5,0.0,0.75,0.25,0.75,1.0,0.0,0.25,0.14,0.33,2.14,77.28,8.3,9.8,0.75,0.0,0.75,0.25,1.25,0.5,0.25,0.75,0.5,1.25,0.75,0.75,1.25,-0.05,0.27,1.02,0.0,-1.9,-21.3
1.14,1.0,0.25,0.25,1.75,3.0,0.0,0.0,0.5,0.25,0.25,1.0,0.0,0.5,-0.42,0.45,0.95,98.53,6.4,26.7,1.0,0.0,1.0,0.5,1.5,0.75,0.25,0.75,0.5,1.25,0.75,0.75,1.25,-0.05,0.08,0.95,54.66,-3.2,-11.2
1.16,1.0,0.25,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.5,1.5,0.25,0.25,-0.11,0.14,0.95,110.17,10.2,7.3,0.75,0.0,0.0,0.5,1.5,0.75,0.25,0.75,0.25,1.25,0.75,0.75,1.0,-0.05,0.02,1.02,99.07,1.5,-19.1
1.18,1.0,0.0,0.0,1.5,0.0,0.0,0.25,1.5,0.0,0.0,1.25,0.5,0.5,-0.05,0.14,0.95,110.47,7.6,-11.8,1.0,0.0,1.0,0.5,1.5,1.0,0.25,0.75,0.5,2.0,0.75,0.75,1.0,-0.05,-0.05,1.02,137.64,-1.8,-12.3
1.2,1.0,0.25,0.0,1.75,0.0,0.0,0.75,2.0,1.25,0.75,0.0,1.75,0.5,0.2,-0.17,1.95,118.33,5.9,-20.4,1.0,0.25,0.75,0.5,1.5,0.75,0.25,0.75,0.5,1.25,0.75,0.75,1.0,0.08,-0.05,0.95,154.56,-3.0,-7.7
1.22,1.25,0.25,0.0,2.5,0.0,0.0,1.25,2.5,3.0,2.25,4.0,4.5,1.5,-0.05,0.27,1.14,186.53,5.7,-46.1,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.75,0.5,1.25,0.75,0.75,1.0,0.14,0.02,0.83,160.78,-3.0,-12.1
1.24,1.0,0.25,0.25,1.75,0.0,0.0,1.25,2.5,3.25,3.25,6.25,5.5,3.75,-0.17,-0.23,0.95,272.73,3.6,-59.9,1.0,0.0,1.25,0.5,1.0,0.5,0.0,0.75,0.5,1.25,0.75,0.75,1.0,0.2,-0.11,0.95,156.71,-5.3,-12.1
1.26,1.0,0.25,1.75,1.5,0.0,0.0,1.25,3.75,3.25,4.0,6.5,5.75,5.0,-0.11,0.08,0.95,376.15,3.3,-57.2,1.0,0.0,0.75,0.5,0.5,0.75,0.25,0.75,0.25,1.25,0.75,0.75,1.0,0.33,-0.17,1.08,152.55,-3.3,-18.5
1.28,1.0,0.25,1.75,1.75,0.0,0.0,1.25,4.0,3.5,5.25,7.25,6.5,6.0,-0.17,0.08,0.95,497.65,2.5,-59.6,1.0,0.0,0.75,0.5,1.5,0.75,0.25,0.75,0.5,1.25,0.75,0.25,1.0,0.39,-0.17,0.95,148.3,-2.4,-5.2
1.3,1.0,0.25,1.75,1.25,0.0,0.0,1.0,4.0,3.75,5.5,7.5,6.75,6.75,-0.17,0.08,0.95,596.54,1.9,-62.8,1.0,0.0,0.75,0.5,1.5,0.75,0.25,0.75,0.5,1.25,0.75,0.75,1.0,0.45,0.02,0.89,150.32,-2.7,-10.5
1.32,1.0,0.25,1.25,0.0,0.0,0.0,1.25,4.0,3.75,5.5,7.5,7.0,7.25,-0.11,0.08,0.95,653.26,0.9,-69.4,1.0,0.0,1.0,0.5,1.5,0.5,0.25,0.75,0.5,1.25,0.75,0.75,1.0,0.52,0.02,0.95,150.93,-4.3,-9.7
1.34,1.0,0.25,1.75,0.0,0.0,0.0,1.0,4.0,3.25,5.75,7.5,7.25,7.25,-0.11,0.08,0.95,679.13,1.1,-68.6,1.0,0.0,0.5,0.25,1.0,0.5,0.5,0.75,0.5,1.25,0.75,0.5,1.0,0.52,0.14,0.89,140.9,-2.6,-17.1
1.36,1.0,0.25,1.0,0.25,0.0,0.0,1.0,4.0,3.0,5.5,7.5,7.0,7.75,-0.11,0.08,0.95,684.04,0.2,-70.8,1.0,0.0,0.75,0.5,1.5,0.5,0.25,0.75,0.25,1.0,0.75,0.75,1.0,0.27,0.14,0.83,134.13,-3.7,-9.1
1.38,1.0,0.25,0.5,0.0,0.0,0.0,0.75,4.0,2.75,5.5,7.5,7.0,7.75,-0.11,0.08,0.95,671.24,-0.6,-74.2,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.75,0.25,1.25,0.75,0.75,1.25,0.7,-7.98,1.83,132.6,-2.3,-14.1
1.4,1.0,0.25,0.5,1.25,0.0,0.0,0.5,3.5,2.0,5.5,7.5,7.0,7.75,-0.11,0.08,0.95,652.33,-0.1,-70.9,1.0,0.0,1.25,0.5,1.0,0.5,0.0,0.75,0.0,1.25,0.75,0.75,1.75,0.95,-4.36,-1.61,135.38,-3.5,-18.6
1.42,1.0,0.25,0.25,1.25,1.0,0.0,0.5,3.25,1.5,5.5,7.25,7.0,7.75,-0.17,0.08,0.95,625.95,-0.6,-68.5,1.0,0.0,0.5,0.5,1.75,0.5,0.25,0.75,0.0,1.75,0.75,1.0,1.5,-1.8,-0.23,1.08,139.63,-0.3,-20.6
1.44,1.0,0.25,0.5,1.25,1.0,0.0,0.5,2.5,1.5,5.5,7.25,7.0,7.75,-0.11,0.08,0.95,590.94,0.0,-68.2,1.0,0.25,0.25,0.5,1.75,2.75,0.0,0.5,0.5,1.5,0.75,1.0,1.75,-0.23,1.95,1.02,156.94,3.5,-12.2
1.46,1.0,0.25,0.25,1.25,1.25,0.0,0.5,2.5,1.25,5.5,6.5,7.25,7.75,-0.17,0.08,0.95,553.01,-0.5,-68.5,1.0,0.0,0.5,0.5,1.75,3.25,0.75,1.0,0.5,1.75,0.75,1.75,2.25,-0.17,0.08,0.95,182.37,3.2,-20.3
1.48,1.0,0.25,0.25,1.75,0.0,0.0,0.5,3.25,1.75,5.75,6.5,7.25,7.75,-0.11,0.08,0.95,534.04,-0.4,-70.6,1.25,0.25,1.25,1.0,2.25,3.25,0.75,1.75,0.5,2.25,0.75,2.25,3.0,0.2,-0.05,0.95,223.34,1.4,-17.9
1.5,0.0,0.25,0.25,1.25,1.25,0.0,0.5,3.75,1.75,6.25,6.75,7.25,7.75,-0.17,0.08,0.95,531.18,-2.0,-71.5,1.0,0.25,1.75,1.0,1.75,3.25,0.75,2.25,0.75,2.5,2.0,2.25,3.25,0.02,0.08,0.95,261.97,0.6,-24.6
1.52,0.0,0.25,0.25,1.25,0.0,0.0,0.5,4.0,1.75,6.5,7.25,7.5,8.0,-0.17,0.08,0.95,538.07,-2.0,-76.8,1.0,0.5,1.0,1.25,2.5,3.25,0.5,2.25,0.75,2.75,2.5,3.0,3.75,0.08,0.08,0.95,297.0,1.7,-28.4
1.54,0.0,0.25,0.25,1.0,0.0,0.0,0.5,4.0,1.75,6.5,7.25,7.5,8.25,-0.17,0.08,0.95,549.58,-2.2,-78.0,1.0,0.25,1.75,1.25,3.75,3.5,0.75,2.5,1.0,4.75,3.0,4.0,4.75,0.14,0.08,0.95,358.83,1.7,-31.8
1.56,0.25,0.25,0.25,1.25,0.0,0.0,0.5,4.0,2.0,6.5,7.5,7.25,8.25,-0.17,0.08,0.95,562.32,-1.7,-75.5,1.0,0.25,1.0,1.0,2.25,4.25,0.75,3.75,1.25,5.25,3.75,5.0,5.75,0.14,0.08,0.95,430.46,3.5,-43.8
1.58,1.0,0.5,0.25,1.25,0.0,0.0,0.5,4.25,1.75,6.5,7.25,7.5,8.25,-0.11,0.08,0.95,574.22,-1.2,-71.4,1.0,0.5,1.0,0.5,2.25,4.5,0.75,3.75,1.25,6.25,4.75,5.5,6.75,0.08,0.08,0.95,517.77,3.8,-48.0
1.6,0.5,0.25,0.0,1.25,2.25,0.0,0.25,4.5,1.75,6.75,7.5,7.5,8.25,-0.17,0.08,0.95,595.83,-2.3,-67.4,1.0,0.5,1.0,1.0,3.0,5.0,0.75,5.0,1.25,6.5,5.0,5.75,7.25,0.14,0.08,0.95,603.72,4.2,-44.9
1.62,0.0,0.5,0.0,1.25,3.25,0.0,0.25,4.5,1.75,7.0,7.5,7.25,8.5,-0.17,0.08,0.95,620.49,-2.8,-65.0,1.0,0.5,1.0,1.0,2.75,5.0,0.75,5.0,1.25,6.75,5.25,6.0,7.5,0.14,0.08,0.95,671.58,4.2,-46.6
