time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.26,1.0,0.0,0.25,2.5,2.0,1.25,0.75,5.75,2.5,6.0,6.5,5.0,5.5,-0.17,0.02,0.95,607.07,-1.5,-51.0,0.5,0.25,1.5,0.75,1.5,1.25,0.25,0.25,0.5,0.0,0.5,0.0,0.0,0.27,0.14,0.95,122.63,-9.6,38.5
0.28,0.75,0.0,1.0,2.5,3.0,1.5,0.75,5.75,2.75,5.0,6.5,4.5,5.25,-0.17,0.02,0.95,611.93,-0.8,-44.3,0.5,0.5,0.5,0.75,1.25,1.0,0.25,0.5,0.5,1.0,0.75,0.0,0.0,0.27,0.2,1.02,123.49,-3.1,15.6
0.3,0.0,0.0,0.0,3.25,3.25,1.5,0.75,5.75,3.0,5.0,6.0,4.0,4.5,-0.11,0.02,0.95,605.36,-2.1,-44.3,0.0,0.0,1.25,0.5,1.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.2,0.2,1.27,107.95,-12.4,30.3
0.32,0.0,0.0,1.25,3.75,3.5,1.5,0.75,5.5,3.25,4.75,5.5,3.25,4.0,-0.11,0.02,0.95,566.89,-0.4,-35.6,0.5,0.25,0.5,0.75,0.0,1.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.14,0.33,1.45,87.49,-9.4,35.9
0.34,0.0,0.0,1.25,4.0,4.5,2.0,1.0,5.5,3.25,4.5,5.5,3.0,3.0,-0.11,0.08,0.95,525.68,-0.1,-28.3,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.52,1.64,52.04,-24.6,40.6
0.36,0.5,0.75,1.25,4.5,4.75,2.0,1.0,5.25,3.25,3.5,5.0,2.5,2.75,-0.11,0.08,0.95,509.76,1.1,-18.6,0.5,0.25,0.75,0.75,0.0,1.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.27,0.58,1.83,46.18,-6.3,27.2
0.38,1.0,1.0,2.0,4.75,4.75,2.5,1.25,5.25,3.25,3.0,4.0,2.0,1.75,-0.11,0.08,0.95,498.75,2.6,-7.2,0.5,0.25,1.25,0.75,1.5,1.25,0.25,0.25,0.5,1.0,0.75,0.0,0.0,0.58,0.64,2.02,66.5,-5.7,20.7
0.4,1.0,1.0,2.75,6.5,5.75,2.25,1.25,5.25,2.75,1.75,4.0,2.0,1.5,-0.11,0.08,0.95,506.51,4.6,2.2,0.5,0.25,1.25,0.75,1.5,1.0,0.25,0.25,0.5,1.25,0.5,0.0,0.0,0.45,1.02,2.2,91.81,-5.7,20.2
0.42,1.75,1.0,2.75,7.5,6.25,2.25,1.5,5.0,3.0,1.75,3.25,1.0,1.5,-0.11,0.08,0.95,520.21,5.4,10.6,0.5,0.25,1.25,0.75,1.25,1.0,0.0,0.25,0.5,1.25,0.5,0.0,0.25,0.14,1.7,2.27,111.12,-5.0,14.7
0.44,2.0,1.0,3.0,8.0,6.5,2.25,1.5,4.5,2.75,1.25,3.25,1.0,1.0,-0.11,0.08,0.95,534.27,6.7,16.1,0.5,0.25,1.25,0.75,1.75,1.0,0.25,0.25,0.0,0.0,0.75,0.0,0.5,-0.05,2.27,1.95,119.61,-7.3,29.5
0.46,2.75,1.0,3.0,9.0,7.0,2.25,1.75,4.5,2.75,1.75,2.75,0.75,0.5,-0.11,0.08,0.95,556.59,7.3,21.6,0.0,0.25,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.36,2.89,0.83,99.68,-10.0,39.7
0.48,2.75,1.0,3.25,9.75,7.5,2.75,1.75,4.5,2.5,1.25,2.5,0.5,0.5,-0.11,0.08,0.95,580.49,7.4,26.0,0.75,0.25,0.0,0.75,0.0,1.0,0.25,0.0,0.5,1.25,0.75,0.0,0.25,-0.92,3.52,0.27,89.34,-2.5,-3.8
0.5,2.75,1.0,4.75,10.5,7.75,3.0,2.25,4.25,2.0,1.5,1.75,0.5,0.5,-0.11,0.08,0.95,612.79,8.5,30.4,0.5,0.25,0.75,0.75,1.5,1.0,0.25,0.25,0.5,1.0,0.75,0.0,0.0,-1.8,3.89,0.2,94.64,-4.3,17.6
0.52,2.75,1.75,5.25,11.5,8.25,3.25,2.25,3.5,1.5,1.25,1.5,0.5,0.5,-0.11,0.08,0.95,653.03,9.3,36.0,0.5,0.0,0.0,0.75,1.75,0.75,0.0,0.25,0.5,1.25,0.5,0.25,0.5,-1.61,2.52,0.83,104.37,1.4,-2.7
0.54,3.5,2.25,6.0,12.5,8.5,3.25,2.75,3.25,0.75,1.0,1.25,0.5,0.5,-0.11,0.08,0.95,703.44,10.6,41.4,0.5,0.25,1.0,0.5,1.25,0.5,0.25,0.25,0.5,2.75,1.25,1.5,2.25,1.14,-0.73,1.2,139.8,-0.7,-37.8
0.56,4.25,2.5,6.75,13.0,8.75,3.25,2.75,3.25,0.25,0.5,1.0,0.0,0.5,-0.11,0.14,0.95,747.56,11.7,47.4,0.5,0.25,0.5,0.25,1.75,0.0,0.0,0.25,0.5,3.0,2.25,4.25,6.0,1.08,-0.86,1.58,204.67,1.5,-67.3
0.58,5.5,2.5,7.25,14.0,9.0,3.0,2.75,3.0,0.5,0.5,0.75,0.25,0.25,-0.17,0.14,1.08,798.21,13.0,49.7,0.0,0.0,1.0,0.75,1.5,1.25,0.25,0.5,0.5,7.0,3.75,6.0,8.0,-0.73,0.77,0.95,298.22,3.5,-70.3
0.6,0.0,0.0,7.5,8.0,9.25,0.0,2.75,2.5,0.0,0.5,1.0,0.25,0.0,-0.17,0.14,1.08,703.52,12.6,41.1,0.5,0.25,0.5,0.75,1.75,1.25,0.0,2.0,0.5,8.0,6.25,6.0,7.75,0.52,0.08,2.33,411.57,3.5,-66.9
0.62,4.25,0.0,7.25,8.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.14,538.95,26.8,65.8,0.25,0.0,1.0,0.75,2.5,0.0,0.25,3.5,0.75,8.5,6.75,6.0,8.0,0.14,0.33,1.08,540.35,3.0,-66.7
0.64,6.5,3.25,8.25,12.5,8.75,0.75,2.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.17,0.2,1.14,531.21,18.1,63.2,0.5,0.25,0.5,0.75,1.25,2.25,0.0,4.5,1.0,8.5,6.5,6.0,8.0,0.02,0.08,1.02,637.61,4.7,-64.6
0.66,7.25,3.0,7.5,14.0,7.75,0.25,0.75,1.75,1.0,0.25,0.5,0.0,0.0,-0.23,0.27,1.27,571.5,17.3,57.9,0.5,0.25,0.75,0.75,1.5,0.0,0.25,5.5,1.0,8.75,7.0,6.0,8.0,0.2,0.14,0.95,698.4,3.5,-67.5
0.68,3.25,2.5,7.5,11.5,0.0,0.0,1.75,2.5,0.75,0.0,0.75,0.0,0.25,-0.3,0.33,1.45,550.2,21.0,50.4,0.5,0.25,1.0,0.75,1.5,3.5,0.25,5.75,1.0,8.75,7.25,6.0,8.0,0.08,0.08,0.95,749.3,4.7,-59.0
0.7,7.0,1.25,7.5,9.0,0.0,0.0,0.0,1.5,0.25,0.25,0.75,0.25,0.25,-0.61,0.45,1.58,495.92,24.2,56.2,0.5,0.25,1.0,0.75,1.5,4.25,0.25,5.75,1.25,8.75,7.5,6.0,8.0,0.08,0.08,0.95,788.51,4.8,-57.6
0.72,5.75,0.75,4.75,6.5,0.0,0.0,0.0,1.5,0.75,0.5,0.75,0.25,0.25,-0.8,0.64,1.52,392.54,22.2,48.5,0.5,0.5,0.5,0.75,2.5,4.5,0.25,5.75,1.0,8.75,7.25,5.75,8.0,0.08,0.08,0.95,807.87,5.5,-54.5
0.74,5.5,0.0,2.25,4.25,0.0,0.0,0.0,1.25,0.5,0.5,0.75,0.0,0.25,-0.92,1.14,2.33,287.17,21.5,47.1,0.5,0.25,1.5,1.5,3.5,4.5,0.25,6.0,1.25,8.75,6.75,5.5,8.0,0.08,0.08,0.95,820.31,4.4,-47.8
0.76,2.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.48,0.89,2.64,175.55,27.4,47.4,0.5,0.25,0.75,1.25,2.5,4.5,0.25,6.25,1.25,8.5,6.5,5.25,7.5,0.14,0.08,0.95,799.58,5.4,-51.4
0.78,0.0,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,-0.61,0.33,2.27,80.48,20.2,21.1,0.5,0.75,1.5,2.0,4.75,4.75,0.5,6.25,1.25,8.25,6.5,4.75,7.25,0.14,0.08,0.95,782.09,4.1,-39.2
0.8,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.36,1.89,0.0,38.2,60.9,0.5,0.75,1.5,2.75,5.25,5.5,0.5,6.25,1.25,8.0,6.5,4.0,6.5,0.14,0.08,0.95,755.32,4.0,-33.2
0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.92,-0.17,0.64,0.0,7.9,1.8,0.75,1.0,1.25,3.0,5.0,5.75,0.5,6.5,1.5,8.0,6.0,3.75,6.25,0.14,0.08,0.95,736.52,4.1,-30.9
0.84,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.61,-1.3,0.02,0.0,14.4,42.8,0.5,1.0,1.75,3.25,5.25,6.0,0.75,6.25,1.75,7.25,5.5,3.25,5.75,0.14,0.08,0.95,713.54,3.5,-26.4
0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.61,0.77,0.0,32.4,27.3,0.5,1.0,2.0,4.25,6.0,6.0,0.75,6.25,1.75,7.0,5.0,2.5,5.0,0.14,0.08,0.95,700.51,3.0,-19.3
0.88,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,-0.61,-0.3,0.58,0.0,14.5,7.3,0.75,1.25,1.75,5.25,7.0,6.5,1.0,6.0,1.75,6.5,4.5,2.25,4.25,0.14,0.08,0.95,697.53,2.4,-11.4
0.9,0.0,0.0,1.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.25,0.0,0.0,-0.42,-0.36,0.45,0.0,28.4,11.2,1.25,1.25,2.75,5.5,7.0,6.75,1.25,5.75,1.75,5.75,3.75,1.5,4.0,0.14,0.08,0.95,698.93,1.2,-4.0
0.92,1.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,-0.48,-0.23,0.64,11.12,22.1,32.6,1.5,1.25,3.5,6.0,7.25,7.0,1.25,5.75,1.75,5.5,3.25,1.25,3.25,0.14,0.08,0.95,706.46,0.2,1.8
0.94,0.5,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,-0.55,-0.11,0.83,35.33,19.4,20.5,1.75,1.5,3.5,7.25,8.25,7.0,1.25,5.75,1.5,4.25,2.75,1.25,2.75,0.14,0.08,0.95,721.13,-0.7,9.6
0.96,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,-0.48,0.02,0.89,53.74,21.0,15.4,1.75,1.75,3.5,8.0,8.25,7.25,1.25,5.5,1.5,4.25,2.5,0.75,2.25,0.14,0.08,0.95,734.43,-1.0,14.1
0.98,0.0,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,-0.42,0.14,1.02,67.55,17.9,13.1,2.0,1.75,3.75,9.0,8.5,7.5,1.5,4.75,1.25,3.0,2.5,0.75,2.0,0.14,0.08,0.95,744.09,-2.4,20.1
1.0,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,-0.3,0.27,1.08,75.87,19.9,15.5,2.0,2.0,4.25,9.5,9.5,7.5,1.75,4.75,1.0,3.0,2.5,0.75,1.75,0.14,0.08,0.95,768.13,-2.9,23.0
1.02,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.23,0.33,1.39,77.87,17.1,9.0,2.0,2.0,5.0,11.0,9.75,7.75,1.75,4.25,1.0,2.75,2.5,0.25,1.5,0.14,0.08,0.95,797.09,-4.0,27.8
1.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,-0.17,0.52,1.52,71.18,20.4,21.6,2.25,2.25,5.25,11.0,11.0,7.75,2.0,3.5,1.0,2.75,2.0,0.25,1.5,0.14,0.08,0.95,834.72,-4.5,31.2
1.06,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.23,0.58,1.7,68.35,22.1,37.0,3.5,2.5,5.75,12.5,11.0,7.75,1.75,3.25,0.75,2.75,1.5,0.0,1.25,0.08,0.08,0.95,880.81,-5.8,36.8
1.08,0.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.42,0.64,1.83,59.79,16.8,13.9,3.75,2.75,6.5,13.5,11.5,8.0,1.75,2.75,0.5,1.5,1.5,0.0,1.25,0.08,0.14,0.95,927.26,-7.1,41.7
1.1,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.55,0.7,2.14,56.36,19.0,26.5,5.0,3.25,7.0,14.0,12.5,8.0,2.25,2.0,0.5,1.25,1.0,0.0,1.0,0.08,0.14,0.95,980.89,-8.4,47.0
1.12,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,0.89,2.58,44.23,20.2,30.1,5.5,2.75,7.0,15.0,12.5,7.75,1.5,2.0,0.5,1.25,0.75,0.0,0.5,0.08,0.14,1.02,1018.38,-8.9,49.2
1.14,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.08,1.45,2.52,42.7,19.7,17.8,6.25,3.5,7.75,15.5,12.5,7.75,1.25,1.5,0.5,1.25,0.25,0.25,0.5,0.08,0.14,1.08,1061.98,-9.9,51.7
1.16,0.75,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.7,2.08,1.7,48.91,17.2,28.0,7.0,3.75,8.0,15.5,12.5,7.5,1.25,0.5,0.5,1.25,1.0,0.5,0.25,0.14,0.2,1.08,1093.09,-11.0,52.6
1.18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.45,2.77,1.14,56.79,20.3,34.6,7.75,3.75,7.75,15.5,12.5,6.75,0.75,0.5,0.5,1.25,1.25,0.0,0.5,0.14,0.2,1.2,1111.37,-11.3,53.5
1.2,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,2.02,4.02,0.52,59.64,21.6,31.7,8.0,3.5,7.25,14.5,11.0,5.5,0.75,0.25,0.5,1.25,1.25,0.0,0.5,0.14,0.27,1.08,1077.4,-12.4,54.1
1.22,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,2.33,3.83,0.27,56.46,26.9,49.0,8.0,3.25,6.5,12.5,9.75,2.75,0.5,0.25,0.5,1.25,1.25,0.0,0.25,0.14,0.33,1.33,978.12,-14.2,55.7
1.24,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.45,0.83,3.2,56.11,20.8,31.2,7.0,2.0,5.0,9.5,8.5,0.0,0.5,0.25,0.25,0.0,0.75,0.0,0.5,0.39,0.45,1.58,789.11,-16.8,60.1
1.26,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,-1.48,-1.36,1.89,53.32,12.5,-11.5,5.5,1.25,0.75,5.5,4.75,0.25,0.25,0.5,0.25,1.25,0.75,0.25,0.5,0.7,0.77,1.95,545.45,-12.6,47.2
1.28,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,1.5,0.25,1.25,2.75,-0.55,-0.36,0.77,78.49,0.3,-65.0,2.0,0.0,0.0,4.5,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7,1.2,2.89,303.89,-17.5,63.0
1.3,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,4.75,0.0,4.0,5.25,0.33,0.33,2.27,151.05,-3.3,-78.1,2.0,0.25,0.0,3.0,0.5,1.0,0.0,0.25,0.5,0.0,1.0,0.0,0.25,-0.17,0.58,2.33,161.42,-12.3,36.9
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-0.55,0.33,2.2,142.01,-13.6,-109.9,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.33,0.39,1.95,1.58,-14.7,7.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.75,6.0,0.0,4.5,6.25,-0.17,0.33,1.08,223.74,-9.5,-83.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-0.48,1.52,0.0,-17.2,57.9
1.36,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.0,1.0,6.25,3.5,4.5,6.25,-0.11,0.08,0.95,289.61,-6.6,-79.9,0.0,0.0,0.25,0.5,0.25,1.25,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.77,-0.86,0.7,0.0,5.6,-2.9
1.38,1.0,0.0,0.0,1.0,1.5,0.0,0.25,4.5,1.0,6.0,4.75,4.75,6.0,-0.17,0.08,0.95,385.14,-3.3,-63.6,0.0,0.0,0.5,0.5,1.5,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.64,-1.3,0.83,0.0,-0.4,39.5
1.4,0.0,0.0,0.0,1.25,1.5,0.75,0.25,5.25,1.0,6.25,0.0,5.0,6.25,-0.17,0.08,0.95,434.91,-7.6,-63.7,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.36,0.77,0.0,-27.6,59.4
1.42,0.0,0.0,0.0,1.75,0.0,0.0,0.25,5.0,1.75,6.5,0.0,5.25,6.25,-0.17,0.08,0.95,469.96,-6.3,-71.6,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.42,0.39,0.0,-6.4,55.5
1.44,1.0,0.0,0.0,2.0,0.0,0.25,0.25,5.5,2.0,6.75,5.5,5.0,6.25,-0.17,0.02,0.95,507.78,-2.7,-64.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.36,0.52,0.0,-17.2,57.9
1.46,1.0,0.0,0.0,2.0,0.25,0.75,0.5,5.75,2.0,6.75,6.5,5.0,6.25,-0.11,0.02,0.95,548.54,-2.6,-62.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.36,0.83,0.0,-9.9,56.3
1.48,0.0,0.0,0.0,2.0,1.5,1.5,0.75,6.0,2.0,6.25,6.5,5.0,6.0,-0.17,0.02,0.95,593.41,-3.6,-59.2,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.3,0.83,0.0,-31.1,59.9
1.5,0.5,0.0,0.0,2.5,2.5,1.75,0.75,6.0,2.75,5.75,6.0,4.25,5.75,-0.17,0.02,0.95,616.8,-2.9,-49.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.08,0.77,0.0,-17.2,57.9
1.52,0.5,0.0,1.25,2.75,3.25,2.0,0.75,6.0,3.0,5.5,5.5,3.5,5.25,-0.11,0.02,0.95,618.51,-1.6,-40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.95,0.0,-17.2,57.9
1.54,0.75,0.0,1.25,4.25,4.5,2.0,0.75,6.0,3.0,4.75,5.5,3.0,4.0,-0.11,0.02,0.95,602.73,-0.2,-28.2,0.5,0.25,0.25,0.75,2.25,1.25,0.0,0.25,0.5,1.25,0.5,0.0,0.25,0.33,0.27,1.14,44.56,1.0,14.9
1.56,1.75,0.75,1.5,4.5,4.5,2.25,0.75,5.75,3.0,3.75,4.0,1.75,2.75,-0.11,0.08,0.95,582.01,1.3,-12.0,0.5,0.25,0.25,0.75,1.0,1.0,0.25,0.25,0.5,1.25,0.5,0.0,0.25,0.27,0.33,1.33,79.55,-0.7,6.2
1.58,2.0,1.0,1.5,6.5,5.25,2.75,1.0,5.5,3.0,3.25,4.0,1.25,2.25,-0.11,0.08,0.95,558.96,2.6,-1.4,0.5,0.25,0.5,0.75,0.5,1.0,0.0,0.0,0.5,1.25,0.25,0.0,0.5,0.27,0.52,1.45,100.68,-1.8,3.7
1.6,1.75,1.0,1.75,7.5,6.0,2.75,1.0,5.25,2.5,2.0,3.0,1.0,1.5,-0.11,0.08,0.95,548.43,3.6,9.3,0.5,0.25,1.0,0.75,1.25,1.0,0.25,0.25,0.5,1.0,0.25,0.0,0.25,0.39,0.7,1.58,113.1,-4.8,19.4
1.62,1.75,1.0,2.5,8.0,6.25,3.25,1.0,5.0,2.5,1.5,2.5,1.0,1.5,-0.11,0.08,0.95,552.71,4.4,14.2,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.7,1.7,90.02,-31.1,59.9
1.64,1.75,1.0,2.5,9.0,6.75,3.25,1.0,4.75,2.0,1.5,2.25,1.0,1.25,-0.11,0.08,0.95,558.56,4.8,18.3,0.0,0.0,1.75,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.77,1.83,81.0,-19.4,57.6
