time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,0.5,1.0,1.5,7.75,6.0,3.75,1.0,5.5,2.25,2.75,3.25,1.0,1.5,-0.17,0.08,0.95,556.28,1.3,5.0,1.25,0.75,2.0,1.25,0.5,0.75,0.25,0.0,0.25,0.75,0.75,0.5,0.5,-1.67,3.83,0.7,152.89,-14.1,23.1
0.42,1.75,1.0,0.0,8.5,6.75,4.0,1.0,5.5,2.25,1.25,2.75,1.0,1.5,-0.11,0.08,0.95,561.99,1.5,12.2,1.25,1.0,1.75,0.5,0.5,1.25,0.5,0.0,0.5,1.0,0.75,0.25,0.5,-2.48,4.14,0.52,152.52,-10.9,21.1
0.44,2.25,1.0,2.5,9.0,7.0,4.0,1.0,5.25,1.75,1.25,2.25,1.0,1.5,-0.11,0.08,0.95,577.51,4.3,19.2,1.25,0.75,1.0,1.25,0.5,1.0,0.5,0.0,0.25,2.5,0.25,1.5,1.25,-1.73,2.89,0.39,155.36,-4.9,-10.3
0.46,2.25,1.25,2.25,10.0,7.5,4.5,1.0,4.75,1.5,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,596.12,4.3,22.9,0.75,0.5,1.25,0.5,0.5,1.25,0.25,0.25,0.25,4.5,2.0,5.25,5.75,0.7,0.39,1.64,217.58,0.9,-62.0
0.48,2.25,1.5,2.75,10.5,8.0,4.75,1.25,4.75,1.5,1.25,1.75,1.0,1.0,-0.11,0.08,0.95,623.57,4.8,26.6,2.25,0.0,1.0,0.75,0.5,1.0,0.25,1.75,0.5,7.75,4.5,6.0,7.75,-0.61,1.02,1.7,314.25,1.4,-63.5
0.5,2.25,2.0,2.75,11.5,8.25,4.75,1.25,4.5,0.75,1.25,1.75,1.0,1.0,-0.17,0.08,0.95,650.8,5.1,29.9,0.75,0.25,1.5,1.25,0.0,2.25,0.25,3.25,1.0,8.75,6.0,6.5,7.5,0.33,0.08,1.52,450.92,2.5,-63.5
0.52,2.25,2.5,3.75,11.5,8.5,4.75,1.5,4.25,0.75,1.25,1.5,1.0,0.5,-0.17,0.14,0.95,683.07,6.3,34.1,1.25,1.0,1.0,1.75,1.25,2.25,0.25,5.25,1.0,8.75,7.5,6.0,8.0,0.02,0.27,1.08,607.85,2.6,-54.7
0.54,3.0,2.5,4.25,12.5,8.75,4.75,1.5,3.5,0.0,1.25,1.5,0.5,0.75,-0.17,0.14,0.95,712.08,7.4,39.2,0.5,1.0,1.5,1.25,1.0,3.0,0.25,5.5,1.0,8.75,6.25,6.0,8.0,0.14,0.08,0.95,709.15,3.7,-55.7
0.56,2.25,2.5,4.5,12.5,8.75,4.75,1.25,3.5,0.0,1.0,1.25,0.75,0.5,-0.17,0.14,0.95,724.39,7.4,39.7,1.25,0.75,1.25,1.25,1.25,4.25,0.5,5.5,1.0,8.5,6.75,5.75,8.0,0.14,0.08,0.95,773.99,3.7,-51.4
0.58,2.25,2.5,4.5,13.0,8.75,4.75,1.0,3.5,0.5,1.0,1.0,0.25,0.5,-0.17,0.14,0.95,730.27,7.4,41.4,1.25,0.75,1.5,1.25,1.25,4.0,0.5,5.75,1.0,8.5,7.0,5.75,7.75,0.14,0.08,0.95,800.42,3.3,-51.0
0.6,3.5,3.25,5.5,13.5,9.5,4.75,1.0,3.25,0.5,1.25,1.0,0.5,0.5,-0.17,0.14,1.02,762.32,8.7,43.4,1.25,0.25,1.5,2.0,2.25,4.5,0.5,6.0,1.0,8.5,6.25,5.5,7.5,0.14,0.08,0.95,814.99,3.6,-46.3
0.62,0.0,3.25,5.75,13.5,9.5,4.75,0.75,3.5,0.5,1.0,0.75,0.25,0.5,-0.17,0.14,1.02,763.73,6.9,41.4,0.0,0.75,1.25,2.0,2.75,4.5,0.5,6.5,1.0,8.5,6.25,5.25,7.5,0.08,0.08,0.95,815.7,4.9,-47.2
0.64,0.0,2.5,6.0,12.5,9.75,3.25,0.75,3.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.2,1.02,726.31,8.6,49.3,0.5,0.75,1.5,2.25,3.0,5.25,0.75,6.5,1.0,8.25,6.25,5.25,7.25,0.14,0.08,0.95,813.29,4.2,-42.2
0.66,0.0,2.5,6.5,12.5,9.5,3.75,0.25,0.0,1.25,0.0,0.0,0.25,0.5,-0.17,0.2,1.08,673.0,10.5,51.3,1.75,1.0,2.0,2.75,4.25,5.5,0.75,6.5,1.0,8.0,5.25,4.75,6.75,0.14,0.08,0.95,802.62,2.9,-30.9
0.68,6.5,2.75,5.75,14.0,8.25,2.75,0.0,1.75,0.0,0.0,0.75,0.0,0.25,-0.23,0.27,1.08,665.4,13.7,57.1,1.0,1.0,2.0,2.75,4.5,6.0,0.75,6.5,1.25,8.0,5.5,4.25,6.5,0.14,0.08,0.95,780.69,3.5,-30.6
0.7,7.0,4.0,6.75,13.5,8.5,0.0,0.0,1.75,0.25,0.5,0.75,0.0,0.5,-0.23,0.33,1.2,678.58,15.9,57.1,1.5,1.0,2.0,2.75,4.5,6.0,0.75,6.5,1.75,7.75,6.0,4.25,6.25,0.14,0.08,0.95,756.28,2.7,-29.3
0.72,7.0,3.5,5.75,12.5,7.25,0.75,0.0,2.0,0.5,0.5,0.75,0.0,0.25,-0.36,0.33,1.39,682.68,15.4,56.1,1.5,1.75,2.5,3.5,4.75,6.0,1.25,6.5,1.75,7.5,6.25,4.25,6.0,0.14,0.08,0.95,754.01,1.5,-24.2
0.74,7.5,2.5,5.0,10.0,6.25,0.0,0.0,2.0,0.5,0.5,0.25,0.0,0.25,-0.61,0.45,1.52,637.51,16.5,57.5,1.5,1.0,2.5,3.0,4.75,6.0,1.25,6.5,1.75,7.0,6.0,3.5,5.5,0.14,0.08,0.95,739.15,1.9,-24.1
0.76,6.25,1.0,2.5,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,-0.92,0.7,1.58,476.98,21.2,60.3,1.75,1.0,3.25,4.25,5.75,6.0,1.5,6.25,1.75,6.75,4.75,3.0,5.0,0.14,0.08,0.95,738.28,0.7,-15.0
0.78,5.25,0.5,0.0,4.25,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.25,-1.05,1.2,2.83,314.16,19.9,57.5,1.75,1.25,4.0,5.25,6.5,6.5,1.75,5.75,1.75,6.0,4.5,2.75,4.25,0.14,0.08,0.95,748.54,-0.5,-6.9
0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.23,0.45,2.58,164.3,10.9,28.4,3.5,1.5,4.75,5.25,6.5,6.5,2.0,5.5,1.75,5.25,4.5,2.0,3.75,0.14,0.08,0.95,768.48,-2.6,1.5
0.82,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8,0.33,2.27,29.23,13.7,9.4,3.0,1.75,5.0,6.0,6.5,6.75,2.5,5.5,1.75,4.0,3.75,1.5,3.25,0.14,0.08,0.95,777.07,-3.2,7.7
0.84,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.23,-0.8,1.64,0.0,14.4,33.2,3.75,1.75,5.25,6.75,7.5,6.5,2.5,4.5,1.75,4.0,3.25,1.5,2.5,0.14,0.08,0.95,789.68,-4.6,14.4
0.86,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.67,-0.11,1.58,0.0,13.5,35.8,3.75,2.0,6.25,7.5,8.0,6.75,3.0,4.5,1.5,3.0,2.5,1.0,2.25,0.14,0.08,0.95,801.16,-5.7,22.1
0.88,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.05,-1.05,0.45,0.0,11.2,29.0,4.75,2.0,6.75,8.75,8.25,6.75,3.0,3.75,1.25,2.75,2.5,1.0,2.25,0.14,0.08,0.95,825.1,-7.2,26.4
0.9,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.86,-0.67,0.7,0.0,11.2,29.0,5.5,2.25,7.25,9.75,8.25,6.75,3.5,3.25,1.0,2.5,2.5,1.0,2.0,0.08,0.08,0.95,860.06,-8.5,30.6
0.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.61,-0.36,0.64,0.0,10.9,28.4,6.0,2.0,7.5,10.5,9.0,6.75,3.75,3.25,1.0,2.5,2.0,0.75,1.5,0.08,0.08,0.95,900.3,-9.1,34.5
0.94,0.25,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.48,-0.36,0.52,0.0,11.5,15.1,6.75,2.25,8.25,11.5,9.25,6.75,4.0,2.0,1.0,2.5,2.0,0.75,1.5,0.08,0.14,0.95,945.32,-10.5,38.0
0.96,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.23,0.64,0.0,19.8,56.1,7.75,2.25,8.5,12.5,9.25,6.75,4.5,1.75,0.5,1.5,1.5,0.25,1.25,0.08,0.14,0.95,978.78,-11.9,45.3
0.98,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.61,-0.17,0.77,0.0,20.8,58.8,8.25,2.5,9.0,13.0,10.5,6.75,4.5,1.75,0.5,1.5,1.5,0.25,0.75,0.08,0.14,0.95,1026.58,-12.2,47.7
1.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,0.14,1.02,32.49,14.4,33.2,8.75,2.25,9.25,14.0,11.0,6.5,4.25,1.75,0.5,1.0,1.0,0.25,0.0,0.02,0.14,1.02,1058.21,-13.1,52.3
1.02,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.27,1.2,49.55,14.4,33.2,9.0,3.5,9.5,14.0,11.0,6.0,4.0,0.75,0.5,1.25,1.25,0.25,1.0,0.02,0.14,1.02,1096.13,-13.4,51.4
1.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.3,0.39,1.39,56.07,11.0,22.6,9.75,3.25,10.0,13.5,11.0,6.0,3.5,0.75,0.5,1.25,1.5,0.25,1.0,0.08,0.2,1.02,1123.09,-13.8,51.4
1.06,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.52,1.58,52.64,11.0,22.6,10.0,3.0,9.75,14.0,11.0,5.5,3.0,0.5,0.5,1.0,1.5,0.25,0.5,0.08,0.2,1.08,1131.47,-14.5,53.8
1.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,0.58,1.83,47.17,13.6,32.1,10.5,3.5,9.25,14.0,9.25,4.0,2.25,0.25,0.5,1.0,1.0,0.25,0.5,0.08,0.27,1.14,1092.77,-16.0,56.7
1.1,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.48,0.64,2.14,48.05,12.8,28.3,10.5,2.75,8.75,12.0,8.75,2.0,1.25,0.25,0.5,1.0,1.5,0.25,1.0,0.14,0.33,1.27,1005.93,-17.0,54.3
1.12,0.25,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.61,0.89,2.52,50.0,14.8,30.8,9.75,2.25,8.0,11.5,8.0,0.5,1.25,0.25,0.25,1.0,1.5,0.25,0.5,0.08,0.33,1.27,884.96,-18.4,55.9
1.14,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,1.33,2.52,48.58,10.4,19.1,8.25,2.0,6.25,8.0,6.5,0.0,1.25,0.25,0.5,1.0,1.25,0.25,0.5,0.39,0.52,1.64,720.16,-18.5,54.2
1.16,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.02,1.89,2.39,46.83,17.8,32.6,7.0,0.75,2.5,4.0,4.25,0.0,1.25,0.25,0.5,1.0,1.25,0.25,0.0,0.77,1.27,3.08,508.05,-18.1,51.4
1.18,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.83,2.27,1.45,45.4,17.6,38.3,4.5,0.25,1.75,3.25,0.5,0.5,1.25,0.25,0.25,0.0,1.0,0.0,0.0,-0.05,0.45,2.52,311.89,-22.9,55.9
1.2,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,1.52,3.14,0.77,48.29,13.0,12.2,3.25,1.0,0.25,2.75,0.25,1.5,0.25,0.0,0.5,1.25,0.0,0.25,0.0,0.14,0.33,1.95,187.1,-12.4,46.0
1.22,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,2.08,4.7,0.39,50.0,15.0,26.0,2.0,0.75,1.25,2.75,0.0,0.25,0.25,0.0,0.5,1.0,0.0,0.25,0.0,0.77,0.2,2.08,76.61,-18.5,44.2
1.24,0.5,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,3.02,4.02,0.45,58.62,16.5,16.7,1.5,0.5,2.0,2.5,0.5,0.75,0.25,0.25,0.25,0.5,1.25,0.25,0.0,0.89,-1.05,1.83,20.81,-16.3,33.2
1.26,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5,0.5,-0.92,-0.05,1.2,65.93,9.3,-16.2,0.0,0.0,2.0,0.75,1.0,1.0,0.25,0.25,0.5,1.25,1.0,0.25,0.5,0.77,-1.23,1.14,0.0,-6.6,-1.3
1.28,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.0,1.75,-1.23,-0.42,0.77,82.88,0.0,-78.1,0.0,0.25,0.5,0.25,1.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.5,0.7,-0.86,1.45,0.0,-9.0,-1.7
1.3,0.5,0.0,0.0,0.25,0.0,0.0,0.0,2.75,0.5,4.0,0.0,3.75,5.25,0.33,0.33,1.02,155.15,-7.1,-80.1,1.0,0.5,0.75,2.0,0.0,1.25,0.25,0.0,0.25,1.0,0.0,0.25,0.0,0.27,-0.48,0.52,0.0,-10.0,34.0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,5.75,1.75,4.0,6.25,0.08,0.52,3.83,227.43,-4.3,-87.3,1.25,0.5,2.25,2.0,0.5,1.25,0.5,0.25,0.25,1.0,1.0,0.25,0.25,0.2,-0.42,0.33,0.0,-12.9,25.5
1.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.5,6.5,4.5,5.0,6.25,-0.11,0.33,1.14,319.4,-5.7,-79.0,1.25,0.5,2.25,1.25,0.5,1.5,0.75,0.25,0.0,0.0,0.5,0.0,0.5,0.39,-0.42,0.7,34.46,-14.5,41.3
1.36,0.25,0.0,0.0,1.25,0.0,0.0,0.0,5.5,0.5,6.25,3.75,5.0,6.0,-0.05,0.08,1.02,395.55,-5.4,-73.6,1.0,0.25,0.5,1.25,0.0,2.0,0.25,0.0,0.5,1.25,0.0,0.25,0.0,0.45,-0.48,0.95,61.63,-3.9,21.5
1.38,0.0,0.0,0.0,1.5,0.0,0.25,0.25,5.5,0.5,6.25,4.5,4.75,6.0,-0.17,0.08,0.95,464.9,-5.2,-72.3,1.5,0.75,2.25,1.5,0.5,1.5,0.5,0.0,0.25,0.75,1.0,0.5,0.5,0.33,-0.17,0.95,105.88,-13.0,24.9
1.4,0.0,0.0,0.0,0.25,0.0,0.5,0.25,5.5,0.0,6.25,4.5,4.5,6.25,-0.17,0.08,0.95,486.62,-6.9,-78.1,1.25,1.0,2.0,0.75,1.0,1.25,0.25,0.25,0.25,1.0,0.75,0.25,0.5,0.39,0.08,1.08,134.74,-10.0,24.7
1.42,0.0,0.0,0.0,0.0,0.0,1.5,0.25,5.25,0.75,6.25,5.25,5.0,6.25,-0.17,0.08,0.95,507.86,-6.4,-75.6,1.25,0.5,2.0,1.5,0.5,1.25,0.5,0.0,0.25,0.75,1.0,0.25,0.5,0.39,0.14,1.27,151.89,-12.8,23.5
1.44,0.0,0.0,0.0,0.0,0.0,1.25,0.25,5.5,1.0,6.5,0.0,5.0,6.0,-0.17,0.08,0.95,483.87,-9.6,-75.6,1.25,1.0,2.0,1.25,0.5,1.25,0.25,0.25,0.25,1.0,0.75,0.25,0.5,0.33,0.2,1.45,159.78,-11.1,24.8
1.46,0.25,0.0,0.0,0.0,0.0,1.5,0.5,5.5,1.25,6.25,6.0,5.0,6.0,-0.11,0.02,0.95,498.79,-5.3,-72.8,0.5,0.5,2.0,1.25,0.5,1.75,0.5,0.0,0.25,1.0,0.25,0.25,0.5,0.14,0.52,1.52,158.79,-8.5,22.5
1.48,0.25,0.5,0.0,0.25,0.0,1.5,0.75,5.5,2.0,6.0,6.5,5.0,6.0,-0.17,0.02,0.95,512.91,-4.0,-68.1,1.25,0.25,2.0,1.25,0.5,1.25,0.25,0.0,0.25,1.0,0.75,0.25,0.5,0.2,0.58,1.83,154.27,-11.7,20.3
1.5,0.25,0.25,0.0,2.25,1.0,2.0,0.75,5.5,2.75,5.75,6.5,4.75,5.75,-0.17,0.02,0.95,545.12,-2.8,-55.8,1.25,0.5,2.0,0.0,0.5,1.5,0.5,0.25,0.25,1.0,0.25,0.25,0.5,0.33,0.52,1.89,147.75,-9.4,21.2
1.52,1.25,0.0,0.0,2.25,2.0,1.5,0.75,5.5,2.75,5.75,6.5,4.25,5.5,-0.17,0.02,0.95,558.13,-1.8,-49.8,1.5,0.75,2.0,1.0,0.5,1.0,0.5,0.0,0.5,1.0,0.75,0.25,0.5,0.58,0.7,1.95,150.83,-13.2,23.5
1.54,2.25,0.75,0.0,2.75,2.0,1.5,0.75,5.5,3.0,5.0,6.25,4.0,5.25,-0.11,0.02,0.95,561.59,0.0,-40.3,0.5,0.75,2.0,1.0,0.5,1.75,0.5,0.25,0.25,1.25,1.0,0.25,0.5,0.58,1.02,1.83,149.16,-7.3,12.7
1.56,0.75,1.0,0.0,3.75,2.25,2.0,1.0,5.5,3.5,4.5,5.75,3.25,4.25,-0.11,0.02,0.95,547.04,-0.6,-35.6,0.25,0.75,2.0,1.0,0.5,1.5,0.5,0.0,0.25,1.0,0.75,0.25,0.5,0.02,1.39,1.77,146.76,-8.6,16.2
1.58,1.25,1.0,0.0,3.25,3.0,2.0,1.0,5.0,3.25,4.0,5.5,3.0,3.5,-0.11,0.02,0.95,516.04,0.0,-30.0,1.5,0.25,1.75,0.0,0.5,1.25,0.25,0.0,0.25,0.75,0.75,0.25,0.5,0.14,1.64,2.02,139.45,-11.5,18.1
1.6,2.0,1.0,2.75,4.0,3.25,2.0,1.5,5.0,3.25,3.0,5.0,2.5,2.75,-0.11,0.02,0.95,510.3,4.5,-13.4,1.5,0.75,2.25,1.25,0.5,0.75,0.75,0.0,0.25,0.75,0.75,0.0,0.5,0.2,2.27,1.33,140.45,-16.0,32.8
1.62,3.0,1.0,2.75,6.0,3.5,2.0,1.5,4.75,3.0,3.0,4.0,2.0,1.75,-0.11,0.08,0.95,513.97,6.2,-0.5,1.5,0.75,2.0,1.0,0.5,1.5,0.25,0.0,0.25,1.0,0.5,0.25,0.25,-0.67,3.08,0.27,139.49,-12.0,31.6
1.64,3.5,1.0,2.75,7.0,4.75,2.0,1.75,4.75,3.0,1.75,4.0,1.25,1.5,-0.11,0.08,0.95,532.8,7.4,9.5,0.75,0.25,1.5,0.5,0.5,1.5,0.25,0.0,0.25,1.0,0.75,0.25,0.5,-1.86,4.39,0.14,135.23,-7.0,9.8
