time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.0,0.0,0.0,2.0,0.0,1.25,0.5,5.5,1.25,6.25,0.0,5.0,6.0,-0.17,0.08,0.95,430.68,-5.8,-59.4,0.75,0.5,1.75,2.0,2.25,1.75,0.25,0.0,0.5,1.25,0.25,0.25,0.5,0.33,0.2,1.02,207.49,-6.3,27.3
0.24,0.25,0.0,0.0,0.0,0.0,1.25,0.5,5.5,1.5,6.5,0.0,5.25,6.0,-0.17,0.08,0.95,454.42,-8.5,-73.2,1.0,0.75,1.75,2.0,1.5,2.0,0.5,0.0,0.25,1.25,0.25,0.25,0.75,0.33,0.33,1.2,200.67,-6.8,26.8
0.26,0.25,0.25,0.0,1.0,0.0,0.5,0.5,5.5,0.75,6.5,0.0,5.5,6.25,-0.17,0.08,0.95,452.78,-7.3,-70.9,1.0,0.5,1.75,1.75,1.75,1.75,0.5,0.25,0.5,1.25,0.0,0.25,0.5,0.33,0.45,1.39,193.04,-6.8,27.4
0.28,0.0,0.0,0.25,2.5,0.0,1.25,0.5,5.75,1.25,6.5,6.0,5.5,6.25,-0.11,0.08,0.95,495.06,-3.5,-64.6,1.0,0.75,1.75,1.75,1.5,1.75,0.25,0.25,0.5,1.25,0.75,0.25,0.5,0.33,0.58,1.45,183.15,-7.1,22.2
0.3,1.25,0.5,0.5,2.5,0.5,1.25,0.5,6.0,1.5,6.5,6.5,5.25,6.25,-0.11,0.08,0.95,548.93,-1.7,-54.4,0.5,0.75,1.75,1.75,1.75,1.75,0.25,0.0,0.25,1.25,0.5,0.25,0.5,0.45,0.64,1.64,175.97,-6.1,24.6
0.32,0.25,0.75,0.0,3.0,0.25,1.75,0.5,6.0,1.5,6.5,6.5,5.0,6.0,-0.11,0.08,0.95,593.03,-3.0,-56.1,1.25,0.75,1.75,1.75,1.5,1.75,0.5,0.25,0.25,1.25,0.25,0.25,0.5,0.58,0.64,1.77,175.37,-7.7,29.0
0.34,0.75,1.0,0.25,2.5,2.0,2.25,0.75,6.0,2.0,5.75,6.5,5.0,6.0,-0.11,0.08,0.95,623.96,-2.2,-46.8,0.0,0.0,1.75,0.0,1.25,0.0,0.25,0.0,0.25,1.25,0.75,0.25,0.25,0.45,0.89,2.08,145.62,-9.5,-3.8
0.36,0.0,0.0,0.0,3.5,2.0,1.75,1.0,6.0,2.5,5.75,6.25,4.25,5.5,-0.11,0.02,0.95,620.07,-2.6,-49.6,1.0,0.75,1.25,1.5,1.5,2.0,0.25,0.0,0.5,1.25,0.5,0.25,0.5,0.2,1.27,2.27,146.23,-5.3,23.3
0.38,0.0,0.25,0.25,4.25,2.75,2.25,1.0,6.0,2.75,4.75,6.0,4.0,5.0,-0.11,0.02,0.95,604.32,-1.7,-40.4,1.25,0.5,1.5,1.5,1.25,2.0,0.5,0.0,0.5,1.25,0.25,0.25,0.5,-0.3,2.08,1.64,145.05,-6.9,25.4
0.4,0.0,0.5,1.25,4.5,3.25,2.5,1.0,5.75,2.75,4.5,5.5,3.0,4.0,-0.11,0.08,0.95,566.44,-0.5,-29.9,0.0,0.25,1.25,1.5,0.0,1.25,0.25,0.0,0.25,1.25,0.25,0.25,0.0,-0.23,2.52,0.83,132.02,-6.9,13.8
0.42,1.0,0.25,1.75,6.25,3.5,2.5,1.0,5.5,2.75,3.5,5.25,2.5,2.75,-0.11,0.08,0.95,551.39,2.3,-16.4,1.0,0.5,0.75,1.75,2.25,1.75,0.5,0.0,0.25,1.25,0.75,0.25,0.5,-2.61,4.39,0.45,140.31,-4.1,22.1
0.44,1.0,0.75,2.0,6.5,4.5,2.75,1.0,5.5,2.75,2.75,4.0,2.0,2.75,-0.11,0.08,0.95,541.42,2.4,-7.2,1.0,0.5,0.5,1.25,1.25,0.0,0.25,0.25,0.25,1.75,1.0,0.25,1.0,-0.67,1.2,0.45,136.7,-5.3,-3.6
0.46,2.0,0.5,2.0,7.75,5.5,3.25,1.0,5.5,2.5,2.75,3.5,1.75,1.5,-0.11,0.08,0.95,551.96,3.5,3.8,1.0,0.5,0.5,1.25,1.5,0.0,0.25,0.5,0.25,3.0,1.5,1.75,3.25,0.64,0.2,1.83,165.69,-0.8,-37.4
0.48,2.25,0.75,0.75,8.0,6.0,3.25,1.5,5.5,2.5,2.0,3.25,1.25,1.5,-0.11,0.08,0.95,553.62,3.0,7.9,0.75,0.5,0.75,0.75,1.0,1.75,0.25,1.0,0.25,6.25,2.25,4.0,5.75,-0.17,0.14,1.58,232.79,3.8,-56.9
0.5,2.5,1.25,2.75,9.0,6.75,3.5,1.5,5.25,2.25,1.25,3.0,1.0,1.5,-0.11,0.08,0.95,575.42,5.4,17.7,0.5,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.5,7.0,4.5,5.0,7.5,0.45,0.64,3.39,310.45,5.0,-83.9
0.52,2.5,1.0,2.75,10.0,7.0,3.75,1.75,5.0,2.0,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,592.24,5.5,20.3,0.0,0.25,0.75,1.25,3.0,2.75,0.25,4.25,1.0,8.5,6.75,5.5,7.75,-0.05,0.39,1.2,451.8,4.6,-56.5
0.54,2.25,1.25,3.25,10.5,7.5,3.5,1.75,4.75,1.75,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,619.4,6.3,23.9,0.5,0.0,0.75,1.25,2.5,0.0,0.25,4.5,1.0,8.5,6.5,5.5,7.75,0.08,0.08,0.95,569.34,3.2,-63.1
0.56,2.25,2.5,4.25,11.0,8.0,3.75,1.75,4.75,0.75,1.25,2.25,1.0,1.0,-0.11,0.08,0.95,656.29,6.9,29.6,1.0,0.5,0.75,2.0,2.75,3.75,0.25,5.0,1.0,8.5,6.25,5.5,7.5,0.14,0.08,0.89,681.6,4.0,-48.4
0.58,2.5,2.25,5.0,13.0,8.25,4.25,1.5,4.0,0.5,1.0,1.75,1.0,1.0,-0.11,0.08,0.95,700.06,8.0,34.7,0.75,0.25,0.75,0.75,2.75,4.25,0.25,5.5,1.0,8.5,6.25,5.5,7.5,0.14,0.08,0.95,736.68,5.2,-52.2
0.6,3.5,2.5,5.5,13.0,8.75,4.5,1.75,3.5,0.5,1.0,1.5,0.75,0.75,-0.11,0.14,0.95,748.85,9.0,39.5,0.5,0.5,1.0,2.0,3.25,4.25,0.75,5.5,1.0,8.75,6.25,5.5,7.75,0.14,0.08,0.95,780.98,4.4,-47.2
0.62,3.5,2.5,5.75,14.0,8.75,4.5,1.75,3.5,0.25,1.0,1.25,0.5,0.5,-0.11,0.14,0.95,787.17,9.4,42.6,1.0,0.5,1.0,2.0,3.75,4.25,0.75,5.75,1.0,8.75,6.5,5.5,8.0,0.14,0.08,0.95,812.66,4.0,-45.0
0.64,4.5,3.25,6.0,14.0,8.75,4.25,1.75,3.5,0.5,1.0,1.25,0.5,0.25,-0.11,0.14,1.02,827.09,10.4,45.0,1.25,0.5,1.0,2.5,4.25,4.75,0.75,6.25,1.0,8.75,6.75,5.5,7.75,0.08,0.08,0.95,848.46,3.8,-41.2
0.66,4.25,3.75,6.75,13.0,9.5,4.5,1.75,3.5,1.25,0.0,0.75,0.0,0.5,-0.17,0.14,1.08,851.83,10.6,48.4,1.25,0.25,1.75,2.75,4.25,5.25,0.75,6.25,1.25,8.75,6.25,5.25,7.5,0.14,0.08,0.95,859.11,3.4,-38.2
0.68,0.0,1.0,0.0,8.25,7.75,2.75,2.5,3.5,0.5,1.5,0.0,0.75,0.0,-0.17,0.14,1.08,700.93,1.4,29.7,1.25,0.5,1.75,2.5,4.5,5.75,0.75,6.25,1.5,8.5,6.0,5.0,7.5,0.14,0.08,0.95,858.58,3.6,-36.1
0.7,0.0,3.75,0.0,14.5,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,0.2,1.08,529.87,10.3,57.5,1.25,0.75,1.75,2.75,4.75,5.5,1.0,6.25,1.5,8.25,6.25,4.75,7.0,0.14,0.08,0.95,834.67,3.0,-33.5
0.72,3.0,0.0,0.0,11.0,0.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.08,358.94,14.1,61.2,1.25,0.75,2.0,2.75,4.75,5.75,1.25,6.25,1.5,8.0,6.25,4.25,6.75,0.14,0.08,0.95,801.61,2.8,-31.3
0.74,1.5,2.0,0.0,9.0,4.75,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,-0.23,0.27,1.27,278.81,11.8,53.8,1.25,0.75,2.25,3.25,4.75,6.0,1.25,6.25,1.75,8.0,5.75,4.25,6.25,0.14,0.08,0.95,775.29,2.5,-28.5
0.76,2.25,2.75,6.75,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.33,1.39,261.07,24.0,66.7,1.25,0.75,3.0,4.0,4.75,6.0,1.75,6.25,1.75,7.5,5.5,3.25,6.0,0.14,0.08,0.95,752.38,1.5,-22.9
0.78,7.25,2.25,0.0,10.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-0.55,0.45,1.7,256.15,21.1,68.3,2.0,1.0,4.5,4.0,5.75,6.0,1.75,5.5,1.75,7.0,4.75,3.0,5.5,0.14,0.08,0.95,757.26,-0.3,-13.8
0.8,6.5,1.25,2.75,7.75,0.0,0.0,0.0,2.25,0.5,0.0,0.75,0.0,0.25,-0.92,0.7,1.52,257.91,20.3,53.3,2.5,1.25,4.75,5.0,6.5,6.0,2.5,5.5,1.75,6.5,4.5,2.5,4.75,0.14,0.08,0.95,771.44,-1.6,-6.0
0.82,4.5,1.0,1.0,4.75,0.0,0.0,0.0,2.0,0.25,0.5,0.0,0.0,0.25,-0.86,0.95,2.58,219.99,17.0,49.9,2.5,1.25,5.0,5.5,6.5,6.0,2.5,5.5,1.75,6.0,3.75,1.75,4.0,0.14,0.08,0.95,779.01,-2.1,-0.3
0.84,2.25,0.75,0.75,2.5,0.0,0.0,0.0,2.0,0.0,0.5,0.75,0.0,0.25,-0.11,0.45,2.52,165.71,12.3,28.9,3.0,1.25,5.5,6.75,6.75,6.25,3.0,4.5,1.75,5.25,3.75,1.5,3.25,0.08,0.08,0.95,786.45,-4.0,7.1
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.67,0.27,2.08,70.3,-16.7,-38.7,3.75,1.25,6.25,6.75,7.5,6.25,3.0,4.25,1.5,3.75,2.75,1.5,3.0,0.14,0.08,0.95,786.89,-5.4,15.0
0.88,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.98,-0.48,1.64,5.83,14.7,38.9,4.25,1.5,6.5,8.25,8.0,6.25,3.5,4.25,1.75,4.0,2.5,1.5,2.25,0.08,0.08,0.95,810.62,-6.4,19.6
0.9,1.25,0.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.73,-0.3,1.77,0.0,17.6,58.1,5.0,1.5,7.0,8.5,8.0,6.5,3.5,3.75,1.75,4.0,2.5,1.0,2.25,0.14,0.08,0.95,839.25,-7.2,22.9
0.92,1.5,0.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,-0.98,-1.11,0.52,12.23,16.1,37.2,5.25,1.5,7.5,9.25,8.25,6.5,4.0,3.25,1.5,3.5,2.5,1.0,2.25,0.08,0.08,0.95,875.87,-8.2,26.0
0.94,0.0,0.25,0.0,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.61,0.89,11.93,17.4,60.2,5.75,1.5,8.0,10.5,8.75,6.75,4.5,3.0,1.25,2.25,2.5,0.75,1.75,0.08,0.08,0.95,910.87,-9.5,32.7
0.96,1.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.61,-0.3,0.64,22.34,19.1,45.3,6.0,1.75,8.5,10.5,9.25,6.75,4.75,3.0,1.25,3.25,2.0,0.5,1.5,0.08,0.08,0.95,949.41,-9.5,33.9
0.98,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,-0.3,0.45,5.99,26.7,50.9,6.5,2.25,8.5,12.0,9.25,6.75,5.0,2.75,1.0,3.0,2.5,0.5,1.5,0.08,0.08,0.95,995.48,-10.2,35.8
1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.23,0.64,0.0,17.2,57.9,7.0,2.5,9.25,12.0,9.5,6.75,5.25,1.75,1.0,2.25,1.5,1.0,1.5,0.08,0.08,0.95,1031.21,-11.5,40.1
1.02,0.25,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.55,-0.23,0.83,3.15,12.8,47.0,7.75,2.25,9.25,14.0,11.0,6.75,5.5,1.5,1.0,1.5,1.5,0.25,1.25,0.08,0.08,0.95,1078.52,-12.1,45.6
1.04,0.0,0.5,0.25,2.5,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.0,0.0,-0.48,-0.05,0.89,24.52,10.8,38.5,7.0,1.5,10.0,12.0,11.0,6.5,5.5,1.5,0.75,1.5,1.25,0.5,1.25,0.08,0.14,0.95,1082.47,-12.1,44.3
1.06,0.5,0.0,0.25,2.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,0.14,1.2,46.51,16.7,36.5,8.0,1.25,9.25,15.5,11.0,6.0,5.5,1.5,0.5,1.25,1.25,0.5,1.0,0.08,0.14,1.02,1101.71,-12.9,47.0
1.08,1.0,0.75,0.0,2.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,-0.23,0.2,1.27,67.14,14.9,47.7,7.75,3.0,11.0,13.5,10.5,3.75,5.25,0.0,0.5,0.5,1.5,0.25,1.0,0.08,0.14,1.08,1075.82,-16.1,52.9
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,1.52,55.09,17.2,57.9,8.25,1.5,10.0,12.5,9.25,4.25,5.0,0.0,0.25,0.0,0.0,0.25,0.25,0.08,0.2,1.08,1001.65,-17.0,59.4
1.12,0.0,0.75,0.0,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.23,0.45,1.58,54.59,12.0,43.6,8.25,1.5,9.5,12.5,8.75,4.25,3.75,0.0,0.5,1.5,0.0,0.25,0.0,0.08,0.2,1.14,921.24,-16.0,56.2
1.14,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.3,0.52,1.83,37.64,8.4,15.5,8.25,1.5,9.0,12.0,8.0,2.75,3.0,0.0,0.5,1.5,0.0,0.25,0.5,0.08,0.27,1.14,836.24,-16.8,55.3
1.16,0.25,0.75,0.25,2.5,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.25,-0.48,0.58,1.95,58.23,7.2,28.9,8.75,2.0,9.25,12.0,8.25,1.75,2.5,0.25,0.5,1.25,1.0,0.25,0.5,0.14,0.33,1.27,787.36,-17.5,54.3
1.18,0.0,0.5,0.25,1.75,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,-0.48,0.77,2.52,62.15,11.5,29.4,8.5,0.75,8.5,8.75,7.0,0.0,1.75,0.25,0.25,0.0,0.25,0.0,0.0,0.33,0.45,1.45,673.27,-21.5,64.3
1.2,0.0,0.5,0.75,2.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.48,1.27,2.52,70.97,17.0,43.7,6.5,0.0,5.5,5.25,2.25,0.0,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.45,0.58,1.7,489.09,-26.0,67.6
1.22,0.0,0.5,0.25,2.25,0.0,0.0,0.25,1.5,0.25,0.0,0.0,0.0,0.25,0.14,1.77,2.08,76.95,6.6,21.0,5.75,0.75,1.75,5.0,0.25,0.5,1.0,0.0,0.5,1.5,0.0,0.25,0.0,0.77,1.02,2.14,323.42,-20.7,54.0
1.24,0.0,0.5,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.52,2.33,1.58,72.87,12.3,22.2,3.75,0.5,2.25,3.75,0.5,1.25,1.25,0.0,0.5,1.25,1.25,0.25,0.25,-0.05,0.52,2.27,222.66,-17.0,36.6
1.26,0.5,0.75,0.75,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.25,1.45,3.02,0.83,78.25,15.6,33.6,2.25,0.75,2.25,2.5,1.75,1.75,1.0,0.0,0.5,1.25,0.75,0.25,0.0,0.27,0.33,1.77,150.23,-12.5,37.9
1.28,1.5,1.0,0.75,2.25,0.0,0.0,0.0,1.75,0.0,0.25,0.75,0.0,0.25,2.08,4.77,0.33,99.53,12.0,29.6,0.75,0.5,0.75,2.5,0.0,1.75,0.25,0.0,0.5,1.25,0.0,0.25,0.0,0.77,0.27,1.89,82.74,-7.2,28.3
1.3,1.25,0.75,0.75,2.5,0.0,0.0,0.0,1.5,0.0,0.25,0.75,0.0,0.25,3.02,3.39,1.52,119.88,12.4,28.4,0.0,0.0,2.25,0.25,1.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.7,-0.55,1.58,17.95,-21.5,41.7
1.32,0.25,0.75,0.75,1.25,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.75,0.25,-0.55,0.2,1.02,121.75,10.0,-0.1,1.25,0.5,1.75,2.5,0.0,1.5,0.25,0.0,0.5,1.25,0.0,0.25,0.0,0.39,-0.8,0.14,0.52,-12.6,35.0
1.34,0.75,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,1.25,-1.17,-0.36,1.45,121.99,9.3,-16.6,1.0,0.25,2.25,2.5,1.5,0.0,0.5,0.0,0.5,1.25,0.0,0.25,0.0,0.7,-0.8,1.2,7.44,-15.8,36.5
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2.75,0.0,3.0,3.0,-0.11,0.08,0.95,141.66,-7.4,-86.9,1.25,0.5,2.25,2.5,1.75,1.25,1.0,0.0,0.5,1.25,0.75,0.25,0.0,0.27,-0.23,0.58,48.71,-12.2,32.5
1.38,0.75,0.75,0.75,3.5,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,5.25,0.33,0.45,3.27,171.25,-0.1,-21.6,1.25,0.5,2.25,2.5,1.5,0.0,0.75,0.5,0.5,1.25,0.25,0.25,0.0,0.14,-0.36,0.27,84.03,-14.8,33.4
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.75,0.0,6.25,3.5,4.75,0.0,-0.3,0.39,1.02,225.59,-4.9,-74.2,1.25,0.5,2.75,2.25,1.5,0.0,0.75,0.75,0.25,1.25,0.25,0.25,0.25,0.33,-0.36,0.58,119.16,-14.5,30.9
1.42,2.0,0.0,0.0,2.5,0.0,0.25,0.25,5.0,0.5,5.5,4.0,4.25,6.0,-0.05,0.14,1.02,305.68,-2.0,-57.0,1.25,0.75,2.25,2.5,1.75,1.0,0.75,0.0,0.5,1.25,0.25,0.25,0.5,0.39,-0.42,0.83,152.28,-11.7,32.3
1.44,1.75,0.5,0.0,2.5,0.0,0.0,0.5,5.0,0.25,5.75,4.75,4.0,6.0,-0.17,0.08,0.95,386.3,-1.7,-56.2,1.25,0.5,2.25,1.75,1.25,0.5,0.75,0.25,0.25,1.25,0.5,0.25,0.5,0.33,-0.36,0.95,168.78,-12.8,25.3
1.46,0.5,0.0,0.0,1.25,0.0,0.0,0.5,5.25,0.0,5.75,4.25,4.25,6.0,-0.17,0.08,0.95,439.55,-4.8,-71.3,1.25,0.5,2.25,2.0,1.5,1.5,0.75,0.0,0.5,1.25,0.25,0.25,0.0,0.33,-0.11,0.89,176.98,-11.5,35.4
1.48,0.0,0.0,0.0,0.0,0.0,1.25,0.5,4.75,0.5,6.0,5.5,4.25,6.0,-0.17,0.08,0.95,470.78,-6.2,-75.9,1.25,0.5,2.25,2.0,1.75,1.5,0.75,0.0,0.5,1.25,0.5,0.25,0.75,0.27,0.08,1.14,186.14,-9.7,25.2
1.5,0.25,0.75,0.0,0.0,0.0,1.0,0.5,5.25,0.5,6.5,5.75,5.0,6.0,-0.17,0.08,0.95,492.74,-5.1,-71.2,1.0,0.5,2.25,1.75,2.75,1.75,0.75,0.5,0.5,1.25,0.0,0.25,0.5,0.08,0.14,1.33,200.23,-6.9,29.6
1.52,0.5,0.5,0.0,2.0,0.0,1.25,0.5,5.5,1.0,6.5,5.75,5.0,6.25,-0.17,0.08,0.95,521.41,-3.6,-62.4,1.25,0.75,2.0,1.5,1.5,1.75,0.75,0.0,0.25,1.25,0.25,0.25,0.5,0.02,0.27,1.45,202.55,-8.9,30.4
1.54,0.0,0.75,0.0,2.5,0.0,2.0,0.5,5.5,0.5,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,553.89,-3.9,-59.9,1.25,0.75,2.0,1.75,1.0,1.75,0.75,0.25,0.25,1.25,0.75,0.25,0.5,0.08,0.39,1.52,200.22,-9.2,24.3
1.56,0.0,0.75,0.0,2.75,0.0,1.75,0.5,5.5,1.75,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,583.33,-3.1,-58.9,1.25,0.5,2.25,1.5,1.25,1.75,0.75,0.0,0.25,1.25,0.5,0.25,0.5,0.27,0.33,1.64,189.05,-9.8,26.9
1.58,0.0,0.75,0.75,2.75,0.75,1.5,0.75,5.75,1.5,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,597.89,-2.2,-54.2,1.0,0.5,2.0,1.5,1.25,1.75,0.75,0.0,0.25,1.25,0.25,0.25,0.5,0.39,0.45,1.83,179.92,-8.6,26.8
1.6,1.25,0.75,0.0,3.0,1.5,0.75,0.75,5.75,2.5,5.75,6.5,4.75,6.0,-0.11,0.08,0.95,600.18,-0.9,-49.3,1.25,0.5,2.0,1.5,0.25,1.75,0.5,0.0,0.25,1.25,0.25,0.25,0.5,0.45,0.64,1.89,167.13,-10.3,25.4
1.62,2.0,0.5,0.0,3.0,1.5,1.25,1.0,5.5,2.75,6.0,6.5,4.5,6.0,-0.11,0.08,0.95,601.75,-0.5,-46.2,1.25,0.0,1.75,0.0,2.5,0.5,0.75,0.25,0.5,1.5,0.0,0.25,0.0,0.33,0.89,1.95,155.84,-8.8,25.6
1.64,1.5,0.0,0.75,3.5,1.75,1.75,1.0,5.5,2.75,5.25,6.5,4.0,5.25,-0.11,0.08,0.95,587.14,0.0,-42.0,0.0,0.0,2.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.05,1.08,1.58,112.85,-30.1,43.9
