time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,8.75,3.25,0.0,10.5,0.0,0.0,1.5,1.0,0.0,0.75,1.5,0.25,1.0,-0.11,0.2,1.02,465.91,18.6,52.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.5,0.0,0.0,0.02,0.14,1.08,21.64,-4.3,-22.7
0.26,7.5,0.0,5.25,7.25,8.5,3.5,1.75,2.0,0.5,0.0,1.5,0.0,0.25,-0.17,0.2,1.08,536.69,12.7,49.3,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.75,0.5,1.5,1.0,0.75,0.0,0.14,0.02,1.08,38.97,3.9,-52.8
0.28,7.75,1.75,0.0,9.25,0.0,4.25,5.25,2.5,0.0,0.0,0.0,0.25,0.0,-0.23,0.2,1.02,526.93,14.0,54.6,1.0,0.25,0.75,0.0,0.25,0.75,0.5,0.75,0.5,0.25,1.25,0.0,0.0,0.27,-0.11,1.02,56.52,-9.9,8.7
0.3,8.25,3.25,5.5,10.5,8.75,5.0,2.5,2.25,0.25,0.75,0.0,0.25,0.5,-0.23,0.2,1.02,645.55,11.8,53.7,0.5,0.0,0.5,0.0,0.25,0.75,0.75,0.75,0.5,0.0,1.25,0.25,0.0,0.27,-0.17,1.02,65.67,-7.7,-7.9
0.32,8.0,3.25,4.25,9.25,9.0,4.5,2.5,2.25,0.25,0.75,1.75,0.25,1.0,-0.17,0.2,1.02,723.47,10.7,46.9,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.27,-0.23,0.89,55.93,5.5,-25.8
0.34,8.25,3.25,5.5,10.5,8.25,5.25,2.0,2.25,0.5,0.75,1.5,0.25,0.75,-0.17,0.14,0.95,830.43,11.5,48.6,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.75,0.5,0.0,0.25,0.0,0.0,0.33,-0.42,0.89,48.9,5.0,-5.2
0.36,8.5,3.25,5.25,10.5,8.75,5.0,2.0,2.25,0.5,0.75,1.5,0.25,0.25,-0.17,0.14,0.95,871.15,11.7,50.5,1.0,0.5,0.25,0.0,0.25,1.5,0.75,0.75,0.5,1.0,1.25,0.0,0.0,0.33,-0.67,0.95,67.56,-2.5,2.3
0.38,8.0,3.25,3.5,9.75,8.75,5.25,0.75,2.25,0.5,0.75,1.5,0.25,0.5,-0.17,0.2,0.95,871.39,9.8,48.8,1.0,0.25,0.0,0.25,1.5,1.25,0.25,0.75,0.5,1.0,1.0,0.75,0.25,0.39,-0.86,0.95,93.82,-0.3,-4.4
0.4,7.75,3.25,3.25,9.25,8.75,5.25,0.0,2.0,0.0,0.75,1.5,0.25,1.0,-0.17,0.2,0.89,830.54,9.0,48.2,1.0,0.25,0.75,0.5,1.5,1.25,0.25,0.75,0.25,1.0,1.0,0.5,0.25,0.39,-0.67,1.02,124.9,-3.4,6.5
0.42,7.75,3.25,3.5,9.25,8.75,5.25,0.75,2.25,0.0,0.75,1.5,0.25,1.25,-0.17,0.2,0.89,797.45,9.1,46.7,1.0,0.25,0.75,0.5,1.5,1.25,0.25,0.75,0.5,0.75,1.0,0.25,0.0,0.33,-0.42,0.89,143.36,-4.5,14.3
0.44,7.75,3.25,3.75,9.25,8.75,5.75,0.75,2.5,0.0,0.75,1.25,0.25,1.25,-0.17,0.14,0.89,783.2,8.8,46.9,1.0,0.25,0.75,0.0,1.5,0.25,0.25,0.75,0.5,1.0,1.0,0.25,0.25,0.27,-0.05,1.2,145.7,-5.8,2.0
0.46,7.5,3.0,3.25,9.25,8.75,6.0,0.5,2.25,0.0,1.0,1.5,0.25,1.25,-0.17,0.14,0.89,768.74,8.1,45.3,1.0,0.25,0.5,0.5,1.5,1.25,0.25,0.75,0.25,1.0,1.0,0.25,0.25,0.08,0.02,1.02,145.0,-2.2,8.2
0.48,7.25,3.0,2.25,9.25,8.75,6.0,0.25,2.5,0.0,1.0,0.0,0.25,1.25,-0.17,0.14,0.95,739.71,6.9,48.3,1.0,0.25,0.0,0.5,1.5,1.0,0.25,0.75,0.25,0.0,1.0,0.25,0.5,0.08,-0.11,1.14,135.98,-2.4,11.0
0.5,7.0,3.0,2.25,9.25,9.0,6.5,0.0,3.0,0.5,1.0,0.5,0.5,0.75,-0.17,0.14,0.95,714.49,6.4,45.6,1.0,0.25,0.25,0.5,1.5,1.0,0.25,0.5,0.5,1.0,1.0,0.0,0.25,0.14,-0.17,1.39,132.48,-2.5,9.5
0.52,7.0,2.75,2.5,9.0,8.75,7.0,0.5,3.0,0.5,1.0,0.0,0.25,0.5,-0.17,0.14,0.95,695.39,6.4,48.2,1.0,0.25,0.75,0.0,1.5,0.75,0.25,0.5,0.75,0.75,1.0,0.5,0.25,0.2,0.14,0.95,131.85,-5.7,2.8
0.54,7.0,2.75,1.75,9.0,9.0,7.0,0.5,3.75,0.5,1.0,0.0,0.5,1.25,-0.17,0.14,0.95,674.87,5.1,42.9,1.0,0.25,0.25,0.5,1.5,0.75,0.25,0.5,0.25,0.5,1.0,0.25,0.25,0.02,0.33,1.02,129.63,-4.4,12.1
0.56,6.5,2.0,0.0,8.25,9.0,7.0,0.0,4.0,0.5,1.0,0.0,0.5,1.25,-0.17,0.14,0.95,651.99,2.7,39.8,1.0,0.25,0.0,0.5,1.5,1.5,0.25,0.75,0.5,1.0,1.0,0.25,0.25,-0.11,0.33,1.02,131.65,0.2,4.5
0.58,6.5,1.75,0.0,8.0,9.0,7.25,0.25,4.0,0.5,1.0,0.0,0.25,1.25,-0.17,0.14,0.95,630.1,2.4,40.1,1.0,0.25,0.25,0.5,2.25,1.25,0.25,0.5,0.25,0.5,1.0,0.0,0.25,0.08,0.27,1.14,130.35,-2.0,21.2
0.6,6.5,2.0,0.25,8.0,9.0,7.5,0.0,4.5,0.25,1.0,0.0,0.5,1.25,-0.17,0.14,0.95,617.07,2.2,39.2,1.25,0.25,0.5,1.25,2.25,2.0,0.25,0.5,0.25,0.75,1.0,0.25,0.25,0.08,0.2,1.02,141.5,-2.8,22.1
0.62,6.0,2.0,0.0,8.0,9.0,7.75,0.0,4.75,0.0,1.0,0.0,0.5,1.25,-0.17,0.14,0.95,612.18,1.3,38.4,2.0,0.25,0.75,1.75,3.75,2.5,0.5,0.0,0.0,0.75,0.5,0.25,0.25,0.08,0.14,1.02,167.24,-4.5,39.6
0.64,6.0,1.75,0.75,8.0,9.0,7.5,0.0,5.0,0.25,1.0,1.75,0.75,0.5,-0.17,0.14,0.95,621.2,2.7,34.9,2.25,0.5,1.0,1.75,5.25,3.5,0.75,0.5,0.5,0.75,0.0,0.5,0.25,0.08,0.14,1.08,211.09,-3.0,39.2
0.66,6.0,1.75,0.5,7.5,8.75,7.5,0.0,5.0,1.0,1.0,1.75,1.0,1.0,-0.17,0.14,0.95,631.69,2.3,30.6,3.5,0.75,1.75,3.25,5.25,4.25,0.75,0.75,0.75,1.25,1.0,0.5,0.5,0.08,0.14,1.02,271.09,-5.5,34.3
0.68,5.5,1.75,1.0,7.0,8.75,7.5,0.0,5.25,0.5,1.25,1.75,1.25,1.25,-0.17,0.14,0.95,642.66,1.8,28.1,3.75,0.75,2.5,3.0,5.25,4.5,1.25,2.0,1.25,1.5,1.75,0.5,1.0,0.08,0.14,0.95,338.99,-5.3,24.6
0.7,5.25,1.75,1.0,6.75,8.75,7.5,0.0,5.75,1.25,1.5,1.75,1.0,1.25,-0.17,0.14,0.95,652.81,1.4,25.8,4.0,1.0,2.75,3.0,5.25,5.25,1.75,2.5,1.75,5.75,3.25,3.0,2.0,0.08,0.08,0.95,454.81,-2.9,-1.2
0.72,5.5,1.5,1.25,6.75,8.5,7.75,0.0,5.75,1.25,1.5,2.25,1.25,1.25,-0.17,0.14,0.95,666.73,1.8,24.0,3.0,0.75,2.75,2.75,5.25,5.5,1.75,3.75,1.75,6.0,5.25,3.5,3.25,0.08,0.08,0.95,577.36,-1.2,-13.0
0.74,4.75,1.5,0.75,6.75,8.5,7.5,0.25,6.0,1.25,1.5,2.25,1.25,1.25,-0.17,0.14,0.95,667.38,0.9,22.1,2.5,0.5,2.0,2.75,5.25,5.75,1.25,5.0,1.75,6.75,5.25,4.5,4.75,0.08,0.08,0.95,687.1,1.0,-22.6
0.76,5.0,1.5,0.25,6.75,8.75,7.5,0.0,6.25,1.25,2.0,2.5,1.25,1.25,-0.17,0.14,0.95,673.62,0.3,20.2,2.25,0.75,1.25,1.25,5.25,5.75,1.25,5.5,1.75,7.25,6.25,5.0,5.5,0.14,0.08,0.95,759.56,2.5,-30.5
0.78,4.5,1.5,0.25,6.5,8.5,7.5,0.25,6.0,1.25,2.0,2.0,1.25,1.25,-0.17,0.14,0.95,666.33,0.0,20.4,2.0,0.75,1.0,0.75,5.25,5.75,1.0,6.0,1.75,7.75,6.25,5.5,6.0,0.08,0.08,0.95,809.96,3.4,-34.8
0.8,4.25,1.5,0.25,6.25,8.25,7.5,0.0,6.0,1.25,2.5,2.0,1.25,1.0,-0.17,0.14,0.95,657.25,-0.4,19.2,2.0,0.5,1.0,0.5,5.25,5.5,0.75,6.0,1.5,8.0,6.75,5.75,7.0,0.08,0.08,0.95,838.82,3.8,-38.9
0.82,4.0,1.5,0.0,5.75,8.25,7.5,0.0,6.25,1.25,2.5,2.75,1.25,1.25,-0.17,0.14,0.95,642.4,-1.0,15.3,1.25,0.25,1.0,0.5,4.5,5.5,0.75,6.0,1.5,8.25,6.75,5.75,7.0,0.08,0.08,0.95,845.88,4.5,-43.4
0.84,3.25,1.5,0.5,4.75,8.25,7.5,0.0,6.25,1.25,2.5,2.75,1.25,1.25,-0.17,0.14,0.95,623.56,-1.6,13.4,1.0,0.5,1.0,0.5,3.5,5.25,0.75,6.0,1.25,8.5,6.75,6.25,7.75,0.08,0.08,0.95,842.04,4.7,-48.0
0.86,2.75,1.5,0.25,4.5,8.0,7.25,0.0,6.5,1.25,2.5,2.75,0.75,1.25,-0.17,0.14,0.95,598.08,-2.5,12.6,1.0,0.25,0.75,0.5,2.5,5.0,0.75,6.0,1.25,8.25,6.75,6.25,8.0,0.08,0.08,0.95,816.41,4.9,-52.5
0.88,2.5,1.25,0.0,4.5,8.0,7.0,0.0,6.5,1.25,2.5,2.75,1.25,1.25,-0.17,0.14,0.95,572.15,-2.8,9.6,1.0,0.25,0.75,0.5,2.25,4.5,0.75,6.0,1.25,8.25,6.75,6.5,8.0,0.08,0.08,0.95,785.26,4.7,-54.3
0.9,1.75,1.0,0.0,3.75,7.5,7.0,0.25,6.5,1.25,2.5,2.75,1.25,1.25,-0.17,0.14,0.95,539.5,-3.9,5.7,1.0,0.25,0.75,0.5,1.75,4.25,0.5,6.0,1.25,8.5,6.75,7.0,8.25,0.08,0.08,0.95,755.82,4.7,-57.3
0.92,1.0,0.75,0.25,2.75,7.25,7.0,0.0,6.5,1.0,2.5,2.5,1.25,1.25,-0.17,0.14,0.95,498.35,-5.5,2.4,1.0,0.25,0.75,0.5,1.75,3.75,0.5,6.0,1.0,8.75,6.75,7.0,8.5,0.08,0.08,0.95,734.63,4.7,-58.8
0.94,1.0,0.5,0.0,2.75,7.0,7.0,0.0,6.5,0.75,2.5,2.0,1.25,1.25,-0.17,0.14,0.95,457.46,-6.4,2.2,1.0,0.25,0.75,0.0,1.5,2.75,0.25,6.0,1.25,8.75,6.75,7.5,8.75,0.08,0.08,0.95,714.53,4.5,-63.7
0.96,1.0,0.5,0.25,2.75,6.75,6.75,0.0,6.5,0.5,2.5,2.0,0.25,1.25,-0.17,0.14,0.95,421.98,-6.6,5.8,1.0,0.5,0.75,0.5,1.75,3.25,0.25,6.0,1.0,9.25,7.0,7.75,9.0,0.08,0.08,0.95,720.73,4.4,-60.6
0.98,1.0,0.5,0.0,2.5,6.0,6.0,0.0,6.25,0.25,1.75,1.75,0.25,1.25,-0.17,0.14,0.95,383.64,-6.9,6.3,1.75,0.25,0.75,0.5,1.5,3.0,0.25,6.0,0.5,9.25,6.75,7.75,9.25,0.08,0.08,0.95,724.91,4.2,-60.8
1.0,1.0,0.5,0.0,1.25,5.5,6.0,0.0,6.0,0.0,1.0,1.5,0.25,0.5,-0.17,0.14,0.95,340.16,-8.1,10.4,1.0,1.25,0.5,0.0,2.25,3.25,0.25,6.0,0.75,9.5,6.75,7.0,9.25,0.08,0.08,0.95,730.86,5.1,-58.2
1.02,1.0,0.25,0.25,0.75,4.25,5.25,0.0,5.5,0.0,1.0,1.25,0.25,0.5,-0.17,0.14,1.02,293.37,-8.2,7.1,1.0,0.25,0.5,0.5,1.75,2.75,0.25,6.25,0.75,9.5,6.75,7.75,9.5,0.08,0.08,0.95,734.74,5.0,-63.6
1.04,0.25,0.5,0.25,0.75,3.25,3.75,0.0,5.0,0.0,1.0,1.5,0.25,0.75,-0.17,0.2,1.2,251.1,-8.4,-1.9,1.0,0.25,0.5,0.5,1.5,3.25,0.75,6.5,0.75,9.5,6.75,7.25,9.5,0.14,0.08,0.95,739.09,5.2,-62.3
1.06,0.5,0.5,0.0,0.5,3.75,2.75,0.0,3.5,0.5,1.0,0.5,0.25,0.5,-0.11,0.2,1.33,207.41,-7.4,6.6,1.25,0.75,1.25,0.0,1.5,2.75,0.25,6.25,0.75,9.75,6.25,7.75,9.75,0.14,0.08,0.95,745.46,4.4,-61.3
1.08,1.0,0.5,0.0,0.75,3.25,1.5,0.0,3.75,0.0,1.0,0.75,0.25,0.75,-0.17,0.33,1.2,173.89,-5.1,3.5,1.0,0.25,0.0,0.0,1.5,1.5,0.25,6.75,0.75,9.75,6.25,7.25,10.0,0.14,0.08,0.95,736.37,5.9,-69.5
1.1,0.25,0.5,0.0,0.5,3.0,1.5,0.0,3.25,0.5,1.0,0.5,0.25,0.25,-0.73,2.08,0.7,144.68,-6.7,2.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.25,8.5,4.75,7.5,10.0,0.14,0.08,0.95,684.28,7.1,-84.2
1.12,0.0,0.0,0.0,0.5,2.0,1.5,0.0,2.0,0.5,1.0,0.5,0.5,0.75,-0.11,1.52,0.64,114.74,-7.9,-15.3,1.0,0.25,0.0,0.5,0.25,2.5,0.5,6.25,0.5,9.5,5.25,7.25,9.25,0.14,0.02,0.95,658.19,6.1,-69.1
1.14,0.0,0.5,0.0,0.75,1.75,1.5,0.0,2.5,0.5,1.0,0.75,0.25,1.0,1.27,1.58,1.27,101.74,-6.9,-12.4,1.25,0.75,0.0,0.5,1.5,2.5,0.25,6.75,0.5,9.5,5.25,6.75,10.0,0.14,0.02,0.89,652.41,6.1,-62.6
1.16,0.0,0.25,0.25,0.75,2.5,1.5,0.0,2.5,0.5,0.75,0.75,0.25,0.5,0.58,1.27,0.77,99.22,-5.5,-1.9,1.5,0.25,0.25,0.5,1.5,2.0,0.5,6.25,0.5,9.5,3.5,7.0,9.0,0.2,0.02,0.89,642.24,5.8,-62.7
1.18,0.0,0.0,0.25,0.0,0.0,3.25,0.0,0.0,2.75,1.5,0.0,0.5,0.0,-0.42,1.33,0.83,89.79,-5.7,-18.9,1.0,0.5,0.0,0.5,0.0,1.75,0.25,6.25,0.5,8.75,4.75,7.0,11.0,0.2,0.02,0.89,640.41,6.3,-72.3
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.08,0.7,43.84,0.0,0.0,1.0,0.25,0.0,0.5,1.5,1.5,0.25,6.75,0.5,9.25,4.5,6.5,11.0,0.2,0.02,0.89,643.83,6.7,-68.1
1.22,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,-0.67,0.77,1.02,36.52,1.9,13.6,1.0,0.25,0.0,0.0,1.5,1.0,0.25,6.75,0.5,8.5,4.5,6.5,11.0,0.2,0.02,0.89,639.88,6.6,-70.7
1.24,0.0,0.5,1.0,0.5,2.0,1.0,1.25,4.25,0.5,0.75,1.5,0.25,0.5,-0.48,0.45,1.02,73.91,-1.5,-8.6,1.0,0.25,0.0,0.5,1.25,2.25,0.25,6.75,0.0,9.0,4.25,6.25,10.0,0.2,0.02,0.89,631.0,7.1,-66.2
1.26,0.25,0.5,0.75,0.5,2.0,1.0,0.0,2.25,0.5,0.75,0.25,0.25,0.5,-0.42,0.39,0.89,105.18,-2.2,4.3,0.0,0.0,0.0,0.0,1.5,1.0,0.25,6.25,0.25,9.5,4.25,6.5,9.25,0.27,0.02,0.95,612.66,7.7,-74.7
1.28,1.0,0.5,0.25,0.5,1.25,1.0,0.5,2.25,0.5,0.75,1.0,0.25,0.5,-0.42,0.27,0.95,132.39,0.1,-1.5,1.0,0.25,0.0,0.5,1.5,1.25,0.25,6.75,0.5,9.5,4.25,6.5,11.5,0.27,0.02,0.89,627.26,6.8,-69.1
1.3,1.5,0.5,0.0,0.25,1.5,1.75,0.5,3.0,0.0,0.0,1.25,0.5,0.25,-0.42,0.2,1.02,148.53,-1.1,6.3,1.0,0.25,0.0,0.0,1.5,0.75,0.25,6.0,0.75,9.5,4.0,6.5,9.25,0.27,0.02,0.89,616.35,6.3,-70.0
1.32,1.5,0.5,0.75,1.0,2.0,0.0,1.0,3.25,0.0,0.0,1.0,0.0,0.5,-0.42,0.14,1.02,159.18,5.3,15.7,1.0,0.25,0.0,0.5,1.5,1.0,0.25,6.0,0.5,9.75,4.0,6.25,11.5,0.2,-0.05,0.95,635.28,6.8,-70.0
1.34,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.0,0.0,2.0,0.0,0.5,-0.48,0.14,0.83,143.74,8.0,-13.3,1.0,0.25,0.0,0.5,1.5,1.25,0.25,6.0,0.5,9.75,3.5,6.25,11.5,0.27,-0.05,0.89,641.6,7.1,-69.3
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,-0.05,0.83,102.08,-15.6,-75.5,1.0,0.75,0.0,0.5,1.5,1.0,0.25,6.0,0.5,9.25,3.25,5.75,11.5,0.33,0.02,0.89,638.28,6.9,-67.2
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.3,1.02,52.02,0.0,0.0,1.0,0.25,0.0,0.0,1.5,1.0,0.25,6.0,0.5,9.0,2.75,5.0,11.0,0.33,0.02,0.95,612.67,7.9,-69.6
1.4,1.25,0.5,0.0,1.0,0.0,1.0,1.75,3.75,0.5,1.0,1.0,0.5,0.25,-0.61,-0.36,0.89,72.26,0.8,-10.0,1.0,0.25,0.0,0.5,1.5,0.75,0.25,5.5,0.25,8.25,2.5,3.5,9.75,0.39,0.02,0.95,564.78,7.9,-65.6
1.42,0.0,0.0,0.75,1.75,0.75,1.5,0.75,3.75,0.5,1.0,1.75,0.25,0.0,-0.61,-0.23,0.77,111.27,-1.1,-11.0,1.0,0.25,0.0,0.25,1.5,0.75,0.25,5.0,0.25,7.5,1.75,3.0,9.0,0.39,0.02,1.02,496.15,8.4,-64.8
1.44,1.0,0.5,0.75,0.75,0.75,1.0,0.5,2.25,0.5,0.75,0.25,0.25,0.0,-0.42,-0.17,0.89,139.73,2.9,12.3,1.25,0.5,0.0,0.0,1.5,0.5,0.25,4.5,0.5,6.5,1.25,2.0,8.0,0.33,-0.05,1.14,418.66,8.1,-60.2
1.46,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,-0.3,-0.11,0.95,120.86,24.8,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,0.0,1.5,6.0,0.33,-0.05,1.2,313.88,12.1,-93.4
1.48,1.0,0.0,2.0,0.0,0.0,0.0,2.25,4.5,0.0,0.75,0.0,0.25,1.25,-0.48,-0.8,2.27,126.2,4.0,-14.1,0.0,0.0,0.0,0.0,1.5,0.0,0.25,2.25,0.25,1.75,0.0,0.25,4.75,0.27,0.08,1.14,229.5,11.4,-62.0
1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,0.25,0.0,-0.98,-0.73,1.08,98.21,-4.0,-46.1,0.0,0.0,0.0,0.5,0.25,1.5,0.25,2.25,0.0,2.75,0.0,0.75,4.0,0.45,0.27,1.14,159.3,12.3,-59.9
1.52,1.0,0.25,0.5,0.0,0.0,0.75,0.0,0.75,0.25,1.0,0.0,0.25,0.0,0.08,-0.17,0.83,86.55,3.5,6.6,0.75,0.25,0.0,0.5,1.0,0.5,0.0,2.0,0.25,2.25,0.5,1.0,2.5,0.27,1.27,0.95,109.66,5.5,-41.4
1.54,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.25,0.5,1.0,0.5,0.25,1.0,-1.11,1.27,1.45,86.07,-2.5,-28.2,0.75,0.25,0.0,0.25,1.5,1.25,0.25,1.25,0.25,2.0,1.0,1.0,2.5,0.14,1.7,0.45,91.59,5.0,-34.8
1.56,1.0,0.25,0.25,0.5,0.0,0.75,0.0,1.5,0.0,0.75,0.0,0.25,0.5,-0.73,-0.11,1.08,89.56,-0.5,-2.0,1.25,0.25,0.0,0.25,1.5,1.25,0.25,0.75,0.25,1.75,1.0,0.75,2.25,-0.42,2.08,1.39,82.38,2.7,-25.1
1.58,1.0,0.25,0.5,0.5,0.5,0.75,0.0,1.75,0.25,0.75,0.0,0.25,0.0,-0.55,0.45,1.2,96.55,1.6,11.1,1.0,0.25,0.0,0.25,1.25,0.5,0.25,0.75,0.25,1.5,1.0,0.75,2.0,-0.05,1.14,1.14,75.95,1.5,-31.1
1.6,1.0,0.25,0.75,0.5,0.75,0.75,0.0,2.25,0.0,0.75,0.0,0.25,0.25,0.77,0.45,0.95,106.15,0.6,8.6,0.5,0.25,0.25,0.5,1.25,0.75,0.0,0.75,0.25,1.5,1.0,0.75,1.5,0.52,0.14,0.83,70.44,2.0,-27.3
1.62,1.0,0.25,0.5,0.5,0.5,0.5,0.0,1.75,0.0,0.75,0.0,0.25,0.25,-0.11,1.08,0.64,102.76,1.5,7.2,1.0,0.25,0.5,0.0,1.5,0.75,0.25,0.75,0.5,1.5,1.0,0.5,1.25,0.39,-0.23,0.77,76.45,-0.4,-16.5
1.64,1.0,0.0,0.25,0.0,0.5,0.5,0.0,2.25,0.25,0.75,0.0,0.25,0.25,0.08,0.64,1.08,90.8,-3.0,-9.1,1.25,0.0,0.5,0.0,1.25,0.75,0.25,0.75,0.25,1.25,1.0,0.75,1.25,-0.05,0.02,0.45,85.74,-1.4,-19.4
