time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,-0.8,-0.42,0.95,0.0,10.5,-18.9,1.0,0.75,0.75,3.25,5.75,6.25,0.5,7.25,1.25,8.25,4.75,3.0,6.5,0.14,0.08,0.95,713.67,5.4,-27.8
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,-0.61,-0.3,0.58,0.0,9.6,-35.8,1.0,0.75,1.75,3.25,5.75,6.25,0.0,7.0,1.25,8.0,4.0,2.5,6.0,0.14,0.08,0.95,701.14,4.8,-23.5
0.28,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,-0.55,-0.3,0.52,0.0,16.5,-10.7,1.0,1.0,1.0,3.5,6.25,6.75,0.25,6.75,1.25,7.25,2.75,1.5,5.5,0.14,0.08,0.95,681.06,5.8,-16.8
0.3,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.25,-0.55,-0.23,0.64,0.0,12.3,-36.0,1.25,0.75,1.0,4.75,7.25,7.0,0.5,7.0,1.25,7.25,2.75,1.5,4.75,0.14,0.08,0.95,679.56,4.9,-11.4
0.32,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.25,-0.55,-0.17,0.77,0.0,12.8,-26.1,1.25,1.0,1.25,5.5,7.5,7.0,0.5,6.75,1.25,6.5,2.5,0.75,4.25,0.14,0.08,0.95,674.56,4.2,-4.7
0.34,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.25,-0.48,-0.05,0.89,0.0,8.1,-34.4,1.25,1.0,1.75,5.75,8.25,7.5,0.75,6.75,1.25,6.0,1.75,0.75,3.25,0.14,0.08,0.95,677.59,3.6,2.0
0.36,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.25,-0.42,0.14,0.95,20.36,5.7,-37.4,1.25,1.0,2.0,6.25,8.5,7.75,0.75,6.5,1.25,5.25,2.0,0.5,2.5,0.14,0.08,0.95,677.5,2.7,7.0
0.38,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,-0.36,0.2,1.08,35.29,3.6,-43.5,2.0,1.25,1.75,7.5,9.0,7.75,0.75,6.25,1.25,5.25,1.25,0.25,2.5,0.14,0.08,0.95,690.87,2.0,12.6
0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,-0.3,0.33,1.45,37.0,9.7,-25.3,2.0,1.75,2.0,7.75,9.25,8.0,0.75,6.25,1.0,4.0,0.25,0.25,2.25,0.14,0.08,0.95,695.11,1.5,19.6
0.42,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.75,0.75,0.5,0.0,0.25,-0.3,0.45,1.45,43.52,9.3,-25.0,2.25,1.75,2.25,9.25,9.75,8.0,1.0,6.25,0.75,4.0,0.5,0.25,1.75,0.14,0.08,0.95,717.87,0.3,23.1
0.44,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.25,-0.36,0.58,1.64,43.55,8.1,-26.0,2.0,1.75,3.25,9.5,10.0,8.25,1.0,5.5,0.75,4.0,0.25,0.25,1.75,0.14,0.08,0.95,741.71,-0.4,25.3
0.46,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.25,-0.48,0.64,1.77,44.85,7.6,-16.6,2.25,1.75,3.25,10.5,11.5,8.25,1.0,5.5,0.75,3.75,0.5,0.25,1.5,0.14,0.08,0.95,784.4,-0.9,27.9
0.48,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-0.61,0.77,2.02,40.27,20.4,8.3,2.25,2.0,4.25,11.0,11.5,8.5,1.25,5.0,0.5,3.75,0.5,0.25,1.5,0.14,0.14,0.95,828.28,-1.9,30.2
0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.55,1.14,2.45,36.76,13.3,-2.1,3.0,2.25,3.75,12.5,12.0,8.5,1.25,4.25,0.5,3.5,0.5,0.25,1.5,0.08,0.08,0.95,879.5,-2.8,33.5
0.52,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.25,-0.23,1.33,1.95,37.48,11.3,-7.9,3.75,2.5,4.5,13.0,13.0,8.5,1.25,3.75,0.5,2.75,0.25,0.25,1.0,0.08,0.14,0.95,928.34,-4.3,39.5
0.54,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.52,2.08,1.77,40.68,19.4,0.0,4.75,2.75,5.25,14.5,13.5,8.5,1.25,3.0,0.5,2.25,0.5,0.25,1.0,0.08,0.14,0.95,987.43,-5.9,43.0
0.56,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.52,2.52,0.95,40.85,20.8,16.2,5.5,3.0,5.75,14.5,14.0,8.5,1.0,2.5,0.5,2.25,0.75,0.0,1.0,0.08,0.14,1.02,1047.04,-6.6,45.0
0.58,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.2,3.7,0.77,31.37,21.1,38.4,5.25,2.75,5.5,13.0,14.5,7.75,0.75,2.0,0.25,1.5,0.75,0.0,0.75,0.14,0.14,1.08,1056.75,-6.8,47.8
0.6,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,2.14,4.2,0.2,30.76,15.0,-13.3,6.5,3.25,6.25,13.0,13.0,7.5,0.5,1.75,0.5,0.75,0.0,0.0,1.0,0.14,0.2,1.14,1044.84,-8.6,51.9
0.62,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.89,0.58,1.2,25.46,12.4,-34.7,7.0,3.25,5.5,14.5,13.0,7.25,0.25,1.5,0.5,2.0,0.25,0.25,0.25,0.14,0.27,1.14,1031.13,-8.6,51.0
0.64,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.25,-0.92,-1.11,1.7,31.97,1.0,-57.1,7.0,2.75,4.0,14.0,12.0,6.0,0.25,1.5,0.5,2.25,0.75,0.25,0.5,0.2,0.27,1.33,988.95,-8.4,48.0
0.66,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,3.5,0.0,2.25,3.0,0.02,-0.23,1.14,80.11,-4.8,-80.8,6.25,1.75,2.5,11.0,10.0,2.75,0.0,1.75,0.5,2.25,0.5,0.25,0.75,0.33,0.33,1.58,859.69,-8.6,44.7
0.68,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,5.5,0.27,0.77,1.7,126.38,-1.6,-80.2,5.75,1.0,0.5,7.0,7.5,1.25,0.0,1.75,0.5,2.25,0.75,0.25,0.75,0.7,0.7,2.14,664.92,-7.6,38.3
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.5,1.0,6.5,5.75,5.0,6.25,-0.17,0.2,1.14,252.77,-4.7,-79.6,4.0,0.25,0.0,5.0,5.5,1.25,0.25,2.0,0.5,2.0,0.75,0.0,0.25,0.77,1.14,2.58,456.24,-5.5,33.4
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,1.0,6.75,0.0,5.0,6.25,0.02,0.08,1.08,324.76,-8.6,-79.6,2.25,0.5,0.5,3.25,3.5,1.25,0.0,1.5,0.5,1.75,0.5,0.25,0.75,0.2,0.58,2.45,297.61,-4.0,22.5
0.74,0.0,0.0,0.0,0.5,2.25,0.0,0.0,5.25,1.0,6.5,3.75,4.75,6.0,-0.17,0.02,0.95,420.89,-5.9,-66.9,0.0,0.0,0.0,1.0,2.25,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.39,0.27,1.77,156.97,2.2,27.1
0.76,0.75,0.0,0.0,1.0,2.25,0.5,0.25,5.25,1.0,6.75,0.0,4.75,6.25,-0.17,0.08,0.95,461.82,-6.9,-58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.89,-0.3,1.77,22.63,3.7,-12.4
0.78,0.25,0.0,0.0,1.25,0.0,1.25,0.25,5.25,1.75,6.75,0.0,5.0,6.25,-0.11,0.08,0.95,487.92,-7.4,-67.6,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.14,-0.98,0.77,0.0,1.6,35.0
0.8,0.5,0.0,0.0,1.75,0.0,1.25,0.25,5.5,2.0,6.75,5.75,5.0,6.25,-0.11,0.08,0.95,524.01,-3.8,-65.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.36,0.2,0.0,-0.6,10.6
0.82,0.25,0.0,0.0,2.25,0.0,1.25,0.25,5.75,2.0,6.75,5.75,4.75,6.0,-0.11,0.02,0.95,559.11,-3.8,-63.8,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.64,-0.8,1.27,0.0,4.1,20.1
0.84,1.5,0.0,0.0,1.25,0.0,2.0,0.5,5.75,2.0,6.25,5.0,4.0,6.0,-0.11,0.02,0.95,575.48,-3.8,-58.2,0.0,0.0,0.0,0.75,1.75,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.2,-0.23,0.52,0.0,3.2,19.1
0.86,0.0,0.0,0.0,2.5,3.0,2.0,0.75,6.0,2.0,6.0,5.75,4.0,5.5,-0.11,0.02,0.95,587.97,-4.0,-48.7,0.0,0.0,0.25,0.75,1.5,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.2,-0.23,0.33,0.0,2.4,12.9
0.88,0.75,0.0,0.0,2.5,4.25,2.25,0.5,5.75,2.75,6.0,5.5,3.25,5.25,-0.11,0.08,0.95,590.67,-3.4,-40.2,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.39,-0.17,0.45,0.0,0.3,18.0
0.9,1.5,0.0,0.25,3.25,4.5,2.5,0.75,6.0,2.75,5.25,5.5,3.0,4.25,-0.11,0.02,0.95,579.68,-1.7,-30.9,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.58,-0.23,0.77,0.0,-0.9,29.3
0.92,1.75,0.0,1.25,4.25,5.25,2.5,0.75,5.75,3.0,5.0,5.0,2.25,4.0,-0.11,0.02,0.95,577.54,0.0,-21.1,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.52,-0.11,0.89,0.0,0.2,20.1
0.94,0.75,0.75,1.25,5.75,5.5,2.75,0.75,5.75,3.0,3.5,4.0,2.0,2.75,-0.11,0.08,0.95,560.8,0.6,-10.5,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.5,0.5,2.25,0.0,0.25,0.0,0.45,0.2,0.89,21.37,6.6,-20.0
0.96,2.25,1.0,1.75,6.25,5.75,2.75,0.75,5.25,2.75,3.5,4.0,1.25,1.75,-0.11,0.08,0.95,568.02,2.9,1.3,0.0,0.0,0.75,1.0,2.5,1.25,0.0,1.0,0.5,1.75,0.25,0.25,0.5,0.45,0.33,1.02,75.9,2.9,1.0
0.98,2.5,1.0,2.0,7.75,6.5,3.25,1.0,5.25,2.5,2.5,3.25,1.0,1.5,-0.11,0.08,0.95,574.5,3.8,10.9,0.5,0.0,0.5,1.25,3.0,1.25,0.0,1.5,0.5,1.5,0.5,0.25,0.5,0.39,0.33,1.2,133.63,1.9,5.8
1.0,2.5,1.0,3.0,8.0,7.0,3.5,1.0,5.25,2.5,1.75,2.5,1.0,1.5,-0.11,0.08,0.95,593.44,4.8,16.3,0.5,0.0,0.75,1.25,3.0,1.25,0.0,1.5,0.5,1.75,0.25,0.25,0.75,0.39,0.52,1.33,169.65,1.8,4.4
1.02,2.75,1.0,3.0,9.0,7.5,3.75,1.0,4.75,2.0,2.25,2.25,0.75,1.0,-0.11,0.08,0.95,609.86,5.1,21.4,0.25,0.0,0.75,1.25,3.25,1.25,0.0,1.5,0.5,2.0,0.25,0.25,0.5,0.45,0.64,1.45,190.18,2.6,4.6
1.04,3.25,1.0,3.0,9.5,8.0,3.75,1.25,4.5,2.0,1.75,1.5,0.5,0.75,-0.11,0.08,0.95,619.9,5.9,28.0,0.5,0.0,1.25,1.0,2.75,1.5,0.0,1.5,0.5,2.0,0.5,0.0,0.5,0.58,0.7,1.58,200.74,0.9,6.6
1.06,3.25,1.25,3.0,10.5,8.0,3.75,1.25,4.5,1.5,1.75,1.5,0.25,0.5,-0.11,0.08,0.95,633.93,6.3,31.7,0.5,0.0,1.0,1.0,2.5,1.25,0.0,1.25,0.5,2.0,0.25,0.25,0.5,0.7,0.77,1.77,198.49,1.0,3.8
1.08,3.25,1.25,3.25,11.5,8.25,3.75,1.25,4.0,1.25,1.75,1.25,0.0,0.5,-0.11,0.08,0.95,644.55,6.9,35.4,0.0,0.0,0.75,1.25,4.25,1.25,0.0,1.5,0.5,1.5,0.25,0.25,0.75,0.64,1.02,2.14,202.81,3.0,8.1
1.1,3.25,1.75,4.5,11.5,8.5,3.75,1.25,3.0,1.0,1.5,1.0,0.0,0.5,-0.11,0.14,0.95,654.15,8.5,40.5,0.0,0.0,0.75,0.75,2.75,0.0,0.0,1.25,0.0,0.75,0.25,0.0,0.5,0.33,1.39,1.95,182.2,0.6,11.0
1.12,3.25,2.25,4.75,12.5,8.75,4.0,1.5,3.0,0.5,1.0,0.75,0.0,0.25,-0.11,0.14,0.95,671.71,9.1,45.5,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.75,0.5,1.75,0.0,0.0,0.0,-0.42,2.2,0.83,158.0,-0.5,5.5
1.14,4.0,2.5,5.25,12.5,8.75,4.0,1.25,3.0,0.0,1.0,0.75,0.0,0.25,-0.11,0.14,0.95,692.67,9.7,47.8,0.0,0.0,0.5,0.0,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.67,2.58,1.02,116.2,-1.6,48.2
1.16,4.75,2.5,5.5,13.0,9.0,3.75,1.0,2.5,0.0,0.75,0.75,0.0,0.25,-0.11,0.14,1.02,713.59,10.8,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.42,3.45,0.64,65.7,16.7,-38.7
1.18,4.5,2.5,5.75,13.5,9.5,3.75,1.25,2.5,0.25,1.0,0.25,0.0,0.25,-0.11,0.14,1.02,737.62,10.7,50.6,0.25,0.0,0.0,1.0,3.0,1.25,0.0,1.5,0.0,0.25,0.5,0.0,0.5,-2.23,4.2,0.14,64.25,4.9,16.0
1.2,4.5,2.75,6.0,14.0,9.5,3.25,1.25,2.0,0.5,0.75,0.5,0.0,0.25,-0.17,0.14,1.02,754.91,11.7,51.7,0.0,0.0,0.0,0.0,2.75,0.0,0.0,1.5,0.0,1.25,0.75,0.75,1.5,-2.23,4.39,-0.17,75.9,6.9,-32.2
1.22,5.75,2.75,6.0,14.0,9.5,2.75,1.25,1.75,0.5,1.0,0.75,0.0,0.25,-0.17,0.14,1.08,772.79,12.6,52.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,4.25,2.5,4.0,6.5,0.58,-0.3,3.14,163.34,6.3,-87.7
1.24,6.75,3.25,7.25,14.0,9.5,2.5,1.0,1.5,0.5,0.75,0.75,0.0,0.25,-0.17,0.2,1.02,799.87,14.1,55.0,0.0,0.25,0.25,1.0,1.75,2.5,0.0,3.25,0.75,8.25,5.0,5.75,6.0,0.08,0.7,2.64,284.77,5.3,-61.8
1.26,6.5,3.5,7.5,14.0,9.0,1.5,0.75,1.25,0.5,0.75,0.75,0.0,0.25,-0.17,0.2,1.08,809.94,15.2,56.1,1.0,0.0,0.25,1.25,3.0,4.0,0.0,5.5,1.25,9.0,7.75,6.0,7.75,0.2,0.39,1.27,469.96,4.8,-54.1
1.28,7.25,3.25,7.5,13.5,8.5,0.75,0.0,1.5,0.5,0.75,0.75,0.0,0.25,-0.17,0.27,1.2,803.29,16.0,56.5,1.0,0.0,1.25,1.25,4.25,4.75,0.25,6.25,1.25,9.0,7.75,5.75,7.5,0.02,0.14,1.02,665.89,4.2,-46.5
1.3,7.5,2.75,7.0,12.0,0.0,0.0,0.0,1.25,0.25,0.75,0.75,0.0,0.25,-0.3,0.33,1.45,691.7,22.7,58.9,1.0,0.0,0.75,1.25,3.75,4.75,0.0,6.25,1.25,8.75,7.75,5.5,7.25,0.14,0.08,0.95,802.8,4.7,-48.2
1.32,7.0,2.5,6.0,10.5,0.0,0.0,0.0,1.25,0.5,0.75,0.75,0.0,0.25,-0.61,0.45,1.64,571.37,22.3,57.1,1.0,0.0,1.5,1.25,4.25,4.75,0.0,6.25,1.25,8.75,7.5,5.25,7.0,0.14,0.08,0.95,871.79,4.1,-44.5
1.34,6.25,1.0,3.0,7.75,0.0,0.0,0.0,1.25,0.25,0.75,0.25,0.0,0.25,-0.98,0.7,2.02,413.22,21.3,56.2,1.0,0.0,0.75,1.25,3.5,4.75,0.0,6.25,1.25,8.5,7.25,5.0,6.75,0.14,0.08,0.89,879.41,4.9,-47.0
1.36,4.25,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-1.23,1.08,2.52,279.5,22.5,57.4,1.0,0.0,1.0,1.25,4.75,4.75,0.25,6.25,1.25,8.25,6.75,4.25,6.75,0.08,0.08,0.95,862.81,4.8,-41.7
1.38,1.5,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.17,0.77,3.02,152.12,16.4,34.6,1.25,0.0,0.75,1.25,5.25,5.25,0.0,6.25,1.25,8.25,6.5,3.75,6.25,0.08,0.08,0.95,833.5,5.3,-38.1
1.4,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,-0.48,0.2,2.52,34.74,8.9,2.6,1.25,0.5,0.5,2.0,5.75,5.75,0.0,6.25,1.25,8.0,6.25,3.0,5.5,0.14,0.08,0.95,796.26,5.2,-30.9
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-1.11,-0.86,1.77,0.0,-8.7,-66.3,1.25,0.5,1.5,2.75,6.0,6.0,0.25,6.25,1.5,7.75,5.75,3.0,5.5,0.14,0.08,0.95,759.36,3.9,-25.9
1.44,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,-0.8,-0.23,1.39,0.0,11.7,3.9,1.25,0.75,1.5,3.25,6.0,6.0,0.5,6.25,1.75,7.25,5.5,3.0,5.0,0.14,0.08,0.95,730.99,3.3,-22.6
1.46,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-1.17,-0.98,0.39,0.0,22.6,9.6,2.0,1.0,2.0,3.5,6.0,6.25,0.25,6.5,1.75,7.25,5.0,2.5,4.5,0.14,0.08,0.95,705.66,2.5,-16.6
1.48,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.55,0.58,0.0,27.3,80.7,2.0,0.75,3.0,4.0,6.75,6.5,1.0,6.25,1.75,6.75,4.75,2.0,4.25,0.14,0.08,0.95,697.25,1.3,-10.6
1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.36,0.39,0.0,35.0,97.9,2.25,1.0,3.75,5.0,7.5,6.5,1.0,6.25,1.75,6.0,4.5,1.5,3.5,0.14,0.08,0.95,711.97,0.0,-2.3
1.52,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,-0.36,0.64,0.0,26.4,61.3,2.75,1.0,3.75,5.75,7.5,6.5,1.0,5.5,1.75,5.5,3.75,1.25,2.75,0.14,0.08,0.95,725.5,-1.1,4.2
1.54,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.55,-0.36,0.7,0.0,24.4,52.8,3.75,1.0,4.25,5.75,8.0,6.75,1.25,5.5,1.75,5.0,3.75,1.0,2.5,0.14,0.08,0.95,749.08,-2.2,9.2
1.56,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.61,-0.23,0.77,0.0,20.0,41.3,4.5,1.25,5.0,7.5,8.5,6.75,1.75,5.0,1.75,3.75,2.75,0.75,1.5,0.14,0.08,0.95,772.67,-4.6,21.1
1.58,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,0.02,0.83,0.61,29.0,62.3,5.0,1.5,5.75,7.75,8.75,6.75,1.75,4.25,1.25,3.75,2.75,0.25,1.5,0.14,0.08,0.95,799.32,-5.6,25.9
1.6,1.5,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,0.2,0.95,22.99,30.2,63.4,5.75,1.75,6.5,9.25,9.0,6.75,2.0,4.25,1.25,3.5,2.5,0.25,1.5,0.08,0.14,0.95,842.19,-6.9,29.6
1.62,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.23,0.33,1.14,32.06,18.7,33.3,5.75,1.75,7.0,9.25,9.0,6.75,2.25,3.25,1.25,3.25,2.0,0.25,1.5,0.08,0.14,0.95,871.41,-7.8,32.7
1.64,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.11,0.45,1.39,32.47,13.7,8.1,6.25,1.75,7.25,10.0,9.75,6.75,2.25,3.0,1.25,3.0,1.5,0.25,1.25,0.08,0.14,0.95,901.48,-8.4,36.5
