time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.56,2.0,1.75,3.25,6.0,6.0,6.25,1.75,7.5,5.75,8.0,8.0,8.25,8.5,-0.11,0.08,0.95,1152.37,0.6,-27.9,0.25,0.0,1.5,0.5,1.0,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.33,0.7,1.64,99.95,-15.7,10.8
2.58,2.5,2.5,3.75,6.0,6.0,6.75,2.5,7.75,5.75,7.5,8.0,8.25,8.5,-0.05,0.02,0.95,1269.0,1.3,-24.3,0.5,0.25,1.5,0.0,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.5,0.0,0.39,0.83,2.02,80.62,-15.1,14.0
2.6,3.0,2.0,4.0,7.25,6.5,6.75,3.0,7.5,5.75,7.0,7.75,7.0,7.5,-0.05,0.02,0.95,1329.18,2.1,-18.7,0.75,0.25,2.0,0.5,0.5,0.5,0.0,0.25,0.75,0.25,0.75,0.5,0.0,0.64,1.2,2.52,72.46,-16.4,18.5
2.62,2.25,2.25,3.75,7.25,7.25,6.75,3.0,7.25,5.25,5.5,6.5,5.75,6.5,-0.05,0.02,0.95,1325.07,1.9,-13.3,0.25,0.25,2.25,0.5,1.0,0.0,0.0,0.5,0.75,0.0,0.75,0.5,0.0,0.89,2.08,2.89,64.99,-17.0,17.9
2.64,3.0,2.75,4.5,9.0,7.75,7.25,2.25,6.5,4.75,5.5,4.5,5.0,5.0,-0.11,0.08,0.95,1292.7,3.0,-2.3,0.5,0.25,1.5,0.0,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.5,0.0,0.95,2.7,1.89,57.6,-16.3,17.6
2.66,2.25,1.75,5.25,7.75,8.0,7.75,1.75,5.75,4.0,3.5,3.25,3.5,3.25,-0.11,0.08,0.95,1165.54,3.2,5.6,0.5,0.25,1.25,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.5,0.5,0.0,-0.11,3.27,-0.3,46.89,-17.2,5.7
2.68,3.75,3.0,5.25,9.25,9.5,7.0,0.5,5.5,3.5,3.5,2.5,2.75,2.25,-0.11,0.08,0.95,1075.38,4.5,17.0,0.0,0.25,1.25,0.0,0.5,0.5,0.0,0.5,0.75,0.0,0.0,0.5,0.0,-0.67,3.39,0.52,40.59,-10.3,11.2
2.7,4.0,3.0,5.25,12.0,9.5,7.75,1.0,5.5,3.5,1.0,2.5,3.0,2.25,-0.11,0.08,0.95,1019.49,5.8,22.7,0.5,0.75,1.5,1.0,0.0,0.75,0.0,0.5,1.0,1.5,0.75,1.0,0.0,-2.48,4.39,0.58,65.61,-9.0,-3.6
2.72,4.0,1.75,5.5,12.0,9.75,7.25,0.25,4.5,3.0,2.5,2.0,2.75,1.5,-0.05,0.08,0.95,984.32,5.8,23.4,1.5,1.0,2.75,1.25,3.0,2.0,0.0,1.75,1.0,1.75,1.5,1.25,0.75,-2.86,5.39,0.7,149.01,-5.5,8.4
2.74,4.0,2.0,5.5,12.0,12.0,7.5,0.0,4.25,2.25,2.25,1.25,2.0,1.75,-0.05,0.08,0.95,964.36,5.2,28.9,1.75,1.0,2.5,1.25,3.0,0.0,0.0,1.75,1.0,3.25,3.0,2.75,1.75,-0.23,0.27,0.14,232.44,-6.0,-16.5
2.76,5.5,3.25,3.75,15.0,11.5,8.25,0.5,4.5,2.75,3.5,0.0,2.5,2.5,-0.11,0.14,0.95,1001.38,4.8,28.6,1.25,0.25,2.75,0.0,1.25,0.0,0.0,1.5,1.25,4.75,2.0,5.5,4.5,0.02,-0.42,0.7,299.29,-2.7,-52.7
2.78,5.5,3.0,5.25,14.5,13.0,8.25,1.5,4.5,2.5,3.0,1.5,2.0,3.0,-0.11,0.14,0.95,1060.58,5.5,28.2,0.75,0.75,2.0,1.0,3.25,0.5,0.0,3.75,1.25,8.5,6.75,7.5,9.0,-0.73,0.95,2.77,457.34,1.3,-57.4
2.8,6.0,3.25,7.75,15.5,15.0,8.5,0.25,3.5,2.25,3.5,2.0,1.75,3.0,-0.11,0.14,0.95,1176.06,6.6,31.4,1.25,1.25,1.75,1.0,2.75,5.0,0.0,5.5,1.75,10.0,8.25,9.0,9.5,0.14,0.89,1.58,685.38,2.9,-51.6
2.82,6.25,3.5,0.0,17.0,16.0,8.5,0.5,3.25,2.25,2.25,2.0,2.0,3.0,-0.11,0.14,0.95,1230.38,3.6,31.1,1.25,0.75,3.5,2.0,3.0,5.5,0.0,7.75,2.25,9.75,9.5,8.5,9.5,-0.17,0.27,1.14,933.05,1.9,-46.1
2.84,6.75,4.5,8.25,15.5,15.5,7.75,0.75,3.0,1.5,3.0,1.75,2.0,3.0,-0.11,0.14,0.95,1319.22,7.7,35.3,1.5,0.75,2.75,1.25,3.25,6.0,0.0,7.75,2.0,9.5,8.25,7.75,8.5,0.14,0.08,0.95,1083.56,2.9,-44.5
2.86,7.75,4.5,8.75,18.5,16.0,8.25,0.25,2.75,1.5,3.5,1.5,2.0,2.75,-0.11,0.2,0.95,1393.76,8.2,37.5,1.0,1.25,1.25,2.25,3.0,6.0,0.0,7.5,2.25,9.25,8.5,7.75,9.0,0.14,0.08,0.95,1163.12,3.6,-46.4
2.88,8.5,4.5,10.0,19.0,16.5,8.25,1.5,2.5,1.5,3.5,2.0,2.25,3.0,-0.11,0.2,1.02,1489.91,9.0,37.2,1.25,1.0,1.5,1.5,1.0,6.5,0.0,7.75,2.0,9.0,8.5,7.25,9.0,0.14,0.08,0.95,1146.85,4.0,-50.2
2.9,9.0,4.5,10.5,18.0,16.0,7.75,1.75,2.5,1.5,3.5,1.25,2.0,3.0,-0.11,0.2,1.02,1551.85,9.6,38.8,1.5,0.75,2.75,1.25,1.25,6.25,0.0,7.75,2.5,8.75,8.25,7.0,8.5,0.08,0.14,0.95,1109.18,2.8,-46.9
2.92,8.75,4.5,11.0,18.0,16.0,6.25,0.25,2.75,1.5,2.0,1.0,1.75,3.0,-0.11,0.2,1.08,1563.76,10.4,41.7,1.75,1.25,2.5,1.75,3.0,6.5,0.0,7.5,2.0,8.5,7.75,6.25,8.25,0.08,0.08,0.95,1063.09,2.8,-39.3
2.94,10.5,4.0,11.0,15.5,14.0,4.75,0.0,0.5,1.0,1.75,0.5,1.5,1.5,-0.11,0.27,1.08,1487.26,13.4,50.1,1.75,1.5,2.5,2.25,3.25,6.75,0.25,7.5,2.25,8.0,7.5,5.5,7.75,0.08,0.08,0.95,1011.54,2.5,-34.8
2.96,10.0,6.0,11.0,17.0,14.0,5.5,0.0,1.0,1.5,2.25,0.75,1.75,2.0,-0.11,0.27,1.08,1445.82,12.3,47.1,1.5,1.0,2.75,2.5,4.75,7.25,0.25,7.5,2.5,7.5,6.75,5.0,6.75,0.14,0.08,0.95,949.94,2.6,-29.5
2.98,10.5,5.75,11.0,17.0,13.5,3.25,0.0,1.0,1.5,2.0,1.75,2.0,2.5,-0.17,0.39,1.2,1398.95,13.5,44.8,3.25,1.0,2.75,3.25,5.5,7.25,0.5,7.25,2.0,7.5,6.0,4.5,6.0,0.14,0.08,0.95,906.24,1.4,-20.7
3.0,11.5,5.25,11.0,13.5,13.5,2.5,0.0,1.5,2.0,1.25,1.0,1.0,1.25,-0.23,0.45,1.33,1341.15,14.7,51.2,2.25,2.0,3.5,3.25,6.0,7.5,1.5,7.25,2.75,7.0,5.75,4.0,5.75,0.08,0.14,0.95,876.67,0.8,-16.5
3.02,10.5,4.75,8.5,9.5,9.0,1.75,0.0,1.0,1.5,1.25,1.0,1.0,1.25,-0.42,0.64,1.58,1154.85,15.6,50.6,2.25,1.75,4.25,4.0,7.5,7.75,1.5,7.5,2.5,6.5,5.75,3.25,5.0,0.08,0.14,0.95,862.3,0.2,-9.9
3.04,9.5,4.5,5.75,7.25,7.25,2.0,0.0,0.25,1.5,1.0,1.0,1.0,1.25,-0.8,1.2,2.33,915.1,15.1,50.2,2.75,1.25,5.0,5.25,7.75,7.75,1.5,7.25,2.25,6.0,5.25,3.25,4.5,0.08,0.14,0.95,877.07,-0.9,-5.1
3.06,8.0,4.0,3.25,6.0,6.5,2.0,0.0,0.0,1.75,0.75,0.5,1.5,2.0,-0.8,0.89,3.14,679.72,12.9,43.7,3.0,2.25,5.0,6.0,8.75,8.0,1.5,7.25,2.75,5.25,5.0,3.0,3.5,0.08,0.14,0.95,916.94,-1.7,2.1
3.08,6.0,3.25,1.0,6.0,6.0,2.0,0.0,0.75,1.5,2.25,0.25,1.75,1.0,-0.67,0.45,2.64,488.33,9.0,35.7,3.0,2.0,5.25,7.5,9.0,8.0,1.75,6.75,2.5,4.75,4.5,2.5,2.75,0.08,0.14,0.95,950.89,-2.6,7.7
3.1,3.5,3.0,1.0,3.0,2.25,0.0,0.0,0.0,1.5,2.0,0.0,1.5,1.25,-1.05,-0.11,2.83,317.65,11.3,25.6,5.25,2.0,6.5,7.75,10.0,8.0,2.25,6.5,2.5,4.25,4.25,2.0,2.5,0.08,0.14,0.95,1002.37,-4.6,15.4
3.12,2.75,1.5,1.75,2.5,5.75,0.0,0.0,0.0,1.5,1.25,1.25,1.75,1.25,-1.3,-0.11,2.27,240.32,9.5,20.1,5.5,1.75,6.75,9.5,10.5,8.25,3.25,5.75,2.0,3.5,4.0,2.0,2.0,0.02,0.14,0.95,1051.39,-5.8,20.7
3.14,1.0,2.25,1.0,0.0,4.25,2.0,0.0,0.0,1.5,1.5,0.75,2.0,1.0,-1.3,-1.67,1.08,168.02,2.6,8.6,6.5,2.5,7.75,10.5,11.0,8.0,3.25,5.5,1.75,3.5,3.25,2.0,1.75,0.02,0.14,0.95,1117.26,-7.0,26.1
3.16,2.0,1.75,1.0,1.0,4.5,1.75,0.0,0.0,1.5,2.25,1.25,1.75,1.0,-0.98,-0.61,1.14,144.39,4.3,9.7,6.75,2.5,8.0,11.0,11.5,8.0,3.75,4.5,1.75,3.25,3.0,1.75,1.75,0.02,0.14,0.95,1167.59,-7.8,29.2
3.18,0.25,1.5,1.0,2.0,2.5,0.0,0.0,0.0,1.25,0.75,1.25,1.0,2.0,-0.48,-0.48,0.08,106.31,6.4,-1.1,7.75,2.75,8.75,11.0,11.5,8.0,3.75,3.75,1.25,3.25,3.0,1.75,1.5,0.02,0.2,0.95,1211.58,-8.8,32.5
3.2,0.0,1.5,1.0,0.0,2.5,1.75,0.0,0.0,1.5,1.5,2.0,1.75,1.5,-0.42,-0.36,0.33,92.35,1.3,-16.3,8.25,2.5,9.0,11.5,12.5,8.0,3.0,3.25,1.25,3.25,3.0,1.5,1.25,0.02,0.2,0.95,1241.03,-9.1,35.0
3.22,1.25,1.75,1.0,2.5,4.25,1.75,0.0,0.0,1.5,2.0,2.0,2.0,2.0,-0.36,-0.42,0.58,128.88,4.0,1.2,9.25,3.5,9.25,13.0,13.0,8.0,2.5,3.25,1.25,0.0,2.75,0.5,1.0,-0.05,0.2,1.02,1260.73,-10.9,46.0
3.24,1.25,1.75,1.0,2.5,3.0,1.75,0.0,0.0,1.5,2.0,1.0,2.0,1.75,-0.36,-0.36,0.83,169.42,4.4,2.5,9.0,2.5,9.0,11.0,11.5,7.25,1.5,0.0,1.0,0.0,0.75,0.5,0.0,-0.05,0.2,1.02,1165.59,-13.2,57.0
3.26,1.25,1.75,1.0,3.75,3.0,1.75,0.0,0.0,1.25,2.25,1.75,2.0,2.0,-0.42,-0.23,0.89,220.86,4.8,1.5,9.25,3.5,0.0,14.0,11.5,7.25,1.0,1.75,0.75,0.25,0.5,0.5,0.75,-0.05,0.27,1.02,1047.38,-7.4,52.2
3.28,1.0,1.75,1.25,3.75,3.5,1.75,0.0,0.0,1.25,2.0,0.5,2.0,2.0,-0.48,-0.05,1.02,249.67,4.6,7.9,10.0,3.0,9.75,12.5,11.5,0.0,0.0,1.75,0.75,0.0,1.0,0.5,0.75,0.02,0.33,1.08,952.82,-17.0,55.8
3.3,1.25,1.75,1.0,3.75,3.75,1.75,0.0,0.0,1.25,2.25,1.5,2.0,2.25,-0.48,0.14,1.14,276.64,4.3,3.0,10.5,4.75,9.25,12.5,11.5,5.5,0.0,1.75,0.5,0.0,0.75,0.5,0.75,0.08,0.33,1.08,948.75,-13.4,56.4
3.32,1.5,1.75,1.0,3.75,3.5,1.5,0.0,0.5,1.5,2.0,1.0,2.0,2.0,-0.42,0.39,1.39,290.29,4.9,5.5,10.5,5.5,9.25,14.0,10.0,5.5,0.0,1.5,0.5,1.75,0.75,1.0,0.75,0.08,0.39,1.2,989.37,-13.3,52.4
3.34,1.75,1.75,1.0,3.75,3.0,1.75,0.0,0.5,1.5,1.5,1.25,2.0,1.75,-0.3,0.52,1.58,302.71,5.9,7.8,12.0,4.75,9.75,12.5,9.25,3.25,0.0,1.75,1.0,1.5,2.5,0.5,0.75,0.14,0.45,1.2,1027.12,-15.3,50.6
3.36,1.5,1.75,1.0,3.75,3.0,2.0,0.0,0.5,1.5,2.0,1.5,2.0,2.0,-0.48,0.89,2.2,307.03,4.6,3.2,11.0,5.0,8.0,9.75,7.75,1.0,0.0,1.75,0.75,1.75,2.5,1.0,0.75,0.27,0.7,1.64,975.95,-16.1,48.1
3.38,0.5,1.5,1.0,1.25,2.5,1.75,0.0,0.75,1.25,1.75,1.25,2.0,2.0,-0.73,1.45,2.83,290.0,1.5,-10.9,9.0,2.75,5.0,5.75,6.0,3.25,0.0,1.75,0.75,1.5,2.25,0.5,0.75,0.77,1.45,3.58,814.17,-12.8,43.3
3.4,0.5,1.5,1.0,1.25,3.5,2.25,0.0,0.0,1.5,2.0,0.5,2.0,1.0,-0.55,2.39,1.89,272.42,1.7,2.8,7.0,2.0,2.5,3.75,3.75,1.25,0.0,1.75,1.0,1.75,2.5,0.75,0.75,0.39,0.64,2.95,597.4,-12.2,31.4
3.42,1.0,1.5,0.5,1.25,2.25,1.25,0.0,0.0,1.0,0.75,0.0,1.5,1.0,0.39,2.7,0.2,236.62,4.7,12.9,2.0,0.5,0.75,2.0,3.0,0.75,0.0,1.0,0.75,0.0,0.75,0.25,0.0,0.7,-0.17,2.64,351.92,-9.2,38.1
3.44,2.25,1.75,0.25,3.75,2.25,1.75,0.0,0.5,1.5,1.25,1.0,2.0,2.0,0.89,2.89,1.08,237.73,5.6,6.5,2.0,1.25,0.0,2.75,1.75,2.0,0.0,1.0,1.25,0.0,1.5,0.5,0.75,0.77,-1.42,2.2,226.54,-5.9,21.1
3.46,2.25,1.75,1.0,3.75,4.25,2.0,0.0,0.75,1.5,1.75,1.25,2.0,2.5,2.14,3.52,0.33,260.57,4.6,7.5,0.5,0.25,0.0,1.25,2.75,1.0,0.0,1.0,0.5,1.5,1.5,0.75,0.5,1.02,-2.11,1.39,122.64,0.7,-5.8
3.48,2.25,1.75,1.0,3.75,3.75,2.0,0.0,0.5,1.5,1.25,1.75,2.0,2.75,3.7,5.39,1.77,293.11,5.3,5.7,1.5,1.25,0.0,2.0,3.25,2.5,0.0,1.75,1.25,1.5,2.0,1.0,0.75,0.2,-1.17,1.33,111.87,-0.8,5.1
3.5,2.25,1.75,1.0,1.25,3.0,1.75,0.0,0.0,1.5,2.0,1.25,3.0,2.75,0.89,1.08,0.89,300.77,4.4,-7.9,0.75,0.25,1.0,1.25,3.25,1.0,0.0,1.75,0.75,0.0,2.0,0.5,0.0,0.33,-0.98,0.39,83.74,-4.6,13.0
3.52,2.25,1.75,1.0,2.5,3.0,1.75,0.0,0.5,1.5,2.25,2.0,5.25,5.25,-0.23,-0.67,3.08,331.38,3.3,-24.3,0.5,0.25,0.0,1.0,2.5,0.75,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.52,-0.92,0.64,49.41,-3.8,21.5
3.54,0.0,1.75,1.0,3.5,3.0,3.0,0.0,1.25,2.0,5.25,4.0,7.5,7.75,0.52,0.64,1.2,407.79,-0.7,-43.6,2.0,1.0,0.75,1.25,1.5,1.0,0.0,0.5,1.25,0.0,0.75,1.0,0.75,0.27,-0.67,1.14,32.7,-9.7,18.2
3.56,0.25,1.5,0.25,1.75,2.5,4.0,0.0,5.0,4.0,9.0,6.75,9.25,8.5,0.02,0.52,1.7,583.42,-3.2,-54.9,2.0,1.0,2.5,2.0,3.25,0.5,0.0,1.75,1.25,0.0,0.75,1.0,0.75,0.14,-0.36,1.14,70.83,-10.5,24.0
3.58,0.0,2.0,1.75,2.0,3.5,4.25,0.0,7.0,4.25,9.25,8.5,8.75,9.25,0.14,0.08,1.02,802.81,-2.4,-48.6,0.0,0.25,2.75,0.5,3.0,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.33,-0.05,0.83,84.43,-13.5,28.6
3.6,0.0,1.5,0.25,1.0,4.5,4.25,0.0,6.5,3.75,6.75,7.75,8.25,9.25,-0.05,0.08,0.95,941.1,-3.8,-51.1,2.75,0.75,1.25,1.5,1.25,1.25,0.0,0.5,1.25,1.0,0.75,1.0,0.0,0.52,0.2,0.77,126.78,-11.4,23.2
3.62,1.75,1.5,1.0,4.25,3.0,5.25,0.0,7.25,4.0,7.0,8.25,8.5,10.0,-0.17,0.08,0.95,1058.79,-1.5,-42.5,0.25,0.25,1.0,0.5,1.25,0.5,0.0,0.5,0.75,0.0,0.75,0.5,0.0,0.2,0.33,1.08,121.67,-8.8,12.0
3.64,2.0,2.25,0.75,2.5,2.25,5.5,0.0,6.75,4.0,8.25,7.25,9.0,8.75,-0.11,0.02,0.95,1085.58,-2.0,-44.0,1.75,1.0,0.5,1.25,1.25,2.0,0.0,0.5,1.25,0.25,0.0,1.0,0.0,0.14,0.33,1.45,138.33,-7.0,29.2
3.66,1.25,2.5,0.75,2.5,4.25,5.25,0.25,7.25,3.75,7.5,7.75,8.25,8.75,-0.11,0.02,0.95,1099.67,-2.3,-40.5,2.0,0.75,2.5,1.25,3.25,1.5,0.0,1.75,1.0,0.0,2.0,0.5,1.0,0.14,0.45,1.52,176.06,-8.1,17.9
3.68,2.75,3.0,1.5,3.5,3.0,5.5,1.5,5.0,4.5,7.0,7.25,9.0,8.75,-0.11,0.02,0.95,1083.93,0.5,-34.8,0.5,0.5,1.5,0.0,2.75,1.0,0.0,1.75,0.75,0.0,0.75,0.5,0.5,0.14,0.64,1.52,181.38,-3.1,12.0
3.7,2.5,3.0,2.75,2.75,2.5,4.5,0.25,5.25,3.75,8.0,7.5,8.25,9.25,-0.11,0.02,0.95,1073.15,0.4,-37.6,1.75,0.25,0.5,0.25,3.0,1.5,0.0,1.25,1.25,3.0,0.75,2.25,1.25,0.27,0.77,1.02,207.34,0.1,-17.2
3.72,1.5,1.5,0.75,1.0,2.25,4.25,0.25,5.75,3.75,7.75,6.75,8.25,8.5,-0.11,0.02,0.95,1005.36,-2.4,-50.3,0.5,1.0,2.25,1.25,2.75,2.0,0.0,2.0,1.5,3.25,3.0,2.25,2.25,-1.98,7.14,0.33,245.64,-1.6,-20.5
3.74,2.5,1.5,1.0,1.0,2.25,4.5,0.25,6.5,4.0,7.25,7.75,7.5,8.25,-0.11,0.02,0.95,944.05,-1.6,-45.8,1.25,0.0,1.25,1.0,2.75,0.0,0.0,1.75,1.25,0.75,3.0,2.0,1.5,-0.92,4.58,0.95,259.36,-5.8,-21.1
3.76,2.5,2.75,1.75,3.75,4.5,5.5,0.5,5.75,4.5,8.0,6.5,8.25,8.75,-0.11,0.02,0.95,927.57,-0.3,-32.5,1.25,0.0,2.5,0.0,3.0,0.75,0.0,1.75,0.75,1.5,2.5,1.25,1.0,-0.11,1.14,1.14,259.66,-5.4,-9.6
3.78,2.5,2.75,1.75,4.25,5.0,5.5,1.0,6.0,5.0,8.0,6.75,7.5,8.5,-0.11,0.02,0.95,932.65,-0.1,-29.8,1.25,0.0,2.5,0.25,3.25,0.5,0.0,1.0,0.75,0.0,0.0,0.75,0.0,-2.61,7.64,1.33,229.38,-11.1,33.0
3.8,2.0,2.5,2.25,4.75,5.75,5.5,1.25,6.0,5.25,8.0,6.75,7.5,8.5,-0.11,0.02,0.95,962.04,0.0,-28.6,2.5,1.0,2.5,1.25,3.0,2.5,0.0,1.75,1.25,1.5,1.5,1.25,1.25,-0.48,2.64,-0.17,246.96,-5.6,9.9
3.82,2.25,2.75,1.0,5.0,2.25,6.0,1.5,6.75,5.5,8.0,8.0,8.25,8.5,-0.11,0.02,0.95,995.13,-0.1,-35.6,4.25,1.25,3.0,2.25,0.25,3.25,0.0,0.75,1.25,1.75,0.75,1.0,1.25,-0.05,-0.61,1.08,264.2,-10.4,21.4
3.84,0.25,3.0,3.25,5.25,6.25,6.25,2.25,6.75,5.75,7.5,7.75,7.75,7.75,-0.11,0.02,0.95,1042.42,0.3,-26.8,6.25,1.25,5.25,3.75,3.25,3.0,0.0,1.75,1.25,1.5,2.5,1.25,0.75,0.64,0.58,1.33,337.65,-12.7,28.8
3.86,1.5,3.0,3.5,5.25,6.5,6.25,2.75,6.75,5.75,7.0,7.5,7.5,7.5,-0.05,0.02,0.95,1071.71,1.2,-22.8,8.25,2.75,5.75,3.75,3.0,2.0,0.0,0.5,1.25,1.5,0.75,1.0,0.75,0.08,0.58,1.2,405.73,-16.9,45.8
3.88,2.25,3.0,3.5,5.75,6.5,6.5,3.0,6.5,5.75,6.75,7.25,6.75,6.75,-0.05,0.02,0.95,1105.57,1.8,-18.4,8.75,3.0,6.5,1.25,0.25,0.75,0.0,1.75,0.75,0.0,0.75,0.5,0.25,0.02,0.39,1.52,425.2,-23.7,57.5
3.9,1.5,2.75,4.5,6.5,7.75,6.75,3.75,6.0,5.75,5.75,6.25,6.0,6.0,-0.05,0.02,0.95,1122.26,2.5,-12.2,9.25,4.25,5.75,1.25,0.0,1.0,0.0,0.25,0.75,0.0,0.75,0.5,0.25,0.14,0.52,1.83,410.2,-25.2,66.4
3.92,1.0,3.0,5.5,7.5,8.0,7.0,4.5,5.75,5.75,5.25,5.5,5.0,5.0,-0.05,0.02,0.95,1129.29,3.4,-5.5,9.25,3.0,4.0,1.25,0.0,0.75,0.0,1.0,0.5,0.0,1.75,0.5,0.75,-0.05,0.58,2.08,383.23,-22.6,52.7
3.94,4.25,3.0,6.5,9.25,9.25,7.25,5.0,5.75,5.5,4.5,4.25,3.5,4.25,-0.11,0.02,0.95,1169.15,5.6,8.3,9.5,2.75,1.25,1.25,0.0,0.75,0.0,0.25,0.5,1.5,0.75,1.0,0.0,0.14,0.52,1.95,339.4,-20.9,53.8
3.96,5.25,3.0,8.0,12.0,9.5,7.25,4.75,4.75,4.5,3.75,2.25,3.5,3.25,-0.11,0.08,0.95,1212.49,7.7,19.0,9.0,3.25,1.0,1.25,0.0,0.5,0.0,1.5,1.0,1.5,2.0,1.0,1.0,-0.17,0.95,1.39,321.17,-16.2,32.4
3.98,5.5,3.5,9.0,12.5,12.0,6.75,6.0,3.0,3.75,2.75,1.25,2.0,3.5,-0.05,0.08,0.95,1249.07,9.0,29.0,7.5,1.75,0.0,1.25,0.0,0.75,0.0,0.0,0.75,1.5,1.0,1.0,0.75,-0.42,1.52,0.89,290.91,-16.9,35.1
4.0,5.75,3.5,10.0,13.0,11.5,6.75,6.25,2.75,2.25,2.5,2.0,2.0,2.0,-0.05,0.08,1.08,1258.48,10.4,33.8,6.25,1.75,0.75,1.0,0.0,2.0,0.0,1.75,1.0,0.0,2.75,0.5,0.75,-0.05,0.08,0.2,273.13,-13.1,26.4
4.02,7.5,3.5,10.0,14.0,12.5,6.25,6.25,0.75,2.25,0.5,2.5,1.75,3.0,-0.17,0.14,1.27,1273.77,12.3,38.9,2.0,1.0,0.0,0.0,0.0,0.5,0.0,1.75,0.75,0.0,2.5,1.0,0.75,-0.73,-0.17,-1.48,217.05,-7.1,-17.1
4.04,8.75,4.25,10.5,12.5,11.0,4.5,5.0,1.0,2.25,0.5,1.0,2.0,1.5,-0.11,0.14,1.2,1232.87,14.4,45.5,2.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,1.0,0.75,0.0,-0.67,-0.73,-2.11,149.29,-20.2,17.0
4.06,10.5,5.25,11.0,12.5,9.5,3.75,3.0,2.25,2.25,1.75,2.25,1.75,3.25,-0.17,0.2,1.2,1233.0,13.8,38.5,0.75,0.25,1.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,0.5,0.0,-1.42,1.2,-1.48,78.83,-15.5,9.2
4.08,11.5,6.0,12.0,12.5,9.5,2.25,1.5,2.25,2.25,1.0,2.25,2.0,3.0,-0.17,0.27,1.33,1230.77,15.4,41.8,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,-0.11,0.95,-1.48,27.12,-11.6,21.6
4.1,12.0,6.0,11.5,9.5,8.5,2.5,0.25,1.75,2.25,1.75,2.0,2.0,3.0,-0.23,0.33,1.33,1203.72,15.2,40.9,0.5,0.25,1.25,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,0.5,0.0,-0.3,1.33,-1.11,8.62,-15.7,7.6
4.12,12.5,6.25,11.0,7.75,8.0,2.5,0.0,1.0,2.25,2.25,2.0,2.0,3.0,-0.23,0.45,1.27,1149.16,15.3,40.8,0.75,0.5,1.5,0.0,0.0,0.75,0.0,0.25,0.5,0.25,0.25,0.5,0.25,-0.36,1.77,-0.67,15.24,-13.8,16.3
4.14,12.5,7.25,9.25,7.25,7.25,2.75,0.0,1.0,2.25,2.25,2.0,2.0,3.0,-0.23,0.45,1.14,1082.71,14.7,40.8,0.25,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.75,0.5,0.0,-0.36,1.77,-0.23,11.88,-12.0,-12.2
4.16,11.5,7.25,7.5,6.0,6.5,2.25,0.0,2.0,2.0,1.0,2.0,1.75,2.25,-0.05,0.58,1.02,974.29,14.7,43.1,1.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.5,0.25,0.75,0.5,0.0,-0.23,1.64,0.64,14.89,-11.9,1.6
4.18,9.5,6.0,5.5,5.75,6.25,1.75,0.0,0.5,1.75,0.5,1.25,2.0,1.5,-0.05,0.58,0.89,817.77,15.3,46.7,0.25,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.75,0.5,0.0,0.2,1.64,0.95,12.89,-10.0,-7.1
4.2,8.75,6.75,1.75,5.75,5.0,2.5,0.0,0.75,2.25,1.25,1.5,1.75,1.5,-0.11,0.64,0.83,679.5,11.9,41.3,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,0.75,0.0,0.75,0.5,0.0,0.52,1.45,1.14,16.91,-5.4,-8.4
4.22,9.25,6.0,0.75,5.25,4.25,1.75,0.0,0.75,1.75,1.0,2.0,2.25,3.0,-0.36,0.83,0.83,567.11,11.4,32.3,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.25,0.5,0.0,0.75,0.25,0.0,0.39,1.02,0.77,27.46,-4.7,6.9
