time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.5,1.25,1.75,5.0,5.75,6.0,1.5,7.5,5.25,8.0,8.25,8.25,8.5,-0.11,0.08,0.95,1282.56,-0.7,-33.8,0.75,0.25,1.25,0.75,1.0,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.0,0.52,0.58,1.33,93.72,-16.2,20.6
0.24,1.25,1.25,2.25,5.0,6.5,6.75,1.5,7.5,5.25,8.0,7.75,8.0,8.5,-0.11,0.08,0.95,1223.61,-0.9,-31.2,0.75,0.0,1.25,0.5,1.0,0.0,0.0,0.25,0.75,0.0,0.5,0.25,0.0,0.39,0.64,1.7,87.62,-16.9,25.4
0.26,2.25,1.5,2.75,5.75,7.0,6.75,1.5,7.5,5.25,8.0,6.75,7.5,7.5,-0.11,0.08,0.95,1174.04,0.0,-24.3,1.0,0.0,1.25,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.0,-0.05,1.02,1.7,83.88,-22.5,20.4
0.28,2.5,1.5,3.0,6.0,7.5,6.75,1.75,7.5,5.25,7.0,6.0,6.75,6.75,-0.11,0.08,0.95,1141.6,0.5,-19.3,1.0,0.0,1.25,0.5,1.0,0.5,0.0,0.25,0.5,0.0,0.75,0.5,0.0,-0.17,1.45,1.77,86.13,-14.2,22.1
0.3,2.5,1.25,3.0,6.75,8.0,7.25,1.5,7.5,5.25,6.75,6.0,5.75,6.5,-0.11,0.08,0.95,1122.52,0.3,-16.1,0.75,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.75,0.5,0.0,-0.36,1.83,1.95,78.8,-15.4,11.1
0.32,2.5,1.25,3.25,7.25,8.0,7.5,1.75,7.5,5.25,6.0,6.0,5.75,5.75,-0.11,0.08,0.95,1099.07,0.9,-13.2,0.75,0.0,1.25,0.25,1.0,0.5,0.0,0.25,0.5,0.0,0.75,0.5,0.0,-0.67,2.39,1.52,83.28,-13.3,17.4
0.34,3.0,1.25,3.5,7.5,9.0,7.5,1.75,7.25,5.0,5.5,5.25,5.0,5.25,-0.11,0.08,0.95,1084.56,1.4,-7.6,0.75,0.0,1.25,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.75,0.5,0.0,-0.92,3.14,0.45,79.95,-16.7,16.1
0.36,3.0,1.75,3.75,9.0,9.5,8.0,1.75,7.0,5.0,5.25,4.25,4.75,4.75,-0.11,0.08,0.95,1078.99,1.8,-1.7,0.5,0.25,1.25,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.75,1.0,0.0,-1.23,3.52,-0.05,78.99,-15.0,4.6
0.38,2.75,1.25,3.5,9.25,10.0,8.25,2.0,7.0,4.75,5.25,4.5,3.25,4.5,-0.11,0.08,0.95,1066.86,1.4,0.4,2.0,1.0,2.75,1.25,3.0,1.25,0.0,1.5,0.75,1.5,2.0,1.25,1.0,-2.17,4.27,2.27,149.88,-7.5,8.3
0.4,4.0,1.25,4.25,11.0,12.0,8.5,1.75,6.75,4.5,4.5,3.25,3.25,4.0,-0.11,0.08,0.95,1102.95,2.6,9.2,0.75,0.25,2.75,0.0,2.75,0.5,0.0,1.25,0.5,1.5,2.25,2.25,3.25,0.52,-0.73,2.39,201.27,-4.0,-27.3
0.42,3.75,2.75,5.25,12.0,12.0,8.5,1.75,6.75,4.25,4.25,3.25,3.25,3.25,-0.11,0.08,0.95,1156.93,3.7,14.1,0.75,0.25,1.75,0.0,0.0,0.0,0.0,1.0,0.75,3.5,2.0,4.0,4.0,0.83,-0.11,-0.05,250.63,-1.8,-64.5
0.44,4.25,2.75,5.5,13.5,14.0,9.0,1.5,6.25,4.0,3.5,2.75,3.0,3.25,-0.11,0.08,0.95,1236.18,4.1,19.4,2.0,1.0,2.75,0.0,1.0,2.0,0.0,3.0,1.25,7.75,4.25,6.75,7.5,0.64,0.89,3.64,362.69,0.4,-52.4
0.46,5.0,2.75,5.5,13.5,14.0,9.0,0.25,5.75,3.75,3.75,2.25,2.75,3.0,-0.11,0.08,0.95,1289.35,4.2,21.9,0.0,0.25,1.5,0.75,1.75,2.25,0.0,4.25,1.25,7.75,5.75,6.75,7.75,0.02,0.52,1.52,496.51,3.6,-61.8
0.48,5.5,2.75,6.5,15.0,15.0,9.25,0.25,5.5,3.0,2.25,2.25,2.5,3.0,-0.11,0.14,0.95,1330.68,5.3,27.4,2.0,1.0,0.5,1.0,1.5,4.25,0.0,6.5,1.5,9.0,7.75,7.75,9.0,-0.17,0.27,1.14,689.5,3.7,-54.4
0.5,6.25,3.25,7.5,15.5,15.5,9.25,0.25,4.75,3.0,2.25,2.0,2.0,3.0,-0.11,0.14,0.95,1366.04,6.2,31.2,2.0,1.25,1.25,3.5,1.0,5.5,0.0,7.25,1.5,9.0,7.75,7.75,9.0,0.14,0.14,0.95,859.54,2.6,-46.0
0.52,6.75,3.75,7.25,16.0,16.0,9.25,0.25,4.5,2.5,3.5,2.0,1.75,3.0,-0.11,0.14,0.95,1407.43,6.0,31.7,2.0,1.25,2.75,1.25,1.25,5.5,0.0,7.25,1.75,9.0,7.75,7.75,9.0,0.14,0.14,0.95,990.69,2.3,-46.9
0.54,7.25,3.0,8.25,15.5,15.0,8.5,0.0,3.0,2.25,2.5,1.0,1.5,1.5,-0.11,0.2,1.02,1396.36,8.0,39.5,1.0,1.25,2.75,1.25,3.25,5.5,0.0,7.25,2.0,9.0,7.75,7.75,9.0,0.08,0.08,0.95,1058.58,2.8,-45.2
0.56,8.0,4.25,9.25,16.5,14.5,7.5,0.0,2.75,1.75,2.25,0.25,1.75,1.5,-0.11,0.2,1.02,1387.74,9.5,43.4,1.75,1.25,1.5,1.25,3.25,5.25,0.25,7.5,2.25,9.0,7.75,7.75,8.75,0.08,0.08,0.95,1085.23,3.1,-45.6
0.58,8.5,4.25,2.25,16.5,15.0,7.75,1.5,2.5,1.5,2.0,1.0,1.5,1.25,-0.11,0.2,1.08,1330.56,6.9,42.7,2.0,1.0,1.75,1.25,3.25,5.75,0.25,7.5,2.0,9.0,7.75,7.0,8.25,0.08,0.08,0.95,1077.15,3.1,-43.1
0.6,9.5,4.25,9.75,17.0,14.5,7.0,0.0,1.75,1.5,1.75,1.0,1.5,1.5,-0.11,0.2,1.08,1327.46,11.0,46.3,2.0,1.0,2.75,1.25,3.0,6.0,0.25,7.5,2.0,8.5,7.75,6.75,8.25,0.08,0.08,0.95,1045.24,2.4,-40.9
0.62,10.0,4.25,10.5,15.5,14.0,6.0,0.0,1.0,1.5,1.5,1.0,1.5,1.25,-0.11,0.27,1.08,1307.85,12.4,48.6,2.0,1.0,2.75,1.5,3.25,6.0,0.25,7.5,2.0,8.5,7.5,6.5,8.25,0.08,0.08,0.95,1004.07,2.4,-39.5
0.64,10.5,5.75,11.0,15.0,14.0,4.25,0.0,1.0,1.5,1.5,1.0,0.75,1.25,-0.17,0.33,1.14,1304.89,13.6,52.0,2.0,1.0,3.0,2.0,3.25,6.25,0.5,7.5,2.5,8.25,6.75,6.25,7.75,0.08,0.08,0.95,970.62,2.0,-36.1
0.66,10.5,5.5,10.5,13.0,13.0,1.75,0.0,1.0,1.5,1.75,1.0,1.5,1.25,-0.17,0.39,1.27,1240.4,14.7,49.9,2.0,1.0,3.75,3.25,4.5,6.5,0.5,7.5,2.5,8.0,7.0,6.25,7.75,0.08,0.08,0.95,948.87,1.1,-30.4
0.68,11.5,5.0,8.0,9.0,9.25,1.75,0.0,0.5,1.5,1.25,0.5,1.0,10.0,-0.36,0.7,1.77,1141.0,11.6,29.4,2.0,0.5,4.0,3.25,5.75,6.75,1.5,7.5,2.5,7.75,6.75,5.5,7.0,0.08,0.14,0.95,918.98,0.8,-26.1
0.7,9.5,5.5,5.5,7.5,8.0,1.75,0.0,0.5,2.0,0.0,2.0,1.75,3.0,-0.61,1.08,2.7,958.72,14.0,41.6,1.25,1.25,5.0,3.75,6.0,7.25,2.0,7.5,2.5,7.5,6.75,5.5,6.5,0.08,0.14,0.95,928.77,0.2,-21.8
0.72,6.25,2.75,1.0,5.75,6.5,1.75,0.0,0.75,2.0,2.0,2.0,1.5,2.75,-0.42,0.58,2.2,721.75,8.2,23.5,2.75,2.0,5.0,4.0,7.0,7.5,2.5,7.5,3.0,7.0,6.25,4.5,5.75,0.08,0.14,0.95,949.58,-0.9,-12.6
0.74,4.0,2.5,1.0,0.0,5.75,1.25,0.0,0.5,0.75,1.0,2.0,1.5,2.0,-0.92,-0.11,2.39,467.76,6.3,18.3,3.75,2.0,5.5,5.5,7.75,7.5,3.0,7.25,3.25,6.25,5.75,3.5,5.0,0.08,0.14,0.95,994.79,-2.4,-3.9
0.76,2.0,2.25,1.75,0.0,4.75,1.0,0.0,0.25,1.0,0.5,1.25,0.75,2.0,-0.73,-0.11,1.58,293.45,6.3,20.0,4.5,2.0,6.25,6.25,7.75,7.75,3.75,7.25,3.25,5.5,5.25,3.25,4.25,0.08,0.14,0.95,1041.81,-3.7,1.9
0.78,2.25,2.25,1.0,2.5,5.0,1.75,0.0,0.0,1.25,0.0,0.5,1.0,0.5,-1.11,-1.8,1.64,205.7,8.1,40.8,4.5,2.0,6.75,7.5,8.75,7.75,4.25,6.25,2.75,4.75,4.5,2.5,3.25,0.08,0.14,0.95,1071.26,-4.9,10.3
0.8,2.25,2.0,1.0,2.5,3.5,1.75,0.0,0.5,1.25,1.0,1.0,1.5,1.25,-0.8,-0.8,1.64,155.26,6.4,18.8,5.5,2.0,7.75,9.25,9.0,7.75,4.5,6.0,2.5,4.25,4.25,2.0,2.5,0.08,0.14,0.95,1107.68,-6.5,17.5
0.82,1.25,2.25,1.0,2.5,5.25,2.0,0.0,0.0,1.0,2.0,1.25,1.5,2.0,-0.55,-0.36,0.64,155.42,3.0,12.1,6.75,2.5,8.0,10.0,10.0,7.75,4.5,5.5,2.0,3.5,3.75,2.0,2.5,0.02,0.14,0.95,1148.55,-7.5,23.3
0.84,1.75,1.5,1.0,2.0,3.5,1.75,0.0,0.0,1.5,1.25,1.25,1.25,1.25,-0.55,-0.36,0.2,146.73,5.7,13.5,7.5,2.5,8.75,11.0,10.0,7.75,5.5,4.75,1.5,3.25,3.25,2.0,1.75,0.02,0.14,0.95,1188.92,-9.0,28.7
0.86,2.25,1.75,1.0,2.5,3.0,1.75,0.0,0.0,1.5,2.0,1.5,1.25,2.0,-0.55,-0.3,0.39,162.95,5.5,7.6,8.25,3.0,9.25,12.5,11.0,7.75,4.75,4.25,1.25,3.25,3.0,1.75,1.5,0.02,0.14,0.95,1243.12,-9.6,33.3
0.88,1.25,1.75,1.0,2.75,3.0,2.0,0.0,0.0,1.25,1.75,0.5,1.5,2.0,-0.55,-0.36,0.83,169.45,3.9,8.6,8.75,3.75,9.25,12.5,11.5,7.75,5.0,3.25,1.25,1.5,2.75,0.75,1.25,0.02,0.2,0.95,1269.56,-10.9,41.5
0.9,1.75,1.75,1.75,2.5,2.5,2.0,0.0,0.0,1.5,1.75,1.0,1.5,1.75,-0.55,-0.23,0.89,193.42,6.4,9.6,9.0,2.5,9.25,11.0,10.5,7.25,3.0,1.75,1.0,1.5,1.75,0.5,0.5,-0.05,0.2,1.02,1206.96,-12.0,46.9
0.92,1.5,1.5,1.0,2.5,3.0,2.0,0.0,0.0,1.25,1.25,1.25,1.5,2.0,-0.67,-0.05,0.89,212.02,4.7,6.8,10.5,2.5,10.5,11.0,11.5,6.5,4.75,2.5,0.75,0.25,3.0,0.5,0.75,-0.05,0.27,1.08,1176.75,-13.5,47.1
0.94,2.25,1.25,1.0,2.5,2.25,2.0,0.0,0.0,1.5,1.75,1.0,1.5,2.0,-0.67,0.14,0.95,235.56,5.6,5.1,10.0,4.75,10.5,14.5,10.0,6.25,2.5,1.5,0.75,0.0,0.5,1.25,0.75,-0.05,0.27,1.02,1146.86,-14.4,54.1
0.96,2.25,1.5,1.0,2.5,3.0,1.75,0.0,0.0,1.5,1.25,1.25,1.5,2.0,-0.61,0.27,1.2,254.35,6.2,9.1,12.0,3.75,11.0,14.5,10.0,4.25,2.25,2.0,0.75,0.0,0.75,0.5,0.75,0.02,0.33,1.08,1138.19,-16.1,56.1
0.98,2.25,1.25,1.0,2.5,3.5,2.0,0.0,0.0,1.5,1.25,1.25,1.5,2.0,-0.48,0.45,1.39,268.63,5.5,9.5,11.5,3.5,10.5,12.5,10.0,3.75,1.0,1.5,0.5,0.0,1.75,0.5,0.75,0.02,0.33,1.08,1095.52,-16.1,55.0
1.0,2.0,1.75,2.0,1.5,3.0,1.75,0.0,0.25,1.5,2.0,0.75,1.5,2.0,-0.42,0.64,1.64,274.17,5.8,7.7,11.5,4.75,10.5,11.0,8.75,3.25,0.0,1.5,0.75,0.25,1.5,0.5,0.75,0.08,0.39,1.14,1043.59,-16.5,55.9
1.02,2.25,1.5,1.5,3.5,2.25,2.0,0.0,0.25,1.5,2.0,1.0,1.5,2.25,-0.42,0.77,1.77,280.79,6.3,7.3,12.5,5.25,9.5,11.0,8.75,2.75,0.0,1.0,0.75,1.75,2.5,1.0,0.75,0.08,0.52,1.27,1004.71,-16.0,50.9
1.04,2.25,1.5,1.0,2.5,3.0,1.75,0.0,0.5,1.5,2.25,1.25,1.5,2.0,-0.61,0.95,2.27,284.4,4.7,4.0,12.0,5.0,8.75,7.75,7.0,0.0,0.0,0.25,0.75,1.5,2.75,0.75,1.0,0.33,0.77,1.7,899.31,-18.9,51.7
1.06,2.25,1.5,1.0,2.5,2.25,1.75,0.0,0.5,1.5,2.0,1.5,1.5,2.25,-0.8,1.45,2.39,284.53,5.1,0.6,10.0,2.75,6.5,5.5,5.0,0.0,0.0,1.0,1.0,1.5,3.0,1.0,1.25,0.7,1.45,3.2,748.8,-17.7,40.5
1.08,2.25,1.25,1.0,3.25,3.0,1.75,0.0,1.0,1.5,1.0,1.25,1.5,2.25,-0.3,1.77,1.83,287.74,5.5,7.1,8.25,2.0,4.5,3.5,3.25,0.75,0.0,1.5,0.75,1.5,2.75,1.0,0.75,0.39,0.7,2.77,566.82,-16.1,35.2
1.1,2.0,1.5,1.0,3.5,3.5,1.5,0.0,1.0,1.5,1.75,1.25,1.5,2.5,0.7,2.83,1.77,293.52,4.6,4.7,5.25,2.0,3.0,3.25,2.25,2.75,0.0,1.0,1.0,0.5,2.5,0.5,1.0,0.64,0.08,2.77,404.25,-12.3,33.1
1.12,2.25,1.25,1.0,3.75,3.5,1.75,0.0,0.5,1.5,0.5,1.0,1.5,2.25,1.58,3.2,1.33,295.33,6.5,13.6,1.75,0.5,1.0,0.75,1.0,0.5,0.0,0.5,0.75,0.25,0.75,0.75,0.0,0.89,-0.98,2.39,246.37,-13.2,22.6
1.14,2.25,1.25,1.0,3.75,3.75,1.75,0.0,1.0,1.5,1.0,1.25,1.5,2.25,1.58,3.58,0.08,300.74,5.4,10.1,2.25,2.0,2.5,1.5,3.0,0.75,0.0,1.5,1.25,1.75,0.75,0.5,0.75,1.27,-1.73,1.83,179.42,-8.5,22.9
1.16,2.25,1.25,1.0,1.5,3.5,1.75,0.0,0.5,1.5,0.75,2.0,1.75,2.75,1.77,3.7,0.02,295.88,4.8,-1.0,2.0,1.75,2.75,1.25,3.25,1.0,0.0,1.5,1.25,1.5,0.75,1.0,0.75,0.58,-1.17,1.27,134.12,-8.1,19.5
1.18,2.25,1.25,1.0,3.75,3.5,1.5,0.0,0.5,1.5,1.0,2.0,2.25,2.75,1.83,2.64,0.89,301.3,6.1,1.4,0.75,0.25,1.75,0.75,3.25,0.25,0.0,1.75,0.75,0.0,0.75,0.5,0.0,0.39,-0.55,0.58,99.81,-7.4,22.4
1.2,2.25,1.25,1.0,1.5,3.75,1.5,0.0,0.25,1.75,2.25,2.25,5.5,5.0,-0.98,-0.86,1.39,321.66,3.2,-28.1,1.0,0.75,0.0,1.0,0.25,0.0,0.0,0.75,0.75,0.0,0.25,0.5,0.5,0.45,-0.55,0.33,42.52,-9.6,9.8
1.22,2.25,1.25,1.0,2.25,3.75,1.25,0.0,1.0,2.25,5.75,3.25,7.5,7.5,0.7,-0.36,0.39,399.33,1.0,-41.8,1.0,0.25,0.0,0.75,1.25,0.5,0.0,0.75,0.75,0.25,0.5,0.5,0.5,0.39,-0.55,0.52,8.0,-4.0,4.4
1.24,1.25,1.0,0.75,1.25,4.75,2.75,0.0,4.5,3.25,7.0,6.0,8.5,9.25,-0.17,1.14,4.77,555.76,-2.1,-49.5,0.5,0.25,0.75,0.0,1.5,0.0,0.0,0.5,0.75,0.0,0.75,0.5,0.25,0.2,-0.48,0.95,0.0,-8.8,4.3
1.26,0.75,1.0,0.5,2.5,2.5,1.75,0.0,5.75,3.5,9.0,8.0,8.5,9.25,0.02,0.7,1.39,727.76,-2.1,-56.8,0.75,0.25,0.0,0.0,1.25,0.0,0.0,0.25,0.75,0.0,0.25,0.5,0.25,0.14,-0.3,0.95,0.0,-7.1,7.3
1.28,0.0,1.0,0.0,4.75,2.5,4.0,0.0,6.25,3.75,7.0,8.25,8.0,9.25,-0.05,0.02,1.02,868.59,-2.5,-50.1,1.0,0.25,0.0,0.5,1.25,0.0,0.0,0.5,0.75,0.0,0.75,0.5,0.25,0.2,-0.05,0.89,0.0,-8.4,6.6
1.3,1.25,2.25,2.0,5.25,4.5,5.0,0.0,6.75,4.75,2.0,7.25,8.25,9.25,-0.11,0.02,0.95,958.66,0.8,-31.1,0.75,0.25,0.0,1.0,1.25,0.0,0.0,0.75,0.75,0.25,0.5,0.5,0.0,0.2,0.08,1.08,17.11,-6.9,10.4
1.32,2.25,0.75,2.75,5.5,5.5,5.75,0.75,7.25,5.0,7.5,8.0,8.0,8.5,-0.11,0.08,0.95,1063.09,0.1,-31.4,2.0,1.25,0.5,1.25,1.25,0.75,0.0,0.5,1.25,1.75,1.5,1.0,0.75,0.2,0.27,1.33,80.79,-6.9,1.1
1.34,2.25,0.0,3.5,5.75,6.25,6.25,1.25,7.25,5.5,7.5,8.0,8.0,8.5,-0.11,0.08,0.95,1152.34,0.5,-29.9,0.75,0.25,1.25,1.0,3.0,0.75,0.0,1.75,1.25,1.75,2.0,1.0,0.75,0.14,0.45,1.52,141.72,-2.8,-9.0
1.36,2.25,1.25,3.25,6.0,6.5,6.75,2.0,7.5,5.75,8.0,7.25,7.5,7.75,-0.05,0.02,0.95,1236.36,0.5,-25.0,0.5,0.25,1.5,0.0,3.25,0.5,0.0,0.0,0.75,0.0,0.75,0.5,0.0,0.14,0.58,1.77,162.06,-9.0,28.9
1.38,2.5,2.5,4.0,7.25,8.0,7.0,2.5,7.25,5.5,7.0,7.25,6.75,6.75,-0.05,0.02,0.95,1306.58,1.8,-15.1,0.5,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.75,0.0,0.25,0.5,0.25,0.27,0.7,1.95,132.97,-8.0,11.0
1.4,3.25,2.5,4.5,7.75,8.0,7.25,2.75,6.75,5.25,6.0,6.0,5.5,5.75,-0.11,0.02,0.95,1322.23,2.7,-7.5,0.75,0.25,1.5,0.0,3.25,2.25,0.0,1.5,1.0,1.5,2.0,1.0,0.75,0.45,1.02,2.45,159.95,-0.5,-5.4
1.42,3.0,2.5,5.25,9.0,8.75,7.5,2.75,6.5,4.5,5.25,4.75,4.5,5.0,-0.11,0.08,0.95,1307.22,3.3,0.0,0.75,0.25,1.5,0.0,3.0,0.5,0.0,1.5,0.75,0.0,2.0,0.5,0.75,0.52,1.7,2.45,171.85,-5.3,1.5
1.44,4.0,2.5,5.25,9.25,9.5,7.5,2.75,5.75,4.0,4.5,4.5,3.25,4.0,-0.11,0.08,0.95,1256.39,4.2,7.8,2.0,1.0,1.25,0.0,2.5,2.0,0.0,0.0,0.75,1.5,0.75,1.0,0.0,0.27,2.58,2.08,194.69,-5.9,21.4
1.46,4.75,2.5,5.5,11.5,9.5,7.5,1.5,5.5,4.0,3.75,3.25,3.0,3.0,-0.11,0.08,0.95,1202.97,5.3,15.6,2.0,0.25,1.25,0.0,3.25,0.75,0.0,1.5,0.5,0.0,1.75,0.5,0.75,-0.55,3.14,0.39,201.41,-6.4,13.0
1.48,5.5,2.5,6.0,12.0,9.5,7.5,1.5,5.0,3.25,2.0,2.5,2.5,3.25,-0.11,0.08,0.95,1147.63,6.5,22.2,0.75,0.25,1.25,0.0,0.5,0.75,0.0,0.25,0.5,0.0,0.75,0.5,0.0,-0.86,3.7,-0.17,174.94,-13.2,16.2
1.5,5.5,2.5,6.75,13.5,12.0,7.5,1.5,5.0,2.0,1.25,2.5,1.75,3.0,-0.11,0.08,0.95,1140.94,6.9,29.2,2.0,1.0,0.5,1.25,3.0,2.25,0.0,0.75,1.0,0.0,1.75,1.0,0.75,-2.3,4.77,0.27,184.65,-4.9,16.8
1.52,5.5,2.5,7.0,12.5,13.0,7.25,0.5,4.5,1.75,0.5,2.25,1.5,2.5,-0.05,0.14,0.95,1119.05,7.1,33.4,0.5,0.25,2.5,0.5,2.75,1.0,0.0,0.0,0.75,0.25,3.0,2.0,1.5,-3.05,4.77,-0.48,191.44,-8.3,-12.5
1.54,5.5,2.25,6.75,15.0,11.5,7.5,0.5,3.0,2.25,2.25,0.0,1.75,1.5,-0.11,0.14,0.95,1091.35,7.8,37.2,2.0,1.0,1.5,0.0,0.0,0.0,0.0,1.75,0.75,4.75,3.0,5.5,6.0,-0.05,-0.61,3.58,259.59,-1.4,-60.0
1.56,6.75,2.75,0.0,15.5,14.0,7.5,2.75,3.0,2.25,2.0,2.0,1.75,2.5,-0.11,0.14,0.95,1068.66,4.8,31.6,1.0,1.0,1.0,1.25,0.25,1.25,0.0,3.25,1.25,7.75,6.0,7.75,8.25,-0.86,0.89,4.33,374.34,1.6,-64.7
1.58,6.25,3.0,6.25,16.5,14.5,7.5,3.0,3.0,2.25,1.25,2.0,1.75,1.0,-0.11,0.14,0.95,1114.6,8.6,39.1,2.0,1.0,2.75,0.0,3.25,5.0,0.0,5.75,2.5,9.5,8.75,9.25,9.25,0.14,0.7,1.7,628.6,1.8,-49.2
1.6,7.0,3.0,0.0,15.0,15.0,7.25,1.75,2.5,1.75,2.0,2.0,1.5,1.25,-0.11,0.14,0.95,1096.79,5.1,37.0,0.0,1.0,5.0,1.25,3.25,5.5,0.0,7.5,1.5,9.5,9.75,8.5,9.5,-0.17,0.27,1.27,884.12,1.7,-46.5
1.62,7.25,3.0,7.75,15.0,14.0,7.25,0.25,1.0,1.5,2.0,1.0,1.5,1.5,-0.11,0.14,0.95,1119.94,9.4,43.1,1.25,1.0,2.75,1.25,3.25,6.0,0.0,7.5,2.5,9.0,8.25,8.0,9.0,0.08,0.08,0.95,1057.44,2.7,-45.0
