time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.98,2.0,0.0,3.0,7.0,7.25,7.5,2.75,7.25,3.25,5.25,4.0,3.5,4.5,-0.11,0.08,0.95,884.94,0.1,-8.1,0.0,0.0,0.5,0.0,1.0,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.52,-0.11,0.83,1.48,5.4,22.1
3.0,2.5,0.75,4.0,7.5,7.75,7.75,3.25,7.0,3.25,4.5,3.5,3.25,4.25,-0.11,0.08,0.95,872.58,1.6,-0.7,0.25,0.0,1.5,0.5,1.0,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.45,0.2,0.95,35.97,-6.3,35.6
3.02,3.0,0.75,4.0,9.0,8.0,8.0,3.5,6.75,3.0,4.5,3.5,2.0,2.75,-0.11,0.08,0.95,874.69,2.5,7.6,0.5,0.0,1.5,0.5,1.0,2.75,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.39,0.45,1.02,69.48,-2.3,37.4
3.04,3.0,1.25,4.25,11.0,9.25,8.0,3.75,6.25,3.0,4.25,3.0,2.0,2.25,-0.11,0.08,0.95,921.12,3.4,13.9,0.5,0.0,1.5,0.5,0.5,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.45,0.58,1.27,86.26,-8.6,36.4
3.06,3.75,0.75,5.0,12.0,9.5,8.25,3.75,6.0,2.75,4.25,2.5,1.75,2.25,-0.11,0.08,0.95,969.39,4.2,17.3,0.5,1.0,1.25,0.75,1.0,1.75,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.45,0.64,1.45,106.79,-6.2,30.8
3.08,3.75,1.0,5.75,13.5,12.0,8.5,2.5,5.5,2.25,2.75,2.0,2.0,2.0,-0.11,0.08,0.95,1030.53,4.9,24.5,1.25,1.0,2.75,1.25,3.25,1.5,0.25,0.25,0.25,2.0,1.25,0.75,0.5,0.52,0.77,1.64,160.99,-7.4,19.1
3.1,4.0,1.0,6.5,13.5,12.0,8.75,3.75,5.25,2.25,2.75,1.75,1.75,1.75,-0.11,0.08,0.95,1083.29,5.7,27.0,0.5,1.25,1.75,1.25,0.5,2.0,0.25,0.0,0.25,2.0,0.25,0.75,0.25,0.64,0.95,1.95,180.11,-5.4,15.3
3.12,4.5,1.0,7.0,15.0,13.0,8.75,3.75,4.75,1.75,2.25,1.5,1.75,1.75,-0.11,0.08,0.95,1146.43,6.5,31.0,0.0,0.0,2.75,0.5,3.25,1.25,0.25,0.0,0.25,0.25,1.0,0.0,0.75,0.77,1.39,2.45,191.78,-7.5,24.5
3.14,5.25,1.75,7.5,15.5,14.0,8.75,4.0,4.0,1.5,1.5,1.5,1.75,1.5,-0.11,0.14,0.95,1208.14,7.6,35.9,0.5,1.0,1.5,0.75,0.5,2.0,0.5,0.0,0.25,2.0,1.0,0.75,0.75,0.89,2.2,2.14,190.12,-3.7,-0.9
3.16,5.75,1.5,7.75,16.5,14.0,8.75,2.5,4.0,1.5,2.0,1.25,1.0,1.5,-0.11,0.14,0.95,1258.84,7.6,37.8,1.25,1.25,2.75,0.75,3.5,1.75,0.25,0.0,0.25,2.0,1.0,0.75,1.0,0.83,2.58,1.33,213.6,-6.2,18.2
3.18,6.25,2.25,7.75,14.0,15.0,8.0,2.5,3.25,1.0,1.75,1.25,0.75,1.5,-0.11,0.14,0.95,1270.36,7.9,40.9,1.75,1.0,2.75,0.5,3.75,1.75,0.25,0.0,0.25,2.0,1.0,0.75,1.0,0.14,2.89,0.77,232.77,-6.6,19.1
3.2,6.5,2.25,8.0,15.5,14.5,8.75,1.25,2.0,1.0,2.0,0.0,2.0,0.25,-0.11,0.14,1.02,1256.23,8.7,44.8,1.25,0.75,2.75,0.5,3.25,1.5,0.25,0.0,0.25,1.75,1.0,0.75,0.5,-1.17,3.2,0.89,245.22,-7.5,19.7
3.22,7.0,1.0,8.25,14.5,14.0,8.0,1.25,1.0,0.5,0.75,0.0,0.0,0.0,-0.11,0.14,1.02,1173.07,10.3,54.7,0.5,0.75,2.5,1.0,2.75,2.25,0.0,0.0,0.25,2.0,1.0,0.75,0.75,-2.36,4.52,-0.17,246.56,-4.1,12.2
3.24,7.75,2.0,8.5,15.5,12.5,7.25,1.25,2.0,0.5,2.0,0.5,1.25,1.0,-0.11,0.2,1.02,1139.84,10.2,45.3,1.0,0.0,2.75,0.5,2.75,1.75,0.0,0.25,0.25,1.75,0.75,0.75,1.0,-4.3,3.52,2.52,234.98,-5.2,8.6
3.26,9.5,2.75,10.5,18.5,16.0,7.25,1.25,1.75,0.5,2.0,0.25,1.5,1.0,-0.11,0.2,1.02,1213.38,11.2,48.5,1.25,0.0,2.75,1.0,3.0,0.75,0.0,0.25,0.25,2.75,1.0,2.25,2.25,0.33,-0.11,1.08,237.83,-5.2,-13.4
3.28,9.0,2.25,11.0,15.0,16.0,5.0,0.25,1.75,0.5,1.25,0.5,0.25,0.5,-0.17,0.27,1.02,1231.53,12.4,53.2,0.0,0.0,1.25,0.25,0.25,0.0,0.0,0.25,0.0,3.5,0.75,3.5,3.75,0.02,-0.11,1.64,231.5,1.4,-75.1
3.3,9.5,2.5,10.5,15.0,13.5,5.0,0.0,0.25,0.75,2.0,0.0,0.75,0.25,-0.17,0.27,1.08,1215.05,13.5,54.4,0.25,0.0,0.25,1.0,1.0,1.75,0.0,0.0,0.25,7.5,2.0,6.25,6.75,-0.48,0.7,3.7,282.78,5.1,-71.7
3.32,10.5,3.5,10.5,14.5,12.0,3.5,0.0,0.0,0.5,0.75,0.0,0.0,0.25,-0.23,0.33,1.2,1136.77,16.0,62.0,0.0,0.25,1.5,0.25,1.0,2.75,0.0,4.5,0.5,9.0,5.75,7.0,9.0,0.52,0.52,1.64,398.12,5.1,-67.0
3.34,10.5,3.25,9.75,12.5,10.0,1.75,0.0,0.0,0.5,1.5,0.0,0.0,0.25,-0.23,0.45,1.27,1015.96,17.3,61.3,1.25,1.0,0.0,2.0,1.25,4.0,0.0,7.25,1.0,9.75,8.5,8.5,9.5,-0.42,0.33,1.45,622.37,4.3,-58.1
3.36,10.0,3.25,8.5,9.0,8.5,1.0,0.0,0.0,0.5,0.75,0.0,0.0,0.25,-0.36,0.58,1.45,847.35,18.6,64.4,0.5,1.0,1.25,3.0,3.25,2.75,0.0,7.0,1.0,9.5,8.25,7.75,9.75,0.2,0.2,1.02,816.83,3.1,-51.9
3.38,9.0,2.5,6.0,7.0,6.75,1.0,0.0,0.0,0.5,1.5,0.0,1.25,0.25,-0.67,0.95,2.14,682.33,17.1,55.3,0.25,1.0,2.75,2.75,4.5,5.75,0.0,7.0,1.0,9.0,8.0,7.75,9.5,0.14,0.14,0.95,977.29,3.1,-42.9
3.4,8.75,3.0,4.25,5.5,6.0,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.5,-0.73,1.08,3.08,529.51,18.5,63.6,0.5,1.25,2.75,2.75,4.5,5.75,0.0,7.0,1.25,9.0,7.75,7.25,9.25,0.14,0.08,0.95,1053.65,3.0,-40.7
3.42,6.0,0.75,1.5,3.75,5.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.55,0.45,2.52,361.99,16.7,63.8,1.0,2.0,2.75,2.75,4.25,6.0,0.75,7.25,1.5,9.0,7.75,7.0,9.0,0.14,0.08,0.95,1098.52,2.4,-37.0
3.44,3.25,0.75,1.75,1.75,4.75,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.5,-0.8,0.08,2.7,250.39,10.8,53.0,0.0,1.25,2.75,2.75,2.25,6.0,1.75,7.25,1.25,9.0,7.0,7.0,8.5,0.08,0.08,0.95,1084.14,3.0,-43.2
3.46,2.0,0.0,1.75,2.0,2.25,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,-0.8,-0.23,2.02,144.47,14.8,28.8,0.5,1.0,2.75,2.75,4.5,6.5,0.0,7.25,1.25,8.75,7.0,6.25,8.5,0.08,0.08,0.95,1062.8,3.5,-37.7
3.48,2.0,0.75,1.5,2.25,2.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,-1.36,-1.42,2.2,65.1,15.1,43.7,0.5,1.0,2.75,3.0,3.75,6.75,0.0,7.25,1.25,8.25,6.25,5.75,8.0,0.14,0.08,0.89,1006.28,3.6,-36.2
3.5,1.0,0.75,1.5,2.0,2.25,0.0,0.0,0.0,0.0,1.25,0.5,1.0,0.25,-0.92,-1.05,1.14,17.51,10.9,23.2,0.5,1.0,2.75,3.0,4.5,6.75,0.0,7.25,1.25,8.0,5.75,5.0,7.75,0.14,0.08,0.89,941.57,3.8,-32.8
3.52,0.25,0.75,1.5,1.25,1.75,0.0,0.0,0.0,0.0,1.25,0.5,1.0,0.5,-0.55,-0.36,0.7,8.85,8.7,8.8,1.0,1.0,2.75,3.0,4.75,7.0,1.25,7.25,1.5,8.0,5.25,4.75,7.5,0.14,0.08,0.95,881.8,3.2,-29.3
3.54,0.5,0.75,1.75,1.75,1.75,0.0,0.0,0.0,0.25,0.0,0.25,1.5,0.5,-0.36,-0.3,0.2,11.0,14.0,21.1,1.25,1.0,2.75,3.25,5.75,7.25,2.0,7.25,2.0,7.75,5.5,4.5,6.75,0.14,0.14,0.95,835.45,2.5,-24.6
3.56,0.75,0.75,1.5,1.0,1.75,0.25,0.0,0.0,0.5,0.5,0.5,1.25,0.5,-0.36,-0.23,0.39,23.85,11.1,13.5,2.0,1.0,2.75,3.75,5.75,7.5,2.5,7.25,2.25,7.25,5.25,3.5,6.5,0.08,0.08,0.95,810.62,1.8,-19.4
3.58,0.5,0.75,1.5,2.0,1.75,1.0,0.0,0.0,0.5,0.0,0.5,1.25,0.5,-0.48,-0.23,0.7,52.91,10.2,21.7,3.0,1.0,3.25,5.25,6.75,7.75,3.0,7.25,2.25,7.0,5.5,3.25,5.75,0.08,0.08,0.95,834.26,0.2,-11.5
3.6,1.25,0.75,1.5,2.0,1.75,0.25,0.0,0.0,0.5,1.0,0.75,1.25,0.5,-0.55,-0.23,0.95,88.82,11.4,15.2,3.75,1.25,5.0,5.5,7.75,8.0,3.25,7.25,2.25,6.0,4.25,2.25,5.25,0.08,0.14,0.95,880.84,-1.3,-1.1
3.62,0.75,0.75,1.5,2.0,1.75,1.75,0.0,0.0,0.5,0.5,0.75,1.5,0.5,-0.61,-0.05,1.02,125.45,7.7,15.4,4.75,1.75,5.25,6.75,8.25,8.0,3.5,7.0,2.0,5.75,3.25,2.25,4.0,0.08,0.14,0.95,932.94,-2.7,7.2
3.64,0.75,0.75,1.5,2.0,1.75,1.75,0.0,0.0,0.5,0.5,0.75,1.5,0.5,-0.61,0.2,1.02,154.26,7.7,15.4,5.75,2.0,5.5,7.5,9.25,8.25,4.0,6.5,1.5,4.75,3.25,1.5,3.0,0.08,0.14,0.95,980.76,-4.1,16.3
3.66,0.5,0.5,1.5,1.75,1.75,1.5,0.0,0.0,0.25,0.5,0.5,1.5,0.5,-0.61,0.33,1.14,169.21,7.3,13.5,6.25,2.5,6.75,9.0,9.25,8.25,4.5,6.25,1.5,3.75,2.75,1.0,2.0,0.08,0.14,0.95,1028.6,-6.1,25.1
3.68,0.25,0.75,1.5,1.0,1.75,1.75,0.0,0.0,0.0,0.5,0.75,1.25,0.5,-0.55,0.45,1.39,168.52,5.3,12.9,6.5,2.5,7.0,9.75,9.75,8.25,4.75,5.5,1.0,3.5,2.25,0.75,2.0,0.08,0.14,0.95,1064.58,-6.7,29.2
3.7,0.0,0.75,1.75,1.75,0.75,1.75,0.0,0.0,0.25,0.75,0.0,1.5,0.5,-0.55,0.64,1.64,162.63,6.7,10.9,7.25,2.25,7.75,11.0,11.0,8.25,4.75,4.75,1.0,3.5,2.25,0.75,2.0,0.02,0.14,0.95,1114.04,-7.6,31.9
3.72,0.5,0.75,1.5,1.5,1.75,1.5,0.0,0.0,0.5,0.75,0.5,1.5,0.5,-0.55,0.77,1.83,163.21,6.8,11.4,7.25,1.5,8.0,10.5,11.0,7.75,5.0,3.0,0.25,0.0,2.25,0.25,1.0,0.02,0.14,0.95,1089.28,-10.4,44.4
3.74,0.5,0.75,1.5,1.75,1.75,1.0,0.0,0.0,0.25,0.75,1.25,1.75,0.5,-0.61,0.83,1.95,168.74,8.3,4.8,8.0,1.75,7.75,9.75,9.5,7.75,4.25,2.0,0.25,1.75,1.0,0.25,0.75,0.02,0.2,0.95,1034.0,-10.6,46.0
3.76,0.5,0.5,1.5,1.75,1.75,1.0,0.0,0.0,0.0,0.75,0.75,1.5,0.5,-0.67,1.02,2.14,170.58,8.0,9.7,9.0,2.75,8.75,13.0,10.0,8.0,4.0,1.75,0.75,2.25,0.75,0.25,1.5,-0.05,0.2,1.02,1034.03,-11.1,45.8
3.78,0.5,0.5,1.5,1.75,1.75,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,-0.73,1.33,2.2,164.12,10.5,11.0,9.75,2.0,8.75,13.5,10.5,7.75,4.0,1.75,0.5,1.25,1.0,0.75,0.5,-0.05,0.27,1.02,1045.68,-12.2,49.2
3.8,0.75,0.75,1.5,2.0,1.75,0.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,-0.61,1.64,2.2,160.1,11.8,15.4,10.5,0.0,8.5,13.0,11.0,7.5,2.75,1.75,0.5,0.75,1.25,0.75,1.5,-0.05,0.27,1.02,1053.83,-11.9,46.0
3.82,0.75,0.75,1.5,1.75,1.75,0.0,0.0,0.0,0.5,1.75,0.5,1.0,0.5,-0.05,1.83,1.77,158.22,9.3,9.0,11.5,3.25,9.25,14.5,11.5,6.75,0.25,1.25,0.5,2.0,1.5,0.75,1.25,0.02,0.33,1.02,1102.36,-12.4,48.9
3.84,0.5,0.5,1.5,1.0,1.75,0.5,0.0,0.0,0.5,1.0,0.75,1.0,0.5,0.77,2.2,1.39,153.22,8.4,6.2,12.0,3.5,10.0,15.0,11.0,5.75,0.25,0.5,0.0,1.75,1.75,0.75,1.75,0.02,0.33,1.02,1143.99,-13.7,50.3
3.86,1.0,0.75,1.0,1.75,0.75,0.0,0.0,0.0,0.5,1.0,0.25,1.0,0.5,1.64,3.2,0.58,145.24,12.1,12.0,12.5,4.75,10.5,15.5,11.0,4.25,0.0,0.5,0.25,1.5,2.0,0.75,1.25,0.02,0.39,1.02,1185.62,-15.1,53.0
3.88,1.5,0.75,1.5,1.25,1.75,0.0,0.0,0.0,0.5,1.5,0.5,1.0,0.5,2.02,4.14,-0.42,149.45,11.1,14.2,12.5,5.25,9.25,14.0,9.5,4.75,0.0,0.0,0.0,2.0,1.5,0.75,1.25,0.14,0.52,1.08,1175.68,-14.9,54.0
3.9,1.25,0.5,1.5,1.0,0.75,1.5,0.0,0.0,0.0,1.75,0.5,1.0,0.5,1.2,3.27,-0.36,150.67,6.6,7.7,13.0,5.5,9.25,12.0,8.25,4.0,0.0,0.25,0.25,2.0,1.25,0.75,1.0,0.27,0.64,1.2,1134.04,-15.8,55.2
3.92,1.0,0.75,1.25,0.75,1.75,1.5,0.0,0.0,0.0,0.0,0.5,3.0,1.25,0.33,0.02,-0.67,160.16,6.7,-4.7,13.0,5.0,7.75,9.0,6.75,3.75,0.0,0.0,0.5,2.0,1.0,0.75,1.0,0.58,1.02,1.64,1020.66,-16.1,55.2
3.94,0.0,0.0,1.5,0.75,1.75,1.0,0.0,0.25,0.0,3.25,1.25,6.75,5.75,-0.67,-0.42,2.08,219.24,-0.8,-64.2,10.5,3.5,5.25,5.5,5.0,3.0,0.0,0.0,0.5,2.0,1.25,0.75,1.0,0.83,1.39,3.77,830.34,-15.2,49.8
3.96,0.0,0.0,0.0,0.75,0.0,2.5,0.0,0.0,0.0,7.25,4.0,7.5,8.0,-0.11,1.33,2.95,301.43,-5.3,-81.3,8.75,1.5,2.75,3.0,0.0,1.5,0.0,0.0,0.25,0.25,0.25,0.25,0.75,0.14,0.58,3.58,553.13,-22.7,63.4
3.98,0.0,0.75,1.5,2.25,0.75,4.5,0.0,5.25,3.0,8.5,7.5,8.75,9.5,-0.36,1.08,2.08,508.56,-2.9,-58.1,6.0,1.0,1.0,2.0,2.75,0.0,0.0,0.0,0.25,0.5,0.75,0.0,7.75,0.52,0.39,3.08,360.28,-7.4,1.1
4.0,0.0,0.5,1.5,1.75,2.25,4.25,0.0,5.25,2.75,7.5,8.0,7.5,8.25,0.2,0.02,1.14,695.32,-2.8,-54.0,1.75,0.25,1.25,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.27,-0.42,1.95,185.12,-22.4,48.7
4.02,1.25,0.0,2.25,3.75,2.25,5.75,1.25,5.25,3.25,7.25,6.25,6.75,7.25,-0.17,-0.05,0.89,845.35,-1.0,-39.7,2.0,0.75,0.0,0.5,1.5,2.0,0.25,0.25,0.5,0.0,1.5,0.0,0.25,0.89,1.33,1.45,75.72,-5.6,30.2
4.04,2.0,0.0,3.25,3.75,5.5,5.75,1.5,5.25,4.25,7.25,7.0,6.75,7.0,-0.11,0.2,0.89,945.01,0.3,-30.3,0.5,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.39,-0.36,1.58,0.0,-19.9,44.1
4.06,2.75,0.75,4.0,5.5,5.75,5.75,2.25,5.5,4.5,7.25,7.5,6.75,6.5,-0.11,0.02,1.02,1045.45,2.1,-22.8,0.5,0.0,1.0,0.5,3.5,0.75,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.2,-0.92,0.58,0.0,-4.8,44.8
4.08,3.0,0.75,4.25,5.5,6.5,6.25,2.5,5.5,5.0,6.75,6.0,5.75,6.0,-0.05,0.02,0.95,1110.01,2.2,-16.9,0.5,0.0,1.75,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.02,-0.05,0.52,0.0,-18.4,47.8
4.1,3.75,0.75,5.5,6.25,7.25,6.5,3.25,5.25,4.75,5.75,0.0,5.0,5.5,-0.05,0.02,0.95,1130.33,3.2,-2.4,0.5,0.25,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.14,0.45,0.33,0.0,-21.8,49.0
4.12,4.0,1.0,6.5,7.25,7.75,6.25,3.75,4.25,4.75,4.75,4.0,3.5,4.25,-0.05,0.02,0.95,1139.23,5.6,3.0,0.5,0.25,1.25,0.5,0.5,1.5,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.08,1.14,-0.42,0.0,-8.6,35.2
4.14,5.25,1.0,7.25,8.25,7.75,6.25,4.5,4.0,4.75,4.25,5.5,3.25,2.75,-0.05,0.02,0.95,1143.27,7.8,8.7,0.5,0.25,0.75,0.5,0.5,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02,1.58,-1.11,0.0,-1.9,47.5
4.16,5.5,1.25,8.5,9.0,8.75,5.75,4.75,2.5,4.5,4.0,5.25,2.0,2.5,-0.05,0.02,0.95,1139.79,9.4,16.5,0.0,0.25,1.5,0.5,0.5,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.42,1.52,-0.67,0.0,-6.0,39.7
4.18,6.25,2.0,9.5,10.5,8.75,6.0,5.25,2.0,4.25,2.0,4.5,1.75,1.5,-0.05,0.02,0.95,1130.8,11.7,27.5,1.25,0.25,1.75,0.5,0.5,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8,1.45,-0.17,30.94,-12.7,51.4
4.2,7.25,2.25,10.5,11.5,9.25,5.75,5.75,1.75,3.75,2.0,3.5,1.75,1.25,-0.05,0.02,0.95,1138.92,12.9,32.9,0.5,0.0,1.75,0.5,0.5,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.11,1.27,0.14,62.08,-9.6,48.2
4.22,8.75,2.25,11.0,12.0,9.25,5.5,5.5,0.0,2.75,2.0,2.75,1.75,0.0,-0.05,0.08,1.08,1124.44,15.1,42.2,0.5,0.25,1.75,0.5,1.0,1.25,0.0,0.0,0.0,0.75,0.25,0.0,0.25,-1.05,1.2,0.2,80.08,-8.1,31.6
4.24,9.0,3.0,12.5,12.5,9.25,4.5,5.5,0.0,2.0,0.0,1.5,0.25,0.25,-0.05,0.08,1.2,1111.86,17.6,54.6,0.0,0.0,1.75,0.5,1.0,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.92,1.2,-0.11,92.93,-7.5,41.1
4.26,8.75,1.75,13.5,12.0,9.25,0.0,4.5,0.0,1.5,0.0,0.25,1.25,0.0,-0.11,0.08,1.58,1031.39,21.4,56.8,0.25,0.0,1.75,0.5,0.25,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.36,1.2,-0.55,88.97,-10.8,41.6
4.28,9.75,3.75,13.5,0.0,5.75,2.25,0.0,0.0,1.25,0.0,0.0,1.25,0.0,-0.36,0.2,1.89,847.79,22.4,62.0,0.25,0.0,1.75,0.5,0.5,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.33,1.14,-1.55,87.35,-10.0,42.3
4.3,10.5,2.5,13.0,7.5,5.75,0.75,0.0,0.0,0.25,0.0,0.0,1.5,0.5,-0.42,0.27,2.08,733.47,22.9,60.9,0.0,0.0,2.0,0.5,0.5,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.95,1.58,-2.55,83.59,-10.3,40.7
4.32,9.0,2.25,10.5,4.0,4.75,1.75,0.0,0.0,0.5,0.0,0.0,1.25,0.75,-0.67,0.45,2.39,603.31,21.4,58.3,0.25,0.0,1.75,0.5,0.25,1.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.77,1.52,-2.36,82.1,-12.6,42.0
4.34,7.0,2.25,6.0,0.0,2.25,1.0,0.0,0.25,0.5,0.5,0.0,1.5,0.5,-0.86,0.39,2.77,443.89,21.2,51.8,0.25,0.0,1.75,0.5,0.5,1.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.11,1.64,-1.61,83.4,-8.2,31.2
4.36,5.5,2.0,4.0,0.0,2.25,1.75,0.0,0.25,0.25,0.0,0.5,1.0,0.5,-0.92,0.14,2.02,309.38,17.8,51.6,0.25,0.0,1.75,3.25,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,2.08,-0.86,93.95,-16.1,50.0
4.38,2.75,0.75,2.0,3.25,1.75,1.0,0.0,0.0,0.5,0.0,0.5,1.25,0.5,-0.92,-0.36,2.33,215.04,15.4,37.3,0.0,0.0,1.5,0.5,0.25,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.42,0.33,-0.17,89.54,-7.9,37.4
4.4,1.0,0.75,2.25,2.5,1.75,2.25,0.0,0.0,0.0,0.0,0.5,1.25,0.5,-0.67,-1.55,0.33,135.21,9.9,31.6,0.25,0.0,1.75,0.5,0.5,1.5,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.73,0.77,0.89,89.88,-9.4,34.8
4.42,1.25,0.5,2.25,2.25,1.75,2.25,0.0,0.0,0.5,0.0,0.25,1.25,0.5,-0.8,-0.98,0.89,85.46,10.3,30.2,0.0,0.0,1.75,0.5,0.25,1.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.17,-0.36,0.2,82.16,-10.5,30.5
4.44,0.75,0.0,1.75,2.0,1.75,1.75,0.0,0.0,0.5,0.5,0.0,1.0,0.75,-1.11,0.64,0.7,59.66,7.3,19.3,0.0,0.0,1.5,0.5,0.25,1.5,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,-0.23,-0.17,79.48,-7.3,29.0
4.46,1.25,0.0,1.75,2.0,1.75,1.75,0.0,0.0,0.5,1.0,0.5,0.75,0.5,-0.73,-0.42,0.2,57.61,8.0,20.0,0.25,0.0,1.75,0.5,0.5,1.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.17,-0.86,-0.67,78.06,-10.9,34.8
4.48,1.25,0.0,1.75,1.0,1.75,1.0,0.0,0.0,0.5,1.25,0.5,0.75,0.5,-0.36,-0.23,0.45,57.83,8.6,13.0,0.0,0.0,1.75,0.5,0.5,1.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.45,-1.23,-0.8,78.15,-12.8,39.9
4.5,1.25,0.25,0.75,1.0,1.75,1.75,0.0,0.0,0.5,0.5,0.5,0.75,0.5,-0.05,-0.05,0.33,68.12,5.1,18.6,0.5,0.0,1.5,0.5,0.5,0.75,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.83,-1.17,-1.48,76.78,-15.6,45.1
4.52,1.5,0.0,1.75,2.0,1.75,1.75,0.0,0.0,0.25,0.5,0.5,0.75,0.5,0.83,0.64,-0.05,89.87,9.5,27.1,0.25,0.0,1.75,0.5,0.25,1.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.39,-1.23,-1.23,75.01,-13.1,41.6
4.54,1.25,0.75,1.5,2.0,1.75,1.0,0.0,0.0,0.5,0.5,0.5,0.75,0.5,1.77,1.7,0.08,106.07,10.6,27.9,0.0,0.0,1.5,0.5,0.5,1.5,0.75,0.0,0.25,1.75,0.0,0.75,0.0,-0.73,-0.86,-1.17,86.39,-3.8,-1.4
4.56,1.25,0.75,1.5,1.75,1.75,1.25,0.0,0.0,0.5,0.5,0.5,0.75,0.5,2.33,3.14,0.02,132.96,9.8,27.3,1.0,0.0,2.75,0.5,0.25,1.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-1.55,0.2,-1.42,95.21,-19.8,45.1
4.58,1.25,0.75,1.75,2.0,1.75,1.25,0.0,0.0,0.5,0.5,0.5,1.0,0.5,2.52,4.58,-0.92,157.19,10.5,25.8,0.0,0.0,1.5,0.5,0.25,1.25,0.0,0.0,0.25,0.25,0.5,0.0,1.0,-1.73,0.77,-1.23,96.5,-5.4,0.3
4.6,1.25,0.5,1.5,2.0,1.75,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,1.45,3.58,-0.48,161.9,10.6,34.3,0.75,0.0,1.75,0.75,0.25,1.5,0.0,0.0,0.25,2.0,0.0,0.0,0.25,-1.86,0.83,-0.8,104.99,-5.5,13.1
4.62,1.25,0.75,1.5,2.0,1.75,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.58,2.52,-0.11,164.01,11.9,36.0,0.0,0.0,1.25,0.5,0.25,1.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1.17,0.45,-0.98,95.8,-5.9,35.9
4.64,1.25,0.75,1.75,1.0,1.75,2.5,0.0,0.0,0.5,0.0,0.25,0.5,0.5,0.2,1.33,-0.23,164.71,7.5,36.7,0.25,0.0,1.5,0.5,0.25,2.25,0.0,0.0,0.25,1.75,0.0,0.75,0.0,0.27,0.33,-1.05,101.63,-1.1,1.5
