time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.1,6.25,4.5,8.0,9.25,8.5,6.75,2.25,4.5,4.75,3.5,4.75,0.75,3.0,-0.17,0.45,1.08,731.76,8.1,22.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.75,0.0,0.0,-0.8,1.2,0.89,0.0,0.0,-47.2
3.12,6.75,4.5,8.5,11.5,11.0,7.25,5.5,7.0,6.25,5.0,6.75,3.0,5.5,-0.17,0.14,1.2,1103.54,6.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.0,0.0,-0.61,1.14,0.95,0.0,3.5,-52.0
3.14,7.75,4.5,9.0,11.0,11.5,7.75,6.25,7.5,6.0,5.0,7.75,2.5,5.5,0.02,-0.05,1.14,1437.97,7.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.0,0.0,-0.48,0.77,1.2,0.0,3.5,-52.0
3.16,7.75,4.5,9.0,13.0,13.0,8.25,6.0,7.5,5.25,4.75,6.25,1.25,5.25,-0.05,0.02,1.02,1635.22,6.9,18.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,-0.3,0.52,1.27,0.0,1.3,-36.7
3.18,8.0,4.5,9.0,13.0,13.5,8.25,5.5,7.0,4.75,3.0,5.0,1.0,4.75,-0.11,0.08,0.95,1721.49,7.5,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.0,0.0,-0.17,0.27,1.27,0.0,6.8,-51.0
3.2,8.25,4.5,9.0,13.0,13.5,8.0,5.0,6.75,4.25,1.75,4.75,1.0,4.25,-0.11,0.08,0.95,1728.63,8.1,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.25,0.0,0.0,-0.11,0.14,1.2,0.0,2.2,-53.4
3.22,8.75,4.5,9.25,13.0,13.5,7.75,4.25,6.0,4.0,2.5,5.0,0.75,3.25,-0.05,0.08,0.95,1697.13,8.6,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.0,0.0,0.02,0.02,1.14,10.71,3.8,-55.0
3.24,8.5,4.5,9.75,13.0,13.5,7.0,3.25,2.25,3.25,0.0,4.75,0.0,2.75,-0.05,0.08,0.95,1617.29,11.1,39.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.08,-0.17,1.08,21.05,-2.1,-23.9
3.26,9.75,4.75,9.0,11.0,10.5,7.0,3.0,3.75,2.0,0.0,3.75,0.0,1.75,-0.05,0.08,0.95,1501.61,11.5,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.2,-0.3,0.95,29.51,5.6,-52.5
3.28,9.5,4.75,9.75,13.0,11.5,6.75,3.75,5.5,2.5,0.75,0.0,0.0,0.0,-0.05,0.14,0.95,1397.8,11.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.0,0.0,0.33,-0.42,0.77,31.9,3.8,-55.0
3.3,9.75,4.0,9.75,13.0,11.5,6.75,3.0,5.0,2.5,0.0,3.0,0.0,0.75,-0.05,0.14,0.89,1314.78,11.7,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.39,-0.42,0.7,30.74,5.6,-52.5
3.32,9.0,4.5,9.75,11.5,11.5,6.25,3.0,5.0,2.0,0.0,3.75,0.0,1.5,-0.05,0.14,0.89,1234.09,11.3,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.39,-0.3,0.64,31.18,5.6,-52.5
3.34,9.5,4.25,9.75,11.0,9.25,6.5,2.5,4.75,0.0,0.0,0.0,0.0,0.5,-0.05,0.14,0.89,1093.82,12.4,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.25,0.0,0.0,0.27,-0.17,0.7,31.85,3.9,-50.9
3.36,10.5,4.5,9.0,13.0,9.75,6.75,3.0,4.75,2.5,1.75,0.0,0.0,2.25,-0.05,0.14,0.95,1068.71,11.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.27,0.08,0.7,28.07,-0.5,-38.6
3.38,10.5,4.5,9.0,13.0,11.5,7.25,2.75,5.75,3.25,0.0,4.25,1.0,1.75,-0.11,0.14,0.95,1121.16,10.7,37.3,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.2,0.39,0.77,36.59,-6.6,11.6
3.4,9.5,4.5,9.0,13.0,12.5,7.75,2.75,5.75,3.25,0.0,4.75,1.0,2.5,-0.11,0.14,0.95,1221.72,9.8,34.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.02,0.7,0.95,35.61,-10.2,-6.0
3.42,9.5,4.5,9.0,13.0,13.5,8.0,1.75,6.25,4.0,3.75,5.0,1.0,4.0,-0.11,0.08,0.95,1352.52,7.7,26.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,-0.8,0.27,1.14,34.87,-7.6,-5.7
3.44,9.5,4.5,9.0,12.5,13.5,8.0,1.25,6.75,4.0,4.25,5.25,1.25,4.5,-0.11,0.08,0.95,1445.88,7.1,23.3,2.25,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,-0.67,-0.42,1.2,51.94,-19.5,59.1
3.46,8.75,4.5,8.5,11.5,13.5,8.0,0.75,6.75,4.25,4.75,5.0,2.5,4.5,-0.11,0.08,0.95,1502.75,6.4,19.6,2.0,0.0,0.75,1.75,1.0,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.08,-2.11,1.14,80.47,-16.5,50.3
3.48,8.5,4.5,8.0,10.5,12.5,8.0,0.5,7.0,4.25,5.5,5.75,2.5,4.5,-0.11,0.08,0.95,1522.1,5.9,16.3,0.25,0.0,2.75,5.0,2.25,2.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.77,-3.8,1.83,142.97,-10.5,46.4
3.5,7.5,4.5,6.5,8.75,12.0,7.75,0.0,7.25,4.25,6.25,6.25,2.75,5.5,-0.11,0.08,0.95,1503.43,4.2,9.6,5.0,1.75,6.0,7.75,8.0,6.25,4.0,2.25,2.75,5.25,0.75,1.5,0.5,0.83,0.2,3.02,345.43,-7.5,26.9
3.52,6.75,4.25,6.25,8.25,11.5,8.0,0.0,7.5,4.25,6.0,6.25,3.0,5.75,-0.11,0.08,0.95,1460.12,3.7,7.2,5.0,1.75,6.25,7.5,7.75,7.25,5.75,6.5,4.5,7.25,5.0,4.25,5.0,0.08,0.02,1.2,700.17,-4.4,-1.3
3.54,6.0,4.25,5.25,7.0,11.0,7.75,0.0,7.75,4.0,7.0,6.5,4.0,6.5,-0.11,0.08,0.95,1414.3,2.4,0.4,5.75,2.5,7.25,8.75,8.5,7.5,6.5,6.75,3.75,6.0,5.25,2.25,4.5,0.02,-0.11,1.14,1096.4,-5.7,8.5
3.56,5.5,4.25,5.0,6.75,9.75,7.5,0.0,7.75,3.0,7.5,6.75,4.25,6.5,-0.11,0.14,0.95,1364.94,2.0,-2.2,7.0,2.5,7.25,10.5,9.5,8.0,6.5,6.75,3.25,6.0,2.75,1.5,3.25,0.08,0.2,0.89,1367.02,-6.2,18.5
3.58,4.0,4.25,4.0,5.5,9.0,7.0,0.0,7.75,2.75,7.5,6.25,4.25,7.0,-0.11,0.14,0.95,1284.83,0.6,-7.3,7.0,2.5,7.5,10.5,9.5,8.0,6.25,6.75,3.25,6.0,3.0,1.5,3.25,0.08,0.2,0.89,1481.84,-6.3,18.3
3.6,4.25,4.0,3.0,5.25,8.25,6.5,0.0,7.75,2.5,7.5,6.25,4.25,7.25,-0.11,0.08,1.02,1160.5,0.2,-10.0,7.0,2.5,7.25,10.5,9.75,8.25,6.5,7.25,3.25,6.0,3.25,1.5,3.5,0.02,0.08,0.95,1524.91,-5.9,17.2
3.62,4.0,3.75,3.0,5.0,7.5,5.5,0.0,7.5,2.25,7.75,6.75,4.25,8.0,-0.11,0.08,1.08,1055.59,0.2,-14.2,6.25,2.5,7.25,10.5,9.75,8.25,6.0,7.25,2.75,5.75,3.25,1.0,2.75,0.08,0.14,0.95,1519.24,-5.7,19.4
3.64,3.75,3.5,1.75,4.25,7.25,3.5,0.0,7.0,2.25,7.25,6.25,4.0,8.25,-0.11,0.14,1.27,942.98,-0.1,-18.3,6.25,2.5,7.25,10.5,10.0,8.25,5.75,6.75,2.5,4.75,2.25,0.25,2.0,0.14,0.14,0.95,1487.35,-6.2,25.8
3.66,4.0,3.5,3.5,0.0,6.0,2.75,0.0,5.75,2.0,5.25,5.75,1.0,7.75,0.02,0.27,1.7,785.2,0.7,-14.5,6.0,2.75,6.25,10.0,9.75,8.25,4.75,6.5,1.75,4.25,0.25,0.25,1.5,0.08,0.14,0.95,1401.02,-5.6,31.1
3.68,4.0,3.5,2.75,1.75,6.75,2.0,0.0,4.75,1.75,2.5,4.75,0.75,6.5,-0.42,0.77,2.33,645.24,2.6,-2.8,5.5,2.5,6.0,8.75,9.5,8.25,3.75,6.0,1.25,4.0,0.25,0.0,1.25,0.02,0.14,0.89,1271.06,-5.0,32.3
3.7,3.75,3.0,3.0,2.5,6.25,1.25,0.0,4.5,1.5,1.25,4.25,0.0,0.0,-0.42,0.58,1.14,492.88,7.5,24.3,4.5,2.5,5.25,8.5,9.5,8.5,1.5,5.5,1.25,4.0,0.0,0.0,1.25,0.02,0.14,0.89,1088.5,-3.5,31.9
3.72,3.75,3.5,2.5,4.0,5.25,1.25,0.0,4.5,2.0,0.5,4.75,0.0,3.75,0.33,2.33,0.39,417.41,6.2,11.0,3.75,2.5,4.0,7.0,9.5,8.5,1.5,5.25,1.25,3.75,0.75,0.0,0.75,0.08,0.14,0.89,907.99,-2.1,30.2
3.74,3.25,3.0,4.0,1.75,6.75,0.0,0.0,2.75,1.75,0.0,2.75,0.0,2.25,0.27,2.2,-0.11,352.55,9.5,25.5,1.75,1.0,4.0,6.25,9.5,8.5,1.0,3.75,1.25,3.5,0.75,0.0,1.5,0.08,0.14,0.89,728.12,-0.4,24.9
3.76,3.75,3.0,3.0,2.75,5.5,1.0,0.0,3.0,1.5,0.25,3.5,0.0,2.25,1.08,1.77,0.89,328.39,8.4,22.2,1.25,1.0,1.5,5.0,8.5,8.25,0.5,0.0,0.75,2.25,0.0,0.0,0.0,0.08,0.14,0.89,543.77,0.8,40.6
3.78,3.25,3.0,3.0,3.0,5.25,0.0,0.0,2.75,1.5,0.0,3.75,0.0,2.75,0.58,1.58,1.02,306.2,9.2,18.8,2.25,2.25,1.25,5.25,8.5,9.0,0.5,0.0,1.25,4.25,0.75,0.0,0.75,0.08,0.14,0.89,461.05,0.7,31.1
3.8,3.25,2.5,3.0,3.0,5.25,0.25,0.0,2.75,1.5,0.0,3.25,0.0,2.25,-0.17,1.45,0.89,299.31,9.3,21.5,1.0,1.0,2.5,5.0,9.0,8.5,0.25,5.5,0.75,2.5,0.0,0.0,0.25,0.08,0.14,0.89,414.23,2.8,27.5
3.82,3.5,3.0,3.0,2.5,5.25,0.0,0.0,2.75,1.5,0.0,3.5,0.0,2.5,-0.42,1.02,0.77,299.17,9.5,20.7,1.25,1.0,2.25,5.0,9.5,8.5,0.5,6.25,1.0,4.25,0.75,0.0,0.25,0.08,0.14,0.89,434.55,3.2,20.3
3.84,3.5,3.0,3.0,3.0,5.0,0.0,0.0,2.75,1.5,0.0,3.5,0.0,2.25,-0.17,0.77,0.95,307.11,10.0,22.3,1.75,1.75,1.5,4.75,9.5,9.25,0.5,6.75,1.0,4.75,0.25,0.0,1.5,0.08,0.14,0.95,479.4,4.4,17.3
3.86,3.25,3.0,3.0,2.75,5.5,0.0,0.0,3.75,1.0,0.0,4.0,0.0,2.5,-0.05,0.52,1.14,326.7,8.3,18.2,2.25,1.75,1.5,5.0,9.5,9.75,0.5,7.5,1.0,5.25,0.75,0.0,1.0,0.14,0.14,0.95,550.82,4.2,17.0
3.88,3.0,3.0,3.75,2.75,5.0,0.0,0.0,3.0,1.0,0.0,3.25,0.0,2.25,-0.05,0.27,1.27,341.71,10.0,23.1,1.5,2.0,1.25,3.25,9.0,9.75,0.5,7.5,1.25,5.25,0.75,0.0,1.5,0.14,0.14,0.89,587.61,5.8,12.0
3.9,3.0,3.0,3.0,2.5,5.0,0.0,0.0,3.0,1.25,0.0,2.75,0.0,2.0,-0.11,0.14,1.14,349.82,9.3,24.2,2.0,1.5,1.25,2.75,8.5,9.75,0.25,8.0,1.25,6.0,0.75,0.0,1.5,0.14,0.14,0.89,612.85,6.3,8.7
3.92,3.25,3.0,3.0,3.0,5.0,0.0,0.0,3.0,1.25,0.0,3.25,0.0,2.25,-0.11,0.02,1.14,355.89,9.5,22.5,1.0,0.75,1.0,2.5,7.75,9.25,0.0,8.5,1.0,7.25,1.25,0.25,3.25,0.08,0.14,1.02,621.98,8.4,-5.4
3.94,3.0,3.0,3.0,3.0,5.0,0.0,0.0,2.75,1.5,0.0,3.25,0.0,2.0,-0.05,-0.11,1.08,360.11,9.7,23.1,0.5,0.0,1.0,0.0,5.75,8.25,0.0,8.5,1.0,7.75,0.75,0.5,4.0,0.2,0.14,1.02,585.96,11.4,-20.3
3.96,2.75,1.75,3.0,3.0,4.75,0.0,0.0,3.0,1.75,0.0,3.5,0.0,2.25,-0.61,-1.05,2.08,355.49,9.1,15.1,1.25,1.0,1.0,0.75,5.5,7.75,0.0,8.0,0.75,7.5,2.0,1.5,5.5,0.2,0.14,1.02,580.0,8.5,-21.4
3.98,3.75,3.0,3.0,2.75,4.5,1.0,0.0,4.25,1.5,0.25,4.0,0.0,4.5,-3.05,-3.67,2.33,385.17,6.3,8.2,1.0,0.75,0.75,1.25,5.25,6.75,0.0,7.5,0.75,7.25,2.0,1.5,5.75,0.2,0.08,0.89,564.82,8.4,-24.2
4.0,3.75,3.25,4.0,4.0,5.5,1.0,0.0,4.0,1.5,0.25,4.0,0.0,4.5,0.45,-2.05,-1.11,432.62,7.5,13.8,1.25,0.75,0.25,1.0,5.25,5.75,0.0,6.5,0.75,6.5,0.75,2.25,5.75,-0.11,0.14,1.14,539.55,8.6,-25.2
4.02,3.75,3.25,4.0,5.0,5.25,1.0,0.0,3.75,1.75,0.0,3.75,0.0,2.75,-0.42,-0.8,2.45,476.7,9.3,22.4,0.0,0.0,0.0,0.0,1.25,4.75,0.0,5.0,1.0,4.75,0.25,0.75,5.5,-0.36,0.33,1.33,428.6,13.8,-46.4
4.04,3.75,3.25,4.25,5.0,5.75,1.0,0.0,3.0,1.75,0.5,3.25,0.0,2.25,-0.17,-0.92,2.95,504.52,9.8,26.4,0.0,0.25,0.0,0.0,0.0,3.0,0.0,2.25,0.25,4.0,0.0,0.0,2.25,-1.73,0.77,1.45,299.95,16.0,-44.6
4.06,2.75,3.0,3.75,3.0,5.25,0.0,0.0,3.0,1.5,0.0,3.5,0.0,2.5,1.27,3.89,0.14,480.21,9.5,20.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.75,1.25,0.0,0.0,0.5,-1.86,2.58,1.14,175.94,10.4,-44.4
4.08,3.0,3.0,2.75,1.75,5.0,0.0,0.0,3.25,1.75,0.5,3.75,1.25,4.5,-0.67,0.95,1.64,455.98,6.4,0.6,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.75,0.75,1.0,0.0,0.0,0.0,-1.98,2.33,2.33,59.03,4.6,-9.6
4.1,2.75,3.0,3.0,2.5,5.75,0.0,0.0,3.25,2.5,1.5,3.5,0.75,4.75,-0.92,-0.48,0.14,448.24,5.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-2.48,2.27,2.45,0.0,11.0,-38.7
4.12,2.75,3.0,2.75,3.75,5.25,0.75,0.0,4.0,2.25,2.0,3.5,0.0,4.5,-0.73,-0.11,1.45,464.92,4.8,4.2,1.25,0.75,0.0,0.0,0.0,0.0,0.0,1.5,0.75,1.0,0.0,0.0,0.0,2.52,-7.98,4.08,0.0,-3.6,5.5
4.14,3.75,3.25,4.0,3.5,5.25,1.0,0.0,3.75,2.25,0.0,4.0,0.0,4.5,-0.55,1.52,0.14,488.39,7.9,12.8,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.0,0.0,0.0,1.64,-2.67,-3.48,0.0,0.6,-36.4
4.16,3.75,3.25,4.25,3.0,5.5,1.0,0.0,3.75,1.75,0.5,4.0,0.0,3.25,-0.67,0.27,0.77,499.71,8.3,16.8,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.75,1.0,0.0,0.0,0.0,7.45,-0.8,-2.92,0.0,0.1,-21.2
4.18,3.75,3.25,4.0,2.5,5.25,0.0,0.0,3.75,1.75,0.25,4.0,0.5,3.5,-0.8,-2.86,0.08,492.38,8.9,12.8,0.0,0.0,0.0,0.0,1.25,0.25,0.5,0.75,1.25,6.0,0.0,0.75,0.0,1.33,0.7,-2.55,0.0,8.2,-48.7
4.2,3.75,3.25,3.75,3.0,5.25,1.0,0.0,3.75,1.75,0.25,4.75,2.75,5.0,1.08,0.2,0.2,505.36,7.2,0.1,1.25,1.5,1.25,0.75,3.5,1.75,1.25,3.75,2.0,8.25,5.0,0.25,8.5,-3.11,4.02,7.89,174.18,3.6,-39.0
4.22,2.5,3.0,4.75,2.5,5.25,0.0,0.0,3.75,1.25,0.25,4.75,2.75,6.5,1.02,0.83,2.45,508.21,6.8,-7.4,1.25,0.75,1.0,0.25,1.0,1.25,0.0,0.75,1.75,7.25,0.75,1.0,6.25,-0.55,-0.05,2.39,261.11,4.8,-48.7
4.24,3.75,3.25,5.0,3.25,5.25,1.0,0.0,3.75,1.5,1.75,4.5,2.5,5.5,0.27,-0.36,1.45,544.95,7.1,-0.3,0.0,0.75,1.25,0.0,1.5,0.25,0.0,2.25,1.75,8.25,0.25,1.25,8.0,0.95,-0.36,0.45,347.96,7.6,-60.8
4.26,3.75,3.25,5.0,3.0,5.25,1.0,0.0,3.75,1.75,2.25,4.5,3.0,5.5,-0.05,-0.92,0.08,580.76,6.8,-3.0,0.0,1.0,0.0,0.0,1.75,0.5,0.0,2.25,1.75,9.25,1.25,1.5,8.5,-1.67,0.7,1.77,401.03,9.2,-65.3
4.28,3.75,3.25,4.5,3.75,5.25,1.75,0.0,3.75,2.5,3.25,5.0,5.5,6.75,-0.36,-0.8,-0.17,651.58,5.4,-13.0,0.0,0.75,1.0,0.0,1.75,1.75,0.0,2.25,1.75,9.5,2.0,1.5,9.25,0.7,0.08,0.77,466.42,8.0,-60.2
4.3,2.25,3.0,3.0,2.5,4.75,0.0,0.0,3.0,1.25,2.75,4.75,6.25,7.75,-0.98,1.77,1.58,649.63,4.1,-26.8,0.0,1.0,1.0,0.0,1.75,1.75,0.0,2.5,1.25,9.25,1.5,1.5,9.0,-0.11,0.08,1.14,490.29,8.4,-58.3
4.32,2.75,3.0,3.0,2.5,5.0,0.0,0.0,3.0,1.5,4.25,5.5,6.25,8.25,0.02,0.27,1.77,658.85,3.7,-28.4,0.0,0.0,0.0,0.0,1.75,0.25,0.0,2.25,1.25,9.25,1.5,1.0,8.75,0.2,0.14,1.2,492.99,10.5,-72.8
4.34,2.75,3.0,2.75,4.75,5.0,1.0,0.0,4.75,1.5,3.75,6.0,6.25,10.0,0.02,-0.42,0.7,687.59,2.6,-26.9,0.0,0.0,1.0,1.0,1.25,1.0,0.0,2.25,1.25,9.0,0.75,0.75,8.5,0.45,0.27,1.27,477.88,8.7,-61.8
4.36,2.75,3.0,3.0,2.5,5.0,0.0,0.0,3.0,1.5,3.75,5.0,6.25,8.25,-0.73,0.14,1.7,680.5,3.8,-27.3,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.75,7.5,0.25,0.0,7.0,0.2,-0.05,0.7,396.57,12.4,-75.8
4.38,3.0,3.0,2.5,2.5,4.75,0.0,0.0,3.0,1.25,4.0,4.75,6.75,8.5,-0.55,-0.11,0.52,669.83,3.4,-29.6,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.75,0.5,7.25,0.25,0.0,7.0,0.02,-0.11,0.64,340.14,11.6,-70.4
4.4,2.75,3.0,3.0,1.75,5.0,0.0,0.0,3.25,1.25,3.75,5.0,7.25,9.25,0.89,-0.17,0.77,662.01,3.1,-32.4,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.75,0.75,6.75,0.0,0.0,6.5,1.27,-0.42,0.64,283.9,12.7,-73.2
4.42,2.75,3.0,2.75,3.0,3.75,0.0,0.0,2.75,1.5,6.25,5.75,8.0,10.0,-0.42,-0.17,0.95,687.85,2.7,-38.1,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.75,6.0,0.0,0.0,4.75,2.08,-0.73,0.58,232.92,12.3,-79.4
4.44,3.0,4.5,3.5,4.0,5.5,0.0,0.0,3.0,1.5,7.0,5.75,7.75,10.5,-0.42,-0.05,1.14,740.69,3.2,-28.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.75,4.75,0.0,0.0,3.5,0.52,-1.92,3.14,175.82,12.8,-76.9
4.46,3.75,4.0,3.5,2.75,5.75,2.5,0.0,4.5,2.5,7.5,6.5,8.5,12.0,-0.11,-0.23,1.02,856.47,1.4,-31.2,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,3.75,0.0,0.0,2.5,-0.61,-2.11,3.52,141.24,10.8,-69.1
4.48,3.25,3.0,3.0,4.25,4.75,1.0,0.0,4.5,1.75,8.75,5.75,8.25,10.5,-0.23,-0.3,1.14,918.21,1.5,-34.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,1.75,0.0,0.0,0.5,1.14,0.33,2.89,79.75,9.1,-59.7
4.5,3.75,3.25,3.5,4.25,5.25,1.0,0.0,5.25,2.5,8.75,6.0,8.25,11.0,-0.11,-0.48,0.83,981.59,1.9,-31.9,1.25,0.75,0.0,1.25,0.0,1.5,0.0,0.0,0.75,2.5,0.0,0.0,0.0,0.02,0.58,2.95,53.53,-1.3,12.3
4.52,3.75,3.5,3.0,2.75,5.25,0.0,0.0,5.5,1.75,8.75,6.25,7.75,12.0,-0.67,-0.48,0.58,996.01,1.1,-36.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.64,2.2,1.77,14.75,8.2,-46.6
4.54,3.75,3.25,3.75,4.5,5.75,1.0,0.0,5.75,1.5,7.5,6.25,6.75,10.0,-2.55,-1.86,0.7,998.02,2.2,-26.3,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.5,1.0,0.75,0.0,0.0,0.0,0.2,1.64,0.02,2.01,5.0,-21.1
4.56,3.75,3.5,3.75,3.75,5.25,0.0,0.0,5.75,1.25,6.0,5.75,3.0,8.75,-2.86,-2.8,1.02,913.21,2.9,-18.8,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.75,0.75,0.75,0.0,0.0,0.0,0.08,1.2,-0.36,0.0,7.4,-24.6
4.58,2.25,3.0,3.0,3.0,5.25,0.0,0.0,4.75,1.0,2.0,5.0,1.0,6.5,-1.8,-1.86,1.89,757.36,3.5,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.39,0.95,0.02,0.0,5.6,-52.5
4.6,2.5,3.0,2.75,2.5,4.5,0.0,0.0,3.25,1.0,0.0,3.75,0.0,4.5,-0.8,0.45,2.64,577.42,6.6,6.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,1.2,0.64,0.08,0.0,0.5,-39.5
4.62,3.25,3.0,3.0,1.25,1.25,0.0,0.0,3.0,0.75,0.0,4.0,0.0,3.25,-4.36,0.02,0.95,403.06,10.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,1.58,0.27,0.2,0.0,8.1,-54.5
4.64,3.0,3.25,2.75,2.0,4.75,0.25,0.0,2.75,1.0,0.0,3.5,0.0,2.25,0.45,2.77,1.64,321.98,8.8,20.8,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,2.08,-0.05,0.52,3.79,-8.3,-9.2
4.66,3.5,3.25,2.75,2.75,2.5,0.0,0.0,3.0,1.0,0.0,3.25,0.0,2.25,-0.86,1.77,1.08,276.54,10.9,20.2,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,1.02,-0.36,0.52,17.15,-9.8,0.7
4.68,0.0,1.5,2.75,0.0,4.75,0.0,0.0,2.75,0.75,0.0,3.0,0.0,0.5,-0.48,1.39,-0.23,228.34,5.7,12.4,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.58,-0.23,0.08,24.68,-1.7,-25.3
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.58,-0.3,106.55,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.64,-0.36,-0.23,29.98,-3.4,-29.2
4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.17,-0.11,0.39,0.0,12.1,-38.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.58,-0.42,-0.11,31.71,-2.4,-28.2
4.74,3.75,3.25,0.0,2.75,0.0,0.0,0.0,4.5,1.5,0.0,1.0,0.0,2.5,-1.48,-0.98,0.58,11.85,6.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.39,-0.55,0.58,28.21,8.1,-54.5
4.76,3.75,3.25,3.0,2.75,5.25,0.0,0.0,4.0,1.5,0.0,4.0,0.0,2.25,-1.17,-1.11,-0.11,136.98,8.9,19.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.27,-0.73,0.64,30.64,3.0,-36.5
