time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.46,0.5,0.0,0.25,1.25,1.75,0.25,0.75,3.0,2.0,7.25,7.25,9.75,11.0,-0.11,-0.05,0.95,756.89,-1.8,-73.8,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.25,0.25,1.5,0.25,0.25,1.25,0.02,0.58,0.95,7.19,8.2,-55.9
3.48,0.5,0.25,0.25,1.0,1.25,0.25,0.5,3.0,1.75,7.25,7.0,11.0,11.0,-0.05,-0.05,0.89,723.44,-1.8,-76.6,0.0,0.25,0.0,0.5,0.5,0.0,0.0,1.75,0.25,1.5,0.25,0.0,1.25,-0.11,0.45,1.02,14.15,8.5,-41.2
3.5,0.75,0.0,0.25,0.5,1.75,0.25,0.5,3.0,1.5,7.5,7.0,11.5,12.0,-0.05,-0.11,0.77,718.94,-2.2,-77.9,0.0,0.25,0.0,0.5,0.25,0.0,0.0,1.25,0.25,2.5,0.25,0.0,1.25,0.08,0.33,1.27,29.75,9.2,-50.8
3.52,0.5,0.0,0.0,0.5,1.75,0.25,0.5,3.0,1.25,8.25,7.0,11.5,12.0,-0.11,-0.11,0.89,718.24,-2.9,-79.7,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.25,0.25,1.5,0.0,0.0,1.25,0.14,0.2,0.95,41.61,9.6,-46.6
3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.25,6.25,9.75,11.0,-0.11,-0.11,0.95,671.32,-4.0,-90.5,0.0,0.25,0.0,0.5,0.5,0.0,0.0,1.25,0.25,1.5,0.25,0.0,1.25,0.2,0.2,0.89,55.36,7.8,-41.4
3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,6.25,9.75,12.0,-0.11,-0.11,0.95,648.84,-4.5,-90.7,0.25,0.0,0.0,0.5,0.25,0.0,0.0,1.0,0.25,1.5,0.0,0.0,1.25,0.33,0.08,1.14,62.17,7.6,-46.1
3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.25,6.25,9.5,11.0,-0.17,-0.11,0.95,622.98,-4.4,-90.0,0.0,0.25,0.25,0.5,0.25,0.0,0.25,1.25,0.25,1.25,0.0,0.0,1.25,0.27,0.08,1.27,69.47,5.5,-37.1
3.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.5,6.25,9.75,12.0,-0.17,-0.11,0.95,628.71,-3.9,-87.3,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.25,0.25,1.5,0.0,0.0,1.25,0.45,0.2,0.89,74.22,5.5,-41.9
3.62,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.0,0.25,8.25,5.75,9.75,12.0,-0.23,-0.11,1.02,627.13,-5.2,-91.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.25,0.25,0.75,0.0,0.0,1.0,0.64,0.2,0.95,71.9,8.7,-44.4
3.64,0.5,0.5,0.0,0.25,1.75,1.25,0.25,4.75,1.0,8.5,6.25,11.0,13.5,-0.23,-0.05,1.14,691.69,-4.6,-76.1,0.0,0.75,0.5,0.75,0.25,2.0,0.0,1.25,0.5,3.0,0.25,1.0,1.0,0.64,0.2,1.02,101.99,5.8,-26.7
3.66,0.0,0.0,0.0,0.0,1.75,0.25,0.0,4.25,0.25,8.0,5.75,10.0,13.0,-0.3,-0.11,1.08,704.46,-5.5,-83.5,0.0,0.5,0.25,0.0,0.5,0.0,0.25,1.5,0.25,2.25,0.0,1.0,1.0,0.64,0.33,0.95,112.6,5.9,-47.9
3.68,0.0,0.0,0.0,1.5,2.25,2.5,0.0,4.5,1.25,8.5,5.0,9.75,11.5,-0.11,-0.11,0.89,733.88,-5.3,-69.6,1.25,0.75,0.0,1.0,0.25,0.5,0.5,1.25,0.5,2.0,1.25,1.75,3.0,2.77,-6.36,3.64,152.67,-0.3,-39.9
3.7,1.75,0.0,0.0,0.0,0.75,0.0,0.0,3.25,1.0,7.75,5.0,9.5,13.0,-0.11,-0.11,1.02,715.33,-3.7,-81.0,0.0,0.0,1.25,0.5,0.25,0.0,0.0,1.0,0.5,1.75,0.25,1.0,2.25,1.08,-2.86,-0.42,157.02,0.1,-50.3
3.72,0.75,1.0,0.0,0.0,3.0,0.25,0.5,4.75,1.0,7.25,5.75,8.75,11.0,-0.17,-0.11,1.02,706.33,-3.8,-68.2,0.0,0.0,0.5,0.5,0.25,0.0,0.5,0.5,0.5,1.0,0.25,0.25,1.25,1.77,-0.61,4.33,144.02,-0.8,-40.6
3.74,0.75,0.0,0.0,0.0,2.25,1.0,0.0,3.0,1.0,7.25,4.0,7.75,11.0,-0.23,-0.17,1.02,652.82,-5.2,-74.1,1.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25,0.5,1.5,0.25,0.25,1.25,-1.23,3.27,1.39,122.88,2.4,-40.4
3.76,0.5,0.0,0.0,0.75,0.0,0.75,0.25,3.25,1.0,5.75,4.75,6.75,8.75,-0.36,-0.11,1.2,583.12,-3.9,-78.8,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.5,1.5,0.25,0.75,1.25,-0.23,0.08,0.7,106.82,2.5,-59.4
3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3.25,1.5,5.25,7.25,-0.36,-0.05,1.2,441.04,-5.6,-96.4,0.0,0.25,0.0,0.5,0.25,2.0,0.5,1.25,0.75,3.0,1.0,2.5,2.25,0.14,0.08,1.14,138.51,5.9,-54.5
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.5,1.0,3.0,5.5,-0.48,-0.11,1.14,307.5,-7.0,-94.3,1.0,0.25,0.5,0.5,0.25,0.25,0.25,1.25,1.25,4.75,2.75,5.25,4.25,0.08,0.08,0.95,212.59,0.1,-67.2
3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.5,0.5,2.5,3.5,-0.55,0.77,0.7,201.98,-6.0,-94.5,1.0,0.25,0.5,0.5,0.25,1.0,0.5,1.5,1.75,6.0,4.75,6.0,7.0,0.02,0.08,0.95,309.51,1.4,-69.6
3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.5,0.25,2.0,2.25,0.08,0.89,0.83,106.74,-6.3,-91.3,1.0,0.0,0.75,0.5,0.5,1.0,1.75,2.5,2.25,7.75,5.75,7.5,6.75,0.02,0.08,0.95,434.83,0.8,-67.9
3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.25,0.25,2.5,1.5,0.14,0.7,0.95,38.34,-3.9,-91.1,1.0,0.5,2.0,0.5,3.0,1.75,2.25,3.0,3.25,7.75,7.75,8.0,8.0,0.08,0.08,0.95,606.67,-0.3,-54.3
3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.5,0.25,2.0,1.5,-0.05,1.14,0.77,0.0,-5.4,-89.0,2.25,1.5,2.25,2.0,3.25,2.5,2.5,3.5,2.5,7.25,7.75,7.25,8.5,0.08,0.08,0.95,751.19,-1.3,-41.5
3.9,0.75,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.5,2.0,0.0,2.5,1.5,0.02,1.2,1.02,2.24,-1.0,-61.2,2.75,1.25,2.25,2.0,3.25,4.0,2.5,3.75,2.5,7.5,7.75,7.25,8.5,0.08,0.08,0.95,872.86,-0.8,-39.1
3.92,0.5,0.0,0.25,0.25,0.0,0.25,1.0,1.25,0.25,2.75,1.5,2.0,2.25,0.02,0.95,1.08,30.83,-1.6,-64.1,1.0,0.75,1.75,2.0,0.5,2.5,2.5,3.25,2.75,8.0,7.75,8.0,7.5,0.08,0.08,0.95,902.58,-0.6,-55.0
3.94,0.25,0.0,0.0,0.25,0.0,0.25,0.5,1.25,0.5,2.5,1.75,2.0,2.25,-0.11,0.77,0.95,67.57,-3.1,-71.7,2.25,1.5,2.5,2.75,4.5,3.25,2.5,3.25,2.0,7.75,7.75,7.75,8.25,0.08,0.08,0.95,949.47,-1.3,-36.8
3.96,0.5,0.0,0.5,0.25,0.5,0.25,1.0,1.0,0.5,2.25,1.25,2.0,2.25,-0.17,0.64,0.89,100.41,0.1,-54.9,2.25,1.5,2.25,2.25,4.25,2.5,2.25,3.25,2.5,8.0,7.75,7.75,8.0,0.02,0.08,0.95,953.98,-1.3,-39.6
3.98,0.0,0.0,0.25,0.0,0.0,0.25,1.5,1.25,0.5,2.0,1.25,2.0,2.25,-0.17,0.45,1.45,125.34,-1.8,-70.6,2.25,1.5,2.25,2.0,3.5,2.5,2.25,3.0,2.25,8.0,7.75,7.75,8.25,0.08,0.08,0.95,945.78,-1.3,-42.0
4.0,0.5,0.0,0.0,1.0,0.0,0.25,0.75,1.0,0.75,2.0,1.75,2.25,2.25,-1.86,-4.11,4.45,151.72,0.6,-59.7,2.0,1.25,2.25,2.0,3.5,2.25,1.75,3.0,1.75,8.0,7.75,7.75,8.25,0.08,0.08,0.95,910.31,-0.9,-44.0
4.02,1.25,0.0,0.25,2.0,0.0,3.75,5.5,5.25,2.25,2.75,3.5,2.5,1.5,-0.55,-1.98,0.33,230.96,0.8,-27.4,1.5,0.75,2.0,0.75,3.25,2.0,1.75,3.0,1.75,8.25,7.75,8.0,8.5,0.08,0.08,0.95,858.17,0.0,-52.0
4.04,0.25,0.0,0.75,0.25,0.5,0.25,1.25,1.0,1.0,1.75,0.5,2.25,2.25,0.08,0.58,-0.17,235.21,1.3,-52.8,1.25,1.0,1.75,0.0,3.0,1.75,1.25,3.0,1.5,8.5,7.5,7.75,8.5,0.08,0.08,0.95,793.7,0.9,-55.7
4.06,0.25,0.0,0.0,0.25,0.5,0.75,1.25,1.0,1.25,2.0,0.75,2.0,2.0,-0.61,0.77,1.02,234.26,-1.9,-55.1,1.25,1.0,1.75,1.25,2.5,2.5,0.5,2.75,1.25,8.5,7.75,8.0,9.25,0.02,0.08,0.95,755.26,1.1,-54.6
4.08,0.25,0.0,0.25,0.0,0.0,0.0,1.5,1.0,0.25,1.5,0.25,0.75,1.0,-0.92,0.89,1.39,184.57,-0.1,-53.0,1.25,0.75,1.75,0.75,2.75,2.25,0.5,2.75,1.25,8.5,7.25,8.0,9.25,0.08,0.08,0.95,725.7,1.4,-56.3
4.1,0.25,0.0,0.0,0.25,0.0,0.25,1.75,1.0,0.25,2.0,0.5,2.0,2.0,-0.8,0.83,1.45,161.61,-1.7,-65.4,0.25,0.0,0.0,0.5,0.25,0.5,0.0,1.75,0.5,8.0,5.75,7.25,8.25,0.08,0.08,1.02,630.75,4.1,-83.3
4.12,0.5,0.0,0.25,0.25,0.5,0.25,1.25,1.0,0.25,2.0,1.25,2.0,2.25,-0.36,0.7,0.77,146.02,-0.3,-56.6,0.0,0.0,0.0,0.5,0.25,0.25,0.0,1.75,0.5,8.0,5.5,7.25,9.0,0.08,0.02,0.95,556.96,4.5,-86.1
4.14,0.5,0.0,1.0,0.25,0.5,0.5,1.25,1.0,0.25,2.0,1.25,2.0,2.25,-0.17,0.7,0.33,157.12,1.7,-47.3,0.0,0.0,0.0,0.25,0.25,0.75,0.0,1.75,0.5,8.0,5.0,7.25,9.0,0.14,0.08,0.95,494.21,5.2,-85.6
4.16,0.5,0.0,0.25,0.25,0.75,0.25,1.25,1.0,0.25,1.75,1.25,2.0,2.25,-0.55,0.39,0.58,162.68,0.0,-53.3,0.0,0.0,0.0,0.25,0.25,1.0,0.0,1.5,0.25,7.75,4.75,7.25,9.25,0.14,0.08,0.95,461.47,5.5,-85.8
4.18,0.5,0.0,0.25,0.5,0.75,0.25,1.25,1.0,0.25,1.75,1.25,2.0,2.25,-0.11,0.27,0.77,166.6,0.3,-50.7,0.0,0.25,0.0,0.5,0.25,0.75,0.0,1.25,0.25,7.75,4.75,7.25,9.5,0.14,0.02,1.02,440.98,5.0,-84.6
4.2,0.25,0.0,0.25,0.5,0.0,0.25,1.25,1.0,0.25,2.0,1.25,2.0,2.0,0.2,0.27,0.95,161.88,-0.1,-62.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,1.25,0.25,7.75,4.75,6.75,9.5,0.2,0.02,0.95,439.62,5.5,-84.8
4.22,0.25,0.0,0.0,1.0,0.0,0.25,1.0,1.0,0.25,1.75,1.25,2.0,2.25,0.08,-1.8,1.2,157.26,-0.5,-60.9,0.0,0.0,0.0,0.25,0.25,0.5,0.0,1.25,0.25,7.0,4.5,6.5,9.5,0.14,0.02,0.95,428.26,5.4,-88.1
4.24,0.25,0.0,0.25,0.25,0.75,0.25,1.25,1.0,0.25,1.75,1.25,2.0,2.25,-0.05,-2.05,1.39,154.86,-0.7,-56.5,0.0,0.25,0.0,0.5,0.25,0.5,0.0,1.25,0.25,6.75,3.5,6.25,9.25,0.2,0.02,1.02,409.51,5.6,-85.2
4.26,0.25,0.0,0.5,0.5,0.0,0.25,1.75,1.0,0.25,1.5,1.5,2.0,2.25,-0.17,-0.23,1.64,155.12,2.1,-57.9,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.75,0.0,6.5,3.0,5.75,9.25,0.39,0.02,0.89,388.59,5.8,-84.6
4.28,0.5,0.0,0.25,0.25,0.5,0.0,1.25,1.0,0.25,0.5,1.25,1.0,1.5,-0.23,-0.17,1.08,151.23,3.5,-43.4,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.0,0.0,5.75,2.5,5.5,8.75,0.45,-0.05,1.02,360.62,5.1,-87.0
4.3,0.0,0.0,0.0,0.0,0.0,1.75,1.0,0.0,1.25,1.75,0.0,2.0,0.25,-0.48,-0.36,0.95,135.68,-2.7,-48.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,5.0,2.5,5.25,8.5,0.83,-0.3,1.08,332.0,5.1,-90.1
4.32,0.75,0.0,0.25,0.25,0.5,0.25,1.5,1.0,0.25,1.5,1.0,2.0,1.75,-0.48,-0.8,1.02,135.17,2.0,-48.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.5,2.0,4.5,8.0,1.27,-0.36,1.02,302.05,6.1,-93.5
4.34,0.25,0.0,0.25,0.5,0.75,0.25,1.5,1.0,0.25,1.5,0.75,2.0,2.0,-0.48,-0.92,1.02,136.25,0.1,-50.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,3.5,1.5,3.5,7.0,1.27,-0.61,1.33,274.77,5.7,-88.3
4.36,0.25,0.0,0.25,0.0,0.0,0.25,1.5,1.0,0.25,1.5,0.5,2.0,1.5,-0.36,-0.92,1.33,134.51,0.0,-63.3,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,2.5,0.75,2.25,5.75,0.95,-0.3,2.02,227.6,6.5,-85.7
4.38,0.75,0.0,0.25,0.25,0.0,0.25,1.5,1.0,0.25,1.75,1.0,1.75,1.75,-0.23,-1.05,1.89,138.87,1.7,-53.2,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,2.0,0.25,1.0,3.25,0.52,-0.55,0.45,164.96,6.3,-70.7
4.4,0.5,0.25,0.25,1.0,2.25,0.5,1.25,1.0,0.25,1.5,1.0,2.0,2.0,0.2,-1.55,2.39,154.86,0.7,-26.7,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.75,0.25,1.0,2.25,0.52,0.33,1.2,103.84,5.7,-69.4
4.42,0.5,0.0,0.5,0.5,0.5,0.5,1.5,1.0,0.25,1.5,1.0,2.0,2.0,-0.48,-1.67,1.58,161.02,1.6,-45.7,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,1.75,0.25,0.75,1.5,0.08,-0.61,0.83,52.7,5.2,-67.6
4.44,0.5,0.0,0.75,1.0,0.0,0.25,1.5,0.75,0.25,1.5,1.0,2.0,1.5,-0.55,-1.23,2.14,162.9,5.4,-42.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.75,1.25,0.2,-0.3,1.64,19.08,8.0,-83.5
4.46,0.75,0.0,0.5,1.0,0.0,0.25,1.5,0.75,0.25,1.5,1.25,2.0,1.75,0.2,-1.3,1.64,162.72,4.9,-43.9,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.5,1.5,-0.55,-0.3,2.45,3.42,9.4,-83.5
4.48,0.5,0.25,0.25,0.5,1.25,0.25,1.75,1.0,0.25,1.5,0.75,2.0,1.75,0.45,-1.42,0.95,163.33,1.6,-36.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.25,1.25,0.02,-0.23,1.95,0.0,6.9,-62.1
4.5,0.5,0.0,0.25,0.5,0.5,0.25,1.75,1.0,0.25,1.5,1.25,2.0,1.5,-0.55,-1.11,-0.3,162.02,2.6,-46.9,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.25,1.25,0.02,-0.48,2.08,0.0,10.4,-79.8
4.52,0.0,0.25,0.25,0.5,1.25,0.25,1.75,0.75,0.25,1.5,1.25,2.0,1.5,-1.61,-0.48,0.2,164.12,1.4,-41.7,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.25,0.5,1.0,0.08,-0.67,1.77,5.81,7.5,-76.2
4.54,0.5,0.0,0.5,0.75,0.0,1.0,1.75,0.25,0.25,1.5,0.5,2.0,1.5,-1.8,-0.42,0.89,156.73,3.3,-39.6,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,1.5,0.2,-0.86,-0.42,12.53,3.5,-50.3
4.56,0.5,0.0,0.0,0.75,0.0,0.75,1.5,0.25,0.25,1.5,0.5,2.0,1.5,-1.48,-0.36,0.95,145.53,1.6,-48.5,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.25,1.0,0.14,-1.23,-0.42,20.1,1.3,-42.9
4.58,0.5,0.0,0.5,0.0,0.0,0.5,1.75,0.75,0.25,1.5,1.0,2.0,1.75,-0.86,-0.48,0.52,142.04,2.3,-55.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,1.0,0.25,0.25,1.25,0.14,-0.73,0.02,31.35,4.4,-57.5
4.6,0.25,0.0,0.25,0.75,0.0,0.25,1.75,0.75,0.25,1.5,1.0,2.0,1.5,-0.23,-0.48,0.45,140.45,2.9,-53.2,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.75,0.25,0.25,1.0,0.33,-0.55,0.89,39.35,2.8,-51.8
4.62,0.0,0.0,0.25,0.25,0.75,0.25,1.5,0.25,0.25,1.5,1.25,2.0,1.5,0.27,-0.61,0.64,138.07,1.5,-55.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.0,1.0,0.45,-0.86,1.2,41.12,10.4,-74.6
4.64,0.25,0.0,0.25,1.0,0.5,0.25,2.0,1.0,0.25,1.5,0.75,2.0,1.75,0.7,-0.8,0.52,142.34,2.2,-44.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.58,-0.61,1.39,37.3,10.0,-78.6
4.66,0.5,0.0,0.25,1.0,0.5,0.25,1.5,1.0,0.25,1.5,1.0,2.0,0.5,0.7,-0.92,0.64,142.93,4.6,-34.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,0.52,-0.86,1.27,34.81,6.7,-59.6
4.68,0.0,0.0,0.75,0.75,0.5,0.5,1.5,0.5,0.25,1.5,1.0,2.0,1.75,0.39,-1.11,0.7,147.02,2.7,-45.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.33,-0.86,1.14,30.72,9.0,-74.4
4.7,0.5,0.0,0.75,0.5,0.0,0.25,1.75,0.75,0.25,1.5,0.75,2.0,1.5,0.02,-1.3,0.45,145.21,4.9,-45.9,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.2,-0.86,0.64,29.99,4.0,-40.2
4.72,0.25,0.5,0.25,1.0,0.75,0.25,1.75,0.75,0.25,1.5,0.75,2.0,1.5,-0.3,-1.3,0.08,149.58,3.0,-34.1,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.75,0.08,-0.86,0.58,29.34,5.9,-53.3
4.74,0.25,0.25,0.25,1.0,1.25,0.75,1.5,0.5,0.25,2.0,1.0,2.0,1.5,-0.42,-1.3,-0.17,157.21,0.9,-33.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.14,-0.92,0.45,27.1,12.4,-68.5
4.76,0.0,0.0,0.5,0.75,1.75,0.25,1.5,0.25,0.25,1.5,0.5,2.0,1.5,-0.42,-1.17,-0.11,158.23,2.0,-33.4,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.2,-0.86,0.39,24.9,0.8,-26.3
4.78,0.5,0.25,0.75,1.0,0.5,0.5,1.75,0.75,0.25,1.75,0.5,2.0,1.25,-0.42,-1.05,0.02,160.1,4.5,-29.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.14,-0.86,0.27,25.56,4.9,-36.8
4.8,0.5,0.0,0.5,0.5,0.0,0.25,1.75,0.75,0.25,1.5,0.75,2.0,1.25,-0.3,-0.86,0.08,152.48,4.5,-47.1,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.08,-0.8,0.2,24.16,7.2,-40.6
4.82,0.25,0.0,0.25,0.25,1.75,0.25,1.5,0.5,0.25,1.5,0.75,2.0,1.5,-0.23,-0.73,0.02,150.29,0.8,-38.6,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.08,-0.73,0.2,24.38,9.2,-61.7
4.84,0.5,0.5,0.75,1.0,0.0,0.25,1.5,0.5,0.25,1.5,0.5,2.0,1.25,-0.05,-0.36,-0.11,145.16,6.6,-31.3,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.08,-0.67,0.27,25.84,8.1,-50.4
4.86,0.25,0.0,0.25,1.0,0.0,0.25,1.25,0.5,0.25,1.5,1.0,2.0,1.5,0.02,-0.23,-0.17,143.21,3.0,-52.6,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.08,-0.61,0.14,26.78,9.2,-30.8
4.88,0.25,0.25,0.25,1.0,1.75,0.5,1.75,0.0,0.25,1.5,1.25,2.0,1.5,0.02,-0.11,-0.23,148.54,3.2,-28.4,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.14,-0.55,0.02,26.87,3.7,-26.5
4.9,0.5,0.0,0.5,0.75,1.75,0.25,1.75,0.25,0.25,1.5,0.5,2.0,1.0,0.02,-0.05,-0.42,150.22,4.6,-23.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.14,-0.42,-0.05,28.71,4.9,-36.8
4.92,0.25,0.25,0.5,1.0,0.5,0.5,1.75,0.75,0.25,1.5,0.5,2.0,1.25,0.02,0.02,-0.48,150.33,3.5,-33.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.14,-0.3,-0.17,26.81,12.1,-60.4
4.94,0.5,0.0,0.25,1.0,0.75,0.25,1.5,0.25,0.25,1.5,1.0,2.0,1.25,0.02,0.08,-0.55,147.7,4.5,-37.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.02,-0.17,-0.23,24.57,12.1,-60.4
4.96,0.25,0.0,0.25,1.0,0.0,0.25,1.75,0.0,0.25,1.75,0.75,2.0,1.0,0.02,0.08,-0.61,139.6,5.3,-47.6,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.11,-0.11,-0.3,25.37,1.5,-23.2
4.98,0.25,0.0,0.25,0.5,0.75,0.25,1.75,0.5,0.25,1.75,0.25,2.0,1.0,-0.05,0.08,-0.8,133.09,2.2,-41.8,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.75,-0.23,0.02,-0.42,26.47,9.2,-61.7
5.0,0.5,0.0,1.0,1.25,0.0,0.25,1.75,0.75,0.25,1.5,0.75,2.0,1.25,-0.11,0.02,-0.86,136.86,7.2,-33.8,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,-0.3,0.08,-0.48,27.85,5.0,-50.1
5.02,0.5,0.25,0.25,0.75,0.75,0.25,1.75,0.25,0.25,1.5,1.0,2.0,1.25,-0.11,0.02,-0.98,139.94,4.7,-35.7,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.5,-0.36,0.08,-0.61,27.92,-2.3,-40.6
5.04,0.5,0.25,0.25,1.0,0.0,0.25,1.75,0.25,0.25,1.5,0.25,2.0,1.25,-0.05,0.02,-1.05,137.83,5.4,-38.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.36,0.14,-0.67,30.03,-4.0,-15.5
5.06,0.5,0.25,0.25,1.0,0.0,0.25,1.75,0.5,0.25,1.5,0.0,2.0,1.25,0.02,0.02,-1.05,133.19,4.6,-37.4,0.0,0.25,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.75,-0.42,0.14,-0.8,34.28,-4.8,-11.6
5.08,0.5,0.25,0.25,0.5,0.0,0.5,1.25,0.25,0.25,1.5,0.75,2.0,1.0,0.08,0.02,-1.05,128.1,4.0,-44.3,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.42,0.08,-0.92,33.5,0.1,-9.4
5.1,0.25,0.0,0.5,1.0,1.25,0.25,1.5,0.5,0.25,1.5,1.25,2.0,1.25,0.08,-0.05,-1.11,135.2,3.9,-34.1,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.75,0.5,-0.42,0.08,-1.11,42.99,4.8,-63.4
