time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,0.75,0.5,2.0,1.0,3.0,2.0,0.0,4.75,4.5,8.0,9.25,9.75,10.5,-0.05,-0.05,0.95,907.17,-0.7,-59.1,2.0,1.0,5.5,2.25,0.0,2.25,0.5,1.0,1.0,0.75,0.25,1.0,0.5,0.02,0.33,1.45,240.2,-15.9,29.7
0.32,1.0,0.75,1.5,0.75,4.75,2.0,0.5,5.0,4.75,8.25,9.25,9.75,10.5,-0.05,-0.05,0.95,928.72,-1.0,-55.0,3.0,0.75,5.5,2.0,0.0,0.0,0.75,1.0,1.0,0.75,1.5,1.0,1.25,0.08,0.39,1.27,262.78,-19.9,18.3
0.34,1.0,0.75,1.75,1.0,4.75,2.0,0.5,5.0,4.75,8.75,9.25,10.0,10.5,-0.05,-0.05,0.95,953.84,-0.8,-54.5,2.0,0.25,4.5,2.0,0.0,0.0,0.75,1.0,0.75,0.5,1.0,0.75,1.25,0.2,0.45,1.27,259.48,-19.2,15.2
0.36,1.0,0.5,1.5,1.0,4.75,2.25,0.75,5.0,4.75,8.75,9.5,11.0,10.5,-0.05,-0.05,0.95,991.48,-0.8,-56.1,1.5,0.25,3.0,2.0,0.0,0.0,0.75,1.0,0.75,0.75,1.0,0.75,1.25,0.08,0.45,1.58,247.09,-15.6,4.8
0.38,1.0,0.5,1.75,1.0,4.25,2.0,0.75,5.0,4.75,8.75,9.5,11.0,10.5,-0.05,-0.05,0.95,1016.61,-0.6,-57.0,1.25,0.0,3.0,2.0,0.0,0.0,0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.02,0.33,1.2,223.88,-16.0,5.1
0.4,1.0,0.75,1.5,1.0,3.0,2.25,0.75,5.0,4.75,8.75,9.75,11.0,10.5,-0.05,-0.05,0.95,1027.16,-0.7,-59.2,0.75,0.0,2.25,2.0,0.0,0.0,0.75,1.0,0.75,0.75,1.0,1.0,1.25,0.77,0.14,0.45,198.27,-12.7,-9.5
0.42,1.0,0.75,2.0,1.0,4.25,2.25,0.75,5.0,4.75,8.75,9.75,11.0,10.5,-0.05,-0.05,0.95,1030.58,-0.4,-55.5,0.75,0.0,2.0,1.5,0.0,0.0,0.75,1.0,0.75,0.0,1.0,0.75,0.25,1.39,-0.11,0.39,167.04,-17.5,5.2
0.44,0.75,0.5,1.0,1.0,4.5,2.25,1.0,5.0,5.0,8.75,9.75,11.0,10.5,-0.05,-0.05,0.95,1031.44,-1.1,-58.0,0.75,0.0,1.25,0.75,0.25,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.95,-0.17,0.77,130.16,-14.4,21.6
0.46,0.75,0.75,1.5,1.5,3.5,2.25,1.25,5.25,5.25,8.75,9.75,11.0,10.5,-0.05,-0.05,0.95,1036.99,-0.5,-57.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.52,-0.17,0.83,81.26,-5.6,-23.0
0.48,0.75,0.75,1.75,2.0,4.25,2.0,1.5,5.25,5.25,8.75,9.75,9.75,10.5,-0.05,-0.05,0.95,1034.44,-0.3,-53.3,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.39,-0.17,0.77,33.17,-2.8,-10.2
0.5,1.0,1.25,1.5,2.25,3.5,2.25,1.75,5.25,5.25,8.75,9.75,9.75,10.5,-0.05,-0.05,0.95,1033.8,-0.1,-52.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.2,-0.23,0.83,3.26,2.1,-33.8
0.52,1.0,1.25,1.75,2.25,4.25,2.25,2.5,5.25,5.25,8.5,9.5,9.75,10.0,-0.05,-0.05,0.95,1030.32,0.2,-49.4,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.25,0.02,-0.17,1.08,0.0,-3.4,-21.0
0.54,1.0,1.75,1.75,2.5,4.25,2.25,3.0,5.25,5.75,8.0,9.5,9.5,9.75,-0.05,-0.05,0.95,1025.95,0.8,-46.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.23,-0.11,1.2,0.0,2.1,-33.8
0.56,1.5,1.75,2.25,2.5,4.5,3.0,3.0,5.25,5.75,7.75,9.5,9.0,9.5,-0.05,-0.05,0.95,1023.0,1.1,-42.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.3,-0.05,1.27,0.0,-0.7,-20.3
0.58,1.75,1.75,1.75,2.5,4.5,3.0,4.0,5.5,6.0,7.75,9.5,9.0,8.75,-0.05,-0.05,0.95,1020.21,1.3,-41.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.3,0.08,1.27,0.0,7.0,-17.7
0.6,1.75,1.75,2.75,2.5,4.5,3.0,4.5,5.5,6.25,7.75,9.25,8.5,8.75,-0.05,-0.05,0.95,1021.04,2.0,-39.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.23,0.2,1.27,0.0,-12.9,11.4
0.62,1.75,1.75,3.0,3.75,5.5,3.0,5.25,5.75,6.25,7.0,9.0,8.25,8.0,-0.05,-0.05,0.95,1024.23,2.7,-33.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,-0.23,0.33,1.33,0.0,-0.2,-18.2
0.64,1.75,1.75,3.75,5.0,5.0,3.5,5.5,5.75,6.25,6.5,8.5,7.5,7.5,-0.05,-0.05,0.95,1019.14,3.5,-28.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.3,0.7,1.2,0.71,-4.4,-13.1
0.66,2.0,1.75,5.0,5.0,5.0,4.25,6.25,5.25,6.25,5.75,8.0,6.75,6.75,-0.05,-0.05,0.95,1010.28,4.6,-22.2,0.75,0.75,0.5,2.0,0.5,2.5,0.25,1.0,0.75,0.75,0.25,0.75,1.0,-0.3,1.02,0.89,65.0,-1.1,6.4
0.68,2.75,1.75,6.25,6.75,6.5,4.5,7.25,5.25,6.25,5.0,7.0,6.0,6.0,-0.05,-0.05,0.95,1034.13,6.1,-11.5,0.75,0.75,1.5,2.0,0.25,2.25,0.25,1.0,0.0,0.0,0.0,0.0,1.0,-0.48,1.39,0.89,111.84,-5.4,30.9
0.7,3.5,2.0,7.25,8.5,7.25,5.25,8.25,5.0,5.75,4.25,6.0,4.75,5.25,-0.05,-0.05,1.02,1077.66,7.3,-0.9,0.75,0.75,1.75,2.0,0.25,2.25,0.25,1.0,0.75,0.75,0.5,0.5,1.0,-0.73,1.7,0.64,163.39,-5.6,11.2
0.72,4.0,2.0,8.5,12.0,7.75,5.25,9.0,4.0,4.5,3.5,4.75,3.5,3.75,-0.05,-0.05,1.02,1128.12,9.5,12.3,0.75,0.75,0.25,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.75,0.25,-0.61,1.83,0.52,161.11,-11.6,12.2
0.74,5.0,2.25,10.5,14.5,9.0,5.25,9.25,3.5,3.75,2.75,4.0,2.5,3.25,-0.05,0.02,1.14,1201.27,11.3,22.8,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.5,-0.42,3.33,-1.48,135.38,-4.2,-37.0
0.76,6.0,2.75,11.0,15.5,9.25,4.25,8.75,3.25,3.0,2.0,3.0,2.0,2.25,-0.05,0.02,1.45,1247.34,13.0,31.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.0,4.25,4.0,1.08,0.08,2.27,151.5,0.8,-90.5
0.78,6.5,2.5,12.0,13.0,9.75,2.25,7.5,1.5,2.25,2.5,2.5,1.5,2.0,-0.05,0.08,1.52,1225.0,14.9,35.4,0.0,0.0,0.25,0.5,0.0,0.75,0.0,1.0,0.75,2.5,2.25,5.25,5.5,0.08,0.02,1.2,205.63,2.7,-82.2
0.8,7.25,2.0,12.0,13.0,9.0,0.25,5.5,1.5,2.0,2.0,2.5,2.0,1.75,-0.17,0.08,1.64,1152.93,16.7,36.1,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.25,5.5,3.5,6.0,6.5,-0.42,0.08,1.14,284.11,4.2,-84.0
0.82,7.0,2.0,11.0,10.5,7.75,0.0,4.75,1.25,1.5,1.75,2.5,1.5,1.75,-0.23,0.14,1.89,1024.96,17.3,36.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75,1.5,6.0,5.5,6.25,7.5,0.27,0.14,1.27,373.68,4.0,-84.2
0.84,6.0,1.75,9.0,8.0,7.25,0.0,4.75,1.5,1.5,1.25,1.25,1.5,1.5,-0.3,0.33,2.08,860.34,16.7,37.4,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.5,1.75,6.75,6.25,7.0,7.75,-0.05,0.08,1.02,476.19,4.2,-81.5
0.86,5.0,1.75,6.25,5.25,5.0,0.0,3.0,1.25,1.5,1.75,1.5,0.25,1.0,-0.36,1.27,2.83,656.83,16.0,36.7,0.0,0.0,0.25,0.0,0.0,1.25,0.0,2.5,2.0,6.75,7.0,7.0,8.25,0.02,0.08,0.95,552.5,3.5,-81.3
0.88,2.5,1.5,3.25,3.75,1.25,0.0,1.25,1.25,1.0,0.5,1.5,1.0,1.75,-0.48,0.64,3.2,432.09,14.5,18.1,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.75,2.0,7.0,7.25,7.0,8.25,0.02,0.08,0.95,606.88,4.3,-78.9
0.9,1.25,0.25,3.25,0.75,3.75,0.0,0.5,1.25,1.25,0.25,0.0,0.5,1.0,-0.48,-1.05,1.83,270.92,11.0,24.0,0.0,0.0,0.0,1.25,0.0,2.0,0.25,3.0,2.5,7.0,7.0,7.0,8.25,0.02,0.08,0.95,642.37,3.3,-73.8
0.92,0.0,0.25,3.0,1.0,4.75,0.0,0.5,1.25,0.5,0.0,1.0,0.25,1.5,-0.36,-1.23,0.58,162.9,7.2,16.2,0.0,0.0,0.0,1.25,0.0,2.5,0.75,4.0,2.5,7.0,7.0,6.75,8.25,0.08,0.08,0.95,677.7,3.8,-70.8
0.94,0.0,0.5,1.75,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.25,0.5,-1.05,-1.8,2.64,44.7,9.1,3.4,0.0,0.25,0.25,2.0,0.0,2.5,0.75,4.0,2.5,6.75,6.75,6.5,8.0,0.08,0.08,0.95,694.04,3.0,-65.7
0.96,0.0,0.25,1.75,0.25,0.0,0.0,0.25,1.25,0.75,0.5,0.75,0.25,1.25,-0.67,-1.48,1.14,0.0,7.4,-25.6,0.0,0.0,0.25,2.0,0.0,1.75,0.75,4.0,2.5,6.75,6.5,6.25,7.75,0.08,0.08,0.95,690.47,2.8,-68.0
0.98,1.0,0.5,1.5,1.0,0.0,0.0,0.5,1.25,1.0,1.25,1.25,0.5,1.0,-0.55,-1.11,0.58,0.0,9.4,-12.9,0.0,0.25,0.25,2.0,0.0,2.25,0.75,4.0,2.5,5.75,6.5,6.0,7.5,0.08,0.08,0.95,660.52,2.6,-64.8
1.0,0.75,0.25,1.75,1.5,4.25,1.75,0.5,1.25,1.0,0.25,1.25,0.75,1.25,-0.61,-0.86,0.58,7.41,3.9,11.9,0.5,0.25,0.25,2.0,0.0,2.75,1.0,4.0,2.75,6.25,5.75,5.5,6.5,0.08,0.08,0.95,612.23,2.5,-59.1
1.02,0.75,0.75,1.75,1.25,4.5,0.25,0.5,1.25,1.25,0.5,1.25,0.5,1.25,-0.55,-0.73,0.89,69.01,5.9,12.4,0.5,0.25,0.5,2.0,0.25,2.75,1.5,4.0,2.75,5.25,5.0,5.0,6.0,0.08,0.08,0.95,560.94,1.9,-54.4
1.04,0.75,0.5,2.0,1.25,4.5,0.75,0.5,1.25,1.25,0.25,1.25,0.75,1.5,-0.48,-0.48,0.95,131.82,5.6,10.1,0.5,0.25,0.5,2.25,0.25,3.25,2.0,5.0,2.5,4.5,4.5,5.25,6.5,0.08,0.08,0.95,527.34,2.2,-52.0
1.06,0.75,0.25,1.75,1.0,4.75,0.75,0.5,1.25,1.0,1.5,1.25,0.5,1.25,-0.42,-0.23,1.02,174.83,3.2,6.0,0.5,0.5,2.75,3.0,0.5,4.5,1.75,4.25,3.0,5.5,4.25,3.5,5.0,0.08,0.08,0.95,506.25,0.0,-34.2
1.08,0.75,0.5,2.0,1.0,4.5,0.75,0.5,1.25,1.0,0.75,1.25,1.25,1.25,-0.36,0.02,1.08,206.65,5.1,5.9,0.5,1.0,3.0,3.5,3.25,4.75,2.0,5.25,3.25,5.25,4.5,3.5,4.0,0.08,0.08,0.95,523.21,-0.3,-22.2
1.1,0.75,0.5,2.5,1.0,4.25,0.75,0.5,1.25,1.0,1.0,1.25,0.75,1.25,-0.36,0.2,1.27,230.08,5.8,8.9,2.5,1.75,3.75,5.75,4.75,5.75,3.0,5.25,3.25,4.0,4.5,3.25,4.0,0.08,0.08,0.95,596.09,-3.3,-5.0
1.12,0.75,0.5,2.0,1.0,2.5,0.75,0.5,1.25,0.75,0.5,1.25,0.5,1.25,-0.3,0.33,1.45,232.81,6.5,6.5,2.0,1.75,4.75,6.75,4.5,6.0,4.0,5.25,3.25,3.5,3.5,2.5,3.25,0.08,0.08,0.95,667.07,-4.4,2.1
1.14,0.5,0.5,2.25,1.0,2.5,0.75,0.25,1.25,0.75,1.0,1.25,0.5,1.0,-0.3,0.52,1.83,227.17,6.0,5.0,3.25,2.0,5.25,8.25,6.75,6.25,4.75,4.75,3.0,2.5,2.5,2.25,2.5,0.14,0.08,0.95,751.9,-6.2,15.4
1.16,0.5,0.5,1.75,1.0,2.25,0.75,0.75,1.25,1.0,0.5,1.25,0.5,1.0,-0.36,0.77,2.2,213.52,6.4,4.4,3.25,2.5,6.0,10.0,7.5,6.75,5.5,4.0,2.5,2.5,2.0,1.5,2.25,0.14,0.08,0.95,828.29,-7.1,23.5
1.18,0.5,0.5,2.25,0.5,3.0,1.0,0.5,1.25,0.5,0.75,1.0,0.5,1.25,-0.55,1.39,2.33,209.59,4.7,7.2,3.5,1.75,7.0,10.5,8.5,6.5,6.0,4.25,1.25,0.75,0.0,0.5,1.25,0.08,0.08,0.95,863.72,-8.7,38.3
1.2,0.75,0.5,2.0,1.0,3.0,0.75,0.5,1.5,0.75,0.5,1.0,0.5,1.0,-0.36,2.14,2.2,201.84,6.0,11.2,5.75,1.75,8.0,13.5,9.5,7.5,6.0,3.0,1.25,0.25,0.0,0.75,0.25,0.08,0.14,1.08,925.62,-11.2,47.1
1.22,0.5,0.5,2.0,0.5,3.5,1.0,0.5,1.0,0.75,0.5,1.25,0.5,1.25,0.14,2.64,2.2,198.06,4.8,8.2,6.75,1.5,8.75,0.0,10.5,7.0,6.0,1.0,0.75,0.0,0.0,0.5,0.5,0.02,0.14,1.08,858.44,-11.5,50.8
1.24,0.75,0.5,1.75,0.75,4.25,0.75,0.5,1.0,0.75,0.25,1.25,0.5,0.75,0.95,3.2,1.58,196.37,5.9,17.8,6.75,2.0,10.5,0.0,12.5,5.75,5.75,0.75,1.25,0.25,1.5,0.75,1.25,0.02,0.2,1.14,837.89,-12.2,43.8
1.26,0.75,0.5,1.75,0.75,3.5,0.25,0.5,1.25,0.75,0.5,1.25,0.5,0.75,1.39,4.33,0.45,194.75,6.7,12.0,7.5,3.75,10.5,17.0,11.5,6.0,4.25,1.5,1.0,1.25,0.0,0.75,0.25,0.02,0.27,1.08,937.38,-13.4,52.4
1.28,0.75,0.25,1.75,0.75,3.5,0.75,0.25,1.0,0.75,0.5,1.25,0.5,1.25,1.45,5.2,-0.61,193.74,5.0,7.4,8.75,4.25,10.5,18.0,13.0,6.0,3.0,1.5,0.75,1.0,1.5,0.75,1.25,0.08,0.33,1.2,1112.01,-12.9,49.6
1.3,0.25,0.25,1.75,0.25,3.0,0.75,0.25,1.25,0.75,2.0,1.25,2.25,2.75,0.64,2.33,3.08,204.19,0.6,-28.5,8.5,4.25,11.0,15.0,11.0,3.25,4.0,0.75,0.75,0.0,0.0,0.0,0.25,0.2,0.39,1.27,1174.22,-16.6,60.5
1.32,0.0,0.0,1.75,0.0,3.0,0.0,0.25,1.0,0.5,1.5,1.5,5.0,5.5,0.64,-1.11,1.77,235.21,0.4,-56.1,8.25,4.0,10.5,13.5,9.75,2.5,4.25,0.25,0.25,0.0,0.0,0.0,0.25,0.27,0.52,1.52,1136.92,-17.8,62.6
1.34,0.0,0.25,0.25,2.25,0.0,0.0,0.0,1.25,1.5,6.5,2.5,8.25,7.25,1.58,0.27,2.02,306.86,-1.8,-76.9,9.0,4.5,8.75,11.5,8.0,2.75,5.75,1.25,0.25,0.0,1.25,0.75,1.0,0.33,0.95,2.27,1045.03,-16.7,53.4
1.36,0.0,0.5,1.75,0.0,4.75,1.75,0.5,3.0,2.0,7.75,7.25,9.0,9.0,-0.61,0.27,2.45,473.78,-1.9,-58.5,7.5,3.5,7.25,8.25,7.0,2.5,5.0,1.25,0.75,1.0,0.0,0.5,1.0,0.7,2.2,3.33,891.78,-15.5,51.2
1.38,0.0,0.75,1.75,0.0,0.5,2.0,0.5,4.75,2.25,8.75,8.5,9.0,9.75,0.08,0.08,1.39,657.22,-2.4,-69.4,4.5,0.75,5.5,4.0,4.25,0.25,2.5,1.5,0.0,0.0,0.0,0.0,0.0,1.33,1.64,4.33,632.16,-19.2,58.2
1.4,0.75,1.25,0.5,1.5,4.75,2.25,0.25,5.0,3.0,9.0,9.75,9.75,9.75,-0.11,0.02,1.02,860.63,-1.9,-54.8,0.75,0.0,1.75,2.0,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.55,3.89,354.14,-21.0,61.0
1.42,0.75,1.75,0.0,2.25,4.75,3.0,0.75,5.25,3.75,9.5,10.5,10.0,10.5,-0.05,0.02,1.02,1031.91,-1.9,-52.8,0.5,0.0,1.75,2.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.64,-0.48,2.14,179.29,-19.2,47.7
1.44,0.75,1.5,0.25,2.25,4.75,3.0,0.5,5.25,4.0,9.0,11.0,9.75,10.5,-0.05,-0.05,1.02,1152.33,-1.7,-52.9,0.25,0.0,3.0,2.0,1.75,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.95,-1.42,3.45,54.94,-12.1,48.9
1.46,0.75,1.5,1.0,2.25,4.75,3.0,0.0,5.0,4.0,8.75,10.5,9.5,9.75,-0.05,-0.05,0.95,1198.89,-1.2,-50.6,0.25,0.25,1.0,2.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.33,-1.17,1.14,0.0,-9.8,44.2
1.48,0.25,1.25,1.25,2.5,4.75,3.0,0.0,5.0,3.75,8.0,9.75,9.0,9.25,-0.05,-0.05,0.95,1185.75,-1.3,-49.8,0.25,0.0,0.75,2.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.77,-0.8,0.27,0.0,-13.2,46.0
1.5,0.25,1.25,1.75,2.25,4.75,3.0,0.0,5.0,3.75,7.75,9.25,8.25,8.75,-0.05,-0.05,0.95,1131.44,-1.1,-47.7,1.5,0.75,1.25,2.0,0.0,2.5,0.75,1.5,0.5,1.5,0.0,0.75,1.0,0.39,-0.55,0.14,0.0,-3.8,8.7
1.52,0.5,1.25,0.75,2.25,4.5,3.0,0.0,5.25,3.5,6.5,7.75,7.5,7.5,-0.05,-0.05,0.95,1020.31,-1.6,-45.8,0.75,0.75,2.5,2.0,1.5,2.5,0.75,1.5,0.5,0.75,0.0,1.0,0.75,0.27,-0.42,0.39,0.0,-5.8,18.4
1.54,0.75,1.75,0.75,2.5,4.75,3.0,0.0,4.75,3.25,6.5,7.25,6.75,7.0,-0.05,-0.05,0.95,909.12,-1.3,-40.7,0.0,0.0,0.25,2.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27,-0.42,0.58,7.08,-7.8,40.0
1.56,0.0,1.5,0.25,2.5,2.5,4.25,0.0,5.0,3.5,5.75,6.5,6.5,6.5,-0.05,0.02,0.95,786.18,-2.7,-46.0,0.0,0.0,2.0,1.25,0.0,1.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.39,-0.3,0.64,16.8,-15.4,33.5
1.58,0.75,2.0,1.75,2.5,5.0,3.5,0.25,5.0,3.75,5.75,6.5,6.0,6.25,-0.05,0.02,0.95,711.74,-0.4,-33.2,0.0,0.0,1.0,1.25,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.52,-0.05,0.64,16.12,-4.9,2.2
1.6,1.75,2.0,1.75,3.25,4.5,4.0,0.0,5.0,3.75,4.5,5.75,5.25,5.5,-0.05,-0.05,0.95,647.43,0.5,-25.5,0.0,0.0,1.75,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.2,0.83,31.61,-18.0,44.0
1.62,1.5,1.25,2.25,5.0,5.25,5.5,1.75,5.0,4.5,4.25,5.5,5.0,5.0,-0.05,-0.05,0.95,649.71,1.3,-18.7,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,1.08,38.0,-17.9,55.6
