time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.14,1.5,1.25,0.25,1.75,3.5,0.75,0.0,2.0,0.75,2.0,0.0,0.5,1.25,-0.42,-0.86,0.39,0.0,0.4,10.8,1.25,1.0,1.25,3.25,4.25,4.75,0.0,5.75,3.25,8.75,9.25,6.5,8.75,0.14,0.08,0.95,927.92,2.0,-42.3
2.16,1.5,1.0,0.75,1.75,3.0,0.5,0.0,2.5,0.75,2.0,0.0,0.5,1.25,-0.3,-0.61,0.52,2.9,1.4,7.6,0.75,1.25,2.25,1.25,3.75,5.0,0.5,5.25,3.25,8.5,9.5,6.75,8.25,0.14,0.08,0.95,989.79,1.8,-44.8
2.18,1.25,1.25,0.5,1.75,3.0,1.0,0.0,2.75,0.5,1.75,0.0,0.5,1.25,-0.3,-0.55,0.64,66.98,-0.3,8.9,2.25,1.5,2.5,3.5,5.25,5.0,1.5,6.0,3.25,7.75,8.5,6.25,8.0,0.08,0.08,0.95,1039.02,0.0,-31.4
2.2,1.0,1.25,0.5,1.75,3.75,1.0,0.0,2.75,0.5,2.0,0.5,0.5,1.25,-0.36,-0.42,0.77,122.29,-0.8,6.4,3.0,1.5,2.75,3.5,5.5,5.0,1.5,5.25,3.25,7.0,8.0,5.75,7.0,0.08,0.08,0.95,1036.11,-1.0,-25.9
2.22,1.25,1.25,0.25,1.75,4.5,1.5,0.0,2.25,0.5,1.75,0.5,0.5,1.25,-0.3,-0.23,0.89,170.81,-1.0,12.2,3.0,1.5,2.75,3.5,5.75,4.75,1.75,5.25,3.25,6.0,7.25,5.0,6.0,0.08,0.08,0.95,991.77,-1.5,-21.4
2.24,1.0,1.25,0.25,1.75,3.5,1.5,0.0,2.5,0.5,1.5,0.5,0.5,1.25,-0.23,-0.11,0.95,204.07,-1.3,8.7,2.75,1.75,2.75,4.0,5.75,5.0,2.25,5.25,3.0,5.0,6.25,4.0,4.75,0.08,0.08,0.95,907.35,-1.9,-14.1
2.26,1.0,1.0,0.25,1.5,3.5,1.25,0.0,2.75,0.25,1.25,0.5,0.5,1.25,-0.17,0.14,1.2,232.33,-1.8,7.3,3.0,1.75,3.75,5.0,6.25,5.0,2.5,4.75,2.75,3.75,4.75,2.75,3.75,0.08,0.08,0.95,830.97,-3.6,-1.4
2.28,1.0,1.0,0.5,1.5,2.5,1.25,0.0,2.5,0.25,1.25,0.5,0.5,1.25,-0.23,0.27,1.45,237.01,-0.7,5.3,2.5,1.5,2.75,5.5,4.75,5.0,2.5,4.0,2.75,3.5,4.5,2.25,3.0,0.08,0.08,0.95,733.03,-3.5,-1.4
2.3,1.0,1.0,0.25,1.75,1.75,1.75,0.0,2.5,0.5,1.25,0.5,0.75,1.25,-0.3,0.33,1.83,234.82,-1.2,0.6,2.0,1.5,5.0,5.75,6.5,5.0,2.75,4.0,2.5,1.5,2.5,1.25,2.5,0.08,0.08,0.95,667.02,-5.5,14.9
2.32,0.75,1.0,0.0,1.5,3.0,1.5,0.0,1.75,0.25,1.5,0.5,0.5,1.25,-0.42,0.58,2.14,224.25,-2.6,5.1,3.0,1.75,4.75,5.75,6.75,5.0,3.25,4.0,2.25,2.25,3.0,1.25,2.25,0.08,0.08,0.95,632.32,-5.9,15.7
2.34,0.75,1.0,0.0,1.5,3.0,1.0,0.0,2.5,0.25,1.5,0.5,0.75,1.25,-0.67,1.2,2.58,217.54,-2.5,0.0,3.0,1.0,6.0,6.25,7.25,5.5,3.75,4.0,2.0,2.0,2.25,1.0,0.75,0.08,0.08,0.95,614.15,-7.2,24.3
2.36,1.0,1.0,0.25,1.5,1.75,1.0,0.0,2.25,0.25,1.5,0.5,1.0,1.25,-0.92,2.14,3.02,203.84,-0.5,-4.1,4.5,2.0,6.75,9.25,8.0,6.25,4.25,3.75,2.0,2.0,2.5,0.75,1.25,0.08,0.08,0.95,664.8,-8.6,30.1
2.38,1.25,1.0,0.25,1.5,2.25,1.0,0.0,2.0,0.25,1.5,0.5,0.5,1.25,-0.92,2.7,2.64,193.01,-0.1,4.5,5.0,2.5,7.25,9.25,9.25,6.25,4.75,2.75,2.0,2.0,2.25,0.75,0.25,0.08,0.08,0.95,735.39,-9.8,36.7
2.4,1.0,1.0,0.5,1.5,3.5,1.0,0.0,1.75,0.25,1.25,0.5,0.5,1.25,-0.3,3.2,1.33,194.98,0.2,11.0,5.25,2.75,8.25,12.5,9.75,6.25,5.5,3.5,1.5,2.0,2.5,0.75,0.0,0.08,0.08,0.95,852.5,-10.6,38.8
2.42,0.75,1.0,0.0,1.5,2.25,1.0,0.0,1.75,0.5,1.25,0.5,0.5,1.25,1.27,5.27,0.39,189.02,-1.3,1.5,5.25,3.0,8.5,14.5,9.5,6.5,5.5,2.5,1.5,2.0,2.0,0.75,1.0,0.08,0.14,1.02,955.38,-10.9,39.4
2.44,0.75,1.0,0.25,1.5,2.25,0.75,0.0,1.5,0.25,1.25,0.5,0.5,1.25,2.27,6.02,-0.67,181.91,0.0,3.8,6.5,0.0,9.25,0.0,12.0,6.75,6.0,2.5,1.25,1.5,2.25,0.75,1.25,0.08,0.14,1.02,937.14,-9.1,32.5
2.46,0.75,1.0,0.0,1.5,2.25,0.5,0.0,0.75,0.5,2.5,0.5,1.5,1.25,1.45,3.39,3.52,179.64,0.0,-12.0,7.5,2.25,10.0,0.0,13.0,6.5,5.75,2.5,1.0,1.0,2.25,0.5,1.0,0.02,0.14,1.08,919.36,-10.3,40.3
2.48,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.25,1.25,1.25,2.0,3.75,-0.98,-2.48,0.45,171.39,-3.2,-85.1,8.0,3.25,11.0,0.0,12.5,0.0,5.0,0.75,0.75,0.0,1.0,0.0,0.25,0.02,0.2,1.2,818.9,-18.4,58.3
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,4.5,0.5,6.25,6.5,0.58,0.02,0.58,211.79,-5.9,-97.0,6.0,3.25,11.0,15.5,12.5,2.5,4.0,1.0,0.75,0.0,2.0,0.0,0.5,0.02,0.27,1.14,882.3,-15.4,52.9
2.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.5,5.25,7.5,8.25,1.02,0.52,2.7,305.57,-5.1,-84.4,8.5,3.25,11.5,17.5,12.0,1.0,2.75,0.75,0.75,0.5,0.75,0.0,0.75,0.02,0.27,1.2,958.66,-17.1,56.7
2.54,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,3.0,8.25,7.25,8.0,8.25,-0.3,0.33,1.83,448.01,-3.7,-81.3,9.25,4.25,11.5,16.0,13.0,2.75,2.5,0.0,0.75,0.75,1.0,0.5,0.25,0.2,0.39,1.33,1085.07,-16.2,57.4
2.56,1.0,1.0,0.0,1.75,0.0,3.0,0.0,5.0,2.75,8.5,9.0,9.0,8.75,0.14,0.08,1.02,641.16,-2.4,-64.1,10.0,3.75,12.5,14.5,10.5,1.5,2.75,1.0,0.75,0.5,2.25,0.25,1.25,0.27,0.45,1.58,1134.89,-17.5,52.4
2.58,1.25,1.25,0.0,2.0,3.5,4.25,0.25,6.5,3.0,9.5,9.75,9.0,9.5,-0.05,-0.05,0.95,852.07,-3.0,-52.3,9.75,4.75,11.5,11.5,8.0,1.25,4.0,1.0,0.5,0.75,2.0,0.0,1.25,0.45,0.7,1.89,1106.55,-18.4,53.5
2.6,1.5,1.25,0.25,3.0,2.5,4.5,0.5,6.75,3.5,9.5,9.75,9.0,9.5,-0.05,0.02,0.95,1021.78,-2.3,-50.7,8.5,2.75,8.75,8.25,6.5,2.0,4.25,1.0,0.5,0.5,1.75,0.25,1.0,0.58,1.58,2.77,952.06,-17.6,50.5
2.62,0.75,1.25,0.0,3.5,4.5,5.0,0.5,6.75,3.75,9.25,9.75,8.5,9.5,-0.05,-0.05,0.95,1138.5,-2.9,-46.9,5.75,1.5,6.75,3.5,4.5,0.0,2.25,0.75,0.0,0.0,2.0,0.0,1.0,1.08,2.14,4.14,698.12,-19.9,48.4
2.64,0.75,1.25,0.25,4.25,4.5,5.0,0.75,6.75,4.0,8.75,9.25,7.5,8.75,-0.05,0.02,0.95,1186.43,-2.4,-42.6,3.0,0.25,2.75,3.5,1.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.64,-0.98,3.52,413.61,-20.3,58.5
2.66,0.75,1.25,0.25,4.25,3.5,5.25,1.0,6.75,4.0,7.5,8.5,7.5,7.75,-0.05,-0.05,0.95,1167.09,-2.0,-41.8,0.75,0.25,1.5,1.0,2.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.39,-0.73,0.02,230.89,-11.1,46.2
2.68,0.75,1.25,0.25,4.25,5.0,5.25,1.0,6.5,3.75,7.25,7.75,6.25,7.0,-0.05,-0.05,0.95,1097.62,-2.3,-35.9,2.0,0.75,2.75,1.5,3.75,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.75,1.33,-0.98,1.77,133.23,-12.9,45.6
2.7,1.0,1.25,0.25,4.25,6.0,5.25,1.0,6.25,3.5,6.25,6.5,5.75,6.25,-0.05,-0.05,0.95,1002.02,-2.1,-30.0,0.75,0.25,2.5,1.0,2.25,0.0,0.0,0.75,0.0,0.0,1.75,0.0,0.25,1.14,-1.11,0.77,52.67,-13.9,26.8
2.72,1.0,1.25,0.0,4.25,5.5,5.25,1.0,6.0,3.5,5.75,5.75,5.0,5.5,-0.05,0.02,0.95,888.99,-2.3,-27.8,2.0,1.25,1.75,2.75,1.5,0.75,0.0,0.75,0.5,0.75,0.0,0.25,0.25,0.7,-0.8,0.27,41.22,-12.4,42.5
2.74,1.5,1.25,0.25,4.5,5.75,5.25,1.25,5.75,3.5,5.0,5.25,4.0,5.0,-0.05,-0.05,0.95,779.34,-1.5,-21.2,0.5,0.0,2.5,1.25,2.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.45,-0.42,0.27,4.41,-12.9,45.8
2.76,1.5,1.25,0.25,4.5,6.25,5.5,1.25,5.75,3.5,4.75,4.0,3.5,4.5,-0.05,0.02,0.95,692.02,-1.8,-16.4,0.5,0.0,1.0,1.0,1.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.39,-0.3,0.52,0.0,-10.2,46.7
2.78,1.5,1.25,0.5,5.0,6.5,5.5,1.25,5.5,3.5,3.5,4.0,2.25,3.5,-0.05,0.02,0.95,627.36,-0.9,-7.9,0.5,1.25,1.0,1.75,1.25,1.25,0.0,0.5,0.5,0.5,0.0,0.25,0.25,0.39,-0.3,0.7,0.0,-6.5,35.4
2.8,1.75,1.25,0.5,6.25,6.75,5.5,1.5,4.5,3.5,4.0,2.0,2.75,3.25,-0.05,0.02,0.95,583.55,-0.2,-2.5,2.0,1.0,2.5,2.0,3.75,0.25,0.5,1.0,0.25,0.0,2.0,0.0,0.75,0.33,-0.17,0.83,49.95,-12.0,32.4
2.82,2.25,1.25,2.25,6.25,7.75,6.75,1.75,5.5,3.75,3.75,3.5,2.25,3.25,-0.05,-0.05,0.95,603.05,0.9,1.3,0.5,0.0,1.25,0.75,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.27,0.02,0.95,64.92,-11.6,38.0
2.84,3.25,1.25,4.0,8.5,8.25,7.0,3.5,5.5,3.75,3.75,3.0,2.0,2.75,-0.05,0.02,0.95,680.19,3.7,10.4,1.25,0.75,1.0,1.75,1.75,0.25,0.5,1.0,0.5,0.75,2.0,0.25,1.0,0.27,0.2,1.2,119.32,-8.1,6.4
2.86,3.25,2.0,5.25,11.5,9.75,7.25,4.25,5.25,3.5,2.75,3.0,2.0,2.25,-0.05,0.02,0.95,806.78,5.6,19.3,1.75,0.75,2.5,1.25,3.75,0.5,0.5,1.0,0.5,0.75,2.0,0.25,1.0,0.14,0.39,1.33,172.43,-9.3,19.2
2.88,4.5,2.5,6.5,13.5,10.0,7.75,4.25,4.75,2.75,2.25,1.75,2.0,1.5,-0.05,0.02,1.02,944.32,7.4,29.0,1.25,0.75,2.5,1.25,3.75,0.5,0.5,1.0,0.5,0.75,2.0,0.25,0.5,0.02,0.52,1.52,212.59,-9.3,21.1
2.9,5.0,2.75,8.0,15.5,12.5,8.0,3.75,4.75,2.0,1.25,0.0,1.5,1.5,-0.05,0.02,1.02,1087.46,8.2,38.5,2.0,1.0,2.5,1.25,3.75,0.25,0.5,1.0,0.5,0.5,2.0,0.25,1.0,-0.11,0.64,1.89,233.87,-10.5,22.7
2.92,6.0,2.5,9.25,14.5,13.5,8.0,4.25,4.25,1.75,1.5,1.75,0.25,1.5,-0.05,0.08,1.08,1206.66,8.9,39.7,1.25,0.5,2.5,1.25,3.75,0.5,0.5,1.0,0.25,0.75,2.0,0.0,1.0,0.08,0.95,2.39,241.67,-8.4,18.5
2.94,6.25,1.5,9.25,16.5,14.0,7.25,4.25,3.25,1.5,0.0,1.25,0.0,1.5,-0.05,0.08,1.14,1276.71,10.4,45.2,1.25,1.0,2.5,1.75,3.75,0.25,0.5,1.0,0.25,0.5,2.0,0.0,1.25,0.14,1.7,3.08,249.21,-9.3,21.5
2.96,6.75,2.25,10.0,16.0,12.5,7.25,0.5,3.0,1.0,0.0,0.0,0.75,0.5,-0.05,0.14,1.14,1278.29,11.1,50.6,2.0,0.75,2.5,1.5,3.75,0.75,0.5,1.0,0.25,0.5,2.0,0.0,1.0,0.14,2.77,3.08,249.69,-9.7,25.3
2.98,7.75,2.5,10.5,17.0,12.5,6.75,0.0,2.25,1.0,1.0,0.5,0.5,1.25,-0.05,0.14,1.14,1280.65,11.5,48.8,1.75,0.75,2.5,1.25,3.75,0.25,0.5,1.0,0.5,0.5,2.0,0.0,1.25,0.33,3.77,1.14,254.09,-9.8,20.4
3.0,7.75,2.75,9.75,15.0,13.5,4.25,0.0,2.5,0.5,0.75,0.0,0.5,0.25,-0.17,0.2,1.27,1225.11,12.5,53.8,2.0,1.25,2.5,0.75,3.75,0.5,0.5,1.0,0.5,0.75,2.0,0.0,1.0,-0.23,4.08,-0.23,255.13,-9.5,23.4
3.02,7.75,2.75,9.75,15.0,12.5,3.0,0.0,1.75,0.5,0.5,0.0,0.25,0.0,-0.3,0.27,1.52,1146.98,14.2,57.5,1.75,0.75,2.25,2.0,3.75,0.5,0.5,1.0,0.5,0.5,2.0,0.0,1.0,-2.55,5.89,-0.36,251.9,-9.6,23.7
3.04,7.75,2.75,9.25,12.5,11.5,2.0,0.0,2.0,0.5,0.75,0.5,0.75,0.5,-0.36,0.33,1.7,1036.13,14.3,52.5,1.0,1.0,2.5,1.0,3.75,0.5,0.25,1.0,0.75,0.75,2.0,1.0,1.0,-2.36,3.83,0.77,249.46,-8.0,10.0
3.06,7.75,3.0,8.0,10.5,9.75,1.75,0.0,1.0,0.5,0.0,0.0,0.5,0.5,-0.42,0.77,2.33,888.05,15.7,58.7,0.5,0.0,2.5,0.5,3.75,0.0,0.25,1.0,0.0,0.5,2.25,2.75,3.0,0.89,-2.3,1.14,249.47,-5.3,-23.5
3.08,5.5,1.25,3.0,6.25,7.25,0.25,0.0,1.5,0.25,0.0,0.0,0.25,0.5,-0.98,1.89,3.33,642.83,13.4,55.2,1.25,0.75,0.5,1.0,0.5,0.0,0.0,0.0,0.75,5.0,2.25,6.75,7.5,0.33,0.08,1.08,284.04,0.2,-69.7
3.1,3.25,1.25,0.25,3.75,4.5,0.25,0.0,1.25,0.25,0.0,0.0,0.25,0.25,-0.8,1.14,3.52,394.17,9.9,52.7,2.25,1.0,2.25,1.25,3.75,1.0,0.0,1.0,0.75,6.5,6.0,8.25,9.25,-0.8,0.39,2.33,396.83,-1.3,-49.1
3.12,0.75,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,-0.73,-1.42,3.02,205.39,8.9,41.7,0.5,0.0,2.5,0.5,2.25,2.0,0.25,2.25,1.25,8.0,7.5,8.25,9.5,0.58,0.14,1.45,554.58,1.2,-62.8
3.14,0.0,0.0,0.0,2.0,2.5,1.0,0.0,1.75,0.75,1.0,0.0,0.5,0.0,-0.73,-0.98,2.83,71.64,-2.6,8.2,0.5,1.0,1.75,1.25,1.75,0.25,0.5,3.75,1.5,9.0,8.25,9.0,10.5,0.14,0.14,1.77,718.29,1.0,-65.1
3.16,1.5,1.25,0.25,1.75,0.0,1.75,0.0,2.5,0.75,1.0,0.0,0.5,1.25,-1.23,-1.8,1.95,2.18,0.5,3.6,0.0,0.75,1.0,1.0,2.25,1.5,0.25,4.0,2.0,9.5,9.25,9.0,10.5,0.14,0.14,1.2,844.83,2.6,-66.5
3.18,1.5,1.25,0.5,1.75,0.75,1.75,0.0,3.0,0.75,1.25,0.5,0.5,1.0,-0.67,-1.3,0.77,11.36,0.7,4.2,0.0,1.0,1.0,1.25,3.75,2.75,0.25,4.0,2.25,9.5,10.0,9.25,11.0,0.08,0.08,1.02,953.43,2.7,-59.9
3.2,1.5,1.25,0.5,1.75,3.5,1.75,0.0,2.5,0.75,1.25,0.5,0.5,1.0,-0.36,-0.92,0.58,54.51,0.4,14.5,0.0,0.75,0.0,1.25,2.25,2.75,0.5,4.0,2.5,9.5,10.5,9.0,11.0,0.08,0.08,0.95,1006.6,3.3,-66.3
3.22,1.25,1.25,0.25,1.75,3.75,1.75,0.0,2.75,0.75,1.25,0.0,0.5,1.25,-0.11,-0.67,0.7,95.42,-1.3,13.2,0.5,0.0,1.0,1.0,3.75,0.25,0.0,4.0,2.0,8.5,10.5,7.75,10.0,0.08,0.08,0.95,1005.01,1.7,-64.4
3.24,1.5,1.25,0.25,1.5,3.5,1.5,0.0,2.75,0.5,1.0,0.5,0.5,1.5,0.14,-0.61,0.83,131.41,-0.6,10.4,0.5,0.0,0.5,0.5,0.25,0.5,0.0,3.75,2.0,8.25,9.0,7.5,8.75,0.08,0.08,0.95,921.43,2.3,-76.6
3.26,1.25,1.25,0.25,1.75,3.5,1.0,0.0,2.5,0.5,1.25,0.25,0.5,1.0,0.33,-0.42,1.08,153.38,0.0,13.9,0.0,0.25,0.75,0.0,0.5,0.0,0.0,2.75,1.75,7.75,8.5,7.25,8.75,0.08,0.02,0.95,811.78,2.2,-79.8
3.28,1.25,1.25,0.25,1.75,3.5,0.75,0.0,2.5,0.5,1.25,0.75,0.5,1.5,0.58,-0.17,1.2,178.88,0.2,7.0,0.0,0.0,1.25,0.0,0.5,0.0,0.25,2.5,1.5,7.25,8.0,6.5,8.25,0.08,0.08,0.95,697.26,1.7,-78.4
3.3,1.25,1.25,0.25,1.5,3.5,1.5,0.0,1.75,0.5,1.25,0.75,0.5,1.25,0.58,0.14,1.39,202.09,0.0,11.5,0.5,0.25,1.0,0.0,0.5,0.0,0.0,2.5,1.5,6.75,7.5,6.25,8.0,0.02,0.08,0.95,602.87,1.4,-75.7
3.32,1.25,1.0,0.25,1.5,3.0,1.5,0.0,2.75,0.5,1.5,0.5,0.5,1.25,0.27,0.58,1.77,225.2,-1.5,5.3,0.5,0.25,1.25,0.0,0.5,0.0,0.5,2.5,1.5,6.5,7.0,6.0,7.75,0.08,0.08,0.95,524.91,1.0,-73.5
3.34,1.0,1.25,0.25,1.5,3.5,1.25,0.0,2.0,0.5,1.25,0.5,0.5,1.25,-0.17,0.7,1.7,233.65,-0.6,10.4,0.5,0.0,1.25,0.75,0.25,0.0,0.5,2.5,1.75,6.75,7.25,6.0,7.75,0.08,0.08,0.95,482.22,0.6,-72.6
3.36,1.0,1.25,0.25,1.5,3.0,0.75,0.0,2.5,0.25,1.25,0.5,0.5,1.0,-0.73,1.02,1.83,229.97,-0.3,9.1,0.0,0.25,1.25,1.5,0.0,0.0,0.5,2.5,2.0,6.5,7.5,6.0,7.5,0.08,0.02,0.89,466.25,0.1,-71.2
3.38,0.75,1.0,0.5,1.5,3.0,1.5,0.0,2.5,0.5,1.0,0.0,0.5,1.25,-1.48,1.39,1.95,218.29,-1.6,9.6,0.25,0.0,1.25,1.25,1.75,1.25,1.5,2.75,2.75,6.5,7.5,6.0,7.5,0.08,0.08,0.95,480.84,0.5,-60.7
3.4,1.0,1.0,0.25,1.5,3.5,1.25,0.0,1.75,0.5,1.25,0.0,0.5,1.5,-2.86,2.58,1.83,210.48,-1.2,10.4,0.75,0.25,1.25,0.75,2.25,1.75,1.5,3.75,3.25,6.5,7.5,5.5,7.0,0.08,0.08,0.95,508.51,0.7,-54.7
3.42,0.75,1.0,0.25,1.5,3.0,1.0,0.0,2.0,0.25,1.0,0.5,0.5,1.0,-2.98,3.33,1.2,200.61,-0.7,9.7,1.5,0.75,1.5,2.0,2.5,2.75,2.25,4.0,4.0,5.75,7.5,5.25,6.25,0.08,0.08,0.95,551.86,-1.0,-41.5
3.44,0.75,1.0,0.25,1.5,3.0,1.75,0.0,2.25,0.25,1.25,1.0,0.5,1.5,-2.48,4.08,0.39,202.17,-2.3,2.0,3.75,0.75,4.0,3.75,4.25,2.75,2.25,4.0,4.25,5.0,6.75,4.0,5.5,0.08,0.08,0.95,617.17,-4.9,-19.2
3.46,0.75,1.0,0.25,1.5,1.25,1.0,0.0,2.25,0.25,1.5,0.5,0.5,1.0,-1.36,4.14,-0.3,191.05,-1.2,-2.2,5.25,2.0,5.0,5.25,5.5,3.75,4.75,4.0,4.25,3.5,7.0,2.75,5.25,0.08,0.08,0.95,724.72,-7.3,-2.6
3.48,0.75,0.0,0.25,1.5,3.5,1.5,0.0,1.0,0.25,0.0,0.5,0.25,1.0,-0.36,3.7,0.33,179.99,-0.4,19.5,5.25,1.0,6.75,5.5,6.25,3.75,5.5,2.5,4.0,1.75,4.75,1.25,2.5,0.08,0.08,1.02,774.52,-10.9,15.8
3.5,0.0,0.0,0.0,1.5,0.0,1.25,0.0,0.75,0.5,1.75,0.0,1.0,0.0,0.39,2.33,0.64,144.43,-3.7,-23.4,7.0,2.5,7.75,7.5,6.5,3.75,6.0,2.5,3.25,1.0,4.5,1.25,2.25,0.08,0.08,1.02,841.9,-13.0,26.5
3.52,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.75,1.0,3.5,0.5,5.0,3.5,-2.55,-3.48,6.27,167.04,-3.3,-77.6,7.0,1.5,9.25,8.25,8.0,3.25,6.5,2.0,3.0,1.0,4.0,1.0,2.0,0.08,0.08,1.08,886.91,-14.1,30.5
3.54,0.0,1.25,0.0,1.5,0.0,1.75,0.0,3.0,1.0,3.5,4.0,6.0,6.5,0.08,-0.05,1.45,243.59,-2.9,-64.0,7.5,1.5,9.25,7.75,8.0,2.5,5.75,1.0,2.0,1.5,2.25,0.25,0.5,0.08,0.14,1.14,883.48,-16.1,43.0
3.56,0.0,1.0,0.0,1.75,0.0,2.25,0.0,3.0,2.0,5.75,5.75,8.25,6.0,0.08,-0.05,0.89,353.08,-2.0,-65.8,7.25,1.5,10.5,6.75,7.0,0.5,5.0,1.0,1.5,0.5,2.25,0.0,0.5,0.02,0.14,1.02,823.41,-19.6,47.7
3.58,0.0,1.0,0.25,1.5,2.5,1.75,0.0,3.75,2.0,6.0,8.0,9.0,7.75,0.02,-0.05,1.02,513.36,-1.7,-61.6,7.75,1.25,10.5,6.5,6.25,0.0,2.5,1.0,1.25,0.0,1.25,0.25,0.0,0.08,0.27,1.08,733.37,-21.6,54.9
3.6,0.75,1.25,0.25,1.5,3.0,1.75,0.0,3.75,1.75,7.25,9.0,9.75,8.25,-0.11,-0.05,1.02,679.06,-1.3,-59.1,7.75,1.0,10.5,5.0,4.5,0.0,0.0,1.0,1.0,0.25,1.25,0.0,0.25,0.08,0.33,1.27,621.17,-22.6,55.2
3.62,0.5,1.0,0.25,1.5,3.0,1.5,0.0,4.5,1.75,7.5,8.75,9.75,9.5,-0.05,-0.05,0.95,807.56,-2.1,-62.1,7.5,0.75,9.25,2.0,3.5,0.0,0.0,1.0,1.0,0.25,0.75,0.0,0.25,0.45,0.52,1.33,492.16,-23.9,56.3
3.64,0.0,0.75,0.0,0.25,3.0,2.75,0.0,0.0,1.75,8.25,6.0,9.75,10.0,-0.11,-0.05,0.95,838.84,-3.6,-68.9,5.75,0.0,8.25,1.0,1.75,0.0,0.0,1.0,0.75,0.0,0.5,0.0,0.0,0.77,0.77,1.33,365.98,-27.2,57.8
3.66,0.5,1.0,0.0,0.75,3.0,1.25,0.0,4.0,1.0,8.25,8.75,9.75,9.0,-0.17,-0.05,1.14,870.18,-2.7,-65.5,3.5,0.0,6.25,1.0,0.25,0.0,0.0,1.0,0.75,0.0,0.25,0.0,0.25,1.08,0.89,1.39,261.14,-27.8,50.8
3.68,0.75,1.0,0.0,1.5,2.25,1.0,0.0,3.0,1.0,8.25,7.75,9.75,10.5,-0.17,-0.05,1.08,870.95,-2.4,-67.1,1.0,0.0,1.75,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.95,0.39,1.08,136.89,-22.1,35.1
3.7,0.75,1.0,0.0,1.5,3.0,1.25,0.0,3.0,1.0,8.0,7.25,9.25,10.5,-0.11,-0.11,0.83,872.64,-2.7,-63.8,0.75,0.0,1.75,0.25,1.5,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,1.08,0.52,0.52,38.61,-13.7,38.1
3.72,0.0,1.0,0.0,1.5,3.0,1.5,0.0,3.25,1.0,8.0,6.75,9.0,10.5,-0.11,-0.11,0.83,851.31,-3.6,-65.3,0.5,0.0,1.5,1.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,1.45,0.08,0.58,0.0,-16.0,33.6
3.74,0.75,1.0,0.0,1.5,3.0,1.5,0.0,3.25,0.75,7.75,6.5,9.0,10.5,-0.23,-0.11,0.89,823.13,-3.2,-62.8,0.5,0.0,1.5,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.89,0.2,0.39,0.0,-13.2,30.5
3.76,0.5,1.0,0.0,1.5,3.0,1.75,0.0,4.0,0.5,7.5,5.5,8.25,10.5,-0.23,-0.05,1.14,764.8,-4.2,-61.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.58,-0.05,0.45,0.0,-4.9,13.0
3.78,0.75,1.0,0.0,1.25,3.0,1.75,0.0,3.5,0.5,7.25,5.5,8.25,10.5,-0.42,-0.05,1.14,712.51,-3.9,-61.8,0.5,0.25,1.25,0.5,1.0,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.25,0.14,-0.48,0.7,0.0,-12.2,30.2
3.8,0.25,1.0,0.0,1.0,1.75,1.75,0.0,3.0,0.5,7.25,4.75,7.5,10.5,-0.42,-0.11,0.89,654.16,-4.9,-67.8,0.5,0.0,1.25,1.0,1.5,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.23,-0.8,1.2,0.0,-11.1,36.4
