time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.5,1.0,0.75,1.5,1.25,1.0,-1.92,1.2,0.64,138.99,10.1,-46.1,2.25,0.75,1.75,1.0,1.25,2.0,1.75,2.5,3.25,7.5,7.0,6.5,8.0,0.08,0.08,0.95,586.77,-1.0,-51.5
0.24,0.0,0.0,0.25,0.0,0.0,0.0,2.25,0.75,1.0,0.5,1.25,2.0,0.5,-2.55,1.27,-0.55,40.99,8.2,-58.4,2.5,0.5,1.75,1.0,1.75,2.25,2.25,3.0,3.5,7.75,7.5,6.5,8.25,0.14,0.08,0.95,717.63,-0.9,-49.9
0.26,0.0,0.0,0.5,0.0,0.0,0.0,2.25,0.5,1.0,0.0,0.75,1.75,0.5,-0.55,0.77,1.45,0.0,12.3,-49.3,2.5,0.5,1.75,1.75,1.5,1.75,2.5,3.25,3.5,7.75,7.5,6.5,8.5,0.08,0.08,0.95,809.14,-1.3,-49.7
0.28,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.5,1.0,0.0,0.5,1.5,0.5,-0.05,0.33,1.02,0.0,10.2,-54.3,2.25,0.5,2.25,1.0,1.5,2.25,2.25,3.0,3.25,7.5,6.5,6.5,8.25,0.08,0.08,0.95,847.08,-1.0,-49.5
0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.75,1.0,0.5,0.5,1.5,0.25,0.14,0.2,1.2,0.0,9.1,-47.9,2.0,0.0,1.75,0.75,1.0,2.0,2.25,3.0,3.0,7.5,6.25,6.25,8.0,0.08,0.08,0.95,830.62,-0.2,-55.1
0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,1.0,0.0,0.25,1.5,0.5,0.27,-0.23,1.02,0.0,6.0,-63.1,1.5,0.0,1.75,1.0,1.25,2.0,2.0,3.0,3.0,7.0,6.25,6.0,8.0,0.08,0.08,0.95,788.6,0.0,-55.1
0.34,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.5,1.0,0.25,0.08,-0.23,0.95,0.0,14.1,-42.8,1.75,0.0,1.75,0.75,0.5,2.0,1.75,3.0,3.0,7.0,6.25,5.75,7.75,0.08,0.08,0.95,734.97,-0.1,-56.8
0.36,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.0,1.5,0.5,-0.11,-0.17,0.83,0.0,10.5,-57.6,2.0,0.0,1.75,1.0,1.0,2.0,1.75,2.75,3.0,7.0,6.0,5.75,7.5,0.08,0.08,0.95,685.94,-0.4,-53.3
0.38,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.5,0.0,0.0,1.25,0.5,-0.17,-0.17,0.89,0.0,6.9,-54.2,2.0,0.25,1.75,1.0,1.0,2.25,1.75,3.0,3.0,7.0,6.0,5.75,7.5,0.08,0.08,0.95,645.31,-0.3,-51.7
0.4,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.5,0.0,0.0,1.0,0.25,-0.3,-0.11,0.89,11.82,8.3,-45.8,2.0,0.25,1.75,0.75,1.25,2.25,1.75,3.0,3.0,7.0,6.0,5.75,7.5,0.08,0.08,0.95,616.87,-0.2,-51.7
0.42,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.5,0.25,-0.36,-0.05,0.89,27.72,7.4,-33.8,1.5,0.0,1.75,1.5,1.25,2.25,1.75,3.0,3.0,7.0,6.25,6.25,7.75,0.08,0.08,0.95,608.43,-0.1,-53.4
0.44,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.5,0.0,0.0,0.5,0.25,-0.36,0.02,0.89,31.08,8.2,-34.6,1.5,0.0,1.75,0.75,1.0,2.25,1.75,3.25,3.0,7.25,6.0,6.5,8.0,0.08,0.08,0.95,601.15,0.4,-56.8
0.46,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.5,0.0,0.0,1.0,0.5,-0.36,0.08,0.95,36.64,6.7,-50.3,1.25,0.25,1.75,1.0,1.5,2.25,1.75,3.25,3.0,7.5,6.5,6.5,8.0,0.08,0.08,0.95,610.03,0.4,-54.9
0.48,0.0,0.0,0.0,0.75,0.0,0.25,1.25,0.75,0.25,0.0,0.25,1.0,0.25,-0.23,0.14,0.95,44.12,6.2,-30.2,1.5,0.25,1.0,0.75,1.25,2.25,1.75,3.75,3.0,7.5,6.5,6.5,8.0,0.08,0.08,0.95,620.11,1.2,-57.3
0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,-0.17,0.2,1.02,45.4,6.9,-43.8,1.25,0.25,1.0,1.0,1.75,2.5,1.5,4.25,3.0,7.5,6.5,6.5,8.0,0.08,0.08,0.95,638.75,1.7,-55.6
0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.25,0.25,-0.11,0.2,1.08,39.54,2.9,-36.8,1.5,0.75,0.75,1.0,2.25,2.75,1.75,4.25,3.0,7.5,6.25,6.5,8.0,0.08,0.08,0.95,658.03,1.7,-51.5
0.54,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.5,0.25,-0.05,0.2,1.14,34.17,7.4,-33.8,2.0,0.0,1.0,1.25,2.5,3.25,1.75,4.5,3.0,7.0,6.25,6.5,8.0,0.08,0.08,0.95,676.82,1.4,-49.4
0.56,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,0.25,-0.05,0.2,1.14,33.74,5.4,-53.8,3.5,0.5,1.75,3.25,3.0,5.0,1.75,4.5,3.5,7.5,6.25,6.5,7.75,0.08,0.08,0.95,725.21,-0.3,-34.6
0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.75,0.25,0.08,0.27,1.08,32.89,6.7,-53.8,3.75,1.75,1.75,4.0,3.0,4.75,1.75,4.5,3.5,7.75,6.25,6.5,8.0,0.14,0.08,0.95,780.1,-0.9,-30.5
0.6,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.25,0.2,0.33,1.08,37.09,9.3,-40.7,3.75,1.75,3.0,3.25,5.5,5.5,2.75,5.25,3.75,7.0,6.75,6.5,7.75,0.14,0.08,0.95,858.79,-1.4,-24.2
0.62,1.25,0.25,0.25,1.25,0.0,0.25,1.0,0.5,0.0,0.0,0.0,0.75,0.25,0.33,0.39,1.2,54.34,15.6,23.5,3.75,1.75,2.25,4.0,6.0,5.5,2.75,5.5,3.75,7.0,6.5,6.0,7.0,0.14,0.08,0.95,913.62,-1.1,-21.6
0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.25,0.45,0.52,1.2,49.42,6.0,-36.5,3.75,2.0,2.5,4.5,6.5,6.0,3.25,5.25,3.5,6.25,6.25,5.75,6.5,0.14,0.08,0.95,956.44,-1.7,-16.6
0.66,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.75,0.25,0.58,0.64,1.58,47.2,10.1,-41.3,4.0,2.25,3.75,5.0,6.5,6.0,4.0,5.25,3.75,6.0,5.75,5.25,6.0,0.14,0.08,0.95,984.91,-3.0,-11.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.25,0.95,0.58,1.64,35.67,2.5,-57.2,5.0,2.5,4.5,5.5,7.0,6.0,4.25,5.5,3.75,5.5,5.25,5.25,5.5,0.14,0.08,0.95,1022.96,-4.2,-5.2
0.7,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.25,1.08,0.95,1.27,30.17,5.7,-45.7,5.25,2.5,4.75,5.75,8.0,6.5,4.75,5.0,3.5,5.25,4.5,4.0,4.75,0.14,0.08,0.95,1047.0,-4.5,1.9
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.75,0.25,0.7,1.77,-0.05,28.14,1.0,-61.2,5.75,2.5,5.25,7.25,8.25,6.75,5.25,4.5,3.25,4.75,4.5,3.25,4.0,0.14,0.08,0.95,1072.84,-5.8,8.7
0.74,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.25,1.02,2.2,0.02,30.34,8.9,-36.9,6.5,2.5,6.25,7.75,9.0,7.0,6.0,4.5,3.0,4.25,3.25,2.5,3.25,0.14,0.08,0.95,1091.99,-6.9,17.0
0.76,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.75,0.0,0.0,0.5,1.83,0.58,1.77,32.68,-4.2,-48.7,5.75,2.5,6.0,7.5,8.25,7.0,6.0,3.25,2.5,3.5,1.5,2.5,1.25,0.08,0.08,0.95,1042.15,-7.9,25.5
0.78,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.75,1.5,-0.61,-0.67,1.64,43.76,-5.3,-78.8,6.5,2.25,7.5,9.0,9.25,6.25,6.25,3.0,1.5,1.5,1.25,1.0,1.25,0.08,0.08,0.95,989.4,-10.5,37.8
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,1.75,0.25,2.5,2.75,-0.05,0.08,0.77,93.52,-8.4,-81.5,6.5,2.25,7.5,9.25,9.25,6.25,6.5,3.0,1.0,1.5,1.0,1.0,1.25,0.08,0.14,1.02,932.74,-10.5,39.1
0.82,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5,1.25,3.5,1.25,5.0,5.5,0.2,0.14,2.27,177.91,-4.9,-88.5,6.5,1.75,7.5,9.0,10.0,6.0,6.5,2.0,0.75,1.5,0.25,1.0,1.25,0.08,0.14,1.02,888.09,-10.9,42.1
0.84,0.0,0.0,1.25,0.0,0.0,2.25,1.25,5.25,1.0,5.25,3.75,5.75,6.0,0.2,0.14,1.2,289.72,-4.2,-66.1,7.0,0.75,8.0,11.0,10.0,5.5,6.25,1.75,0.5,1.5,0.0,0.75,1.25,0.08,0.14,1.08,859.53,-12.0,44.4
0.86,0.0,0.0,0.0,0.0,2.5,2.75,1.75,5.0,1.5,5.5,3.5,5.75,6.5,-0.11,0.08,1.02,403.45,-5.8,-59.2,7.5,0.25,7.75,9.25,10.0,4.5,5.75,0.75,0.5,1.5,0.25,0.5,1.25,0.02,0.14,1.08,817.41,-13.1,46.0
0.88,1.0,0.75,0.75,1.5,0.0,2.5,2.0,4.75,1.0,5.25,3.75,5.0,6.5,-0.11,0.02,0.95,505.43,-2.4,-52.3,7.75,0.75,8.5,9.75,9.25,3.0,4.75,1.0,0.5,1.25,0.0,0.5,1.25,0.02,0.2,1.14,776.21,-14.8,48.4
0.9,1.5,1.0,0.0,1.75,0.75,2.5,2.25,4.5,1.0,5.25,4.0,5.0,6.5,-0.11,0.02,0.95,560.34,-2.2,-48.2,7.0,2.0,8.5,10.5,8.75,2.25,4.0,0.25,0.5,0.5,0.25,0.25,1.0,0.08,0.33,1.2,727.1,-16.4,54.2
0.92,1.25,1.0,0.0,1.75,2.25,2.75,2.5,4.75,1.75,5.25,4.0,5.0,6.5,-0.11,0.02,0.95,597.35,-2.4,-43.4,7.75,1.75,8.0,7.5,7.75,0.0,2.75,0.0,0.25,0.0,0.0,0.25,0.75,0.08,0.39,1.2,641.07,-20.0,61.0
0.94,1.25,1.0,0.0,3.25,2.5,2.75,2.5,5.0,2.0,5.25,4.25,5.0,6.5,-0.11,0.02,0.95,628.11,-1.5,-38.9,7.25,1.75,7.5,7.0,6.5,0.75,2.75,0.0,0.0,1.25,0.0,0.25,0.25,0.14,0.45,1.2,561.5,-18.9,58.6
0.96,1.5,1.0,0.25,4.0,3.0,2.75,3.0,5.25,2.5,4.5,4.75,5.0,6.25,-0.05,0.02,0.95,660.47,0.0,-33.5,6.75,1.25,6.5,5.5,5.0,0.25,2.25,0.0,0.0,0.5,0.0,0.25,0.5,0.14,0.58,1.27,460.64,-20.7,60.2
0.98,1.5,1.0,0.5,4.0,3.75,3.5,3.75,5.75,2.75,5.25,4.75,5.0,6.0,-0.05,0.02,0.95,699.74,-0.3,-30.1,6.5,1.75,5.75,5.75,5.25,2.0,3.0,1.5,0.5,2.5,0.0,1.0,1.0,0.2,0.77,1.33,434.09,-13.5,39.8
1.0,1.0,1.0,0.75,4.25,4.5,3.75,4.0,5.75,3.5,5.25,5.25,5.25,6.0,-0.05,0.02,0.95,735.48,0.0,-29.4,5.5,1.25,4.75,5.5,5.0,2.0,1.75,1.5,0.5,2.5,0.25,1.0,1.25,0.33,0.83,1.33,408.03,-11.7,34.4
1.02,0.75,1.0,1.75,4.75,3.5,3.75,4.5,5.75,3.75,5.25,5.75,5.75,6.5,-0.05,0.02,0.95,766.82,1.0,-31.0,4.0,1.5,4.0,4.5,4.75,2.25,1.0,1.25,0.5,2.25,0.25,1.0,1.25,0.58,0.89,1.39,384.85,-9.7,31.8
1.04,1.5,1.0,2.25,5.75,3.75,4.0,4.75,6.5,4.25,6.75,6.0,5.75,6.75,-0.05,0.02,0.95,816.39,1.4,-28.0,1.5,0.25,1.75,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.14,0.39,1.52,274.82,-13.6,40.5
1.06,1.5,1.0,3.5,6.0,4.25,4.0,5.0,6.75,4.5,6.0,6.25,5.75,7.25,-0.05,0.02,0.95,871.54,2.3,-25.2,1.25,0.25,1.0,0.5,1.75,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.5,-0.3,-0.05,1.27,174.44,-8.7,28.1
1.08,1.25,1.0,3.5,6.0,4.5,4.0,5.0,6.75,4.75,6.75,6.75,5.75,7.25,-0.05,0.02,0.95,925.06,2.1,-26.4,0.5,0.25,0.75,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,-0.11,-0.42,2.14,58.74,-9.2,27.0
1.1,0.75,1.0,3.5,6.0,3.75,4.0,5.5,6.75,4.75,6.75,6.75,5.75,7.25,-0.05,-0.05,0.95,959.55,2.0,-28.3,1.0,0.0,0.75,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.14,-0.73,1.27,0.36,-9.6,40.7
1.12,0.5,1.0,3.75,6.25,4.25,4.0,5.5,6.75,4.75,6.5,6.75,5.75,7.25,-0.05,0.02,0.95,978.35,2.1,-27.0,1.0,0.0,0.75,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.02,-0.55,0.64,0.0,-10.3,40.0
1.14,1.5,1.0,3.5,6.25,2.25,4.25,5.5,6.5,4.75,6.25,6.5,5.75,7.25,-0.05,-0.05,0.95,961.85,2.7,-27.9,1.0,0.25,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,-0.48,0.64,0.0,-12.5,47.5
1.16,0.75,1.0,3.0,6.5,4.5,4.0,5.5,6.75,4.75,6.25,6.25,5.75,7.0,-0.05,0.02,0.95,949.12,1.9,-26.0,0.75,0.25,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3,-0.42,0.95,0.0,-11.2,44.6
1.18,1.5,1.0,3.75,6.5,4.75,4.0,5.75,6.5,4.75,6.75,6.25,5.75,6.75,-0.05,0.02,0.95,950.33,2.8,-23.0,1.0,0.25,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.17,-0.3,0.95,0.0,-11.4,39.6
1.2,1.5,1.0,3.0,6.5,4.75,4.0,5.75,6.5,4.75,6.75,6.5,5.75,6.5,-0.05,0.02,0.95,948.99,2.4,-23.9,0.5,0.25,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.05,-0.05,0.89,0.0,-8.8,42.1
1.22,1.5,1.0,3.5,6.75,5.25,4.5,5.5,6.5,4.75,7.0,6.5,5.75,6.75,-0.05,0.02,0.95,960.76,2.3,-22.4,0.75,0.25,0.5,0.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14,0.14,0.77,0.0,-9.3,27.7
1.24,1.5,1.0,3.5,6.75,5.0,4.0,5.5,6.5,4.75,7.0,6.5,5.75,7.0,-0.05,-0.05,0.95,962.5,2.5,-23.5,0.5,0.25,0.5,0.5,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.33,0.89,19.85,-10.9,42.0
1.26,1.5,1.0,3.75,6.25,5.0,4.0,5.5,6.75,5.0,7.0,6.75,5.75,7.0,-0.05,-0.05,0.95,964.89,2.5,-24.2,0.75,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.45,1.14,32.99,-18.5,51.6
1.28,1.75,1.0,3.5,6.0,4.75,4.25,5.25,6.5,5.0,7.0,6.75,6.0,7.25,-0.05,-0.05,0.95,956.88,2.3,-25.3,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.58,0.52,1.2,51.18,-13.8,43.4
1.3,1.75,1.0,3.0,6.0,5.0,4.25,5.25,6.25,5.0,7.25,6.75,6.75,7.25,-0.05,-0.05,0.95,957.98,2.1,-26.7,0.75,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.77,0.64,1.39,45.94,-17.7,35.0
1.32,1.75,1.0,3.0,6.0,5.5,4.0,5.25,6.75,5.0,7.75,7.25,6.75,7.25,-0.05,-0.05,0.95,970.87,1.9,-27.1,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.02,0.77,1.39,43.26,-16.4,52.1
1.34,1.5,1.0,2.75,6.0,4.75,4.0,4.75,6.75,5.0,8.0,7.5,7.5,8.0,-0.05,-0.05,0.95,993.64,1.5,-31.4,0.75,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.33,1.02,1.2,40.07,-9.8,36.4
1.36,1.0,1.0,2.75,5.5,5.5,4.0,4.75,6.75,5.0,8.0,7.75,7.5,8.25,-0.05,-0.05,0.95,1016.72,1.0,-32.4,0.5,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.45,1.33,1.08,44.66,-8.6,27.8
1.38,1.5,1.0,2.25,4.75,4.75,4.0,3.75,6.75,5.0,8.25,7.5,8.0,8.25,-0.05,-0.05,0.95,1024.92,0.6,-35.5,0.5,0.25,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.58,1.58,1.08,47.82,-12.8,52.4
1.4,1.5,1.0,1.75,4.25,4.75,4.0,3.5,6.75,4.75,8.75,8.0,8.25,9.0,-0.05,-0.05,0.95,1032.16,-0.1,-38.9,0.5,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.7,1.7,0.83,47.39,-6.5,30.4
1.42,1.5,1.0,0.0,4.25,6.75,4.0,2.5,7.25,4.75,9.25,8.25,8.5,9.0,-0.05,-0.05,0.95,1045.84,-1.6,-39.5,0.25,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.7,1.64,0.33,46.68,-10.8,30.9
1.44,1.5,1.0,0.25,4.0,5.0,4.0,2.5,7.0,4.75,9.25,8.25,8.75,9.25,-0.05,-0.05,0.95,1052.83,-1.4,-43.0,0.75,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.39,1.39,0.33,46.57,-12.4,51.1
1.46,1.5,1.0,1.25,4.0,4.75,4.0,3.25,7.0,4.5,9.25,8.0,8.75,9.75,-0.05,0.02,0.95,1061.79,-0.8,-41.8,0.5,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.83,1.08,0.7,43.14,-11.2,28.2
1.48,1.5,1.0,0.25,4.0,4.75,4.0,2.5,7.0,4.25,9.25,8.25,8.75,9.75,-0.05,-0.05,0.95,1060.12,-1.6,-44.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.83,0.95,41.71,-14.0,51.2
1.5,1.5,1.0,0.0,4.0,4.5,4.5,2.5,6.75,4.25,9.25,8.25,8.75,10.0,-0.05,0.02,0.95,1056.04,-1.9,-44.5,0.5,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.58,0.83,0.83,40.13,-8.3,32.4
1.52,1.5,1.0,0.25,3.5,4.75,4.5,2.5,6.75,4.0,9.25,8.0,8.75,9.75,-0.05,0.02,0.95,1042.51,-2.0,-44.2,1.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.58,0.83,0.45,42.21,-14.4,31.2
1.54,1.5,1.0,0.0,3.5,4.75,5.0,2.25,6.75,3.5,8.75,8.0,8.75,9.5,-0.05,0.02,0.95,1022.93,-2.3,-43.7,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.25,-1.36,1.89,-0.48,51.84,0.9,-46.2
1.56,1.5,1.0,0.0,3.5,5.5,5.0,2.0,6.75,3.25,8.0,7.75,8.25,9.0,-0.11,0.02,0.95,989.32,-2.3,-40.8,1.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,1.5,0.25,0.75,1.25,-0.36,-0.3,-0.17,69.56,-2.9,-35.7
1.58,1.5,1.0,0.0,3.0,4.25,5.0,1.5,6.5,2.75,8.0,7.0,7.5,8.75,-0.11,0.02,0.95,931.29,-3.0,-42.8,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,3.0,0.25,1.5,0.5,0.08,0.08,0.95,94.28,-2.9,-47.2
1.6,1.5,1.0,0.0,2.75,4.75,5.0,1.5,6.25,2.5,7.0,6.25,7.0,8.25,-0.11,0.02,0.95,860.61,-3.0,-40.0,1.25,0.25,0.75,0.5,3.25,0.5,1.25,1.0,1.0,1.0,0.0,1.5,2.0,0.08,0.14,0.95,142.85,-3.0,-6.4
1.62,1.5,1.0,0.0,2.5,5.5,5.0,2.25,6.0,1.75,6.25,5.75,5.75,7.25,-0.11,0.02,0.95,775.52,-3.1,-34.3,1.25,0.75,0.75,1.0,1.5,1.0,0.5,0.0,1.0,1.0,0.0,1.75,1.25,0.02,0.08,0.95,170.83,-6.2,-1.3
