time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,0.0,0.5,0.0,1.5,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,1.02,56.89,8.6,49.0,3.5,2.25,4.0,5.25,3.75,5.0,6.25,5.75,5.25,6.0,7.0,5.25,5.75,0.08,0.08,0.95,948.37,-4.5,-16.3
0.32,0.0,0.5,0.0,1.25,0.5,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.27,1.2,59.43,5.9,47.3,4.0,2.5,5.0,6.0,3.75,5.25,6.5,5.75,5.5,6.0,7.25,4.75,5.5,0.08,0.08,0.95,967.16,-5.5,-11.9
0.34,0.0,0.5,0.0,1.25,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.02,0.45,1.2,60.52,6.3,39.7,4.25,2.5,6.0,6.75,5.25,5.5,6.75,5.75,5.5,5.5,6.75,4.0,5.0,0.08,0.08,0.95,1006.83,-6.2,-4.8
0.36,0.0,0.5,0.0,1.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.14,0.83,1.02,59.35,10.8,50.0,4.5,2.75,6.75,7.5,6.0,5.75,7.5,5.25,5.5,4.75,5.25,3.5,4.0,0.08,0.08,0.95,1044.99,-7.3,3.5
0.38,0.0,0.5,0.0,1.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.2,1.14,0.89,57.82,10.8,50.0,5.25,3.0,7.25,8.5,6.25,6.0,8.0,5.25,5.25,3.75,5.0,2.25,3.0,0.08,0.08,0.95,1076.24,-8.6,12.3
0.4,0.0,0.5,0.0,1.75,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.27,1.33,0.83,62.55,6.3,35.3,5.5,3.0,8.25,10.5,7.0,6.25,8.75,4.75,4.75,3.25,4.5,2.0,2.75,0.08,0.08,0.95,1117.17,-9.7,18.3
0.42,0.0,0.5,0.0,1.5,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.14,1.45,0.7,65.71,5.6,33.8,6.25,3.25,9.0,12.0,7.75,6.25,9.0,4.25,4.0,2.75,4.5,1.25,2.25,0.08,0.08,0.95,1165.33,-10.8,25.3
0.44,0.0,0.25,0.0,1.75,0.5,0.5,0.25,0.0,0.0,0.75,0.25,0.75,0.25,0.83,2.45,2.64,73.9,3.7,-0.5,6.75,3.25,11.0,13.5,8.25,6.25,9.25,4.25,3.5,2.25,3.75,0.75,1.75,0.08,0.08,1.02,1227.86,-12.2,31.9
0.46,0.0,0.25,0.0,1.5,0.5,0.5,0.25,0.0,0.25,1.5,0.5,3.0,1.25,-0.42,0.02,0.77,102.19,1.5,-48.5,7.5,3.5,12.0,15.5,9.0,5.75,9.25,3.25,2.75,2.25,3.0,0.75,1.5,0.02,0.14,1.14,1296.45,-13.5,37.4
0.48,0.0,0.25,0.0,1.25,0.5,0.5,0.75,0.0,1.0,2.5,1.75,4.75,3.5,0.33,0.33,2.02,164.34,0.5,-67.4,7.75,2.75,11.0,15.5,8.0,5.0,9.0,2.75,2.5,1.0,1.0,0.5,1.75,0.02,0.14,1.2,1287.66,-14.6,42.6
0.5,0.25,0.75,1.75,1.5,0.75,2.0,1.5,1.75,1.25,4.25,4.25,5.0,5.25,-0.05,0.14,1.33,263.91,0.8,-49.2,7.5,1.75,12.0,15.0,8.0,4.0,8.25,2.75,2.25,2.25,1.75,0.75,0.75,0.02,0.2,1.2,1249.03,-15.2,40.4
0.52,0.25,0.75,0.0,1.75,0.5,2.5,0.5,1.0,1.0,3.75,3.0,4.75,4.25,-0.05,-0.05,0.89,321.94,-2.0,-52.8,8.5,2.75,13.5,14.0,7.75,0.0,8.0,2.75,1.5,0.75,2.5,0.25,0.5,0.08,0.27,1.27,1168.75,-19.4,47.3
0.54,0.25,0.75,0.0,1.75,1.75,2.5,0.25,1.75,1.5,5.25,5.0,6.0,5.0,-0.05,0.02,0.95,405.65,-2.0,-53.8,8.25,2.75,13.0,10.5,5.5,0.0,7.0,1.75,1.5,0.75,0.5,0.25,0.5,0.14,0.33,1.39,1024.0,-21.4,52.5
0.56,0.25,0.75,1.5,2.75,0.75,2.75,1.5,1.75,2.5,5.75,6.25,7.0,6.5,-0.05,-0.05,0.95,504.65,0.8,-51.9,8.25,2.0,11.0,8.5,0.0,0.0,6.5,1.25,1.5,0.5,1.0,0.0,0.5,0.14,0.45,1.58,811.46,-25.8,52.2
0.58,0.25,0.75,1.25,2.75,0.75,3.0,1.5,3.5,3.0,6.25,7.0,8.0,7.25,-0.05,-0.05,0.95,625.92,-0.1,-54.3,8.25,2.75,9.0,7.75,0.0,0.0,7.0,2.0,1.25,1.5,1.75,0.75,1.0,0.2,0.7,1.7,657.6,-22.2,40.5
0.6,0.5,0.75,1.25,3.0,1.25,2.75,2.0,3.75,3.5,7.0,7.5,8.75,8.25,-0.05,-0.05,0.95,748.26,0.0,-54.1,7.25,2.5,8.75,6.75,0.0,0.0,6.75,1.75,1.25,1.75,2.0,0.75,1.25,0.14,1.08,2.08,539.71,-21.6,36.0
0.62,0.25,1.0,1.0,3.0,0.75,3.0,2.0,3.75,3.5,7.25,8.75,9.0,8.75,-0.05,-0.05,0.95,858.34,-0.1,-56.8,4.25,1.0,7.0,2.75,0.0,0.0,5.75,1.25,1.25,0.5,0.0,0.25,0.75,0.64,1.14,2.64,388.78,-24.9,42.4
0.64,0.25,1.0,0.75,3.25,0.75,3.0,2.0,3.75,4.25,7.75,8.75,9.5,9.0,-0.05,-0.05,0.95,939.07,-0.2,-57.5,1.25,0.0,4.0,2.5,0.0,0.0,3.25,2.0,1.0,0.0,2.0,0.0,1.0,0.7,0.14,2.27,268.42,-18.1,11.9
0.66,0.5,1.0,1.0,3.0,0.75,3.0,2.0,3.75,4.25,8.0,9.25,9.5,9.0,-0.05,-0.05,0.95,983.67,0.0,-57.1,1.25,0.0,2.75,1.75,0.0,0.0,2.75,1.5,1.0,0.0,0.75,0.0,0.0,0.77,-0.73,1.02,154.17,-21.0,26.8
0.68,0.5,1.0,1.0,3.0,1.25,3.0,2.0,3.75,4.25,8.25,9.25,9.5,9.25,-0.05,-0.05,0.95,1007.76,-0.1,-56.2,1.25,0.25,2.5,1.5,0.0,0.0,2.25,1.25,1.0,0.0,1.25,0.0,0.0,1.39,-1.05,1.52,60.87,-20.6,23.7
0.7,0.0,1.25,1.0,3.75,1.25,3.0,2.0,4.0,4.25,8.0,9.0,9.25,9.0,-0.05,-0.05,0.95,1002.96,-0.1,-54.4,1.0,0.5,1.75,1.25,0.0,0.25,2.25,1.25,1.0,0.0,1.5,0.0,0.25,0.89,-1.11,0.95,5.86,-16.6,14.3
0.72,0.75,1.0,0.75,3.0,1.25,3.0,2.0,4.0,4.25,8.0,8.75,9.0,9.0,-0.05,-0.05,0.95,978.0,-0.2,-55.0,0.5,0.75,1.25,0.5,0.0,0.25,2.25,1.5,1.0,0.0,0.75,0.0,0.25,0.64,-0.92,0.64,0.0,-13.4,11.4
0.74,0.5,1.0,0.75,3.5,1.25,3.0,2.0,4.0,4.25,7.75,8.75,8.75,9.0,-0.05,-0.05,0.95,946.64,-0.2,-54.3,0.75,0.5,0.75,0.75,0.0,0.25,2.0,1.25,1.0,0.0,1.25,0.0,0.25,0.52,-0.92,0.83,0.0,-13.0,5.2
0.76,0.5,1.0,1.0,3.75,3.0,3.0,2.5,4.0,4.75,7.25,8.75,8.0,8.25,-0.05,-0.05,0.95,926.31,0.3,-47.0,0.5,0.25,1.0,1.0,0.0,0.25,2.0,1.75,1.0,0.0,0.75,0.0,0.25,0.33,-0.86,1.08,0.0,-11.6,5.1
0.78,0.75,1.0,1.0,4.5,3.75,4.0,2.75,5.0,4.75,7.25,8.25,8.0,8.0,-0.05,-0.05,0.95,912.02,0.0,-41.3,1.0,0.5,1.0,0.5,0.0,0.25,2.0,1.25,1.0,0.0,1.25,0.0,0.25,0.2,-0.55,1.08,15.49,-14.4,8.0
0.8,1.25,1.25,1.0,5.25,5.0,4.0,2.75,5.25,5.25,7.0,7.75,7.25,7.25,-0.05,-0.05,0.95,906.49,0.6,-33.8,0.25,0.25,1.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.75,0.0,0.25,0.14,-0.36,1.08,25.49,-12.2,-7.0
0.82,1.25,1.75,1.0,5.25,5.25,5.0,3.75,5.25,5.5,6.0,7.5,6.5,6.75,-0.05,-0.05,0.95,900.18,0.8,-28.2,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.25,1.0,0.0,1.0,0.0,0.0,0.02,-0.05,1.2,33.77,-15.3,4.2
0.84,2.0,2.25,2.0,7.0,5.25,5.25,4.5,5.25,5.5,5.75,6.5,5.75,5.75,-0.05,-0.05,0.95,908.91,2.6,-17.7,0.5,0.25,1.0,0.0,0.0,0.0,1.75,1.25,1.0,0.0,0.75,0.0,0.0,-0.11,0.2,1.45,44.85,-15.3,2.8
0.86,2.5,2.25,4.5,8.5,6.0,6.0,5.5,5.25,5.5,4.75,5.75,4.5,4.5,-0.05,-0.05,0.95,944.19,4.9,-4.7,0.25,0.25,1.0,0.0,0.0,0.0,2.0,1.25,1.0,0.0,0.75,0.0,0.25,-0.11,0.33,1.58,63.07,-13.5,-5.6
0.88,1.5,2.25,6.25,11.0,7.5,6.5,6.5,5.0,4.75,4.25,4.75,3.0,3.25,-0.05,-0.05,1.02,994.05,6.0,6.9,0.5,0.25,1.0,0.0,0.0,0.0,2.0,1.25,1.0,0.0,1.0,0.0,0.25,0.02,0.45,1.77,73.08,-14.2,-4.4
0.9,3.0,2.5,7.75,14.0,9.0,6.75,7.5,3.75,4.0,3.25,3.75,2.5,2.25,-0.05,0.02,1.02,1074.97,8.6,20.5,0.25,0.25,1.0,0.0,0.0,0.0,2.0,1.25,1.0,0.0,0.75,0.0,0.25,0.08,0.64,2.08,78.05,-13.5,-5.6
0.92,3.75,2.5,9.0,16.0,9.75,6.75,7.5,3.75,2.75,2.75,2.75,1.5,1.25,-0.05,0.02,1.08,1151.64,10.0,30.7,0.25,0.5,1.0,0.0,0.0,0.0,2.0,1.25,1.0,0.0,0.75,0.0,0.25,0.02,1.39,2.39,80.82,-13.5,-1.1
0.94,4.5,2.75,10.0,17.5,11.5,6.75,7.5,3.5,1.75,2.0,2.0,1.75,1.5,-0.05,0.08,1.08,1242.78,10.7,35.7,0.5,0.25,0.75,0.0,0.0,0.0,1.75,1.5,1.0,0.0,0.75,0.0,0.0,-0.17,2.39,2.27,81.1,-12.8,-1.7
0.96,4.75,2.5,10.0,16.5,12.5,6.0,6.25,2.0,1.75,0.0,2.0,1.25,1.5,-0.05,0.08,1.14,1264.78,12.0,41.8,0.5,0.25,1.0,0.0,0.0,0.5,2.0,1.25,1.0,1.5,1.0,0.0,0.0,-0.42,3.14,1.52,93.76,-7.2,-12.2
0.98,6.25,2.5,11.5,18.0,13.0,5.25,5.5,1.75,1.25,2.0,1.25,0.75,0.5,-0.05,0.14,1.14,1299.22,13.0,46.1,1.75,1.25,1.0,0.0,0.0,0.0,1.75,1.5,1.0,0.0,1.0,0.0,0.5,-0.98,3.95,0.58,109.74,-14.8,16.8
1.0,6.25,2.25,11.0,18.0,12.5,4.25,4.25,1.75,1.0,1.5,1.25,0.75,0.75,-0.05,0.14,1.08,1277.39,13.4,46.6,0.5,0.75,0.75,2.25,0.0,0.0,1.75,1.25,1.0,0.0,0.75,0.0,1.0,-1.48,5.02,-0.67,126.96,-11.7,8.0
1.02,7.25,2.25,11.5,18.0,12.5,2.75,3.25,0.75,1.0,1.5,0.75,0.5,0.25,-0.11,0.2,1.2,1241.7,15.3,52.1,0.25,0.25,0.75,0.0,0.0,0.0,1.5,1.25,0.75,0.75,1.5,0.75,1.0,-2.23,5.77,1.58,132.22,-6.1,-40.6
1.04,7.75,3.5,11.0,16.5,13.0,1.25,1.5,0.0,1.0,1.5,0.75,0.25,0.25,-0.17,0.27,1.27,1176.21,16.1,55.8,0.5,0.5,0.75,0.0,0.0,1.0,1.25,1.5,1.0,1.5,1.5,2.25,3.25,0.2,-1.3,3.14,165.57,-0.2,-51.6
1.06,8.5,4.0,10.5,18.0,11.5,1.75,2.25,0.0,1.0,2.0,0.5,1.0,0.25,-0.36,0.39,1.58,1144.0,16.1,53.9,0.75,0.75,0.75,0.0,0.0,0.75,1.25,1.25,1.0,4.0,2.0,4.75,6.25,-0.48,0.33,1.14,231.31,1.3,-66.7
1.08,7.25,2.75,9.5,13.5,9.25,0.25,3.25,0.0,1.0,1.5,0.25,0.5,0.25,-0.36,0.58,2.08,1008.33,18.0,55.1,0.25,0.25,0.75,0.0,0.0,0.0,1.0,2.0,1.25,6.5,3.75,5.5,7.75,-0.11,0.33,2.27,313.8,2.9,-79.1
1.1,5.75,2.25,7.5,9.5,8.5,0.25,2.0,0.5,0.75,1.25,0.25,0.25,0.25,-0.67,1.7,2.64,825.48,16.6,54.1,0.25,0.5,0.0,0.0,0.0,2.5,1.0,2.75,1.5,7.25,5.5,6.5,8.0,-0.05,0.2,1.2,428.4,4.6,-72.9
1.12,3.75,1.25,2.0,7.0,5.75,0.25,0.25,0.0,1.0,0.5,0.25,1.25,0.25,-1.11,1.95,3.39,565.85,13.6,46.2,0.5,0.75,0.0,0.0,0.0,2.75,1.25,4.25,2.0,8.0,7.25,7.0,8.25,0.08,0.14,1.02,566.81,4.0,-69.1
1.14,2.0,0.75,2.0,5.25,5.25,0.25,0.0,0.0,1.0,0.5,1.5,1.5,0.25,-0.48,-0.17,3.45,367.3,11.9,31.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.25,2.75,8.25,8.25,7.0,8.5,0.02,0.08,0.95,668.52,3.4,-79.4
1.16,0.25,0.5,0.25,5.0,4.75,0.25,0.0,0.0,1.0,1.25,1.0,1.5,0.0,0.02,-0.8,-0.55,238.2,6.4,19.5,0.0,0.75,1.0,0.5,0.0,2.75,2.0,5.25,3.25,8.5,8.25,7.25,8.25,0.08,0.08,0.95,763.23,2.5,-64.7
1.18,0.5,0.5,0.25,2.75,4.5,0.0,0.0,0.0,0.25,0.25,0.25,1.5,0.0,-1.11,-1.3,2.7,137.74,6.9,30.0,1.5,1.75,2.75,2.5,3.0,5.25,3.0,6.25,3.5,8.5,9.25,7.75,9.25,0.08,0.08,0.95,914.09,0.2,-40.5
1.2,0.0,0.0,0.5,3.0,0.5,0.0,0.0,0.0,0.25,0.5,0.25,1.5,0.0,-1.17,-1.36,1.58,41.65,12.3,2.2,1.0,1.25,0.75,1.25,0.0,3.0,2.5,5.25,3.5,7.25,8.0,6.25,8.0,0.08,0.08,0.95,933.95,1.2,-55.6
1.22,0.0,1.0,0.25,3.75,0.5,0.25,0.0,0.0,0.25,0.5,0.25,0.0,0.0,-0.73,-0.98,0.52,0.0,11.5,45.3,1.25,2.5,0.5,3.25,0.0,5.0,3.25,5.75,3.75,7.25,8.25,6.25,8.0,0.08,0.08,0.95,962.74,0.8,-43.3
1.24,0.25,0.75,1.75,3.25,3.75,1.75,0.25,0.0,1.0,0.5,1.75,0.25,0.0,-0.48,-0.86,0.39,0.0,7.7,29.6,2.0,1.75,2.5,2.5,3.5,5.0,3.25,5.5,3.5,6.25,7.5,5.5,7.0,0.08,0.08,0.95,938.05,-0.7,-30.7
1.26,0.0,0.0,0.0,2.5,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.0,0.0,-0.3,-0.67,0.64,0.0,8.6,28.2,3.0,1.75,2.5,3.0,3.5,5.0,3.75,5.25,3.5,5.5,6.5,4.25,6.0,0.08,0.08,0.95,902.39,-1.9,-22.2
1.28,0.0,0.0,0.25,2.5,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.0,-0.3,-0.55,0.77,0.0,10.1,23.1,3.5,2.0,3.75,5.0,3.5,5.0,4.25,5.25,3.5,4.0,5.5,3.25,4.5,0.08,0.08,0.95,849.35,-4.6,-7.9
1.3,0.0,0.0,0.0,2.5,0.5,0.25,0.25,0.0,0.0,0.5,0.25,0.25,0.0,-0.3,-0.42,0.89,0.0,8.4,24.3,2.0,2.5,4.0,5.25,3.75,5.0,4.75,4.5,3.25,3.0,4.0,2.25,2.25,0.08,0.08,0.95,777.3,-5.5,3.2
1.32,0.25,0.75,0.0,3.0,1.25,0.75,0.5,0.25,1.0,1.5,1.5,1.25,0.5,-0.23,-0.17,0.95,30.94,5.0,-5.9,3.75,2.5,5.75,6.75,5.5,5.25,5.25,4.25,2.75,2.5,3.75,1.5,2.75,0.08,0.08,0.95,761.31,-7.6,14.7
1.34,0.25,1.0,1.75,2.0,1.25,0.25,0.75,0.25,1.0,1.5,1.5,1.25,0.75,-0.17,0.08,1.14,88.44,9.5,-3.0,3.25,2.5,6.0,7.75,6.25,5.75,5.75,4.25,2.75,2.75,3.75,1.25,1.75,0.08,0.08,0.95,759.11,-7.7,18.5
1.36,0.25,0.75,0.5,3.5,1.25,1.0,0.75,0.25,1.0,1.5,1.5,1.5,0.75,-0.17,0.27,1.39,152.86,6.1,-3.9,4.0,2.5,7.25,9.0,6.5,6.0,6.0,4.25,2.25,2.25,3.75,0.75,1.5,0.08,0.08,0.95,799.89,-9.1,25.0
1.38,0.25,0.75,1.75,3.0,1.25,1.25,0.75,0.5,1.0,1.5,1.25,1.5,0.5,-0.23,0.33,1.77,190.16,7.9,2.3,5.75,3.25,7.75,10.5,7.75,6.25,6.5,4.0,2.0,2.25,3.25,0.75,1.25,0.08,0.08,0.95,873.54,-10.2,31.9
1.4,0.25,0.75,2.0,3.0,1.25,1.25,0.75,0.5,1.0,1.5,1.5,1.5,0.75,-0.23,0.45,2.14,216.18,8.1,0.3,5.75,3.5,8.25,12.0,7.75,6.25,6.75,3.5,2.0,2.0,2.75,0.25,1.5,0.08,0.14,0.95,946.39,-10.9,35.5
1.42,0.25,0.75,1.75,3.0,0.75,1.25,0.75,0.25,0.75,1.25,1.5,1.5,1.0,-0.36,0.7,2.39,224.98,8.4,-2.1,5.25,2.75,8.5,12.0,7.75,5.5,6.75,2.75,1.5,1.0,1.5,0.25,1.5,0.02,0.14,1.02,964.76,-12.1,40.4
1.44,0.0,0.25,1.75,1.75,1.25,0.25,0.25,0.25,0.0,0.5,1.5,0.25,0.25,-0.61,1.45,3.02,202.85,11.8,14.0,6.5,3.75,9.0,0.0,8.0,6.25,6.75,2.75,1.5,2.0,1.5,0.75,0.75,0.02,0.14,1.08,912.64,-10.8,37.0
1.46,0.0,0.0,0.0,2.0,0.5,0.25,0.25,0.0,0.0,0.5,0.25,0.0,0.25,-0.61,2.39,3.02,154.69,5.9,19.6,6.75,1.5,11.0,16.0,9.75,6.25,7.0,3.0,1.5,1.25,2.75,0.75,1.0,0.02,0.2,1.02,989.1,-13.0,39.9
1.48,0.0,0.0,0.0,2.75,0.5,0.5,0.25,0.0,1.0,1.75,0.25,1.5,0.0,-0.17,3.27,2.27,126.92,4.8,-15.8,7.75,2.5,12.0,15.5,9.25,5.0,6.5,1.75,1.0,0.75,2.25,0.25,1.5,-0.05,0.2,1.14,1057.29,-15.0,45.8
1.5,0.5,0.5,1.25,3.25,1.25,0.25,0.75,0.25,1.0,1.5,1.5,1.5,0.5,0.58,4.58,0.77,146.55,9.9,-1.6,8.75,3.75,11.0,15.5,9.25,3.0,6.0,1.5,1.5,0.0,1.5,0.0,1.25,-0.05,0.27,1.14,1133.04,-16.7,51.7
1.52,0.0,0.0,0.0,2.75,0.5,0.25,0.0,0.0,1.0,2.0,0.25,1.5,0.25,3.33,7.95,0.45,141.84,4.0,-22.3,9.25,5.25,13.0,16.0,10.5,2.0,5.5,2.0,1.5,1.5,2.0,0.75,1.25,0.02,0.33,1.2,1224.88,-16.3,47.8
1.54,0.0,0.0,1.5,1.25,0.75,0.0,0.5,0.0,0.0,1.5,2.0,4.5,4.25,0.39,-1.98,3.95,178.68,3.9,-62.0,10.5,5.5,13.0,16.5,10.5,2.75,5.75,1.5,1.5,1.25,2.25,0.75,1.25,0.02,0.33,1.27,1313.3,-16.6,49.3
1.56,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.0,0.5,6.0,2.75,7.75,7.25,0.14,0.58,3.27,250.35,-2.7,-85.7,10.5,5.75,13.0,15.5,8.75,0.25,6.5,1.25,1.25,1.5,2.25,0.75,1.0,0.27,0.52,1.39,1314.86,-18.8,50.4
1.58,0.0,1.0,0.0,2.5,1.25,3.0,0.25,3.25,1.75,9.5,8.0,9.5,10.0,0.2,0.7,3.27,430.49,-3.2,-64.6,10.5,5.25,12.0,12.5,6.25,0.0,7.25,0.25,1.0,1.5,2.0,0.75,1.0,0.33,0.77,1.89,1233.11,-20.6,51.6
1.6,0.0,1.0,1.0,1.75,0.0,3.25,0.25,4.0,2.25,9.25,9.25,9.5,10.0,0.14,0.14,1.2,649.74,-2.5,-66.4,8.5,3.75,8.0,8.5,3.5,0.0,7.0,1.25,1.0,1.5,1.75,0.75,1.5,0.58,1.77,2.83,1023.57,-19.5,43.2
1.62,0.75,1.0,0.0,4.0,2.5,3.0,1.25,5.25,3.5,9.5,10.0,9.5,10.0,-0.11,0.02,0.95,897.97,-1.5,-54.6,6.5,2.25,6.75,3.75,0.0,0.0,5.25,1.25,0.75,0.25,1.5,0.0,0.75,1.33,2.14,4.33,710.4,-24.6,47.7
