time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.6,1.0,2.25,4.75,6.5,8.5,5.25,0.75,6.0,2.25,5.0,3.25,1.75,1.75,-0.17,0.02,0.95,657.95,2.0,7.9,6.25,3.75,9.25,9.25,9.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.2,1.45,618.23,-14.8,60.3
0.62,1.0,2.0,4.75,6.5,8.25,5.0,0.75,6.5,2.25,5.0,3.25,1.75,1.75,-0.17,0.02,0.95,692.54,1.9,6.5,6.75,4.75,9.75,11.5,9.25,5.75,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.39,830.36,-13.4,59.7
0.64,0.25,1.75,4.75,6.5,8.25,4.75,0.75,6.5,2.5,5.0,3.25,1.75,1.75,-0.17,0.02,0.95,714.36,1.6,4.4,7.5,5.5,11.0,13.0,11.5,6.25,1.75,3.25,0.25,0.5,0.25,0.0,0.0,0.33,0.27,1.27,1048.84,-12.5,56.0
0.66,0.0,0.75,3.75,5.25,8.25,4.75,0.5,6.25,2.5,5.75,3.75,1.75,1.75,-0.17,0.02,0.95,708.77,-0.2,-2.9,7.75,5.5,11.5,13.0,11.5,7.0,2.25,4.5,0.25,1.25,0.75,0.25,0.0,0.2,0.27,1.27,1247.14,-11.6,51.0
0.68,0.0,0.75,3.0,4.25,7.75,4.75,0.5,6.5,2.5,6.0,4.25,2.0,2.25,-0.17,0.02,0.95,687.67,-1.3,-9.2,7.75,5.25,11.5,13.0,11.5,7.0,2.75,5.5,1.0,1.25,1.5,0.25,0.0,0.08,0.14,1.2,1377.28,-11.2,47.1
0.7,0.0,0.75,2.75,3.25,8.25,4.25,0.5,0.0,2.25,6.25,4.75,0.0,3.0,-0.17,0.02,0.95,617.88,0.0,-3.8,7.5,4.75,11.0,13.0,11.0,7.0,2.75,5.75,1.0,1.25,1.5,0.5,0.0,0.14,0.14,1.02,1433.07,-10.9,45.5
0.72,0.0,0.75,1.25,2.5,0.0,3.5,0.5,6.5,2.0,7.0,5.0,3.0,3.0,-0.23,0.02,0.95,548.46,-3.5,-42.2,7.25,4.75,11.0,11.5,11.0,6.75,3.0,5.75,1.0,0.75,1.5,0.5,0.0,0.14,0.14,0.95,1429.37,-11.1,46.0
0.74,0.0,0.75,1.25,1.25,0.0,2.25,0.25,6.75,0.75,7.0,5.5,0.0,4.25,-0.23,0.08,1.02,460.19,-6.0,-46.8,6.5,4.0,9.75,10.5,10.5,6.5,2.25,5.5,1.0,1.25,1.5,0.25,0.0,0.14,0.14,0.95,1367.21,-10.1,44.2
0.76,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.5,1.5,6.75,5.0,0.0,5.0,-0.23,0.08,1.02,384.95,-8.9,-62.7,5.75,3.75,9.25,9.5,9.75,6.25,1.75,5.5,0.5,1.25,1.25,0.25,0.0,0.14,0.14,0.89,1250.72,-9.6,44.1
0.78,0.0,0.75,0.0,0.5,0.0,1.25,0.0,5.75,1.25,5.5,4.25,2.0,5.0,-0.17,0.14,1.33,341.91,-7.0,-62.3,4.75,3.25,8.5,7.75,9.25,6.5,1.25,5.5,0.25,1.25,0.5,0.25,0.0,0.14,0.2,0.89,1066.27,-8.3,43.8
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.7,209.8,0.0,0.0,4.0,2.5,7.75,7.75,9.0,6.5,1.0,5.5,0.25,1.25,0.75,0.25,0.0,0.2,0.2,0.89,907.42,-7.3,41.2
0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.25,1.0,2.0,1.25,0.0,0.0,-0.42,0.33,1.27,117.6,-6.5,-47.2,2.75,2.5,7.25,7.0,9.0,7.0,1.0,5.5,0.25,1.25,0.75,0.25,0.0,0.14,0.2,0.89,781.86,-5.8,39.2
0.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.25,0.5,0.75,1.75,0.0,0.0,-0.11,0.08,1.27,21.9,-5.8,-48.7,2.5,2.5,6.25,7.0,9.0,7.0,1.0,5.75,1.0,1.5,1.5,0.25,0.0,0.2,0.14,0.89,704.66,-4.9,34.3
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.02,1.08,0.0,0.0,0.0,2.5,2.5,6.25,6.75,9.0,7.25,1.0,6.5,1.0,2.75,1.5,0.75,0.0,0.2,0.14,0.95,669.34,-3.8,28.8
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,-0.67,3.2,-0.36,0.0,-1.8,-57.1,2.5,2.5,5.25,6.25,9.25,7.5,1.0,7.0,1.0,4.75,1.5,1.0,0.5,0.2,0.14,0.95,669.85,-1.7,21.1
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.89,1.39,0.0,0.0,0.0,2.25,2.5,4.75,6.25,9.0,7.5,1.25,7.25,1.5,5.5,2.75,1.25,0.5,0.2,0.14,0.95,698.16,-1.3,15.2
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,2.08,0.89,0.0,0.0,0.0,2.5,2.5,4.75,6.0,9.0,7.5,1.5,7.75,1.5,6.0,3.75,1.75,1.0,0.2,0.14,0.95,747.9,-1.2,10.2
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.7,0.95,0.0,0.0,0.0,2.25,2.25,4.5,6.0,9.0,7.5,1.25,8.25,1.5,6.75,4.0,1.75,2.25,0.2,0.14,0.95,805.57,-0.1,4.7
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.33,1.27,0.0,0.0,0.0,2.0,2.0,4.25,5.75,9.0,7.5,1.5,8.5,1.5,7.25,5.0,2.5,3.0,0.2,0.14,0.95,867.35,0.2,-1.5
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.08,1.2,0.0,0.0,0.0,1.25,1.5,2.75,4.0,8.0,7.5,1.25,8.5,1.5,8.0,5.75,3.0,3.0,0.2,0.14,0.95,883.16,2.4,-11.4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.89,1.27,0.0,12.1,-38.5,1.25,1.25,1.75,3.25,7.75,7.0,1.0,8.75,1.5,8.25,6.5,3.5,4.0,0.2,0.14,0.95,879.78,3.5,-18.9
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.77,1.27,0.0,0.0,0.0,1.0,0.75,1.5,1.25,6.25,5.75,1.0,9.0,1.5,9.25,7.5,5.5,6.0,0.2,0.14,0.95,868.53,4.3,-35.6
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.64,1.27,0.0,0.0,0.0,1.0,0.75,1.5,1.25,6.0,4.75,1.0,8.75,1.5,9.5,8.0,5.5,7.0,0.2,0.14,0.95,865.42,4.0,-39.1
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.52,1.2,0.0,32.4,27.3,1.25,0.25,1.5,1.25,5.25,4.0,0.75,8.5,1.0,9.25,8.0,6.0,8.0,0.14,0.14,1.02,859.73,4.0,-44.1
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.39,1.14,0.0,32.4,27.3,0.0,0.5,1.25,1.25,4.75,3.0,0.75,7.75,0.0,8.0,7.25,4.75,8.25,0.08,0.14,1.2,807.18,5.1,-47.7
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,1.08,4.71,32.4,27.3,0.0,0.0,0.0,0.0,3.5,1.25,0.25,5.75,0.25,7.25,5.0,4.25,8.25,0.14,0.2,1.39,688.06,7.4,-63.1
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,0.95,4.66,32.4,27.3,0.0,0.0,0.0,0.0,3.5,0.5,0.0,4.5,0.0,6.0,3.75,3.25,6.75,0.14,0.2,1.58,535.76,7.6,-61.9
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.08,0.89,4.54,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,3.25,0.0,4.25,2.25,2.25,5.75,0.14,0.27,1.77,380.42,8.0,-63.6
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.02,0.89,2.29,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,3.0,0.0,3.5,1.0,1.25,3.75,-0.05,0.2,1.64,264.85,9.8,-62.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.05,0.89,0.6,0.0,0.0,1.0,0.5,0.25,0.0,3.5,0.5,0.75,2.0,0.0,0.0,0.5,1.0,1.25,-0.11,0.27,1.14,170.31,0.0,3.1
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,0.83,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.0,1.25,1.0,3.0,0.0,0.0,0.25,0.25,1.25,-0.36,2.83,0.64,94.91,8.1,-3.7
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.48,0.77,0.0,0.0,0.0,0.75,0.5,0.75,0.25,3.5,1.25,0.5,3.25,0.25,0.0,0.0,0.25,0.5,-0.86,3.64,1.58,62.73,1.9,18.8
1.24,0.0,0.25,0.0,0.5,0.0,0.0,0.0,4.25,0.0,1.25,0.0,0.0,0.0,-0.36,-0.98,0.7,32.95,-12.5,-32.3,0.0,0.0,1.5,0.0,3.5,0.0,0.75,2.0,0.25,0.0,0.5,0.25,0.5,-0.17,1.83,0.89,38.44,-2.8,12.0
1.26,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,-2.36,1.39,39.03,17.8,20.2,0.0,0.0,0.0,0.0,1.5,0.0,1.0,2.0,0.0,0.0,0.5,0.25,0.0,0.33,1.52,0.77,6.43,3.3,-7.1
1.28,1.0,0.75,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-4.23,0.83,62.11,20.2,73.8,0.0,0.25,0.75,0.0,3.5,0.5,0.5,2.0,0.25,0.0,0.5,0.25,0.5,0.2,1.14,0.83,9.75,1.4,11.2
1.3,5.25,2.25,3.75,6.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,-1.48,4.2,3.45,154.0,22.7,64.1,0.0,0.0,0.25,0.0,1.5,0.5,1.0,2.0,0.25,0.0,0.5,0.5,0.25,-0.11,0.77,1.02,8.37,2.4,-10.6
1.32,7.75,3.75,5.0,7.75,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,-0.8,0.27,2.45,261.35,24.1,68.2,1.25,0.0,0.5,0.0,1.0,0.5,1.0,2.0,0.25,0.0,0.75,0.25,0.5,-0.17,0.64,1.14,32.06,-4.5,1.4
1.34,0.0,4.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.75,0.0,0.5,-0.17,0.08,1.58,269.73,1.5,22.0,0.5,0.0,0.5,0.0,2.75,0.25,0.75,2.0,0.5,0.0,0.75,0.25,0.5,-0.23,0.58,1.2,60.52,-0.8,3.4
1.36,4.75,4.5,1.75,9.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,-0.42,0.2,1.7,316.37,18.8,64.0,0.5,0.25,0.0,0.0,1.75,0.0,0.75,2.0,0.25,0.0,0.75,0.5,0.5,-0.23,0.58,1.2,80.2,0.1,-8.9
1.38,8.75,0.0,8.0,1.25,0.0,0.0,0.0,1.75,0.0,1.75,0.0,0.0,0.25,-0.36,0.14,1.33,329.4,26.2,53.5,1.0,0.5,0.25,0.0,2.25,0.25,1.0,2.0,0.25,0.0,0.5,0.25,0.5,-0.36,0.52,1.33,99.54,-2.3,13.0
1.4,9.25,5.0,4.0,11.0,0.0,2.75,0.5,0.0,1.5,2.0,0.0,0.75,0.0,-0.3,0.14,1.27,432.2,18.2,56.9,1.0,0.0,0.5,0.0,1.5,0.0,1.0,2.0,0.25,0.0,0.5,0.25,0.5,-0.48,0.39,1.27,105.5,-4.4,2.9
1.42,9.0,5.0,9.25,11.5,9.5,2.75,1.25,4.0,2.25,2.0,1.75,0.75,0.5,-0.11,0.08,1.27,679.97,13.2,43.7,0.75,0.0,0.5,0.0,1.5,0.25,1.0,2.0,0.25,0.0,0.5,0.25,0.5,-0.3,0.33,1.2,108.75,-2.5,0.9
1.44,9.0,4.75,9.0,10.5,8.75,2.75,1.5,4.25,2.25,2.75,2.25,0.75,0.5,-0.11,0.02,1.08,942.35,12.8,40.1,1.0,0.5,0.75,0.0,2.25,0.0,0.5,1.75,0.25,0.0,0.75,0.25,0.5,-0.23,0.14,1.27,113.59,-5.2,13.9
1.46,8.75,4.25,8.75,10.5,8.25,2.25,1.5,4.0,1.75,2.0,2.0,0.75,0.5,-0.11,0.08,1.02,1103.45,13.6,42.3,0.75,0.5,1.25,0.0,2.25,0.0,0.75,1.75,0.25,0.0,0.5,0.25,0.5,-0.17,-0.11,1.33,122.05,-6.5,17.1
1.48,8.25,3.75,8.5,9.5,8.25,1.75,1.25,3.25,1.75,2.0,1.75,0.75,0.5,-0.17,0.08,0.89,1125.64,13.9,42.6,0.5,0.5,0.0,0.0,2.75,0.0,0.5,1.75,0.25,0.0,0.5,0.25,0.0,-0.23,-0.3,1.14,124.16,-0.1,18.5
1.5,8.25,3.5,8.25,9.0,8.0,1.5,1.0,3.25,1.75,2.0,1.75,0.75,0.5,-0.17,0.08,0.89,1084.95,14.0,42.1,0.5,0.5,0.5,0.0,2.75,0.0,0.75,1.75,0.25,0.0,0.5,0.25,0.0,-0.23,-0.48,1.02,126.11,-3.1,21.5
1.52,7.75,2.25,8.25,9.0,7.75,1.0,1.0,3.25,1.75,2.0,1.75,0.75,0.5,-0.17,0.14,0.89,986.59,14.3,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.2,-0.61,0.45,83.45,0.8,-17.3
1.54,7.25,2.0,8.25,8.0,6.75,1.0,1.25,3.25,1.75,2.25,2.0,0.75,0.5,-0.11,0.08,0.95,896.11,14.4,37.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,-0.92,0.27,49.09,11.8,-4.9
1.56,7.0,2.0,8.25,8.0,0.0,1.0,1.25,3.25,2.25,3.25,2.5,0.75,0.5,-0.11,0.08,0.95,793.25,16.9,28.3,0.25,0.0,1.5,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,3.33,-3.98,1.83,23.93,-29.3,41.5
1.58,7.25,1.75,8.0,7.75,0.0,1.0,1.5,3.5,2.5,3.5,3.0,1.75,0.75,-0.17,0.08,0.95,723.93,16.1,21.1,2.0,0.75,6.25,1.75,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.0,0.0,2.27,-6.3,6.2,75.26,-29.9,60.7
1.6,7.25,1.75,8.25,7.75,0.0,1.0,1.5,4.0,2.75,3.75,3.25,1.75,1.5,-0.17,0.08,0.95,655.08,15.1,16.9,5.0,0.25,9.5,5.5,2.5,0.75,1.0,1.75,0.25,0.0,0.75,0.0,0.0,1.14,0.64,3.83,202.22,-22.4,54.0
1.62,7.25,0.75,8.25,7.75,0.0,1.0,1.75,4.5,3.0,3.75,3.25,1.75,1.5,-0.17,0.08,0.95,622.07,14.8,14.0,6.0,1.5,11.0,7.75,5.5,1.5,3.25,2.25,1.0,0.75,0.25,1.25,0.0,0.14,-0.17,2.77,367.25,-18.4,47.2
1.64,7.25,0.75,8.25,7.75,0.0,1.0,1.75,4.5,3.25,5.0,4.75,2.0,1.75,-0.11,0.08,0.95,609.04,13.7,7.2,7.25,1.25,11.0,7.5,5.25,2.0,5.75,4.75,2.75,4.0,5.0,2.5,1.5,0.2,-0.17,1.7,644.09,-13.5,17.1
