time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.0,0.75,1.25,1.0,0.75,0.25,-0.42,0.27,1.7,62.43,3.0,-45.7,8.0,4.5,11.5,9.5,8.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.33,1.27,755.93,-21.1,68.4
0.24,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.25,0.25,0.0,0.75,0.0,0.25,-0.48,0.39,2.14,69.99,2.6,-27.1,8.0,4.0,11.0,9.75,7.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.33,1.33,717.12,-21.2,68.0
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.5,0.0,-0.61,0.95,2.2,63.19,6.4,-40.0,7.25,3.0,9.75,7.75,6.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.45,1.58,636.17,-22.0,68.1
0.28,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,1.0,0.5,0.5,0.5,0.0,-0.48,1.7,2.27,58.77,3.6,-42.0,5.0,1.25,8.5,4.0,3.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.77,1.95,492.15,-24.7,67.7
0.3,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.25,0.75,1.0,0.75,0.75,0.25,-0.11,2.58,2.14,66.12,2.7,-42.9,2.5,0.25,6.5,1.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.83,2.77,317.28,-33.3,67.9
0.32,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.25,0.75,1.25,0.75,0.75,0.25,0.45,3.45,1.39,78.97,1.9,-44.3,1.0,0.0,3.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.95,2.52,174.31,-37.4,67.9
0.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.75,1.0,1.0,0.5,0.25,0.83,4.39,0.89,89.31,-1.3,-53.1,1.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.27,-0.05,2.33,42.2,-33.8,59.3
0.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.5,0.75,0.75,0.25,0.52,4.58,0.2,88.83,1.2,-61.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,-0.61,2.77,0.0,-25.5,12.2
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.75,0.0,1.58,4.77,-0.36,74.71,-5.5,-82.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-1.17,1.95,0.0,-38.2,60.9
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.75,0.0,0.25,-0.48,-0.86,0.83,65.15,3.6,-51.6,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.45,-0.92,1.27,0.0,-23.8,40.3
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.33,1.39,38.15,0.0,0.0,1.25,0.25,1.75,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.33,-0.73,0.77,0.0,-24.2,29.6
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.39,2.14,16.15,0.0,0.0,1.25,0.0,1.75,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.5,0.25,0.0,0.27,-0.42,0.64,0.0,-25.0,26.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.0,0.0,4.5,0.0,-0.36,0.45,2.08,67.27,-4.0,-86.7,1.0,0.25,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.25,0.0,0.27,-0.23,0.64,0.0,-22.4,21.2
0.48,0.0,0.0,0.0,1.25,0.0,0.25,0.0,4.5,2.75,7.25,6.5,5.5,5.75,-0.17,0.14,1.14,228.97,-3.0,-73.2,1.25,0.25,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.0,0.2,-0.11,0.77,0.0,-21.5,24.0
0.5,0.0,0.0,0.0,1.75,0.0,0.75,0.5,6.0,3.5,7.5,7.5,5.5,6.0,-0.17,0.02,1.02,381.47,-2.8,-67.8,1.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,0.0,0.2,0.02,0.89,13.67,-23.8,27.9
0.52,0.0,0.5,0.0,1.75,0.0,0.75,0.5,6.5,4.0,7.5,7.5,5.75,6.75,-0.17,0.02,0.95,563.5,-2.7,-66.1,1.0,0.25,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.25,0.25,0.0,0.14,0.14,1.08,38.22,-19.2,20.6
0.54,0.0,0.5,0.75,2.5,0.0,1.25,0.75,6.5,4.5,7.5,7.75,5.5,6.5,-0.17,-0.05,0.95,695.56,-1.5,-59.5,1.0,0.25,0.75,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.14,0.27,1.33,57.2,-19.9,17.3
0.56,0.0,0.25,1.75,2.5,0.0,1.5,0.75,6.75,4.75,7.5,7.75,5.5,6.25,-0.17,-0.05,0.95,776.21,-0.8,-56.6,1.25,0.25,1.25,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.08,0.39,1.52,70.29,-22.7,26.2
0.58,0.0,0.25,1.75,1.75,0.0,1.5,1.0,6.75,4.5,6.75,7.5,5.25,6.0,-0.17,-0.05,0.95,794.26,-0.8,-57.5,1.0,0.25,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.25,0.0,0.14,0.52,1.77,70.81,-22.4,21.2
0.6,0.0,0.5,1.75,2.75,0.0,1.5,0.75,6.75,4.5,6.75,7.0,4.75,5.25,-0.17,-0.05,0.95,789.25,-0.4,-52.1,0.75,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.25,0.0,0.27,1.02,2.02,67.45,-22.3,9.2
0.62,0.0,0.5,1.75,2.75,0.0,2.0,1.0,6.5,4.0,6.0,6.75,3.75,5.25,-0.17,-0.05,0.95,755.42,-0.7,-49.1,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.25,0.0,0.2,1.39,2.08,60.97,-23.5,13.1
0.64,0.0,0.5,1.75,2.75,0.0,2.0,1.0,6.25,3.75,5.75,5.75,3.0,4.0,-0.17,0.02,0.95,686.21,-0.6,-44.9,1.25,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.0,0.02,1.83,2.64,57.71,-28.4,29.7
0.66,0.0,0.5,1.75,2.75,0.0,2.25,0.75,6.0,3.5,4.75,5.25,2.75,2.75,-0.17,0.02,0.95,596.84,-0.1,-40.2,0.75,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.0,-0.3,2.45,2.2,54.01,-27.3,20.2
0.68,0.0,0.5,1.75,3.75,0.0,2.75,0.75,6.0,3.25,4.75,4.5,2.0,2.75,-0.17,0.02,0.95,509.95,-0.4,-33.6,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.0,-0.67,3.33,0.45,48.48,-22.4,2.0
0.7,0.0,0.5,2.25,4.5,1.75,2.75,0.5,5.75,3.0,3.25,3.5,1.75,1.75,-0.17,0.02,0.95,430.26,1.0,-17.8,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.0,-0.8,4.83,0.33,45.14,-15.9,-7.7
0.72,0.0,1.0,2.25,4.5,3.25,2.75,0.75,5.75,2.75,3.25,3.0,1.25,1.5,-0.17,0.02,0.95,387.73,0.9,-8.7,1.0,0.0,0.5,0.0,1.25,0.0,0.0,0.25,0.5,0.0,0.5,0.25,0.0,-2.92,5.95,-0.67,50.46,-13.0,24.6
0.74,0.5,1.75,1.75,6.25,4.5,3.25,0.5,5.25,2.5,3.25,2.25,1.75,1.5,-0.17,0.02,0.95,395.75,1.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.5,-0.05,0.52,0.58,48.15,-3.9,-106.1
0.76,1.0,1.75,3.25,6.5,5.25,4.0,0.5,5.25,1.75,2.5,2.25,1.0,0.75,-0.17,0.02,0.95,424.01,3.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.25,2.75,6.0,6.25,-0.11,0.02,0.89,163.82,5.0,-93.3
0.78,2.0,2.5,4.25,8.0,6.25,4.25,0.5,5.0,1.75,2.0,2.0,0.75,0.5,-0.17,0.08,0.95,482.87,5.6,25.2,0.5,0.0,2.0,0.0,3.5,0.0,0.0,2.25,1.0,8.0,7.25,6.0,8.0,0.08,0.39,1.89,309.4,1.3,-62.2
0.8,2.25,3.25,5.0,9.0,7.0,4.25,0.5,4.5,1.5,1.5,1.5,0.75,0.5,-0.17,0.08,1.02,550.2,7.0,32.4,0.0,0.0,0.75,0.0,1.75,0.5,0.0,3.75,1.75,8.0,7.75,6.0,7.75,0.2,0.2,1.27,478.31,3.4,-71.8
0.82,3.5,4.25,5.25,9.25,7.75,4.75,0.25,4.5,1.5,1.5,1.5,0.75,0.25,-0.17,0.08,1.02,636.24,7.6,37.0,2.0,0.0,1.5,0.0,0.0,2.0,0.0,4.75,2.5,9.25,7.75,6.25,8.0,0.14,0.2,1.14,647.44,2.0,-63.8
0.84,4.5,4.75,6.0,10.5,7.75,5.0,0.25,3.5,0.75,1.5,1.25,0.75,0.25,-0.17,0.14,1.02,716.54,9.2,43.1,1.25,0.25,2.25,1.25,3.5,2.5,1.0,7.25,3.5,9.5,9.75,6.75,7.75,0.14,0.14,0.95,829.52,1.2,-49.6
0.86,5.0,5.0,6.0,10.5,0.0,4.75,0.0,3.0,0.75,1.5,1.25,0.75,0.25,-0.23,0.14,1.14,715.54,12.9,42.9,1.75,0.25,2.5,1.25,3.5,2.75,1.5,7.5,3.75,9.25,9.75,6.5,7.75,0.14,0.08,0.95,962.22,0.7,-46.7
0.88,6.0,5.75,5.5,10.5,0.0,4.25,0.0,3.0,0.75,1.5,1.25,0.5,0.25,-0.23,0.2,1.14,698.67,13.5,46.2,2.0,0.5,3.75,1.25,3.75,3.75,1.75,7.5,3.75,9.0,9.5,6.0,7.25,0.2,0.08,0.95,1058.19,0.0,-39.9
0.9,6.5,5.75,7.0,10.5,0.0,3.5,0.0,1.75,0.75,1.5,1.25,0.5,0.25,-0.23,0.2,1.2,666.95,16.3,50.3,2.25,0.75,4.75,1.5,5.0,4.25,2.0,7.5,3.75,8.25,8.75,5.5,6.25,0.2,0.08,0.95,1107.84,-0.9,-31.0
0.92,7.0,5.75,6.75,10.5,0.0,0.0,0.0,1.25,0.75,1.5,1.25,0.0,0.25,-0.23,0.2,1.2,621.52,20.7,55.9,2.5,1.0,5.0,2.75,5.25,4.75,2.0,7.5,3.5,7.75,8.0,4.5,5.5,0.2,0.08,0.95,1112.92,-1.5,-23.3
0.94,7.0,6.0,7.0,10.5,0.0,0.0,0.0,1.25,0.75,1.25,1.0,0.0,0.25,-0.3,0.33,1.39,583.93,21.1,58.0,2.5,1.0,5.0,3.5,5.5,4.75,2.0,7.0,3.0,7.0,7.25,3.5,4.5,0.2,0.08,0.95,1063.43,-2.0,-17.0
0.96,6.25,4.75,5.25,9.0,0.0,0.0,0.0,1.25,0.75,1.25,1.0,0.0,0.25,-0.48,0.39,1.52,519.57,20.3,55.2,3.0,1.25,6.25,3.75,6.0,4.75,2.0,6.5,2.75,5.5,6.0,3.0,3.5,0.2,0.14,0.95,1000.44,-3.9,-6.7
0.98,4.0,0.0,5.25,7.75,0.0,0.0,0.0,1.25,0.75,1.25,0.75,0.25,0.25,-0.73,0.45,1.7,412.49,20.8,40.6,4.0,1.25,6.5,4.5,6.25,3.0,1.5,5.75,1.75,2.75,4.75,1.0,2.5,0.2,0.14,0.95,885.26,-7.0,9.6
1.0,2.0,0.0,3.75,5.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,-0.61,1.2,2.77,292.89,24.3,47.3,3.25,1.5,6.75,4.0,3.75,2.5,2.0,4.75,1.75,1.5,2.75,0.5,0.75,0.14,0.14,0.95,708.72,-10.3,21.2
1.02,0.0,0.0,0.25,2.75,0.0,0.0,0.0,0.0,0.75,1.25,0.75,0.25,0.25,-0.73,1.27,3.45,179.51,8.6,-7.9,3.75,0.25,8.25,3.75,6.25,4.0,1.5,3.5,1.25,2.75,2.75,0.5,1.25,0.14,0.14,0.95,608.71,-9.0,21.6
1.04,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,-0.48,0.33,2.27,65.37,23.5,16.4,4.25,1.0,8.5,6.0,5.25,3.75,2.0,3.5,1.25,1.75,1.5,0.75,0.75,0.14,0.14,0.95,556.71,-11.6,31.6
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.86,-0.55,1.95,0.0,-8.7,-66.3,5.0,1.0,8.75,6.25,5.25,3.0,2.0,2.5,1.0,1.25,1.5,0.75,0.5,0.14,0.14,0.95,529.54,-14.1,37.8
1.08,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.98,3.02,0.0,38.2,60.9,6.5,2.0,9.25,7.75,6.25,2.75,2.0,2.25,1.0,1.0,1.5,0.75,0.5,0.14,0.14,0.95,549.38,-15.2,43.7
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-1.17,1.95,0.0,0.0,0.0,7.25,2.25,10.0,7.75,6.25,3.0,1.75,2.0,1.0,1.25,1.5,0.5,0.75,0.14,0.14,0.95,597.19,-15.5,44.9
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.86,1.02,0.0,0.0,0.0,6.75,1.25,9.25,8.75,6.0,2.5,1.5,2.0,0.5,0.0,1.5,0.25,0.75,0.08,0.14,0.95,614.05,-16.6,48.6
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.73,0.58,0.0,0.0,0.0,7.25,2.25,9.75,8.0,6.75,2.75,1.75,1.75,0.5,0.5,0.75,0.25,0.0,0.08,0.2,0.95,631.84,-16.8,54.4
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,-0.55,0.7,0.0,12.1,-38.5,7.75,3.5,11.0,9.75,6.5,2.5,1.0,0.75,0.5,0.0,0.5,0.5,0.0,0.08,0.2,1.02,664.15,-18.8,60.1
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,-0.42,0.95,0.0,12.1,-38.5,9.0,4.0,12.5,11.0,8.0,2.5,1.0,0.75,0.5,0.0,0.75,0.25,0.75,0.08,0.2,1.08,747.18,-18.4,58.7
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.17,1.02,0.0,0.0,0.0,9.0,4.5,12.5,11.5,8.0,2.5,1.0,0.5,0.5,0.0,0.5,0.25,0.75,0.08,0.27,1.08,830.37,-18.6,60.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.61,0.02,0.95,0.0,-1.8,-57.1,8.5,4.75,11.5,10.0,8.0,2.25,0.5,0.5,0.5,0.0,0.0,0.25,0.5,0.08,0.27,1.14,877.64,-18.4,62.6
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,0.2,1.2,0.0,12.1,-38.5,9.25,5.0,13.5,11.0,8.0,0.0,0.75,0.5,0.5,0.0,0.5,0.25,0.75,0.02,0.27,1.14,908.74,-20.9,62.1
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,0.33,1.45,0.0,12.1,-38.5,9.0,5.25,11.5,9.5,7.5,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.08,0.33,1.14,869.02,-20.5,68.4
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.45,1.83,0.0,0.0,0.0,9.0,3.5,10.5,9.5,6.25,1.25,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.08,0.39,1.27,804.57,-21.1,67.3
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.73,0.64,2.02,2.9,12.1,-38.5,8.0,3.5,10.0,7.75,6.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45,1.39,709.55,-22.1,69.6
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,0.83,2.33,3.23,12.1,-38.5,6.5,2.0,8.0,5.25,6.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,2.33,580.35,-21.5,68.5
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.86,1.14,2.83,3.89,12.1,-38.5,4.0,0.25,5.25,2.0,3.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.52,2.77,404.51,-20.4,65.4
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.86,1.7,2.7,5.45,12.1,-38.5,2.0,0.25,2.5,1.25,1.0,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.0,-0.3,1.39,3.27,259.34,-23.4,56.2
1.38,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.25,0.5,0.5,0.25,-0.23,2.77,2.14,22.62,-0.6,-65.7,1.25,0.0,0.25,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.02,-0.55,2.52,117.6,-20.5,28.0
1.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.75,1.25,0.5,0.25,0.25,0.14,3.64,1.39,46.19,-3.9,-49.0,1.0,0.0,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.77,-1.48,4.02,15.72,-16.4,50.0
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.75,1.25,0.5,0.0,0.25,0.45,4.64,0.2,65.64,-4.6,-45.7,1.25,0.25,0.75,1.0,0.0,0.0,0.75,0.25,0.5,0.0,0.25,0.0,0.25,0.39,-1.36,1.7,0.0,-21.5,37.5
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.75,0.25,0.5,0.0,0.25,1.08,5.58,0.14,72.24,-1.4,-37.2,1.25,0.25,2.0,1.0,1.5,0.0,0.5,0.0,0.5,0.0,0.25,0.25,0.5,0.33,-1.11,1.14,0.0,-18.3,38.0
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,1.5,0.5,0.5,0.0,0.77,3.33,0.83,75.95,-4.3,-50.8,1.0,0.25,1.5,0.25,2.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.2,-0.92,0.77,0.0,-14.4,45.2
1.48,0.0,0.0,0.25,0.0,0.0,0.0,1.25,1.0,0.0,0.0,2.0,0.0,0.0,-0.73,-1.42,0.89,73.71,8.8,-40.3,1.25,0.25,1.5,1.0,2.25,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.5,0.27,-0.73,0.77,0.0,-14.4,35.1
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.14,0.27,52.42,0.0,0.0,1.25,0.25,1.75,0.0,1.75,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.25,0.39,-0.55,0.83,16.11,-17.5,36.4
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.45,2.83,31.76,0.0,0.0,1.0,0.25,1.75,0.0,1.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.27,-0.36,1.02,35.64,-18.4,39.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.75,0.0,6.5,0.0,5.25,6.25,-0.67,0.39,2.77,141.32,-8.9,-86.2,1.25,0.25,1.75,0.0,1.25,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.5,0.08,-0.17,1.08,54.04,-18.1,29.2
1.56,0.0,0.25,0.0,0.0,0.0,0.75,0.25,6.0,3.25,7.5,7.5,5.5,6.75,-0.17,0.58,1.39,293.6,-4.1,-74.2,1.0,0.25,1.75,0.0,1.25,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.5,-0.17,0.08,1.27,74.24,-17.5,26.6
1.58,0.0,0.5,0.0,0.0,0.0,1.5,0.5,6.5,3.25,7.5,7.5,4.5,6.0,-0.17,-0.17,0.89,457.1,-4.6,-68.5,1.25,0.25,1.75,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.25,0.5,-0.48,0.27,1.7,92.77,-19.3,28.0
1.6,0.0,0.5,0.0,2.0,0.0,2.75,0.5,6.5,3.5,6.75,7.0,3.75,5.25,-0.23,0.02,0.95,590.8,-3.9,-56.3,1.0,0.25,1.25,0.0,1.25,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.0,-0.61,0.7,2.02,95.55,-18.9,42.0
1.62,1.0,0.5,1.0,0.0,0.0,3.5,0.5,6.5,4.0,6.0,6.25,2.75,3.75,-0.23,0.02,1.02,632.18,-3.0,-48.8,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.75,-0.67,1.39,2.27,92.23,-20.6,18.4
