time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,0.27,1.14,4.17,12.1,-38.5,7.5,4.75,10.0,11.5,9.25,5.0,1.0,2.5,0.25,0.0,0.25,0.75,1.25,0.08,0.27,1.08,1023.8,-13.2,52.4
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.39,7.35,0.0,0.0,7.25,4.75,10.5,11.5,9.25,3.75,1.0,2.5,0.0,0.0,0.75,0.25,0.75,0.08,0.33,1.14,986.27,-14.5,55.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.45,1.83,4.94,0.0,0.0,7.75,4.75,10.0,11.0,9.0,2.5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.14,0.33,1.2,921.17,-16.2,60.7
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,0.64,1.89,2.33,12.1,-38.5,7.0,4.5,9.25,9.5,9.0,2.0,0.75,1.0,0.0,0.0,0.0,0.25,0.0,0.2,0.39,1.39,836.08,-16.6,63.3
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,1.02,2.39,5.59,15.5,27.0,6.0,3.5,0.0,7.75,7.75,2.5,1.0,1.0,0.25,0.0,0.5,0.5,1.0,0.27,0.52,1.58,673.63,-9.1,52.3
0.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,1.52,2.7,7.35,14.7,11.1,5.75,1.0,7.5,6.0,7.5,2.25,1.25,1.0,0.0,0.0,0.0,0.25,0.5,0.2,0.7,2.02,554.76,-15.6,56.3
0.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,2.64,2.39,6.83,17.2,57.9,3.75,0.5,6.25,3.75,5.5,0.0,1.0,0.75,0.0,0.0,0.5,0.25,1.0,-0.17,1.39,2.33,400.3,-17.6,48.9
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,3.77,1.45,5.06,12.1,-38.5,2.5,0.5,4.75,1.5,3.75,1.25,1.0,1.0,0.25,0.0,0.5,0.25,1.0,-0.3,0.83,2.2,296.41,-13.9,39.8
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,4.7,0.39,3.47,12.1,-38.5,1.25,0.5,3.0,1.25,3.75,0.5,0.75,1.0,0.25,0.0,0.75,0.5,1.0,0.08,0.39,1.77,212.44,-10.7,28.2
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,6.7,-0.05,0.86,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.27,-2.92,2.64,89.33,-7.9,-6.9
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,-0.98,2.39,4.16,-15.6,-75.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.2,-1.67,2.02,0.0,-14.2,6.2
0.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,2.25,1.0,0.75,0.25,0.08,-0.3,0.39,34.18,-3.3,-66.5,1.5,0.0,0.25,1.0,0.0,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.75,0.27,-1.11,0.89,0.0,-12.3,4.5
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.0,3.5,1.75,2.25,2.0,0.7,0.2,0.95,95.91,-5.5,-81.5,1.5,0.0,1.75,1.0,1.75,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.75,0.27,-0.8,0.7,0.0,-13.2,24.3
0.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.75,5.5,4.0,2.75,3.75,-0.17,0.45,2.08,185.31,-4.5,-81.4,1.25,0.25,1.75,1.25,1.75,0.0,0.75,1.0,0.25,0.0,0.75,0.25,1.0,0.2,-0.55,0.7,0.0,-12.0,19.6
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.75,5.25,1.75,5.0,-0.36,0.64,2.52,267.32,-6.4,-77.8,1.5,0.25,1.25,1.0,1.5,0.0,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.33,-0.42,1.02,30.26,-12.5,23.5
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.5,5.0,2.0,6.5,6.0,4.0,4.5,-0.23,0.14,1.08,355.35,-3.8,-73.5,1.25,0.0,1.5,0.75,1.5,0.0,1.0,1.0,0.25,0.25,0.5,0.25,0.75,0.33,-0.3,1.2,61.09,-11.7,16.5
0.74,0.0,0.0,0.0,0.5,0.0,1.5,0.75,5.5,3.25,6.75,6.75,4.25,5.25,-0.17,0.08,0.95,455.68,-4.0,-68.1,2.0,0.25,1.0,0.75,2.25,0.25,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.2,-0.05,1.14,90.07,-10.6,27.9
0.76,2.5,0.25,0.75,2.5,0.0,1.75,1.0,6.0,4.0,6.75,7.25,4.25,5.0,-0.17,0.02,0.95,569.31,0.5,-46.9,1.25,0.0,1.25,0.5,1.0,0.0,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.14,0.27,1.45,94.88,-12.7,13.7
0.78,2.75,0.5,4.0,2.75,0.0,2.25,1.25,6.0,4.25,6.5,7.0,4.0,4.0,-0.11,0.02,0.95,660.5,3.9,-33.2,1.25,0.0,1.0,0.5,0.25,0.25,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.2,0.52,1.83,102.9,-12.5,7.2
0.8,5.5,0.5,5.25,3.25,0.0,2.25,1.5,6.0,4.75,6.0,7.0,4.0,4.0,-0.11,0.02,0.95,747.01,6.9,-22.4,1.25,0.0,1.75,0.0,0.25,0.25,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.27,1.02,2.27,104.78,-15.1,9.4
0.82,6.0,0.5,6.25,3.75,0.0,2.25,1.75,6.0,4.5,6.0,6.5,3.0,2.75,-0.11,0.02,1.02,797.08,8.5,-13.6,1.5,0.0,1.0,0.25,1.0,0.25,1.0,1.0,0.25,0.0,0.5,0.25,0.75,0.14,1.83,2.52,110.81,-11.2,13.8
0.84,6.75,1.25,7.0,5.5,0.0,2.25,1.5,5.75,4.25,5.0,6.0,2.5,2.5,-0.11,0.02,0.95,834.83,10.4,-2.9,0.25,0.0,1.75,0.0,1.25,0.0,1.0,1.0,0.25,0.0,0.5,0.0,0.75,0.08,2.58,2.08,112.55,-10.6,8.2
0.86,7.0,1.75,7.5,6.5,0.75,2.75,1.75,5.25,3.5,4.0,5.0,1.75,1.5,-0.11,0.02,0.95,842.49,11.8,9.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.5,0.25,0.75,-0.17,2.83,-0.17,101.47,-15.3,2.8
0.88,7.5,1.75,7.75,7.0,0.75,2.75,1.5,5.25,3.25,3.5,4.0,1.75,1.25,-0.11,0.02,0.95,832.08,12.6,15.1,1.25,0.0,1.75,0.0,1.25,0.0,0.75,1.0,0.25,0.0,0.5,0.25,0.75,-0.05,4.14,0.33,99.17,-13.2,15.2
0.9,7.5,1.75,8.25,8.0,2.0,2.25,1.5,4.5,2.75,3.25,3.25,1.0,0.75,-0.11,0.08,0.95,806.71,13.9,24.3,1.25,0.25,1.75,0.0,1.5,0.0,0.75,1.0,0.25,0.0,0.75,0.25,1.0,-1.3,4.58,-0.3,105.37,-11.8,12.7
0.92,8.0,1.75,8.25,8.0,2.5,2.25,1.5,4.5,2.25,2.25,2.75,0.75,0.25,-0.11,0.08,0.95,772.72,14.9,31.8,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.5,1.0,0.75,-1.36,4.33,-0.36,101.07,-2.6,-42.4
0.94,8.0,1.75,8.5,8.25,2.25,2.75,1.5,4.0,1.5,1.5,2.5,0.75,0.25,-0.11,0.08,0.95,734.86,15.8,36.5,1.5,0.25,1.5,0.0,1.75,0.0,0.5,1.0,0.25,1.5,1.5,1.75,1.75,0.39,-0.48,1.45,131.63,-6.1,-21.8
0.96,8.0,2.0,8.75,8.75,0.75,2.25,1.25,3.0,1.75,1.75,2.0,0.75,0.25,-0.11,0.08,0.95,685.81,17.8,38.7,0.0,0.0,1.5,0.0,0.0,0.5,0.75,1.25,0.25,4.25,1.5,3.0,2.5,-0.23,0.33,0.77,170.8,1.1,-64.7
0.98,8.0,2.5,9.0,9.0,0.0,2.25,1.25,3.0,1.5,1.75,1.75,0.75,0.25,-0.11,0.08,1.02,646.3,18.4,40.6,1.5,0.0,1.5,1.0,1.5,1.25,1.0,2.5,0.0,7.0,5.5,4.5,4.5,0.52,0.45,1.39,270.74,0.2,-50.7
1.0,8.5,3.25,9.0,9.25,3.5,1.5,0.75,2.75,1.25,1.5,1.5,0.75,0.25,-0.17,0.14,0.95,643.79,17.5,45.9,2.0,0.0,3.75,1.25,3.25,1.5,1.75,5.25,2.25,8.0,7.75,5.5,6.0,0.02,0.08,1.02,433.2,-1.6,-41.3
1.02,8.5,3.25,9.0,9.25,0.0,1.5,0.5,2.0,1.25,1.5,1.5,0.75,0.25,-0.11,0.14,0.95,620.45,20.3,46.8,3.0,0.25,5.0,1.25,3.25,2.0,2.25,6.0,3.0,8.25,8.75,5.75,6.5,0.08,0.14,1.08,655.28,-2.8,-36.5
1.04,8.5,3.25,9.0,9.25,0.0,0.0,0.5,1.5,0.75,1.5,1.5,0.75,0.25,-0.11,0.14,0.95,588.88,22.5,49.6,3.5,0.75,7.25,1.25,3.5,2.25,2.5,6.0,3.25,8.0,8.75,5.5,6.0,0.08,0.14,1.02,842.31,-4.8,-28.3
1.06,8.5,3.25,8.0,9.0,0.0,1.5,0.0,1.5,0.75,1.5,1.25,0.75,0.25,-0.17,0.2,1.02,554.98,20.4,49.6,4.5,0.25,8.5,2.25,3.75,2.5,3.0,6.0,3.5,7.75,8.25,5.25,5.75,0.08,0.14,0.95,981.75,-6.2,-21.9
1.08,8.0,4.0,8.0,9.0,0.0,1.5,0.0,1.25,0.75,1.5,1.25,0.75,0.25,-0.23,0.2,1.14,531.93,20.3,50.6,5.25,0.5,9.25,3.0,3.5,2.5,3.25,6.0,3.0,7.0,7.75,4.5,5.0,0.08,0.14,0.95,1056.22,-7.7,-14.6
1.1,8.0,3.75,7.5,9.0,0.0,0.5,0.0,1.25,0.5,1.5,0.75,0.75,0.25,-0.23,0.2,1.2,504.72,21.5,53.0,5.5,0.75,9.75,3.5,3.5,2.5,3.5,5.5,3.0,6.5,7.25,3.75,4.25,0.08,0.14,0.95,1080.1,-8.9,-8.5
1.12,7.5,4.25,7.75,8.0,0.0,0.0,0.0,1.25,0.75,1.5,1.0,0.75,0.25,-0.3,0.27,1.39,485.53,21.9,51.7,6.0,0.5,10.5,3.75,3.75,2.5,4.0,5.25,3.0,5.5,6.25,3.0,3.25,0.08,0.14,0.95,1067.55,-10.5,-0.6
1.14,7.5,2.25,7.0,7.5,0.0,0.0,0.0,1.25,0.75,1.5,0.75,0.75,0.25,-0.36,0.27,1.64,448.5,22.3,49.1,6.25,1.0,11.0,4.0,3.75,2.5,4.25,4.5,2.5,5.5,5.75,3.0,2.75,0.08,0.14,0.95,1042.06,-11.5,4.2
1.16,5.0,1.75,5.25,4.75,0.0,0.0,0.0,0.5,0.5,1.5,0.25,0.0,0.0,-0.36,0.27,1.83,367.74,23.2,55.3,6.5,1.0,11.5,4.5,3.75,2.5,4.25,4.0,2.25,4.25,5.0,2.25,2.25,0.08,0.14,0.95,990.44,-13.2,12.1
1.18,2.0,0.0,2.75,2.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.36,0.77,2.27,257.49,27.8,62.4,6.75,1.0,12.0,5.0,3.75,2.5,4.25,4.0,2.25,3.5,4.0,1.75,1.75,0.08,0.14,0.95,925.25,-14.4,18.8
1.2,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,0.77,2.45,132.65,32.4,48.6,6.75,1.0,12.5,5.75,3.75,2.75,4.25,2.75,1.75,3.25,3.75,2.0,1.25,0.08,0.14,0.95,862.47,-15.7,23.6
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.75,0.75,1.75,0.0,0.0,-0.3,0.33,1.39,38.58,1.7,-51.2,6.25,0.5,11.0,5.25,3.75,1.25,4.25,2.5,1.25,1.25,2.75,1.0,0.75,0.08,0.14,0.95,741.7,-18.5,33.0
1.24,0.0,0.0,0.0,1.25,0.0,0.0,2.5,3.75,0.0,0.5,2.0,0.0,0.5,-0.17,-3.17,2.33,2.03,0.4,-30.1,7.5,1.25,12.5,6.0,4.25,2.5,4.25,2.5,1.5,1.5,2.75,1.5,1.25,0.08,0.14,0.89,701.63,-17.5,33.3
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.25,0.0,1.5,0.25,0.0,0.0,0.08,-1.61,0.7,0.0,-6.7,-38.1,7.5,1.5,13.0,7.5,5.25,2.5,4.25,2.5,1.25,1.25,2.75,1.0,1.25,0.08,0.14,0.95,703.66,-17.4,37.4
1.28,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,-0.3,-1.55,0.58,0.0,-5.6,-28.0,7.5,2.0,13.0,7.75,5.25,2.5,4.25,2.5,1.0,1.25,1.75,1.0,1.25,0.08,0.14,0.95,734.65,-17.5,40.7
1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.48,-1.48,0.64,0.0,0.2,3.2,7.5,2.0,13.5,8.25,5.25,2.5,4.25,2.5,1.0,1.25,1.5,1.0,0.75,0.08,0.14,0.89,761.74,-18.1,43.2
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-1.11,0.77,0.0,0.0,0.0,7.5,2.0,12.5,9.5,5.75,3.0,4.25,2.5,1.0,1.25,1.5,1.0,0.75,0.02,0.14,0.89,796.74,-17.1,43.3
1.34,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,1.02,0.0,17.2,57.9,7.5,2.5,12.5,9.5,6.25,3.5,3.25,2.5,0.75,1.25,1.5,0.75,0.75,0.08,0.14,1.08,822.17,-16.3,45.1
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,1.08,0.0,0.0,0.0,7.5,1.75,12.5,7.0,6.25,3.75,3.0,2.25,0.25,0.25,1.25,0.75,0.75,0.08,0.2,1.08,803.82,-17.1,48.1
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,-0.55,0.14,1.27,0.0,5.9,-75.2,7.5,3.75,12.5,9.75,7.5,3.0,2.25,1.5,0.25,0.5,1.25,0.25,0.0,0.08,0.2,1.14,816.68,-17.6,55.9
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.73,0.39,1.77,0.0,12.1,-38.5,7.5,4.25,11.5,9.5,7.75,3.25,1.25,1.0,0.25,0.0,0.75,0.25,0.75,0.08,0.27,1.14,814.05,-17.0,57.4
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.98,0.77,2.89,0.0,12.1,-38.5,7.5,4.5,10.5,9.5,8.0,3.75,1.0,1.0,0.25,0.0,1.0,0.25,0.5,0.02,0.33,1.08,818.67,-16.1,57.6
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.11,1.58,2.52,0.0,12.1,-38.5,6.25,3.0,9.25,7.75,8.5,2.0,1.0,1.0,0.0,0.0,0.75,0.25,0.75,-0.05,0.33,1.27,762.42,-16.1,56.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.75,0.25,0.25,0.0,0.0,-1.05,2.39,1.95,4.7,-2.0,-39.5,4.5,2.0,6.5,5.25,7.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.11,0.33,1.64,624.7,-17.6,62.7
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.25,0.25,0.0,0.0,-0.48,2.89,1.39,19.46,0.6,-39.5,3.0,1.5,4.75,4.0,6.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,1.77,446.02,-16.8,64.5
1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.75,1.5,1.0,0.25,0.25,0.0,0.0,0.2,3.27,1.27,44.94,2.5,-18.9,3.0,1.0,0.75,1.25,5.25,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.58,1.64,293.57,-8.4,64.7
1.52,0.0,0.0,0.25,0.0,0.0,0.0,1.25,2.25,0.5,0.0,1.75,0.0,0.0,1.08,3.27,0.95,66.28,2.9,-38.1,1.5,0.0,1.75,0.0,3.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.58,1.58,177.05,-14.7,63.3
1.54,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,3.64,0.64,64.17,32.1,60.1,0.5,0.5,0.5,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.7,1.33,55.42,-17.6,68.2
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.17,-0.42,1.39,49.89,-2.6,-75.4,1.5,0.25,1.25,1.0,1.25,0.25,0.25,1.0,0.0,0.0,0.75,0.25,0.75,-1.11,-2.05,2.2,0.0,-11.2,21.6
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.75,1.75,0.75,0.25,1.27,-0.3,0.58,61.99,-4.7,-73.5,1.5,0.25,1.75,0.75,3.5,0.5,0.75,1.0,0.0,0.0,0.75,0.25,0.75,-0.17,-1.11,1.27,0.0,-8.8,29.8
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.5,1.75,1.25,1.25,0.64,0.02,1.52,84.91,-4.7,-81.4,1.5,0.25,1.75,0.5,3.5,0.25,0.75,1.0,0.25,0.0,0.75,0.25,0.75,-0.61,0.52,0.02,27.56,-9.3,27.7
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.0,2.25,2.25,-0.11,-0.11,0.89,128.06,-4.8,-90.7,0.5,0.25,1.75,0.5,3.5,0.0,0.75,1.0,0.25,0.0,0.75,0.25,0.75,-1.17,0.2,0.64,47.71,-7.8,21.3
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,3.75,3.25,-0.73,-0.11,0.95,165.99,-5.9,-80.7,0.25,0.0,1.75,0.0,3.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.75,3.58,2.83,-1.98,56.1,-6.7,20.7
