time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,6.0,4.75,8.75,11.5,0.0,0.75,0.0,1.0,0.75,1.25,0.5,0.5,0.25,-0.23,0.2,1.14,518.31,21.1,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.75,9.75,10.0,7.75,9.0,0.39,0.45,2.08,645.1,4.3,-84.0
0.4,7.0,5.25,9.0,12.0,0.0,0.0,0.0,0.5,0.75,1.25,0.5,0.75,0.25,-0.23,0.2,1.2,577.06,22.7,57.7,0.25,0.25,2.0,1.0,3.5,1.25,0.0,6.5,2.75,10.0,10.5,7.25,8.25,0.02,0.14,1.14,838.03,1.9,-57.7
0.42,7.5,5.25,9.0,12.0,0.0,0.0,0.0,0.5,0.25,1.25,0.25,0.25,0.25,-0.23,0.2,1.2,604.97,23.2,62.6,1.25,0.0,3.75,1.25,3.5,1.25,1.75,7.0,3.5,10.5,11.0,7.75,8.25,0.14,0.14,1.02,999.01,-0.4,-51.0
0.44,7.5,5.5,9.0,11.5,0.0,0.0,0.0,0.5,0.75,1.0,0.25,0.75,0.25,-0.36,0.27,1.33,618.86,23.1,60.2,1.5,0.25,6.75,1.25,2.75,2.0,2.25,7.25,4.25,10.0,11.0,7.75,8.25,0.14,0.08,0.95,1141.15,-2.5,-44.3
0.46,6.75,5.25,9.0,10.5,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.25,0.25,-0.42,0.33,1.33,599.85,24.0,64.6,2.5,0.25,7.75,1.25,3.5,2.0,2.5,7.0,4.25,9.75,11.0,7.25,8.25,0.08,0.08,0.95,1233.8,-3.5,-38.7
0.48,5.0,3.75,7.5,9.25,0.0,0.0,0.0,0.5,0.75,1.0,0.25,0.75,0.25,-0.42,0.45,1.64,543.18,22.5,55.0,3.0,0.25,8.5,1.25,3.5,2.0,3.0,7.0,4.25,9.0,9.75,6.5,7.5,0.08,0.08,0.95,1262.87,-4.5,-33.4
0.5,2.0,2.5,5.75,7.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.75,0.25,-0.67,0.83,2.08,434.18,22.3,50.9,4.25,0.25,10.0,2.75,3.5,1.25,3.0,5.25,3.0,7.0,7.75,4.5,5.0,0.08,0.08,0.95,1186.07,-8.5,-17.1
0.52,0.0,1.0,5.0,4.75,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.75,0.25,-0.92,1.77,3.33,320.23,20.4,35.2,5.25,0.25,10.5,2.75,3.5,1.25,3.0,4.25,2.0,5.75,6.75,3.25,3.75,0.08,0.08,0.95,1052.41,-10.8,-6.2
0.54,0.0,0.0,3.25,3.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.75,0.25,-0.61,1.33,3.33,219.84,20.7,24.7,5.5,0.25,11.0,3.25,3.25,0.75,3.0,3.0,1.75,4.5,5.0,2.25,2.5,0.08,0.14,0.95,890.54,-14.0,5.8
0.56,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,-0.61,-0.05,2.77,106.09,9.1,-14.1,6.0,0.25,11.5,3.5,3.25,0.5,2.75,2.75,1.5,3.25,3.75,1.75,1.25,0.08,0.14,0.95,742.03,-16.8,18.1
0.58,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.25,0.08,-1.55,2.83,18.51,0.0,-9.3,6.0,0.25,12.0,3.5,2.75,0.5,2.5,2.5,1.0,1.75,2.75,1.75,1.0,0.08,0.14,0.95,617.12,-19.4,26.3
0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.25,-0.17,-1.42,3.39,0.0,1.1,-27.4,6.75,0.25,12.5,4.0,3.5,0.75,2.5,1.5,0.75,1.5,2.0,1.25,0.75,0.08,0.14,0.95,541.2,-20.9,36.9
0.62,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.5,0.75,0.75,0.25,0.0,0.25,-0.42,-0.92,1.7,0.0,-1.6,-22.9,7.0,0.25,12.5,4.0,3.0,1.0,2.5,1.25,0.75,1.5,1.5,1.0,0.5,0.08,0.2,0.95,493.82,-21.8,41.1
0.64,0.0,0.0,0.0,1.25,0.0,0.0,3.75,2.5,0.0,0.75,0.0,0.0,0.0,-0.67,-0.8,0.52,0.0,4.2,-4.4,7.75,0.0,13.5,5.75,3.5,1.0,2.25,1.25,1.0,1.5,1.5,1.0,0.5,-0.05,0.14,1.02,488.68,-21.8,42.7
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,2.25,0.75,0.0,0.0,0.0,-0.55,-0.67,0.64,0.0,1.8,-39.2,8.25,0.0,13.5,6.0,3.5,1.25,2.25,1.25,0.75,1.0,1.5,0.75,0.5,-0.05,0.14,1.02,500.43,-22.3,46.4
0.68,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.25,2.5,0.0,0.0,0.0,0.0,-0.48,-0.55,1.2,35.28,8.1,-1.9,8.75,1.5,14.5,7.75,3.75,1.0,2.25,1.25,0.75,0.75,1.5,0.5,0.0,-0.05,0.14,1.02,553.08,-23.0,53.1
0.7,0.0,0.0,0.0,0.25,0.0,0.0,4.0,4.25,1.75,1.75,0.0,0.25,0.0,-0.42,-0.3,1.33,72.87,-0.8,-31.8,9.5,2.0,14.5,8.0,3.75,1.0,2.0,1.25,0.5,0.5,1.0,0.5,0.5,0.02,0.2,1.02,608.96,-23.0,55.2
0.72,0.0,0.0,1.25,2.0,0.0,0.0,4.0,4.5,2.75,0.75,1.0,0.25,0.0,-0.36,0.02,1.2,132.58,7.3,-12.7,9.5,2.0,15.5,9.5,4.5,0.5,1.5,1.25,0.5,0.5,1.0,0.5,0.5,0.02,0.2,1.08,684.43,-23.1,55.7
0.74,0.0,0.0,1.0,2.0,0.0,0.0,3.75,3.0,3.0,0.5,1.0,0.0,0.0,-0.3,0.39,1.27,166.22,9.8,-8.7,9.75,2.0,16.0,9.5,3.75,0.25,1.25,1.25,0.5,0.25,0.75,0.75,0.0,0.02,0.27,1.2,735.01,-24.6,58.6
0.76,0.0,0.0,1.25,1.0,0.0,0.0,3.75,4.5,3.0,0.5,0.25,0.0,0.0,-0.3,0.45,1.7,190.17,6.5,-12.6,10.5,2.0,16.0,9.5,4.5,0.0,1.0,1.25,0.5,0.0,0.75,0.25,0.0,-0.05,0.27,1.2,774.51,-24.9,61.8
0.78,0.0,0.0,1.0,1.75,0.0,0.0,3.75,4.25,2.25,0.5,0.25,0.5,0.0,-0.42,0.52,2.02,195.38,6.7,-11.5,10.5,1.0,15.0,9.5,3.75,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,0.27,1.27,761.01,-26.8,65.5
0.8,0.0,0.0,2.5,1.0,0.0,0.0,3.5,4.5,2.0,0.5,1.75,0.25,0.0,-0.55,0.7,2.45,205.92,9.2,-12.6,9.5,2.5,14.5,8.75,3.75,0.25,1.0,0.0,0.25,0.0,0.5,0.25,0.0,0.02,0.33,1.45,738.31,-25.9,66.0
0.82,0.0,0.0,1.0,1.75,0.0,0.0,3.75,4.5,1.25,1.75,1.5,0.25,0.0,-0.67,1.08,2.7,207.89,4.2,-19.7,8.75,1.5,13.5,7.75,3.75,0.25,1.0,0.0,0.25,0.0,0.5,0.25,0.25,0.08,0.33,1.83,683.26,-25.7,63.7
0.84,0.0,0.0,2.25,1.75,0.0,0.0,2.5,3.75,1.25,1.75,0.75,0.25,0.0,-0.55,1.83,2.64,207.25,7.1,-9.7,6.75,1.0,11.0,5.5,3.5,0.25,1.25,0.0,0.25,0.0,0.5,0.25,0.0,0.02,0.45,2.14,586.18,-25.6,63.1
0.86,0.0,0.0,2.0,1.5,0.0,0.0,2.0,3.0,2.0,1.75,1.25,0.25,0.25,-0.23,2.77,2.58,201.8,7.2,-17.5,4.25,0.25,8.5,2.75,1.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,0.0,-0.11,1.52,3.14,427.31,-30.2,63.8
0.88,0.0,0.0,0.75,1.75,0.0,0.0,2.75,4.5,2.25,0.5,1.5,0.25,0.0,-0.23,3.95,1.7,197.71,5.0,-19.1,1.5,0.25,6.5,1.25,1.25,0.0,1.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.3,1.14,2.83,291.69,-26.3,46.4
0.9,0.0,0.0,1.5,1.75,0.0,0.0,3.25,4.5,2.25,1.75,1.5,0.5,0.0,-0.05,5.2,0.02,201.78,5.5,-20.4,1.0,0.0,4.75,0.75,1.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,0.2,-0.11,2.14,186.5,-26.1,51.1
0.92,0.0,0.0,2.5,2.0,0.0,0.0,3.0,4.5,2.25,1.75,1.5,0.25,0.0,1.33,5.33,0.27,208.43,7.5,-13.0,0.5,0.0,2.75,0.5,0.5,0.0,1.0,0.0,0.25,0.0,0.5,0.25,0.0,0.27,-0.98,1.95,82.86,-26.9,37.4
0.94,0.0,0.0,0.0,0.5,0.0,0.0,3.75,4.0,0.25,0.0,0.5,0.75,0.0,1.52,5.95,0.14,184.04,1.9,-26.1,0.5,0.0,2.25,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.27,-0.67,1.95,4.57,-29.7,37.4
0.96,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,3.25,4.0,1.25,3.25,1.75,-0.42,-0.36,0.02,194.34,2.2,-61.0,0.25,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,-0.67,1.39,0.0,-34.9,50.3
0.98,0.0,0.0,2.25,5.5,0.0,0.0,2.75,0.0,0.5,5.25,5.75,5.0,6.0,0.14,0.7,2.27,268.06,5.4,-48.6,0.5,0.0,1.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.5,-0.11,-0.42,0.89,0.0,-27.4,29.3
1.0,0.0,0.0,5.5,7.0,0.0,0.0,4.0,0.0,1.25,5.25,5.75,5.25,6.75,-0.48,0.77,3.39,373.0,8.9,-35.2,0.5,0.0,1.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.5,-0.11,-0.05,0.58,0.0,-25.3,16.2
1.02,0.0,0.0,6.0,7.25,0.0,0.0,3.75,0.0,3.0,5.25,5.25,5.25,7.0,-0.11,-0.11,0.52,496.91,9.2,-33.7,0.5,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.39,0.45,0.0,-22.3,1.1
1.04,0.0,0.0,6.0,7.5,0.0,0.0,2.25,0.0,0.75,5.75,4.0,5.25,6.75,-0.23,0.02,0.89,567.63,8.4,-32.6,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.25,0.08,0.64,0.2,0.0,-17.2,-31.9
1.06,0.0,0.0,7.0,8.0,0.0,0.0,1.0,3.25,0.25,6.25,5.0,4.75,7.25,-0.23,-0.17,0.39,625.08,6.4,-32.0,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.2,0.83,-0.23,0.0,-12.1,-12.4
1.08,0.0,0.0,6.75,0.0,0.0,0.0,4.75,5.75,0.0,0.0,6.0,0.0,7.0,-0.23,0.14,1.39,558.76,7.4,-34.5,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.27,1.14,-0.36,0.0,-12.0,-17.0
1.1,0.0,0.0,6.5,8.75,0.0,0.0,0.5,0.0,1.5,5.25,4.0,4.5,6.0,-0.3,0.08,1.08,550.12,9.4,-25.9,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.14,1.2,-0.36,9.96,-9.8,-51.1
1.12,0.0,0.0,7.0,9.25,0.0,0.0,0.75,0.0,1.5,5.75,4.0,4.0,5.75,-0.23,0.08,1.08,537.61,9.8,-22.4,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.08,1.33,-0.17,21.4,-17.3,-17.0
1.14,0.0,0.0,6.25,8.0,0.0,0.0,1.5,0.0,0.5,4.5,4.0,0.0,3.75,-0.23,0.08,1.08,496.82,11.9,-6.2,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.14,1.33,-0.17,27.69,-15.7,-27.8
1.16,0.0,0.0,7.0,9.25,0.0,0.0,1.25,0.0,1.5,4.5,3.75,0.0,5.25,-0.23,0.14,0.95,471.98,11.5,-7.6,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.58,1.77,-0.17,26.69,-12.1,-42.4
1.18,0.0,0.0,6.25,0.0,0.0,0.0,1.5,0.0,1.75,4.5,2.25,0.0,4.0,-0.23,0.02,0.83,381.46,9.5,-31.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.77,7.95,-4.05,25.17,-19.3,-13.8
1.2,1.25,0.0,8.25,10.5,0.0,0.0,2.0,0.0,1.5,3.0,3.25,0.0,5.25,-0.17,0.08,0.95,378.34,14.9,5.2,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,4.7,0.83,-1.11,27.16,-13.5,-22.4
1.22,2.0,0.0,8.5,11.0,0.0,0.0,2.75,3.75,0.75,3.75,3.0,0.0,4.25,-0.17,0.14,0.95,397.21,12.8,6.7,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,0.25,0.25,1.95,1.83,0.08,34.41,-17.3,-15.5
1.24,3.5,0.0,9.0,12.0,0.0,0.0,3.5,3.0,1.75,3.25,2.5,2.25,4.0,-0.17,0.08,0.95,494.49,14.9,8.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75,0.25,0.5,0.33,0.08,0.95,38.28,-10.7,-36.8
1.26,3.5,0.0,9.25,12.0,0.0,0.0,4.5,3.75,1.75,3.0,2.75,0.0,3.5,-0.17,0.14,0.95,564.83,15.5,15.4,0.25,0.0,1.25,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.61,-1.42,1.08,48.38,-16.9,1.5
1.28,3.75,0.0,9.5,13.0,0.0,0.0,5.0,4.0,1.75,3.0,2.5,0.0,2.75,-0.17,0.08,1.02,631.34,16.2,19.6,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,-0.98,-0.67,0.89,50.5,-20.0,-14.8
1.3,5.0,0.0,9.5,13.0,0.0,0.0,5.5,2.25,1.5,1.75,1.75,0.0,2.5,-0.17,0.08,1.02,643.83,19.6,30.3,0.25,0.25,1.5,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.8,0.89,-0.3,59.36,-18.7,11.9
1.32,0.0,0.0,10.5,13.0,0.0,0.0,6.0,0.0,1.0,1.25,1.0,1.75,1.5,-0.17,0.2,1.08,608.01,21.8,28.4,0.25,0.0,1.5,0.0,1.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,2.58,-1.55,71.43,-14.2,16.7
1.34,0.0,0.0,10.5,14.0,0.0,0.0,6.5,0.0,0.75,1.25,0.75,0.75,1.5,-0.3,0.27,1.33,558.06,22.3,34.6,0.0,0.0,1.0,0.0,1.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.27,1.83,-0.67,77.88,-11.4,4.6
1.36,0.0,0.0,10.5,14.0,0.0,0.0,6.75,0.0,0.75,1.25,0.75,0.0,1.25,-0.3,0.14,1.39,519.18,22.9,39.0,0.0,0.0,1.25,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.25,0.45,0.27,0.33,76.73,-16.0,15.3
1.38,0.0,0.0,9.5,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,0.95,1.33,462.09,26.8,53.4,0.5,0.0,1.25,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,0.25,0.5,0.64,0.64,-0.17,72.54,-19.1,10.3
1.4,5.0,0.0,9.25,11.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,1.64,1.14,431.5,28.0,60.8,0.25,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.33,0.95,0.83,68.29,-15.4,-8.8
1.42,3.5,0.0,8.75,11.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.25,0.14,1.02,1.14,398.33,27.7,59.2,0.0,0.0,1.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.58,3.2,-0.8,60.86,-15.4,-5.2
1.44,0.0,0.0,9.0,9.25,0.0,0.0,4.5,0.0,0.0,0.75,0.5,0.0,0.25,0.02,-0.86,1.33,347.35,25.7,47.0,0.25,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,1.2,3.45,0.2,61.03,-13.8,9.1
1.46,0.0,0.0,8.0,9.25,0.0,0.0,3.5,0.0,0.0,1.0,0.5,0.0,0.25,-0.36,-2.36,1.64,303.45,24.4,45.3,0.25,0.0,1.25,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.7,-0.55,-1.23,61.0,-17.8,3.0
1.48,0.0,0.0,8.25,9.25,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.25,0.52,1.52,1.27,278.68,26.8,52.6,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.02,-2.8,-1.8,59.17,-21.8,-7.6
1.5,0.0,0.0,6.0,8.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.25,0.14,1.33,0.77,247.86,26.1,53.3,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,-1.05,-4.55,-0.36,54.24,-22.5,-5.1
1.52,0.0,0.0,7.0,6.75,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.45,2.08,-0.11,224.0,26.8,52.8,0.25,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,-0.8,-2.55,1.27,47.25,-23.8,3.5
1.54,0.0,0.0,6.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.25,-0.8,2.39,0.33,169.74,35.0,47.3,0.5,0.0,1.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.25,0.5,-1.3,2.08,-0.17,49.21,-24.2,6.4
1.56,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,4.52,-0.86,105.43,37.9,58.9,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,1.5,0.25,0.25,0.39,5.39,-1.17,50.42,-14.6,-21.0
1.58,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,4.27,1.58,28.18,34.7,60.4,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,2.89,3.27,-1.11,45.74,-13.2,-17.3
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.39,2.2,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.83,1.08,-0.42,40.48,-14.9,-15.7
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,-1.23,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,-0.42,0.14,0.2,33.02,-6.4,-71.1
