time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-1.05,-0.48,1.02,29.76,8.4,17.7,0.5,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.75,-0.11,0.08,0.08,102.53,-1.2,-68.7
3.04,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,-0.92,-0.61,0.83,22.76,13.5,2.1,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3.0,-0.11,0.08,0.02,101.69,1.0,-83.3
3.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.8,-0.61,0.83,17.94,17.3,37.3,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,1.75,2.5,-0.11,0.02,-0.11,100.5,-0.8,-73.7
3.08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.75,0.25,0.0,0.25,-0.67,-0.48,1.14,33.06,-1.0,-45.7,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.75,0.02,-0.05,-0.11,98.14,0.4,-82.1
3.1,1.25,0.0,0.75,0.25,0.0,0.0,0.0,1.5,0.75,1.75,0.75,0.0,0.5,-0.61,-0.42,1.02,61.04,4.3,-20.6,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,3.0,0.02,-0.17,-0.11,99.15,-0.1,-87.3
3.12,1.25,0.0,0.5,0.25,0.0,0.0,0.0,1.75,0.5,1.75,1.5,0.0,0.5,-0.48,-0.48,0.89,89.67,2.8,-28.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.5,-0.05,-0.3,-0.17,97.81,-0.3,-88.3
3.14,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.75,1.75,1.5,0.0,0.5,-0.36,-0.42,0.7,109.08,2.6,-31.4,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.5,-0.05,-0.42,-0.17,96.0,-0.8,-78.6
3.16,1.5,0.0,0.5,0.25,0.0,0.0,0.0,1.25,0.75,1.75,1.25,0.0,0.5,-0.3,-0.17,0.77,118.15,5.2,-22.7,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,1.75,2.75,-0.11,-0.55,-0.11,98.82,0.3,-75.2
3.18,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.5,1.5,0.0,0.5,-0.17,0.02,0.64,112.13,7.3,-28.1,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,2.0,2.5,-0.17,-0.67,0.02,104.8,0.9,-81.1
3.2,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.75,1.5,1.25,0.0,0.5,-0.11,0.08,0.45,111.79,9.6,-19.1,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.75,3.0,-0.17,-0.86,0.02,107.29,-0.1,-87.3
3.22,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,1.25,0.75,0.25,0.5,-0.11,0.08,0.14,106.24,9.0,-23.2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.75,-0.05,-0.98,-0.05,106.89,0.5,-75.7
3.24,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.75,0.25,0.0,0.5,-0.11,0.02,-0.23,99.25,5.4,-19.3,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.75,0.02,-0.98,-0.05,106.44,-0.6,-79.8
3.26,1.5,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.75,1.75,0.0,0.0,0.5,-0.05,-0.11,-0.36,92.9,5.4,-12.6,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.75,0.02,-1.05,-0.05,103.9,-0.1,-79.9
3.28,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,1.75,0.0,0.0,0.5,0.02,-0.23,-0.36,84.24,3.3,-20.8,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2.75,0.08,-1.05,-0.05,104.12,0.1,-75.7
3.3,1.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.75,0.5,0.0,0.5,-0.05,-0.3,-0.3,81.5,6.8,-16.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.75,0.14,-1.05,-0.05,100.18,0.7,-88.3
3.32,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.75,0.5,0.25,0.5,-0.11,-0.36,-0.23,74.95,5.2,-29.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.5,0.2,-1.05,0.02,96.67,-0.3,-88.3
3.34,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.5,0.75,0.0,0.5,-0.11,-0.42,-0.17,74.04,6.8,-21.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.5,2.5,0.2,-0.98,0.08,97.85,1.1,-84.9
3.36,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.75,1.25,0.75,0.0,0.5,-0.11,-0.55,-0.17,73.48,8.2,-20.4,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.75,2.5,0.2,-0.98,0.14,97.11,-0.1,-72.0
3.38,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.25,0.25,0.0,0.5,-0.17,-0.86,-0.23,67.95,0.8,-41.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.5,0.27,-0.92,0.08,96.31,-0.8,-78.6
3.4,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.75,1.0,0.0,0.25,0.75,-0.23,-0.98,-0.17,63.72,-0.2,-45.3,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.5,0.27,-0.92,0.08,94.01,0.6,-86.2
3.42,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.75,1.0,0.5,0.0,0.5,-0.23,-1.05,0.08,62.11,4.9,-26.2,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.27,-0.92,0.08,91.92,-0.8,-79.5
3.44,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.0,0.75,0.0,0.5,-0.23,-1.11,0.08,60.64,3.1,-43.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.5,0.2,-0.92,0.14,92.23,-1.5,-73.6
3.46,1.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.75,1.0,0.75,0.0,0.5,-0.23,-1.05,0.2,66.26,10.6,-12.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.2,-0.92,0.14,89.22,0.5,-96.2
3.48,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.25,0.75,0.0,0.5,-0.23,-0.98,0.14,70.98,7.9,-19.1,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.5,2.25,0.2,-0.98,0.14,87.98,-1.8,-82.8
3.5,1.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.5,-0.3,-0.98,0.08,74.21,12.0,-11.1,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.75,1.75,2.25,0.2,-0.98,0.14,93.61,-0.1,-71.6
3.52,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.5,-0.3,-1.11,0.02,78.76,6.9,-20.8,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.27,-0.98,0.14,94.74,-0.6,-72.6
3.54,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.0,1.0,0.0,0.5,-0.3,-1.11,0.02,79.54,9.2,-19.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.27,-0.92,0.14,99.82,-0.6,-54.1
3.56,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.5,-0.3,-1.05,0.08,76.73,8.9,-19.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2.25,0.2,-0.86,0.14,96.45,0.0,-95.2
3.58,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0,0.5,-0.36,-0.92,0.14,80.28,5.9,-21.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.2,-0.8,0.02,95.31,-0.6,-72.6
3.6,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,1.0,1.0,0.0,0.5,-0.36,-0.86,0.08,79.42,7.7,-23.2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.14,-0.8,0.02,93.39,-0.6,-72.6
3.62,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,1.0,0.75,0.0,0.5,-0.36,-0.86,0.02,79.6,6.3,-21.4,0.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.73,0.02,94.79,-1.7,-63.1
3.64,1.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.75,1.25,0.75,0.0,0.5,-0.36,-0.86,-0.05,79.76,9.1,-14.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,1.75,2.25,0.08,-0.67,0.02,96.99,-2.0,-82.5
3.66,1.5,0.0,0.5,0.25,0.0,0.0,0.0,1.5,0.75,1.25,0.75,0.0,0.5,-0.36,-0.86,-0.05,88.81,5.5,-15.7,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.0,0.5,1.75,2.25,0.08,-0.67,0.02,101.62,-0.6,-52.3
3.68,1.5,0.0,0.5,0.25,0.0,0.0,0.0,1.5,0.75,1.0,1.0,0.0,0.5,-0.42,-0.8,-0.05,96.41,6.4,-15.6,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.73,-0.05,101.33,-2.4,-61.8
3.7,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.75,1.0,0.75,0.0,0.5,-0.42,-0.8,-0.05,100.44,5.0,-16.5,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.75,2.25,0.08,-0.8,-0.05,99.18,-3.0,-61.9
3.72,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,1.25,1.0,0.0,0.75,-0.36,-0.8,-0.05,102.67,3.2,-26.6,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.25,0.08,-0.86,0.02,98.06,-2.8,-62.3
3.74,1.5,0.0,0.5,0.25,0.0,0.0,0.0,1.5,0.75,1.25,0.75,0.0,0.5,-0.3,-0.8,-0.11,104.44,5.5,-15.7,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.92,0.02,96.45,-2.4,-61.8
3.76,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.5,1.0,0.75,0.0,0.5,-0.23,-0.73,-0.11,100.47,3.5,-20.1,0.5,0.5,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.92,0.02,101.32,-1.5,-42.9
3.78,1.75,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.75,1.0,0.75,0.0,0.5,-0.23,-0.67,-0.17,101.56,6.1,-12.4,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.25,0.08,-0.92,0.02,101.15,-2.3,-69.3
3.8,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.75,1.0,0.75,0.25,0.5,-0.23,-0.67,-0.23,101.45,5.1,-20.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.25,0.08,-0.92,0.02,98.75,-2.4,-65.7
3.82,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.75,1.0,0.75,0.0,0.5,-0.23,-0.73,-0.3,96.87,7.6,-12.3,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.5,0.08,-0.86,-0.05,94.37,-0.3,-74.9
3.84,1.5,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.75,1.0,0.75,0.0,0.5,-0.23,-0.67,-0.3,91.83,11.6,-7.6,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.86,-0.05,92.42,-2.0,-69.1
3.86,1.75,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.5,1.0,0.75,0.0,0.5,-0.23,-0.67,-0.3,87.7,8.8,-7.8,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.25,0.08,-0.92,0.02,93.76,-2.8,-62.3
3.88,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,1.0,0.5,0.25,0.75,-0.23,-0.67,-0.23,86.34,3.6,-24.2,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.92,0.02,92.9,-2.3,-75.7
3.9,1.75,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.75,1.25,0.5,0.5,0.5,-0.23,-0.67,-0.23,90.39,6.1,-18.6,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,2.25,0.08,-0.92,0.02,90.95,-1.9,-74.0
3.92,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.75,1.0,0.5,0.5,0.5,-0.3,-0.67,-0.23,92.38,4.8,-25.1,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.14,-0.92,0.02,90.76,0.2,-71.8
3.94,1.25,0.0,0.5,0.25,0.0,0.0,0.0,1.25,0.75,1.0,0.75,0.25,0.5,-0.3,-0.73,-0.23,94.96,6.2,-20.3,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,1.75,2.25,0.08,-0.92,0.02,92.15,-2.3,-69.3
3.96,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.5,1.0,0.75,0.25,0.5,-0.3,-0.73,-0.17,94.91,4.9,-19.2,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,2.25,0.08,-0.92,-0.05,90.96,-3.3,-68.1
3.98,1.5,0.0,0.5,0.25,0.0,0.0,0.0,1.5,0.5,1.5,0.75,0.5,0.5,-0.3,-0.73,-0.17,100.26,4.8,-23.3,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.75,2.25,0.08,-0.92,-0.05,90.75,-1.6,-68.8
4.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.75,1.5,0.75,0.25,0.5,-0.3,-0.8,-0.11,103.88,3.7,-23.8,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.98,0.02,89.42,-1.6,-78.0
4.02,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,1.25,0.75,0.25,0.5,-0.3,-0.8,-0.11,103.18,3.8,-24.7,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.75,2.25,0.08,-0.98,0.02,88.47,-1.9,-75.7
4.04,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.75,1.25,0.75,0.25,0.75,-0.3,-0.86,-0.05,103.65,2.4,-28.3,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.75,2.25,0.08,-0.98,0.02,87.89,-0.8,-83.5
