time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.44,7.75,5.5,8.75,10.5,0.0,1.0,0.25,2.25,0.25,1.5,1.25,0.0,0.5,-0.36,0.33,1.27,657.73,19.8,53.7,1.25,1.25,2.5,1.75,3.75,2.75,1.25,8.25,2.75,9.75,9.75,6.5,7.75,0.14,0.08,0.95,1020.21,1.2,-44.3
0.46,6.5,5.5,8.0,9.5,0.0,0.0,0.25,2.0,0.75,0.5,1.25,0.5,0.5,-0.42,0.39,1.33,591.96,21.1,53.2,1.25,1.25,2.25,2.0,4.25,2.75,1.25,8.5,3.25,9.75,9.75,6.25,7.5,0.2,0.08,0.95,1108.95,1.3,-42.8
0.48,5.25,4.25,7.25,8.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.25,-0.48,0.39,1.52,481.28,25.3,68.5,1.25,1.25,2.5,2.0,3.75,3.75,1.25,8.5,3.25,9.25,9.25,6.0,7.0,0.2,0.08,0.95,1133.57,1.3,-40.6
0.5,2.5,1.5,5.5,4.75,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,0.77,1.95,337.61,27.3,66.0,1.25,1.25,2.5,2.0,5.25,4.0,1.25,8.5,2.75,8.5,8.75,5.5,6.0,0.2,0.08,0.95,1102.2,1.4,-34.9
0.52,0.5,0.0,3.5,4.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,-0.8,1.52,2.58,217.43,25.8,53.3,1.25,1.25,2.5,2.0,5.25,4.5,1.25,8.5,2.75,8.0,7.75,4.25,5.5,0.2,0.08,0.95,1027.03,1.8,-30.8
0.54,0.0,1.5,1.0,2.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,-0.36,1.14,2.52,98.88,18.2,52.8,1.25,1.25,2.5,2.0,5.5,5.0,1.25,8.0,2.5,7.5,7.25,3.75,5.0,0.2,0.08,0.95,941.47,1.9,-27.3
0.56,0.0,0.0,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.02,2.08,0.0,36.1,48.9,1.25,1.25,2.5,2.75,6.25,4.75,1.25,8.0,2.25,7.0,6.75,3.0,4.0,0.2,0.08,0.95,855.35,1.5,-21.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.86,2.89,0.0,0.0,0.0,1.25,1.5,2.5,3.25,6.25,4.75,1.25,7.75,2.0,6.75,5.75,3.0,3.25,0.2,0.08,0.95,779.95,1.2,-16.6
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.17,1.83,0.0,0.0,0.0,1.5,2.0,2.5,4.0,6.25,5.75,1.25,7.5,2.0,6.25,5.0,2.0,2.5,0.2,0.08,0.95,727.34,0.9,-7.7
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.61,0.95,0.0,0.0,0.0,1.5,1.75,2.5,4.25,6.25,5.75,1.25,7.5,1.5,5.75,4.25,1.75,2.0,0.2,0.08,0.95,676.86,1.0,-4.1
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,0.33,0.0,0.0,0.0,1.5,2.0,2.5,4.5,7.25,6.0,1.25,7.25,1.5,5.5,3.75,1.5,1.5,0.2,0.08,0.95,644.33,0.9,1.4
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,0.33,0.0,0.0,0.0,2.0,2.25,2.75,5.5,7.75,6.25,1.25,7.25,1.5,4.5,3.5,1.25,1.25,0.2,0.08,0.95,639.07,-0.2,8.5
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.3,0.52,0.0,0.0,0.0,2.25,2.0,3.5,6.25,8.0,6.75,1.25,7.25,1.5,4.5,2.75,1.0,1.0,0.27,0.14,0.95,657.31,-0.8,13.1
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,0.83,0.0,0.0,0.0,2.5,2.75,5.0,7.5,9.0,7.0,1.25,7.25,1.25,4.5,2.25,0.75,0.5,0.27,0.14,0.95,708.25,-2.4,21.1
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.17,0.89,0.0,0.0,0.0,2.5,3.0,5.0,8.25,9.5,7.5,1.25,7.25,1.0,3.5,1.5,0.5,0.5,0.27,0.14,0.95,760.34,-2.6,26.7
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.05,1.02,0.0,0.0,0.0,3.75,3.5,6.25,9.75,10.5,7.75,1.25,7.25,0.75,3.25,1.5,0.5,0.5,0.27,0.14,0.95,846.89,-4.3,31.7
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.2,0.0,0.0,0.0,4.0,4.25,6.5,10.0,11.5,7.75,1.0,6.5,0.75,3.0,1.5,0.5,0.5,0.2,0.14,1.02,927.62,-4.9,34.8
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,1.39,0.0,0.0,0.0,4.75,5.0,6.75,9.75,10.5,7.5,1.0,5.75,0.0,1.0,0.25,0.0,0.25,0.2,0.14,1.02,959.81,-6.7,46.9
0.8,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.3,0.33,1.58,1.53,26.8,15.1,4.0,4.25,7.5,9.75,10.5,7.0,0.0,4.75,0.0,0.0,0.5,0.0,0.0,0.2,0.2,1.08,937.45,-7.8,50.2
0.82,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.45,1.83,5.71,36.4,50.3,6.25,5.75,8.5,13.0,11.5,7.0,0.25,3.75,0.25,1.5,0.75,0.25,0.0,0.14,0.2,1.14,986.01,-9.6,50.6
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.58,2.27,5.29,0.0,0.0,6.25,6.0,9.25,11.0,12.5,6.0,0.25,3.5,0.0,0.0,1.0,0.0,0.0,0.14,0.2,1.14,1010.91,-10.7,55.2
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.95,2.7,3.56,0.0,0.0,6.25,5.25,8.5,10.0,10.5,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,1.2,975.85,-12.6,60.6
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.83,2.7,1.78,0.0,0.0,6.25,5.25,8.5,9.75,10.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.2,914.38,-12.9,60.9
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.83,1.83,0.5,0.0,0.0,6.0,5.25,8.25,9.5,9.75,2.75,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.33,0.39,1.39,829.5,-14.0,62.1
0.92,0.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.08,0.39,14.58,33.6,34.5,5.0,4.25,7.5,7.5,9.0,2.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.39,0.45,1.52,716.62,-13.7,61.5
0.94,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.02,5.45,-0.05,17.14,26.8,15.1,3.5,2.0,4.0,4.25,7.75,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,0.58,1.95,537.6,-12.2,62.2
0.96,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.75,1.5,0.0,0.0,0.0,1.39,5.14,0.14,31.43,1.2,-37.4,1.25,0.5,2.25,2.0,5.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45,1.7,2.52,346.7,-10.6,58.8
0.98,0.0,0.0,0.0,0.75,0.0,0.0,0.5,1.0,0.75,1.5,0.75,0.0,0.5,-1.36,-2.55,3.7,53.86,-1.6,-43.5,1.25,1.25,0.5,1.25,3.5,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.95,2.7,212.51,-4.0,53.9
1.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,2.5,0.75,0.0,0.0,0.0,0.0,-0.86,-0.3,0.45,81.8,13.1,3.1,0.0,0.0,0.0,0.0,3.75,0.0,0.25,2.0,0.0,0.0,0.25,0.0,0.0,0.2,-0.05,2.2,87.97,6.1,20.8
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,3.25,0.0,1.75,1.75,0.58,-0.05,0.7,118.48,-10.2,-78.4,1.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,-0.05,-0.73,2.39,0.0,-5.1,35.6
1.04,0.0,0.0,0.5,0.0,0.0,0.0,0.25,2.5,0.0,4.75,2.5,3.0,4.25,0.7,0.2,1.52,189.15,-5.6,-79.9,1.0,1.25,0.0,1.5,3.5,0.5,0.25,1.75,0.25,0.25,0.25,0.25,0.0,0.52,-0.98,1.95,0.0,-2.7,36.1
1.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.25,0.0,7.0,4.5,4.75,5.5,-0.8,0.45,2.39,279.1,-6.0,-81.8,1.0,1.0,0.5,1.5,3.5,0.25,0.25,2.0,0.0,0.0,0.25,0.0,0.0,0.45,-0.8,0.95,0.0,-4.3,41.8
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,7.5,6.75,5.5,6.75,-0.23,0.33,1.52,387.84,-5.5,-81.7,1.25,0.0,0.0,0.0,3.5,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.61,0.77,0.0,0.3,34.9
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.25,2.5,7.5,7.25,5.5,6.75,-0.11,0.02,1.02,513.23,-4.4,-78.1,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.42,0.64,0.0,5.9,1.2
1.12,0.0,0.0,0.0,0.0,0.0,0.75,0.5,6.5,3.25,8.0,7.5,5.75,6.75,-0.23,0.02,0.95,620.15,-4.4,-74.8,1.0,1.0,0.0,1.0,0.0,0.0,0.25,2.0,0.25,0.5,0.0,0.25,0.0,0.27,-0.3,0.64,0.0,-5.1,17.1
1.14,0.0,0.0,0.0,0.0,0.0,1.75,0.75,7.0,4.0,8.25,7.75,6.0,6.75,-0.17,0.02,0.95,702.74,-4.4,-71.2,1.25,1.0,0.0,0.75,3.25,0.0,0.25,2.0,0.25,0.25,0.5,0.25,0.0,0.39,-0.11,0.7,21.91,-3.1,29.3
1.16,0.0,0.0,0.0,1.25,0.0,1.75,1.0,7.0,4.25,8.25,8.0,6.0,6.75,-0.17,0.02,0.95,761.18,-3.5,-66.9,1.0,1.0,0.0,0.75,3.25,0.0,0.25,1.75,0.0,0.25,0.25,0.25,0.0,0.39,0.02,0.77,71.05,-2.4,34.1
1.18,0.0,0.0,0.0,1.25,0.0,2.25,0.5,7.25,4.5,7.5,8.0,5.5,6.75,-0.17,0.02,0.95,791.9,-3.8,-65.3,1.0,1.0,0.0,0.5,3.0,0.0,0.25,2.0,0.0,0.25,0.5,0.25,0.0,0.27,0.14,0.89,116.18,-1.8,27.8
1.2,0.0,0.5,0.0,1.75,0.0,2.75,1.0,7.25,4.5,7.5,7.5,5.25,6.25,-0.17,0.02,0.95,795.8,-3.5,-59.4,1.0,1.0,0.0,0.5,3.25,0.0,0.25,1.5,0.25,0.0,0.75,0.25,0.0,0.27,0.27,1.14,140.42,-3.7,30.6
1.22,0.0,0.0,0.5,2.75,3.25,3.0,1.0,7.0,4.25,6.75,7.25,4.5,5.75,-0.17,0.02,0.95,787.75,-2.8,-45.9,0.75,0.75,0.0,0.5,2.25,0.0,0.25,1.75,0.0,0.25,0.5,0.25,0.0,0.27,0.39,1.45,137.79,-1.7,22.4
1.24,0.0,1.25,0.0,2.75,5.5,3.5,1.0,7.0,4.0,6.0,6.5,4.0,5.25,-0.17,0.02,0.95,768.84,-3.1,-34.5,0.75,0.75,0.0,0.5,2.5,0.0,0.25,2.0,0.0,0.0,0.5,0.25,0.0,0.33,0.52,1.58,132.99,-1.4,24.8
1.26,0.0,1.0,1.0,3.0,5.5,3.75,1.0,6.75,3.5,6.0,6.0,3.0,4.25,-0.23,0.02,0.95,725.85,-2.5,-28.3,0.25,1.0,0.0,0.5,2.75,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,0.39,0.83,1.77,126.75,-0.2,26.0
1.28,0.0,1.25,2.0,3.0,5.5,3.75,1.0,6.5,3.25,5.0,5.25,2.75,3.0,-0.17,0.02,0.95,668.72,-1.1,-20.4,0.5,0.5,0.0,0.5,2.25,0.0,0.25,1.75,0.0,0.0,0.5,0.0,0.0,0.52,1.14,2.2,113.91,-0.4,25.5
1.3,0.0,1.25,2.25,3.0,6.25,3.75,1.0,6.5,3.25,4.75,4.75,2.0,3.0,-0.17,0.08,0.95,620.43,-1.1,-15.8,0.5,1.0,0.0,0.5,1.75,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,0.64,1.39,2.52,110.71,-2.0,23.7
1.32,0.0,1.25,2.25,3.25,6.25,4.0,1.0,6.25,2.75,4.25,3.5,2.0,2.25,-0.17,0.08,0.95,573.62,-1.2,-10.1,0.75,0.75,0.0,0.5,2.75,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,0.52,1.7,2.39,115.99,-1.8,27.9
1.34,0.0,1.25,2.0,4.5,7.0,4.25,1.0,6.25,2.75,3.5,3.25,1.75,1.75,-0.17,0.08,0.95,548.34,-0.7,-3.2,0.5,0.5,0.0,0.5,2.25,0.0,0.25,1.75,0.0,0.0,0.5,0.25,0.0,0.14,2.52,1.7,113.73,-0.7,20.5
1.36,0.0,1.25,2.25,4.5,7.5,4.5,1.0,6.25,2.0,3.25,2.5,1.75,1.75,-0.17,0.08,0.95,530.43,-1.0,0.7,0.5,0.5,0.0,0.5,2.5,0.0,0.0,1.75,0.0,0.25,0.5,0.0,0.0,-0.61,3.39,0.7,107.02,0.8,23.0
1.38,0.0,1.5,2.25,5.5,7.75,4.5,1.0,6.0,1.75,3.25,2.5,1.5,1.75,-0.17,0.08,0.95,529.37,-0.4,4.4,0.0,0.0,0.0,0.0,3.25,2.5,0.25,3.25,1.25,0.0,0.0,0.0,0.0,-2.11,5.27,0.39,121.94,9.5,10.3
1.4,0.0,2.5,2.0,6.75,8.0,5.25,1.0,6.0,1.75,3.25,1.75,1.25,1.75,-0.17,0.08,0.95,547.08,-0.5,10.9,1.5,0.0,0.0,1.5,0.0,0.25,5.0,4.0,0.25,0.75,1.5,0.0,0.0,-2.3,5.02,0.14,145.27,-7.3,-2.4
1.42,0.5,2.75,2.25,6.75,8.5,5.25,0.75,5.75,1.5,2.75,1.75,1.0,1.5,-0.17,0.08,0.95,570.84,0.2,16.3,0.25,0.5,0.0,0.0,0.0,0.0,4.5,1.75,0.0,0.0,0.5,0.25,0.0,-0.61,2.64,0.83,134.07,-11.6,0.2
1.44,1.25,3.0,3.25,8.0,9.0,5.75,0.75,5.5,1.5,2.5,1.5,0.75,1.25,-0.17,0.14,0.95,613.67,2.1,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.25,1.5,0.25,0.0,0.39,-0.3,1.89,112.32,3.8,-56.5
1.46,2.0,3.75,3.75,9.25,9.25,5.75,0.75,5.5,1.0,2.0,1.5,0.75,1.25,-0.17,0.14,0.95,668.34,3.6,29.2,0.75,0.5,0.0,0.5,1.25,0.0,0.25,1.75,0.25,5.25,2.75,4.25,3.25,0.08,0.08,0.27,171.85,2.3,-61.3
1.48,1.75,4.25,4.5,9.25,10.0,6.0,0.5,4.75,0.75,1.75,1.5,0.75,0.5,-0.23,0.14,1.02,720.92,4.4,34.8,0.5,0.5,0.0,0.5,2.75,0.0,0.25,2.0,0.25,7.0,4.75,5.5,7.0,-0.3,0.2,1.77,271.65,3.6,-65.5
1.5,3.75,4.5,3.0,10.5,10.5,5.25,0.5,4.75,0.75,1.75,1.25,0.75,0.5,-0.23,0.2,1.08,771.45,5.2,38.1,0.5,0.5,0.0,0.5,2.75,0.5,1.25,3.25,0.75,8.75,7.5,6.75,8.0,-0.05,0.39,2.14,422.53,3.1,-65.7
1.52,4.75,5.0,5.0,10.5,0.0,5.0,0.25,4.0,0.75,1.5,1.25,0.75,0.5,-0.23,0.2,1.14,733.04,11.0,39.0,0.0,0.0,0.0,0.0,3.25,2.0,0.0,4.75,0.0,8.5,8.5,6.0,8.0,0.2,0.33,1.7,581.83,5.8,-66.3
1.54,0.0,5.5,6.5,10.5,0.0,3.75,0.25,3.0,0.0,1.5,0.75,0.75,0.5,-0.36,0.27,1.2,646.66,11.1,39.0,0.75,0.0,0.0,0.5,4.25,1.5,0.0,6.5,1.75,8.75,9.0,6.0,7.75,-0.11,0.08,1.2,727.28,4.2,-58.4
1.56,5.75,4.5,5.5,9.25,0.0,0.0,0.25,2.0,0.0,1.5,0.75,0.75,0.5,-0.42,0.33,1.39,547.5,18.8,48.7,1.25,1.0,1.0,1.25,3.5,2.5,0.5,6.5,2.75,9.75,9.0,7.0,7.0,0.2,0.2,1.08,839.82,2.1,-49.9
1.58,0.0,5.5,0.0,8.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.0,0.5,-0.48,0.39,1.45,394.39,10.2,51.8,1.25,1.25,2.0,1.5,3.5,2.5,1.25,7.75,3.25,9.75,10.5,6.75,8.0,0.14,0.14,1.02,961.39,1.2,-47.4
1.6,3.25,0.0,0.75,8.0,0.0,0.0,0.25,2.0,0.75,1.5,0.0,0.0,0.5,-0.67,0.45,1.7,295.84,13.4,32.6,1.25,1.0,2.5,1.75,3.5,2.5,1.5,8.0,3.25,9.5,10.5,6.75,7.5,0.14,0.08,0.95,1047.12,0.6,-45.8
1.62,1.25,0.0,1.75,3.75,0.0,0.0,0.5,0.0,0.75,1.5,0.75,0.0,0.5,-0.8,1.08,2.45,203.75,16.1,19.3,1.25,1.25,2.5,2.0,3.75,2.5,1.75,8.0,3.0,8.75,9.5,6.0,6.5,0.14,0.08,0.95,1072.51,0.4,-41.1
1.64,0.0,0.0,2.25,2.0,0.0,0.0,0.25,0.0,0.0,1.5,0.75,0.0,0.5,-1.11,1.64,2.83,117.28,14.5,5.6,1.5,1.25,2.5,2.0,3.75,3.75,1.5,8.0,2.75,7.75,8.25,4.5,5.5,0.2,0.08,0.95,1027.71,0.8,-34.2
