time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.25,0.5,0.5,0.25,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.25,0.5,-0.42,-0.48,0.64,106.25,7.8,4.3,0.0,0.0,0.0,0.0,2.25,0.5,0.0,2.75,0.25,0.0,0.75,0.0,3.0,0.02,0.27,0.83,176.43,9.8,-35.8
0.24,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,-0.36,-0.8,0.45,77.65,0.0,-7.2,1.0,0.5,0.0,0.75,3.75,0.75,0.25,3.0,0.25,1.0,0.25,0.75,1.5,0.08,4.45,-0.61,100.27,3.4,-1.6
0.26,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.5,-0.48,-1.8,0.27,57.24,2.0,-34.7,0.75,0.5,0.0,0.0,3.5,0.0,0.25,2.75,0.0,0.0,1.5,0.5,2.0,-1.3,2.2,1.89,61.22,2.6,-12.9
0.28,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.11,-3.48,3.14,46.91,25.5,39.2,0.75,0.25,0.0,0.5,3.5,0.25,0.0,2.5,0.25,1.0,1.5,0.75,1.5,0.02,1.83,0.89,58.01,2.6,-14.6
0.3,4.0,1.5,1.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14,-1.23,0.58,99.07,24.6,72.4,1.0,0.5,0.0,0.5,4.25,0.25,0.25,2.0,0.0,0.0,1.0,0.0,1.5,0.39,1.39,0.64,61.54,1.1,10.8
0.32,0.0,0.0,5.25,7.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,-0.86,2.95,4.77,156.64,21.0,42.9,0.75,0.5,0.0,0.5,3.0,0.25,0.25,2.25,0.25,0.5,1.5,0.0,1.5,0.2,0.89,1.08,71.53,1.8,-5.7
0.34,8.25,3.25,6.75,7.5,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.5,-0.36,0.39,2.52,266.81,23.8,63.0,0.5,0.0,0.0,0.0,3.5,0.0,0.5,2.0,0.0,0.75,0.5,0.5,0.75,0.08,0.77,1.08,69.56,3.8,-4.4
0.36,8.75,4.5,8.25,9.0,0.0,0.0,0.0,1.75,0.0,0.5,0.75,0.0,0.5,-0.17,0.08,1.45,378.59,23.2,61.5,0.5,0.25,0.0,0.5,0.0,0.0,0.0,1.5,0.25,0.0,0.5,0.0,0.75,-0.05,0.7,1.14,47.93,-0.2,-20.5
0.38,8.75,4.5,9.0,10.5,0.0,0.0,0.0,4.5,1.0,0.5,1.5,0.0,0.75,-0.05,0.14,1.33,541.08,19.9,48.8,0.5,0.25,0.0,0.0,2.5,0.0,0.25,1.75,0.0,0.0,1.0,0.5,1.5,-0.11,0.77,1.14,54.86,2.5,-15.9
0.4,8.75,0.0,8.25,10.5,0.0,0.0,0.0,2.0,0.0,1.75,1.25,0.75,0.5,-0.3,0.14,1.7,609.6,22.1,44.7,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.75,0.0,0.0,1.25,0.0,0.5,-0.05,0.64,1.14,53.66,3.9,-30.2
0.42,8.5,4.5,8.5,10.5,0.0,2.75,0.25,3.5,2.0,2.25,1.75,1.5,1.0,-0.3,0.14,1.39,726.69,16.0,36.4,1.0,1.0,0.0,0.5,1.75,0.0,0.5,1.5,0.0,0.0,1.0,0.5,1.25,-0.05,0.52,1.27,78.98,-3.0,1.2
0.44,8.25,4.25,8.5,9.25,8.5,3.0,1.75,4.75,3.25,3.5,3.0,1.75,1.75,-0.3,0.02,1.33,901.14,11.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.75,0.0,1.25,-0.05,0.39,1.27,76.55,7.8,-64.3
0.46,7.75,3.25,8.5,8.5,8.25,2.75,1.75,5.25,3.25,3.5,3.25,1.75,1.75,-0.17,-0.05,1.08,1055.94,10.7,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.02,0.27,1.2,54.63,16.7,-38.8
0.48,7.0,3.0,7.75,0.0,8.0,2.75,1.5,5.25,3.25,3.5,3.25,1.75,1.75,-0.11,0.02,0.95,1069.68,8.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.25,0.08,0.2,1.08,33.07,11.4,-72.2
0.5,5.75,3.0,6.75,6.5,7.75,2.5,1.5,5.25,3.0,3.5,3.25,1.75,1.75,-0.11,0.08,0.95,1051.19,8.8,19.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.08,0.14,1.08,17.38,14.1,-34.1
0.52,5.25,1.5,3.0,5.5,7.0,2.25,1.0,5.25,2.75,3.5,3.75,1.75,1.75,-0.17,0.08,0.95,926.68,6.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.08,-0.05,1.2,6.02,16.7,-38.8
0.54,3.75,1.5,4.25,4.25,5.75,1.5,1.0,5.5,2.75,4.25,4.0,2.0,2.25,-0.17,0.08,0.95,803.45,5.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.36,1.2,0.0,16.7,-38.7
0.56,0.0,1.5,0.0,2.75,0.0,1.5,1.0,5.5,2.75,5.0,4.5,2.75,3.0,-0.17,0.02,0.95,622.72,-1.9,-43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02,-0.73,1.02,0.0,16.7,-38.7
0.58,0.0,1.5,0.0,2.5,0.0,1.0,0.0,5.75,2.25,5.5,5.0,3.0,3.0,-0.17,0.02,0.95,491.56,-2.5,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.02,-1.42,0.45,0.0,16.7,-38.8
0.6,0.0,1.0,0.75,1.75,0.0,0.75,0.5,6.0,1.75,6.0,5.5,4.0,4.25,-0.17,0.02,0.95,411.25,-2.3,-55.8,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-3.98,2.45,0.0,-22.6,70.2
0.62,1.5,1.0,0.5,0.25,0.0,0.75,0.25,6.0,0.0,6.5,6.0,4.5,5.25,-0.17,0.02,0.95,385.63,-3.1,-60.0,2.5,1.75,2.25,4.5,1.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.89,-5.98,4.89,75.41,-17.3,58.1
0.64,0.0,0.25,1.75,0.5,0.0,0.0,0.0,6.0,0.0,6.0,5.5,4.75,5.75,-0.23,0.02,0.95,377.21,-3.1,-68.4,3.25,2.25,7.25,8.25,7.5,1.25,0.25,1.75,0.0,0.0,0.25,0.0,0.5,0.89,0.64,2.89,240.91,-14.2,54.4
0.66,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.75,0.0,7.25,5.75,4.75,6.25,-0.23,0.02,0.95,367.78,-6.4,-79.7,4.5,3.0,7.75,9.75,9.0,5.75,0.75,2.5,0.0,0.25,0.0,0.0,0.75,0.52,0.02,2.52,439.66,-10.2,51.9
0.68,0.0,0.25,0.0,0.5,0.0,0.0,0.0,6.0,0.0,6.75,6.5,5.5,7.5,-0.3,0.02,0.95,381.3,-5.5,-79.0,4.5,2.75,8.0,11.5,10.5,7.5,1.25,5.5,1.0,1.75,0.5,0.75,1.5,0.39,0.08,1.89,745.97,-6.9,36.5
0.7,0.0,0.75,0.0,0.5,0.0,0.0,0.0,6.0,0.75,7.75,6.5,6.0,7.0,-0.23,0.02,0.89,420.0,-4.8,-75.5,5.0,3.75,8.0,11.5,12.0,7.75,2.25,8.25,2.25,5.5,3.75,2.0,2.5,0.27,0.08,1.2,1112.82,-5.0,19.4
0.72,0.0,0.75,0.0,0.5,0.0,0.0,0.0,6.0,0.75,7.75,6.25,6.0,8.0,-0.3,0.02,0.95,471.61,-5.2,-76.5,4.5,3.75,8.5,10.0,12.0,8.0,2.5,8.75,2.25,5.5,4.0,1.5,2.5,0.14,0.08,1.08,1365.03,-4.6,18.6
0.74,1.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.25,6.0,2.0,8.5,-0.3,0.02,1.02,438.15,-4.0,-70.2,4.5,3.25,7.5,9.25,12.0,8.0,2.0,8.75,1.75,5.5,3.75,1.25,2.5,0.2,0.14,0.95,1468.75,-3.7,18.1
0.76,0.75,1.0,0.0,0.5,0.0,0.0,0.0,5.75,0.75,7.75,6.0,6.25,8.5,-0.36,0.02,0.95,480.74,-4.4,-72.9,3.0,2.75,6.75,7.5,11.5,8.0,1.25,8.5,1.5,5.25,3.75,1.25,2.5,0.27,0.14,0.89,1460.33,-2.2,14.6
0.78,0.0,0.75,0.0,0.75,0.0,0.0,0.0,5.5,0.75,7.5,6.0,6.0,8.5,-0.36,0.02,1.02,500.5,-5.0,-76.5,2.5,2.5,5.0,5.5,10.5,7.75,1.0,8.5,1.5,5.5,3.75,1.25,2.5,0.2,0.14,0.95,1378.28,-0.3,9.3
0.8,0.75,0.5,0.0,0.5,0.0,0.0,0.0,4.75,0.75,7.0,6.0,0.0,8.75,-0.3,0.02,1.14,494.86,-6.9,-69.5,1.75,2.0,2.5,3.75,8.75,7.5,0.75,8.25,1.5,5.5,3.75,1.25,2.5,0.2,0.14,0.95,1202.3,2.5,1.1
0.82,1.25,0.5,0.0,0.75,0.0,0.0,0.0,4.5,0.0,6.75,3.5,0.0,6.75,-0.42,0.02,1.14,427.64,-7.4,-62.0,1.5,1.25,1.75,2.0,8.0,7.5,0.5,8.25,1.0,5.5,3.75,1.25,2.25,0.2,0.14,0.95,988.74,4.6,-4.4
0.84,0.25,0.5,0.75,0.0,0.0,0.0,0.0,3.5,0.0,5.75,4.75,4.25,8.0,-0.48,0.02,1.33,397.51,-4.6,-77.8,1.25,1.25,0.0,2.0,7.75,7.0,0.25,8.25,1.0,5.5,3.75,1.75,2.5,0.2,0.14,0.89,801.44,6.4,-10.4
0.86,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3.5,2.0,0.0,5.75,-0.67,0.02,1.39,305.23,-10.4,-83.3,1.25,1.0,0.0,1.25,6.25,6.75,0.25,8.25,1.0,6.25,4.0,2.5,3.5,0.2,0.08,0.89,652.19,7.0,-20.8
0.88,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,2.25,0.0,0.0,-0.67,0.14,1.33,206.84,-0.6,-49.4,1.5,1.25,0.0,0.5,6.25,6.25,0.75,8.5,1.0,7.25,5.0,3.75,4.0,0.2,0.08,0.89,572.0,6.2,-27.0
0.9,2.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,2.75,0.0,0.75,0.0,-0.86,0.33,1.27,116.7,0.5,-21.6,0.0,0.0,0.0,0.0,6.0,4.75,0.75,8.75,1.0,7.25,6.5,4.0,5.75,0.14,0.14,0.95,541.43,7.5,-43.4
0.92,1.75,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,1.5,0.75,1.75,-0.55,2.14,-0.17,64.97,0.7,-41.3,1.0,0.0,0.0,0.0,3.5,4.75,0.0,8.25,1.0,8.75,6.5,5.75,6.0,0.14,0.08,0.95,543.42,6.8,-51.2
0.94,2.0,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,1.25,0.75,1.75,0.52,1.45,1.39,47.82,1.5,-33.5,0.0,0.0,0.0,0.0,3.5,2.5,0.0,8.0,1.0,8.75,6.75,6.5,8.0,0.08,0.08,0.95,562.67,6.8,-62.1
0.96,1.5,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,1.5,0.75,1.75,0.08,1.33,0.77,57.44,0.2,-40.9,0.0,0.0,0.0,0.0,1.75,2.0,0.0,8.25,1.0,9.0,8.25,7.0,8.5,0.08,0.02,0.95,608.38,6.3,-69.6
0.98,1.5,0.5,0.0,1.0,0.0,0.0,0.0,1.75,0.0,1.5,1.5,0.5,1.75,-0.05,0.95,0.83,73.43,1.6,-29.5,0.0,0.0,0.0,0.0,1.5,1.25,0.0,7.75,1.0,9.0,8.5,7.5,9.0,0.08,0.08,0.95,651.46,5.7,-73.3
1.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,0.25,1.5,0.0,1.75,0.14,0.7,0.83,57.1,2.1,-31.6,0.0,0.0,0.0,0.0,1.5,1.25,0.0,7.25,0.75,9.25,8.75,7.75,9.25,0.02,0.08,1.02,692.8,5.6,-74.3
1.02,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,1.25,1.5,0.75,1.75,0.14,0.64,0.83,64.96,1.7,-43.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,6.75,0.25,9.25,8.75,8.0,9.5,0.02,0.02,0.95,714.93,5.4,-78.9
1.04,1.5,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.25,1.5,0.75,1.5,0.08,0.58,0.89,80.7,1.5,-37.0,0.5,1.0,0.0,0.5,0.25,2.0,0.0,6.25,0.75,9.25,8.5,8.0,10.5,0.02,0.02,1.02,746.59,4.9,-71.5
1.06,1.5,0.5,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.25,1.5,0.75,1.75,0.02,0.45,1.02,99.76,1.3,-35.3,0.5,0.75,0.0,0.5,2.25,1.5,0.0,6.25,0.25,10.0,9.0,10.0,13.0,0.02,-0.05,0.95,815.52,4.8,-71.5
1.08,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.5,1.5,0.75,1.5,-0.11,0.39,1.14,112.94,0.6,-42.0,0.75,1.0,0.0,0.5,3.25,1.25,0.0,5.25,0.25,9.75,9.0,10.0,13.5,0.08,-0.05,1.08,879.26,4.3,-68.8
1.1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.5,0.0,1.5,-0.17,0.39,1.08,118.69,1.0,-39.3,0.0,0.0,0.0,2.0,3.5,2.75,0.25,4.75,0.25,9.5,8.75,9.5,11.5,0.08,-0.05,1.08,910.84,4.6,-65.1
1.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,-0.17,0.27,1.2,87.34,5.2,-26.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.0,0.0,8.25,7.75,8.0,11.5,0.14,-0.05,1.08,827.12,4.9,-89.2
1.14,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,-0.3,0.2,1.2,48.68,6.3,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,7.25,8.0,11.0,0.2,-0.11,1.08,729.62,4.9,-90.3
1.16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.5,-0.42,0.14,1.33,26.65,0.0,-61.7,0.0,0.0,0.0,0.0,3.5,1.25,0.0,3.0,0.5,8.0,6.5,8.25,10.0,0.14,-0.11,1.08,656.29,5.0,-72.0
1.18,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,-0.48,0.08,1.27,13.91,9.4,-14.7,0.0,0.0,0.0,0.0,3.5,0.0,0.0,2.5,0.0,7.0,6.75,7.25,10.5,0.2,-0.17,0.95,602.67,4.6,-75.6
1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,-0.67,-0.05,1.2,8.05,5.2,-26.3,0.5,0.5,0.0,0.5,0.0,0.0,0.0,3.0,0.0,6.0,5.0,5.75,9.75,0.14,-0.23,1.02,531.83,4.7,-81.6
1.22,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,-0.86,-0.3,0.95,8.92,6.6,-24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75,4.0,3.5,7.5,-0.05,-0.11,2.2,404.71,4.9,-94.0
1.24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,-0.86,-0.42,1.02,9.97,0.0,-38.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.5,4.25,0.14,0.02,0.95,268.15,3.0,-89.6
1.26,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,0.0,0.5,-0.92,-0.55,1.27,13.18,-0.1,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.25,4.0,-0.17,2.7,-0.17,144.06,7.2,-104.2
1.28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.5,-0.98,-0.61,1.2,17.36,-4.8,-38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,3.0,-1.05,2.14,1.7,31.61,6.2,-108.0
1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,-0.8,-0.48,0.52,21.27,0.0,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.5,-0.42,1.52,1.39,0.0,6.2,-107.7
1.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,0.0,0.5,-0.92,-1.05,0.52,27.25,-3.4,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.5,-0.05,1.27,1.27,0.0,6.2,-107.7
1.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.61,-1.36,0.39,31.63,-3.5,-34.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.5,-0.17,0.83,1.39,0.0,1.7,-85.2
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,-0.36,-1.55,0.64,35.49,-9.0,-75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,2.5,-0.23,0.64,0.95,0.0,7.3,-107.5
1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4.5,0.5,0.0,0.5,0.14,-1.23,-0.17,61.31,-5.9,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.25,2.25,-0.36,0.52,0.89,0.0,6.0,-97.9
1.4,1.25,0.0,1.25,0.5,0.0,0.0,0.25,3.5,1.75,6.0,7.25,0.0,7.0,-0.36,-1.17,3.33,194.61,-1.8,-61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,-0.42,0.33,1.02,0.0,8.8,-109.8
1.42,1.0,0.0,0.0,0.5,0.0,0.0,0.25,3.25,1.75,6.75,7.25,0.0,7.5,-0.67,-1.36,-2.67,295.47,-4.4,-69.7,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.25,-0.48,0.14,0.95,0.0,5.0,-60.9
1.44,1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.5,6.25,7.5,6.0,7.25,0.14,0.7,2.52,431.79,-1.6,-76.6,0.5,0.5,0.0,0.5,1.25,0.0,0.0,1.25,0.25,1.0,1.25,1.25,2.5,-0.36,-0.05,0.83,55.65,1.6,-41.9
1.46,0.5,0.0,0.0,0.25,0.0,0.0,0.25,4.25,2.75,7.5,7.5,7.0,7.25,-0.67,0.33,1.02,553.07,-2.5,-78.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.75,2.25,-0.17,-0.23,0.77,87.6,-0.3,-47.0
1.48,1.25,0.25,0.0,0.5,0.0,0.0,0.0,4.5,3.0,7.0,8.0,6.5,8.0,-0.17,0.02,1.08,650.07,-1.7,-73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,2.5,0.08,-0.42,0.83,95.53,7.0,-102.6
1.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,3.5,2.0,7.0,7.75,6.5,7.5,-0.17,0.14,1.08,674.96,-2.4,-79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,2.25,2.27,-7.98,2.95,86.95,4.7,-107.7
1.52,0.75,0.0,0.0,0.5,0.0,0.0,0.0,3.5,2.25,7.5,7.5,7.0,7.5,-0.17,0.02,1.08,690.47,-2.2,-78.3,0.5,0.5,0.0,0.5,1.25,0.0,0.25,1.25,0.25,5.5,2.0,5.75,4.25,2.95,-7.86,-4.86,171.84,2.7,-68.8
1.54,0.0,0.0,0.75,0.25,0.0,0.0,0.0,3.5,1.0,6.75,8.0,6.5,8.0,-0.17,0.08,1.08,676.02,-2.6,-81.2,0.5,0.5,0.0,0.5,0.5,0.0,0.0,1.5,0.25,4.0,5.75,5.25,7.25,1.58,2.39,7.95,260.81,1.9,-77.6
1.56,1.0,0.0,0.0,0.75,0.0,0.0,0.0,1.75,0.75,7.0,7.0,7.0,7.5,-0.23,0.02,1.02,639.83,-1.6,-79.9,0.25,0.75,0.0,0.0,1.5,0.0,0.0,0.25,0.25,2.75,3.75,4.0,5.5,1.77,-0.61,-0.73,309.69,1.8,-71.0
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.75,6.75,7.25,6.75,8.5,-0.17,0.02,1.08,600.34,-3.0,-87.3,0.25,0.5,0.0,0.5,1.5,0.0,0.0,0.75,0.25,4.0,3.5,4.75,5.5,-1.05,0.02,-0.23,345.78,2.4,-70.7
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,6.25,7.0,6.5,8.25,-0.17,0.02,0.95,547.3,-3.2,-88.8,0.5,0.5,0.0,0.5,1.75,0.0,0.0,0.5,0.25,5.5,3.75,5.75,7.0,-0.3,0.45,1.33,376.52,2.8,-72.2
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.25,6.0,6.5,6.75,8.0,-0.23,-0.05,1.02,494.6,-3.1,-88.3,0.5,0.75,0.0,0.5,2.25,0.0,0.0,1.0,0.25,6.25,5.0,6.5,8.25,0.89,-0.23,0.14,426.66,2.9,-70.6
