time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.54,0.0,0.5,0.5,0.5,0.0,0.0,0.5,1.75,1.0,4.25,3.0,2.75,3.25,-0.23,0.45,1.2,175.43,-1.7,-67.2,0.75,0.0,0.0,0.75,2.5,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.0,0.45,-1.05,1.64,0.0,-4.2,17.1
0.56,0.0,0.0,1.75,0.0,0.0,0.0,0.5,3.25,1.0,3.75,3.25,3.25,3.0,-0.3,0.7,2.64,238.58,-0.2,-64.7,0.5,0.0,0.0,1.5,1.5,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.0,0.27,-0.8,1.02,0.0,-6.0,12.8
0.58,0.0,0.25,0.75,0.0,0.0,0.0,0.5,3.0,0.75,4.75,3.5,2.75,3.0,-0.17,0.14,1.08,276.87,-2.9,-69.5,0.25,0.0,0.0,1.25,2.25,0.0,0.75,1.25,0.5,0.0,1.0,0.25,0.25,0.27,-0.55,0.77,0.0,-3.6,6.7
0.6,0.0,0.25,0.0,0.5,0.0,0.0,0.5,3.5,1.75,6.0,4.75,4.0,3.0,-0.17,0.08,0.95,318.2,-2.8,-71.7,0.25,0.0,0.0,1.25,1.75,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.25,0.27,-0.42,0.7,2.7,-3.4,5.2
0.62,0.0,0.75,2.0,0.5,0.0,0.0,1.25,5.0,2.25,6.25,6.0,4.25,4.25,-0.17,0.08,0.95,379.4,0.0,-59.2,0.0,0.25,0.0,1.25,3.0,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.25,0.2,-0.3,0.89,33.5,-1.6,14.0
0.64,0.0,1.25,2.25,1.5,0.0,0.0,1.25,5.5,3.5,6.75,7.0,5.5,5.75,-0.17,0.02,0.95,486.62,0.9,-56.5,0.0,0.25,0.0,1.0,2.75,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.0,0.2,-0.17,1.02,63.23,-1.8,15.2
0.66,0.0,1.25,2.25,2.25,0.0,0.5,1.25,6.0,4.0,7.0,7.5,5.5,6.0,-0.17,0.02,0.95,604.51,0.7,-53.7,0.0,0.25,0.0,1.0,3.25,0.0,0.5,1.25,0.5,0.0,0.5,0.25,0.25,0.27,0.08,1.02,95.69,-0.6,16.7
0.68,0.0,1.5,2.25,2.75,0.0,0.75,1.5,6.25,4.25,7.0,7.5,5.5,6.0,-0.17,0.02,1.02,702.04,0.9,-50.6,0.0,0.25,0.0,0.75,2.5,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.0,0.2,0.2,1.08,108.67,-1.4,12.0
0.7,0.25,1.5,2.0,2.5,0.0,0.75,1.5,6.5,4.5,6.75,7.5,5.5,6.25,-0.17,0.02,0.95,759.55,0.8,-51.2,0.0,0.25,0.0,1.0,2.25,0.0,0.5,1.25,0.5,0.0,0.75,0.25,0.25,0.2,0.33,1.33,113.43,-1.6,7.6
0.72,0.75,1.5,2.25,2.75,4.5,1.25,1.75,6.5,4.5,6.75,7.0,4.75,5.5,-0.17,0.02,0.95,794.85,0.8,-34.6,0.0,0.25,0.0,0.75,1.75,0.0,0.25,1.25,0.5,0.0,0.75,0.0,0.25,0.2,0.45,1.7,105.86,-0.5,5.4
0.74,0.5,1.5,2.75,2.75,0.0,1.5,1.75,6.5,4.25,6.25,6.75,4.75,5.25,-0.17,0.02,0.95,774.9,1.6,-43.1,0.25,0.25,0.0,1.0,2.5,0.0,0.5,1.25,0.5,0.0,1.25,0.25,0.25,0.33,0.7,2.02,109.56,-3.0,6.8
0.76,1.0,1.5,3.25,2.75,6.25,1.5,2.0,6.25,4.25,6.0,6.5,3.75,4.5,-0.17,0.02,0.95,771.52,1.9,-23.7,0.25,0.25,0.0,1.0,2.25,0.0,0.25,1.25,0.5,0.0,0.5,0.25,0.0,0.45,1.14,2.39,106.93,-2.5,17.8
0.78,2.0,1.5,3.75,3.75,6.75,1.5,2.0,6.0,4.25,5.5,6.0,3.75,4.0,-0.17,0.02,0.95,775.47,3.4,-16.1,0.0,0.0,0.0,0.75,2.25,0.0,0.25,1.25,0.5,0.0,0.75,0.25,0.0,0.58,1.58,2.2,105.63,-0.6,6.1
0.8,2.0,1.5,4.75,4.5,6.25,1.5,2.0,6.0,4.0,4.75,5.5,2.75,3.0,-0.11,0.02,0.95,776.27,4.9,-8.5,0.0,0.0,0.0,1.0,2.25,0.0,0.25,1.25,0.5,0.0,0.75,0.25,0.0,0.33,2.45,1.64,102.02,-1.2,8.2
0.82,2.0,1.5,5.5,4.75,7.5,1.5,2.0,5.75,3.5,4.75,5.0,2.25,2.75,-0.11,0.02,0.95,772.01,5.3,-2.6,0.0,0.0,0.0,0.75,1.75,0.0,0.25,1.25,0.5,0.25,0.75,0.25,0.0,-0.23,3.2,1.02,95.8,-0.3,-1.9
0.84,2.75,1.5,5.5,6.0,7.5,1.5,2.0,5.5,3.25,3.5,4.0,1.75,2.0,-0.11,0.02,0.95,750.24,6.9,7.2,0.25,0.0,0.0,0.75,2.25,0.0,0.25,1.25,0.5,0.0,0.75,0.0,0.25,-0.73,3.95,0.45,94.68,-0.9,9.3
0.86,3.5,1.75,6.25,6.75,8.25,1.5,2.0,5.25,2.75,3.5,3.25,1.75,1.75,-0.17,0.02,0.95,742.22,7.9,14.1,0.25,0.0,0.0,0.75,2.5,0.0,0.25,1.25,0.5,0.0,0.5,0.25,0.0,-1.17,5.52,-0.11,94.62,-1.3,14.6
0.88,4.25,3.0,6.75,8.0,8.5,2.0,2.0,5.0,2.5,3.25,3.0,1.75,1.5,-0.17,0.08,0.95,762.52,8.9,21.2,0.0,0.25,0.0,0.75,1.75,0.0,0.25,1.25,0.25,0.0,0.75,0.25,0.0,-1.61,4.08,-0.05,93.35,-1.0,7.5
0.9,5.25,3.0,7.25,8.0,8.5,2.0,2.0,4.75,2.25,2.75,2.5,1.75,1.5,-0.17,0.08,0.95,796.25,10.0,25.4,0.25,0.25,0.0,0.75,1.5,0.0,0.25,1.25,0.0,1.5,1.5,0.75,0.25,0.77,-0.23,1.39,101.89,0.3,-22.9
0.92,6.0,3.0,7.75,9.25,8.75,2.0,2.0,4.5,1.75,2.0,2.25,0.75,1.5,-0.17,0.08,0.95,829.41,11.2,33.1,0.5,0.0,0.0,0.5,1.5,0.0,0.25,1.25,0.5,1.75,1.75,2.5,2.25,0.02,-0.23,0.14,135.86,0.8,-53.2
0.94,7.0,4.0,8.5,10.5,8.75,2.25,1.75,4.0,1.75,1.75,1.75,1.0,1.25,-0.11,0.08,0.95,874.45,12.4,38.6,0.0,0.25,0.0,0.5,1.5,0.0,0.25,1.25,0.5,6.25,3.75,5.25,5.25,-0.48,0.14,1.33,225.95,3.6,-73.4
0.96,7.5,4.5,9.0,11.0,9.25,2.0,1.75,3.5,1.5,1.75,1.5,0.75,0.75,-0.17,0.08,1.02,915.87,13.4,43.8,0.25,0.0,0.0,0.0,2.5,0.0,0.25,2.75,1.25,7.5,7.0,5.25,7.5,0.02,0.64,2.95,339.43,3.8,-71.7
0.98,8.0,4.75,9.0,11.5,0.0,1.75,1.25,3.5,1.5,1.75,1.5,0.75,0.75,-0.17,0.14,1.02,872.29,17.7,42.7,0.0,0.0,0.0,0.75,1.75,1.25,0.0,5.5,1.25,9.0,7.75,6.5,7.75,0.39,0.39,1.14,502.94,5.0,-69.5
1.0,8.5,5.5,9.25,11.5,0.0,0.75,0.5,3.25,1.25,1.75,1.5,0.75,0.5,-0.17,0.14,1.14,813.59,19.1,46.4,1.25,1.0,0.0,1.25,3.5,2.5,0.5,7.0,1.75,9.75,9.75,6.5,8.0,0.08,0.08,1.08,705.01,3.5,-53.1
1.02,9.0,5.5,9.5,12.0,0.0,1.5,0.25,2.75,1.0,1.5,1.25,0.75,0.5,-0.23,0.2,1.08,761.86,19.3,49.7,1.25,1.0,1.25,2.0,3.5,2.5,1.25,7.75,2.5,9.75,9.75,6.5,8.0,0.2,0.14,0.95,881.92,2.0,-48.1
1.04,9.0,5.75,9.75,12.5,0.0,0.75,0.0,2.5,1.0,1.5,1.5,0.75,0.5,-0.17,0.2,1.14,737.17,20.1,50.3,1.25,1.0,2.0,2.0,3.75,2.75,1.25,8.25,3.0,9.75,10.5,6.75,8.0,0.2,0.08,0.95,1025.0,1.4,-46.3
1.06,9.75,6.0,9.75,12.5,0.0,0.0,0.0,1.75,1.0,1.5,1.5,0.5,0.5,-0.23,0.27,1.14,720.07,21.6,53.9,1.5,1.0,2.5,2.25,3.75,3.75,1.25,8.25,3.75,9.75,10.0,6.5,8.0,0.2,0.08,0.95,1120.99,1.1,-42.6
1.08,9.0,5.5,9.0,10.5,0.0,0.0,0.0,1.5,0.0,0.25,0.5,0.0,0.5,-0.3,0.33,1.2,663.65,23.6,65.1,1.5,1.0,2.5,2.25,5.25,4.0,1.5,8.25,3.75,9.25,9.75,6.25,7.5,0.2,0.08,0.95,1172.61,1.1,-38.3
1.1,9.0,5.5,8.75,10.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,0.25,-0.3,0.39,1.2,604.29,23.6,66.3,1.5,1.25,2.5,2.25,5.25,4.5,1.5,8.25,3.75,8.75,9.0,5.75,7.0,0.2,0.08,0.95,1169.7,1.2,-35.3
1.12,8.5,5.0,8.5,9.75,0.0,0.0,0.0,1.5,0.75,0.75,0.5,0.5,0.25,-0.42,0.39,1.33,546.2,22.9,59.2,1.5,1.5,2.5,2.5,5.25,4.75,2.0,8.25,3.0,8.0,8.25,5.0,5.75,0.2,0.08,0.95,1112.63,1.0,-30.0
1.14,7.5,0.0,8.5,9.25,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.5,-0.48,0.52,1.52,462.57,27.2,58.5,1.5,1.75,3.0,2.75,5.75,4.75,1.5,7.75,3.0,7.5,7.25,4.0,5.0,0.2,0.08,0.95,1024.18,0.5,-23.7
1.16,5.5,0.0,6.5,6.75,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.5,-0.48,1.02,2.2,366.28,25.6,54.4,1.5,1.75,3.25,3.25,6.25,4.75,1.25,7.25,2.5,6.25,6.5,2.75,4.0,0.2,0.14,0.95,914.72,0.0,-15.6
1.18,2.25,0.0,4.5,2.75,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.25,-0.42,1.45,2.7,259.26,26.4,47.7,2.0,1.75,4.25,3.75,6.25,4.75,1.25,7.0,2.5,5.75,5.25,2.5,3.25,0.2,0.14,0.89,822.29,-1.3,-8.1
1.2,0.0,0.5,3.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.5,-0.48,0.64,2.33,154.23,25.2,18.1,2.5,2.0,5.0,4.5,6.25,4.75,1.25,6.25,2.0,5.5,4.75,1.75,2.25,0.2,0.14,0.89,754.53,-2.9,1.0
1.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.42,-0.05,2.14,37.63,25.1,10.6,2.75,2.0,5.0,4.75,6.25,4.5,1.25,6.25,1.75,4.5,3.75,1.25,2.25,0.2,0.14,0.95,700.21,-3.4,6.2
1.24,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.75,0.0,1.5,0.5,0.75,0.5,-0.67,-1.42,2.02,0.0,-4.2,-47.4,3.0,2.5,6.5,5.75,6.25,4.75,1.25,6.25,1.75,4.5,3.75,1.25,1.5,0.2,0.14,0.89,683.7,-5.2,12.4
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.5,0.25,-0.55,-1.36,2.58,0.0,-2.4,-34.5,4.25,2.75,7.0,6.5,6.75,4.75,1.5,5.75,1.75,3.5,3.25,1.0,1.5,0.2,0.14,0.95,695.53,-7.0,20.2
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,-0.3,-0.8,1.27,0.0,10.0,-19.1,4.75,2.75,7.75,8.0,7.75,5.0,1.75,5.5,1.75,3.25,3.25,1.0,1.5,0.2,0.14,0.95,745.45,-7.9,24.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.48,-0.55,0.52,0.0,-15.2,-74.8,5.75,3.5,8.5,8.5,8.0,5.75,1.75,5.25,1.25,3.0,2.0,1.0,1.25,0.2,0.14,0.95,808.95,-8.6,31.5
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.48,-0.42,0.39,0.0,1.2,-7.4,6.5,4.25,8.75,10.0,9.0,5.75,1.75,5.25,1.25,2.0,1.75,1.0,0.75,0.2,0.14,0.95,892.56,-9.7,37.9
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,0.5,-0.36,-0.3,0.64,0.0,-4.5,-44.5,6.25,3.5,8.5,9.5,8.25,4.75,1.25,4.0,0.5,0.0,0.5,0.0,0.0,0.2,0.14,0.95,882.37,-12.2,52.5
1.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,-0.36,-0.23,1.02,0.0,-1.0,-49.3,7.25,4.5,9.0,10.0,9.25,5.0,1.25,4.0,1.0,0.0,0.5,0.0,0.0,0.2,0.14,1.02,897.54,-12.4,53.4
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,-0.36,-0.05,1.02,0.0,-4.1,-41.2,7.5,4.25,9.25,10.0,9.0,5.25,1.0,4.0,0.5,0.0,0.25,0.75,0.0,0.14,0.2,1.08,891.83,-12.5,52.5
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.36,0.14,1.08,0.0,-15.2,-74.8,8.75,5.75,9.5,11.0,9.25,4.75,0.25,2.75,0.5,1.5,0.25,0.5,0.0,0.08,0.2,1.2,931.75,-13.2,54.5
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.36,0.27,1.27,0.0,-15.2,-74.8,9.0,5.75,11.5,11.5,10.5,4.0,0.25,2.75,0.5,1.25,1.5,0.5,0.5,0.08,0.2,1.14,997.6,-14.0,51.7
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,-0.36,0.39,1.64,3.28,-3.2,-92.2,9.0,6.25,11.5,12.0,10.5,2.75,0.5,2.75,0.5,1.0,1.0,0.25,0.75,0.14,0.27,1.14,1061.01,-14.8,54.0
1.46,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.25,-0.48,0.58,1.89,11.23,-0.1,-40.2,9.25,5.75,11.0,10.0,10.5,0.25,0.5,2.5,0.5,0.0,1.25,0.0,0.5,0.2,0.33,1.2,1044.23,-17.1,58.2
1.48,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.61,0.7,2.14,12.03,-1.7,-40.5,8.25,5.0,9.75,10.0,9.0,1.25,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.2,0.33,1.33,950.51,-17.5,63.7
1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.73,1.08,2.64,21.63,1.3,-26.9,8.0,3.25,9.25,8.25,8.0,1.25,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.27,0.39,1.45,814.56,-18.1,64.0
1.52,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.0,0.25,-0.92,1.77,2.27,29.14,2.4,-22.9,6.5,2.75,8.5,5.5,7.5,0.75,0.25,1.25,0.25,0.0,0.0,0.0,0.5,0.27,0.58,1.83,661.7,-17.6,60.6
1.54,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.25,-0.8,2.52,1.89,33.99,0.9,-25.4,4.25,0.5,5.0,2.25,5.5,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.2,1.27,2.33,459.04,-18.4,60.9
1.56,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.25,0.25,0.25,0.0,0.25,-0.55,3.39,1.27,38.07,3.2,-27.5,2.75,0.5,2.0,2.25,3.75,0.75,0.5,1.25,0.5,0.0,0.0,0.25,0.25,0.14,1.2,2.39,305.51,-11.7,46.8
1.58,0.0,0.0,0.5,0.25,0.0,0.0,0.5,1.5,0.25,0.25,0.5,0.0,0.25,0.33,4.14,0.39,46.31,2.0,-26.1,1.5,0.0,2.0,2.25,3.5,0.25,0.5,1.25,0.5,0.0,0.75,0.0,0.25,-0.11,0.2,2.08,205.14,-11.2,36.7
1.6,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,1.27,5.39,0.27,47.16,2.7,-23.7,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.39,-0.73,1.64,65.41,0.3,-5.1
1.62,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.52,4.27,0.58,42.84,20.0,18.2,1.25,0.25,0.0,0.75,0.25,0.0,0.5,1.5,0.5,0.0,1.0,0.0,0.5,0.52,-1.17,2.08,0.0,-7.8,0.0
1.64,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2.5,0.5,1.75,0.5,-0.67,-0.61,1.83,65.44,-4.9,-74.8,1.25,0.25,0.0,2.0,1.25,0.0,0.75,1.25,0.5,0.0,0.75,0.0,0.0,0.27,-0.92,1.58,0.0,-10.2,29.0
