time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.5,0.2,0.52,1.27,2.02,-5.3,-27.0,6.0,2.5,9.25,6.75,7.75,4.75,2.25,7.0,2.25,6.75,5.75,2.5,2.25,0.2,0.14,0.95,1100.27,-7.1,9.7
0.24,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.27,0.39,1.33,6.41,3.0,6.9,5.25,2.0,8.5,6.25,6.25,4.75,2.0,7.25,2.75,7.5,7.25,3.75,3.25,0.2,0.14,0.95,1127.56,-6.1,-1.4
0.26,1.5,0.25,0.0,0.5,0.0,0.0,0.0,0.75,0.75,1.75,0.0,0.0,0.0,0.33,0.2,1.27,30.74,5.5,0.5,4.25,1.25,7.5,4.5,6.25,4.0,1.75,7.75,2.5,8.0,7.75,4.5,4.25,0.2,0.14,0.95,1108.03,-4.4,-11.5
0.28,1.75,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.75,1.75,1.0,0.25,0.5,0.14,0.08,1.14,66.81,3.2,-20.2,3.0,1.0,6.5,2.0,6.0,2.75,1.25,7.5,2.25,8.25,8.25,5.25,5.5,0.14,0.14,0.95,1031.7,-2.8,-23.7
0.3,1.5,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.75,1.75,1.0,0.75,0.5,-0.11,0.02,1.02,102.45,2.7,-28.5,1.25,0.25,1.75,0.5,2.5,0.0,0.0,4.25,0.25,6.25,6.5,4.0,5.5,0.02,0.2,1.39,797.0,0.8,-52.3
0.32,1.5,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.75,1.75,0.75,0.5,0.5,-0.36,-0.05,0.83,119.01,2.2,-24.7,0.25,0.0,0.0,0.5,1.25,0.0,0.25,2.75,0.0,4.0,5.0,1.0,5.25,-0.05,0.52,2.14,533.06,5.2,-66.1
0.34,1.5,0.25,0.0,1.0,0.0,0.0,0.0,1.75,0.75,1.25,0.75,0.25,0.5,-0.61,-0.11,0.77,125.92,4.1,-13.3,0.25,0.25,0.0,0.5,1.0,0.0,0.0,1.25,0.0,1.25,2.75,1.75,3.25,-0.05,0.64,1.95,304.76,2.0,-61.3
0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.92,-0.17,0.77,100.38,-0.3,-20.3,1.5,1.0,0.0,2.0,1.0,0.75,0.75,1.5,0.5,1.25,1.5,0.5,1.5,-0.36,0.33,1.14,182.28,-3.6,-3.6
0.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.98,-0.3,0.64,72.58,-0.3,-20.3,1.5,1.0,0.5,2.0,3.0,0.25,0.75,2.75,0.25,1.0,1.5,0.25,1.25,-0.73,4.89,-0.3,109.5,-3.3,7.8
0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,-0.86,-0.55,0.58,43.32,4.8,-1.4,1.5,0.75,0.5,1.25,3.5,0.25,0.5,1.75,0.25,1.0,1.5,0.25,1.25,-1.86,3.64,1.2,75.93,-3.3,8.3
0.42,1.5,0.25,0.0,0.5,0.0,0.0,0.0,1.75,0.75,1.5,0.0,0.75,0.0,-0.55,-1.11,1.33,56.32,3.4,-14.2,1.25,0.5,0.0,1.25,3.5,0.25,0.5,2.25,0.25,0.5,1.5,0.75,1.0,-0.92,2.58,1.14,65.91,-1.7,2.4
0.44,0.75,0.5,0.25,0.75,0.0,0.0,0.0,1.75,0.0,0.0,0.75,0.0,0.5,-0.05,-2.86,2.2,65.81,4.9,0.2,1.25,0.25,0.0,0.75,3.75,0.25,0.5,2.0,0.25,0.75,1.5,0.25,0.5,0.39,2.08,0.89,57.52,-1.1,7.7
0.46,4.0,1.75,0.0,4.5,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.5,0.0,-0.05,0.27,1.33,120.81,16.8,51.1,0.5,0.25,0.25,0.5,3.25,0.0,0.5,1.75,0.25,0.0,0.5,0.0,0.5,0.2,1.33,1.14,38.82,-0.6,18.1
0.48,5.75,3.25,2.75,3.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.25,-1.11,3.83,5.95,185.9,21.6,59.8,0.5,0.25,0.0,0.25,0.0,0.0,0.5,1.25,0.5,0.0,0.5,0.0,0.0,0.08,0.83,1.2,1.13,-6.4,-3.2
0.5,7.75,3.75,5.75,8.0,0.0,0.0,0.0,1.75,0.0,1.75,0.0,0.0,0.0,-0.11,0.39,2.33,284.13,21.3,60.1,1.25,0.75,0.0,0.5,0.25,0.0,0.5,1.25,0.25,0.0,0.75,0.5,0.0,-0.05,0.52,1.33,0.0,-10.6,13.2
0.52,8.5,4.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,-0.05,0.14,1.39,336.58,27.4,71.4,0.5,0.25,0.0,0.75,3.5,0.0,0.25,1.5,0.25,0.0,1.25,0.0,0.25,-0.3,0.45,1.27,27.47,-1.2,16.8
0.54,0.0,4.75,0.0,10.5,0.0,0.0,0.0,2.0,0.0,1.75,1.0,0.0,0.5,-0.11,0.14,1.27,366.59,9.1,37.0,1.0,0.75,0.0,0.75,1.5,0.0,0.75,1.75,0.25,0.0,1.25,0.25,0.25,-0.42,0.45,1.2,70.3,-5.6,11.0
0.56,9.0,4.5,8.5,10.5,0.0,0.0,0.0,2.0,0.0,1.5,0.75,0.75,0.5,-0.23,0.14,1.33,462.34,21.6,54.0,0.75,0.25,0.0,0.75,1.25,0.25,0.75,1.75,0.25,0.0,0.5,0.0,0.25,-0.48,0.45,1.33,88.43,-2.7,14.2
0.58,9.0,4.5,8.75,0.0,0.0,2.0,0.0,2.5,0.75,1.75,1.5,0.75,0.5,-0.3,0.14,1.39,511.08,19.2,43.9,1.25,0.5,0.0,0.5,0.25,0.0,0.75,1.5,0.25,0.0,0.5,0.25,0.25,-0.36,0.33,1.33,88.29,-8.7,10.9
0.6,9.0,4.75,9.0,10.5,7.75,2.0,1.0,3.5,1.75,1.75,1.75,1.0,1.0,-0.17,0.08,1.52,717.91,14.2,42.8,0.75,0.25,0.0,0.5,2.25,0.0,0.75,1.5,0.25,0.0,0.75,0.0,0.5,-0.23,0.2,1.27,86.93,-2.4,12.7
0.62,9.0,4.5,9.0,10.5,8.25,2.0,1.5,4.25,2.5,2.5,2.5,1.75,1.5,-0.17,0.02,1.14,912.9,13.0,34.5,0.5,0.25,0.0,0.0,0.25,0.0,0.75,1.75,0.25,0.0,1.25,0.0,0.5,-0.05,0.08,1.14,73.73,-1.9,-25.2
0.64,9.0,4.5,9.0,9.25,8.0,2.0,2.0,4.25,2.5,2.5,2.75,1.5,1.75,-0.11,0.02,1.02,1090.56,12.9,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.02,-0.05,1.14,52.11,12.4,-33.0
0.66,8.5,4.25,9.0,9.0,7.75,1.5,1.5,3.75,2.25,1.75,2.5,1.25,1.75,-0.11,0.02,0.95,1129.12,13.7,35.9,0.5,0.25,0.0,0.5,1.5,0.0,0.5,1.25,0.25,0.0,1.0,0.5,0.5,0.02,-0.17,1.14,59.51,-3.0,-6.1
0.68,8.25,3.25,8.5,8.75,7.0,1.5,1.5,3.5,2.25,2.5,2.5,1.5,1.75,-0.11,0.08,0.95,1110.9,13.4,31.9,0.75,0.75,0.0,0.5,1.75,0.0,0.25,1.25,0.25,0.0,0.75,0.5,0.5,0.27,-0.36,1.08,75.11,-3.7,8.5
0.7,8.0,3.25,8.0,8.0,7.0,1.5,1.25,3.5,2.25,2.5,2.5,1.5,1.75,-0.11,0.08,0.95,1032.71,12.9,30.9,0.5,0.5,0.0,0.5,1.25,0.0,0.25,1.25,0.25,0.0,0.5,0.5,0.75,0.39,-0.55,0.89,90.14,-1.9,-4.1
0.72,7.5,3.0,7.75,7.75,6.25,1.5,1.25,3.5,2.25,3.0,3.0,1.75,1.75,-0.11,0.08,0.95,957.81,12.5,26.5,0.5,0.75,0.0,0.5,1.5,0.0,0.5,1.25,0.25,0.0,0.75,0.5,0.5,0.45,-0.86,0.64,101.44,-3.4,4.0
0.74,7.0,2.5,7.5,6.5,6.0,0.75,1.25,3.75,2.5,3.25,3.0,1.75,1.75,-0.11,0.08,0.95,885.5,12.3,22.5,0.75,0.75,0.0,0.5,1.25,0.0,0.25,1.25,0.25,0.0,0.75,0.25,0.5,0.39,-1.23,0.45,102.4,-4.1,9.0
0.76,7.0,1.5,7.0,6.5,5.75,0.75,1.25,4.25,2.75,3.5,3.25,1.75,1.75,-0.11,0.02,0.95,830.16,11.7,18.2,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.25,0.0,0.0,0.75,0.0,0.5,0.58,-1.55,0.58,88.42,5.0,-14.6
0.78,6.5,1.5,6.5,5.5,5.25,0.75,1.5,4.5,3.25,3.5,3.75,1.75,1.75,-0.11,0.02,0.95,760.64,11.1,13.7,0.25,0.0,0.0,0.0,2.75,0.0,0.75,1.25,0.25,0.0,0.5,0.0,0.0,3.14,-3.8,3.45,86.75,0.5,18.8
0.8,6.25,1.5,6.25,4.5,4.5,0.75,1.25,4.75,3.25,4.75,4.75,2.5,2.0,-0.11,0.02,0.95,699.63,9.9,4.1,4.25,1.0,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.52,1.89,111.59,-29.3,80.0
0.82,6.25,0.75,5.25,4.5,2.75,0.75,1.5,5.25,3.5,5.25,5.5,3.25,3.0,-0.11,0.02,0.95,662.97,8.8,-7.7,5.25,1.0,7.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.08,3.2,174.07,-31.4,73.4
0.84,5.5,1.5,4.5,3.0,2.25,0.75,1.5,5.5,4.0,6.0,6.0,4.0,4.0,-0.11,0.02,0.95,626.18,6.9,-17.6,7.75,2.0,9.25,6.5,1.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,-0.3,0.33,2.7,278.0,-25.0,62.9
0.86,5.25,1.5,2.75,1.5,1.75,0.75,1.25,5.75,4.0,6.5,6.75,4.75,4.25,-0.17,0.02,0.95,607.3,4.8,-28.5,8.5,3.0,10.5,8.25,3.5,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,-0.42,-0.11,1.39,410.21,-23.5,66.1
0.88,4.0,1.25,2.25,2.75,0.0,0.75,1.25,6.0,4.25,6.75,7.25,5.5,5.5,-0.17,0.02,0.95,612.46,3.8,-38.9,8.25,3.5,11.5,9.75,5.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.39,574.28,-22.1,66.3
0.9,3.75,1.0,0.0,2.5,0.0,0.75,1.25,6.0,4.0,7.0,7.5,5.75,6.25,-0.17,0.02,0.95,615.9,1.3,-48.1,9.25,4.25,12.0,11.5,6.75,0.75,0.75,2.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,1.39,744.93,-19.9,63.2
0.92,2.75,0.0,1.0,2.0,0.0,0.0,1.0,6.0,4.0,7.5,7.75,6.0,6.75,-0.17,0.02,0.95,625.21,1.1,-56.5,8.5,5.25,12.5,11.5,8.0,2.5,1.75,2.75,0.25,0.0,0.5,0.0,0.0,0.2,0.27,1.45,914.66,-17.5,59.7
0.94,2.5,1.0,0.0,1.25,0.0,0.0,0.75,5.75,3.5,7.5,8.0,6.5,7.0,-0.17,0.02,0.95,628.49,0.0,-60.0,8.5,4.0,12.0,13.0,8.0,3.0,3.25,3.75,1.0,0.0,0.75,0.25,0.5,0.08,0.2,1.27,1064.25,-16.3,52.4
0.96,1.5,0.75,0.0,0.75,0.0,0.0,0.5,5.5,3.25,7.5,8.0,6.5,7.5,-0.23,0.08,1.08,626.64,-1.3,-67.2,8.25,4.5,13.5,11.5,8.0,3.25,4.25,4.0,1.5,1.25,1.75,1.0,0.25,0.14,0.14,1.08,1194.5,-15.8,45.6
0.98,2.25,0.75,1.0,0.5,0.0,0.0,0.5,4.75,2.5,7.5,8.0,7.0,8.0,-0.17,0.02,1.14,627.54,0.1,-64.2,9.0,4.5,13.5,11.5,9.0,3.75,3.75,4.75,1.0,1.0,2.25,1.0,0.5,0.14,0.14,1.02,1301.71,-14.9,44.9
1.0,2.0,0.75,1.25,0.75,0.0,0.0,0.25,3.75,1.75,7.0,7.5,7.0,8.0,-0.17,0.08,1.14,610.89,0.4,-64.6,8.25,4.25,12.5,10.5,8.25,3.0,3.0,4.25,1.0,1.0,2.0,1.0,0.5,0.14,0.14,0.89,1307.32,-15.2,44.8
1.02,2.0,0.5,1.75,0.75,0.0,0.0,0.25,3.75,1.25,6.75,7.5,6.75,8.0,-0.23,0.02,1.2,593.47,0.7,-64.0,7.75,3.25,11.5,9.75,8.0,2.5,2.5,4.25,1.0,1.5,2.25,1.0,1.0,0.08,0.2,0.89,1245.51,-14.4,40.0
1.04,2.0,0.75,1.25,0.5,0.0,0.0,0.0,2.5,1.0,6.0,6.75,6.5,8.0,-0.3,0.08,1.39,552.58,0.6,-66.2,6.75,2.75,10.5,8.25,7.75,2.5,2.25,4.25,1.5,2.75,2.75,1.0,1.5,0.08,0.14,0.89,1137.08,-12.6,31.7
1.06,1.75,1.25,1.0,0.5,0.0,0.0,0.0,1.75,0.75,5.0,6.0,6.0,7.5,-0.3,0.14,1.52,498.47,1.0,-64.7,6.0,2.25,9.5,7.0,6.75,2.25,2.25,5.25,1.5,3.5,3.75,1.5,1.5,0.08,0.14,0.95,1019.42,-11.1,22.4
1.08,2.0,0.5,0.0,0.5,0.0,0.0,0.0,1.75,0.0,2.0,4.75,0.0,6.0,-0.23,0.08,1.58,373.57,-0.8,-56.2,4.5,1.25,8.5,4.5,6.25,2.5,2.25,5.25,1.75,4.75,4.75,2.5,2.0,0.08,0.14,0.95,898.99,-8.6,7.2
1.1,1.5,0.5,0.0,0.5,0.0,0.0,0.0,1.75,0.0,2.0,3.25,0.0,4.25,-0.17,0.08,1.39,274.41,-1.6,-52.4,3.0,1.25,7.75,3.25,5.25,2.5,2.25,5.75,2.25,6.0,5.75,4.0,3.25,0.08,0.14,0.95,818.68,-6.2,-8.9
1.12,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,2.5,0.75,2.25,-0.17,0.14,1.14,183.1,-0.6,-49.8,3.0,1.25,7.0,0.5,3.75,1.5,1.25,6.25,2.25,7.0,7.25,5.0,5.0,0.08,0.14,0.95,745.57,-4.5,-26.1
1.14,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.0,1.75,-0.55,5.52,-0.23,94.38,-1.0,-33.7,2.0,1.25,6.25,2.0,3.5,1.25,1.25,6.25,2.25,8.0,7.75,5.75,6.0,0.08,0.08,0.95,714.69,-3.4,-31.9
1.16,0.75,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.75,1.75,0.75,0.75,1.75,0.52,2.64,1.64,47.33,-0.8,-45.9,2.0,1.0,4.75,1.5,3.5,1.25,1.25,6.25,2.25,8.5,8.75,6.75,7.5,0.02,0.08,0.95,721.64,-1.9,-40.8
1.18,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.25,0.25,0.75,0.08,1.7,0.95,1.95,1.2,-33.3,1.5,1.0,2.75,1.75,3.5,0.5,1.0,6.25,2.25,8.75,9.0,7.5,8.5,0.02,0.08,0.95,748.16,-0.3,-49.1
1.2,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.75,1.25,0.0,0.25,0.5,-0.48,1.45,0.83,0.0,0.7,-21.7,0.25,0.0,1.5,0.5,3.5,0.0,1.0,5.25,1.5,8.5,9.75,7.25,8.25,-0.05,0.08,1.02,737.43,1.5,-62.7
1.22,1.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75,0.75,0.75,0.5,-0.23,0.95,1.14,0.0,2.4,-31.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,4.0,1.5,8.75,9.0,7.5,8.75,-0.05,0.02,0.95,694.99,2.6,-79.3
1.24,1.5,0.25,1.0,0.0,0.0,0.0,0.0,1.75,0.0,1.75,0.75,0.75,0.75,0.02,0.58,1.08,2.55,4.5,-23.2,0.25,0.0,0.0,0.0,0.25,0.0,0.25,3.5,1.0,8.75,9.0,8.25,9.25,-0.05,0.02,0.95,656.4,3.3,-84.2
1.26,1.5,0.25,0.75,0.5,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.5,0.08,0.39,1.08,18.63,7.1,9.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,8.75,9.0,8.25,9.25,-0.05,0.02,0.95,619.77,3.2,-86.5
1.28,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.14,0.27,1.2,24.61,-1.9,-36.2,0.25,0.0,0.0,0.0,0.0,0.0,0.25,3.25,1.0,8.5,9.25,8.75,10.0,-0.05,0.02,1.02,615.37,3.1,-86.3
1.3,1.5,0.25,0.25,0.5,0.0,0.0,0.0,1.75,0.0,0.5,1.5,0.75,1.0,0.14,0.2,1.14,51.84,5.3,-25.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,8.5,9.25,8.5,10.0,-0.05,0.02,1.08,604.1,2.8,-89.6
1.32,1.5,0.25,0.5,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.75,0.75,0.5,0.02,0.08,1.14,79.72,3.8,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,8.25,8.75,8.75,10.0,0.02,-0.05,1.08,590.58,3.0,-92.2
1.34,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,1.75,0.25,0.75,1.25,-0.17,0.02,1.2,94.7,6.8,-24.2,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,8.75,9.0,10.0,0.02,-0.05,1.14,571.05,1.2,-86.3
1.36,1.5,0.0,0.5,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.25,0.75,1.5,-0.23,-0.05,1.14,110.87,1.0,-32.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.75,8.25,8.25,10.5,-0.11,-0.05,1.14,548.59,2.8,-92.6
1.38,1.5,0.0,1.25,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.5,0.75,1.5,-0.23,0.02,1.08,126.7,4.3,-25.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.25,7.75,8.0,10.0,0.02,-0.11,1.08,518.84,2.7,-92.7
1.4,1.5,0.25,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.5,0.75,1.25,-0.23,0.02,1.02,133.18,4.1,-22.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,6.75,6.75,7.75,9.25,0.08,-0.11,1.14,484.35,3.0,-93.0
1.42,1.5,0.0,1.25,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.5,0.75,1.25,-0.36,-0.17,1.27,140.36,4.8,-23.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,6.75,5.75,7.25,9.0,0.08,-0.11,1.39,456.7,2.7,-85.5
1.44,1.5,0.0,0.75,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.0,0.75,1.25,-0.3,-0.11,1.14,137.18,2.3,-25.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,3.75,4.0,5.0,8.0,0.14,-0.05,1.83,391.9,2.4,-85.8
1.46,1.5,0.0,0.75,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.5,0.5,0.5,-0.36,-0.17,1.08,129.85,4.3,-17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,3.25,6.0,0.39,0.08,1.27,296.56,4.4,-102.2
1.48,1.5,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.0,1.75,0.75,0.75,0.5,-0.55,-0.67,1.33,126.51,5.6,-19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,4.0,0.45,-0.05,0.58,199.14,4.4,-103.7
1.5,1.75,0.0,0.25,0.5,0.0,0.0,0.0,1.75,0.0,0.25,1.0,0.0,0.5,-0.36,-0.61,1.14,116.06,7.8,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,4.0,-0.05,3.77,-0.3,108.74,4.8,-102.2
1.52,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.48,-0.73,1.14,84.23,5.5,-15.0,0.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.75,-0.98,1.27,2.02,38.45,-2.5,-50.7
1.54,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.48,-0.86,0.89,48.62,9.2,-4.7,0.75,0.5,0.0,0.5,2.25,0.0,0.25,0.0,0.25,0.0,1.5,1.0,3.25,-0.61,1.33,1.02,28.49,-1.6,-28.8
1.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.5,-0.92,-1.42,0.77,33.8,-4.5,-67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.0,2.0,-0.36,1.2,0.95,6.61,1.9,-99.2
1.58,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.75,0.5,-0.98,-2.48,1.02,38.69,1.7,-44.0,0.75,0.75,0.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.25,0.75,2.25,-0.3,0.89,0.89,8.44,-1.7,-39.1
1.6,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.0,0.75,-0.73,-4.11,1.2,40.96,13.2,-6.9,1.0,0.75,0.0,0.5,0.0,0.0,0.5,0.0,0.25,1.0,1.5,1.25,2.75,-0.36,0.7,0.95,24.07,-3.7,-47.3
1.62,2.0,0.25,0.0,1.5,0.0,0.0,1.0,2.0,2.75,3.5,3.0,2.75,1.75,-0.67,0.64,2.45,128.76,4.3,-42.9,0.5,0.5,0.0,0.5,1.5,0.0,0.25,0.0,0.25,1.0,1.5,1.0,2.25,-0.36,0.45,1.2,50.86,-1.0,-35.7
