time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.52,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,1.33,-0.73,49.52,18.7,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.14,0.7,-0.36,26.63,-4.5,-78.4
2.54,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39,1.2,-0.67,35.5,15.5,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.08,0.7,-0.48,26.85,-4.5,-78.4
2.56,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.39,1.08,-0.36,31.82,19.6,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.08,0.83,-0.42,28.44,-3.2,-90.2
2.58,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.89,-0.23,27.29,15.5,5.3,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.2,0.83,-0.61,29.23,-8.3,-56.2
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.27,0.89,-0.05,19.21,0.9,-66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,0.2,0.77,-0.67,29.01,-2.2,-86.9
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.83,-0.11,9.8,32.4,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.02,0.7,-0.73,28.5,-4.5,-78.4
2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0.5,0.0,0.14,0.89,-0.17,16.87,11.8,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.64,-0.67,28.82,-4.5,-78.4
2.66,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,0.25,0.0,0.5,0.0,0.0,0.33,0.95,-0.11,19.29,6.7,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.55,0.83,-0.3,27.27,-3.1,-85.6
2.68,0.0,0.0,0.25,0.5,0.0,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.17,28.89,13.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.7,-0.55,27.37,-4.5,-78.4
2.7,0.0,0.0,0.0,0.5,0.0,0.0,1.25,1.0,1.75,0.25,0.5,0.25,0.0,0.33,0.83,-0.17,45.99,7.4,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.02,0.77,-0.61,26.17,-3.1,-85.6
2.72,0.0,0.0,0.5,1.75,0.0,0.0,2.25,2.75,2.25,0.5,1.25,0.25,0.0,0.27,0.77,-0.23,89.42,7.1,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.77,-0.55,26.55,-4.5,-78.4
2.74,0.0,0.0,0.75,1.5,0.0,0.0,2.75,2.75,2.75,0.75,1.25,0.5,0.0,0.33,0.77,-0.3,132.35,7.9,-20.7,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.83,-0.48,27.66,-8.3,-56.2
2.76,0.0,0.0,1.25,1.75,0.0,0.0,3.25,3.0,2.75,0.75,1.25,0.5,0.0,0.39,0.77,-0.42,170.23,9.3,-15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.95,-0.42,28.44,-4.5,-78.4
2.78,0.0,0.0,1.0,1.75,0.0,0.0,3.0,3.0,2.25,1.25,1.25,1.25,0.0,0.45,0.83,-0.42,193.93,7.4,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.11,0.95,-0.42,25.29,2.2,-101.6
2.8,0.0,0.0,1.5,1.75,0.0,0.0,2.5,2.75,2.5,0.5,1.25,0.75,0.0,0.45,0.77,-0.42,203.5,10.2,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.05,0.89,-0.48,24.09,-3.1,-85.6
2.82,0.0,0.0,0.75,1.75,0.0,0.0,2.75,2.75,2.25,0.5,1.25,0.5,0.0,0.77,0.64,-0.3,200.1,8.4,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.89,-0.48,24.51,-4.5,-78.4
2.84,0.0,0.0,0.75,1.5,0.0,0.0,2.5,2.5,2.75,2.0,1.25,1.25,0.0,0.33,0.7,-0.3,202.66,5.9,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.89,-0.42,26.07,-4.5,-78.4
2.86,0.0,0.0,0.75,1.75,0.0,0.0,2.5,2.75,2.25,1.5,1.25,1.25,0.25,0.39,0.89,-0.3,201.97,5.9,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.23,0.95,-0.42,25.92,-3.3,-79.0
2.88,0.0,0.0,1.5,1.75,0.0,0.0,2.5,2.75,2.25,1.75,1.5,1.25,0.25,0.52,0.95,-0.36,206.44,7.4,-25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.5,-0.23,0.95,-0.42,29.84,-3.9,-92.7
2.9,0.0,0.0,1.5,1.5,0.0,0.0,2.5,2.5,2.25,1.75,1.25,0.75,0.0,0.45,1.02,-0.36,203.81,8.0,-21.2,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.95,-0.48,31.65,-11.3,-38.9
2.92,0.0,0.0,0.75,0.25,0.0,0.0,2.5,2.0,2.0,0.25,1.25,0.25,0.0,0.39,1.02,-0.36,178.04,9.4,-24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.11,0.95,-0.55,31.21,-2.2,-86.9
2.94,0.0,0.0,0.5,1.0,0.0,0.0,2.25,1.75,2.0,0.25,1.25,0.5,0.0,0.39,1.08,-0.23,150.24,9.7,-22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.17,0.89,-0.48,27.69,-1.4,-87.8
2.96,0.0,0.0,0.5,0.75,0.0,0.0,2.25,1.75,2.0,0.25,1.25,0.5,0.0,0.45,1.08,-0.23,123.94,9.4,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.89,-0.48,26.36,-2.2,-86.9
2.98,0.0,0.0,0.5,1.5,0.0,0.0,2.25,2.0,1.75,1.75,1.0,1.0,0.5,0.39,1.02,-0.23,126.75,4.8,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,24.66,-3.1,-85.6
3.0,0.0,0.0,0.5,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.25,0.39,0.95,-0.23,95.01,15.1,-14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,24.7,-3.1,-85.6
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.89,-0.3,57.0,-13.7,-109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,-0.23,0.95,-0.42,22.9,-7.3,-71.8
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.33,0.89,-0.3,18.42,2.7,-101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,22.51,-3.1,-85.6
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.83,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.17,0.95,-0.42,21.57,-0.3,-96.5
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.83,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.89,-0.36,23.15,-2.2,-86.9
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.83,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,23.08,-0.3,-96.5
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.39,0.77,-0.3,0.0,8.8,-109.8,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,24.3,-4.6,-56.3
3.14,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.33,0.83,-0.3,0.0,22.1,-6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,25.47,-2.2,-86.9
3.16,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.27,0.83,-0.36,0.0,7.6,-55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,26.02,-3.1,-85.6
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.27,0.83,-0.3,4.3,7.9,-52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,25.79,-3.1,-85.6
3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.27,0.89,-0.3,13.09,4.6,-55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.5,-0.23,0.95,-0.42,28.12,-5.0,-82.6
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.3,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,27.24,-0.3,-96.5
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.33,0.95,-0.3,19.41,-0.6,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,26.91,-3.1,-85.6
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,14.54,-13.7,-109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.95,-0.42,23.74,2.2,-101.6
3.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.39,0.95,-0.3,20.67,10.1,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.3,0.95,-0.42,23.01,-3.3,-79.0
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.3,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.36,0.95,-0.42,21.1,-1.4,-87.8
3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.36,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.36,0.89,-0.42,21.5,-0.3,-96.5
3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,4.0,-13.7,-109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.36,0.89,-0.36,20.22,2.2,-101.6
3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,-0.3,0.89,-0.36,23.8,0.7,-95.4
3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.3,0.95,-0.42,23.72,-7.2,-55.9
3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,26.29,-4.5,-78.4
3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.89,-0.42,23.71,2.2,-101.6
3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,23.37,-0.3,-96.5
3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,22.69,-0.3,-96.5
3.48,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,1.89,38.2,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,24.87,-4.5,-78.4
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,25.41,-3.1,-85.6
3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,-0.3,0.95,-0.42,28.2,4.2,-90.5
3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.3,1.88,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.3,0.95,-0.42,28.75,-8.6,-62.4
3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,28.02,-3.1,-85.6
3.58,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.95,-0.3,5.41,6.7,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,27.39,-2.2,-86.9
3.6,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.39,0.95,-0.3,13.85,16.4,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.89,-0.42,24.55,-1.4,-87.8
3.62,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.39,0.95,-0.3,24.16,9.9,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,25.73,-4.5,-78.4
3.64,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,30.15,20.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.89,-0.42,23.56,-1.4,-87.8
3.66,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.33,0.89,-0.3,29.33,13.5,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.3,0.95,-0.42,24.3,-3.1,-85.6
3.68,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.89,-0.3,23.83,26.8,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.3,0.95,-0.42,22.0,-1.4,-87.8
3.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,0.89,-0.3,17.28,11.6,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.3,0.89,-0.36,21.04,-1.4,-87.8
3.72,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,11.22,38.2,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,21.05,-3.1,-85.6
3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,-0.3,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,21.64,-0.3,-96.5
3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.33,0.95,-0.3,6.9,-6.4,-63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,22.59,-3.1,-85.6
3.78,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.95,-0.3,13.93,17.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,23.59,-3.1,-85.6
3.8,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.89,-0.3,19.42,17.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,24.38,-3.1,-85.6
3.82,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.89,-0.3,23.24,17.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,23.98,-0.3,-96.5
3.84,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.95,-0.3,26.71,14.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.5,-0.23,0.89,-0.42,28.64,-0.4,-97.2
3.86,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,29.56,21.7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,28.26,-3.1,-85.6
3.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,24.23,1.8,-25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,28.0,-0.3,-96.5
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.3,16.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,26.2,-3.1,-85.6
3.92,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,-0.3,18.74,21.7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.23,0.89,-0.42,25.44,-3.3,-79.0
3.94,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39,0.89,-0.3,24.37,21.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.3,0.95,-0.42,22.57,2.2,-101.6
3.96,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.39,0.89,-0.3,32.83,17.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.36,22.06,-0.3,-96.5
3.98,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.39,0.89,-0.3,36.78,17.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.36,21.91,-0.3,-96.5
4.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,0.89,-0.3,35.1,15.3,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,-0.23,0.89,-0.36,26.68,2.6,-92.9
4.02,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.89,-0.3,32.65,21.7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,27.0,-3.1,-85.6
4.04,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.33,0.89,-0.3,28.21,13.6,-7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,28.75,-4.5,-78.4
4.06,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.89,-0.3,30.4,21.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,26.49,-0.3,-96.5
4.08,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.89,-0.3,33.6,17.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.95,-0.42,24.94,-0.3,-96.5
4.1,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.39,0.95,-0.3,38.3,17.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.42,24.41,-3.1,-85.6
4.12,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39,0.95,-0.3,35.16,23.6,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,0.89,-0.36,23.03,-1.4,-87.8
4.14,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.3,27.28,31.1,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,23.2,-3.1,-85.6
4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.3,13.11,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,-0.23,0.89,-0.36,24.27,-4.6,-56.3
