time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.25,0.0,0.0,1.5,3.5,2.25,2.0,2.25,0.0,0.25,-0.73,0.27,1.02,154.12,-1.3,-47.6,8.0,3.5,13.5,11.0,6.5,2.5,2.25,1.25,0.5,0.0,1.25,0.75,1.0,0.02,0.2,1.08,808.73,-18.8,52.9
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.5,1.75,1.5,0.0,0.25,-0.73,0.39,1.2,153.05,-2.7,-56.0,8.0,3.5,13.5,11.5,6.75,1.5,2.0,1.25,0.5,0.0,1.5,0.5,0.5,0.02,0.27,1.08,855.23,-19.7,55.1
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,1.5,1.75,1.75,0.0,0.25,-0.73,0.52,1.58,155.29,-3.9,-52.9,8.25,4.25,14.5,11.0,6.75,0.0,1.5,1.0,0.5,0.0,0.75,0.75,1.0,0.02,0.27,1.08,886.61,-21.1,56.7
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.0,0.25,1.25,0.0,0.0,-0.92,0.7,1.83,132.34,-0.1,-47.2,8.5,4.0,14.5,11.0,6.5,0.5,1.25,0.75,0.25,0.0,0.5,0.25,0.5,0.02,0.27,1.2,890.62,-21.7,61.5
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.5,1.75,1.5,0.0,0.25,-1.05,0.83,2.33,121.78,-2.1,-54.6,8.75,4.25,12.5,9.75,6.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,0.0,0.08,0.33,1.33,847.94,-23.0,66.7
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.75,1.5,0.0,0.25,-1.17,1.27,2.83,108.58,-3.3,-58.1,8.0,2.75,12.5,7.75,3.5,0.25,1.25,0.0,0.0,0.0,0.75,0.25,1.0,0.08,0.39,1.33,754.47,-24.2,60.5
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.5,0.25,1.5,0.0,0.0,-1.11,2.02,2.45,98.12,1.7,-50.0,8.0,2.75,13.5,7.0,3.75,0.0,1.75,0.0,0.25,0.0,0.5,0.5,0.5,0.14,0.45,1.7,673.48,-25.3,61.9
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.25,0.75,1.5,0.0,0.25,0.08,3.02,2.77,87.09,-2.4,-54.4,6.5,1.5,11.0,5.75,3.5,0.25,2.25,0.0,0.25,0.0,0.5,0.5,0.5,0.14,0.64,1.95,567.22,-24.6,58.7
0.38,0.0,0.0,0.25,0.0,0.0,0.0,0.5,2.0,1.5,1.75,1.5,0.0,0.25,-0.11,3.64,1.52,88.13,-1.7,-51.4,3.75,0.25,8.5,2.75,0.0,0.0,1.75,0.0,0.25,0.0,0.5,0.5,0.5,0.08,1.64,2.83,404.3,-30.2,52.0
0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.5,3.0,1.75,1.75,1.5,0.25,0.25,0.77,5.64,0.58,104.63,-1.6,-48.1,2.25,0.25,6.5,1.25,0.0,0.0,1.25,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,1.27,2.58,274.77,-30.3,48.3
0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,1.75,1.0,1.0,0.0,0.0,1.52,7.2,-0.11,117.35,-4.0,-41.5,1.25,0.25,5.0,1.25,1.25,0.0,1.0,0.0,0.25,0.0,0.5,0.25,0.5,0.08,0.02,2.14,175.38,-24.5,43.3
0.44,0.0,0.0,1.0,1.0,0.0,0.0,3.5,4.75,0.0,0.0,0.75,0.0,0.0,-0.86,0.27,1.58,129.94,4.3,-7.5,1.0,0.25,3.25,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,-0.11,-1.11,2.14,76.71,-28.2,36.5
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,0.0,-0.17,0.45,1.02,136.56,-4.9,-90.4,1.25,0.25,2.25,0.5,1.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,0.2,-1.11,1.77,14.43,-22.3,40.1
0.48,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.45,3.08,98.66,38.2,60.9,1.0,0.25,2.25,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.27,-0.86,1.39,0.0,-25.1,31.7
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.2,1.64,55.38,0.0,0.0,1.0,0.25,2.0,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.0,0.25,0.5,0.39,-0.61,0.58,0.0,-23.5,36.5
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.25,6.25,5.75,4.75,5.0,-0.23,0.27,1.33,172.77,-3.9,-79.1,1.0,0.25,1.75,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.27,-0.42,0.58,0.0,-19.7,32.4
0.54,0.0,0.0,0.0,0.75,0.0,0.75,0.0,5.75,3.25,6.75,7.0,5.25,5.25,-0.17,0.14,1.08,295.69,-3.4,-71.2,1.0,0.25,2.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.14,-0.3,0.77,0.0,-20.4,33.6
0.56,0.0,0.0,0.0,0.0,0.0,1.5,0.0,6.0,4.25,7.0,7.5,5.25,5.25,-0.23,0.02,1.02,451.84,-3.8,-70.9,0.75,0.25,1.75,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.2,-0.23,0.89,0.0,-23.2,25.2
0.58,0.0,0.0,0.0,1.75,0.0,1.5,0.25,6.5,5.0,6.75,7.5,4.75,5.0,-0.11,0.02,1.02,580.45,-2.6,-62.7,1.0,0.25,1.75,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.14,-0.11,0.89,15.91,-22.2,30.0
0.6,0.0,0.0,2.5,2.75,0.0,2.25,0.25,6.75,5.5,6.75,7.5,4.5,4.25,-0.11,0.02,1.02,671.71,0.1,-49.1,1.0,0.0,1.75,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.08,0.08,0.95,36.94,-22.7,26.4
0.62,0.0,0.5,3.25,3.5,0.5,2.75,0.25,6.5,5.25,6.0,7.0,4.0,3.75,-0.11,0.02,1.02,702.07,1.2,-39.1,0.75,0.25,1.75,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.25,0.5,0.08,0.2,1.27,57.62,-21.7,28.6
0.64,0.0,1.25,3.75,4.5,0.75,2.75,0.25,6.25,4.75,5.75,6.5,3.0,2.75,-0.11,0.02,0.95,706.9,2.4,-28.3,0.75,0.25,1.75,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.33,1.33,63.24,-23.9,30.7
0.66,0.0,1.25,4.25,4.75,1.75,2.75,0.25,6.0,4.5,4.75,5.5,2.25,2.0,-0.17,0.02,0.95,694.5,3.3,-18.7,0.75,0.25,1.75,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.5,0.08,0.52,1.45,67.04,-22.9,40.0
0.68,0.25,1.25,4.5,5.5,2.0,2.75,0.0,5.75,4.0,3.5,4.75,1.75,1.25,-0.11,0.02,0.95,658.13,4.7,-9.0,0.75,0.25,0.5,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.5,0.14,0.89,1.58,63.8,-16.3,23.9
0.7,0.25,1.25,5.25,6.0,2.0,2.75,0.0,5.25,3.25,3.25,3.0,1.75,1.25,-0.17,0.02,0.95,612.19,5.6,-1.9,1.0,0.25,1.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,0.2,1.27,2.02,59.85,-22.9,20.3
0.72,0.25,1.5,5.5,6.5,2.5,2.75,0.0,5.0,2.75,2.5,3.0,1.0,0.25,-0.11,0.08,0.95,564.66,7.0,9.2,0.75,0.0,1.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.5,0.2,1.77,2.33,55.3,-21.6,21.3
0.74,0.75,1.5,5.5,6.75,2.75,2.75,0.0,4.5,2.25,1.75,2.25,1.0,0.25,-0.11,0.08,0.95,506.43,8.1,16.5,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.2,2.58,1.77,49.95,-23.6,18.0
0.76,0.0,1.5,5.5,6.75,2.0,2.25,0.0,4.0,1.75,1.75,2.0,1.0,0.25,-0.11,0.08,0.95,431.73,8.6,15.8,1.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.5,-0.17,3.14,0.95,44.63,-24.7,29.1
0.78,1.5,1.75,5.5,6.75,2.0,2.25,0.0,3.25,1.5,1.75,1.5,0.75,0.25,-0.17,0.08,0.95,397.88,10.5,24.9,0.75,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5,0.25,0.5,-0.55,3.58,0.14,51.93,-21.0,-7.6
0.8,0.75,1.5,4.5,7.0,2.5,1.75,0.0,2.75,1.25,1.5,1.5,0.75,0.25,-0.11,0.08,0.95,367.37,9.8,24.4,0.75,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.25,1.25,1.5,1.75,1.25,-1.92,4.83,-0.86,79.78,-10.4,-44.5
0.82,1.25,2.75,5.5,7.25,2.25,2.0,0.0,3.0,1.5,1.75,1.25,0.75,0.25,-0.11,0.14,0.95,365.89,10.8,29.0,0.5,0.25,1.0,0.0,0.0,0.0,0.25,1.25,0.0,5.75,3.75,3.75,4.25,-1.11,0.08,1.89,170.86,1.7,-73.2
0.84,1.75,2.75,5.5,8.0,0.0,2.25,0.0,3.0,1.25,1.5,1.25,0.75,0.25,-0.17,0.14,0.95,362.1,12.6,30.2,0.0,0.25,1.75,0.25,0.0,0.0,0.75,3.0,1.0,7.0,5.75,4.5,4.75,0.58,1.45,3.08,274.79,0.9,-68.9
0.86,3.0,3.0,5.0,8.0,0.0,2.5,0.0,3.0,1.0,1.5,1.25,0.75,0.25,-0.17,0.14,0.95,374.31,12.8,33.6,1.0,0.0,2.0,1.0,1.5,0.75,0.0,4.0,1.0,6.0,6.0,3.25,3.25,0.27,0.58,1.45,364.72,-0.1,-47.3
0.88,2.0,4.0,5.25,8.0,0.0,2.75,0.0,2.25,0.75,1.5,1.25,0.75,0.0,-0.17,0.14,0.95,379.69,13.0,37.8,1.5,0.25,4.5,1.25,3.25,2.75,1.25,4.25,1.5,5.5,5.0,2.0,3.25,0.08,-0.05,0.77,458.63,-2.3,-21.1
0.9,4.75,3.75,5.5,9.25,0.0,2.25,0.0,1.75,0.75,1.5,1.25,0.75,0.0,-0.23,0.2,1.08,402.51,16.2,44.5,2.5,0.5,6.25,2.5,3.5,2.5,1.75,4.5,1.75,4.5,4.5,1.75,1.5,0.2,0.2,1.02,535.49,-6.8,-3.3
0.92,4.0,4.25,4.75,8.25,0.0,2.25,0.0,1.5,0.75,1.5,0.25,0.75,0.25,-0.23,0.2,1.14,406.56,15.2,46.6,3.75,1.0,7.5,4.0,3.75,2.5,2.25,4.25,1.75,4.25,4.0,1.75,1.25,0.2,0.2,0.95,613.31,-9.4,7.8
0.94,0.0,4.25,6.0,8.0,0.0,1.0,0.0,1.5,1.0,1.5,1.0,0.75,0.25,-0.23,0.2,1.2,393.12,15.1,36.1,5.5,1.25,9.0,5.0,4.5,2.5,2.0,4.25,1.75,1.75,3.75,1.75,1.0,0.2,0.14,1.02,686.8,-12.9,21.6
0.96,0.0,5.0,5.0,8.5,0.0,0.0,0.0,1.25,0.75,1.5,0.5,0.75,0.5,-0.3,0.27,1.39,369.8,15.7,39.8,6.25,1.75,10.5,6.0,5.25,2.5,2.75,3.75,1.75,1.5,2.75,1.0,0.5,0.08,0.08,0.95,765.04,-14.9,33.3
0.98,5.75,5.5,6.25,8.0,0.0,0.0,0.0,1.25,0.75,1.5,0.5,0.75,0.25,-0.42,0.27,1.58,384.49,20.1,52.7,7.0,2.0,11.0,6.75,5.25,2.5,3.0,2.75,1.25,1.25,2.0,1.0,0.5,0.14,0.14,1.02,814.77,-16.5,40.1
1.0,3.25,4.75,3.75,6.75,0.0,0.0,0.0,1.25,0.75,0.75,0.5,0.75,0.0,-0.55,0.33,2.08,363.69,18.6,51.4,7.0,2.0,11.5,7.5,5.5,2.5,2.25,2.5,1.0,1.0,1.5,0.75,0.5,0.2,0.2,1.02,836.08,-17.0,44.4
1.02,0.5,2.75,3.75,4.5,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.75,0.25,-0.67,0.45,2.39,309.69,17.7,38.6,7.75,2.25,12.5,6.75,5.5,2.0,2.25,1.25,1.0,1.0,1.5,0.75,0.5,0.02,0.2,1.14,829.2,-19.1,48.1
1.04,0.0,1.0,2.25,2.75,0.0,0.0,0.0,0.0,0.75,1.5,0.5,0.0,0.0,-0.8,1.52,3.58,235.63,15.8,25.8,7.5,2.0,12.5,0.0,5.0,0.0,1.5,1.25,0.75,0.25,1.5,0.5,0.0,-0.05,0.14,1.2,720.88,-23.6,53.4
1.06,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,0.75,1.5,0.75,0.0,0.0,-0.42,0.45,3.52,148.76,8.1,-19.0,8.0,2.0,12.5,5.25,4.25,0.5,1.25,0.0,0.5,0.0,0.75,0.25,0.25,0.08,0.2,1.08,641.06,-24.6,61.9
1.08,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,1.5,1.0,0.75,0.0,0.25,-0.11,-0.8,1.95,79.82,9.5,-20.4,8.0,2.0,11.5,6.0,1.75,0.25,1.0,1.25,0.5,0.25,0.75,0.25,0.5,0.02,0.2,1.02,565.3,-24.6,56.8
1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.75,1.0,1.75,1.5,0.0,0.25,0.08,-0.55,1.14,55.16,-4.8,-48.6,8.0,1.5,12.5,5.0,3.5,0.0,0.75,0.0,0.25,0.0,1.0,0.0,0.75,-0.05,0.33,0.89,529.03,-25.8,60.6
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.25,1.75,1.75,0.0,0.25,-0.11,-0.98,1.45,46.87,-6.2,-55.9,8.25,2.0,12.0,5.75,1.25,0.0,0.25,0.0,0.5,0.0,0.5,0.25,0.5,-0.05,0.33,0.89,485.24,-27.9,63.6
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.75,1.0,0.0,0.0,-0.05,-0.61,1.02,28.31,-7.1,-65.6,8.75,2.0,12.5,5.75,1.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.05,0.39,0.83,470.37,-28.0,64.5
1.16,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.75,2.0,2.0,1.75,0.0,0.25,-0.23,-0.48,0.39,40.65,-0.2,-50.2,8.75,2.0,12.5,5.75,3.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.5,-0.11,0.39,0.77,468.35,-26.0,64.7
1.18,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.25,1.75,2.0,2.25,0.25,0.5,-0.42,-0.36,0.14,55.81,0.8,-56.1,9.0,2.0,12.5,5.75,3.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.17,0.45,0.89,475.6,-26.5,64.1
1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.5,2.0,1.5,0.0,0.25,-0.42,-0.23,0.2,66.49,-5.1,-55.1,9.0,2.0,12.5,5.75,3.5,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.5,-0.17,0.45,0.95,489.49,-26.2,66.2
1.22,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,1.25,2.0,2.0,0.5,0.25,-0.42,0.14,0.45,84.48,-0.9,-55.0,9.0,2.0,12.5,6.0,1.5,0.0,1.25,0.0,0.25,0.0,0.5,0.25,0.25,-0.17,0.52,1.08,492.0,-28.3,65.7
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,-0.48,0.52,0.45,72.47,-11.1,-69.4,9.0,2.0,12.5,6.0,0.0,0.0,1.25,0.0,0.25,0.0,0.5,0.25,0.0,-0.17,0.52,0.89,481.34,-30.4,67.9
1.26,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.0,0.0,0.0,-0.55,0.95,0.33,64.0,3.0,-56.0,9.0,2.5,13.0,6.25,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.25,0.25,-0.36,0.52,0.52,481.72,-30.0,67.4
1.28,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.0,0.0,0.0,-1.86,6.08,-2.11,55.51,11.5,-22.0,8.25,2.0,11.0,5.75,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.58,0.39,460.14,-30.7,71.9
1.3,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,0.0,0.0,-1.73,7.02,-3.55,56.58,9.9,-32.3,8.0,2.0,11.0,6.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.7,0.39,437.24,-30.6,70.8
1.32,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.0,0.5,0.0,-0.36,1.39,2.39,64.54,7.9,-30.1,8.5,2.25,10.5,6.0,0.0,0.0,4.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.55,0.83,0.52,428.05,-29.9,67.7
1.34,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.75,1.25,1.0,0.0,0.0,0.08,-1.55,0.89,70.18,6.1,-29.8,8.0,2.75,11.0,7.75,0.0,0.0,5.25,0.0,0.25,0.0,0.75,0.25,0.5,-0.36,0.89,0.33,450.45,-28.1,61.5
1.36,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.5,1.75,0.0,0.0,0.0,0.2,0.27,-3.48,71.76,8.8,-24.5,6.75,2.5,11.0,6.0,0.0,0.0,5.75,0.0,0.25,0.0,0.5,0.25,0.5,-0.36,1.08,0.2,452.36,-28.8,60.9
1.38,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.75,0.75,0.5,1.75,0.0,0.0,-3.05,7.83,-3.55,71.55,1.8,-44.3,7.0,2.0,11.0,6.25,0.0,0.0,6.0,0.0,0.25,0.0,0.5,0.25,0.5,-0.36,0.95,0.08,454.42,-29.1,60.3
1.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.5,0.0,0.0,-0.8,-0.23,0.64,63.43,13.3,-16.2,5.25,1.0,10.0,5.0,0.0,0.0,6.0,0.0,0.25,0.0,0.75,0.25,0.5,-0.48,0.89,-0.11,417.26,-29.4,55.3
1.42,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.25,0.0,0.0,-0.3,-2.48,2.58,65.9,14.2,-20.8,4.0,0.5,10.0,3.75,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.83,-0.61,366.56,-32.4,63.4
1.44,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,1.25,0.0,0.0,-0.3,-2.36,1.39,69.04,17.6,-11.6,3.75,0.5,8.5,3.75,0.0,0.0,5.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.36,0.89,-0.61,314.44,-31.3,60.4
1.46,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,0.25,0.25,0.14,-0.11,-0.48,77.41,12.6,-31.0,3.25,0.25,8.5,2.5,0.0,0.0,4.5,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,1.39,-0.42,276.73,-31.2,54.1
1.48,0.0,0.0,1.25,1.75,0.0,0.0,3.75,0.0,3.0,2.25,2.25,0.25,0.0,-0.55,5.52,-2.11,119.01,13.1,-19.2,2.25,0.25,7.5,1.25,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.67,2.39,1.08,236.06,-31.4,49.5
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.5,0.75,0.0,0.0,-0.11,2.02,3.7,105.63,-1.2,-49.1,1.25,0.0,4.75,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.25,0.0,0.08,3.7,-1.23,172.64,-35.2,53.9
1.52,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.2,1.14,-0.55,88.67,2.2,-33.7,1.0,0.0,4.5,1.25,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.11,1.52,0.39,126.28,-28.9,40.6
1.54,1.0,0.0,1.0,1.75,0.0,0.0,2.75,4.75,2.25,1.5,2.25,0.5,0.0,-0.23,1.39,0.33,128.07,6.0,-18.8,1.25,0.0,3.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,0.02,-1.17,0.58,75.83,-30.0,36.0
1.56,0.75,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.0,-0.73,1.2,0.02,125.66,15.1,17.8,1.0,0.0,3.25,1.25,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,1.2,-2.36,-0.67,53.34,-27.3,37.1
1.58,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,-0.92,1.14,-0.36,111.32,-1.7,-37.6,1.0,0.0,2.75,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.25,0.0,0.58,-2.42,0.27,36.64,-31.0,50.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,-0.67,1.64,-0.61,76.22,-7.0,-75.4,0.75,0.25,2.75,1.25,0.25,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.3,-1.3,0.45,45.92,-24.5,36.3
1.62,0.25,0.0,0.0,0.5,0.0,0.0,2.75,3.25,3.0,2.25,2.75,0.25,0.0,-0.11,2.33,0.08,109.32,2.7,-40.8,1.0,0.25,2.0,0.75,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.25,0.5,-0.8,0.52,0.27,45.6,-25.2,32.7
