time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.25,1.75,2.5,0.0,1.5,1.0,6.75,4.75,7.5,7.25,5.25,6.0,-0.17,0.02,0.95,709.82,-0.8,-55.6,0.5,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,0.08,0.33,1.27,44.05,-21.0,19.0
0.24,0.0,0.5,1.75,2.75,0.0,1.5,1.0,6.75,4.5,7.0,7.0,4.75,5.75,-0.17,0.02,0.95,689.39,-0.6,-52.7,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,0.02,0.45,1.14,33.47,-21.2,-9.8
0.26,0.0,0.5,1.75,2.75,0.0,1.5,1.0,6.75,4.25,6.75,7.0,4.75,5.25,-0.17,0.02,0.95,659.43,-0.4,-52.0,0.5,0.0,0.5,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,0.02,0.58,1.08,31.88,-21.9,11.1
0.28,0.0,0.5,1.75,2.75,0.0,1.5,1.0,6.75,4.25,6.75,6.75,4.5,5.25,-0.17,0.02,0.95,630.93,-0.5,-51.5,0.75,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.05,0.7,0.95,30.91,-25.9,14.2
0.3,0.0,0.5,1.75,2.75,0.0,1.75,1.0,6.75,4.25,6.75,6.25,4.0,5.25,-0.17,0.02,0.95,602.13,-0.9,-50.0,0.5,0.25,0.5,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.17,0.77,0.89,37.66,-18.8,22.1
0.32,0.0,0.5,1.75,2.75,0.0,2.0,1.0,6.75,4.25,6.75,6.0,4.0,4.25,-0.17,0.02,0.95,573.02,-0.8,-47.8,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,-0.23,0.95,0.77,35.22,-26.5,11.1
0.34,0.0,0.5,1.75,3.25,0.0,2.5,1.0,6.75,4.25,6.5,5.75,4.0,4.0,-0.17,0.02,0.95,551.78,-0.7,-44.6,0.5,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.3,1.14,0.7,35.11,-23.8,15.1
0.36,0.0,0.5,1.75,3.5,0.75,2.5,1.0,6.75,4.25,6.25,5.75,3.25,4.0,-0.17,0.02,0.95,537.3,-0.7,-40.4,0.5,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.42,1.33,0.64,35.57,-23.8,15.1
0.38,0.0,0.5,1.75,3.0,3.25,2.75,1.0,6.75,4.25,6.0,5.75,3.0,3.75,-0.17,0.02,0.95,535.5,-1.1,-33.6,0.75,0.25,0.5,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.55,1.52,0.58,45.59,-16.5,31.2
0.4,0.25,0.75,1.75,4.5,3.75,3.0,1.0,6.75,4.25,6.0,5.5,3.0,3.25,-0.17,0.02,0.95,546.14,-0.3,-26.2,0.5,0.25,1.0,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.48,1.58,0.52,53.41,-21.5,27.6
0.42,0.25,1.25,2.25,5.0,5.25,3.25,1.0,6.75,4.0,6.0,5.25,3.0,2.75,-0.17,0.02,0.95,578.66,0.2,-18.3,0.75,0.0,0.75,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.0,-0.42,1.39,0.7,57.35,-24.2,21.8
0.44,0.5,1.5,1.75,5.5,5.5,3.75,1.0,6.75,4.0,6.0,4.75,2.25,2.75,-0.17,0.02,0.95,609.98,-0.2,-14.1,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.25,1.0,0.75,0.5,0.0,-0.05,0.77,0.89,62.68,-15.1,-16.0
0.46,0.75,1.75,2.5,6.5,6.25,4.0,1.0,6.75,3.75,5.0,4.5,2.0,2.25,-0.17,0.02,0.95,648.4,1.1,-5.4,0.75,0.0,0.5,0.0,0.25,0.0,0.75,0.75,0.25,3.0,1.5,1.75,1.25,0.2,-1.3,0.89,99.37,-1.1,-56.3
0.48,1.0,1.75,3.25,6.5,7.0,4.0,1.0,6.75,3.5,4.75,3.0,1.75,1.5,-0.17,0.02,0.95,672.33,1.7,2.3,0.25,0.0,1.0,0.0,0.25,0.25,0.75,0.5,0.25,4.25,2.75,3.25,3.25,-0.86,0.27,0.95,164.87,0.4,-70.4
0.5,2.0,2.5,3.75,8.0,7.75,4.75,0.75,6.5,2.5,3.5,2.5,1.75,1.5,-0.17,0.02,0.95,708.46,3.1,13.2,0.5,0.0,0.75,0.0,1.25,0.0,0.5,1.25,0.5,6.0,5.0,4.5,5.0,-0.17,0.64,2.77,255.8,1.5,-70.2
0.52,2.25,3.25,4.25,8.25,8.25,5.0,0.75,6.0,2.25,3.25,2.25,1.0,1.0,-0.17,0.08,0.95,738.34,4.0,21.2,0.75,0.0,0.75,0.0,1.0,0.0,0.75,2.5,1.0,6.75,5.75,5.25,5.75,0.08,0.27,1.02,348.7,1.6,-70.2
0.54,3.5,3.5,5.0,9.0,8.5,5.0,0.25,5.75,1.75,3.0,1.75,0.75,0.5,-0.17,0.08,1.02,774.42,5.6,29.1,0.75,0.0,0.5,0.0,1.5,0.25,1.0,2.75,1.0,7.5,7.0,5.5,6.0,-0.05,0.08,0.89,452.32,1.9,-68.6
0.56,4.5,4.5,5.25,9.5,8.25,5.0,0.25,5.0,1.25,2.0,1.5,0.75,0.25,-0.17,0.08,0.95,799.79,7.4,37.3,0.75,0.0,1.75,0.0,1.75,0.5,1.25,4.0,1.5,8.0,7.25,5.75,6.5,0.08,0.14,0.95,558.12,1.1,-62.0
0.58,5.0,4.5,6.0,10.5,0.0,4.5,0.25,4.5,1.25,1.75,1.5,0.75,0.25,-0.23,0.14,1.02,753.76,11.8,36.8,1.25,0.0,1.75,0.0,2.25,1.25,1.25,5.25,2.25,8.5,8.25,6.0,6.75,0.08,0.08,0.95,663.76,1.2,-57.2
0.6,6.0,4.75,6.75,10.5,0.0,4.0,0.25,4.0,0.75,1.75,1.25,0.75,0.25,-0.23,0.14,1.14,705.86,13.6,41.6,1.25,0.25,2.25,0.5,2.75,1.25,1.25,6.0,2.5,8.75,8.75,6.0,7.25,0.08,0.08,0.95,764.54,0.8,-53.0
0.62,6.0,5.5,6.0,10.5,0.0,3.25,0.0,3.0,0.75,1.75,1.25,0.75,0.25,-0.23,0.2,1.08,645.58,14.5,44.6,1.25,0.25,2.0,1.0,3.5,2.0,1.25,6.75,3.0,8.75,8.75,6.25,7.75,0.08,0.08,0.95,859.81,1.4,-50.0
0.64,6.5,5.75,6.5,10.5,0.0,0.0,0.0,3.0,0.75,1.75,1.25,0.75,0.25,-0.23,0.2,1.14,597.99,18.1,46.7,1.5,0.25,2.25,0.75,3.5,1.5,1.5,7.0,3.0,8.75,8.75,6.25,7.75,0.14,0.08,0.95,923.99,0.9,-49.9
0.66,7.0,5.75,7.0,10.5,0.0,0.0,0.0,3.0,0.75,1.5,1.25,0.75,0.25,-0.23,0.2,1.14,567.78,18.8,48.3,1.25,0.25,2.25,1.25,3.5,2.5,1.75,7.25,3.0,8.75,8.75,6.0,7.75,0.14,0.08,0.95,960.33,1.3,-47.5
0.68,6.75,5.75,7.25,10.5,0.0,0.0,0.0,2.25,0.75,1.5,1.25,0.75,0.25,-0.36,0.33,1.14,551.77,19.6,49.8,1.25,0.25,2.5,1.25,3.75,2.5,1.75,7.5,3.0,8.5,8.75,6.0,7.25,0.14,0.08,0.95,961.21,1.0,-45.6
0.7,6.75,5.25,7.5,9.25,0.0,0.0,0.0,1.5,0.75,1.5,1.25,0.75,0.25,-0.36,0.33,1.27,526.32,20.7,50.8,1.5,0.5,2.75,1.25,3.75,2.75,1.75,7.5,3.0,8.25,8.25,5.5,6.5,0.14,0.08,0.95,932.2,0.6,-41.5
0.72,0.0,4.5,7.0,8.75,0.0,0.0,0.0,1.25,0.75,1.5,1.25,0.75,0.25,-0.48,0.39,1.33,450.28,17.6,38.8,1.5,0.25,3.25,1.75,3.75,3.75,2.0,7.5,3.0,8.0,7.75,5.5,6.25,0.2,0.08,0.95,898.95,0.4,-37.9
0.74,5.0,1.75,6.0,6.75,0.0,0.0,0.0,1.25,0.75,1.0,1.0,0.75,0.25,-0.55,0.58,1.64,379.84,21.4,43.9,1.75,0.75,3.5,2.75,5.25,4.0,2.0,7.5,3.0,7.75,7.75,4.5,5.75,0.2,0.08,0.95,872.96,-0.1,-28.5
0.76,2.0,0.0,5.25,5.25,0.0,0.0,0.0,0.0,0.75,1.5,1.0,0.0,0.25,-0.55,1.08,2.02,290.6,22.1,36.1,1.5,1.0,4.5,3.5,5.5,4.5,2.25,7.25,3.0,7.5,7.25,4.5,5.0,0.2,0.08,0.95,864.35,-1.0,-22.8
0.78,0.0,0.0,3.25,2.75,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.25,-0.61,1.14,2.14,203.22,20.6,23.2,1.75,1.0,4.75,4.0,6.0,4.75,2.25,7.0,3.0,7.0,6.5,3.5,4.25,0.2,0.08,0.95,852.71,-1.5,-16.1
0.8,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.25,0.0,0.0,-0.36,0.45,1.83,95.63,9.5,-19.1,2.0,1.0,4.75,4.5,6.25,4.75,2.25,7.0,2.5,6.25,5.75,3.0,3.25,0.2,0.14,0.95,828.35,-2.0,-9.9
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,-0.61,0.08,1.52,3.86,0.1,-45.9,2.5,1.25,5.0,5.75,6.25,5.75,2.25,7.0,2.25,5.5,5.25,2.5,3.25,0.2,0.14,0.95,815.98,-2.5,-3.2
0.84,0.0,0.5,0.25,1.75,0.0,0.0,0.0,1.25,0.75,1.5,0.75,0.0,0.25,-1.05,-0.8,1.39,0.0,2.3,-14.1,2.5,1.75,5.0,6.0,7.0,6.0,2.25,7.0,2.25,5.5,4.0,1.75,2.5,0.2,0.2,1.02,806.29,-2.5,3.7
0.86,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.75,0.0,-0.67,-1.3,1.27,0.0,2.5,-40.0,2.75,2.0,6.25,7.5,7.75,6.0,2.25,7.0,2.0,4.25,3.75,1.75,1.75,0.2,0.14,0.95,821.97,-4.4,12.2
0.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.67,-0.8,0.58,0.0,-5.1,-5.5,2.75,2.0,6.5,8.0,8.0,6.5,2.25,6.75,1.75,4.0,3.0,1.75,1.5,0.2,0.14,0.95,840.25,-4.5,15.9
0.9,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,-0.67,-0.67,0.45,0.0,-2.0,-5.8,3.75,2.5,7.0,9.5,9.0,7.0,2.25,6.25,1.5,3.0,2.5,1.0,1.25,0.2,0.14,0.95,878.53,-5.8,25.8
0.92,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.25,-0.61,-0.55,0.77,0.0,3.1,-17.0,4.25,3.25,7.5,11.0,9.0,7.0,2.0,6.0,1.0,2.5,1.5,1.0,1.0,0.2,0.14,0.95,916.85,-7.0,32.6
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.61,-0.48,1.02,0.0,0.6,10.6,4.25,3.5,7.5,11.5,10.5,7.5,1.75,5.25,1.0,1.75,1.5,1.0,0.75,0.2,0.14,0.95,960.88,-7.2,36.7
0.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.75,1.5,0.0,0.75,0.0,-0.67,-0.23,1.02,0.0,-2.6,-52.2,5.0,4.0,8.5,12.0,10.5,7.25,1.25,4.75,0.5,1.25,1.25,0.75,0.75,0.2,0.14,1.02,995.23,-8.5,41.9
0.98,0.0,0.25,0.75,0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.25,-0.67,0.08,0.95,11.12,7.1,1.2,5.75,4.75,8.5,13.0,11.5,7.0,1.25,4.0,0.25,0.75,1.25,0.25,0.5,0.2,0.2,1.02,1033.17,-9.5,48.0
1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.67,0.2,1.08,24.28,2.8,1.1,5.5,4.25,9.25,11.0,11.5,6.0,0.25,2.75,0.25,0.0,1.25,0.25,0.75,0.08,0.2,1.2,1018.1,-10.7,50.5
1.02,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,-0.61,0.52,2.02,33.82,1.5,-2.2,5.75,4.5,9.0,11.5,11.5,5.75,0.5,1.25,0.25,0.0,0.25,0.25,0.0,0.14,0.27,1.14,982.26,-12.1,58.2
1.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.3,0.33,1.89,26.35,0.6,10.6,6.0,5.0,9.25,13.0,11.0,5.75,0.75,1.75,0.25,0.0,0.75,0.0,0.0,0.08,0.27,1.14,962.13,-12.4,57.5
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.25,0.0,-0.86,0.45,1.95,30.19,7.4,-44.1,6.0,4.75,9.25,11.0,10.5,3.75,0.75,1.0,0.25,0.0,0.0,0.25,0.0,0.14,0.33,1.2,904.07,-14.2,60.8
1.08,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.25,2.5,0.0,0.0,0.25,0.0,-0.73,0.83,2.39,59.83,1.7,-27.9,7.0,5.5,9.0,11.5,9.25,4.5,0.75,0.25,0.25,0.0,0.0,0.25,0.25,0.2,0.39,1.33,868.1,-14.8,62.5
1.1,0.0,0.0,0.75,0.0,0.0,0.0,3.5,3.25,2.0,0.0,0.0,0.0,0.0,-0.92,1.27,2.52,93.71,6.9,-14.2,6.5,4.5,8.5,9.75,9.5,3.75,1.25,1.0,0.25,0.0,0.5,0.25,0.0,0.33,0.45,1.45,810.38,-14.4,59.6
1.12,1.0,0.0,0.0,0.0,0.0,0.0,2.75,1.5,1.5,0.25,0.0,0.0,0.0,-0.86,1.77,1.95,106.07,11.7,-1.2,4.5,2.5,7.5,6.25,8.0,2.75,1.25,1.0,0.25,0.0,0.5,0.25,0.0,0.27,0.58,2.14,690.15,-14.3,56.5
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.11,2.77,1.89,83.55,2.8,1.1,2.0,0.25,4.75,4.0,3.5,2.0,1.25,0.0,0.25,0.0,0.0,0.25,0.0,0.27,1.52,2.39,471.4,-16.2,55.3
1.16,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.64,3.64,1.27,71.22,-1.8,3.7,0.5,0.0,2.25,1.25,1.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.08,2.33,270.16,-20.4,58.8
1.18,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.5,0.25,0.25,0.75,0.0,0.0,0.7,4.7,0.08,56.19,-1.8,-37.1,0.0,0.0,2.25,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,2.08,106.34,-24.6,57.4
1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,5.02,1.64,40.27,17.2,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.55,1.77,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.73,-0.23,2.27,26.67,-16.7,-38.7,1.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.39,-1.11,2.89,0.0,-19.3,44.0
1.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.75,0.25,0.02,-0.17,0.52,30.33,-2.4,-69.2,1.0,0.0,1.75,0.0,3.0,0.0,0.25,1.0,0.25,0.0,0.5,0.0,0.0,0.33,-0.98,1.52,0.0,-10.6,37.9
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,3.5,1.5,2.75,1.5,0.52,0.14,1.27,77.29,-3.0,-80.2,1.25,0.25,1.75,0.25,1.75,0.0,0.5,1.0,0.25,0.0,0.25,0.25,0.0,0.2,-0.67,0.77,0.0,-14.6,38.1
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,4.25,-0.42,0.39,1.83,122.8,-5.3,-81.9,1.25,0.25,1.75,0.75,0.5,0.0,0.75,0.75,0.25,0.0,0.5,0.0,0.25,0.2,-0.48,0.64,0.0,-19.2,34.7
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.25,6.5,5.75,4.0,4.25,-0.42,0.33,1.89,238.96,-3.4,-76.3,1.25,0.0,1.75,0.25,0.5,0.0,1.0,0.25,0.25,0.0,0.5,0.0,0.0,0.14,-0.36,0.7,0.0,-25.0,43.2
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.25,6.5,5.75,4.75,4.5,-0.23,0.14,1.14,324.6,-3.9,-78.1,1.25,0.25,1.75,0.0,0.0,0.0,1.25,0.75,0.25,0.0,0.5,0.25,0.0,0.14,-0.3,0.83,0.0,-23.4,29.4
1.34,0.0,0.0,0.0,0.5,0.0,0.5,0.25,5.5,2.75,7.5,7.0,5.25,5.75,-0.17,0.02,1.02,452.56,-3.9,-73.9,1.25,0.0,1.75,0.5,0.5,0.0,0.75,0.5,0.25,0.0,0.5,0.0,0.0,0.08,-0.11,0.89,20.13,-22.6,40.6
1.36,0.0,0.0,0.0,0.5,0.0,0.75,0.5,6.25,3.5,7.5,7.5,5.5,6.0,-0.23,0.02,0.95,561.92,-3.6,-72.0,1.25,0.25,1.75,0.25,1.0,0.0,0.75,0.5,0.25,0.0,0.5,0.25,0.0,0.08,0.08,0.95,59.61,-19.6,37.6
1.38,0.75,0.5,0.0,1.5,0.0,0.75,0.75,6.5,4.0,7.5,7.5,5.5,6.0,-0.17,0.02,0.95,660.34,-2.0,-62.7,1.0,0.0,1.5,0.0,0.5,0.0,0.75,0.5,0.25,0.0,0.5,0.25,0.0,0.02,0.27,1.08,83.69,-21.1,27.3
1.4,1.0,0.5,1.75,2.0,0.0,1.25,0.75,6.5,4.25,7.5,7.5,5.5,6.0,-0.17,0.02,0.95,724.94,-0.1,-54.2,1.0,0.25,1.75,0.0,1.0,0.0,0.75,0.25,0.25,0.0,0.5,0.25,0.25,0.02,0.39,1.45,98.72,-19.2,31.2
1.42,0.0,0.5,1.75,2.0,0.0,1.25,1.0,6.5,4.5,7.5,7.5,5.25,6.0,-0.17,-0.05,0.95,765.92,-0.7,-56.8,1.25,0.0,1.5,0.0,1.0,0.0,0.75,0.5,0.25,0.0,0.25,0.25,0.0,0.08,0.52,1.7,97.8,-19.6,37.6
1.44,1.0,0.5,1.75,2.5,0.0,1.5,1.0,6.5,4.25,6.75,7.5,4.75,5.25,-0.17,0.02,0.95,773.9,0.4,-49.7,0.5,0.0,1.5,0.0,1.0,0.0,0.75,0.25,0.25,0.5,0.25,0.25,0.0,0.14,0.89,2.14,93.13,-15.7,21.7
1.46,2.0,0.5,2.75,2.5,0.0,1.25,1.0,6.5,4.25,6.75,7.0,4.25,5.25,-0.17,0.02,0.95,756.87,1.9,-43.4,1.5,0.0,1.75,0.0,1.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,0.08,1.27,2.39,88.34,-23.0,48.5
1.48,3.0,0.5,3.25,2.75,0.0,1.25,1.0,6.25,4.25,6.0,6.75,4.0,4.0,-0.17,0.02,0.95,715.41,4.0,-35.2,0.75,0.0,1.5,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.25,0.2,1.89,2.27,82.07,-19.6,26.5
1.5,3.5,0.5,3.25,2.75,0.0,1.25,1.0,6.0,4.0,5.75,5.75,3.0,3.75,-0.17,0.02,0.95,653.1,4.4,-30.0,1.25,0.0,1.75,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,0.14,2.89,1.7,80.6,-27.4,45.1
1.52,3.5,0.75,4.25,4.0,0.0,1.5,1.0,6.0,4.0,5.0,5.75,3.0,2.75,-0.11,0.02,0.95,607.76,6.4,-20.9,1.25,0.0,1.75,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.0,-0.11,4.45,0.83,81.35,-24.0,46.1
1.54,4.5,0.5,4.5,4.5,0.0,1.5,1.25,5.75,3.5,4.75,5.25,2.5,2.5,-0.11,0.02,0.95,564.5,7.7,-14.2,1.25,0.0,1.25,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.25,-0.48,5.39,-0.42,82.06,-19.8,31.3
1.56,5.0,0.5,5.25,4.5,0.0,1.5,1.5,5.25,3.5,4.5,4.5,2.0,1.5,-0.11,0.02,0.95,541.84,9.7,-5.5,0.75,0.0,1.75,0.0,1.25,0.0,0.5,0.0,0.0,1.25,0.75,0.75,0.75,-2.23,5.52,0.14,93.15,-10.5,-6.9
1.58,5.0,0.5,5.25,5.25,0.0,1.5,1.25,5.25,3.0,3.5,3.75,1.75,1.5,-0.11,0.02,0.95,513.42,10.4,0.1,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.25,3.5,2.0,2.0,2.5,0.33,-0.17,1.58,134.26,2.5,-63.3
1.6,6.0,1.5,5.25,6.25,0.75,1.5,1.25,5.25,2.75,3.5,3.0,1.75,1.25,-0.11,0.02,0.95,514.82,11.1,10.0,0.25,0.0,0.5,0.0,1.5,0.25,0.5,1.0,0.25,6.5,3.75,4.0,5.5,0.39,0.45,1.14,222.94,3.9,-71.3
1.62,6.25,1.75,6.0,6.5,1.25,1.75,1.25,5.0,2.5,3.25,3.0,1.5,0.75,-0.11,0.02,0.95,526.99,12.1,16.6,0.0,0.0,0.25,0.0,1.25,1.0,0.75,2.75,0.75,7.5,5.25,4.5,5.75,-0.05,0.7,3.39,314.16,4.9,-70.9
