time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.61,-1.17,0.64,27.42,4.3,-5.3,5.5,3.25,9.25,11.0,9.0,6.0,2.5,5.25,1.0,3.5,1.5,1.25,1.0,0.14,0.14,0.95,974.18,-8.9,33.1
0.26,0.0,0.0,1.5,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.75,0.25,-0.55,-1.11,0.77,50.12,6.8,-29.1,5.75,3.5,9.25,12.0,10.0,6.0,2.75,5.0,1.0,1.5,1.5,1.0,0.5,0.14,0.14,0.95,1007.54,-10.1,40.2
0.28,0.0,0.0,0.75,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.75,0.25,-0.36,-0.92,0.95,65.5,3.5,-38.9,6.5,4.25,10.0,12.5,10.0,6.0,2.25,3.75,1.0,1.5,1.5,1.0,0.25,0.14,0.14,1.02,1042.13,-11.4,44.3
0.3,0.0,0.0,0.5,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.75,0.0,-0.3,-0.73,1.02,85.7,2.8,-40.0,6.5,4.5,11.0,13.0,10.5,5.75,2.0,2.75,0.5,0.0,1.5,0.25,0.25,0.14,0.2,1.08,1056.83,-13.1,52.2
0.32,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.75,0.25,-0.3,-0.48,1.2,94.96,-0.7,-51.0,6.5,3.5,10.0,11.0,9.0,4.5,1.25,2.25,0.5,0.0,0.25,0.25,0.0,0.08,0.2,1.14,991.86,-14.2,56.2
0.34,0.0,0.0,0.5,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.0,0.25,-0.36,-0.23,1.27,99.92,1.3,-34.4,7.25,4.0,11.0,11.0,9.0,2.25,1.0,2.25,0.5,0.0,1.5,0.25,0.0,0.08,0.27,1.14,932.81,-16.3,55.2
0.36,0.0,0.0,0.5,0.75,0.0,0.0,0.25,1.25,0.75,1.5,1.0,0.75,0.25,-0.36,0.02,1.39,102.88,2.2,-42.6,7.5,5.0,11.0,13.0,9.0,2.0,1.25,2.25,0.5,0.0,1.5,0.25,0.0,0.08,0.27,1.08,904.4,-16.6,56.3
0.38,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.25,0.5,0.0,0.0,0.0,0.0,-0.36,0.27,1.45,86.29,8.7,4.1,7.25,3.75,13.5,11.0,9.25,1.25,1.0,0.75,0.5,0.0,0.75,0.25,0.0,0.08,0.33,1.08,873.13,-19.2,60.3
0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.75,0.0,0.25,-0.3,0.45,1.52,70.98,0.8,-36.8,7.5,3.5,11.0,9.75,7.75,0.0,0.75,0.0,0.5,0.0,0.25,0.25,0.0,0.08,0.33,1.14,793.92,-21.0,64.7
0.42,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.75,1.5,0.75,0.75,0.25,-0.3,0.58,1.52,72.34,-1.1,-50.0,7.25,2.75,8.0,9.25,7.0,0.0,1.0,0.5,0.5,0.0,0.25,0.25,0.0,0.08,0.39,1.2,689.47,-19.8,63.0
0.44,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.5,0.75,0.75,0.75,0.25,-0.17,0.77,1.45,73.57,-0.5,-52.5,8.0,3.5,12.5,9.5,7.25,1.5,1.5,0.25,0.5,0.0,0.0,0.25,0.0,0.14,0.45,1.33,653.92,-20.6,64.0
0.46,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.75,1.5,0.75,0.75,0.0,-0.05,1.2,1.02,80.77,-0.6,-47.4,6.5,2.0,10.0,6.25,6.0,1.25,2.0,0.5,0.5,0.0,0.75,0.5,0.25,0.2,0.64,1.45,577.61,-20.0,56.5
0.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.14,1.7,0.83,62.23,8.5,1.2,4.5,1.0,8.25,3.75,3.25,0.5,2.0,0.5,0.5,0.0,1.0,0.25,0.0,0.27,1.08,1.95,465.66,-22.7,54.4
0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.75,1.5,0.5,0.75,0.25,0.27,2.14,0.7,64.78,-1.6,-49.0,2.5,0.25,7.0,1.75,1.0,0.0,1.5,0.5,0.5,0.0,1.0,0.25,0.0,0.08,1.39,2.08,326.5,-26.8,47.2
0.52,0.0,0.0,1.25,0.75,0.0,0.0,0.25,1.25,0.75,1.5,0.75,0.75,0.25,0.39,2.39,0.58,74.55,5.6,-30.7,1.5,0.25,0.0,1.25,3.0,0.0,1.0,0.5,0.5,0.0,0.75,0.25,0.0,-0.11,0.58,2.02,207.46,-9.7,35.6
0.54,0.0,0.0,1.25,0.75,0.0,0.0,0.25,0.5,0.75,1.5,0.0,0.75,0.25,0.95,3.83,1.52,85.82,7.8,-24.2,0.0,0.0,4.5,1.0,1.75,0.0,1.0,0.5,0.5,0.0,0.5,0.25,0.0,0.14,0.02,1.83,109.88,-21.1,36.5
0.56,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.75,1.75,1.25,1.0,0.25,-0.36,-0.11,1.83,99.23,-0.5,-54.7,0.0,0.0,2.75,1.0,1.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.0,0.39,-0.11,2.33,32.98,-21.2,39.4
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,1.5,1.25,1.5,0.5,0.02,-0.11,0.52,104.84,-1.3,-70.7,0.25,0.25,2.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.45,-0.8,1.58,0.0,-16.8,29.9
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,3.25,1.5,2.0,1.75,-0.11,0.02,1.33,130.91,-5.6,-81.9,0.25,0.25,1.75,0.0,1.0,0.0,0.75,0.5,0.5,0.0,0.25,0.25,0.0,0.45,-0.73,1.2,0.0,-17.1,27.5
0.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,1.0,5.0,2.75,3.75,3.0,-0.42,0.2,1.33,186.56,-3.7,-82.4,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.33,-0.55,0.77,0.0,-6.3,10.2
0.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.0,1.5,6.0,4.5,3.75,3.75,-0.23,0.2,1.45,257.15,-4.1,-78.2,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.27,-0.42,0.64,0.0,-0.2,5.9
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.5,6.0,5.0,4.25,5.25,-0.17,0.14,1.08,325.74,-4.7,-80.0,0.0,0.25,0.0,0.0,1.25,0.0,0.75,0.5,0.5,0.0,0.25,0.25,0.0,0.2,-0.3,0.7,0.0,-3.5,8.1
0.68,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.5,2.25,7.0,6.25,5.5,5.25,-0.17,0.08,1.08,416.75,-3.4,-73.4,0.75,0.25,0.0,0.0,0.5,0.0,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.27,-0.11,0.77,0.0,-10.3,24.7
0.7,0.0,0.0,0.0,1.25,0.0,0.75,0.5,6.0,2.75,7.5,7.0,5.5,6.25,-0.17,0.02,0.95,521.33,-3.7,-70.4,1.25,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.27,-0.05,0.89,0.0,-10.6,37.9
0.72,0.0,0.0,0.0,1.5,0.0,0.75,0.5,6.5,3.25,7.5,7.5,5.5,6.75,-0.17,0.02,0.95,614.19,-3.4,-69.3,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.75,0.0,0.0,0.2,0.08,1.02,15.18,-12.8,15.0
0.74,0.0,0.0,0.0,1.75,0.0,1.5,0.5,6.5,3.5,7.5,7.5,5.5,6.75,-0.17,0.02,0.95,678.0,-3.5,-66.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.14,0.2,1.14,26.28,-15.1,16.0
0.76,0.0,0.0,0.0,1.75,0.0,1.5,0.5,6.75,3.75,7.5,7.5,5.5,6.5,-0.17,0.02,0.95,718.39,-3.5,-65.9,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.14,0.33,1.33,32.21,-16.0,19.1
0.78,0.0,0.0,1.5,2.75,0.0,1.5,0.5,6.75,4.0,7.25,7.25,5.0,6.0,-0.17,0.02,0.95,736.48,-1.4,-56.8,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.14,0.52,1.58,32.63,-15.8,4.1
0.8,0.0,0.0,0.75,2.75,0.0,1.75,0.75,6.75,4.0,6.75,7.0,4.75,5.75,-0.17,0.02,0.95,723.52,-2.0,-57.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.2,0.64,1.77,36.01,-14.1,-4.0
0.82,0.0,0.0,0.75,2.75,0.0,2.0,0.75,6.75,3.75,6.75,6.5,4.0,5.25,-0.17,0.02,0.95,689.66,-2.5,-54.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.27,1.02,2.08,36.53,-14.1,-4.0
0.84,0.0,0.0,1.5,2.75,0.0,2.75,1.0,6.5,3.5,6.0,5.75,3.75,4.25,-0.17,0.02,0.95,633.01,-1.7,-48.1,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.0,0.2,1.2,2.2,38.13,-13.1,-11.9
0.86,0.0,0.0,1.5,2.75,0.0,2.75,0.75,6.5,3.5,6.0,5.5,2.75,4.0,-0.17,0.02,0.95,571.59,-2.1,-46.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.14,1.64,2.27,39.78,-14.3,12.3
0.88,0.0,0.0,1.5,3.0,0.0,2.75,1.0,6.25,3.25,5.0,4.75,2.75,2.75,-0.17,0.02,0.95,502.91,-1.2,-40.9,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,0.0,-0.05,2.33,1.39,38.66,-17.5,17.5
0.9,0.0,0.0,1.5,3.25,0.0,2.75,0.75,6.25,2.75,4.75,4.25,1.75,2.75,-0.17,0.02,0.95,438.85,-1.8,-37.2,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.0,-0.23,3.2,0.14,44.54,-18.1,13.8
0.92,0.0,0.0,1.75,4.0,0.0,3.0,0.75,6.0,2.75,4.0,3.25,1.75,1.75,-0.17,0.02,0.95,381.05,-0.6,-28.2,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,-0.42,4.27,-0.3,47.76,-16.0,9.5
0.94,0.0,0.0,1.75,4.5,2.0,3.5,0.5,6.0,2.25,3.5,3.0,1.75,1.5,-0.17,0.02,0.95,355.75,-0.9,-17.7,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.0,-1.8,4.58,0.08,51.21,-18.6,7.2
0.96,0.0,0.75,3.25,5.0,3.25,4.0,0.75,6.0,2.0,3.25,2.5,1.5,1.25,-0.17,0.02,0.95,363.18,1.0,-3.5,1.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.25,0.5,1.0,0.25,-1.17,2.64,-0.05,61.87,-6.6,-27.4
0.98,0.0,1.25,3.25,6.5,4.5,4.25,0.75,5.75,1.75,3.25,2.0,0.75,1.25,-0.17,0.08,0.95,393.65,1.3,6.9,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.25,3.5,1.75,2.25,2.25,0.14,-0.42,2.02,111.35,1.5,-68.5
1.0,0.0,1.25,4.0,6.75,6.0,4.25,0.5,5.25,1.75,2.5,1.5,0.75,0.5,-0.17,0.08,0.95,433.71,2.7,16.6,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.25,6.25,3.75,5.5,5.75,-0.55,0.33,1.08,212.69,2.3,-80.2
1.02,0.25,1.5,5.0,8.0,7.0,4.75,0.75,5.25,1.5,2.25,1.5,0.75,0.5,-0.17,0.08,0.95,493.37,4.0,22.3,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.75,0.25,7.5,5.75,6.0,7.5,-0.36,0.33,1.95,321.05,3.1,-80.3
1.04,0.75,2.75,5.5,9.0,7.75,5.0,0.5,5.0,1.5,1.75,1.5,0.75,0.25,-0.17,0.08,1.02,565.16,5.4,29.7,0.0,0.25,0.0,0.0,1.25,0.0,0.0,3.5,1.25,8.25,7.75,6.0,7.5,0.14,0.33,1.7,458.9,4.0,-77.3
1.06,1.5,2.75,6.0,9.25,7.75,5.25,0.5,4.5,1.0,1.75,1.25,0.75,0.25,-0.17,0.14,1.02,630.8,6.3,33.5,0.0,0.0,0.0,0.0,1.75,0.0,0.0,5.0,1.75,8.75,7.75,6.0,7.5,0.08,0.14,0.95,587.85,4.6,-74.5
1.08,3.0,4.0,7.0,10.5,0.0,5.0,0.25,4.0,1.0,1.75,1.25,0.75,0.25,-0.17,0.14,1.02,648.07,11.4,35.8,1.25,0.0,2.0,1.0,2.75,2.0,1.0,6.25,2.75,9.0,8.75,6.0,7.25,0.14,0.14,1.02,730.23,1.4,-52.2
1.1,3.75,4.25,0.0,10.5,0.0,5.0,0.25,3.25,0.75,1.75,0.75,0.75,0.25,-0.23,0.14,1.2,596.49,6.4,36.0,1.25,0.25,2.0,1.0,3.0,2.25,1.75,7.0,3.5,9.25,9.0,6.25,6.75,0.14,0.14,0.95,846.11,1.1,-49.4
1.12,4.5,4.5,7.5,10.5,0.0,0.0,0.0,3.0,0.75,1.5,0.75,0.75,0.25,-0.23,0.2,1.08,561.21,18.4,45.0,2.0,0.25,4.0,1.25,3.25,2.25,2.0,7.5,3.75,9.25,9.25,6.0,7.0,0.14,0.08,1.02,957.4,-0.7,-42.4
1.14,6.0,5.25,7.5,10.5,0.0,0.0,0.0,3.0,0.75,1.5,1.0,0.75,0.25,-0.23,0.2,1.14,546.51,18.8,47.3,2.25,0.75,4.75,2.0,3.25,3.25,2.25,7.5,4.0,8.75,9.0,5.75,6.5,0.2,0.08,0.95,1031.13,-1.6,-35.3
1.16,6.25,5.5,7.75,10.5,0.0,0.0,0.0,2.0,0.75,1.5,1.0,0.75,0.25,-0.23,0.27,1.14,551.15,20.0,50.5,2.5,1.0,6.25,3.25,4.5,3.75,2.75,7.5,3.75,8.0,8.75,5.5,6.0,0.2,0.08,0.95,1087.49,-3.0,-25.5
1.18,6.25,5.5,7.5,10.5,0.0,0.0,0.0,1.5,0.75,1.5,1.0,0.0,0.25,-0.36,0.33,1.27,547.16,20.6,55.0,2.0,1.5,7.5,4.0,5.5,4.0,2.75,7.25,3.25,6.75,7.25,3.5,4.0,0.2,0.08,0.95,1084.49,-4.2,-12.3
1.2,5.75,5.5,7.0,9.75,0.0,0.0,0.0,1.25,0.75,1.5,0.75,0.5,0.25,-0.42,0.33,1.39,528.73,20.4,53.5,3.25,2.0,7.5,5.5,6.0,4.5,2.75,6.75,3.0,6.0,5.75,2.5,3.0,0.2,0.08,0.95,1063.98,-5.4,0.0
1.22,4.5,4.25,6.5,8.75,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.75,0.25,-0.61,0.45,1.58,467.96,21.9,55.5,3.5,2.0,7.5,5.75,6.0,4.5,2.25,6.0,2.5,4.5,4.75,1.75,2.25,0.2,0.14,0.95,992.25,-6.5,8.1
1.24,0.0,2.5,5.0,6.75,0.0,0.0,0.25,0.0,0.75,1.5,0.75,0.5,0.25,-0.73,0.83,2.08,366.28,18.7,37.6,3.75,2.0,7.5,5.75,6.0,4.5,2.0,5.75,1.75,3.5,3.75,1.75,1.25,0.2,0.14,0.95,903.17,-7.4,15.2
1.26,0.0,0.5,2.5,3.75,0.0,0.0,0.25,0.0,0.75,1.5,0.5,0.0,0.25,-0.98,1.64,2.64,258.39,16.1,22.9,4.0,2.0,7.5,5.75,6.0,4.5,2.0,5.0,1.75,2.75,2.75,1.25,1.0,0.2,0.14,0.95,812.41,-8.3,21.9
1.28,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.55,0.64,2.02,139.77,26.7,38.4,3.75,2.0,7.5,6.75,6.25,5.0,1.75,4.75,1.25,1.25,1.75,1.0,0.5,0.2,0.14,0.95,733.63,-9.1,31.6
1.3,0.0,0.0,1.5,0.0,0.0,0.0,0.25,1.5,0.0,0.75,0.75,0.5,0.25,-0.61,0.08,2.08,50.51,6.4,-28.7,4.0,2.0,7.5,7.25,7.0,4.5,1.5,3.75,1.0,1.25,1.5,1.0,0.25,0.14,0.14,0.95,673.96,-10.0,36.2
1.32,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.5,0.75,1.5,0.75,0.75,0.25,-0.73,-0.92,1.64,5.23,-0.8,-54.1,4.25,2.75,8.0,7.75,6.0,4.75,1.25,3.75,0.75,1.25,0.5,0.25,0.0,0.14,0.14,0.95,629.05,-10.9,44.4
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.36,-1.17,2.33,0.0,-7.2,-38.7,5.0,2.75,8.5,8.25,6.25,5.0,1.0,3.5,0.75,0.0,0.5,0.75,0.0,0.14,0.14,0.95,616.5,-12.3,47.9
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.36,-0.67,1.14,0.0,-7.2,-38.7,5.75,3.5,7.5,8.5,7.75,4.75,1.0,2.25,0.75,1.25,1.5,0.25,0.25,0.14,0.2,0.95,631.94,-11.6,46.7
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.55,-0.55,0.39,0.0,-16.7,-38.7,5.75,3.25,8.5,7.75,7.75,4.75,1.0,2.25,0.5,0.0,0.5,0.25,0.0,0.14,0.2,0.95,640.31,-13.1,54.3
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,0.27,0.0,-16.7,-38.7,6.0,3.75,9.75,11.0,8.0,4.75,1.0,2.25,0.5,1.25,0.5,0.5,0.0,0.14,0.2,1.02,698.17,-13.2,51.3
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.52,0.0,-16.7,-38.7,7.0,4.5,10.5,9.75,9.0,4.75,1.0,2.25,0.5,0.0,0.5,0.25,0.25,0.08,0.2,1.02,761.22,-14.1,56.0
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,1.02,0.0,6.2,26.6,7.75,5.25,11.0,12.5,8.75,2.5,1.0,1.5,0.25,0.75,0.75,0.25,0.0,0.08,0.27,1.02,839.75,-16.5,58.3
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.42,-0.23,0.95,0.0,7.6,10.9,8.0,5.75,11.5,12.5,8.25,3.75,1.0,1.0,0.5,0.25,0.75,0.25,0.25,0.08,0.27,1.08,909.07,-16.5,59.3
1.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.42,0.02,0.89,0.0,0.6,10.6,8.25,5.5,12.5,11.0,9.25,2.25,1.0,0.75,0.5,0.0,0.5,0.25,0.25,0.02,0.27,1.08,950.57,-18.0,61.6
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.36,0.2,1.14,0.0,7.6,10.9,8.75,6.25,13.0,11.0,9.0,0.0,1.0,0.5,0.0,0.0,0.75,0.0,0.25,0.02,0.33,1.08,957.18,-20.3,65.2
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,2.75,0.0,0.0,0.0,0.0,-0.36,0.27,1.45,24.59,3.9,-36.7,8.25,5.25,11.5,11.0,8.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.14,905.18,-21.0,69.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.5,2.5,0.0,0.0,0.0,0.0,-0.42,0.45,1.7,64.68,1.4,-25.1,8.25,4.5,11.0,9.75,7.75,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.14,0.39,1.27,833.91,-21.1,67.5
1.56,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.5,2.25,0.0,0.0,0.0,0.0,-0.55,0.52,1.95,101.08,1.1,-24.7,8.0,4.25,11.0,9.5,7.25,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.45,1.45,759.19,-21.5,68.2
1.58,0.0,0.0,0.0,0.5,0.0,0.0,3.5,4.5,0.0,0.0,0.75,0.0,0.0,-0.61,0.77,2.45,125.05,-0.5,-20.6,7.25,3.5,9.5,7.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.58,1.64,658.11,-22.1,69.2
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.67,1.27,2.7,100.41,6.2,26.6,4.0,1.0,7.5,3.5,4.5,1.25,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.14,1.2,2.58,500.49,-20.3,61.4
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,2.08,2.52,68.61,17.2,57.9,3.5,1.0,6.75,1.75,1.0,0.25,1.0,0.5,0.5,0.0,0.5,0.25,0.0,-0.11,1.64,2.83,347.58,-26.1,55.9
