time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,5.25,2.25,5.75,5.25,7.25,7.5,6.25,6.5,6.25,5.0,5.0,5.0,4.75,-0.17,-0.11,0.95,1342.92,4.9,-2.2,0.0,0.25,0.0,0.0,3.0,0.5,1.0,1.5,0.25,0.75,0.5,0.25,0.5,0.33,0.64,1.14,143.38,4.3,-0.4
0.24,5.25,2.0,5.75,5.25,7.0,7.25,6.0,6.5,6.25,4.75,5.5,5.25,5.0,-0.11,-0.11,0.95,1361.35,5.0,-4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.5,0.75,0.75,0.75,0.27,0.52,1.2,111.15,2.8,-69.5
0.26,4.5,2.0,5.0,5.25,6.0,7.0,6.0,6.25,6.25,5.0,5.75,5.25,5.0,-0.11,-0.11,0.95,1337.42,4.6,-7.4,1.25,1.0,0.0,0.5,3.0,2.25,1.0,1.75,0.75,2.75,2.75,0.25,1.75,0.33,0.45,1.08,155.34,2.0,-11.3
0.28,4.0,2.0,5.0,5.25,5.25,6.5,5.75,6.25,6.0,4.75,5.75,5.0,5.0,-0.11,-0.11,0.95,1279.54,4.7,-8.5,1.0,0.25,0.0,0.0,3.0,2.0,0.75,1.75,0.75,1.0,2.75,0.0,1.75,0.33,0.33,1.14,168.92,2.6,-13.0
0.3,3.75,2.0,5.0,5.25,5.5,6.25,5.75,6.0,6.0,5.0,5.75,5.5,5.0,-0.11,-0.11,0.95,1198.12,4.7,-9.7,1.25,1.0,0.0,0.25,3.0,2.25,1.0,1.75,0.75,2.75,2.75,0.5,2.0,0.27,0.27,1.14,216.52,2.3,-14.9
0.32,3.5,2.0,5.0,4.5,5.25,6.25,5.0,6.0,5.75,5.0,5.75,5.5,5.0,-0.11,-0.11,0.95,1109.35,4.3,-11.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,1.5,0.25,1.0,0.33,0.14,1.14,189.86,0.5,-56.7
0.34,3.75,2.0,4.75,4.5,5.25,5.5,5.0,5.75,5.5,4.5,6.0,5.25,5.25,-0.11,-0.11,0.95,1027.53,4.7,-11.3,1.25,1.25,0.0,0.25,2.5,1.5,1.0,1.75,1.0,2.75,2.75,0.75,1.75,0.33,0.08,0.95,215.17,0.8,-17.6
0.36,3.25,1.75,4.75,4.25,5.25,5.5,4.25,5.75,6.0,6.0,6.0,7.25,6.0,-0.11,-0.11,0.95,988.9,3.7,-19.0,1.25,1.25,0.0,0.0,2.25,1.25,1.0,1.75,1.0,2.75,2.75,0.75,1.25,0.33,-0.05,0.95,211.36,0.3,-17.9
0.38,3.5,1.25,4.5,2.75,5.25,4.75,4.25,6.0,5.25,5.75,5.5,7.5,6.0,-0.11,-0.11,0.95,932.58,3.5,-22.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.25,1.5,0.0,0.75,0.33,-0.23,0.89,184.9,-5.2,-29.7
0.4,2.5,1.75,4.25,4.25,5.25,5.0,4.0,6.0,5.75,6.25,6.25,7.75,6.75,-0.11,-0.11,0.95,922.38,2.9,-23.6,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,1.25,1.5,0.0,0.75,0.33,-0.36,0.77,143.0,-0.3,-52.2
0.42,2.25,1.75,4.0,4.0,5.25,5.0,3.5,6.25,5.75,6.5,6.5,8.25,7.75,-0.11,-0.11,0.95,928.12,2.2,-27.3,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.5,3.0,1.5,0.75,0.75,0.33,-0.48,0.58,115.62,1.4,-54.2
0.44,2.5,0.75,3.75,2.75,5.25,4.25,3.0,6.25,5.25,6.0,7.0,7.75,8.0,-0.11,-0.11,0.95,926.37,1.8,-31.6,0.0,0.5,0.0,0.0,2.75,0.25,1.0,1.75,0.75,1.25,2.5,0.0,1.25,0.2,-0.48,0.27,126.03,2.1,-22.9
0.46,1.75,1.0,3.0,2.75,1.75,4.5,3.0,5.5,5.25,6.25,6.25,8.0,7.75,-0.11,-0.11,0.95,884.1,1.4,-39.5,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.5,0.5,1.25,1.5,0.0,0.75,0.08,-0.36,-0.05,108.24,-0.8,-39.8
0.48,2.0,1.75,3.75,2.75,5.75,4.75,4.0,6.25,5.5,6.75,7.5,8.0,7.75,-0.11,-0.11,0.95,903.81,1.8,-29.7,2.25,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.75,1.25,0.5,0.0,0.75,-0.05,-0.61,7.64,107.06,-10.8,12.0
0.5,1.75,1.25,3.0,4.0,0.75,3.75,3.75,6.25,5.0,6.25,6.5,9.0,8.25,-0.11,-0.05,0.95,887.89,2.1,-41.0,3.75,1.25,0.25,2.5,3.25,2.25,1.0,1.75,1.0,2.75,2.5,0.5,1.75,0.45,-1.86,-0.3,174.18,-3.8,7.2
0.52,1.75,1.75,3.75,4.5,5.25,3.75,3.0,6.25,5.0,6.75,7.0,9.5,9.5,-0.11,-0.05,0.95,942.73,1.8,-33.3,6.25,2.0,1.75,2.5,3.75,2.0,1.25,1.5,0.5,1.0,2.75,0.0,1.75,0.89,-0.67,1.77,256.42,-10.3,30.0
0.54,1.75,1.75,1.75,3.0,1.25,3.75,3.0,6.25,5.0,7.25,7.0,9.0,9.5,-0.11,-0.05,0.95,939.01,0.4,-45.6,7.5,2.25,3.25,5.0,5.5,4.5,0.75,0.25,0.5,2.75,1.5,0.0,1.5,0.39,0.27,1.58,371.89,-9.5,39.6
0.56,0.25,1.0,1.25,2.75,1.75,3.5,1.75,6.25,4.5,7.0,7.0,8.75,10.5,-0.11,-0.05,0.95,931.98,-1.6,-53.6,8.5,2.75,5.25,8.5,7.75,5.75,2.0,2.0,2.0,1.75,2.5,0.0,1.75,0.27,0.33,1.33,580.55,-10.2,38.2
0.58,0.25,1.0,1.5,2.75,0.5,3.25,1.75,5.5,4.25,7.25,5.75,9.0,9.25,-0.11,-0.05,0.95,867.1,-1.1,-55.2,7.75,2.0,6.25,7.5,7.75,5.75,4.0,2.0,2.0,1.5,1.5,0.25,1.0,-0.11,0.2,1.39,742.13,-11.2,40.7
0.6,0.25,0.5,1.5,2.5,0.75,3.0,1.5,5.75,3.75,7.25,7.0,9.0,9.75,-0.11,-0.05,1.02,827.84,-1.4,-58.4,7.5,1.75,6.5,7.75,8.75,6.5,5.5,3.0,4.0,2.0,2.0,0.25,1.0,-0.17,-0.17,1.02,909.89,-10.0,34.0
0.62,0.0,0.5,1.25,2.25,0.5,2.75,1.0,5.5,3.5,6.75,5.25,9.0,9.5,-0.11,-0.05,1.02,770.03,-2.2,-61.2,7.5,2.25,6.5,8.75,8.0,7.5,6.0,4.75,5.5,4.25,4.0,1.5,2.75,0.2,-0.11,1.2,1101.91,-7.8,17.7
0.64,0.0,0.5,1.75,1.5,0.5,2.5,0.25,5.5,3.0,7.5,5.25,9.0,9.75,-0.23,-0.05,1.02,731.74,-2.6,-63.8,7.5,2.75,6.75,7.0,9.0,7.5,6.0,5.75,5.5,5.25,5.0,1.75,3.5,0.14,0.02,1.08,1273.98,-6.6,12.8
0.66,0.0,0.5,1.0,1.75,0.5,2.5,0.25,5.5,2.75,7.5,5.0,9.0,10.5,-0.3,-0.05,1.08,707.86,-3.5,-66.0,7.5,2.75,6.5,6.75,8.75,7.25,5.75,5.75,5.25,4.25,5.0,1.5,3.75,0.14,0.02,1.02,1349.18,-6.8,13.6
0.68,0.0,0.5,2.0,1.75,0.5,2.5,0.0,5.5,2.25,7.5,5.0,9.0,10.0,-0.23,-0.05,1.2,696.66,-2.8,-63.2,6.5,2.75,5.0,5.25,8.0,7.25,5.0,5.25,4.5,4.75,4.75,1.5,3.25,0.14,0.02,0.95,1339.29,-5.4,11.1
0.7,0.75,1.75,1.25,2.75,0.75,4.0,0.0,5.5,2.25,7.75,5.75,9.0,11.0,-0.36,-0.05,1.14,720.82,-2.7,-54.4,6.25,2.75,4.75,5.0,7.75,7.0,4.5,5.0,4.75,5.0,4.5,1.5,2.0,0.14,0.02,0.95,1276.23,-5.6,12.6
0.72,0.0,0.5,2.0,1.5,2.25,2.5,0.75,5.0,1.75,6.0,3.0,8.25,9.25,-0.3,-0.05,1.39,678.1,-2.8,-55.6,5.75,2.5,4.5,5.0,7.75,6.25,4.25,4.75,4.25,4.0,4.5,1.5,3.0,0.14,0.02,0.89,1144.21,-5.5,11.0
0.74,0.0,0.5,1.0,1.0,0.5,2.5,0.0,4.75,1.75,5.75,3.0,7.5,8.5,-0.48,-0.05,1.45,618.13,-4.4,-65.0,5.5,2.25,4.0,4.75,7.0,6.5,4.0,4.75,4.75,4.5,4.75,1.5,3.5,0.14,0.02,0.95,1029.58,-4.7,6.3
0.76,0.0,0.25,1.0,0.5,0.0,1.75,0.0,4.0,1.25,4.5,2.5,6.5,7.5,-0.55,0.02,1.39,506.98,-4.3,-70.7,5.0,2.25,3.25,4.75,6.25,6.5,4.0,4.75,4.75,4.5,4.75,2.5,3.5,0.08,0.02,0.89,946.77,-4.2,1.9
0.78,0.0,0.25,1.0,0.75,0.0,1.5,0.0,4.0,1.25,2.5,2.0,5.0,6.0,-0.48,-0.11,1.14,401.75,-3.5,-65.0,5.0,2.0,2.75,4.5,6.25,6.25,4.0,4.75,5.0,5.0,4.75,2.75,3.75,0.08,0.02,0.95,882.32,-3.7,-1.3
0.8,0.0,0.25,0.75,0.75,0.0,1.25,0.0,3.25,1.25,2.0,1.75,3.0,5.0,-0.17,-0.17,0.89,307.64,-4.0,-61.5,5.0,2.25,3.25,4.5,6.0,6.25,4.0,5.0,5.25,5.75,5.25,3.0,4.0,0.08,0.02,0.95,852.09,-3.7,-3.5
0.82,0.0,0.5,1.0,0.75,0.5,1.0,0.0,2.5,1.25,2.0,1.25,2.0,3.0,0.89,2.02,0.2,239.99,-2.1,-45.5,5.0,1.75,2.75,4.0,6.25,6.0,4.0,5.25,5.25,6.25,5.5,3.25,4.75,0.08,0.02,0.95,847.22,-2.9,-8.3
0.84,0.0,0.5,1.0,0.75,0.0,1.25,0.0,2.25,1.25,2.0,1.25,1.75,2.25,0.27,1.33,2.14,180.04,-1.7,-43.7,4.25,1.75,2.75,4.0,6.0,6.25,4.0,5.5,5.25,6.25,6.25,4.0,5.25,0.08,0.02,0.95,848.97,-2.4,-12.7
0.86,0.0,0.5,0.75,0.75,0.75,1.0,0.0,2.25,1.25,2.0,1.0,1.0,1.25,0.33,1.64,0.7,130.69,-2.1,-30.6,4.0,2.25,2.75,3.25,6.0,6.25,4.0,5.75,5.25,6.75,6.5,4.25,6.0,0.08,0.02,0.95,861.44,-1.8,-15.6
0.88,0.0,0.5,0.25,0.5,0.0,1.0,0.0,2.25,1.25,2.0,1.25,1.0,1.25,-0.11,1.58,0.89,95.06,-4.1,-44.4,3.25,2.0,2.75,3.75,6.0,6.25,4.0,5.75,5.25,7.25,6.5,5.25,6.25,0.08,0.02,0.95,892.43,-1.4,-19.1
0.9,0.0,0.5,0.0,0.25,0.5,1.0,0.0,2.0,1.25,2.0,1.25,1.0,1.25,-0.3,1.2,0.83,75.07,-5.2,-44.3,3.25,1.75,2.25,4.0,6.0,6.25,4.0,6.0,5.25,7.5,6.5,5.5,7.25,0.08,0.02,0.95,930.15,-0.8,-22.0
0.92,0.0,0.5,0.0,0.25,0.0,1.0,0.0,2.0,1.25,2.0,0.5,1.5,1.25,-0.42,0.89,1.02,67.08,-5.8,-50.8,3.0,1.75,2.25,3.25,6.0,6.5,4.0,6.25,5.25,7.5,7.0,6.0,7.5,0.08,0.02,0.95,965.4,-0.4,-24.7
0.94,0.0,0.25,1.25,0.75,0.75,1.0,0.0,1.5,1.0,1.75,0.5,1.5,1.25,-0.42,0.58,1.27,73.85,0.1,-29.3,2.75,1.75,2.25,3.5,6.0,6.25,4.0,6.5,5.25,8.0,7.25,6.0,8.0,0.14,0.02,0.95,994.57,-0.1,-26.3
0.96,0.0,0.5,1.0,0.75,0.5,1.0,0.0,1.75,1.25,1.25,0.75,1.75,1.25,-0.3,0.39,1.2,95.89,0.6,-31.6,3.0,1.75,2.25,2.75,6.0,6.25,3.5,6.5,5.0,8.25,7.25,6.5,8.0,0.08,0.02,0.95,1011.55,0.0,-27.8
0.98,0.0,0.5,1.25,0.25,0.5,1.0,0.0,1.75,1.0,1.5,0.75,1.5,1.25,-0.23,0.33,1.2,113.32,0.0,-32.7,2.5,1.5,2.25,3.25,6.0,6.25,3.5,6.5,4.75,8.75,7.25,6.5,8.25,0.08,0.02,0.95,1024.48,0.4,-29.1
1.0,0.0,0.5,1.25,0.25,0.0,1.0,0.0,1.5,1.0,2.0,0.5,1.75,1.25,-0.17,0.2,1.2,128.55,-0.2,-39.9,2.25,1.5,2.0,2.0,5.75,6.25,3.5,6.75,4.75,8.75,7.25,6.75,8.5,0.14,0.02,0.95,1025.56,1.1,-32.8
1.02,0.0,0.5,1.0,0.25,0.5,1.0,0.0,1.75,0.75,2.0,0.5,1.75,1.25,-0.17,0.14,1.2,141.37,-1.9,-37.4,0.5,1.0,2.0,1.75,5.25,5.5,3.5,6.5,3.5,8.25,6.5,6.25,8.25,0.08,0.02,0.95,976.14,2.3,-37.7
1.04,0.0,0.5,0.75,0.25,0.0,1.0,0.0,2.0,0.75,2.0,0.5,1.75,1.25,-0.23,0.02,1.27,149.09,-3.1,-44.7,1.75,1.5,0.0,1.0,3.0,6.0,2.25,6.5,3.5,9.25,6.5,6.25,8.25,0.08,0.02,0.95,912.5,3.9,-43.7
1.06,0.0,0.5,1.25,0.25,0.0,1.0,0.0,1.5,0.75,2.0,0.5,1.5,1.25,-0.3,0.02,1.2,152.03,-0.7,-38.3,1.0,1.0,0.0,0.0,3.0,5.25,2.0,6.5,2.75,8.5,6.5,6.5,8.25,0.08,0.08,1.02,834.29,4.9,-50.5
1.08,0.0,0.5,1.25,0.25,0.5,1.0,0.0,1.75,0.75,2.0,0.5,1.75,1.25,-0.55,-0.11,1.2,157.16,-1.0,-35.2,0.25,1.0,0.0,0.5,3.0,6.0,1.25,6.75,2.25,8.75,6.5,6.5,8.75,0.08,0.08,1.08,784.19,6.1,-51.6
1.1,0.0,0.5,1.0,0.5,0.5,1.0,0.0,1.75,0.75,2.0,0.5,1.5,1.25,-0.86,-0.11,1.08,160.27,-1.7,-33.6,0.0,1.25,0.0,0.0,1.25,5.75,1.0,6.75,2.0,9.25,5.75,6.5,8.5,0.2,0.02,1.08,732.31,7.0,-57.5
1.12,0.0,0.5,1.5,0.5,0.0,1.0,0.0,2.25,0.75,2.0,0.5,1.75,1.25,-0.98,-0.11,1.02,165.86,-0.3,-35.6,0.0,0.75,0.0,0.0,1.5,3.0,0.75,6.5,1.75,8.75,5.0,6.5,8.25,0.2,0.02,1.2,675.8,6.6,-63.8
1.14,0.0,0.5,1.0,0.25,0.5,0.0,0.0,1.5,0.75,2.0,0.5,1.5,1.25,-1.05,-0.11,0.83,160.72,0.1,-42.4,1.25,1.25,0.0,1.0,3.25,5.0,1.25,6.75,1.25,8.25,5.5,5.75,8.5,0.7,0.08,1.02,655.52,5.4,-46.1
1.16,0.0,0.5,0.25,0.5,0.0,0.0,0.0,1.75,0.5,2.0,0.5,1.75,1.25,-1.05,-0.17,0.83,153.55,-2.9,-56.3,0.0,1.25,0.0,0.5,3.25,2.75,1.25,6.25,1.25,6.75,4.75,5.0,8.0,0.95,0.14,1.64,602.76,5.9,-52.2
1.18,0.0,0.5,1.25,0.25,0.0,0.25,0.0,1.75,0.5,2.0,0.5,1.75,1.25,-0.86,-0.3,0.7,147.75,0.3,-45.1,1.0,1.25,0.0,0.0,3.0,2.25,1.25,5.75,1.25,6.5,3.75,3.0,7.5,0.7,0.14,1.39,538.08,5.9,-47.4
1.2,0.0,0.5,1.0,0.75,0.0,0.25,0.0,2.0,0.5,2.0,0.5,1.5,1.25,-0.55,-0.67,0.45,146.69,-0.3,-40.8,1.25,1.25,0.0,0.0,3.0,2.0,1.25,4.75,1.0,3.0,2.0,1.75,5.75,0.45,0.14,1.02,422.63,5.1,-34.7
1.22,0.0,0.5,0.75,0.5,0.0,1.0,0.0,2.0,0.5,2.0,0.5,1.25,1.25,-0.11,-1.17,0.02,147.42,-3.5,-39.1,1.25,1.0,0.0,0.0,3.0,0.0,1.25,4.0,1.0,3.0,0.25,0.75,3.75,-0.23,0.64,1.02,312.75,4.4,-27.5
1.24,0.0,0.5,1.0,1.0,0.5,1.0,0.0,1.75,0.5,1.75,0.25,1.5,1.0,1.08,-5.05,5.64,149.85,-0.7,-25.4,1.0,1.25,0.0,0.0,3.0,1.75,1.25,3.25,0.5,3.75,1.5,1.5,1.75,-0.67,2.95,0.58,246.26,4.1,-20.9
1.26,3.0,1.5,1.0,2.75,1.75,2.0,0.0,2.0,1.0,1.75,0.5,1.25,1.25,-0.48,-3.86,0.14,196.7,5.3,13.4,1.25,1.25,0.0,0.0,3.0,2.25,1.25,3.25,1.0,3.75,2.75,1.0,3.0,0.7,1.95,0.83,220.17,3.8,-24.8
1.28,5.25,1.75,2.5,4.5,5.25,4.5,0.0,2.25,1.75,2.25,0.5,2.0,1.0,-0.11,1.02,3.2,293.23,6.2,25.4,1.25,1.25,0.0,0.25,2.5,2.25,1.0,2.5,0.5,3.25,2.75,1.0,2.25,0.08,1.64,0.77,206.17,3.0,-20.9
1.3,6.0,3.0,4.0,5.5,7.5,6.5,0.5,4.25,2.0,1.25,2.0,1.75,1.25,-0.11,0.2,1.77,465.15,6.1,28.3,0.0,1.0,0.0,0.0,3.0,2.25,1.25,2.25,1.0,2.75,2.75,1.0,1.75,0.27,1.52,0.7,197.42,4.4,-24.8
1.32,5.75,0.0,4.5,7.0,9.0,7.5,3.25,4.25,2.0,0.5,1.75,2.0,1.25,0.14,0.02,1.58,653.67,6.4,27.2,1.25,1.25,0.0,0.0,2.75,2.25,1.25,2.0,1.0,2.75,2.75,1.25,1.75,0.45,1.33,0.7,195.91,1.6,-18.0
1.34,7.0,3.5,6.0,7.0,9.25,8.25,3.0,5.0,3.0,1.0,2.25,2.0,1.25,0.08,0.08,1.58,870.42,7.4,30.4,1.25,1.25,0.0,0.0,0.25,0.0,1.0,2.0,1.0,2.75,2.75,1.0,2.0,0.33,1.2,0.83,178.26,-1.1,-40.1
1.36,7.0,2.75,6.25,7.0,9.5,8.5,6.0,5.25,4.25,2.0,1.75,2.0,1.5,-0.11,-0.05,1.02,1045.69,7.4,26.6,1.25,1.25,0.0,0.5,2.5,0.0,1.0,2.0,1.0,2.75,2.75,1.0,2.25,0.2,1.02,1.27,179.31,-0.7,-24.7
1.38,6.25,3.5,6.0,7.0,9.0,8.5,6.25,6.25,5.5,4.5,3.5,3.25,2.75,-0.17,-0.05,1.58,1228.63,5.8,13.2,1.25,1.25,0.0,0.25,2.75,0.25,1.25,2.0,1.0,2.75,2.75,1.25,2.25,0.08,0.95,1.33,186.53,-0.4,-24.7
1.4,6.0,3.5,6.0,6.25,8.75,8.5,6.25,7.25,6.0,4.5,4.0,3.5,3.0,-0.17,-0.17,1.14,1339.3,5.3,9.7,1.25,1.25,0.0,0.0,2.75,0.0,1.0,2.0,1.0,3.0,2.75,1.0,1.75,0.2,0.83,1.52,203.69,-0.3,-24.2
1.42,6.0,3.5,5.75,5.5,8.25,8.5,5.75,7.25,6.0,5.25,4.25,4.75,3.25,-0.11,-0.11,1.02,1398.63,4.8,4.9,1.25,1.0,0.0,1.25,2.75,1.5,1.0,1.75,1.25,2.75,2.75,1.0,1.75,0.33,0.64,1.45,225.33,-0.2,-15.5
1.44,5.5,3.25,5.0,5.25,7.5,8.25,5.75,7.25,6.0,5.25,5.0,4.75,4.0,-0.11,-0.11,1.02,1403.92,4.2,0.4,1.25,1.25,0.0,0.0,2.75,2.0,1.0,1.75,1.0,2.75,2.75,1.0,2.25,0.39,0.45,1.45,243.2,1.8,-19.9
1.46,5.25,2.75,3.75,5.25,7.25,8.0,5.5,6.75,6.0,5.25,5.0,5.0,4.25,-0.11,-0.11,0.95,1367.96,3.6,-2.7,1.25,1.5,0.0,1.0,2.5,0.25,1.25,1.75,1.0,2.75,2.75,1.0,2.0,0.39,0.27,1.39,250.26,-1.6,-18.3
1.48,4.5,2.25,2.75,5.25,5.75,7.5,5.0,6.75,5.75,4.75,5.25,5.0,4.75,-0.11,-0.11,0.95,1279.95,2.9,-8.1,1.25,1.25,0.0,0.25,2.25,1.5,1.0,1.75,1.0,2.75,2.75,1.25,1.75,0.33,0.08,1.2,247.01,0.5,-21.2
1.5,3.75,2.0,2.75,4.5,5.25,7.25,4.25,6.25,5.5,4.75,5.25,4.5,4.75,-0.11,-0.05,0.95,1130.73,2.4,-10.4,1.25,1.25,0.0,0.5,1.75,1.25,1.0,1.75,0.75,3.0,2.75,1.0,1.75,0.27,-0.05,1.14,242.37,0.3,-22.5
1.52,2.0,1.75,2.75,2.75,5.0,6.25,3.5,6.0,5.0,4.5,4.75,4.75,5.0,-0.11,-0.05,0.95,958.65,1.0,-17.7,1.25,1.25,0.0,0.25,2.25,1.25,1.25,1.75,1.0,2.75,2.75,0.75,1.75,0.2,-0.17,1.02,240.93,0.2,-19.1
1.54,1.75,1.75,3.75,2.75,5.25,5.5,1.75,5.25,5.0,4.5,4.0,5.0,4.25,-0.11,-0.05,0.95,819.66,1.8,-15.6,1.25,1.25,0.0,0.5,1.75,1.25,1.0,1.75,1.0,2.75,2.5,1.5,1.75,0.08,-0.48,1.02,239.24,-0.1,-23.7
1.56,1.75,0.5,3.0,2.75,4.75,5.0,1.75,5.5,5.0,4.5,4.75,5.75,5.0,-0.11,-0.05,0.95,717.25,1.2,-25.0,1.25,1.25,0.0,0.75,2.25,1.25,1.25,1.75,1.0,3.5,2.5,1.0,1.75,0.02,-0.61,0.77,243.92,0.4,-19.7
1.58,1.75,1.25,1.5,2.75,0.75,5.0,3.0,5.5,4.75,4.75,4.75,6.75,5.75,-0.11,-0.05,0.95,638.73,0.7,-36.3,1.75,1.25,0.0,0.5,1.5,1.25,1.25,1.5,1.0,2.75,2.5,0.75,1.5,-0.05,-0.98,0.7,241.45,-1.4,-16.0
1.6,1.75,0.75,0.25,2.75,3.0,4.75,2.5,5.5,5.0,5.5,5.5,6.75,6.0,-0.11,-0.05,0.95,610.4,-0.7,-37.8,2.25,1.25,0.0,1.5,0.0,1.25,0.75,0.75,1.0,2.5,2.5,0.75,1.75,0.08,-1.23,0.64,231.38,-4.4,-15.5
1.62,1.25,0.5,0.0,2.75,1.75,4.75,2.25,5.75,4.75,5.75,5.5,7.5,6.75,-0.11,-0.05,0.95,603.29,-1.6,-45.7,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.25,1.25,2.75,2.5,0.75,1.5,2.14,-3.42,3.08,205.21,-2.0,-46.5
