time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,6.25,2.0,5.5,6.25,9.0,9.0,8.0,7.0,5.25,3.5,3.75,2.0,2.25,-0.11,-0.05,0.95,1072.13,5.5,14.5,1.25,1.0,2.75,2.75,3.75,2.0,0.25,1.0,0.5,2.5,1.0,1.25,1.5,0.52,3.27,0.95,292.99,-4.9,10.4
0.4,6.75,1.75,6.25,7.0,10.0,9.5,8.5,7.25,5.5,3.75,3.5,2.0,2.0,-0.11,-0.05,1.02,1141.35,5.9,16.7,1.25,1.25,2.75,2.75,3.0,2.25,0.0,0.75,0.5,2.5,1.0,1.5,1.5,-0.55,4.45,-0.36,314.38,-5.1,9.1
0.42,7.5,2.0,6.25,8.25,10.5,9.75,8.75,7.25,5.25,4.0,2.75,2.0,2.25,-0.11,-0.05,1.02,1222.11,6.0,19.2,1.25,0.75,1.5,2.5,0.25,2.5,0.0,1.25,0.5,1.5,1.25,1.0,1.75,-4.17,6.77,-0.61,296.38,-3.6,-2.9
0.44,8.25,2.0,7.5,8.75,12.5,9.75,9.0,7.25,5.25,3.5,3.0,2.0,2.25,-0.11,-0.05,1.02,1319.95,6.8,22.2,0.0,0.5,1.25,1.25,0.5,0.75,0.0,1.0,0.25,2.75,1.0,3.0,3.5,0.14,-0.48,2.95,278.35,0.5,-49.6
0.46,9.25,3.25,7.75,11.0,14.5,10.5,9.0,7.25,5.0,3.25,1.75,2.0,2.25,-0.11,0.02,1.02,1421.32,7.1,28.2,1.25,1.5,2.75,2.5,1.25,0.5,0.0,1.25,0.75,5.0,1.5,4.75,6.0,-0.23,-0.05,0.95,307.35,-2.7,-36.5
0.48,11.0,3.5,8.5,11.5,14.5,10.5,8.75,7.25,4.75,3.5,2.75,2.0,2.25,-0.11,0.08,1.14,1526.77,7.9,28.9,0.0,0.75,1.0,0.0,0.0,0.0,0.0,2.0,1.25,5.75,0.75,6.0,7.0,0.77,0.7,3.58,337.01,3.9,-77.8
0.5,13.0,4.0,8.75,13.0,14.5,11.0,8.5,7.25,4.25,3.25,2.75,2.0,2.25,-0.17,0.14,1.08,1628.77,8.5,31.9,1.25,0.0,1.5,1.25,0.5,2.75,0.0,2.75,1.75,6.5,4.5,6.5,8.0,0.2,0.14,1.2,425.43,1.9,-59.2
0.52,15.0,4.25,9.75,13.5,15.5,10.5,8.5,7.0,3.75,2.25,2.5,2.0,2.25,-0.11,0.14,1.2,1714.51,9.8,36.1,1.25,0.75,2.75,0.0,1.5,2.75,0.0,2.75,2.25,6.5,4.5,6.75,8.0,0.08,0.08,1.02,515.54,0.8,-52.9
0.54,17.0,6.5,9.75,13.5,15.0,9.75,8.25,6.5,3.25,2.75,2.25,1.75,2.25,-0.3,0.27,1.33,1783.45,10.6,39.6,1.25,0.75,2.5,1.25,1.0,3.0,0.75,3.0,2.5,6.5,5.0,6.5,8.0,0.2,0.02,0.95,604.14,0.2,-50.1
0.56,18.0,6.5,9.75,12.0,15.0,9.0,8.0,6.5,3.0,2.75,2.75,1.5,2.0,-0.3,0.33,1.39,1812.08,11.0,40.4,2.0,0.75,2.5,2.0,1.0,3.75,0.75,3.25,3.25,6.5,5.0,6.5,8.0,0.14,0.02,0.95,656.17,-0.3,-44.3
0.58,17.5,6.5,9.75,8.25,13.5,8.5,8.0,6.0,2.25,2.25,2.0,1.75,2.0,-0.42,0.52,1.7,1764.76,11.4,41.4,1.25,0.75,4.0,3.25,5.0,4.25,1.75,4.5,3.75,6.25,6.5,6.0,8.0,0.08,0.02,0.95,752.71,-1.1,-31.1
0.6,14.0,4.5,8.75,5.5,10.0,7.25,7.75,5.25,1.5,0.5,1.25,1.75,1.0,-0.55,0.64,2.39,1583.68,12.4,43.7,1.5,0.75,2.75,2.75,4.25,5.0,2.0,4.5,3.75,7.0,6.0,6.0,8.0,0.08,0.02,0.95,822.88,0.2,-34.2
0.62,9.5,3.5,5.5,4.75,7.5,4.5,6.0,3.25,1.0,0.75,1.5,0.25,1.25,-0.92,0.52,2.45,1282.92,12.1,43.6,3.5,2.25,4.0,3.25,5.5,6.0,2.75,4.5,4.5,6.0,5.25,5.5,7.0,0.14,0.02,0.95,911.63,-2.3,-17.0
0.64,6.0,0.5,1.0,1.0,6.5,2.75,3.75,2.0,0.75,0.0,0.25,0.0,0.25,-0.98,0.33,2.08,769.89,8.9,47.5,3.75,2.5,5.0,4.75,6.25,6.25,3.25,4.25,4.5,5.75,4.5,4.25,6.0,0.14,0.02,0.95,984.44,-3.6,-6.8
0.66,2.25,0.0,1.0,0.75,0.0,2.5,3.75,0.25,0.75,0.0,0.25,0.0,0.5,-0.36,-0.36,1.27,360.24,13.3,33.6,5.0,2.5,5.25,5.0,6.25,6.5,3.75,4.25,4.5,5.25,4.5,3.0,4.75,0.14,0.02,0.95,1033.2,-4.9,1.0
0.68,2.0,0.0,1.25,0.0,3.5,1.75,2.5,0.25,0.5,0.0,0.5,1.25,0.25,-0.05,-0.23,2.7,157.39,9.1,26.3,5.75,2.5,5.25,5.25,6.75,7.0,4.25,4.25,4.5,4.5,3.5,3.0,3.75,0.14,0.02,0.95,1040.43,-5.6,7.5
0.7,0.75,0.25,1.0,0.25,3.5,2.0,2.75,0.25,0.5,0.0,0.25,0.0,0.25,-0.92,-1.17,3.27,3.43,5.4,38.5,6.0,2.5,6.25,7.0,8.0,7.0,4.75,3.75,3.75,4.5,3.25,2.25,3.25,0.14,0.02,0.95,1050.26,-6.7,15.2
0.72,1.25,0.5,0.5,0.25,3.5,1.75,3.25,0.0,0.75,0.0,0.25,0.0,0.25,-0.86,-0.8,1.33,0.0,7.2,41.2,7.25,2.5,6.75,7.25,8.25,7.0,5.25,4.0,3.75,4.25,3.25,2.0,3.25,0.14,0.02,0.95,1079.37,-7.6,18.1
0.74,1.25,0.25,0.5,0.75,3.0,2.25,3.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.48,-0.55,0.33,0.0,6.2,42.8,7.75,3.0,7.0,8.75,9.0,7.5,5.5,3.75,3.75,3.75,2.75,2.0,3.0,0.14,0.02,1.02,1118.64,-8.2,23.1
0.76,1.25,0.5,0.25,0.75,3.5,1.75,2.75,0.0,0.25,0.0,0.5,0.0,0.25,-0.11,-0.36,0.27,0.0,6.2,42.9,8.25,3.25,7.75,10.5,9.75,7.25,5.75,3.75,3.25,3.75,2.75,2.0,2.5,0.08,0.08,1.02,1187.37,-9.1,27.1
0.78,1.25,0.5,0.25,0.25,3.0,1.75,2.75,0.0,0.25,0.0,0.5,0.0,0.0,-0.05,-0.36,0.52,0.0,6.7,45.6,9.0,3.25,7.75,10.5,10.0,7.0,5.75,3.25,3.25,3.5,2.5,1.5,2.25,0.08,0.08,0.95,1232.15,-9.8,30.6
0.8,1.25,0.5,0.25,0.25,2.5,2.0,3.0,0.0,0.25,0.0,0.5,0.0,0.25,-0.11,-0.36,0.95,0.0,6.3,40.4,9.75,3.25,8.75,11.5,10.5,7.0,5.5,3.0,2.75,3.25,2.5,1.5,2.5,0.02,0.14,0.95,1275.87,-10.5,33.0
0.82,1.25,0.5,0.0,0.5,2.25,1.75,2.75,0.25,0.25,0.0,0.25,0.0,0.25,-0.05,-0.3,1.08,2.57,5.7,41.2,9.75,3.75,8.75,12.0,11.5,7.0,5.5,3.0,2.5,3.25,2.25,1.5,2.25,0.02,0.14,0.95,1307.39,-10.4,35.1
0.84,1.0,0.5,0.0,0.5,0.0,1.75,2.5,0.25,0.0,0.5,0.25,0.0,0.25,-0.05,-0.23,1.02,37.16,5.9,27.6,11.0,2.5,8.75,11.5,11.5,7.0,5.25,2.25,2.0,3.0,2.5,1.5,2.25,0.02,0.2,1.02,1318.19,-11.1,36.1
0.86,1.0,0.5,0.0,0.25,0.0,1.75,2.75,0.25,0.25,0.5,0.25,0.0,0.0,-0.11,-0.05,1.08,62.94,7.1,29.5,11.5,3.25,9.0,13.0,11.5,6.25,4.75,2.0,0.0,3.0,1.25,1.5,0.5,0.02,0.2,1.02,1301.95,-12.6,46.4
0.88,1.0,0.25,0.0,0.25,0.75,1.25,2.5,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.02,1.33,78.74,7.0,32.6,12.0,4.0,9.25,13.0,12.0,0.0,4.0,2.25,0.0,1.5,0.75,1.25,1.75,0.08,0.27,1.02,1237.61,-16.0,49.8
0.9,1.25,0.25,0.0,0.25,0.0,1.5,2.75,0.25,0.0,0.5,0.25,0.0,0.25,-0.36,0.33,1.95,81.31,8.0,25.6,13.0,4.25,9.75,13.5,11.0,6.75,3.0,2.75,0.0,1.25,2.25,1.5,1.25,0.02,0.33,1.02,1247.03,-13.1,47.3
0.92,1.0,0.5,0.0,0.25,0.0,1.25,2.75,0.25,0.25,0.5,0.5,0.5,0.25,-0.55,0.45,2.52,78.25,8.7,8.9,13.5,3.75,10.5,14.5,13.0,6.5,2.75,2.75,0.0,1.5,2.25,1.5,2.0,0.02,0.33,1.02,1298.56,-12.7,45.7
0.94,1.0,0.25,0.0,0.25,0.0,1.0,2.5,0.25,0.0,0.25,0.5,0.0,0.25,-0.8,1.14,2.7,74.36,10.5,21.4,12.0,3.75,11.0,13.5,12.0,6.25,2.25,2.25,1.25,1.25,1.0,0.5,0.75,-0.05,0.33,1.02,1308.5,-13.6,51.4
0.96,1.0,0.25,0.0,0.5,0.0,1.75,2.75,0.25,0.0,0.5,0.25,0.0,0.0,-0.92,2.14,2.83,74.91,7.1,30.6,13.0,3.25,10.5,11.5,11.5,5.75,3.5,1.75,1.25,0.0,0.75,0.75,1.5,0.02,0.39,1.14,1276.45,-14.7,52.4
0.98,1.0,0.25,0.0,0.25,0.0,2.25,2.5,0.25,0.0,0.25,0.5,0.0,0.0,-0.98,3.08,1.64,75.71,4.8,29.9,13.0,3.25,10.5,14.0,10.5,5.75,4.25,1.5,0.75,1.0,0.75,0.25,1.5,0.27,0.52,1.33,1238.45,-14.9,52.8
1.0,1.0,0.5,0.0,0.5,0.0,1.0,2.75,0.5,0.25,0.5,0.5,0.0,0.25,-0.86,4.77,0.14,81.59,9.2,17.6,12.5,4.0,9.75,12.0,10.0,5.0,5.0,1.25,0.75,1.0,0.75,0.25,1.5,0.33,0.64,1.58,1172.45,-15.2,53.2
1.02,1.0,0.5,0.0,0.5,0.0,1.75,2.5,0.5,0.25,0.75,0.5,0.25,0.25,1.02,6.77,-0.61,92.53,4.9,11.5,12.0,4.0,9.25,10.5,9.0,4.0,5.0,1.75,0.75,0.25,0.75,0.25,1.5,0.52,0.89,2.08,1088.85,-15.9,53.8
1.04,1.0,0.25,0.0,0.5,0.0,1.75,2.5,0.5,0.5,2.5,0.5,2.0,1.0,2.39,6.52,1.02,121.19,1.1,-31.0,9.5,2.5,8.75,7.0,7.75,3.75,4.5,0.0,0.5,0.0,0.0,0.25,1.25,0.77,0.83,2.39,920.81,-17.1,57.7
1.06,1.0,0.0,0.0,0.5,1.75,2.75,2.5,2.0,0.5,3.0,1.5,5.0,5.0,-0.23,0.33,1.64,206.94,-2.9,-49.0,7.25,0.0,6.75,4.0,1.75,0.25,1.0,0.0,1.0,0.0,0.0,0.25,0.5,0.83,0.77,2.39,630.57,-26.1,59.6
1.08,0.5,0.0,0.0,0.75,0.0,3.75,2.5,2.5,1.0,5.25,1.75,6.75,6.25,0.02,0.27,2.58,296.87,-4.5,-62.8,3.0,0.5,5.75,1.75,5.5,1.25,1.0,0.0,0.25,0.0,1.0,0.25,0.75,0.58,-0.23,2.14,400.05,-15.7,46.4
1.1,1.0,0.0,0.0,0.5,0.0,3.25,4.25,4.0,2.0,5.25,3.0,6.75,6.25,-0.11,0.7,2.02,404.91,-2.5,-59.3,1.25,0.5,3.0,2.25,4.25,1.25,0.0,0.5,0.5,0.5,0.0,1.25,0.0,0.89,-0.3,3.27,250.32,-10.2,36.3
1.12,2.0,0.75,0.0,2.5,3.5,5.25,3.25,4.5,3.25,6.75,4.75,7.5,8.0,-0.05,-0.11,0.95,584.85,-1.8,-40.3,0.0,0.75,2.75,2.5,3.0,1.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,1.27,-1.42,2.7,141.54,-12.3,50.0
1.14,2.25,0.0,2.25,3.0,3.75,5.25,5.0,5.25,4.0,6.75,5.75,7.5,8.0,-0.05,0.14,1.08,766.11,0.5,-35.6,1.25,0.75,1.75,2.5,1.25,2.5,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.89,-0.73,0.2,58.45,-9.3,43.4
1.16,2.5,0.0,0.0,0.75,3.5,5.0,5.0,5.75,5.0,0.0,5.0,7.5,7.25,-0.11,-0.05,1.02,830.41,0.7,-38.0,1.25,0.75,2.0,2.5,2.25,0.5,0.0,0.0,0.5,1.5,0.0,0.25,0.5,0.52,-0.55,0.14,28.42,-10.6,32.7
1.18,4.25,1.5,2.5,3.25,5.25,6.25,5.75,6.5,5.0,6.25,5.75,7.5,8.0,-0.11,-0.05,0.95,972.0,1.7,-23.9,1.0,0.5,2.25,2.25,3.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.08,-0.48,0.45,24.38,-11.8,48.1
1.2,3.5,1.75,2.25,3.25,6.25,6.75,5.75,6.5,5.0,7.0,5.75,7.0,7.75,-0.11,-0.05,0.95,1073.07,0.8,-22.9,1.0,1.5,2.5,2.0,1.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.75,-0.3,-0.42,0.89,27.86,-14.4,37.1
1.22,4.0,1.75,2.5,3.25,5.5,7.0,6.0,6.5,5.0,5.75,5.0,6.0,7.25,-0.11,-0.05,0.95,1143.81,1.5,-18.6,0.75,0.25,1.75,1.75,1.75,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,-0.36,-0.36,1.08,21.87,-15.4,48.7
1.24,4.0,1.75,2.5,3.25,6.5,7.25,6.0,6.5,5.0,5.5,3.25,5.25,6.25,-0.11,-0.05,0.95,1144.45,1.3,-12.6,0.5,0.25,1.75,1.5,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,-0.05,-0.17,0.89,18.65,-17.5,39.9
1.26,4.0,2.0,2.5,3.5,6.5,7.5,6.25,6.5,4.75,5.25,4.0,5.0,5.5,-0.11,-0.05,0.95,1127.41,1.6,-10.3,0.0,0.75,2.0,1.5,0.0,0.5,0.0,0.0,0.25,0.25,0.5,0.25,0.25,-0.11,-0.05,1.02,24.5,-16.9,29.6
1.28,4.5,2.0,2.5,4.0,6.5,8.0,6.25,6.5,4.75,4.25,3.0,3.0,4.25,-0.11,-0.05,0.95,1055.39,2.1,-0.4,0.25,0.25,2.5,1.5,1.5,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,-0.17,0.02,1.2,52.51,-17.2,38.9
1.3,4.5,2.0,2.75,4.5,6.75,8.0,6.5,6.5,4.75,4.25,2.75,2.5,4.0,-0.11,-0.05,0.95,992.18,2.4,2.4,1.25,0.5,1.75,1.25,3.75,0.25,0.0,0.0,0.0,1.25,0.75,1.0,0.5,0.02,0.14,1.39,107.2,-8.4,21.4
1.32,4.75,2.0,2.75,5.0,6.75,8.0,6.5,6.5,4.75,3.75,2.75,2.0,3.0,-0.11,-0.05,0.95,946.52,3.1,7.1,0.25,0.75,2.75,1.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.5,0.25,0.14,0.27,1.83,123.34,-15.9,4.2
1.34,4.75,2.0,3.75,5.25,8.0,8.0,6.5,6.5,4.75,4.0,2.75,2.5,2.25,-0.11,-0.05,0.95,931.74,3.8,9.7,0.5,1.5,3.0,2.75,3.75,2.0,0.0,0.0,0.5,0.25,0.0,1.25,0.0,0.33,0.39,2.14,175.26,-9.8,41.7
1.36,4.75,2.0,4.5,5.5,8.5,8.75,6.75,6.5,4.5,3.5,3.0,1.75,2.25,-0.11,-0.05,0.95,928.74,4.1,13.3,0.0,0.75,2.75,1.25,3.25,0.5,0.0,0.0,0.5,0.5,0.75,0.25,0.25,0.45,0.77,2.64,184.17,-10.7,32.9
1.38,5.75,2.0,4.5,5.5,9.0,9.0,7.25,6.5,4.5,3.5,2.75,2.0,2.25,-0.11,-0.05,0.95,962.53,4.5,15.0,1.25,1.25,1.75,2.75,0.0,2.25,0.0,0.0,0.5,1.75,0.0,1.25,0.0,0.45,1.52,2.89,196.68,-9.1,23.7
1.4,6.0,2.25,4.75,6.25,9.75,9.25,7.75,6.5,4.75,3.5,2.75,2.0,2.25,-0.11,-0.05,0.95,1017.12,4.8,16.8,1.25,1.25,1.5,2.75,0.5,2.5,0.0,0.0,0.5,2.25,0.0,1.25,0.0,0.52,2.95,2.33,199.61,-6.6,20.9
1.42,6.75,2.75,5.5,7.0,10.5,9.5,8.0,6.5,4.75,3.5,2.75,1.75,2.25,-0.11,-0.05,1.02,1075.42,5.6,20.2,1.25,1.25,2.75,1.0,3.25,0.5,0.0,0.0,0.5,2.0,0.0,1.25,0.5,0.7,4.2,1.2,213.74,-9.3,22.2
1.44,6.75,2.25,6.25,7.25,12.0,9.75,8.25,6.5,4.75,3.5,1.75,1.5,2.25,-0.11,-0.05,0.95,1156.19,5.5,22.9,1.25,1.0,2.75,1.25,3.5,2.75,0.25,0.0,0.5,2.25,1.25,1.0,0.5,0.39,5.83,-1.36,237.72,-5.4,17.6
1.46,7.5,2.0,5.5,7.0,11.5,10.5,7.75,6.25,4.5,3.5,1.75,2.5,1.75,-0.11,0.02,0.95,1213.55,5.3,22.1,1.25,1.0,3.0,2.5,3.25,2.5,0.0,1.0,0.25,3.25,1.25,1.25,1.5,-2.11,6.45,-0.73,273.27,-3.9,6.5
1.48,9.0,3.5,6.25,9.0,14.5,10.5,8.25,6.5,4.0,3.25,0.75,2.0,2.25,-0.11,0.08,1.02,1314.99,6.1,29.5,1.25,0.75,2.75,2.5,3.5,2.75,0.0,1.0,0.25,4.5,2.0,3.0,3.75,1.64,-0.23,1.2,321.53,-1.4,-16.3
1.5,11.0,3.75,7.75,11.5,15.0,11.0,8.0,6.5,3.75,3.25,1.5,1.25,2.0,-0.11,0.08,1.08,1418.64,7.5,33.9,0.5,0.0,2.75,1.25,4.5,2.5,0.0,2.5,0.25,5.5,1.5,5.75,6.75,-0.86,0.58,0.89,390.62,2.2,-39.6
1.52,12.5,5.0,8.0,11.5,15.5,11.5,7.5,6.5,3.25,3.25,0.75,2.0,2.0,-0.11,0.14,1.08,1532.02,7.8,36.2,1.5,1.75,2.75,1.75,0.25,2.5,0.0,2.75,1.25,7.75,5.0,7.0,8.25,0.33,0.33,2.02,506.47,0.0,-49.6
1.54,15.0,5.0,8.25,11.5,15.5,11.0,7.25,6.5,3.25,3.0,1.75,1.75,2.0,-0.11,0.14,1.14,1627.92,8.8,37.4,1.75,1.25,2.75,0.0,3.75,2.0,0.0,3.75,2.75,8.5,7.0,8.25,10.0,-0.05,0.52,2.08,666.94,0.6,-51.3
1.56,17.0,5.0,8.75,11.5,15.5,10.5,7.5,6.5,2.5,3.25,2.0,2.0,2.25,-0.3,0.2,1.33,1704.04,9.5,38.0,1.25,0.75,2.5,1.0,2.25,3.25,0.0,4.0,2.75,8.0,6.75,7.5,9.0,-0.11,0.2,1.14,785.39,1.2,-51.6
1.58,17.0,6.5,8.75,11.5,12.0,9.75,6.75,6.0,2.25,3.0,2.0,1.5,2.0,-0.42,0.33,1.52,1711.22,10.6,40.7,1.25,0.75,2.5,1.5,1.75,2.75,0.25,4.25,2.75,8.0,6.75,7.75,8.75,0.08,0.02,0.95,854.93,0.6,-52.2
1.6,17.0,6.5,8.75,8.75,12.5,9.0,6.5,5.75,1.75,3.25,2.0,1.25,2.0,-0.55,0.58,2.14,1674.06,10.6,41.0,3.0,1.0,2.5,3.25,1.5,3.0,0.5,5.25,3.0,8.0,6.25,6.5,8.5,0.2,0.02,0.95,892.86,-0.5,-40.7
1.62,12.0,5.0,7.75,6.75,9.75,8.0,6.25,4.5,1.5,1.25,1.75,1.75,1.0,-0.98,0.83,2.64,1512.77,10.9,41.4,1.25,2.25,3.0,2.5,2.5,4.5,0.5,5.25,3.0,7.25,4.75,6.0,8.0,0.14,0.02,0.95,886.41,0.8,-35.0
