time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,10.0,1.75,6.25,4.0,6.75,3.5,5.0,3.25,1.25,1.0,1.75,0.25,1.75,-0.48,0.45,2.08,1010.45,13.1,38.6,2.5,1.75,1.75,3.25,5.5,6.25,2.25,0.0,3.5,7.75,5.75,5.25,7.0,0.14,0.02,0.95,793.57,-0.7,-23.4
0.24,7.25,0.25,4.75,1.5,2.25,1.5,3.5,0.25,1.0,0.0,0.5,0.25,1.0,-0.55,0.27,1.83,657.07,21.1,48.9,3.0,1.75,2.75,3.5,6.75,6.75,2.75,5.0,4.0,6.75,5.75,4.0,6.25,0.14,0.02,0.95,798.66,-0.4,-15.6
0.26,4.25,0.0,2.5,0.0,0.75,0.0,2.0,0.25,0.25,0.0,0.5,0.0,0.25,-0.55,0.08,1.7,344.95,27.7,55.6,4.0,2.0,2.75,4.0,6.75,7.25,2.75,6.0,4.0,6.5,5.25,3.75,5.5,0.14,0.02,0.95,836.97,-0.8,-10.3
0.28,2.25,0.0,1.0,0.0,0.75,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.17,-0.3,1.45,149.02,19.1,56.5,4.75,2.0,2.75,5.0,8.0,7.5,3.5,6.0,4.0,6.0,4.75,2.5,4.0,0.14,0.02,0.95,887.15,-1.8,-0.2
0.3,0.75,0.0,1.0,0.0,0.5,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.5,-1.05,-1.42,2.58,0.0,12.5,27.8,6.0,2.5,3.5,5.5,8.25,7.75,3.5,6.0,4.0,5.25,4.75,2.5,4.0,0.14,0.02,0.95,941.16,-3.2,4.9
0.32,1.0,0.0,2.25,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.0,0.0,0.5,-0.98,-1.17,1.2,0.0,29.7,39.3,6.5,2.5,5.25,7.0,9.5,7.75,4.0,5.5,3.5,5.0,3.75,1.75,3.0,0.14,0.02,0.95,1005.88,-4.9,15.0
0.34,0.75,0.25,1.5,1.5,0.0,1.5,1.75,0.0,0.25,0.0,0.0,0.25,0.5,-0.48,-0.8,0.39,0.0,14.5,35.0,7.75,3.0,5.25,8.5,9.75,8.0,4.25,5.5,3.5,5.0,3.75,1.75,2.5,0.14,0.08,0.95,1081.9,-5.9,19.3
0.36,2.25,0.5,1.0,1.75,0.0,1.0,1.75,0.0,1.0,1.25,0.5,1.5,1.75,-0.23,-0.8,0.45,0.0,10.7,-3.7,8.25,3.25,6.5,9.0,11.0,8.25,4.5,5.5,3.25,5.0,3.25,1.25,2.25,0.14,0.02,1.14,1168.26,-6.5,24.2
0.38,2.25,0.5,1.0,1.75,1.25,1.5,2.75,1.25,1.0,0.5,1.25,1.25,1.75,-0.17,-0.8,0.7,0.0,8.3,2.2,9.25,3.75,6.75,10.5,12.5,8.25,4.25,5.5,2.75,5.0,3.0,1.25,2.25,0.14,0.08,1.08,1281.05,-6.9,27.9
0.4,1.75,0.5,1.0,2.25,1.75,0.0,2.5,1.25,0.75,0.75,1.25,1.5,1.5,-0.17,-0.73,1.02,58.25,9.9,-0.4,10.0,3.75,7.0,11.0,12.5,8.0,4.0,4.75,2.75,4.75,3.0,1.25,2.25,0.14,0.08,1.08,1349.89,-7.7,29.9
0.42,1.75,0.25,1.25,2.0,1.25,0.0,2.5,1.25,0.75,0.5,0.75,1.25,1.5,-0.23,-0.55,1.14,110.95,11.3,1.4,11.0,4.25,7.75,11.5,12.5,8.25,3.5,0.0,2.25,4.0,2.75,1.25,2.25,0.14,0.14,1.14,1375.97,-10.2,38.4
0.44,1.5,0.25,2.25,1.75,1.25,0.75,2.5,1.0,0.25,0.0,1.25,0.25,1.5,-0.17,-0.3,1.08,149.0,12.7,15.4,10.0,3.75,7.75,11.0,12.5,6.75,2.75,4.5,1.25,2.75,2.5,1.25,1.75,0.27,0.14,1.2,1359.63,-9.2,36.7
0.46,0.25,0.0,0.25,0.25,0.5,0.25,1.5,0.0,0.25,0.0,0.25,0.0,0.0,-0.17,-0.11,1.2,128.92,15.9,30.5,11.0,2.5,7.25,9.0,11.0,5.75,2.5,3.25,1.5,1.25,1.5,0.0,1.25,0.27,0.27,1.45,1253.3,-11.3,45.5
0.48,0.5,0.25,0.0,0.25,0.0,0.0,1.5,0.75,0.25,0.0,0.75,0.25,1.5,-0.23,0.02,1.39,116.55,5.1,-35.3,11.0,3.25,7.75,9.25,5.25,4.75,1.75,2.5,1.25,1.5,1.75,0.25,0.5,0.27,0.33,1.52,1071.22,-14.7,47.9
0.5,1.25,0.5,0.0,1.75,0.0,0.0,1.5,0.0,0.5,0.75,0.5,0.75,0.5,-0.36,0.14,1.64,103.27,14.0,5.6,10.5,3.0,7.75,7.25,8.25,3.75,2.25,0.0,1.0,1.25,2.5,0.0,1.25,0.33,0.39,1.52,913.27,-15.2,49.3
0.52,0.5,0.25,2.25,1.5,0.0,1.0,1.25,0.0,0.5,0.5,0.25,0.5,0.0,-0.48,0.33,1.89,105.89,17.5,28.1,9.75,2.25,6.75,7.25,7.0,3.75,2.25,0.0,1.0,2.0,0.25,1.0,0.5,0.7,0.58,2.08,770.07,-15.1,50.5
0.54,0.75,0.25,0.25,1.75,0.0,1.5,1.75,1.25,0.5,1.25,1.0,0.25,1.5,-0.55,0.45,2.14,122.1,1.8,-13.0,9.0,2.5,5.75,5.5,5.25,3.75,2.0,0.0,1.0,2.25,1.5,0.5,1.0,0.7,0.52,2.27,645.6,-14.3,44.5
0.56,0.75,0.25,0.0,1.5,0.0,1.0,2.25,0.0,0.5,1.0,0.25,0.25,0.25,-0.8,0.89,2.39,119.59,8.7,11.5,6.25,0.5,2.75,2.0,5.0,1.5,1.25,0.25,1.0,1.0,1.0,0.0,0.5,0.64,0.39,2.2,457.35,-13.9,45.5
0.58,1.0,0.25,1.0,1.5,1.25,1.5,1.5,1.25,0.5,0.5,0.0,0.0,0.25,-0.98,1.7,2.39,126.57,6.2,28.6,2.0,0.25,0.0,1.25,1.75,1.25,0.75,0.25,1.0,0.75,0.25,0.0,0.5,0.52,-0.3,2.02,274.46,-6.2,27.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,-0.86,2.52,1.89,87.75,18.0,-37.3,0.75,0.0,0.0,0.75,1.25,1.25,0.75,0.25,0.75,1.0,1.0,0.25,0.0,0.02,-0.23,2.27,123.22,-2.5,3.5
0.62,0.0,0.0,2.25,0.0,1.25,0.0,1.5,1.25,0.0,0.0,0.5,0.0,0.0,-0.67,3.7,1.08,81.88,14.7,24.6,0.5,0.25,0.0,0.75,1.25,1.25,0.5,0.25,0.5,0.75,0.75,0.25,0.0,1.02,-1.17,1.89,0.0,-1.3,10.7
0.64,3.0,0.0,0.0,1.75,0.0,0.75,5.5,2.5,0.25,0.25,1.75,0.25,1.75,0.2,4.7,-0.48,117.78,10.3,-0.1,0.0,0.0,0.0,0.75,1.25,1.25,0.5,0.25,0.75,0.75,0.5,0.25,0.0,0.95,-0.98,0.95,0.0,1.6,1.7
0.66,0.75,0.25,2.25,1.75,1.25,1.0,1.5,1.25,0.5,0.0,1.5,1.75,1.5,3.08,6.83,-1.3,163.25,9.5,-4.5,0.25,0.0,0.0,0.5,1.25,1.25,0.5,0.25,1.0,1.0,0.25,0.25,0.0,0.2,-0.67,0.58,0.0,1.5,1.3
0.68,0.75,0.25,2.25,1.5,1.75,2.5,1.5,1.5,0.75,1.25,1.75,3.0,2.25,-0.98,-0.48,2.2,221.53,4.0,-17.4,0.75,0.0,0.0,0.75,1.25,1.0,0.5,0.25,0.75,0.5,0.25,0.25,0.25,-0.17,-0.42,0.39,0.0,-2.7,12.6
0.7,0.75,0.25,2.25,1.75,0.75,2.75,1.5,1.5,1.0,2.5,2.0,5.0,4.75,0.52,0.33,0.33,283.88,2.0,-39.0,0.0,0.0,0.0,0.5,1.25,1.25,0.5,0.25,1.0,0.5,0.25,0.25,0.0,-0.17,-0.23,0.33,0.0,1.8,4.1
0.72,1.0,0.25,2.0,0.0,0.0,2.75,1.5,2.25,1.25,1.5,3.0,5.75,6.0,0.14,0.08,1.83,335.09,1.1,-54.0,1.0,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.25,0.5,0.25,0.0,0.0,-0.17,-0.23,0.7,0.0,-2.9,33.9
0.74,0.5,0.0,2.25,0.0,0.5,2.75,1.5,3.5,1.25,2.75,3.0,6.5,6.5,-0.05,0.2,1.58,390.56,-0.7,-57.2,0.5,0.0,0.0,0.5,1.25,1.25,0.5,0.25,0.25,0.5,0.5,0.25,0.0,-0.05,-0.3,0.83,0.0,0.0,14.2
0.76,1.0,0.25,0.0,2.5,1.25,3.0,1.5,4.25,1.5,0.0,3.5,7.5,7.75,-0.23,0.39,1.39,452.99,-0.7,-51.3,0.5,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.5,0.5,0.25,0.25,0.0,0.02,-0.23,0.95,6.85,-0.8,18.3
0.78,2.0,0.0,2.25,2.5,1.25,3.5,0.5,5.0,2.0,5.5,2.75,8.0,8.0,-0.11,-0.05,1.02,556.01,-0.7,-46.2,0.5,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.75,0.5,0.5,0.25,0.5,-0.05,-0.11,1.02,39.21,-0.4,2.1
0.8,0.75,0.25,2.25,3.0,0.5,5.0,1.0,5.5,2.0,6.25,3.25,8.25,8.75,-0.11,0.02,1.02,661.55,-2.3,-49.0,0.5,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.5,0.5,0.25,0.0,0.25,-0.05,0.02,1.2,67.72,0.2,18.1
0.82,1.75,0.0,2.5,3.0,1.75,5.0,1.75,5.25,2.75,7.5,4.0,8.25,9.0,-0.17,-0.05,0.95,777.89,-1.2,-44.3,0.5,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.02,0.14,1.45,82.55,0.2,18.1
0.84,2.25,0.5,2.75,3.25,1.75,5.0,1.75,6.0,2.75,7.75,4.0,8.25,8.75,-0.11,-0.05,0.95,870.49,-0.7,-40.5,0.0,0.0,0.0,0.5,1.25,1.25,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.08,0.27,1.95,82.89,3.4,0.8
0.86,2.5,0.75,2.5,3.25,3.5,5.25,3.0,6.25,2.75,7.5,4.0,8.25,9.0,-0.11,-0.05,0.95,936.27,-0.5,-35.5,1.5,0.25,0.0,0.5,1.25,1.0,0.25,0.0,0.5,0.5,0.25,0.0,0.5,0.14,0.52,2.39,89.64,-5.0,27.0
0.88,2.5,1.0,3.0,3.0,3.5,5.5,3.5,6.5,3.0,7.5,4.0,7.5,8.75,-0.17,-0.05,0.95,966.11,-0.2,-32.7,0.75,0.0,0.0,0.5,1.25,1.25,0.25,0.0,0.25,0.5,0.25,0.0,0.5,0.2,1.2,2.64,89.81,0.6,17.8
0.9,2.5,1.25,3.75,3.25,4.25,5.75,3.75,6.5,3.25,7.5,4.0,7.5,8.0,-0.17,-0.05,0.95,990.74,0.4,-27.9,1.25,0.0,0.0,0.5,1.25,1.25,0.25,0.0,0.25,0.5,0.25,0.0,0.75,0.02,2.39,2.89,94.28,-1.4,18.5
0.92,2.25,1.25,3.25,3.25,4.25,5.75,4.25,6.5,3.25,6.5,3.0,6.75,7.75,-0.17,-0.05,0.95,967.07,0.2,-25.9,0.75,0.0,0.0,0.5,1.25,1.0,0.25,0.0,0.5,0.5,0.25,0.0,0.5,-0.05,3.7,2.02,92.46,-0.8,14.6
0.94,2.5,1.0,3.75,3.25,4.25,6.25,4.25,6.5,3.25,5.75,3.5,6.75,7.5,-0.11,-0.05,0.95,942.08,0.8,-24.1,0.5,0.0,0.0,0.25,1.25,0.5,0.25,0.0,0.25,0.5,0.25,0.0,0.5,-0.11,5.45,-0.42,85.07,0.0,8.3
0.96,2.5,0.5,2.75,3.25,4.75,6.5,4.5,6.5,3.5,6.25,3.25,6.0,7.0,-0.11,-0.05,0.95,904.13,-0.1,-24.0,0.0,0.0,0.0,0.5,1.25,1.0,0.5,0.0,0.25,1.75,0.25,0.25,0.5,-2.48,6.2,2.27,84.5,5.8,-15.8
0.98,2.5,0.5,3.75,3.25,5.5,6.75,4.75,6.5,3.5,6.25,4.0,5.75,6.75,-0.11,-0.05,0.95,890.06,0.5,-20.8,1.75,1.25,0.0,0.75,1.25,1.25,0.75,1.75,1.0,3.5,2.25,2.0,2.25,1.27,-1.42,-0.36,148.19,-0.2,-28.1
1.0,2.5,0.25,3.75,3.25,5.75,6.75,4.75,6.5,3.75,5.75,4.0,5.25,6.0,-0.11,-0.05,0.95,868.5,0.8,-18.6,1.25,1.0,0.0,1.25,2.75,0.5,0.5,0.0,1.0,4.5,2.5,2.75,3.25,-0.42,0.2,0.08,213.97,-0.4,-34.7
1.02,2.5,0.5,3.75,3.25,5.75,7.0,4.75,6.75,3.75,5.0,3.25,5.0,6.0,-0.11,-0.05,0.95,847.78,0.7,-16.0,1.0,0.0,0.0,0.0,2.75,0.75,0.5,0.0,0.75,5.0,3.5,4.0,4.75,-0.67,0.08,1.83,278.36,2.2,-58.2
1.04,2.5,1.25,3.75,3.25,5.75,7.5,5.0,6.75,4.0,5.0,4.0,3.5,5.25,-0.11,-0.05,0.95,833.68,0.9,-10.9,1.5,0.0,0.0,0.0,1.0,2.75,0.0,0.0,2.0,6.75,4.75,5.75,5.5,-0.55,0.89,1.08,355.38,2.4,-63.5
1.06,3.5,1.75,4.25,3.25,6.5,7.5,5.25,6.75,4.5,5.0,3.75,3.25,4.5,-0.11,-0.05,0.95,842.29,2.1,-4.7,2.25,1.75,0.25,2.75,2.25,4.5,2.0,4.5,3.25,8.25,7.75,7.0,7.75,-0.11,0.14,1.08,544.05,0.9,-42.2
1.08,4.25,1.75,4.75,5.25,7.5,8.5,5.5,6.75,4.5,4.75,3.0,2.75,3.75,-0.11,-0.05,0.95,884.73,3.0,4.2,2.5,1.5,2.5,3.0,5.0,5.0,2.25,4.5,3.25,8.25,7.5,7.0,8.0,0.08,0.02,1.02,753.1,-0.3,-32.1
1.1,5.0,1.75,4.75,5.5,7.75,8.5,6.0,6.75,4.5,4.75,3.0,2.0,3.75,-0.11,-0.05,0.95,935.12,3.4,7.2,2.75,1.25,2.5,3.0,5.0,4.5,2.25,4.75,3.5,8.5,7.5,7.25,8.25,0.2,0.02,0.95,946.5,-0.5,-33.6
1.12,5.75,1.75,4.75,7.0,9.25,9.25,6.75,6.75,4.5,4.5,3.0,2.0,3.75,-0.11,-0.05,0.95,1019.06,3.9,11.2,2.75,1.5,2.5,2.75,5.0,4.75,2.25,5.0,3.5,8.5,7.75,7.25,8.25,0.08,0.02,0.95,1070.35,-0.3,-33.4
1.14,6.25,2.25,5.0,7.0,10.5,9.75,7.0,6.75,4.5,3.5,2.75,2.0,2.75,-0.17,-0.05,1.02,1095.61,4.5,17.2,2.75,1.5,2.5,3.0,5.0,5.0,2.25,5.25,3.5,8.5,7.75,7.25,8.25,0.14,0.02,0.95,1131.71,-0.3,-32.7
1.16,7.25,3.25,6.25,8.5,11.5,10.0,7.25,6.75,4.25,3.0,2.5,2.0,2.25,-0.17,-0.05,1.02,1203.17,5.9,23.8,2.5,1.75,2.5,3.0,5.0,5.5,2.25,5.5,4.0,8.25,7.75,7.25,8.25,0.14,0.02,0.95,1149.94,-0.1,-32.1
1.18,8.0,3.5,6.25,8.75,13.0,10.0,7.75,6.75,3.75,2.75,3.0,2.0,2.25,-0.11,-0.05,1.02,1303.48,6.2,25.7,2.25,1.5,2.75,3.0,5.0,5.75,2.25,5.5,4.0,8.0,7.75,6.5,8.25,0.14,0.02,0.95,1141.34,0.0,-31.4
1.2,9.75,3.5,6.25,11.0,14.0,10.5,7.0,6.75,3.25,2.75,2.0,1.75,2.0,-0.11,0.02,1.02,1386.79,6.7,31.1,2.75,1.75,2.75,3.0,5.0,5.75,2.25,5.5,4.0,7.75,7.25,6.0,7.75,0.14,0.02,0.95,1106.63,-0.3,-28.0
1.22,11.0,3.5,6.75,11.5,14.5,11.0,7.0,6.75,2.75,2.75,2.0,1.75,1.75,-0.11,0.08,1.2,1458.43,7.1,33.5,3.25,1.75,2.75,3.0,5.0,5.75,2.5,5.25,4.0,6.75,6.75,5.75,6.75,0.14,0.02,0.95,1040.07,-1.1,-23.8
1.24,13.0,4.5,7.75,11.0,15.0,10.5,6.25,6.5,2.25,2.5,2.0,1.75,1.75,-0.3,0.14,1.27,1526.76,8.2,37.1,3.75,1.75,2.75,3.25,5.25,5.75,2.75,5.25,4.0,6.75,6.25,5.25,6.0,0.14,0.02,0.95,983.44,-1.5,-19.6
1.26,14.5,4.0,7.75,11.0,14.5,9.75,5.5,6.0,2.0,2.25,1.75,1.75,1.75,-0.3,0.2,1.58,1556.71,9.1,39.0,4.25,2.0,2.75,3.25,5.75,5.75,3.25,4.75,4.25,6.0,5.75,4.0,5.5,0.14,0.02,0.95,921.72,-2.3,-13.0
1.28,14.5,5.0,7.75,8.75,12.0,8.5,4.75,5.5,1.5,2.5,1.75,1.75,1.75,-0.73,0.2,1.7,1524.5,9.9,39.5,5.5,2.0,4.75,3.25,6.75,6.25,3.5,4.5,4.25,5.25,5.25,3.0,4.25,0.08,0.02,0.95,885.43,-4.5,-1.0
1.3,13.0,4.75,7.5,6.25,9.25,7.5,4.25,5.0,1.25,2.5,1.75,1.75,1.75,-0.8,0.52,2.45,1415.18,10.2,37.5,6.0,2.0,5.25,5.5,6.75,6.25,4.0,4.5,4.25,5.25,4.75,2.5,3.5,0.14,0.02,0.95,875.8,-5.8,5.7
1.32,11.0,3.5,5.5,4.5,7.75,5.75,3.75,3.25,1.25,0.75,1.75,0.25,1.75,-0.98,0.33,2.52,1181.78,11.1,42.7,7.25,2.5,6.5,5.5,7.0,6.25,4.5,4.25,4.0,5.0,4.75,2.5,3.0,0.14,0.02,0.95,915.2,-7.5,11.4
1.34,6.25,0.0,2.0,1.75,1.75,3.0,1.0,1.5,0.25,0.0,0.5,0.25,0.5,-0.98,0.27,2.2,725.79,13.1,46.1,8.0,2.5,6.75,7.25,7.75,6.25,4.75,3.5,3.75,4.75,4.0,2.0,2.25,0.08,0.02,0.95,962.6,-8.7,19.2
1.36,2.25,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,-0.61,-0.55,1.83,338.98,20.4,49.7,8.75,2.75,7.75,7.75,8.25,6.25,5.25,3.25,3.5,3.75,3.75,1.25,2.25,0.08,0.08,0.95,1011.85,-10.0,25.6
1.38,1.75,0.0,0.0,1.75,0.5,2.5,0.5,0.0,1.0,1.25,0.5,0.25,0.0,-0.23,-0.86,2.7,135.25,4.2,19.5,9.25,3.0,8.75,9.0,8.25,6.25,5.5,3.25,3.5,3.75,3.5,1.25,2.25,0.08,0.02,1.02,1070.77,-10.8,28.0
1.4,2.0,0.25,3.0,1.75,1.75,1.75,1.5,1.25,1.0,1.0,1.25,0.25,1.5,-1.11,-1.3,2.64,32.58,9.4,13.3,10.0,3.25,8.75,10.5,8.75,6.0,6.0,3.25,3.25,4.0,3.0,1.25,2.25,0.02,0.08,1.02,1140.32,-11.2,30.5
1.42,1.5,0.5,2.75,1.0,1.75,2.75,1.75,1.0,0.75,0.0,1.0,0.25,0.5,-0.67,-0.86,0.7,0.0,9.5,28.3,10.5,3.5,9.25,11.0,9.5,5.75,6.0,2.25,2.75,3.75,2.75,1.25,2.25,0.02,0.08,0.95,1205.11,-12.0,34.2
1.44,1.75,0.75,2.75,1.5,2.25,2.5,2.0,1.0,0.75,0.0,0.5,0.25,0.5,-0.42,-0.61,0.08,19.46,10.3,35.5,11.5,3.5,10.5,11.5,9.5,5.75,6.0,2.75,2.5,2.25,2.5,1.0,1.75,0.02,0.14,1.02,1260.38,-13.4,39.8
1.46,2.0,0.5,2.25,1.75,1.25,2.75,2.25,1.25,0.75,0.5,1.25,0.25,1.5,-0.23,-0.48,0.08,45.6,7.9,15.9,10.5,3.0,10.0,11.0,9.5,5.0,5.75,1.75,1.75,2.25,1.5,1.0,1.0,0.02,0.14,1.08,1237.53,-14.2,44.0
1.48,2.0,0.5,2.5,0.5,1.25,2.75,2.0,1.25,0.5,1.25,1.25,0.25,1.5,-0.11,-0.42,0.52,67.56,6.4,9.8,11.0,3.25,10.5,11.0,9.5,3.75,5.25,1.75,2.0,2.25,1.5,1.0,1.25,0.02,0.2,1.08,1202.09,-15.0,44.1
1.5,2.0,0.5,2.25,1.75,1.25,2.75,1.75,1.25,0.5,1.25,0.75,0.25,1.5,-0.11,-0.48,0.77,100.66,6.4,15.1,12.5,4.75,11.0,11.5,9.5,2.75,4.75,1.75,2.0,2.0,1.5,0.25,0.75,-0.11,0.2,1.14,1174.15,-16.5,50.5
1.52,1.75,0.5,2.5,2.0,1.25,2.75,2.0,1.25,0.5,1.25,1.5,0.25,0.0,-0.23,-0.42,1.02,142.42,8.9,23.1,13.0,4.75,11.0,12.5,9.5,2.75,4.75,1.75,2.0,2.25,2.0,1.0,2.0,0.08,0.27,1.33,1192.17,-15.8,44.8
1.54,1.5,0.5,2.25,1.75,1.25,2.75,1.75,1.25,0.25,1.0,1.0,0.25,1.5,-0.23,-0.23,1.02,181.6,5.9,13.6,12.0,3.5,12.5,10.5,9.5,1.0,3.25,1.5,1.5,2.25,2.5,0.5,1.5,0.14,0.33,1.45,1161.31,-17.4,46.0
1.56,1.5,0.5,2.25,2.25,1.25,2.75,1.75,1.25,0.25,0.5,0.5,1.0,1.5,-0.23,-0.05,1.08,216.29,6.9,14.7,12.0,3.5,10.5,9.0,7.0,0.5,3.5,0.75,1.5,2.0,1.5,0.5,0.75,0.14,0.39,1.64,1059.72,-19.4,51.0
1.58,1.25,0.5,2.25,2.75,1.25,2.5,1.5,1.25,0.25,0.0,0.75,0.5,1.5,-0.23,0.02,1.27,240.13,7.8,20.0,11.0,2.5,10.5,8.5,5.25,1.25,3.5,0.25,1.0,0.5,1.5,0.25,0.5,0.39,0.52,2.02,904.94,-21.4,56.4
1.6,1.25,0.5,2.25,2.5,0.0,2.5,1.5,1.0,0.25,0.25,0.5,0.25,1.75,-0.36,0.14,1.52,233.01,8.4,16.7,9.0,1.5,9.25,5.5,5.0,0.0,3.5,0.25,0.5,0.5,1.5,0.5,0.25,0.58,0.64,2.45,709.31,-22.7,54.9
1.62,2.25,0.75,2.25,2.25,1.25,2.75,1.75,1.25,0.25,0.5,0.5,0.25,1.5,-0.48,0.33,1.89,228.95,8.1,25.1,7.5,0.75,6.75,3.25,0.0,0.0,2.0,0.25,0.25,0.5,0.5,0.25,0.0,0.45,0.39,2.45,472.06,-29.2,61.8
