time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.84,0.0,0.0,0.25,0.0,0.0,1.75,0.25,4.5,1.25,6.5,1.75,3.0,5.0,-1.17,0.7,4.08,318.19,-8.8,-68.8,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,-0.36,0.89,0.0,-14.2,60.5
1.86,0.75,0.75,0.0,1.0,1.75,4.0,0.75,6.0,3.0,7.5,4.5,5.0,6.25,0.14,0.7,1.83,429.39,-5.0,-49.9,0.75,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.3,-0.23,0.95,0.0,-7.4,53.1
1.88,1.0,0.75,0.0,2.5,2.5,4.25,0.0,6.75,3.75,7.75,5.75,5.25,6.5,-0.05,0.2,1.02,578.49,-4.0,-44.9,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,-0.11,0.95,0.0,-7.2,44.0
1.9,1.0,1.0,2.75,2.25,2.25,5.0,0.75,7.5,4.25,9.25,6.0,5.25,7.25,-0.11,0.08,0.95,746.15,-2.2,-39.9,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,-0.05,1.14,0.0,-7.8,49.2
1.92,1.75,0.75,2.75,2.5,2.5,5.75,2.25,8.0,4.75,9.0,6.0,5.25,7.25,-0.11,0.08,0.95,891.75,-1.5,-36.0,1.25,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.08,1.27,0.0,-17.6,64.4
1.94,1.0,0.25,2.5,2.5,4.25,6.0,1.75,8.0,5.0,8.0,5.25,3.5,6.5,-0.11,0.14,0.95,961.16,-2.6,-31.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.2,1.52,6.31,-2.0,48.7
1.96,2.0,0.75,2.5,2.5,2.25,6.75,2.0,8.5,5.25,9.25,6.0,4.25,6.5,-0.11,0.08,0.95,998.98,-2.1,-33.3,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.33,1.95,19.22,-3.7,47.1
1.98,2.0,1.0,3.75,3.5,5.75,7.0,2.75,8.5,5.25,8.5,6.0,3.75,6.5,-0.11,0.08,0.95,1045.41,-0.7,-22.1,0.5,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.58,2.27,28.25,-6.2,53.8
2.0,2.0,1.25,3.5,4.5,2.25,7.25,2.75,8.5,5.25,7.75,5.25,3.0,5.75,-0.11,0.08,0.95,1039.92,-0.3,-21.9,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.33,0.95,2.58,28.38,-0.4,8.5
2.02,2.0,1.25,3.75,4.75,5.75,7.25,2.75,8.5,5.25,7.0,5.0,1.5,5.25,-0.11,0.08,0.95,1033.07,-0.3,-12.1,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.52,1.83,2.95,30.82,-2.3,20.4
2.04,2.25,1.25,4.0,4.75,4.75,7.25,3.25,8.25,5.0,6.25,4.25,1.75,4.5,-0.11,0.08,0.95,984.72,0.5,-9.7,1.75,0.5,0.25,1.0,1.5,2.75,0.25,0.25,0.25,2.25,0.75,0.75,0.5,0.58,2.89,2.64,89.15,0.0,7.0
2.06,2.0,1.75,4.0,4.75,6.0,7.5,3.25,8.0,5.0,5.75,4.0,1.25,3.5,-0.11,0.08,0.95,956.29,0.6,-3.6,1.75,0.5,0.0,0.25,1.0,2.75,0.25,0.25,0.25,0.75,0.75,0.0,0.5,0.27,4.08,0.7,122.16,0.3,21.9
2.08,2.75,1.5,4.25,4.75,7.75,7.75,3.25,8.0,5.0,5.0,3.5,1.25,2.75,-0.11,0.08,0.95,918.33,1.2,2.6,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.3,6.33,-0.86,114.97,-3.7,47.1
2.1,2.75,1.75,4.75,5.75,7.75,8.0,3.0,8.0,5.0,5.0,3.0,2.0,2.5,-0.11,0.08,0.95,909.03,1.8,4.3,1.75,0.5,0.0,1.75,0.25,2.75,0.0,0.75,0.5,0.5,0.0,0.25,1.25,-3.05,4.52,0.2,131.11,-0.4,16.4
2.12,3.5,1.75,4.75,6.5,7.75,8.0,3.0,7.5,4.75,5.0,3.0,1.75,2.5,-0.11,0.08,0.95,919.46,2.5,7.1,1.75,0.5,0.0,0.75,0.0,2.75,0.0,0.5,0.75,3.25,0.5,1.75,2.5,0.77,-0.05,1.02,161.03,3.1,-30.9
2.14,4.0,2.0,4.75,6.5,8.75,8.0,3.25,7.5,4.75,5.0,3.0,1.25,2.5,-0.11,0.08,0.95,943.8,2.7,10.1,1.25,0.0,0.5,0.0,2.5,2.75,0.0,2.0,0.75,4.5,0.0,1.5,5.5,-0.3,0.89,-0.42,221.97,7.7,-39.0
2.16,5.25,2.25,4.75,6.75,9.25,8.25,3.25,7.0,4.75,4.75,2.75,1.75,2.25,-0.11,0.08,0.95,982.66,3.5,13.4,0.0,0.5,0.0,1.5,0.5,2.75,0.0,2.25,1.0,7.5,2.0,5.0,7.5,1.14,0.58,3.27,310.74,6.9,-64.3
2.18,6.25,2.25,5.0,8.25,9.25,8.25,3.75,6.75,4.75,4.25,2.5,1.0,2.5,-0.11,0.08,0.95,1029.47,4.7,18.2,2.0,1.5,0.0,1.5,2.25,4.75,0.25,5.75,2.75,8.25,5.0,6.5,8.5,0.14,0.77,2.14,498.58,4.0,-46.2
2.2,7.0,2.25,6.0,10.0,9.5,8.25,4.0,6.5,4.5,4.5,2.0,1.25,2.5,-0.11,0.08,0.95,1088.78,5.8,21.2,3.25,1.75,0.0,1.5,2.25,5.0,0.0,6.25,4.25,8.75,6.5,7.75,8.75,-0.11,0.27,1.08,718.58,2.4,-44.8
2.22,7.75,2.25,6.5,10.5,10.5,8.25,4.0,5.75,3.75,3.5,1.5,1.0,2.5,-0.11,0.14,0.95,1141.94,6.7,27.1,3.25,1.75,0.5,2.25,3.0,5.0,1.0,6.5,5.25,8.75,7.75,7.75,8.75,0.02,0.2,0.95,931.99,1.1,-41.1
2.24,9.0,2.25,7.75,12.5,11.5,8.25,4.0,5.0,3.0,4.0,1.75,0.75,2.0,-0.11,0.14,0.95,1227.42,8.1,32.0,3.25,1.75,1.5,2.5,3.5,5.0,1.0,6.5,5.25,8.75,7.75,7.25,8.75,0.08,0.14,0.95,1080.04,0.5,-37.6
2.26,9.5,2.25,8.75,14.0,12.0,8.25,3.25,4.75,2.0,3.75,1.5,0.5,1.75,-0.11,0.14,1.02,1295.38,8.9,36.5,3.25,1.75,0.75,2.0,3.5,5.0,1.25,6.5,5.25,8.5,7.5,7.0,8.75,0.08,0.14,0.95,1145.0,1.1,-38.9
2.28,11.0,2.25,9.0,13.5,12.0,8.0,2.0,3.75,1.5,2.75,2.0,1.0,1.5,-0.11,0.14,1.08,1330.05,10.1,39.6,3.25,1.5,2.0,2.5,3.5,5.0,1.0,6.5,5.25,8.0,6.75,6.25,8.25,0.14,0.14,0.95,1139.65,0.3,-34.4
2.3,11.5,2.25,10.0,14.5,12.0,7.5,0.75,3.0,1.25,3.0,2.0,0.75,1.25,-0.11,0.2,1.14,1344.56,11.1,42.5,3.5,2.0,1.75,2.5,2.5,5.0,1.25,6.5,5.25,8.0,6.75,5.75,8.0,0.14,0.14,0.95,1114.75,0.1,-33.8
2.32,12.5,4.0,10.0,13.5,12.5,5.25,0.0,1.0,0.5,2.75,2.0,0.5,0.5,-0.17,0.27,1.33,1325.43,13.4,51.1,3.75,2.0,2.25,2.75,4.25,5.25,1.25,6.5,5.25,7.5,6.5,5.5,7.5,0.14,0.14,0.95,1081.2,-0.3,-27.3
2.34,11.5,2.25,9.5,7.0,9.25,3.0,0.0,0.5,0.5,2.0,0.5,0.0,0.5,-0.3,0.39,1.45,1139.15,16.1,56.3,4.5,2.0,1.75,2.75,5.0,5.25,1.25,6.25,5.25,7.0,6.0,4.75,6.5,0.08,0.14,0.95,1022.06,-0.6,-22.0
2.36,10.5,2.0,9.25,6.75,7.25,2.5,0.75,0.5,0.5,2.0,0.25,0.0,0.5,-0.86,0.83,2.08,929.82,17.2,56.0,5.5,2.25,3.0,3.0,4.75,5.75,1.75,6.0,5.25,6.75,5.5,3.75,6.0,0.08,0.14,0.95,984.4,-2.1,-14.1
2.38,9.0,1.75,8.0,3.75,5.75,0.75,0.75,0.5,0.5,2.0,0.5,0.0,0.5,-0.86,0.95,2.89,691.18,18.7,53.9,5.5,2.25,3.25,3.0,5.25,5.75,1.75,5.75,5.5,5.75,5.0,3.5,5.5,0.08,0.14,0.95,937.07,-2.7,-10.2
2.4,7.75,0.75,5.25,1.25,3.5,1.0,0.5,0.5,0.5,1.5,0.5,0.0,0.5,-0.92,0.77,2.7,469.35,18.6,51.2,6.75,2.25,3.0,3.25,5.75,6.0,2.25,5.75,5.75,5.5,4.5,2.5,4.0,0.14,0.14,0.95,896.0,-3.7,-1.7
2.42,5.75,0.5,3.75,0.0,2.25,2.75,0.25,0.0,0.75,2.25,1.0,0.5,0.5,-0.67,0.7,3.2,310.9,12.9,32.9,7.5,2.25,3.5,3.25,5.75,6.0,2.75,5.75,5.75,4.75,4.25,2.25,3.75,0.14,0.14,0.95,863.56,-4.8,2.4
2.44,2.25,0.5,2.5,0.0,1.75,2.75,0.5,0.5,0.75,1.25,0.25,0.5,0.25,-0.55,-0.8,2.08,201.67,7.7,27.5,8.0,2.25,4.0,4.5,6.5,6.25,3.0,5.75,6.5,4.25,3.5,2.25,3.25,0.08,0.14,0.95,874.81,-5.8,7.9
2.46,0.75,0.5,0.0,0.0,2.5,1.0,0.0,1.0,0.5,0.25,0.0,0.0,0.0,-0.67,-0.61,0.77,81.68,-2.1,33.8,8.75,2.5,4.75,5.25,7.0,6.25,3.25,5.25,6.25,4.25,3.25,1.75,2.5,0.08,0.14,0.95,903.92,-7.0,14.6
2.48,1.25,0.75,1.25,0.0,1.75,1.75,0.25,0.5,0.25,1.5,1.25,0.5,0.5,-0.73,-0.86,1.83,10.43,3.5,8.0,9.5,2.25,5.5,5.75,7.5,6.25,3.5,4.75,6.0,3.5,3.25,1.25,2.5,0.14,0.14,0.95,944.38,-8.2,19.4
2.5,2.5,0.75,2.5,1.25,1.75,2.0,0.75,0.5,0.5,2.25,1.25,0.5,0.5,-0.42,-0.86,0.89,16.88,8.7,18.5,10.5,2.5,6.5,7.25,8.25,6.25,3.75,4.5,5.25,3.0,3.0,1.0,2.5,0.08,0.14,0.95,1002.47,-9.5,25.5
2.52,0.0,0.25,1.75,0.25,2.5,0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.0,-0.48,-0.61,0.45,6.78,7.7,25.0,11.0,2.75,7.25,8.5,8.75,6.25,4.0,3.5,4.75,3.0,2.5,1.0,2.0,0.08,0.14,0.95,1059.1,-10.7,31.0
2.54,0.0,0.75,1.25,0.0,1.75,0.25,0.0,0.5,0.25,0.0,0.5,0.5,0.25,-0.42,-0.55,0.14,0.24,7.5,19.5,12.0,3.0,7.25,9.0,9.25,6.25,3.5,3.25,4.0,2.75,2.25,0.75,1.5,0.08,0.14,0.95,1104.22,-11.3,36.3
2.56,1.0,0.25,1.5,0.0,1.75,0.25,0.0,0.25,0.25,0.5,0.5,0.5,0.5,-0.36,-0.42,0.27,4.93,10.2,16.4,13.0,3.5,8.0,10.5,9.5,0.0,3.0,2.25,2.75,2.75,0.75,0.75,1.25,0.08,0.2,0.95,1088.72,-16.1,45.5
2.58,0.75,0.5,1.25,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.0,-0.23,-0.36,0.52,13.54,15.2,33.7,14.0,2.75,8.5,11.0,10.5,5.0,2.25,2.0,2.25,2.75,0.75,0.75,1.25,0.08,0.2,1.02,1114.25,-13.4,46.2
2.6,0.0,0.5,1.25,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.17,-0.3,0.83,10.36,12.8,47.1,14.0,3.0,8.75,12.5,11.5,0.0,1.25,2.0,1.5,2.75,0.75,0.75,1.75,0.08,0.2,1.08,1109.23,-15.7,47.7
2.62,0.75,0.5,1.25,0.0,0.5,0.25,0.0,0.5,0.25,0.75,0.5,0.5,0.5,-0.17,-0.3,0.95,32.86,9.2,0.6,16.5,4.5,8.75,11.0,12.0,6.0,0.5,2.0,1.25,2.75,0.0,0.75,2.25,0.08,0.2,1.08,1184.67,-12.7,49.8
2.64,0.75,0.5,0.75,0.0,1.75,0.25,0.25,0.25,0.5,0.0,0.25,0.5,0.25,-0.17,-0.17,1.08,53.98,9.4,25.6,17.0,4.75,8.75,12.0,12.0,5.25,0.25,1.25,1.0,2.75,0.5,0.75,1.0,0.02,0.27,1.02,1238.03,-14.1,54.0
2.66,0.25,0.25,0.25,0.0,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,-0.17,-0.05,1.14,57.26,-0.8,-8.7,17.5,4.75,9.25,12.5,11.5,5.25,0.0,1.0,1.0,1.75,0.0,0.75,1.75,0.08,0.33,1.08,1290.6,-14.8,55.7
2.68,0.75,0.5,0.5,0.0,0.75,0.25,0.25,0.5,0.25,0.75,0.5,0.5,0.0,-0.17,0.08,1.27,65.66,7.1,5.9,17.5,3.25,9.25,12.5,11.5,5.5,0.25,0.5,1.0,1.5,1.0,0.75,2.0,0.14,0.33,1.2,1294.99,-14.9,53.3
2.7,1.0,0.5,0.75,0.0,1.75,0.25,0.25,0.0,0.25,0.75,0.0,0.25,0.25,-0.23,0.2,1.52,73.54,8.2,30.7,17.5,3.5,9.25,10.5,9.25,5.0,0.25,0.25,0.75,1.75,0.75,0.75,1.25,0.2,0.45,1.27,1240.27,-16.3,56.2
2.72,0.75,0.25,0.25,0.0,0.75,0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.0,-0.23,0.33,1.77,62.54,8.8,25.3,14.0,3.75,9.25,9.0,6.75,4.0,0.0,0.25,0.75,2.25,0.0,0.5,0.75,0.14,0.58,1.45,1099.47,-17.0,57.4
2.74,1.0,0.5,0.0,0.0,1.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.5,-0.42,0.45,2.39,62.88,6.2,21.1,12.0,1.75,8.25,7.25,5.25,2.75,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.52,0.83,1.89,877.67,-19.9,65.1
2.76,1.0,0.25,1.0,0.0,0.75,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.25,-0.55,0.83,3.39,68.27,17.7,40.6,10.5,2.25,6.75,5.5,1.75,2.75,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.58,1.39,2.95,652.41,-21.2,65.0
2.78,1.0,0.5,0.25,0.0,1.25,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.86,2.33,3.45,74.6,3.1,20.5,8.5,1.5,3.25,3.25,0.5,2.75,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.58,1.02,2.89,428.69,-19.4,63.4
2.8,0.75,0.25,0.25,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.5,-0.55,3.64,1.33,68.6,2.4,9.0,6.75,0.0,0.5,2.5,1.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.39,-0.11,3.33,267.08,-21.8,69.9
2.82,0.25,0.25,0.5,0.0,1.75,0.5,0.25,0.0,0.5,0.5,0.0,0.0,0.25,-0.8,4.95,-0.36,73.7,2.4,25.1,5.5,0.5,0.75,3.25,3.25,2.5,0.25,0.25,0.75,1.5,0.0,0.75,1.25,0.2,-0.67,1.83,190.29,-8.8,34.3
2.84,1.75,0.5,2.5,0.0,3.0,1.0,0.5,0.75,0.5,0.75,1.5,0.0,0.5,1.02,6.2,-1.55,118.59,9.5,24.1,3.25,0.5,1.75,1.75,3.0,0.5,0.0,0.25,0.75,1.25,0.5,0.75,1.25,0.77,-0.86,2.14,128.55,-10.7,23.5
2.86,1.0,0.0,0.75,0.0,1.25,1.5,0.25,0.5,0.5,2.0,0.25,0.25,0.5,1.89,2.33,1.45,134.07,-0.8,-2.7,3.25,1.25,1.25,1.75,3.25,1.25,0.0,0.25,0.5,1.25,0.75,0.75,1.25,0.77,-1.05,1.7,109.17,-8.3,26.2
2.88,1.0,0.25,1.0,0.0,0.75,0.75,0.0,1.0,0.5,2.25,1.25,0.0,2.0,-0.3,-0.11,0.2,156.46,-0.4,-27.2,2.5,0.5,1.5,1.0,3.5,1.75,0.0,0.0,0.5,1.25,0.5,0.75,0.0,0.39,-0.8,1.08,91.99,-7.9,33.6
2.9,0.25,0.25,0.25,0.0,1.25,1.0,0.0,0.5,0.5,1.25,0.5,1.75,3.25,0.7,0.2,-0.3,166.61,-4.7,-50.6,2.25,0.75,1.25,2.0,2.5,2.5,0.25,0.5,0.75,1.25,0.75,0.75,1.25,0.14,-0.55,0.52,106.95,-5.1,17.7
2.92,0.75,0.0,0.25,0.0,0.0,1.75,2.75,1.0,0.75,4.0,0.75,3.5,5.75,-0.05,0.39,1.77,217.26,-3.7,-64.6,2.0,0.75,0.75,1.75,3.0,2.25,0.25,0.25,0.5,1.5,0.75,0.75,0.5,-0.05,-0.3,0.27,114.64,-4.3,22.3
2.94,0.0,0.5,0.5,0.0,0.0,1.75,0.25,3.0,2.0,7.5,2.0,5.25,6.5,-1.05,0.64,3.39,293.51,-6.0,-71.1,2.0,1.25,0.75,0.75,1.5,2.5,0.0,0.25,0.5,1.5,0.75,0.75,0.25,-0.17,-0.17,0.45,127.66,-4.2,21.0
2.96,0.0,0.25,1.25,1.0,1.25,3.5,0.0,7.25,3.75,8.75,7.0,7.0,8.25,0.27,0.39,1.39,487.45,-4.1,-59.6,2.0,1.0,0.75,1.75,2.25,2.0,0.0,0.5,0.5,0.0,0.75,0.0,0.0,-0.23,-0.17,0.7,138.94,-7.9,46.8
2.98,0.75,0.0,1.25,2.25,2.25,4.25,0.5,7.75,4.75,8.75,7.5,7.0,8.25,-0.11,0.14,1.02,714.21,-2.9,-51.2,0.5,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,-0.23,0.83,98.09,-8.6,46.4
3.0,1.0,0.5,1.0,2.25,5.75,4.5,0.5,7.75,5.0,8.75,7.25,7.0,8.25,-0.11,0.08,0.95,929.44,-2.9,-42.2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.17,0.89,55.5,-10.2,48.3
3.02,1.0,0.0,2.5,2.5,4.75,5.0,1.75,7.75,5.0,8.75,7.25,7.0,8.25,-0.11,0.08,0.95,1067.54,-1.7,-40.9,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.02,-0.05,1.02,22.49,-1.3,15.6
3.04,1.75,0.25,2.5,2.25,5.25,5.25,2.25,8.0,5.0,8.75,7.25,6.75,8.25,-0.11,0.08,0.95,1151.38,-1.4,-37.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.02,0.08,1.27,3.57,-4.5,15.9
3.06,1.75,0.5,2.5,2.25,5.75,5.0,1.5,8.25,5.0,9.0,7.0,6.25,7.75,-0.11,0.08,0.95,1171.11,-1.6,-35.6,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.02,0.2,1.52,0.0,-6.5,14.7
3.08,1.75,0.5,2.5,2.25,5.75,5.25,1.25,8.25,5.0,8.75,7.25,6.0,7.5,-0.11,0.08,0.95,1165.24,-1.7,-34.8,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.08,0.33,1.77,0.0,-3.6,31.9
3.1,2.0,0.5,2.75,2.5,5.75,5.25,1.75,8.0,5.25,8.75,6.75,5.75,7.25,-0.11,0.08,0.95,1151.13,-1.1,-32.3,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.58,2.08,0.0,-12.4,51.0
3.12,1.5,0.5,2.5,2.5,5.75,5.75,1.75,8.0,5.25,8.5,5.75,5.25,6.75,-0.11,0.08,0.95,1095.64,-1.9,-31.0,0.5,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.27,0.7,2.7,1.42,-5.4,19.0
3.14,1.75,0.5,2.75,2.5,5.75,5.75,2.25,8.0,5.25,7.5,5.75,4.0,6.25,-0.11,0.08,0.95,1016.42,-1.3,-26.7,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.45,1.33,3.08,1.1,-10.2,39.3
3.16,1.75,0.75,3.25,3.25,5.75,6.0,2.75,8.0,5.5,7.5,5.75,3.75,5.75,-0.11,0.08,0.95,949.23,-0.4,-22.7,0.5,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,2.08,2.39,9.09,-5.4,48.5
3.18,1.75,1.0,4.0,4.75,5.75,6.75,2.75,8.0,5.75,6.25,5.0,2.5,4.5,-0.11,0.08,0.95,897.53,0.6,-12.7,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,2.77,0.89,18.12,-2.0,48.7
3.2,2.0,1.75,4.5,4.75,5.75,7.0,3.25,8.0,6.0,6.25,4.75,2.25,4.25,-0.11,0.08,0.95,877.3,1.3,-8.8,1.5,1.25,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08,5.58,-1.48,43.83,-11.4,59.7
3.22,2.75,1.75,4.75,5.0,7.0,7.25,3.5,7.75,6.0,5.0,4.0,2.25,2.75,-0.11,0.08,0.95,881.81,2.5,-0.1,0.5,0.5,0.5,1.75,1.0,2.75,0.0,0.0,0.25,0.0,0.0,0.0,1.75,-4.3,7.95,-0.98,89.87,1.1,19.4
3.24,2.75,1.75,4.75,6.0,7.75,7.5,3.5,7.5,5.75,4.75,3.75,2.25,2.75,-0.11,0.08,0.95,901.57,2.6,2.6,1.75,1.5,0.75,2.0,0.25,2.75,0.0,0.25,0.75,2.75,0.25,0.75,2.5,-0.73,-2.67,3.83,153.76,-1.0,-2.6
3.26,3.5,2.0,5.0,6.75,7.75,7.75,3.75,7.0,5.5,4.75,3.5,1.5,2.5,-0.11,0.08,0.95,922.82,3.4,8.0,0.5,0.0,0.25,0.0,1.0,1.25,0.0,0.25,0.25,2.75,0.75,2.25,3.25,0.58,0.45,1.45,189.76,5.3,-57.9
3.28,4.0,2.0,5.75,7.75,8.0,8.0,4.0,6.75,5.5,4.75,3.25,2.0,2.25,-0.11,0.08,0.95,963.92,4.4,10.5,1.75,0.0,0.5,0.0,0.25,0.25,0.0,1.0,0.25,2.75,0.0,2.25,6.0,0.58,0.64,0.77,224.9,3.3,-64.0
3.3,5.25,2.0,5.75,8.25,9.25,8.0,4.0,6.25,5.0,3.5,2.75,1.25,2.0,-0.11,0.08,0.95,1001.22,5.4,18.7,2.25,1.0,0.0,1.75,2.25,2.75,0.0,2.0,1.5,6.75,2.5,5.75,8.0,0.52,0.45,2.95,323.08,2.9,-46.7
3.32,6.0,2.0,6.25,10.5,10.5,8.0,4.0,5.75,4.5,3.75,0.5,1.75,2.0,-0.11,0.08,0.95,1056.54,6.1,24.8,4.5,1.5,0.0,2.75,3.0,3.0,0.25,3.75,2.75,7.75,3.25,6.5,8.5,0.33,0.52,2.39,484.41,0.7,-36.2
3.34,7.0,2.0,6.5,12.5,11.5,8.25,3.75,5.75,3.5,2.75,2.0,1.25,1.75,-0.11,0.14,0.95,1127.63,7.0,29.2,5.25,1.5,0.25,2.75,3.25,3.0,0.0,4.75,3.5,8.0,5.25,6.75,9.0,0.02,0.2,1.02,690.69,0.0,-36.4
3.36,7.25,1.5,7.75,13.0,12.0,8.25,3.25,4.5,2.25,3.5,1.5,0.75,1.75,-0.11,0.14,0.95,1184.58,7.6,33.0,4.75,1.5,0.75,2.25,2.25,4.0,0.25,4.75,3.5,8.0,5.5,6.5,8.75,0.08,0.2,1.02,841.05,0.3,-37.6
3.38,8.75,1.75,8.25,13.0,12.0,8.0,1.25,4.0,2.0,3.0,2.0,0.75,1.75,-0.11,0.14,1.08,1223.9,8.6,35.7,4.5,1.5,0.0,3.0,1.25,4.0,0.25,5.75,4.0,8.0,5.75,6.5,8.75,0.08,0.14,0.89,935.49,0.8,-40.4
3.4,9.25,3.5,0.0,14.5,13.5,8.0,0.75,3.0,1.25,2.75,1.75,0.5,1.25,-0.11,0.2,1.08,1190.62,5.2,40.5,3.5,1.5,0.0,3.0,1.25,4.25,0.25,5.75,4.25,8.25,5.75,6.5,8.75,0.08,0.14,0.95,962.18,1.6,-42.7
3.42,10.5,0.0,10.0,14.5,14.0,7.5,0.5,2.75,1.25,2.75,2.25,0.75,1.5,-0.11,0.2,1.14,1223.68,10.3,40.0,3.5,1.5,0.25,3.0,1.75,4.25,0.25,5.75,4.25,8.0,5.5,6.25,8.75,0.08,0.14,0.95,963.47,1.4,-40.5
3.44,12.0,4.0,10.0,12.5,14.0,6.5,0.0,2.0,1.0,2.25,1.5,0.5,1.25,-0.05,0.27,1.14,1248.98,11.7,48.5,3.25,1.5,0.5,3.0,1.25,4.0,0.25,5.75,4.25,8.0,5.25,6.25,8.75,0.08,0.14,0.95,945.48,1.3,-41.9
3.46,12.5,3.5,10.5,11.5,13.5,5.5,0.0,0.5,0.25,2.25,1.5,0.5,1.0,-0.17,0.33,1.33,1253.78,13.3,52.2,3.5,1.5,0.5,3.0,1.25,4.5,0.25,5.75,4.25,8.0,5.25,6.25,8.75,0.08,0.14,0.95,923.71,1.4,-40.6
3.48,11.5,3.75,9.75,9.0,9.5,4.75,0.0,0.25,0.5,2.25,0.5,0.5,0.25,-0.3,0.39,1.45,1142.66,14.9,56.0,3.25,1.5,1.0,3.0,0.0,4.0,0.25,5.75,4.25,8.0,5.25,6.0,8.5,0.08,0.14,0.89,884.28,0.9,-42.9
3.5,11.0,3.75,9.75,8.0,8.75,4.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,-0.23,0.33,1.27,1006.63,15.5,58.2,3.25,1.5,0.5,3.0,0.0,4.5,0.25,5.75,4.25,8.0,5.25,5.75,8.25,0.08,0.14,0.89,844.24,1.5,-42.5
