time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.62,0.0,0.0,0.25,0.75,5.0,1.75,0.25,5.25,1.25,5.25,3.75,7.75,9.75,-0.36,-0.17,1.2,608.77,-5.1,-58.5,6.5,2.5,6.25,6.5,8.5,6.75,4.25,4.5,4.0,3.5,3.0,1.5,2.75,0.08,0.08,0.89,1152.53,-7.0,19.3
2.64,0.0,0.0,0.0,0.0,2.25,1.75,0.0,3.5,1.25,5.25,2.25,7.0,8.0,-0.42,-0.17,1.45,552.42,-6.3,-70.1,6.25,2.5,6.25,6.25,8.5,6.5,4.25,4.25,4.25,4.0,3.5,1.5,2.75,0.08,0.08,0.89,1047.01,-6.9,17.2
2.66,0.0,0.0,0.0,0.0,1.25,1.25,0.0,3.5,1.25,3.5,1.5,5.75,7.0,-0.55,-0.17,1.39,459.69,-6.4,-73.6,6.25,2.0,6.0,6.25,8.25,6.5,4.25,4.75,4.25,4.75,3.5,1.75,2.75,0.08,0.02,0.95,969.94,-6.3,14.0
2.68,0.0,0.0,0.0,0.0,0.75,1.25,0.0,3.25,1.25,1.75,1.25,3.5,5.75,-0.42,-0.11,1.2,348.41,-7.0,-71.1,5.75,2.5,6.0,6.25,7.5,6.5,4.0,5.0,4.75,5.5,4.5,3.0,3.25,0.14,0.02,0.95,952.94,-5.9,7.0
2.7,0.0,0.0,0.0,0.75,1.75,1.25,0.0,2.75,1.0,1.25,1.25,2.0,3.75,0.02,0.14,1.02,263.79,-5.9,-48.5,5.0,2.0,6.0,5.25,7.25,6.5,4.0,5.0,5.0,6.0,5.25,3.25,4.5,0.14,0.02,0.95,942.02,-4.9,-0.2
2.72,0.0,0.0,0.0,0.75,3.5,1.25,0.0,2.5,1.0,0.75,1.25,0.75,2.0,0.95,3.14,0.02,195.39,-5.4,-20.2,5.0,2.25,5.5,4.75,7.25,6.5,4.0,5.5,5.25,6.75,5.5,3.75,5.25,0.08,0.02,0.95,958.56,-4.0,-4.5
2.74,0.0,0.0,0.0,0.75,1.75,1.25,0.0,2.5,1.0,0.75,1.25,0.25,1.75,0.14,2.08,2.2,137.18,-6.2,-27.3,5.0,2.0,5.25,4.5,7.0,6.5,4.0,6.0,5.25,7.0,6.25,5.25,6.0,0.08,0.02,0.95,990.57,-3.6,-10.3
2.76,0.0,0.0,0.0,0.75,2.5,1.0,0.0,2.5,1.0,0.75,1.25,0.25,1.75,0.08,2.27,0.89,102.98,-5.6,-22.7,5.0,2.0,4.75,4.5,7.0,6.5,4.0,6.0,5.25,7.75,6.25,5.75,6.75,0.14,0.02,0.95,1043.26,-3.0,-13.3
2.78,0.0,0.0,0.0,0.75,1.25,0.0,0.0,2.5,1.0,1.0,1.25,0.25,1.75,-0.48,1.64,1.27,77.08,-4.6,-40.5,4.5,2.0,4.25,4.5,7.0,6.5,3.75,6.25,5.25,8.0,6.75,6.0,7.75,0.14,0.02,0.95,1092.13,-2.2,-17.1
2.8,0.0,0.0,0.0,0.0,0.5,0.25,0.0,2.25,1.0,0.75,1.25,0.25,1.5,-0.61,1.2,1.27,56.44,-6.4,-55.2,4.0,2.0,4.25,4.5,7.0,6.5,3.25,6.25,5.0,8.0,6.75,6.0,8.0,0.14,0.02,0.95,1123.93,-1.8,-18.3
2.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.75,0.75,1.25,0.25,1.25,-0.67,0.7,1.39,37.9,-4.8,-63.7,3.75,2.0,4.0,4.5,7.0,6.25,3.25,6.25,4.75,8.75,6.75,6.5,8.25,0.14,0.02,0.95,1141.36,-1.4,-20.6
2.84,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.5,0.75,0.75,1.0,0.25,1.5,-0.48,0.45,1.39,30.44,-5.1,-55.7,3.5,2.0,4.0,4.5,6.5,6.25,3.0,6.25,4.5,8.75,6.75,6.5,8.25,0.14,0.02,0.95,1139.68,-1.2,-21.7
2.86,0.0,0.0,0.0,0.5,1.25,0.5,0.0,1.0,0.75,0.75,1.25,0.25,1.25,-0.42,0.2,1.39,38.84,-3.7,-33.8,3.25,2.0,4.0,4.5,5.5,6.25,3.0,6.25,4.25,8.5,6.25,6.5,8.25,0.14,0.02,0.95,1114.64,-1.1,-22.7
2.88,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.5,0.75,0.5,0.25,0.75,-0.36,0.08,1.27,47.0,-6.3,-35.8,3.0,2.0,4.0,4.5,5.5,6.25,2.75,6.5,3.5,8.75,6.25,6.5,8.25,0.14,0.02,0.95,1080.58,-0.7,-23.3
2.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.5,0.75,0.5,0.25,1.0,-0.3,0.02,1.2,49.72,-6.2,-57.8,3.0,2.0,4.0,4.25,5.5,6.0,2.25,6.5,3.25,8.75,6.25,6.5,8.25,0.14,0.02,0.95,1044.16,-0.6,-24.0
2.92,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.5,0.5,0.5,0.25,0.5,-0.3,-0.05,1.14,47.38,-5.1,-41.2,2.5,2.0,4.0,3.25,5.5,5.75,2.25,6.5,3.0,8.5,6.25,6.25,8.25,0.14,0.02,0.95,997.53,-0.1,-25.8
2.94,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.5,0.5,0.5,0.25,0.5,-0.3,-0.11,1.08,44.87,-5.1,-41.2,2.5,2.0,2.75,2.25,5.25,5.75,1.75,6.25,2.25,8.75,6.0,6.0,8.25,0.14,0.02,0.95,936.31,1.2,-29.3
2.96,0.5,0.75,0.25,1.0,5.0,1.0,0.5,2.5,1.0,1.0,1.25,0.25,1.75,-0.36,-0.23,1.14,112.83,-1.9,1.1,2.5,2.0,1.5,2.0,5.25,5.75,1.5,6.25,1.5,7.75,5.25,5.25,8.25,0.14,0.08,1.08,853.1,2.6,-29.2
2.98,1.0,0.75,0.25,1.0,4.75,1.0,0.5,2.5,1.25,1.25,1.25,0.25,1.75,-0.42,-0.36,1.14,176.56,-0.9,1.2,2.5,0.25,1.5,0.0,5.25,4.75,1.25,6.0,1.5,7.0,4.75,4.0,7.75,0.14,0.08,1.14,740.25,3.8,-35.3
3.0,0.75,0.75,0.25,1.5,5.0,1.25,0.5,2.5,1.0,1.5,1.25,1.5,2.0,-0.55,-0.36,1.08,238.0,-1.1,-5.9,2.25,1.75,0.75,1.75,2.25,3.75,1.0,4.0,1.5,5.25,2.5,3.25,5.75,0.39,0.14,1.27,584.53,2.1,-27.8
3.02,1.0,0.75,0.25,1.5,5.0,1.0,0.5,2.5,1.0,1.25,1.25,0.75,1.75,-0.67,-0.36,0.89,268.37,-0.4,1.1,2.25,1.25,1.5,0.5,1.75,3.75,1.0,3.25,1.5,5.25,2.5,1.5,4.25,1.08,0.45,1.77,439.77,1.8,-23.7
3.04,0.75,0.75,0.25,1.0,5.0,1.0,0.25,2.5,1.25,1.25,1.25,0.5,1.75,-0.73,-0.3,0.77,281.56,-1.5,-0.8,2.25,1.75,1.5,2.0,2.5,3.25,0.75,3.25,1.5,4.25,2.5,1.5,2.0,0.83,0.39,1.39,348.68,-1.0,-7.2
3.06,0.75,0.75,0.25,1.5,5.0,1.25,0.0,2.5,1.0,1.25,1.25,1.0,1.75,-0.86,-0.42,0.64,283.51,-1.4,-1.3,2.25,0.25,1.0,0.0,1.5,2.0,0.0,2.25,1.0,2.25,2.0,0.5,1.75,0.27,0.64,1.14,256.16,-0.4,-14.5
3.08,0.75,0.75,0.25,1.5,5.0,1.25,0.0,2.5,1.0,1.25,1.25,0.25,1.75,-0.86,-0.67,0.58,282.1,-1.8,3.0,2.25,1.75,0.0,0.25,1.25,3.25,0.0,1.75,1.5,2.25,1.0,0.25,2.75,-0.61,2.58,0.39,200.76,2.5,-6.8
3.1,0.75,0.75,0.25,1.0,5.0,1.0,0.0,2.25,1.0,0.25,1.25,0.0,1.75,-0.61,-0.61,0.14,273.88,-1.2,8.1,2.25,1.5,0.0,2.0,1.25,2.75,0.0,1.5,1.0,2.5,2.25,1.0,2.75,-0.17,1.89,0.83,171.51,-0.2,-10.7
3.12,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,-2.61,-3.17,3.14,210.41,-1.1,16.9,2.25,1.75,1.25,1.75,1.75,2.75,1.0,2.25,1.25,3.0,2.5,1.25,2.5,0.08,1.52,0.64,188.15,-2.3,-7.4
3.14,1.75,0.75,0.0,0.75,0.5,1.25,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.2,-2.55,2.14,164.74,4.2,30.7,2.25,1.75,1.5,2.0,1.75,2.75,0.75,2.25,1.5,2.5,2.5,1.5,2.5,0.14,1.39,0.52,215.07,-3.2,-6.1
3.16,4.25,2.0,0.75,3.75,5.75,4.75,0.25,2.5,1.25,2.0,1.25,0.25,1.75,-1.23,-0.42,0.7,229.6,2.3,24.7,2.25,1.25,1.5,2.0,1.75,2.75,0.75,2.25,1.5,2.5,2.5,1.5,2.25,0.14,1.2,0.58,244.85,-3.2,-7.3
3.18,3.5,0.75,1.0,3.75,8.25,7.5,0.0,3.5,1.25,2.5,1.25,1.0,0.5,-0.86,0.2,1.2,321.21,-0.8,22.7,2.25,0.25,1.5,2.0,1.75,2.75,0.75,2.25,1.5,2.5,2.5,1.5,2.5,0.14,0.89,0.64,261.61,-2.6,-13.0
3.2,0.0,2.25,1.75,4.0,9.25,9.25,0.0,4.25,1.5,3.25,1.25,0.25,1.0,-0.73,0.2,1.52,446.98,-4.2,19.2,2.25,0.75,1.25,2.0,1.75,2.75,0.75,2.0,1.5,2.5,2.5,1.25,2.5,0.02,0.64,0.95,272.58,-2.6,-10.0
3.22,5.25,1.25,1.5,5.0,11.5,10.5,0.75,5.5,2.0,1.5,0.0,0.25,1.25,-0.3,0.08,1.45,611.62,-0.6,31.7,2.25,1.5,1.75,2.0,1.5,2.25,0.75,1.75,1.5,2.5,2.5,1.5,2.5,0.02,0.45,1.08,285.54,-4.5,-7.4
3.24,5.25,2.5,2.75,5.5,12.5,10.5,2.5,6.75,3.5,4.25,1.5,2.0,1.75,-0.11,-0.05,1.08,823.95,0.7,18.6,2.25,1.25,1.5,2.0,1.75,2.25,0.75,1.5,1.25,2.5,2.5,1.25,2.25,0.08,0.27,1.14,294.02,-4.2,-5.6
3.26,4.5,2.25,1.75,4.0,11.0,10.5,2.5,8.0,5.0,5.25,3.5,3.5,2.25,-0.3,-0.3,1.2,998.36,-0.5,4.0,2.25,1.5,1.5,2.0,1.75,1.75,0.75,1.25,1.5,2.5,2.5,1.75,2.25,0.08,0.08,1.2,299.03,-5.3,-7.5
3.28,3.75,2.25,1.0,3.75,9.75,10.5,2.0,8.75,5.0,6.5,4.75,3.5,4.0,-0.17,-0.11,1.14,1142.19,-2.1,-5.6,2.25,1.25,1.5,2.0,1.75,2.0,0.75,1.0,1.25,2.25,2.5,1.25,2.25,0.2,-0.05,1.08,297.06,-5.2,-4.5
3.3,3.5,2.25,0.0,3.75,8.75,10.5,1.25,8.75,5.0,6.75,4.5,3.5,5.25,-0.17,-0.11,1.02,1206.88,-3.4,-10.5,2.25,1.5,1.5,0.0,1.75,1.5,0.75,0.75,1.25,2.5,2.25,1.25,2.5,0.2,-0.11,1.02,288.06,-4.4,-11.8
3.32,2.75,2.25,0.25,3.5,8.75,9.5,0.5,8.5,4.5,5.75,3.75,3.5,5.25,-0.23,-0.05,0.95,1188.5,-3.7,-10.4,2.25,1.25,1.0,0.0,1.75,1.75,0.75,1.0,1.0,2.5,2.5,1.25,2.25,0.14,-0.11,1.02,269.21,-3.0,-14.2
3.34,2.0,1.0,0.25,3.5,7.75,9.0,0.5,8.25,4.0,5.75,2.5,3.5,5.25,-0.23,-0.05,0.89,1095.98,-4.8,-14.4,2.25,0.75,1.25,0.5,1.75,1.25,0.75,1.25,1.0,2.5,2.5,1.25,2.5,0.08,-0.17,1.14,254.43,-3.8,-17.0
3.36,2.0,1.25,0.25,3.25,7.25,8.75,0.5,7.75,3.5,5.5,2.5,3.5,5.25,-0.23,-0.05,0.89,992.21,-4.8,-14.4,0.75,0.0,1.75,0.0,1.75,0.75,0.75,1.25,1.0,1.0,2.5,0.0,2.25,0.14,-0.17,1.14,223.12,-3.8,-20.5
3.38,0.75,1.0,0.25,2.25,5.25,8.0,0.0,7.5,2.75,5.25,1.25,3.5,5.25,-0.23,-0.05,0.89,824.39,-7.1,-21.9,2.0,0.5,0.0,1.25,1.75,1.5,0.25,0.75,1.5,3.0,1.25,1.25,1.0,0.2,-0.17,1.02,210.04,-1.7,-11.5
3.4,0.75,1.0,0.25,2.5,5.75,7.5,0.5,7.5,3.0,5.25,3.5,5.0,5.25,-0.17,-0.05,0.95,717.1,-5.1,-26.1,2.25,1.25,1.5,2.0,1.75,1.25,0.75,1.0,1.5,2.5,2.5,1.25,2.25,0.27,-0.17,1.02,224.69,-6.0,-7.0
3.42,0.0,1.0,0.25,2.0,5.25,7.0,0.25,7.5,2.75,6.5,3.75,5.5,6.25,-0.17,-0.05,0.95,665.01,-6.2,-34.5,2.25,1.25,1.5,2.0,1.75,1.5,0.75,1.0,1.5,2.5,2.5,1.25,2.5,0.27,-0.23,1.02,247.84,-5.5,-7.7
3.44,0.75,0.75,0.25,2.0,5.75,7.0,0.0,7.5,2.75,7.0,4.25,6.0,7.0,-0.17,-0.05,0.95,665.77,-5.7,-35.2,2.25,1.5,1.5,2.0,2.25,1.25,1.0,1.25,1.5,2.75,2.0,0.5,2.25,0.52,-0.55,1.64,268.12,-5.3,0.0
3.46,1.0,0.75,0.25,2.25,5.0,7.0,0.25,7.75,2.5,6.75,3.75,6.0,8.0,-0.23,-0.05,0.95,669.5,-5.8,-36.4,1.25,0.25,0.0,0.0,0.5,0.5,0.0,0.75,1.0,1.0,1.25,0.25,1.0,0.33,-0.61,0.95,225.92,-2.1,-24.3
3.48,1.0,0.75,0.0,2.0,5.0,5.75,0.0,7.25,2.5,8.0,3.5,6.75,8.25,-0.23,-0.05,0.89,686.23,-5.8,-41.3,2.5,1.5,1.5,2.0,1.75,1.25,0.75,0.75,1.5,2.5,2.5,1.0,1.0,0.2,-0.86,0.83,232.45,-7.9,3.7
3.5,0.5,0.75,0.25,0.75,6.25,5.75,0.0,7.75,2.0,8.0,4.5,7.5,8.0,-0.3,-0.05,0.95,715.87,-6.2,-43.2,3.0,1.5,1.5,2.0,1.75,1.25,0.75,1.0,1.5,2.75,2.5,1.25,2.0,0.27,-1.98,1.08,241.84,-7.0,-2.1
3.52,1.25,0.75,0.5,2.0,5.5,5.75,0.25,7.5,2.25,9.5,4.0,8.25,8.75,-0.3,-0.05,0.89,768.26,-5.1,-42.3,3.75,0.25,2.0,2.75,5.25,2.75,0.75,1.75,1.25,2.25,2.25,1.25,2.0,0.64,-3.36,1.45,295.04,-5.0,9.5
3.54,1.75,0.25,0.25,0.75,5.0,5.0,0.0,7.75,1.75,10.0,3.5,8.5,8.75,-0.3,-0.11,0.89,804.96,-5.9,-47.9,4.5,2.0,4.0,4.5,3.5,5.5,1.5,2.25,1.5,2.5,1.0,1.25,1.5,1.08,0.58,2.33,378.54,-6.9,23.9
3.56,0.0,0.0,0.25,0.75,5.0,4.5,0.25,7.5,1.75,9.0,3.5,7.75,9.0,-0.3,-0.11,0.95,812.66,-7.1,-53.0,5.0,2.0,4.5,4.5,7.0,6.25,3.0,3.25,3.5,5.25,2.5,2.25,2.75,0.14,-0.11,1.2,556.05,-4.8,9.7
3.58,0.0,0.5,0.0,3.0,5.0,5.75,0.0,7.5,2.0,10.0,3.5,9.0,9.25,-0.3,-0.05,0.95,845.14,-6.3,-47.6,5.0,2.0,4.25,4.5,7.0,6.25,4.0,5.0,5.25,6.75,5.75,5.25,5.25,0.2,-0.11,1.27,787.48,-3.7,-9.2
3.6,0.0,0.5,0.25,0.75,5.25,3.75,0.0,8.0,1.25,9.5,3.75,8.25,9.5,-0.36,-0.05,0.95,840.55,-7.0,-53.7,5.0,2.0,4.0,4.5,7.0,6.25,4.0,6.0,5.25,7.75,7.0,6.0,6.75,-0.05,-0.05,1.02,1026.33,-2.8,-15.3
3.62,1.0,0.75,0.0,0.5,3.5,3.75,0.75,8.0,1.25,9.0,3.75,8.0,10.5,-0.36,-0.11,0.95,836.63,-6.4,-55.6,5.0,2.0,4.0,4.5,6.25,6.25,3.25,6.25,4.75,7.75,7.0,6.0,7.75,0.14,0.02,1.02,1192.71,-2.3,-17.7
3.64,1.25,0.75,0.75,1.0,5.0,3.5,0.0,7.75,1.25,9.0,3.75,8.0,10.5,-0.42,-0.11,0.89,825.17,-5.4,-49.6,3.75,2.0,4.0,4.0,5.5,6.25,2.75,6.0,4.75,7.75,6.75,6.0,7.75,0.14,0.08,0.95,1253.19,-1.7,-21.1
3.66,0.0,0.25,0.0,0.0,4.75,3.5,0.0,7.25,1.25,9.0,2.5,7.75,9.75,-0.55,-0.11,0.89,786.0,-8.1,-57.9,3.0,1.5,2.0,2.5,5.25,6.0,2.25,6.0,4.25,8.25,6.25,6.0,7.75,0.2,0.02,0.89,1210.72,0.7,-29.0
3.68,0.0,0.0,0.0,0.0,4.75,3.75,0.0,7.25,1.25,9.0,2.5,7.5,9.75,-0.61,-0.11,0.83,745.23,-8.4,-58.1,2.75,2.0,1.75,2.75,5.25,6.0,1.75,6.0,4.25,8.25,6.25,6.5,8.25,0.2,-0.05,0.89,1155.68,0.9,-30.0
3.7,0.0,0.0,0.0,0.25,2.25,3.5,0.0,7.25,1.0,9.0,2.5,7.5,9.5,-0.42,-0.11,1.02,695.26,-8.6,-65.2,3.25,2.0,2.75,2.5,5.25,5.75,2.0,6.0,3.0,7.5,6.25,6.0,8.25,0.14,0.02,0.95,1091.91,0.1,-26.6
3.72,1.0,0.75,0.0,0.25,3.5,3.5,0.0,7.0,1.0,8.75,2.25,7.5,10.5,-0.61,-0.11,0.95,678.56,-7.3,-56.5,2.0,1.0,1.0,2.0,2.5,5.0,1.0,5.25,3.0,7.75,5.25,6.5,7.75,0.08,0.02,0.95,966.05,2.3,-41.8
3.74,0.0,0.0,0.25,0.0,5.0,3.0,0.0,7.0,1.75,9.0,2.0,8.25,8.75,-0.67,-0.11,0.89,662.27,-7.4,-57.5,2.0,0.25,1.5,2.0,1.5,4.0,1.0,5.0,3.0,7.75,5.25,6.0,7.75,0.14,0.02,0.89,848.74,1.8,-46.2
3.76,0.0,0.0,0.0,0.0,1.75,2.0,0.0,6.5,1.0,8.0,1.5,6.75,8.75,-0.67,-0.11,1.02,610.57,-8.7,-69.9,1.5,0.5,1.25,2.0,1.75,4.0,1.0,5.0,3.0,8.5,5.25,6.5,7.75,0.14,0.02,0.95,755.55,2.4,-47.9
3.78,0.0,0.0,0.0,0.75,1.75,2.5,0.0,6.25,1.0,6.75,1.25,5.75,8.0,-0.67,-0.11,1.14,547.92,-8.5,-63.5,2.5,2.0,1.5,2.75,4.75,5.5,1.25,6.0,2.75,8.25,6.25,6.25,8.75,0.14,0.02,0.95,745.63,1.7,-32.7
3.8,0.0,0.0,0.0,0.5,3.75,1.75,0.0,5.5,1.0,5.25,1.25,4.25,6.5,-0.73,-0.17,1.27,462.65,-8.1,-53.3,1.5,0.25,1.25,2.0,1.75,4.0,1.0,5.5,2.25,8.0,5.5,6.25,8.0,0.14,0.02,0.95,695.85,2.7,-48.7
3.82,0.0,0.0,0.0,0.75,0.5,2.25,0.0,5.25,0.75,4.0,1.25,2.0,5.25,-0.73,-0.11,0.95,362.59,-10.0,-58.3,1.25,0.25,1.25,2.0,5.25,3.75,1.0,6.25,2.25,8.5,6.5,6.75,5.5,0.14,0.02,0.95,691.58,2.3,-39.6
3.84,0.0,0.0,0.0,0.75,1.25,1.75,0.0,4.25,0.75,3.25,1.0,0.75,3.75,0.14,2.45,0.7,281.05,-10.0,-47.3,1.25,0.25,0.5,2.0,2.25,4.0,0.5,6.0,2.0,8.75,6.0,6.75,8.5,0.14,0.02,0.95,681.47,4.0,-52.2
3.86,0.0,0.0,0.0,0.75,1.25,1.25,0.0,4.25,0.75,2.5,1.25,0.5,2.0,-0.55,1.7,1.33,213.41,-8.9,-40.3,2.0,1.75,0.75,2.0,1.75,5.0,1.0,6.75,2.25,9.5,7.0,7.75,9.0,0.14,0.02,0.95,733.35,2.9,-46.9
3.88,0.0,0.0,0.0,0.75,0.75,1.25,0.0,3.5,0.75,2.0,1.25,0.5,1.75,-0.11,2.2,0.77,153.45,-8.3,-41.8,2.25,1.75,1.5,2.0,4.25,5.75,1.0,7.0,2.25,9.75,7.0,7.75,9.25,0.14,0.02,0.95,810.0,2.7,-39.7
3.9,0.0,0.25,0.0,0.75,1.25,1.5,0.0,2.5,0.75,1.25,1.25,0.25,1.75,-0.42,2.14,1.27,110.35,-7.0,-29.1,1.0,1.75,1.5,1.75,3.5,4.25,1.25,7.0,2.0,9.75,6.75,8.0,9.75,0.2,0.02,0.95,878.72,3.1,-46.7
3.92,0.0,0.0,0.0,0.75,3.0,1.25,0.0,2.5,0.75,1.25,1.25,0.5,1.75,-0.42,1.89,1.45,94.88,-6.3,-21.7,2.25,0.25,1.5,2.0,3.5,3.75,0.75,7.25,1.75,9.75,6.5,7.75,9.75,0.2,0.02,1.02,909.78,2.9,-47.8
3.94,0.0,0.0,0.0,0.25,3.0,1.0,0.0,2.25,0.5,0.75,0.5,0.25,1.5,-0.55,1.39,1.58,80.41,-8.2,-15.6,2.25,1.25,0.25,2.0,3.75,4.5,0.5,7.0,1.5,9.5,6.5,7.0,8.5,0.27,0.02,1.02,900.1,3.7,-43.8
3.96,0.0,0.0,0.0,0.0,1.75,1.0,0.0,2.5,0.5,0.75,0.5,0.25,1.25,-0.36,1.02,1.52,65.93,-9.8,-27.1,0.75,0.75,1.25,2.0,2.75,3.75,0.5,7.0,1.5,9.75,5.5,7.25,9.75,0.27,0.08,1.14,878.5,4.4,-51.6
3.98,0.0,0.0,0.0,0.25,0.75,1.0,0.0,2.25,0.5,0.75,1.0,0.25,1.5,-0.17,0.7,1.45,59.78,-8.6,-40.7,1.5,0.25,0.75,0.5,3.25,3.75,0.25,6.5,1.5,7.75,5.75,6.0,9.0,0.39,0.08,1.27,808.58,4.8,-51.6
4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.5,0.5,0.75,0.5,0.25,1.0,-0.05,0.33,1.39,52.71,-10.1,-41.0,2.25,1.25,0.0,1.5,1.75,3.75,0.25,6.0,1.25,7.75,5.25,5.75,8.25,0.64,0.08,1.64,736.66,4.1,-47.9
4.02,0.0,0.0,0.0,0.0,0.5,0.75,0.0,1.0,0.5,0.75,0.0,0.25,0.5,0.02,0.08,1.2,38.71,-10.6,-33.3,2.25,1.5,1.75,2.0,1.25,1.0,0.75,3.75,1.5,3.75,2.75,3.0,5.75,0.58,0.39,1.77,578.44,-1.7,-30.9
4.04,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.0,0.5,0.75,0.5,0.25,0.5,-0.05,-0.11,0.95,37.93,-5.8,-28.1,0.5,0.25,0.5,0.0,1.5,1.25,0.0,2.5,1.0,3.5,1.0,1.5,3.5,0.39,0.27,1.2,396.81,6.0,-46.2
4.06,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.25,0.5,0.75,0.5,0.25,0.5,-0.23,-0.23,0.64,38.7,-0.7,-27.9,0.5,0.5,1.25,1.0,1.75,2.75,0.0,2.5,1.0,2.75,2.5,1.25,1.75,-0.8,2.08,1.08,278.93,1.8,-21.7
4.08,0.0,0.0,0.0,0.0,4.5,0.25,0.0,0.5,0.5,0.75,0.0,0.25,0.5,-0.11,-0.23,0.2,61.53,-5.2,13.5,2.0,1.5,1.25,2.0,1.5,2.0,0.0,1.75,1.5,2.25,1.5,1.0,1.0,0.27,1.2,0.77,211.89,-4.3,3.4
4.1,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.0,-0.05,-0.42,0.14,52.12,-5.8,-28.8,2.25,1.25,0.0,2.0,0.5,2.75,0.25,2.25,1.0,2.5,2.5,0.75,2.0,0.64,0.83,1.27,176.15,-0.4,-11.5
4.12,0.25,0.75,0.0,0.75,0.0,1.25,0.0,0.25,1.0,1.5,0.0,1.75,0.25,-0.11,-0.86,0.14,71.0,0.0,-25.3,2.25,1.0,1.5,2.0,1.75,2.5,0.75,2.25,1.5,3.75,2.5,1.5,1.0,0.52,0.83,0.89,188.17,-3.3,-6.9
4.14,0.25,0.0,0.5,1.0,4.75,1.0,0.5,2.25,1.0,2.0,1.25,2.0,1.75,-0.55,-1.8,0.7,133.89,-1.9,-17.9,2.25,0.0,1.25,2.0,2.75,1.75,0.5,2.25,1.5,2.5,2.5,1.75,1.75,0.77,0.45,1.14,207.18,-3.3,-11.7
4.16,0.75,0.25,0.5,0.75,2.5,0.25,0.5,2.5,0.5,0.75,1.25,1.75,2.0,-0.8,-3.17,0.89,174.85,0.4,-23.7,2.25,1.0,1.5,2.0,1.75,1.75,0.75,2.25,1.5,3.0,2.5,1.5,1.0,0.7,-0.23,0.95,223.06,-4.7,-5.9
4.18,3.5,0.75,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.5,0.0,3.5,2.5,-3.17,-1.55,7.95,218.82,4.9,-17.2,2.25,1.25,1.25,2.0,1.75,1.75,0.25,1.0,1.5,2.5,2.5,1.5,1.5,0.77,-0.73,0.58,229.48,-5.4,-4.7
4.2,5.75,1.0,2.75,3.75,5.0,1.75,1.0,3.5,2.5,3.75,3.75,6.5,5.5,-1.48,0.08,4.77,357.86,5.7,-15.3,2.25,1.0,1.5,0.5,1.75,1.5,0.5,2.0,1.25,2.5,2.5,1.5,1.5,0.58,-1.48,0.45,234.1,-4.1,-11.6
4.22,7.75,2.25,5.25,3.75,5.25,1.25,1.25,4.25,3.0,4.5,5.25,7.0,7.0,0.14,0.45,3.14,586.74,7.6,-11.8,2.25,1.25,1.5,0.0,1.75,1.25,0.5,1.5,1.0,2.5,2.5,1.25,1.25,0.14,-2.3,0.7,233.63,-4.9,-8.9
4.24,8.25,3.5,6.5,5.5,5.25,2.5,1.75,2.5,2.5,5.25,5.0,7.0,7.25,0.2,0.45,1.89,858.18,8.6,-4.1,2.25,1.25,1.75,0.0,1.5,1.25,0.25,0.75,1.0,1.5,1.25,0.5,1.0,-0.23,-2.17,1.08,222.04,-7.6,9.8
4.26,9.75,3.75,7.25,5.5,5.5,3.75,1.0,4.25,2.75,5.0,4.25,7.5,8.0,0.08,0.58,0.39,1108.36,8.0,-2.1,2.25,1.25,0.0,0.0,1.0,1.5,0.0,0.75,1.0,2.75,1.0,1.0,0.75,-0.42,-1.73,1.27,210.61,-1.4,-7.4
