time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,2.75,2.0,3.75,8.25,5.75,5.0,8.0,6.5,5.75,9.0,6.5,6.75,6.75,-0.11,-0.05,0.95,1245.87,3.5,-17.8,2.5,1.0,0.0,1.5,7.5,1.0,1.0,0.0,0.75,0.0,0.75,0.25,0.75,0.33,0.52,1.33,244.49,-5.4,41.9
0.24,3.25,1.75,3.75,7.75,5.75,5.25,8.0,6.5,5.75,9.0,6.25,6.75,6.5,-0.11,-0.05,0.95,1243.44,3.5,-17.4,3.0,1.0,0.0,1.25,6.75,1.0,1.0,0.0,0.75,1.25,0.0,0.25,0.5,0.33,0.58,1.33,247.19,-5.0,41.3
0.26,2.5,1.75,3.75,7.75,5.75,5.25,8.0,6.5,5.75,9.0,6.25,6.75,6.5,-0.11,-0.05,0.95,1230.33,3.2,-18.5,2.5,1.5,1.5,1.0,7.5,0.75,1.0,0.0,0.75,1.5,0.0,0.25,0.5,0.2,0.64,1.45,254.0,-6.6,41.9
0.28,3.5,1.75,3.75,8.0,5.75,5.25,8.0,6.5,5.75,9.0,6.25,6.75,6.25,-0.11,-0.05,0.95,1220.53,3.7,-16.4,2.75,0.75,1.25,2.0,7.5,0.5,1.0,0.0,0.75,1.5,0.0,0.25,0.5,0.08,0.89,1.45,264.3,-7.3,41.0
0.3,2.5,1.75,3.75,8.0,5.75,5.25,8.0,6.5,6.0,9.0,6.25,6.75,6.25,-0.11,-0.05,0.95,1203.13,3.3,-17.9,2.5,1.25,1.5,1.5,7.5,0.5,1.0,0.0,0.5,1.0,0.0,0.25,0.5,-0.3,1.27,0.95,270.0,-7.8,45.9
0.32,2.5,1.75,3.75,8.0,5.75,5.25,8.0,6.75,6.0,9.0,6.5,6.75,6.25,-0.11,-0.05,0.95,1195.23,3.3,-18.2,2.75,1.25,1.25,1.5,7.5,1.25,0.75,0.0,0.75,0.0,0.0,0.25,0.5,-1.05,2.02,0.7,272.66,-7.7,51.5
0.34,3.0,1.75,3.75,7.75,5.75,5.5,8.0,6.75,6.25,9.0,6.25,6.75,6.25,-0.11,-0.05,0.95,1189.89,3.3,-17.4,2.5,1.25,1.25,1.5,7.5,0.5,0.75,0.0,0.75,1.0,0.0,0.25,0.5,-1.67,2.77,0.52,274.73,-7.2,44.7
0.36,3.25,1.75,3.75,7.75,5.75,5.75,8.25,7.0,6.25,9.25,6.25,6.75,6.25,-0.11,-0.05,0.95,1196.12,3.3,-17.1,2.5,1.0,1.0,1.25,7.5,0.5,0.25,0.0,0.75,0.75,0.25,1.5,1.5,-0.86,4.58,1.2,277.75,-5.7,26.1
0.38,2.75,1.75,3.75,8.0,5.75,5.75,8.25,7.0,6.25,9.0,6.5,6.75,6.25,-0.11,-0.05,0.95,1197.36,3.2,-17.6,2.75,1.0,1.0,1.25,7.5,1.5,0.5,0.75,1.0,2.25,0.75,2.0,2.5,0.33,-0.86,1.39,295.11,-2.5,8.5
0.4,3.75,1.75,3.75,7.75,5.75,5.75,8.25,7.0,6.5,9.0,6.75,6.75,6.25,-0.11,-0.05,0.95,1212.96,3.6,-16.7,2.5,1.25,0.75,1.25,7.5,1.75,0.25,1.25,1.25,3.0,0.75,3.0,3.25,0.45,0.02,0.95,331.36,-0.7,-2.4
0.42,3.75,2.0,3.75,8.25,6.0,6.0,8.25,7.25,6.5,8.75,6.5,6.25,6.25,-0.11,-0.11,0.95,1230.82,3.6,-14.4,2.5,0.75,0.5,1.25,7.5,1.75,0.25,1.25,1.25,4.0,0.75,3.75,5.25,0.14,0.14,1.39,376.25,0.9,-16.3
0.44,3.75,2.25,3.75,8.25,6.5,6.0,8.5,7.25,6.75,8.5,6.25,6.0,5.75,-0.11,-0.11,0.95,1247.85,3.8,-12.2,2.0,0.0,0.0,0.25,7.0,0.5,0.25,1.25,1.25,4.75,1.5,5.5,4.5,0.2,0.33,1.39,395.16,1.4,-34.5
0.46,4.25,2.5,4.0,8.25,7.25,6.75,8.5,7.25,6.75,8.5,6.25,5.5,5.5,-0.11,-0.11,0.95,1276.46,3.8,-8.8,2.75,0.5,0.0,0.0,7.0,2.75,0.75,1.75,1.25,5.0,3.25,5.25,6.5,-0.11,0.02,1.08,447.95,2.2,-32.4
0.48,4.25,2.75,4.25,8.5,7.75,7.0,8.75,7.25,6.75,8.5,6.0,5.0,5.0,-0.11,-0.05,0.95,1305.68,3.9,-5.8,1.25,0.25,0.0,0.0,6.0,0.5,0.25,1.25,1.75,6.0,1.25,6.5,7.0,0.02,0.08,1.02,468.57,3.2,-49.6
0.5,5.5,2.5,5.5,9.0,7.5,7.5,9.25,7.5,6.75,8.5,5.75,3.5,4.0,-0.11,-0.11,0.95,1331.72,5.0,0.4,3.0,1.0,0.5,0.5,7.75,2.75,0.75,2.75,1.75,6.5,3.25,6.5,8.25,0.08,0.08,1.02,552.2,1.9,-33.3
0.52,5.75,2.75,5.75,10.5,7.75,8.0,9.75,7.5,6.75,8.25,5.0,3.25,3.25,-0.11,-0.11,1.02,1359.99,5.6,5.1,2.75,0.0,0.5,0.25,7.75,2.75,0.5,3.5,1.75,7.0,3.25,6.5,8.5,0.14,0.02,0.95,622.22,3.1,-38.6
0.54,6.25,2.75,6.25,11.0,9.25,8.5,10.5,7.5,6.5,7.75,4.5,2.0,2.25,-0.11,-0.05,1.02,1391.56,6.0,12.0,2.75,0.5,0.5,1.25,7.75,2.75,0.5,4.0,1.75,7.0,3.25,6.75,8.5,0.14,0.02,0.95,699.87,2.6,-35.4
0.56,7.25,3.25,7.25,13.0,9.25,9.0,11.0,7.5,6.25,7.5,3.75,2.0,2.25,-0.11,-0.11,1.08,1440.94,7.0,16.5,3.0,0.25,1.0,1.5,7.25,3.25,1.0,4.25,1.75,7.5,3.75,7.0,8.75,0.14,0.02,0.89,755.11,2.0,-35.6
0.58,8.0,3.25,8.25,13.5,11.5,9.0,11.0,7.25,6.0,7.5,3.75,2.0,2.25,-0.11,-0.05,1.08,1508.63,7.4,19.3,3.0,1.25,1.0,1.5,7.25,2.75,1.25,5.0,1.75,7.75,3.25,7.5,9.0,0.14,0.02,0.95,804.77,1.8,-34.4
0.6,9.5,3.25,8.25,14.5,12.0,9.0,11.5,7.25,5.25,7.25,2.75,2.0,2.25,-0.11,-0.05,1.08,1575.29,7.9,22.9,3.0,1.25,1.25,0.75,7.75,2.75,1.25,5.25,1.75,8.0,4.5,7.5,9.25,0.14,0.02,0.95,843.87,1.8,-35.8
0.62,10.5,4.0,9.25,14.5,14.0,8.5,11.5,7.0,5.0,7.5,3.0,2.0,2.25,-0.11,0.08,1.27,1652.94,8.4,25.2,3.0,1.25,1.25,1.5,7.75,2.75,1.25,5.5,1.5,8.0,4.75,7.5,9.25,0.2,0.02,0.95,872.31,1.6,-34.6
0.64,12.0,4.25,9.5,13.5,13.0,7.0,11.0,6.5,4.0,6.75,2.75,0.5,2.0,-0.17,0.08,1.39,1672.3,9.8,30.6,2.75,1.25,1.5,1.75,7.75,5.0,1.5,6.0,1.5,8.25,4.0,7.5,9.25,0.14,0.02,0.95,907.11,2.6,-31.4
0.66,11.5,3.75,9.25,13.0,10.0,5.0,10.0,6.25,3.25,6.0,2.0,0.25,1.0,-0.23,0.14,1.58,1606.19,11.3,33.6,3.0,1.25,1.75,1.75,7.75,5.25,0.75,6.25,2.0,8.25,4.5,7.5,9.25,0.2,0.02,0.95,935.85,2.4,-31.0
0.68,11.5,3.5,8.75,9.25,7.5,2.5,9.25,5.25,2.5,6.0,1.25,0.25,0.5,-0.23,0.33,1.77,1442.58,13.2,35.1,2.75,1.25,1.75,2.75,7.75,5.75,1.5,6.5,2.25,8.0,5.25,6.75,9.25,0.2,0.02,0.95,964.42,2.0,-28.6
0.7,10.5,2.75,7.25,8.5,7.5,1.75,8.5,4.5,2.0,6.0,1.25,0.25,0.25,-0.36,0.33,1.95,1234.13,13.0,34.5,3.0,1.25,2.25,2.75,8.0,6.25,1.5,7.0,2.5,8.0,4.75,6.5,8.75,0.2,0.02,0.95,980.83,1.9,-25.3
0.72,9.0,2.25,6.5,7.25,7.5,2.5,8.0,4.5,2.0,6.0,1.75,1.0,2.0,-0.42,0.39,1.77,1023.53,10.5,24.2,3.0,1.25,1.75,2.75,8.25,6.25,1.75,7.0,2.5,8.0,3.75,6.0,8.25,0.2,0.02,0.95,979.3,2.3,-23.4
0.74,6.75,1.25,4.25,6.75,5.0,1.5,7.25,2.5,1.25,5.25,0.5,0.75,0.0,-0.42,0.33,1.52,775.96,12.2,30.4,3.25,1.25,2.0,2.75,8.75,7.0,2.0,7.5,2.5,7.75,4.0,5.5,7.75,0.2,0.02,0.95,973.31,2.2,-19.8
0.76,4.25,0.5,3.75,7.0,2.5,1.5,7.0,3.0,1.5,5.25,0.75,0.0,0.0,-0.23,-0.05,1.27,570.05,11.2,22.7,3.0,1.25,2.0,2.75,8.75,7.25,2.0,7.5,2.5,7.25,3.25,5.0,7.0,0.2,0.02,0.95,956.12,2.4,-17.0
0.78,2.25,0.5,1.5,5.75,0.0,1.75,6.75,2.5,0.75,5.25,0.25,0.0,0.0,0.08,-0.17,1.02,368.54,8.2,12.7,3.0,1.5,2.25,3.0,8.75,7.25,2.0,7.75,2.0,7.0,3.25,4.25,6.5,0.2,0.02,0.95,935.44,2.3,-13.5
0.8,2.25,0.75,1.25,4.75,0.75,0.25,6.5,2.5,0.75,6.0,0.5,0.25,0.0,-0.36,-0.48,2.02,259.04,8.1,6.2,3.25,1.75,1.5,3.0,9.0,7.75,2.0,7.75,2.25,6.75,2.75,3.0,5.75,0.2,0.02,0.95,901.58,2.8,-8.6
0.82,2.0,1.25,1.25,5.0,0.75,0.25,6.5,3.0,0.75,5.5,0.25,0.0,0.0,-0.8,-0.86,2.02,189.35,8.0,10.8,3.75,2.0,2.0,3.0,9.75,8.5,2.0,7.75,2.0,6.25,2.5,2.75,5.25,0.2,0.02,0.95,888.37,2.3,-2.9
0.84,1.25,1.25,1.25,6.0,1.75,0.25,6.5,2.5,0.75,6.0,0.25,0.5,0.0,-0.67,-0.8,1.33,175.25,7.2,9.2,3.0,2.25,1.75,3.0,10.0,8.75,2.0,8.0,2.0,5.75,2.5,2.0,4.25,0.2,0.02,0.95,864.57,2.9,0.3
0.86,2.25,1.5,1.25,7.0,0.75,0.75,6.5,2.75,0.75,6.0,1.75,0.25,1.0,-0.55,-0.61,0.7,202.47,7.6,5.4,3.5,2.0,2.0,4.5,11.0,9.25,2.0,8.0,2.0,5.5,2.5,1.5,3.25,0.2,0.02,0.95,868.74,1.9,7.1
0.88,2.25,1.25,1.25,6.75,1.75,0.25,6.75,2.75,0.5,5.25,1.5,0.0,0.0,-0.55,-0.48,0.52,237.1,9.0,14.5,3.75,2.5,2.75,5.25,11.5,10.0,2.0,8.0,1.75,5.25,2.75,1.5,3.25,0.2,0.02,0.95,898.05,1.1,10.6
0.9,1.0,1.0,1.75,6.75,0.75,0.25,6.25,2.5,0.5,5.25,0.25,0.0,0.0,-0.55,-0.36,0.64,254.97,8.9,13.5,3.75,2.75,2.75,5.25,13.0,10.5,2.0,8.0,1.75,4.0,2.5,1.5,3.0,0.27,0.08,0.95,940.03,1.0,14.9
0.92,1.25,1.25,1.25,6.75,1.75,0.25,6.25,2.25,0.5,5.5,0.25,0.0,0.0,-0.48,-0.36,0.95,268.65,8.0,15.8,4.0,2.75,2.75,7.0,14.5,0.0,2.0,8.0,1.75,4.5,1.25,1.5,2.75,0.27,0.02,0.95,923.03,-3.3,16.3
0.94,1.25,1.0,1.25,6.75,2.5,0.0,6.25,1.75,0.5,5.25,0.25,0.0,0.0,-0.48,-0.3,1.14,276.79,8.6,18.1,4.75,2.75,2.75,8.75,16.0,12.0,2.0,8.0,1.75,4.5,1.25,1.5,2.75,0.2,0.08,1.02,1021.02,0.4,22.0
0.96,1.0,0.5,1.0,6.5,1.25,0.25,6.25,1.5,0.5,5.25,0.0,0.0,0.25,-0.36,-0.11,1.14,277.65,8.2,12.3,5.75,3.0,2.75,10.0,18.0,12.5,2.0,7.75,1.25,3.25,1.5,1.25,2.5,0.2,0.08,1.08,1135.53,-0.4,27.8
0.98,1.0,0.75,1.0,6.0,0.75,0.25,6.25,1.75,0.5,5.25,0.0,0.0,0.0,-0.3,0.02,1.14,281.42,8.3,12.0,6.25,3.5,2.75,11.0,20.0,12.5,2.25,7.75,1.25,4.25,1.25,0.75,2.0,0.2,0.14,1.08,1295.47,-0.7,30.7
1.0,1.0,0.75,1.0,6.0,1.25,0.25,6.25,1.75,0.25,5.25,0.25,0.0,0.0,-0.3,0.14,1.27,281.53,8.0,12.7,7.5,3.25,4.5,12.0,20.5,12.0,2.25,7.5,0.0,1.75,1.25,1.0,2.25,0.27,0.14,1.14,1386.58,-2.7,36.6
1.02,1.0,0.0,1.0,5.25,1.75,0.25,6.25,2.0,0.25,5.25,0.0,0.25,0.0,-0.3,0.27,1.52,278.22,6.8,7.8,8.0,2.75,4.0,13.5,21.0,11.5,2.25,6.75,0.5,3.0,1.0,0.75,1.5,0.33,0.27,1.2,1455.44,-3.1,37.6
1.04,0.75,0.25,1.0,5.25,1.75,0.25,6.25,1.75,0.0,5.75,0.25,0.0,0.0,-0.36,0.39,1.7,272.0,6.3,7.4,8.75,2.5,4.5,12.0,20.5,10.0,2.5,6.25,0.25,2.75,1.25,0.75,1.5,0.33,0.33,1.39,1463.13,-4.1,38.4
1.06,0.25,0.5,0.75,5.5,1.75,0.0,6.25,1.75,0.25,5.75,0.25,0.0,0.0,-0.42,0.52,2.02,267.01,5.8,5.6,9.0,2.75,6.75,12.0,18.5,9.0,2.75,0.0,0.25,0.0,0.75,0.75,1.5,0.39,0.39,1.58,1401.67,-8.9,52.2
1.08,0.75,0.0,1.0,6.0,1.75,0.25,6.25,1.5,0.25,5.75,0.25,0.0,0.0,-0.48,0.7,2.33,266.64,6.9,8.2,9.0,2.0,6.75,10.5,16.0,8.25,3.25,0.0,0.75,1.5,0.75,0.0,1.5,0.77,0.77,1.95,1307.98,-9.1,49.6
1.1,1.0,0.25,1.0,6.0,1.25,0.25,6.25,1.25,0.25,5.5,0.0,0.0,0.0,-0.48,1.2,2.33,265.02,8.2,11.7,8.25,2.75,6.25,7.5,13.0,7.0,2.75,2.0,0.25,1.25,0.0,0.25,0.75,0.7,0.89,2.58,1117.68,-8.9,50.7
1.12,1.0,0.0,0.5,5.75,1.25,0.25,6.25,1.75,0.0,5.75,0.25,0.0,0.0,-0.48,1.77,2.27,266.37,6.3,5.9,6.5,2.25,5.25,2.75,10.0,0.0,1.5,1.25,0.5,0.0,0.0,0.0,0.0,0.83,0.52,2.14,811.23,-15.2,61.5
1.14,1.0,0.0,0.25,6.0,1.75,0.25,6.25,2.25,0.0,6.0,0.25,0.0,0.0,-0.55,2.77,1.77,271.51,4.9,5.2,4.0,1.25,1.75,2.25,7.75,0.0,1.0,1.25,0.75,0.0,0.25,0.5,0.0,0.7,-0.11,1.95,519.79,-11.1,50.6
1.16,1.0,0.0,0.0,6.0,0.5,0.25,6.25,2.5,0.0,6.0,0.25,0.0,0.0,-0.55,3.89,0.89,268.76,4.8,0.4,2.75,1.25,1.25,2.75,8.0,0.0,0.0,1.25,0.75,1.25,0.5,0.75,0.5,0.02,-0.05,1.14,330.42,-6.6,34.7
1.18,1.0,0.0,1.0,5.25,0.75,0.25,6.25,2.5,0.25,6.0,0.25,0.0,0.0,0.95,5.52,-1.05,271.21,6.0,1.5,2.5,1.25,1.5,2.75,8.0,0.0,0.25,1.25,0.25,1.75,0.0,0.25,0.5,0.83,-1.11,3.14,229.66,-6.0,39.2
1.2,0.75,0.25,0.0,5.0,1.75,0.25,6.0,2.5,0.5,6.0,0.25,0.25,0.0,3.58,5.95,0.64,273.64,3.5,-1.0,1.25,0.5,1.5,0.25,8.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.2,-1.55,2.45,147.21,-4.9,51.3
1.22,0.75,0.0,0.25,5.75,1.25,0.25,6.0,2.5,0.75,6.0,0.25,2.0,1.25,-1.23,-0.92,3.45,286.56,3.9,-14.7,1.25,0.5,0.0,0.25,7.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.7,-0.8,0.95,80.57,-2.4,58.4
1.24,0.75,0.0,0.5,5.75,1.25,0.25,5.75,2.0,0.75,6.25,0.5,3.5,2.75,0.52,-0.11,0.83,307.47,3.6,-25.4,1.25,0.5,0.25,0.25,7.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.27,-0.48,0.33,37.16,-3.0,58.3
1.26,1.0,0.0,1.0,5.75,0.75,1.5,5.75,2.25,0.75,6.75,0.5,5.0,4.75,1.14,0.27,1.7,358.29,2.3,-32.3,1.25,0.5,0.0,0.25,7.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.42,0.33,12.91,-2.5,58.5
1.28,1.0,0.0,0.5,6.5,1.25,0.25,6.0,2.75,0.75,7.25,1.5,5.75,5.5,0.45,0.14,1.33,419.27,2.4,-37.4,1.75,0.5,0.0,2.0,7.25,0.0,0.0,0.0,0.5,1.25,0.0,0.25,0.0,-0.11,-0.3,0.64,41.77,-4.1,43.7
1.3,1.25,1.25,1.0,6.75,0.75,1.75,6.0,3.75,1.5,6.75,2.0,6.0,6.0,-0.42,0.14,2.39,504.24,2.5,-30.8,2.0,0.25,0.5,0.25,7.5,0.0,0.25,0.5,0.5,0.0,0.5,0.0,0.0,-0.11,-0.3,0.89,78.96,-5.3,49.1
1.32,1.25,1.25,0.5,6.75,1.75,1.75,6.25,3.25,1.5,3.5,2.5,7.25,6.25,-0.36,0.02,1.02,560.78,3.9,-29.2,2.0,1.25,0.0,2.0,7.5,0.0,0.0,0.25,0.5,0.75,0.25,0.25,0.75,0.02,-0.17,0.95,134.9,-4.3,40.7
1.34,0.75,1.25,0.25,6.75,0.75,1.75,6.25,2.75,2.5,7.0,3.0,7.5,6.75,-0.11,-0.05,0.95,624.9,2.3,-38.9,1.25,0.25,0.0,0.0,7.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.2,-0.05,0.89,151.18,-2.0,49.3
1.36,0.25,1.25,1.5,6.75,3.75,2.0,5.75,4.75,2.75,6.75,4.5,7.5,8.0,-0.11,0.02,1.02,715.94,1.5,-34.1,1.25,0.5,0.0,0.5,7.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.14,0.08,1.08,169.56,-1.9,50.6
1.38,2.0,1.5,0.0,7.0,1.25,2.5,5.75,4.5,3.25,8.0,4.5,7.5,7.25,-0.05,-0.05,1.02,788.52,1.7,-35.8,1.25,0.25,0.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.14,1.27,160.99,-1.4,51.6
1.4,0.0,1.25,0.0,6.75,1.25,2.75,6.25,5.25,3.25,7.5,4.75,7.5,7.5,-0.05,-0.05,0.95,838.94,0.2,-41.5,1.25,0.5,0.0,0.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.27,0.27,1.52,155.56,-1.8,52.7
1.42,0.25,1.25,1.0,6.75,1.25,2.75,6.5,5.25,3.5,8.5,5.25,7.5,7.5,-0.11,-0.05,0.95,875.6,1.0,-39.7,1.25,0.25,0.75,0.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.39,1.7,155.11,-4.4,52.2
1.44,0.5,1.0,1.25,6.75,1.75,5.25,6.25,5.25,3.75,8.5,4.5,7.5,7.25,-0.11,-0.05,0.95,902.56,0.2,-34.6,1.25,0.25,0.25,0.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.52,1.95,159.35,-2.6,51.7
1.46,3.0,1.5,1.25,6.75,1.75,4.0,6.25,5.75,4.25,8.5,4.5,8.25,7.25,-0.11,-0.05,0.95,931.73,2.1,-30.7,1.25,0.5,0.0,0.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.58,0.7,2.45,157.51,-2.4,57.0
1.48,2.75,1.5,2.25,7.0,5.75,4.5,6.75,6.0,4.5,9.0,5.75,7.5,8.0,-0.11,-0.05,0.95,1011.68,1.9,-24.3,1.75,0.5,0.0,0.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,1.14,2.77,157.43,-3.2,54.7
1.5,3.0,1.75,3.0,7.5,5.75,5.0,7.25,6.25,4.5,9.0,5.5,7.5,7.5,-0.11,-0.05,0.95,1095.85,2.5,-20.6,1.25,0.0,0.0,0.5,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.77,2.02,2.7,155.41,-1.6,50.5
1.52,2.75,1.5,2.75,7.0,5.75,5.0,7.5,6.25,4.5,9.0,5.5,7.0,7.25,-0.11,-0.05,0.95,1146.82,2.2,-21.2,1.25,0.25,0.0,0.25,7.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.45,2.89,2.02,158.71,-0.4,39.6
1.54,2.5,1.0,3.0,7.25,5.75,5.25,7.5,6.5,4.75,8.5,5.0,6.75,7.25,-0.11,-0.05,0.95,1160.68,2.1,-20.8,1.25,0.25,0.0,0.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,4.45,0.64,158.05,-1.9,55.8
1.56,2.5,1.25,3.25,7.5,5.75,5.5,7.75,6.5,4.75,8.5,5.0,6.75,6.25,-0.11,-0.05,0.95,1157.46,2.6,-18.1,1.25,0.0,0.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.3,5.83,-1.36,157.63,-1.5,54.6
1.58,2.75,1.5,3.75,7.75,5.75,5.75,7.75,6.5,5.0,8.5,5.0,5.75,6.25,-0.11,-0.05,0.95,1146.66,2.9,-14.9,1.25,0.0,0.0,0.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2.11,5.45,0.08,158.26,-1.2,50.3
1.6,3.0,1.75,3.75,8.25,5.75,6.0,8.0,6.5,5.0,8.5,5.0,5.75,5.5,-0.11,-0.05,0.95,1146.48,3.3,-12.3,2.25,1.25,0.0,1.5,7.0,0.5,0.0,1.0,0.75,2.5,0.75,0.75,1.5,-0.17,-0.23,5.39,204.62,-1.2,14.9
1.62,3.75,2.0,3.75,8.25,7.0,6.25,8.0,6.75,5.25,8.5,5.0,5.0,5.5,-0.11,-0.05,0.95,1179.34,3.3,-8.5,2.0,0.75,0.0,0.5,7.25,0.25,0.0,0.0,0.5,1.5,1.25,1.5,2.0,0.89,-0.3,2.08,234.81,-1.7,7.1
