time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.75,0.75,3.75,3.25,4.25,4.5,4.25,5.5,4.0,7.25,5.0,8.0,8.5,-0.11,-0.05,0.95,985.3,1.1,-33.5,1.0,1.5,0.25,1.0,3.25,1.25,0.75,0.25,0.75,3.25,1.25,1.25,1.0,0.33,2.14,2.27,212.54,-0.9,-3.1
0.24,2.0,1.5,4.0,3.25,3.75,4.5,4.5,5.5,4.25,6.5,5.5,7.75,8.25,-0.11,-0.05,0.95,998.22,2.1,-30.7,1.75,1.5,0.5,1.25,3.25,1.0,0.5,0.0,0.75,2.25,1.5,1.5,1.0,0.14,3.58,1.77,221.68,-4.7,4.4
0.26,2.25,1.75,4.25,3.75,3.75,5.25,4.5,6.0,4.25,6.5,5.25,7.5,8.0,-0.11,-0.05,0.95,1001.92,2.1,-27.0,1.25,1.5,0.5,0.75,3.0,1.25,0.5,0.25,0.5,2.25,1.25,1.0,1.0,-0.55,5.39,-0.36,221.76,-2.4,4.2
0.28,2.0,1.75,4.0,3.25,3.5,5.25,4.5,5.75,4.25,6.5,5.5,7.5,7.75,-0.11,-0.05,0.95,997.15,1.9,-28.8,1.25,1.5,0.5,1.25,2.25,1.0,0.5,0.0,0.0,2.25,2.0,1.5,1.25,-5.55,7.83,3.45,220.81,-4.0,-4.4
0.3,2.25,1.75,4.0,3.25,4.5,5.75,4.75,5.5,4.25,6.25,5.0,6.75,7.75,-0.11,-0.05,0.95,978.89,1.8,-24.5,1.5,1.5,0.0,1.0,3.25,1.25,0.5,0.0,1.0,3.5,2.0,1.25,2.0,1.33,-1.17,2.58,233.67,-0.8,-11.2
0.32,2.25,1.75,4.0,3.25,4.75,5.75,4.75,5.75,4.25,6.25,4.25,6.75,7.0,-0.11,-0.05,0.95,960.56,1.7,-22.4,1.25,1.5,0.25,0.75,3.75,1.25,0.5,0.0,0.75,5.25,2.75,3.25,2.0,-0.05,0.2,0.64,259.17,-0.2,-25.5
0.34,2.5,1.75,4.25,3.25,5.0,5.75,4.75,6.0,4.5,6.25,4.75,5.75,6.75,-0.11,-0.05,0.95,942.29,2.0,-19.9,1.25,1.5,0.75,1.25,3.5,0.0,0.5,0.0,1.0,6.0,3.5,5.25,5.25,-0.23,0.14,1.89,313.33,-1.1,-43.2
0.36,3.0,1.75,4.25,3.25,5.25,5.75,5.0,6.0,4.75,6.25,4.75,5.75,6.0,-0.11,-0.05,0.95,924.93,2.5,-17.5,2.0,1.5,1.0,2.75,0.0,2.75,1.0,0.0,1.5,7.75,5.75,6.5,6.5,-0.11,0.45,1.7,407.31,-1.3,-47.9
0.38,3.5,1.75,4.25,3.5,5.0,6.25,5.25,6.0,4.75,5.75,4.75,5.25,6.0,-0.11,-0.05,0.95,911.33,2.8,-14.8,2.0,1.75,1.25,2.75,3.25,3.75,0.75,0.0,2.0,8.0,7.0,6.5,7.5,-0.05,0.08,1.14,543.61,-0.6,-39.0
0.4,3.5,1.75,4.25,3.75,5.25,7.0,5.25,6.25,5.0,5.0,5.0,5.0,5.25,-0.11,-0.05,0.95,902.67,3.0,-11.7,2.0,1.5,1.25,3.0,5.0,5.5,1.5,4.5,2.0,8.5,7.0,6.5,7.75,0.14,0.08,1.02,709.1,1.6,-33.8
0.42,3.5,1.75,4.25,5.25,6.25,7.0,5.75,6.5,5.0,5.0,4.5,3.5,5.25,-0.11,-0.05,0.95,922.04,3.1,-5.7,2.0,1.5,1.25,2.5,5.0,5.5,1.25,5.5,2.0,8.5,7.0,6.5,7.75,0.2,0.02,0.95,840.06,2.1,-34.9
0.44,3.75,1.75,4.25,5.25,6.75,8.0,6.0,6.75,5.25,5.0,3.5,3.5,4.0,-0.11,-0.05,0.95,942.89,3.0,-1.1,2.0,1.5,1.25,2.75,5.0,5.5,1.5,5.5,2.0,8.75,7.0,7.0,8.0,0.14,0.02,0.95,939.54,1.9,-35.5
0.46,4.25,1.75,4.25,5.5,8.25,8.0,6.5,7.0,5.25,5.0,3.75,3.25,3.5,-0.11,-0.05,0.95,980.52,3.3,2.3,2.0,1.5,1.25,3.0,5.0,5.5,1.5,5.75,2.0,8.75,7.0,7.0,8.0,0.14,0.02,0.89,993.8,1.9,-35.1
0.48,5.25,2.0,5.5,7.0,9.0,8.75,6.75,7.25,5.0,4.75,2.75,2.75,3.25,-0.11,-0.05,0.95,1045.39,4.3,10.1,2.0,1.5,1.25,3.0,5.0,5.75,1.5,5.75,2.5,8.75,7.0,6.75,8.0,0.14,0.02,0.89,1021.64,1.9,-34.5
0.5,6.0,3.5,5.75,8.0,11.5,9.5,7.5,7.0,4.75,4.25,2.75,2.0,3.25,-0.11,-0.05,1.02,1154.43,4.8,17.8,2.0,1.5,1.0,3.0,4.75,6.0,1.5,6.25,2.75,8.0,6.25,6.5,7.75,0.14,0.02,0.95,1013.77,2.2,-33.5
0.52,7.75,2.0,5.0,11.0,13.5,10.5,7.75,7.0,4.25,3.5,2.75,2.0,3.25,-0.11,-0.05,1.08,1291.15,5.0,21.6,2.0,1.75,1.25,3.0,5.25,6.5,1.5,6.5,2.75,8.5,6.75,6.0,7.25,0.2,0.02,0.95,1002.25,2.2,-30.5
0.54,9.0,2.75,6.5,11.5,14.5,10.5,7.25,6.75,3.5,3.5,2.25,2.0,3.25,-0.23,0.02,1.08,1396.87,6.0,26.1,2.25,1.75,1.75,3.25,5.25,6.75,1.5,0.0,3.0,7.25,6.25,4.5,6.75,0.2,0.02,0.95,916.96,-0.2,-22.4
0.56,10.5,3.5,7.25,11.5,14.5,10.0,6.25,6.25,2.75,2.75,1.5,1.75,2.0,-0.23,0.08,1.27,1461.38,7.5,34.0,2.0,1.75,1.25,3.25,6.75,7.25,2.25,0.0,3.0,7.5,5.5,4.0,5.5,0.2,0.02,0.95,837.47,0.3,-16.6
0.58,11.5,3.5,7.25,11.0,14.5,9.5,5.25,6.25,1.75,1.5,1.25,1.75,1.75,-0.23,0.14,1.64,1477.58,8.2,38.2,2.5,1.75,1.25,3.25,7.0,7.75,2.25,0.0,2.75,6.75,4.5,2.75,4.5,0.2,0.02,0.95,746.17,0.2,-7.6
0.6,12.0,3.5,7.25,8.75,12.5,8.0,4.25,5.75,1.75,2.75,1.25,1.75,1.75,-0.67,0.14,1.77,1434.33,8.6,36.1,2.25,2.0,1.25,3.5,7.75,8.0,2.25,0.0,2.75,5.75,4.5,2.5,3.75,0.2,0.02,0.95,685.61,0.0,-2.1
0.62,11.5,3.5,7.25,6.75,9.0,6.5,3.75,4.75,1.0,2.5,0.25,1.75,1.75,-0.67,0.58,2.2,1315.84,10.1,38.3,2.5,2.0,1.25,5.0,8.25,8.25,2.25,0.0,2.25,5.25,3.75,2.5,2.5,0.2,0.02,0.95,645.54,-0.9,6.7
0.64,7.75,1.75,5.75,3.0,7.5,1.75,3.0,3.5,0.25,0.0,0.0,0.0,1.25,-0.73,0.45,2.58,979.82,13.2,48.8,3.25,2.5,1.75,5.5,9.25,8.5,2.25,6.5,2.0,5.5,2.75,1.5,2.0,0.2,0.08,0.95,680.53,0.6,10.1
0.66,5.5,0.25,3.0,1.5,3.0,0.0,1.25,0.5,0.25,0.0,0.0,0.25,1.25,-0.86,0.2,2.14,586.31,19.2,49.5,3.25,2.5,2.0,5.5,9.5,8.75,2.25,6.5,1.75,5.75,2.25,1.5,2.0,0.2,0.08,0.95,728.16,0.8,11.2
0.68,1.25,0.25,0.25,1.75,0.75,1.25,0.0,0.0,0.25,0.0,0.0,0.25,1.25,-0.61,-0.48,1.58,283.52,5.8,23.1,3.5,2.5,1.5,5.75,11.0,9.25,2.25,6.0,1.5,5.25,2.25,1.5,1.75,0.2,0.08,0.95,782.58,0.9,15.0
0.7,1.0,0.0,1.75,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.25,0.25,0.0,-0.11,-0.23,1.58,95.14,13.7,30.9,3.75,2.5,1.75,7.25,11.0,9.5,2.0,0.0,1.5,5.0,2.25,0.75,2.0,0.2,0.08,1.02,792.32,-1.6,25.2
0.72,0.75,0.25,1.5,1.75,0.0,0.75,0.0,0.5,0.25,0.0,0.25,0.25,0.0,-1.05,-1.23,2.64,0.0,16.1,38.8,3.75,2.75,3.0,7.5,12.0,10.0,1.75,0.0,1.5,5.0,2.0,1.0,2.0,0.2,0.08,0.95,817.12,-2.2,27.1
0.74,1.75,0.25,1.5,1.75,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.75,0.0,-0.92,-1.23,1.7,0.0,20.9,44.4,3.75,2.5,3.75,8.5,12.5,10.5,1.75,0.0,1.5,5.0,2.25,1.0,1.75,0.2,0.14,0.95,849.41,-2.8,28.4
0.76,1.0,0.25,1.5,0.25,0.0,0.5,1.0,1.0,0.0,0.0,0.25,0.0,0.0,-0.48,-0.8,0.52,0.0,17.3,38.2,3.75,2.5,4.0,7.5,13.5,9.5,1.5,0.0,0.75,2.75,2.0,0.25,2.0,0.14,0.14,0.95,860.04,-3.4,35.8
0.78,1.5,1.0,1.5,0.0,0.0,0.5,1.25,0.75,0.0,0.0,0.25,0.25,0.0,-0.42,-0.67,0.2,0.0,19.4,46.3,3.75,3.0,3.5,9.25,12.5,9.0,1.25,0.0,0.75,2.25,1.25,0.25,1.25,0.14,0.2,1.02,857.28,-4.3,41.7
0.8,1.75,0.75,1.75,2.0,0.0,1.5,1.75,1.0,0.5,0.0,1.25,1.0,1.25,-0.42,-0.55,0.27,0.0,11.8,10.2,5.5,3.25,4.0,9.0,12.5,9.5,1.25,0.0,0.75,1.75,1.25,0.75,1.25,0.2,0.2,1.02,856.68,-5.6,43.4
0.82,1.75,1.0,2.0,1.75,0.5,1.25,2.0,1.0,0.25,0.5,1.25,1.25,1.25,-0.48,-0.48,0.52,10.18,11.3,9.2,5.75,3.0,6.0,9.5,12.5,9.25,1.0,0.0,0.5,2.25,2.0,1.25,1.25,0.14,0.2,1.02,882.43,-6.9,40.6
0.84,1.75,1.0,2.75,1.75,0.5,1.5,2.0,1.0,0.25,1.25,1.25,1.0,0.75,-0.55,-0.48,0.7,96.48,11.7,13.8,6.75,3.5,6.0,12.5,13.5,9.75,0.0,0.0,0.25,3.0,1.5,1.0,1.75,0.2,0.27,1.08,954.51,-6.8,42.3
0.86,1.75,0.75,2.0,1.75,0.5,1.5,2.5,1.0,0.25,0.5,1.25,1.5,1.5,-0.61,-0.36,0.83,162.81,10.6,4.4,8.0,4.75,6.5,12.5,11.5,9.0,0.25,0.0,0.75,2.75,1.75,1.0,1.75,0.33,0.33,1.33,1027.43,-8.6,43.7
0.88,1.75,0.75,2.75,1.75,0.75,1.5,2.25,0.75,0.25,0.0,0.5,1.75,1.5,-0.61,-0.17,0.95,210.97,12.9,13.4,7.5,3.5,7.25,11.0,11.0,7.75,0.5,0.0,0.25,1.5,1.25,0.75,0.75,0.45,0.39,1.45,1023.14,-10.3,50.0
0.9,1.75,0.5,2.5,1.75,0.75,1.25,2.0,1.5,0.25,0.0,1.25,1.75,1.5,-0.55,-0.05,1.08,233.76,11.4,4.2,7.0,3.25,7.25,9.75,10.5,7.5,1.5,0.0,0.75,1.5,0.75,0.25,0.5,0.58,0.45,1.64,975.72,-10.5,51.6
0.92,1.75,0.5,2.25,2.25,0.75,0.5,2.0,1.0,0.25,0.0,0.0,1.75,1.25,-0.55,0.08,1.27,233.79,14.5,14.6,7.0,2.5,7.25,8.5,8.25,6.75,1.75,0.0,0.25,2.25,0.0,0.0,0.25,0.95,0.83,2.02,870.62,-11.4,53.5
0.94,1.75,0.75,2.5,2.5,0.75,0.0,2.25,0.5,0.25,0.0,1.0,1.75,1.25,-0.61,0.27,1.52,230.4,17.1,13.0,5.5,1.75,5.75,5.75,7.0,5.5,1.5,0.0,0.0,2.0,0.25,0.0,0.0,0.89,0.89,2.64,716.31,-10.8,52.7
0.96,1.5,0.5,2.5,2.75,0.75,1.25,2.0,1.0,0.25,0.0,0.5,1.5,1.5,-0.67,0.39,1.89,228.63,12.4,13.6,2.0,0.75,2.75,3.25,4.75,1.25,0.75,0.0,0.25,1.5,0.0,0.25,0.25,0.7,0.45,2.02,480.75,-10.2,43.7
0.98,1.25,0.5,2.5,2.75,0.75,0.25,2.0,1.0,0.25,0.25,1.25,1.75,1.5,-0.8,0.58,2.33,227.87,13.6,3.3,0.0,0.75,0.0,0.25,3.0,1.0,0.25,0.25,0.25,1.5,0.0,0.0,0.25,0.39,0.14,1.14,280.26,5.5,19.4
1.0,1.75,0.75,2.25,2.75,1.25,1.25,2.0,1.0,0.25,0.0,0.25,1.5,1.25,-1.05,1.45,2.77,229.98,12.2,20.4,0.0,0.75,0.0,0.0,3.5,0.5,0.25,0.25,0.5,2.25,0.0,0.0,0.25,0.45,-1.11,2.2,146.02,5.4,9.8
1.02,1.75,0.5,2.5,2.0,0.75,1.25,2.0,1.0,0.25,0.25,0.5,1.75,1.5,-0.92,2.64,2.77,225.72,12.0,9.1,1.0,1.5,0.0,1.0,3.0,1.0,0.25,0.5,0.75,2.25,0.0,1.0,0.0,0.64,-0.98,1.27,62.74,-1.2,15.8
1.04,1.75,0.5,1.75,2.5,0.75,0.25,2.0,1.0,0.25,0.0,0.75,1.75,1.25,-0.36,3.83,1.77,213.81,14.1,8.6,2.0,1.75,1.0,1.75,5.0,1.0,0.75,1.75,0.75,2.5,0.5,1.0,0.25,0.45,-0.67,0.39,74.73,-3.9,20.7
1.06,1.75,0.5,1.75,2.5,0.75,1.25,1.75,1.75,0.25,1.0,0.25,1.75,1.5,0.7,5.27,-0.23,214.72,8.1,3.1,0.5,0.75,0.5,0.5,5.25,0.25,0.75,1.75,0.25,1.0,1.25,0.0,1.0,0.14,-0.36,0.27,82.8,0.1,11.9
1.08,1.25,0.5,1.75,1.75,0.75,1.25,1.5,1.5,0.25,2.25,1.0,1.75,1.5,3.77,7.27,-1.05,217.31,5.4,-11.2,0.5,0.25,0.0,0.5,1.25,0.5,0.25,0.25,0.25,1.0,0.0,0.0,0.0,0.02,-0.23,0.39,48.75,0.0,21.6
1.1,1.0,0.75,1.75,1.75,0.0,1.75,1.25,1.5,0.5,2.75,1.75,3.25,3.25,-1.17,-0.3,0.83,238.92,3.0,-32.9,0.5,0.75,0.0,0.5,1.25,0.75,0.25,0.25,0.25,1.5,0.0,0.0,0.0,0.02,-0.23,0.64,14.03,1.1,20.6
1.12,0.0,0.25,2.25,0.25,0.75,1.0,1.25,2.5,0.25,2.5,2.5,5.0,5.75,0.45,0.14,-0.11,274.2,0.1,-58.7,0.5,0.5,0.0,0.5,1.25,0.0,0.25,0.25,0.25,1.25,0.0,0.0,0.0,0.2,-0.23,0.7,0.0,-2.1,19.5
1.14,0.0,0.0,0.5,1.0,0.0,2.25,0.5,3.25,1.5,4.25,0.75,6.0,6.25,0.89,0.58,2.14,318.68,-5.1,-67.2,0.5,0.5,0.0,0.5,1.5,0.5,0.25,0.25,0.25,1.25,0.0,0.25,0.0,0.27,-0.17,0.83,0.0,0.0,16.8
1.16,0.75,0.0,0.25,2.5,0.0,3.5,0.0,4.75,2.0,5.0,2.75,7.5,6.75,-0.11,0.58,1.14,401.38,-3.6,-58.1,0.5,0.5,0.0,0.5,1.25,0.75,0.25,0.25,0.25,1.0,0.0,0.0,0.25,0.2,-0.05,0.95,11.41,1.0,19.6
1.18,1.5,0.0,0.0,2.25,0.0,2.75,2.5,2.75,2.0,5.0,1.25,6.75,7.5,-0.17,-0.11,0.95,461.84,-1.9,-55.9,0.5,0.25,0.0,0.5,1.25,0.5,0.25,0.25,0.25,0.75,0.0,0.0,0.0,0.27,0.02,1.27,38.66,-0.8,27.0
1.2,0.0,0.25,1.75,2.25,0.5,3.25,3.75,4.75,2.75,5.0,2.5,7.5,7.5,-0.05,0.08,1.02,545.07,-0.9,-51.6,0.5,0.25,0.0,0.5,2.25,0.75,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.39,0.2,1.52,61.55,1.4,35.5
1.22,2.25,0.0,2.0,3.25,0.5,4.5,4.25,5.0,3.5,6.5,4.0,8.25,9.0,-0.11,-0.05,0.95,659.29,0.4,-44.7,0.5,0.5,0.0,0.5,1.25,0.0,0.25,0.25,0.0,1.25,0.0,0.25,0.0,0.45,0.39,1.83,63.9,-1.9,15.8
1.24,2.5,0.0,4.0,3.25,1.75,5.0,5.0,6.25,4.0,7.0,5.75,7.5,8.75,-0.11,-0.05,0.95,805.6,1.6,-36.7,0.5,0.25,0.0,0.5,1.25,0.75,0.25,0.25,0.0,1.0,0.0,0.0,0.0,0.64,0.7,2.52,59.2,1.7,25.3
1.26,3.5,0.75,4.25,3.25,5.25,5.75,5.25,6.25,4.25,7.5,5.5,7.5,8.5,-0.11,-0.05,0.95,960.87,1.8,-26.2,0.5,0.5,0.0,0.5,1.75,0.75,0.25,0.25,0.0,1.25,0.0,0.0,0.0,1.02,1.2,2.89,60.41,1.8,27.0
1.28,3.5,1.75,4.25,3.25,5.0,5.75,5.5,6.75,4.25,7.25,5.0,7.25,8.0,-0.11,-0.05,0.95,1077.96,2.0,-23.0,0.5,0.5,0.0,0.5,1.25,0.0,0.0,0.25,0.25,1.5,0.0,0.25,0.25,1.27,2.64,2.83,64.96,-0.1,3.0
1.3,3.5,1.75,4.25,3.25,5.25,6.5,5.25,6.5,4.25,6.5,4.75,6.75,7.75,-0.11,-0.05,0.95,1135.44,1.9,-20.2,0.5,0.25,0.0,0.5,1.25,0.5,0.0,0.25,0.0,1.25,0.0,0.0,0.0,1.39,4.14,0.89,74.98,2.3,19.4
1.32,3.5,1.75,4.25,3.25,5.5,6.25,5.5,6.75,4.0,6.0,5.25,5.25,6.75,-0.11,-0.05,0.95,1130.1,2.2,-16.3,0.5,0.25,0.0,0.5,1.25,1.0,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.27,5.39,-1.05,83.04,2.3,14.9
1.34,2.5,2.0,3.75,5.0,6.5,6.75,5.25,6.25,3.5,5.0,2.75,3.5,5.5,-0.17,-0.05,0.95,1071.38,1.7,-5.2,0.5,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,-2.55,6.64,-0.05,76.25,1.7,7.2
1.36,3.5,1.75,3.5,5.25,5.25,7.25,5.25,6.0,4.25,5.0,2.75,3.5,5.0,-0.11,-0.05,0.95,1007.97,2.4,-4.5,1.0,1.5,0.75,1.5,4.25,2.25,0.5,1.75,0.25,2.25,1.5,1.0,1.25,0.02,0.45,-0.23,151.52,0.1,5.8
1.38,4.0,1.75,4.25,5.25,7.5,8.0,6.0,6.5,4.0,5.0,3.0,3.0,4.0,-0.11,-0.05,0.95,986.85,2.8,2.4,0.75,1.5,0.5,1.25,4.5,2.5,0.5,1.75,0.25,2.75,2.25,2.25,1.75,-0.23,-0.17,1.33,222.86,1.2,-8.6
1.4,4.25,1.75,4.25,5.25,7.5,8.0,6.0,6.75,3.75,4.75,3.0,3.0,3.5,-0.11,-0.05,0.95,974.33,3.0,4.1,0.0,1.0,0.75,0.5,3.5,2.75,0.5,0.0,0.75,5.25,3.0,4.0,3.75,-0.55,0.02,1.7,294.11,2.8,-39.0
1.42,4.75,1.75,4.25,5.5,8.25,8.0,6.0,6.5,3.5,4.25,3.25,2.0,3.75,-0.11,-0.05,0.95,978.8,3.3,7.9,0.25,0.0,0.0,0.5,1.25,3.5,0.5,0.0,1.25,7.25,5.25,5.75,5.75,-0.67,0.83,1.52,377.23,4.1,-64.8
1.44,5.25,1.75,4.25,7.0,9.0,8.75,6.25,6.5,3.5,3.75,2.5,2.0,3.0,-0.17,-0.05,0.95,983.35,3.8,14.0,2.25,1.75,0.0,3.0,2.25,5.5,1.0,4.25,2.75,8.25,6.75,6.75,6.5,-0.05,-0.11,1.14,547.61,1.8,-38.8
1.46,5.25,2.0,4.75,7.0,9.5,9.0,6.5,6.5,3.5,3.5,2.5,2.0,3.0,-0.17,-0.05,0.95,997.31,4.1,15.6,2.0,1.5,1.5,3.0,5.0,5.5,1.75,5.5,3.25,8.5,8.0,7.25,7.5,0.08,0.08,0.95,754.21,0.9,-34.8
1.48,6.0,2.0,5.75,7.75,11.5,9.25,6.5,6.5,3.5,3.5,3.5,2.0,3.0,-0.11,-0.05,0.95,1060.7,4.8,17.6,2.25,1.75,1.75,3.0,5.25,5.75,2.25,5.75,3.25,8.5,8.0,6.5,7.75,0.08,0.02,0.95,942.48,0.8,-31.8
1.5,6.5,2.25,5.75,8.75,11.5,9.5,6.5,6.75,3.5,2.75,2.0,2.0,2.5,-0.11,0.02,0.95,1123.47,5.3,22.9,3.0,1.75,1.75,3.0,5.25,6.0,2.25,5.75,3.5,8.25,7.5,6.0,7.25,0.14,0.02,0.95,1059.13,0.4,-28.2
1.52,7.0,3.0,5.75,9.0,12.5,9.5,6.5,6.75,3.25,3.5,1.25,2.0,2.25,-0.11,0.02,0.95,1202.74,5.3,25.5,3.0,1.75,2.0,3.25,6.0,6.5,2.25,6.0,3.5,7.75,6.75,5.75,6.5,0.14,0.02,0.95,1107.24,0.3,-23.5
1.54,7.75,3.25,5.0,11.0,13.5,10.5,6.5,6.5,3.0,3.0,1.0,2.0,2.0,-0.11,0.02,0.95,1281.4,5.3,29.5,3.25,1.75,3.5,3.25,6.5,6.75,2.5,6.0,3.5,7.25,6.0,5.25,6.0,0.14,0.02,0.95,1114.67,-0.7,-17.4
1.56,8.5,3.5,5.75,11.5,14.5,10.5,6.5,6.5,2.75,3.0,1.25,2.0,2.0,-0.17,0.08,0.95,1353.27,5.9,31.1,3.25,1.75,4.0,3.25,7.0,7.25,2.75,6.0,3.5,6.5,5.5,4.0,5.25,0.14,0.02,0.95,1096.74,-1.0,-11.1
1.58,9.25,3.5,5.0,13.0,15.0,11.0,6.25,7.0,2.5,2.75,1.5,2.0,1.75,-0.17,0.08,1.02,1416.13,5.7,32.4,3.25,2.25,2.75,3.25,7.0,7.25,2.75,6.0,3.25,6.0,4.5,2.75,3.25,0.14,0.02,0.95,1034.49,-0.5,-3.8
1.6,10.5,3.5,5.75,13.0,16.0,11.5,5.75,6.75,2.25,2.75,0.5,1.75,2.0,-0.11,0.14,1.02,1472.44,6.0,35.6,3.5,2.0,3.5,5.25,8.25,7.25,2.75,5.75,3.0,5.25,4.5,2.25,3.0,0.14,0.02,0.95,981.94,-1.9,3.4
1.62,11.5,3.75,7.0,13.0,16.0,11.5,5.0,6.75,1.75,2.75,1.75,1.75,1.75,-0.17,0.14,1.08,1523.94,6.8,36.2,3.75,2.5,4.0,5.5,8.5,7.5,2.75,5.5,2.75,5.25,3.5,1.5,2.0,0.14,0.02,0.95,939.4,-2.5,11.4
