time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.5,1.25,5.0,2.75,6.5,6.25,6.5,5.75,5.75,4.25,5.25,3.75,3.75,-0.11,-0.11,0.95,1146.71,5.9,-1.4,0.75,0.25,0.5,0.75,1.5,1.5,0.0,0.0,1.0,0.75,1.0,0.0,1.0,0.02,-0.3,0.95,116.67,-2.1,3.4
0.24,6.0,1.25,5.0,4.0,4.25,5.75,6.75,5.75,5.75,5.0,5.25,5.0,5.0,-0.11,-0.11,0.95,1124.14,5.9,-8.8,0.75,0.25,0.0,0.5,1.75,1.25,0.0,0.0,1.0,0.5,1.0,0.0,0.75,-0.05,-0.61,0.77,117.99,-0.9,4.9
0.26,5.75,1.25,4.75,2.5,4.25,5.5,6.25,5.5,5.5,5.0,5.5,5.25,5.25,-0.11,-0.05,0.95,1060.45,5.4,-12.5,0.75,0.25,0.25,0.5,0.0,1.25,0.0,0.0,1.0,0.75,1.0,0.25,1.0,-0.11,-0.98,0.2,111.91,-2.6,-18.5
0.28,5.25,1.5,4.5,3.25,5.75,5.75,6.0,5.5,5.5,5.0,5.5,5.75,5.25,-0.11,-0.11,0.95,1020.5,4.9,-11.1,1.75,0.25,0.5,1.25,1.5,2.0,0.0,0.0,1.0,2.5,0.75,0.75,0.5,-0.11,-1.36,0.02,133.56,-2.6,2.3
0.3,4.25,1.0,4.25,2.75,5.25,6.0,5.0,5.5,5.5,5.0,5.5,5.75,6.0,-0.11,-0.05,0.95,980.93,3.6,-16.8,2.0,0.25,1.0,1.25,1.5,1.5,0.0,0.0,1.0,2.0,1.0,0.0,0.75,-0.11,-4.61,4.27,154.28,-5.9,11.4
0.32,3.0,0.5,2.5,0.75,3.75,4.75,4.75,5.5,5.0,5.0,3.5,5.75,5.25,-0.11,-0.05,0.95,860.91,1.5,-26.9,5.0,2.0,1.5,4.5,5.25,4.0,0.75,0.25,1.0,1.5,2.25,1.0,1.75,0.7,-1.61,0.95,256.81,-7.3,27.8
0.34,2.5,0.25,2.5,1.75,3.75,4.25,4.25,5.5,4.75,5.0,4.0,6.0,6.0,-0.11,-0.05,0.95,768.97,1.4,-29.9,5.75,2.0,4.0,5.5,7.0,5.75,0.75,0.0,0.75,2.5,2.25,1.25,1.75,0.64,1.14,2.83,383.63,-7.8,30.9
0.36,2.0,0.5,2.5,1.75,3.75,4.0,4.25,5.5,4.25,5.0,4.25,6.0,6.0,-0.11,-0.05,0.95,691.21,1.2,-30.9,7.0,0.0,4.75,8.5,8.5,6.25,1.0,0.0,1.5,1.75,2.0,1.0,1.75,0.89,-0.05,1.39,570.01,-9.2,34.8
0.38,2.0,0.5,2.5,1.5,3.75,5.0,4.25,5.5,4.0,5.0,4.25,6.75,6.25,-0.11,-0.05,0.95,651.31,0.6,-31.7,7.5,2.0,6.0,9.75,8.5,6.25,1.5,2.0,1.75,2.75,1.25,1.25,1.0,0.33,0.08,1.39,760.02,-9.5,36.8
0.4,1.75,0.25,2.25,2.0,3.5,5.25,4.25,5.75,4.25,5.0,4.0,6.75,7.0,-0.11,-0.05,0.95,639.75,0.0,-33.8,7.75,3.5,7.25,10.0,9.5,6.75,4.0,3.25,3.0,3.5,2.5,1.25,2.25,-0.17,0.02,0.89,987.63,-9.0,29.9
0.42,1.75,0.0,2.5,0.5,3.75,5.5,4.25,6.0,4.0,6.25,4.0,7.0,7.0,-0.11,-0.05,0.95,656.45,-0.9,-37.4,7.75,3.5,8.25,10.0,9.75,7.25,5.5,3.75,4.75,3.75,2.5,1.75,2.25,-0.17,0.08,1.14,1200.67,-9.2,26.8
0.44,2.0,0.25,2.5,1.5,3.75,5.5,4.25,6.25,4.0,6.5,5.25,7.25,8.0,-0.11,-0.05,0.95,702.98,-0.4,-37.1,7.5,3.5,8.25,9.75,9.75,7.5,5.5,5.0,5.25,5.0,4.0,1.75,2.75,0.27,-0.05,1.27,1365.52,-8.0,20.3
0.46,2.25,1.0,2.25,1.75,3.75,6.0,4.25,6.75,4.5,6.5,4.0,7.5,7.75,-0.11,-0.05,0.95,747.86,-0.5,-33.3,7.5,3.25,7.5,8.5,9.75,7.5,5.5,5.25,5.25,5.25,4.5,2.0,2.75,0.2,0.02,1.08,1445.59,-7.4,17.3
0.48,3.5,0.75,2.5,3.75,3.75,6.25,4.25,6.5,4.25,7.75,4.25,7.5,7.75,-0.11,-0.05,0.95,812.28,0.4,-28.5,6.75,3.0,7.25,8.5,9.5,7.5,5.25,5.25,5.25,5.25,4.5,2.25,3.0,0.2,0.08,0.95,1470.26,-6.9,15.0
0.5,2.5,0.25,3.0,3.0,6.75,6.25,4.25,7.25,3.75,7.75,4.5,8.25,8.75,-0.11,-0.05,0.95,892.05,-0.6,-29.7,6.25,2.75,7.0,7.0,9.25,7.5,5.0,5.0,5.25,5.25,4.5,2.25,2.75,0.14,0.02,0.95,1432.87,-6.5,13.4
0.52,1.75,0.25,2.75,2.5,4.75,5.5,4.25,7.25,2.75,7.25,2.0,7.5,8.0,-0.11,0.02,0.95,892.99,-1.5,-32.1,6.25,2.5,6.25,6.75,8.5,7.25,4.75,5.0,5.0,5.25,4.5,2.25,3.0,0.14,0.02,0.95,1363.78,-6.2,11.4
0.54,2.0,0.5,1.75,3.75,3.5,5.0,3.5,7.0,2.75,7.75,3.5,7.75,8.0,-0.17,-0.05,0.95,890.51,-1.3,-35.6,5.75,2.5,5.75,6.75,8.5,6.75,4.25,5.0,4.75,5.25,4.5,2.0,2.75,0.08,0.02,0.95,1273.31,-5.8,11.3
0.56,1.75,0.0,2.5,2.25,3.75,6.0,3.25,7.5,2.25,7.75,3.5,7.5,8.75,-0.17,0.02,0.95,874.8,-2.4,-37.9,5.0,2.25,6.0,5.75,7.5,6.5,4.0,5.0,4.75,5.25,4.5,2.5,3.0,0.08,0.02,0.89,1142.98,-5.6,7.0
0.58,2.0,0.0,2.5,2.5,3.75,5.75,3.0,7.5,2.0,7.0,3.5,6.5,8.0,-0.17,0.02,1.02,837.23,-2.1,-34.4,5.0,2.0,5.25,5.0,7.25,6.25,4.0,5.0,4.75,5.25,4.5,2.75,3.5,0.08,0.02,0.89,1039.41,-5.0,3.3
0.6,0.0,0.0,0.25,0.0,3.5,2.25,1.0,6.25,1.0,2.75,1.0,3.5,5.25,-0.11,0.08,1.27,642.78,-7.6,-45.5,5.0,2.0,4.5,5.0,7.0,6.25,3.75,5.0,4.75,5.5,5.25,3.0,4.5,0.08,0.02,0.95,968.38,-4.2,-1.3
0.62,0.0,0.0,0.25,0.0,0.5,1.25,1.5,5.5,1.0,2.75,1.0,2.0,3.5,-0.17,0.08,1.39,440.45,-7.5,-56.1,5.0,2.0,4.25,4.75,7.0,6.25,3.5,5.0,4.75,6.25,5.25,4.25,4.5,0.08,0.02,0.95,925.55,-3.8,-4.9
0.64,0.0,0.0,0.0,0.0,0.0,1.25,0.5,4.0,1.0,1.25,0.75,0.25,1.5,-0.36,0.14,0.95,262.81,-10.3,-48.4,4.75,2.0,4.25,4.75,7.0,6.0,3.25,5.0,4.75,6.75,6.0,4.5,5.75,0.08,0.02,0.95,915.31,-3.4,-9.4
0.66,0.0,0.0,0.0,0.25,0.0,1.5,0.5,2.25,0.75,0.25,1.0,0.25,0.0,-0.61,0.83,1.83,125.27,-6.3,-25.9,4.5,2.0,4.0,4.75,6.0,6.0,3.25,5.5,5.0,7.0,6.25,5.5,6.5,0.08,0.02,0.95,929.79,-2.9,-14.7
0.68,0.0,0.0,0.0,0.0,2.5,1.75,0.5,2.25,0.75,0.5,0.75,0.25,0.25,2.02,1.89,1.52,32.43,-7.3,-4.8,3.75,2.0,4.25,4.75,5.75,6.0,3.25,5.5,5.0,7.75,6.5,5.75,7.0,0.08,0.02,0.95,955.27,-2.5,-17.9
0.7,0.25,0.0,0.0,0.0,2.25,1.75,0.5,2.25,0.75,0.0,0.75,0.25,0.0,1.2,2.2,1.64,0.0,-5.6,3.1,3.75,2.0,4.25,4.75,5.75,5.75,3.25,5.75,5.0,7.75,6.75,6.25,7.75,0.08,0.02,0.95,989.78,-2.4,-20.1
0.72,0.25,0.0,0.0,0.0,0.0,2.0,0.5,2.25,0.75,0.5,0.75,0.25,0.0,0.52,2.08,0.95,0.0,-7.8,-20.8,3.75,2.0,4.0,4.75,5.5,6.0,3.25,5.75,5.0,8.25,7.0,6.5,8.0,0.08,0.02,0.95,1023.93,-2.0,-21.8
0.74,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.25,0.75,0.5,0.5,0.25,0.0,-0.17,2.02,0.83,0.0,-7.9,-33.0,3.5,2.0,4.0,4.75,5.5,6.0,3.25,5.75,5.0,8.5,7.5,6.75,8.25,0.08,0.02,0.95,1058.95,-1.9,-23.4
0.76,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,1.0,0.25,0.75,0.25,0.0,-0.36,1.83,0.77,0.0,-2.2,-27.0,3.5,2.0,4.0,4.75,5.5,6.0,3.25,5.75,4.75,8.5,7.5,7.25,8.5,0.14,0.02,0.95,1087.21,-1.8,-24.3
0.78,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.75,0.0,0.5,0.0,0.0,-0.73,1.27,0.89,0.0,0.0,-11.8,3.5,2.0,4.0,4.75,5.5,6.0,3.0,6.0,4.75,8.75,7.5,7.25,8.25,0.14,0.02,0.95,1107.92,-1.7,-24.3
0.8,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.5,0.25,0.0,-0.8,0.89,0.89,0.0,11.5,-13.3,3.0,2.0,4.0,4.5,5.25,5.75,3.0,6.25,4.25,8.75,7.5,7.5,8.75,0.08,0.02,0.95,1111.6,-1.3,-26.8
0.82,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.75,0.0,0.0,0.5,0.0,-0.48,0.64,0.95,0.0,5.9,-39.8,3.25,1.5,3.75,4.5,5.25,4.0,2.5,6.25,3.5,8.75,7.25,7.5,8.25,0.08,0.02,0.95,1080.03,-1.7,-28.5
0.84,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.75,0.0,0.0,0.25,0.0,-0.3,0.45,1.08,0.0,7.2,-33.1,2.5,1.0,3.0,2.75,5.25,5.5,2.25,6.0,3.0,8.25,7.0,6.75,8.5,0.14,0.02,0.95,1017.4,0.3,-32.1
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,-0.05,0.39,1.08,0.0,1.2,-47.9,2.5,2.0,2.25,2.75,5.25,4.0,1.75,6.0,2.25,8.25,6.25,6.0,8.25,0.14,0.08,1.02,932.99,0.6,-30.8
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25,0.0,0.25,0.0,-0.11,0.14,1.08,3.72,-5.6,-68.5,2.25,2.0,1.5,2.25,5.25,5.0,1.5,5.75,1.5,7.25,4.75,5.25,7.0,0.14,0.08,1.14,822.06,1.9,-27.2
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,-0.17,-0.05,0.89,2.5,5.9,-60.6,1.0,0.25,0.5,0.0,1.75,3.0,0.75,3.75,1.5,5.25,2.5,2.75,5.25,0.14,0.14,1.27,606.63,5.5,-46.9
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,-0.17,-0.17,0.7,0.0,5.9,-60.6,1.0,0.25,1.75,1.75,3.0,2.75,1.0,3.25,1.25,3.25,2.5,1.5,2.5,0.95,0.39,1.14,424.02,0.2,-16.7
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.0,0.0,-0.23,-0.3,0.64,3.22,2.9,-52.8,1.0,0.5,0.0,0.0,5.5,3.25,0.75,2.25,1.0,2.5,1.5,0.5,1.75,0.95,0.52,1.39,289.98,5.3,-3.8
0.96,0.0,0.5,0.0,0.0,0.0,1.0,1.75,1.75,1.0,0.5,1.0,0.75,1.0,-0.3,-0.36,0.64,46.29,-1.2,-36.9,2.25,1.75,1.0,2.25,4.5,1.75,0.0,2.25,1.5,3.5,2.5,1.0,0.75,0.02,1.33,1.27,244.77,-2.7,5.2
0.98,0.25,0.5,0.25,0.0,3.75,1.0,1.0,1.75,1.0,1.0,1.0,0.25,1.25,-0.36,-0.42,0.7,108.13,-2.6,-4.3,1.0,0.25,1.5,0.25,1.75,2.0,1.0,2.25,0.75,2.25,2.25,1.25,2.75,-0.86,3.08,0.64,193.43,0.1,-25.7
1.0,0.5,0.5,0.25,0.0,3.75,0.0,1.5,2.0,0.25,0.0,1.0,0.25,1.25,-0.48,-0.61,0.64,152.49,0.5,3.2,2.25,1.75,1.25,0.75,2.5,2.0,0.0,2.25,1.0,2.25,1.0,0.5,2.75,-0.86,2.39,0.83,183.43,-1.0,-0.3
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,-2.8,-2.55,1.39,129.99,24.1,0.5,2.5,0.25,0.5,0.0,2.5,2.75,0.0,2.25,1.0,2.0,2.5,0.0,2.5,0.33,2.33,0.45,165.25,1.6,-11.3
1.04,2.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.75,0.0,0.0,0.5,0.0,-0.61,-2.86,1.08,111.46,18.6,40.3,1.0,0.25,0.75,1.0,3.0,1.5,0.5,0.75,1.0,1.5,1.0,0.0,1.0,0.52,2.02,0.58,141.18,-1.4,7.3
1.06,6.0,0.75,1.0,3.5,2.5,0.0,1.25,0.25,0.75,0.5,0.0,0.0,0.0,-2.36,-0.05,-0.73,151.4,19.6,61.9,1.25,0.25,0.0,1.25,2.75,0.5,0.0,0.75,1.25,2.5,1.0,0.0,1.0,0.45,1.58,0.83,119.94,-0.3,-3.8
1.08,7.75,0.5,3.75,5.75,5.5,4.25,1.5,2.25,1.25,0.25,0.25,0.25,0.0,-0.17,0.95,1.83,272.48,12.1,49.8,1.25,0.25,0.0,1.5,1.5,1.5,0.0,0.75,1.0,1.5,1.0,0.0,1.0,0.33,1.39,1.08,106.04,-0.4,0.4
1.1,7.75,0.0,6.25,7.0,8.25,5.75,4.25,2.25,1.75,0.0,0.0,0.25,0.0,-0.17,0.27,2.08,443.96,12.3,49.6,1.25,0.25,0.0,1.0,1.5,1.5,0.0,0.5,1.0,2.5,1.0,0.0,1.0,0.33,1.14,1.33,106.32,1.3,-7.8
1.12,8.5,2.0,6.5,8.75,8.0,8.0,5.0,4.0,2.75,1.25,0.0,0.75,0.0,0.2,-0.05,1.89,704.32,10.1,42.8,1.0,0.25,0.0,1.0,1.75,1.5,0.0,0.5,1.0,1.25,1.0,0.0,1.0,0.45,0.83,1.39,111.01,0.4,-0.3
1.14,7.75,3.5,7.75,7.25,9.5,9.25,7.25,5.5,4.25,2.0,1.25,2.0,1.5,-0.17,-0.17,1.2,991.59,8.3,29.7,1.0,0.25,0.5,0.0,1.0,1.25,0.0,0.25,1.0,0.75,0.5,0.0,1.0,0.27,0.7,1.39,110.72,-1.5,-0.4
1.16,7.25,2.25,6.25,7.0,10.5,9.25,6.25,6.75,5.5,3.5,2.25,2.0,1.5,-0.36,-0.23,1.27,1217.61,6.0,21.3,1.0,0.25,0.0,1.25,1.0,1.25,0.0,0.5,1.0,0.75,1.0,0.0,1.0,0.2,0.58,1.33,104.7,-1.7,-0.5
1.18,7.0,2.25,4.75,5.5,10.0,9.25,6.0,7.5,5.5,5.0,3.5,2.5,3.25,-0.23,-0.17,1.14,1347.3,3.9,10.3,0.75,0.25,0.0,1.0,0.0,1.5,0.0,0.5,1.0,2.75,1.0,1.25,1.0,0.27,0.33,1.27,109.17,1.7,-35.3
1.2,6.0,2.25,4.25,5.5,9.75,9.0,5.5,7.5,5.5,4.75,4.25,3.25,3.5,-0.17,-0.11,1.02,1388.34,3.4,6.1,2.25,1.5,1.5,2.25,2.5,2.0,0.5,0.5,1.5,2.5,2.5,1.25,2.5,0.2,0.08,1.2,177.08,-5.1,-2.2
1.22,5.75,2.0,4.25,5.5,8.75,8.75,5.5,7.25,5.25,3.5,3.75,2.75,3.5,-0.17,-0.11,0.95,1372.92,3.7,7.9,2.25,1.5,1.5,2.0,1.75,2.0,0.75,0.0,1.5,2.5,2.5,1.25,2.25,0.2,-0.17,1.08,232.55,-6.2,-2.9
1.24,5.25,2.0,3.75,4.25,8.5,8.75,5.0,7.25,4.75,4.25,3.5,2.0,3.5,-0.11,-0.05,0.95,1317.88,2.4,6.5,2.25,1.25,1.0,1.0,2.5,2.0,0.75,0.0,1.0,1.25,2.5,0.25,1.75,0.14,-0.48,0.95,259.44,-5.8,8.3
1.26,3.5,0.75,2.5,2.5,6.75,7.75,4.25,6.25,4.0,2.75,2.0,2.0,1.5,-0.17,-0.05,0.95,1113.11,1.2,6.5,2.25,1.5,0.0,1.25,1.25,1.5,0.75,0.0,1.5,2.5,2.5,1.25,2.25,0.02,-0.8,0.77,267.15,-4.0,-13.7
1.28,3.25,0.5,2.75,2.5,6.0,7.5,3.0,6.0,3.5,2.75,1.75,1.5,1.5,-0.11,-0.05,0.89,889.56,0.8,7.0,2.25,1.5,1.5,1.25,2.5,0.5,0.5,0.0,1.0,1.25,2.5,0.0,2.25,0.02,-1.17,0.52,265.34,-8.7,7.9
1.3,3.5,1.75,2.5,3.5,6.75,7.75,3.0,6.25,4.0,3.0,2.0,3.5,3.5,-0.11,-0.05,0.89,757.4,1.0,0.5,2.25,1.0,0.75,0.5,2.5,1.25,0.75,0.0,1.0,1.0,2.5,0.0,2.25,0.02,-1.42,0.45,252.47,-5.8,2.5
1.32,3.5,0.5,2.5,2.5,6.75,7.0,3.0,6.25,3.25,4.0,3.5,3.25,3.75,-0.17,-0.05,0.95,678.87,0.3,-6.9,2.25,2.0,1.0,2.5,1.75,1.5,0.75,0.75,1.0,2.25,2.0,1.0,2.25,-0.05,-1.55,0.52,264.43,-5.6,2.0
1.34,3.0,1.5,2.5,3.5,6.75,7.0,3.0,6.5,3.75,5.0,3.5,5.0,4.75,-0.17,-0.05,0.95,685.92,0.3,-11.5,3.5,1.75,1.75,2.5,2.5,1.5,0.75,0.0,1.25,2.5,2.25,1.0,1.75,2.39,-5.36,4.83,286.32,-8.9,11.5
1.36,2.5,1.25,0.0,3.5,6.5,7.0,2.75,6.25,3.75,5.25,3.5,5.5,5.25,-0.11,-0.05,0.95,681.22,-1.9,-19.1,6.25,1.0,1.75,4.5,4.25,3.0,1.0,0.0,1.0,1.25,2.25,0.5,1.25,0.33,-0.42,-2.05,334.96,-10.9,33.6
1.38,2.25,1.0,0.0,3.5,5.75,7.0,3.75,6.75,3.75,6.5,4.0,6.0,6.0,-0.17,-0.05,0.95,699.69,-2.2,-25.0,7.75,2.0,2.0,4.75,2.75,1.5,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.7,0.7,2.77,370.1,-14.8,44.7
1.4,2.0,1.0,0.25,2.25,4.75,6.5,3.5,7.0,3.25,6.5,4.25,7.0,7.0,-0.17,-0.05,0.95,707.26,-2.7,-32.8,9.75,2.75,4.25,7.5,5.5,3.75,1.25,0.0,1.5,2.5,1.0,0.75,1.0,0.58,0.52,2.14,481.46,-13.4,44.8
1.42,1.75,0.5,0.25,2.0,4.75,6.0,3.0,7.25,3.25,7.25,4.75,7.5,7.75,-0.17,-0.05,0.95,739.82,-3.3,-38.6,10.5,3.0,8.0,9.75,7.25,4.0,2.25,0.0,1.5,2.25,2.5,0.25,1.75,0.14,0.27,1.2,650.89,-14.7,44.1
1.44,0.25,0.5,0.25,1.5,3.75,5.5,1.5,6.75,2.75,7.5,3.5,7.5,7.75,-0.17,-0.05,0.95,736.03,-5.4,-46.8,9.75,2.5,8.25,10.0,8.5,4.0,2.25,2.0,1.5,1.25,1.0,0.25,0.25,-0.48,-0.05,1.39,808.1,-14.4,50.3
1.46,0.0,0.5,0.0,0.75,3.75,4.75,2.0,7.0,2.5,7.5,3.5,7.5,8.0,-0.17,-0.05,0.95,730.98,-5.9,-51.0,9.75,3.5,9.0,10.0,8.75,6.25,5.25,2.25,3.0,2.5,1.0,1.5,0.75,-0.17,0.02,1.77,1005.81,-12.6,40.6
1.48,0.0,0.25,0.0,0.75,3.75,4.25,1.5,7.25,2.0,7.5,3.5,7.75,8.5,-0.17,-0.05,0.95,719.24,-6.3,-54.1,10.5,3.5,9.5,12.0,10.5,7.0,6.5,3.75,3.5,2.5,1.75,1.25,1.75,0.14,-0.05,1.2,1226.08,-11.5,37.0
1.5,0.25,0.5,0.0,0.5,3.75,4.0,1.5,7.25,2.0,8.0,3.5,8.0,8.75,-0.17,-0.05,1.02,723.31,-6.1,-54.4,10.5,3.5,9.0,12.0,9.75,7.5,6.75,4.0,4.75,3.75,2.5,1.5,2.75,0.14,-0.11,1.27,1386.5,-10.4,29.8
1.52,0.0,0.0,0.0,0.5,3.75,3.5,1.25,7.25,2.0,8.25,3.5,8.25,8.75,-0.17,0.02,1.08,712.96,-6.4,-58.4,9.25,3.5,9.0,10.0,11.0,7.5,6.75,4.75,5.0,4.0,3.5,1.5,2.75,0.2,0.02,1.08,1477.22,-9.3,25.8
1.54,0.25,0.0,0.0,0.0,3.75,3.5,1.0,7.25,1.5,8.75,3.5,8.0,9.5,-0.23,-0.05,1.02,706.96,-7.1,-60.1,9.25,3.25,8.25,9.75,10.5,7.5,6.25,5.0,4.75,4.0,3.5,1.5,2.75,0.14,0.02,1.02,1512.18,-8.9,24.9
1.56,0.0,0.0,0.0,0.0,3.75,3.5,0.75,7.25,1.25,8.5,3.25,8.0,9.5,-0.23,0.02,1.14,701.61,-7.5,-61.0,8.5,3.0,8.25,8.5,9.5,7.25,5.75,4.75,4.75,4.0,3.5,1.5,2.75,0.2,0.02,0.95,1477.11,-8.7,23.0
1.58,0.0,0.25,0.0,0.0,1.75,3.5,0.25,7.0,1.0,7.75,3.0,7.75,9.25,-0.36,-0.11,1.08,667.4,-8.0,-66.3,8.5,3.0,7.5,8.5,9.25,7.0,5.5,4.5,4.75,4.0,3.5,1.5,2.75,0.14,0.02,0.95,1414.41,-8.6,22.6
1.6,0.0,0.0,0.0,0.0,3.0,3.0,0.25,6.25,1.25,7.75,2.0,7.5,8.75,-0.73,0.02,1.08,629.84,-7.9,-63.5,8.0,2.75,7.25,7.5,8.5,6.75,5.25,4.25,4.5,3.75,3.25,1.5,2.75,0.08,0.02,0.95,1326.56,-8.6,21.8
1.62,0.0,0.0,0.0,0.5,2.5,2.0,0.25,6.25,1.0,6.5,1.5,6.75,8.5,-0.42,0.02,1.7,570.2,-7.7,-64.5,7.5,2.5,7.0,6.75,8.25,6.25,4.75,4.0,4.25,4.0,3.5,1.5,2.75,0.08,0.02,0.89,1212.37,-8.3,19.7
