time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.72,16.0,4.25,11.0,12.5,14.5,8.0,8.75,5.25,3.25,2.25,2.75,1.75,2.25,-0.3,0.2,1.39,1651.77,11.9,38.7,0.0,0.75,0.0,0.0,0.0,2.25,1.25,3.75,2.25,7.25,5.5,6.5,8.5,0.2,0.02,0.89,661.28,4.6,-72.1
3.74,17.5,6.25,12.0,13.5,13.0,7.5,8.25,4.5,3.0,2.75,2.0,1.75,2.25,-0.23,0.27,1.52,1706.97,13.1,42.3,0.0,0.5,0.0,0.0,0.0,2.0,1.25,3.75,1.75,7.5,5.75,6.75,8.5,0.14,0.02,0.89,665.12,4.7,-74.7
3.76,14.5,4.75,11.0,11.0,12.0,6.5,8.25,4.25,2.25,2.75,2.5,1.75,2.0,-0.23,0.39,1.64,1671.8,12.8,39.2,0.0,0.75,0.0,0.0,0.0,2.5,1.25,3.75,2.0,7.75,6.0,6.75,8.5,0.08,0.02,0.95,668.92,4.7,-72.0
3.78,12.5,5.25,10.5,8.0,7.75,4.75,8.25,4.0,2.0,2.5,2.5,1.75,2.0,-0.61,0.58,2.45,1542.92,14.0,37.2,0.0,0.75,0.0,0.0,0.0,2.75,1.25,4.25,2.0,7.5,6.0,6.75,8.5,0.08,0.02,0.95,668.37,4.9,-70.9
3.8,12.0,3.5,9.25,6.75,7.5,3.5,7.75,2.5,1.5,2.5,2.25,1.25,2.25,-0.92,0.64,2.64,1351.59,14.8,37.5,0.0,0.75,1.5,0.0,3.25,2.75,1.5,4.25,2.25,7.5,6.0,6.75,8.5,0.14,0.02,0.95,683.41,3.1,-55.4
3.82,7.75,2.25,7.0,5.25,5.25,2.5,5.75,1.75,1.5,0.0,2.0,1.5,2.0,-1.11,0.39,2.33,1008.51,15.7,35.9,0.0,1.0,0.0,0.0,0.0,3.0,1.25,4.25,2.75,7.5,6.0,6.5,8.5,0.14,0.02,0.95,662.81,4.7,-68.3
3.84,4.25,0.0,4.75,3.75,3.5,1.5,2.5,1.75,1.5,0.5,1.75,1.75,2.0,-0.3,-0.11,2.02,652.93,13.0,17.5,2.0,1.75,1.5,1.25,3.5,4.5,2.5,5.75,3.0,7.75,6.5,7.75,8.5,0.14,0.02,0.95,721.47,1.2,-41.2
3.86,3.0,0.0,1.25,3.25,0.0,2.5,1.5,2.0,1.5,0.0,2.0,1.5,2.0,-0.67,0.58,3.02,366.82,8.4,-1.0,1.75,1.75,1.5,1.0,3.0,4.0,2.25,5.0,3.5,7.5,6.75,7.5,9.25,0.14,0.02,0.95,773.54,1.0,-44.8
3.88,2.0,0.0,3.0,3.75,3.5,2.5,2.25,2.0,1.25,0.0,2.0,0.75,2.0,-1.17,-1.05,3.7,246.36,8.1,14.2,1.75,2.0,2.25,0.0,3.5,3.25,2.25,5.0,2.75,6.75,6.75,6.25,9.25,0.08,0.02,0.89,809.5,0.7,-42.6
3.9,1.0,1.75,2.5,3.75,1.25,2.75,1.75,2.0,1.25,1.25,2.0,1.0,2.0,-0.61,-0.61,1.77,173.56,6.2,6.0,0.0,1.0,0.0,0.25,1.5,4.0,1.75,4.75,3.0,6.25,5.75,5.75,8.0,0.14,0.02,0.89,759.46,4.6,-57.4
3.92,2.0,1.25,1.75,3.25,1.25,1.25,1.5,2.0,1.0,1.25,2.25,1.25,2.0,-0.55,-0.36,1.02,141.07,7.7,0.8,0.0,1.0,0.0,0.25,2.5,5.0,2.25,5.0,3.5,6.25,5.0,4.5,7.0,0.08,0.02,0.89,699.28,5.1,-48.1
3.94,1.75,1.75,1.75,3.0,0.5,2.75,1.5,2.25,1.25,2.25,2.0,1.75,2.0,-0.48,-0.23,1.02,140.67,4.8,-4.1,1.25,1.5,0.75,2.0,3.75,6.25,3.0,5.0,3.5,4.75,4.0,2.5,6.0,0.14,0.02,0.95,633.54,2.6,-23.7
3.96,0.25,0.5,1.75,2.75,0.75,2.75,0.75,1.0,1.5,0.25,0.75,0.5,1.5,-0.23,-0.42,1.58,111.2,4.8,6.8,2.5,1.75,2.25,3.75,6.25,7.0,3.5,5.0,3.0,3.25,2.75,1.25,4.25,0.14,0.02,1.02,622.37,-0.4,1.3
3.98,0.0,0.25,1.5,1.75,1.25,1.0,0.5,2.25,0.75,1.5,1.25,2.0,2.0,0.02,0.45,0.02,99.12,1.5,-26.4,5.0,3.0,2.5,7.0,8.0,7.75,4.25,5.0,3.0,4.75,3.0,2.25,3.5,0.33,0.08,1.39,713.96,-3.0,10.7
4.0,1.25,0.5,0.5,2.75,0.0,2.75,0.5,1.0,1.5,2.5,0.75,1.0,2.25,0.33,-0.11,0.83,109.52,0.7,-14.4,5.75,2.75,3.75,7.25,9.0,7.0,3.25,5.0,1.25,2.5,2.0,0.5,3.25,0.2,0.02,1.45,784.23,-4.5,24.7
4.02,0.0,0.5,1.0,1.0,1.25,1.0,0.5,0.25,0.75,0.25,0.5,0.5,1.25,3.83,3.08,-1.23,99.63,4.3,0.1,7.75,4.0,5.25,0.0,10.5,7.0,1.25,5.0,0.0,0.25,2.75,1.75,3.25,0.2,0.08,1.77,816.4,-5.1,27.8
4.04,0.0,1.0,0.25,2.75,0.0,1.25,0.5,0.25,1.25,2.5,0.5,2.0,1.25,0.58,5.58,1.14,113.43,2.2,-23.3,7.75,2.0,6.25,6.75,10.5,6.25,1.25,3.75,0.0,1.5,2.75,0.75,2.25,0.2,0.08,2.27,834.65,-7.7,34.0
4.06,1.75,1.75,2.5,2.75,0.0,1.25,1.0,1.75,1.25,2.5,1.5,2.0,2.0,1.7,5.7,-0.8,171.81,7.8,-6.6,7.75,3.0,7.5,6.75,9.0,6.25,3.5,3.75,1.0,0.0,0.5,0.5,2.25,-4.73,4.08,4.08,841.04,-10.1,42.4
4.08,0.0,0.5,1.0,0.5,0.0,0.25,0.25,0.0,0.75,0.25,0.5,1.5,1.5,1.77,4.2,-1.67,160.13,8.0,-37.7,5.25,0.0,4.0,1.25,3.75,2.5,2.5,0.75,0.5,0.0,0.0,0.5,2.0,0.45,3.95,4.14,630.46,-13.2,37.3
4.1,0.5,0.0,1.0,0.5,0.0,0.75,0.25,0.0,0.75,0.5,1.0,1.0,1.25,1.52,2.2,-2.42,137.95,7.5,-30.5,0.75,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.25,1.5,-0.55,2.45,3.77,365.78,-4.8,-30.5
4.12,1.75,0.25,1.0,1.75,0.0,0.25,0.75,0.0,1.5,0.25,2.0,1.5,1.75,0.14,-0.36,-3.8,123.54,13.1,-17.1,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.25,0.0,0.5,0.25,1.5,0.77,4.08,6.64,189.56,3.6,-58.6
4.14,6.25,0.0,3.75,4.25,0.0,1.75,2.75,0.0,1.5,2.25,1.0,2.0,1.25,-0.23,-2.92,-2.86,194.63,17.0,19.8,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.25,0.75,0.5,0.0,1.5,-0.17,-0.36,3.64,46.51,6.3,-58.6
4.16,9.5,0.75,7.75,7.0,0.5,1.25,6.25,2.0,3.25,2.5,1.25,1.25,1.25,3.7,2.83,7.14,324.9,19.2,30.3,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.25,0.5,0.5,0.25,1.5,-0.05,1.83,1.89,0.0,5.3,-64.4
4.18,14.0,3.75,9.5,8.5,5.25,3.5,9.0,3.5,5.25,3.0,3.25,2.75,2.25,2.64,-0.3,4.02,662.9,15.3,28.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.25,0.25,0.5,0.25,1.5,0.58,1.39,0.58,0.0,4.6,-63.7
4.2,16.5,6.5,12.0,8.75,7.5,4.0,9.5,4.25,5.25,2.75,2.5,2.0,3.75,-2.67,-2.11,3.95,1115.96,15.1,34.2,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.5,0.25,1.5,1.08,1.02,0.77,0.0,2.5,-69.7
4.22,17.5,6.0,12.0,8.75,7.5,2.75,10.0,4.0,4.75,2.5,2.5,2.0,2.25,1.14,0.14,2.39,1429.93,16.7,38.4,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.5,0.25,1.25,1.33,0.52,1.08,0.0,0.5,-53.7
4.24,18.0,8.0,12.5,8.5,7.5,2.75,10.5,2.25,4.0,2.5,2.5,1.75,2.0,0.89,-0.05,1.7,1586.59,17.9,43.8,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.0,0.5,0.0,1.5,0.95,0.2,1.7,0.0,4.4,-64.4
4.26,16.5,8.0,12.5,8.5,5.75,1.75,10.0,2.25,2.75,2.5,2.0,1.75,2.25,-0.23,1.27,2.33,1615.56,18.6,44.4,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.0,0.5,0.25,1.5,0.95,-0.98,2.52,0.0,1.5,-46.8
4.28,12.5,6.25,11.0,7.0,2.5,1.0,8.75,0.5,1.5,2.0,0.75,1.75,1.25,0.2,3.2,2.02,1468.65,21.6,49.1,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.5,0.0,1.5,1.08,-3.42,3.89,0.0,3.4,-66.5
4.3,7.0,3.0,8.25,3.0,0.0,0.0,7.0,0.0,0.75,0.0,0.5,1.75,1.0,1.39,6.89,1.89,1116.15,26.9,47.8,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,1.5,0.33,-4.98,5.33,0.0,-1.4,-47.9
4.32,2.75,0.0,5.5,0.25,0.0,0.75,3.5,0.0,0.75,0.0,0.0,0.0,1.0,-0.05,3.64,0.89,676.54,27.2,42.7,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.0,0.5,0.0,1.5,-0.86,-4.48,5.08,33.91,3.2,-52.8
4.34,1.75,0.25,2.25,0.75,0.0,1.0,2.75,0.0,0.75,0.0,0.0,0.0,0.75,-1.61,5.83,3.7,345.5,20.7,37.3,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,1.75,-0.11,-2.86,3.58,48.98,3.0,-72.5
4.36,1.25,0.25,1.25,1.0,0.0,1.5,2.5,0.0,0.75,0.0,0.0,0.0,0.5,-0.55,0.89,4.14,164.83,15.7,36.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.5,0.0,1.5,1.95,-0.98,2.95,50.66,1.2,-43.0
4.38,0.75,0.5,1.25,1.0,0.0,0.5,2.25,0.0,0.75,0.0,0.0,0.0,0.5,0.27,1.45,2.7,20.55,19.5,34.5,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,1.25,3.08,0.33,1.52,45.99,4.4,-59.1
4.4,0.25,0.5,1.0,1.0,0.0,1.0,1.5,0.0,0.5,0.0,0.0,0.25,0.5,-0.73,1.39,1.02,0.0,13.0,25.4,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,1.5,5.89,7.95,-7.98,46.18,5.2,-63.0
4.42,0.0,0.5,1.0,0.75,0.0,0.75,1.5,0.0,0.75,0.0,0.25,0.0,0.5,-1.23,1.14,1.02,0.0,13.5,18.9,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.5,0.0,1.5,6.58,2.52,-7.98,45.77,3.3,-55.0
4.44,0.75,1.75,0.75,2.75,0.0,1.0,1.5,0.0,0.75,0.0,0.0,0.0,0.5,-1.61,1.2,2.27,0.0,14.3,47.1,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.25,1.5,6.27,4.58,-4.86,49.75,2.1,-64.1
4.46,0.0,0.5,0.25,0.75,0.0,0.25,1.5,0.0,0.75,0.0,0.25,0.0,0.75,-2.92,0.64,2.7,0.0,11.4,1.9,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.5,1.25,4.2,5.2,-0.36,52.95,-4.5,-42.6
4.48,0.0,0.5,1.0,0.75,0.5,0.25,1.75,0.0,0.75,0.0,0.0,0.25,0.75,-5.42,-1.11,3.39,0.0,13.9,14.0,2.0,1.25,1.0,0.0,0.25,1.25,1.25,0.5,0.25,1.5,1.75,1.0,2.5,-0.67,-2.17,7.95,106.64,-5.4,-15.7
4.5,0.0,0.5,1.0,0.75,0.5,1.0,1.75,0.0,0.75,0.0,0.0,0.5,0.5,-5.55,-2.8,4.39,0.0,10.7,16.4,1.25,1.25,2.25,0.0,1.5,1.5,1.25,0.5,0.25,1.5,1.5,1.0,2.25,-4.98,-7.3,4.77,161.47,-5.8,-4.8
4.52,0.0,0.5,1.0,1.5,0.0,1.5,1.75,0.0,1.0,0.5,0.25,1.5,0.5,-4.11,-3.48,4.08,40.28,8.8,-4.2,1.5,0.75,1.5,0.0,1.5,1.5,1.25,0.5,0.25,1.5,1.5,0.5,2.25,-5.42,-1.98,-2.86,201.24,-4.1,-6.8
4.54,0.0,0.5,1.75,0.75,0.5,0.25,2.25,0.5,0.75,0.0,1.0,0.0,2.0,-3.98,-3.42,3.14,93.62,10.7,-7.8,1.25,1.0,0.5,0.0,1.5,2.0,1.0,0.5,0.25,1.25,1.75,0.5,2.25,-0.42,-0.17,-3.48,217.22,-0.4,-10.6
4.56,0.0,0.5,0.5,0.5,0.0,1.0,1.5,0.0,0.75,1.25,0.5,1.0,0.5,-2.98,-2.61,2.83,116.28,4.6,-22.3,1.5,0.75,1.25,0.0,1.5,2.25,0.75,0.5,0.5,0.25,0.5,0.75,2.25,1.08,-0.92,-0.48,218.45,-3.1,2.9
4.58,0.75,1.25,1.0,2.75,1.25,1.25,2.25,0.5,0.75,0.5,1.0,2.0,2.0,-2.8,-1.67,1.7,163.03,7.6,-1.8,1.5,1.25,0.5,0.25,1.75,2.0,0.75,0.5,0.25,1.75,0.75,0.75,2.25,1.02,-1.11,-0.17,218.89,0.0,-4.1
4.6,0.75,1.25,1.75,2.5,0.5,1.25,2.25,0.25,1.25,2.0,1.25,2.0,2.25,7.95,7.95,-7.98,204.24,7.6,-11.7,1.25,1.5,0.25,0.25,1.75,1.5,1.0,0.5,0.5,1.5,1.75,1.25,2.5,0.89,0.27,-0.67,222.94,-1.2,-15.2
4.62,0.25,1.75,2.25,2.25,0.75,1.25,2.0,0.0,1.25,0.75,0.5,1.0,1.5,7.95,1.52,-5.48,229.56,10.6,11.7,1.25,1.5,0.5,0.25,1.75,1.5,0.75,0.5,0.25,1.75,1.75,0.5,2.5,1.14,1.95,-1.86,227.85,-0.8,-10.0
4.64,0.0,0.5,2.25,0.25,0.75,0.25,1.75,0.5,0.75,0.0,1.75,1.25,1.75,7.95,-3.23,-2.11,221.09,11.2,-20.4,1.25,1.5,0.5,0.25,1.5,1.75,0.75,0.5,0.25,1.5,1.75,0.5,2.25,1.83,1.95,-2.42,226.03,-1.0,-7.5
4.66,0.0,0.5,1.0,0.25,0.5,0.25,1.25,0.0,0.75,0.75,0.5,1.5,1.25,3.27,-2.42,-0.17,191.69,7.6,-30.4,1.25,1.5,0.5,0.25,1.25,1.5,0.75,0.5,0.25,1.5,1.75,0.75,2.25,0.64,1.77,-1.05,219.4,-1.6,-11.4
4.68,1.0,0.75,0.25,2.75,0.0,2.25,1.75,0.0,1.0,2.25,0.5,1.75,1.25,0.89,-2.05,-1.3,186.92,4.1,-9.0,0.5,1.5,0.5,0.25,0.5,1.5,0.75,0.5,0.25,1.75,2.0,0.75,2.5,-0.23,1.39,-0.17,206.05,0.2,-26.1
4.7,0.0,0.0,1.5,0.25,0.0,1.0,1.5,0.0,0.75,0.25,0.5,0.5,1.25,0.64,-0.67,-1.73,158.58,9.2,-17.6,0.25,1.25,0.25,0.25,1.25,1.5,0.75,0.5,0.25,1.5,2.0,1.0,2.25,0.08,0.39,0.2,191.95,1.3,-26.2
4.72,0.0,0.25,1.0,0.25,0.75,0.75,1.5,0.0,0.75,0.0,0.0,0.25,1.0,1.77,0.45,-0.98,135.28,8.2,4.2,0.5,1.25,0.25,0.25,1.25,1.5,0.75,0.5,0.25,1.5,1.75,0.5,2.25,0.58,0.08,0.02,176.91,1.3,-19.5
4.74,0.0,0.25,0.5,0.25,0.0,0.25,0.5,0.0,0.5,0.0,0.5,0.5,1.25,1.45,0.83,-1.17,97.72,6.5,-38.6,0.5,1.5,0.5,0.25,0.25,1.5,0.75,0.5,0.25,1.5,1.75,0.75,2.25,0.77,0.08,-0.48,169.95,-0.2,-24.2
4.76,0.0,0.25,1.0,0.25,0.5,1.0,1.5,0.0,0.5,0.25,0.0,0.25,1.0,1.33,0.89,-1.05,79.76,6.3,1.3,0.5,1.5,0.0,0.25,1.5,0.75,0.75,0.5,0.25,1.5,1.75,0.75,2.25,0.64,0.27,-0.8,167.66,0.4,-21.9
4.78,0.0,0.25,0.5,0.25,0.75,1.0,1.5,0.0,0.75,0.25,0.0,0.5,1.0,1.02,1.27,-0.48,66.87,3.5,-7.3,0.5,1.5,0.75,0.0,0.25,0.75,0.75,0.5,0.25,1.5,1.5,0.25,2.25,0.27,0.33,-0.92,158.55,-1.6,-22.8
4.8,0.0,0.25,0.25,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.25,1.0,1.39,1.83,-0.36,58.01,4.3,-6.3,0.25,1.5,0.25,0.25,0.0,1.0,0.75,0.5,0.25,1.5,1.75,0.5,2.25,0.02,0.14,-0.86,150.63,0.5,-31.8
4.82,0.0,0.25,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.25,0.5,0.25,0.5,1.33,2.14,-0.61,43.11,5.2,-19.6,0.25,1.5,0.5,0.25,0.5,1.25,0.75,0.5,0.25,1.5,1.75,0.5,2.25,0.02,0.02,-0.73,147.45,0.2,-24.1
4.84,0.0,0.5,0.75,0.5,0.0,0.5,1.0,0.0,0.25,0.25,0.0,0.25,0.5,0.58,2.02,-0.48,39.4,10.9,11.2,0.5,1.5,0.5,0.25,0.25,0.75,0.75,0.5,0.25,1.5,1.75,1.0,2.25,0.14,0.14,-0.73,148.92,-1.8,-29.7
4.86,0.0,0.5,0.75,0.5,0.0,0.25,1.0,0.0,0.25,0.5,0.0,0.25,0.75,-0.11,1.52,0.14,43.14,9.7,-2.2,0.0,1.25,0.5,0.25,0.5,1.0,0.75,0.5,0.0,1.5,1.75,0.5,2.25,0.27,0.2,-0.86,148.35,1.1,-30.8
4.88,0.0,0.5,0.0,0.5,0.0,0.5,1.25,0.25,0.25,0.25,0.0,1.0,1.0,-0.3,0.95,0.39,51.08,2.8,-30.0,0.0,1.5,0.0,0.25,0.25,1.25,1.0,0.5,0.25,2.0,1.75,0.5,2.25,0.39,0.39,-1.23,150.85,3.1,-34.4
4.9,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.5,0.0,0.25,0.5,-0.3,0.58,0.58,50.96,3.0,-5.8,0.5,1.5,0.0,0.25,0.25,1.25,0.75,0.5,0.25,1.5,2.0,0.5,2.25,0.45,0.39,-1.23,152.04,1.0,-28.6
4.92,0.0,0.5,0.25,0.5,0.5,0.75,1.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.3,0.08,0.7,52.16,5.1,17.6,0.25,1.25,0.0,0.25,0.0,1.25,0.75,0.5,0.25,1.5,1.75,0.5,2.25,0.45,0.33,-0.98,150.12,2.4,-36.0
4.94,0.0,0.25,0.0,0.5,0.0,0.75,1.0,0.0,0.25,0.0,0.0,0.25,0.75,-0.23,-0.17,0.64,53.81,1.9,-8.8,0.0,1.25,0.0,0.25,0.5,1.5,0.75,0.5,0.0,1.5,1.75,0.5,2.25,0.27,0.14,-0.73,148.77,4.1,-32.4
4.96,0.0,0.25,0.25,0.5,0.5,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.23,-0.42,0.58,52.42,8.0,20.0,0.25,1.25,0.0,0.25,0.0,1.5,0.75,0.5,0.25,1.5,1.5,0.5,2.25,0.2,0.08,-0.67,146.77,3.2,-33.4
4.98,0.0,0.25,0.25,0.5,0.5,0.5,1.0,0.0,0.25,0.25,0.0,0.25,0.75,-0.17,-0.67,0.45,53.92,3.8,-2.1,0.0,1.0,0.0,0.25,2.25,1.5,0.75,0.5,0.25,1.5,1.75,0.5,2.25,0.39,0.14,-0.8,155.88,4.0,-21.2
5.0,0.0,0.25,0.0,0.5,0.0,1.0,1.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.17,-0.8,0.33,51.89,-0.5,5.0,0.0,1.25,0.0,0.25,0.25,1.25,0.5,0.5,0.25,1.5,1.5,0.5,2.25,0.58,0.27,-0.98,153.12,4.0,-36.4
5.02,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.25,0.0,0.25,0.75,-0.11,-0.92,0.27,51.64,1.0,-11.6,0.0,1.25,0.25,0.25,0.0,1.5,0.75,0.5,0.25,1.5,2.0,0.5,2.25,0.64,0.27,-0.92,155.77,2.4,-36.0
5.04,0.0,0.25,0.0,0.5,0.0,0.5,0.75,0.0,0.25,0.0,0.0,0.25,1.0,-0.17,-0.98,0.14,49.97,1.3,-21.7,0.25,1.25,0.0,0.25,0.0,1.25,0.75,0.5,0.25,1.5,1.5,0.5,2.25,0.52,0.14,-0.86,149.59,2.7,-35.1
5.06,0.0,0.5,0.25,0.5,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.23,-1.05,0.08,48.22,11.1,8.2,0.0,1.25,0.0,0.25,0.25,1.5,0.5,0.5,0.25,1.5,1.5,0.5,2.25,0.39,0.08,-0.8,147.0,4.5,-34.7
5.08,0.0,0.25,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.3,-1.11,-0.05,44.0,5.5,-3.0,0.5,1.5,0.5,0.25,0.5,1.25,0.5,0.5,0.25,1.5,1.5,0.75,2.25,0.45,0.14,-0.8,150.64,0.0,-22.9
5.1,0.0,0.25,0.25,0.5,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,0.5,-0.23,-1.05,-0.11,42.29,8.4,-3.6,0.0,1.25,0.0,0.25,0.0,1.25,0.5,0.5,0.25,1.5,1.75,0.5,2.25,0.33,0.27,-0.92,150.03,3.7,-40.0
5.12,0.0,0.5,0.0,0.5,0.0,0.25,1.25,0.0,0.25,0.25,0.0,0.25,0.75,-0.05,-0.92,-0.11,44.31,5.9,-10.2,0.0,1.5,0.0,0.25,0.5,1.25,0.5,0.5,0.25,1.5,1.5,0.5,2.25,0.52,-0.17,-0.61,150.0,3.6,-30.5
5.14,0.0,0.25,0.25,0.5,0.0,0.5,1.0,0.0,0.25,0.25,0.0,0.25,0.75,0.14,-0.8,-0.11,48.1,5.0,-11.3,0.0,1.5,0.0,0.5,0.0,1.25,0.5,0.25,0.25,1.5,1.5,0.5,0.5,-0.55,0.14,-0.61,137.8,0.3,-15.4
5.16,0.0,0.25,0.25,0.5,0.0,0.5,0.75,0.0,0.25,0.0,0.0,0.25,1.0,0.39,-0.61,-0.05,50.2,4.1,-15.4,0.0,1.0,0.0,0.25,0.25,1.5,0.5,0.25,0.25,1.5,1.5,0.5,1.0,0.64,0.95,-1.3,128.44,3.2,-27.0
5.18,0.0,0.5,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,0.25,0.58,-0.42,0.02,48.05,8.1,11.1,0.25,1.0,0.0,0.25,0.5,1.5,0.25,0.25,0.25,1.5,1.5,0.5,1.0,0.89,-0.11,-0.55,120.6,2.7,-21.7
5.2,0.0,0.5,0.0,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.89,-0.11,0.08,47.09,3.3,11.6,0.5,1.0,0.0,0.25,0.25,1.5,0.5,0.0,0.25,1.5,1.5,0.5,1.0,1.2,-0.23,-0.73,118.01,0.7,-19.7
5.22,0.0,0.5,0.0,0.5,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.25,0.5,1.08,0.2,0.33,47.19,1.8,4.9,0.25,1.0,0.0,0.25,0.0,1.5,0.25,0.0,0.25,1.5,1.75,0.5,1.0,0.64,-0.05,-0.8,114.5,1.8,-28.2
5.24,0.0,0.5,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.5,1.14,0.52,0.45,47.63,2.6,1.5,0.0,0.75,0.0,0.25,0.5,1.5,0.5,0.0,0.25,1.25,0.75,0.5,1.25,0.2,0.02,-0.8,110.75,4.7,-24.3
5.26,0.0,0.25,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,2.77,3.7,-1.8,45.37,3.5,3.8,0.5,0.75,0.0,0.25,0.0,1.5,0.25,0.25,0.0,1.5,1.5,0.5,0.75,0.2,0.02,-0.86,106.37,2.1,-24.3
5.28,0.25,0.5,0.0,0.75,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.25,1.0,3.2,4.02,-2.11,50.59,4.3,6.3,0.0,0.25,0.0,0.25,0.0,1.5,0.25,0.25,0.25,1.5,1.5,0.5,1.0,0.7,0.02,-1.05,102.76,5.6,-45.1
5.3,0.5,0.5,0.5,1.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,0.5,3.14,4.08,-2.55,58.01,14.4,25.0,0.0,0.5,0.0,0.25,0.0,1.75,0.25,0.25,0.0,1.25,1.5,0.5,1.0,0.7,0.14,-0.98,100.37,5.8,-36.3
5.32,0.0,0.5,1.0,0.75,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.25,0.5,2.7,1.95,0.2,64.32,16.6,21.4,0.0,0.5,0.0,0.0,0.25,2.0,0.25,0.25,0.0,1.5,1.5,0.5,1.0,0.52,0.33,-0.8,101.72,7.3,-35.2
5.34,0.0,0.5,1.0,1.0,0.5,0.25,1.25,0.0,0.0,0.0,0.25,0.25,0.25,1.2,0.52,-0.23,72.31,16.2,32.8,0.0,0.75,0.0,0.25,0.25,2.0,0.25,0.25,0.25,1.5,1.5,0.5,1.0,0.2,0.45,-0.86,108.25,5.3,-28.2
5.36,0.0,0.25,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14,-0.23,-0.17,61.87,10.5,10.7,0.0,0.75,0.0,0.25,0.0,1.25,0.25,0.25,0.25,1.5,1.5,0.75,1.25,0.2,0.27,-0.8,112.76,3.7,-42.2
5.38,0.0,0.0,0.0,0.5,0.5,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.5,-0.23,-0.92,-0.17,54.6,6.0,0.7,0.0,0.75,0.0,0.25,0.25,1.5,0.25,0.25,0.0,1.75,1.5,0.5,1.0,0.39,0.14,-0.8,116.22,5.2,-33.2
