time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.0,2.0,6.5,6.75,8.0,7.25,4.75,5.0,7.0,2.5,3.0,0.5,2.0,-0.05,0.02,0.95,1110.42,7.6,20.3,2.0,1.0,1.5,3.25,3.25,2.5,0.75,0.25,0.5,2.0,0.75,0.25,1.25,-0.05,0.77,1.7,257.48,-5.3,24.0
0.24,5.75,2.0,6.5,7.0,8.25,7.25,4.75,5.0,6.75,2.75,3.0,0.5,1.75,-0.11,0.08,0.95,1106.81,7.4,20.7,2.0,0.75,1.75,2.75,3.0,0.0,0.75,0.25,0.5,1.75,0.5,0.75,1.25,0.02,1.77,1.77,254.45,-10.0,19.2
0.26,5.75,1.75,6.5,6.5,8.0,7.25,4.5,5.25,6.75,2.75,2.25,0.5,1.5,-0.05,0.08,0.95,1074.79,7.3,21.4,2.0,1.25,1.5,2.75,3.0,0.75,0.5,0.25,0.75,1.25,0.75,1.0,1.25,-0.05,2.39,1.08,250.65,-8.9,20.2
0.28,5.75,2.0,6.5,6.75,8.25,7.25,4.5,5.0,6.75,3.25,3.0,0.5,1.75,-0.11,0.08,0.95,1056.89,7.1,19.7,2.0,1.25,1.25,3.0,2.75,2.75,0.5,0.25,0.5,1.5,0.75,0.75,1.25,-0.17,3.27,-0.05,252.02,-5.2,22.3
0.3,5.75,2.0,6.25,6.75,8.25,7.25,4.5,5.0,6.75,2.75,3.0,0.5,1.5,-0.05,0.08,0.95,1023.29,7.3,20.9,2.0,1.25,1.25,3.0,3.25,1.0,0.5,0.25,0.75,2.5,0.5,0.5,1.5,-1.23,3.77,-1.11,252.32,-6.0,17.4
0.32,5.75,2.0,6.25,6.75,8.0,7.25,4.25,5.0,6.75,2.5,3.0,0.5,1.5,-0.05,0.08,0.95,992.36,7.4,21.1,1.75,0.75,0.5,2.75,4.25,2.75,0.25,0.25,0.5,2.25,0.75,0.75,1.25,-4.23,1.89,0.33,260.39,-1.4,16.3
0.34,5.75,2.0,6.5,6.75,8.5,7.25,4.25,5.0,6.75,2.0,3.0,0.5,2.0,-0.05,0.08,0.95,977.16,7.4,21.3,2.0,1.5,0.5,2.75,3.25,0.25,0.25,0.25,0.25,2.75,0.0,0.0,1.5,-0.11,0.95,1.14,255.35,-4.7,22.2
0.36,5.75,2.0,6.5,6.75,8.75,7.25,4.0,5.25,6.75,3.5,3.0,0.5,2.0,-0.11,0.08,0.95,983.77,6.7,18.8,2.0,1.5,0.25,2.75,3.5,2.75,0.25,2.0,0.0,4.0,0.75,1.0,2.75,0.33,-3.17,6.14,272.8,1.8,-1.1
0.38,6.0,2.0,6.5,7.0,9.0,7.5,4.25,5.25,7.0,3.75,3.0,0.5,1.5,-0.11,0.08,0.95,998.71,6.8,20.0,1.25,0.0,0.0,1.25,0.0,3.75,0.0,3.25,0.0,5.25,2.0,1.0,0.0,-0.11,0.89,0.58,261.8,7.1,-26.7
0.4,6.0,2.0,6.75,8.0,9.25,7.5,4.75,5.25,6.75,2.75,3.0,0.5,1.5,-0.11,0.08,0.95,1021.84,7.5,22.7,2.25,1.5,1.75,3.25,4.5,5.0,1.25,4.75,3.5,6.25,4.5,2.5,5.0,0.02,0.27,1.02,372.3,0.4,-18.2
0.42,6.25,2.0,7.5,8.25,9.0,7.5,5.0,5.25,7.0,3.5,2.75,0.5,1.5,-0.11,0.08,0.95,1055.43,7.8,22.5,2.25,2.0,2.75,1.75,4.25,5.0,1.25,4.75,3.75,6.5,4.5,3.25,5.0,0.08,0.14,0.95,492.81,0.0,-20.0
0.44,6.75,2.25,7.75,8.5,9.25,7.5,5.0,5.0,6.75,3.25,2.75,0.5,1.25,-0.11,0.08,0.95,1087.81,8.4,25.1,2.25,2.0,2.5,2.0,4.5,5.0,1.25,4.75,4.0,6.5,4.5,3.5,5.5,0.08,0.14,0.95,637.87,0.1,-21.1
0.46,7.0,2.25,8.25,10.5,9.25,7.75,5.25,4.5,6.75,3.25,3.0,0.5,1.25,-0.11,0.08,0.95,1133.89,9.1,26.8,2.0,2.25,2.0,3.0,4.75,5.0,1.25,5.0,4.0,6.75,4.75,3.5,5.5,0.08,0.14,0.95,729.47,0.3,-20.4
0.48,7.75,2.5,8.75,10.5,9.75,7.75,5.5,4.25,6.5,3.25,2.5,0.5,1.0,-0.05,0.08,0.95,1182.8,9.7,29.9,2.0,2.0,1.75,3.0,4.25,5.0,1.25,5.25,4.25,6.75,5.25,3.5,6.0,0.08,0.14,0.89,790.63,0.6,-23.9
0.5,7.75,3.25,9.5,12.5,11.0,7.75,5.5,4.25,6.0,3.0,2.25,0.5,1.0,-0.11,0.08,0.95,1260.55,10.1,33.4,2.25,2.0,2.25,3.0,4.75,5.0,1.25,5.75,4.75,7.0,5.5,3.75,6.5,0.08,0.14,0.95,827.28,0.2,-23.7
0.52,8.75,3.5,10.5,14.0,12.0,7.75,5.5,4.0,5.25,3.0,2.0,0.5,1.25,-0.11,0.08,0.95,1339.01,10.7,36.4,2.5,1.25,1.75,3.0,4.25,5.0,1.5,5.75,4.75,7.25,5.75,4.25,6.5,0.08,0.14,0.95,848.64,0.5,-27.8
0.54,9.25,3.5,11.0,14.5,12.0,7.75,5.5,2.75,4.75,2.5,2.0,0.5,1.0,-0.11,0.14,0.95,1392.01,11.8,40.1,2.5,1.5,2.25,3.0,5.25,5.0,1.75,5.75,5.0,7.5,6.0,4.5,6.5,0.08,0.14,0.95,889.2,0.0,-25.4
0.56,9.75,3.5,11.5,16.0,13.5,7.5,4.5,2.5,3.75,2.0,2.0,0.5,0.5,-0.11,0.14,1.02,1435.21,12.3,44.3,3.0,2.0,2.25,3.25,4.75,5.25,2.0,6.25,5.5,7.75,6.25,4.75,6.5,0.08,0.14,0.89,924.53,-0.4,-24.4
0.58,10.5,3.0,12.5,16.5,12.0,6.75,3.25,1.75,2.75,2.75,1.75,0.5,0.5,-0.05,0.14,1.08,1441.3,13.4,45.9,3.0,2.25,3.25,3.25,4.5,5.5,2.25,6.5,5.75,7.5,6.25,4.5,6.5,0.08,0.14,0.95,960.61,-1.1,-22.0
0.6,11.0,2.25,14.0,9.0,14.0,6.0,2.0,2.5,2.0,2.25,2.0,0.5,0.5,-0.11,0.2,1.2,1399.22,13.2,45.6,3.25,2.25,3.0,3.25,5.0,5.75,2.25,6.5,5.75,7.5,6.0,4.0,6.25,0.14,0.14,0.95,970.51,-0.9,-19.7
0.62,10.5,3.5,12.5,16.0,12.0,6.0,0.5,1.25,2.0,2.5,1.25,0.5,0.5,-0.17,0.2,1.27,1365.19,13.7,49.4,3.25,2.25,3.75,3.25,5.5,5.75,2.5,6.5,5.75,7.0,5.5,3.5,5.75,0.08,0.14,0.95,970.89,-1.5,-15.4
0.64,12.5,3.5,15.5,14.5,12.5,5.75,0.0,1.5,1.5,2.5,2.0,0.5,0.5,-0.11,0.27,1.45,1363.26,15.0,50.1,3.25,2.25,2.75,3.25,5.25,5.75,2.5,6.5,6.0,6.75,5.5,3.25,5.5,0.14,0.14,0.95,928.59,-1.0,-16.1
0.66,12.0,3.5,14.0,12.0,9.5,4.0,0.0,1.0,1.0,2.0,2.0,0.5,0.5,-0.23,0.33,1.52,1301.98,16.7,51.8,3.25,2.25,4.25,3.25,6.0,6.0,3.0,6.5,6.5,6.0,5.0,2.5,5.0,0.14,0.14,0.95,924.03,-2.2,-9.5
0.68,9.5,2.25,12.5,10.0,8.75,4.0,0.0,0.5,1.25,2.25,0.5,0.5,0.5,-0.36,0.52,1.64,1145.43,16.0,51.4,3.5,2.25,4.75,4.5,6.75,6.25,3.0,6.5,6.75,5.5,4.75,2.25,4.0,0.14,0.14,0.95,931.89,-3.2,-3.1
0.7,9.5,2.0,10.0,8.25,7.75,3.5,0.5,0.75,1.0,2.25,1.5,0.5,0.5,-0.42,0.77,1.89,955.92,15.5,47.9,4.0,2.25,5.0,5.25,6.75,6.25,3.25,6.5,6.75,5.5,4.5,2.25,3.5,0.14,0.14,0.95,951.7,-4.0,0.0
0.72,7.0,0.5,8.5,4.75,6.0,2.25,1.25,1.25,0.5,1.75,1.25,0.0,0.5,-0.67,0.77,1.89,716.97,15.9,45.5,5.0,2.5,5.25,5.25,7.0,6.25,3.5,6.0,6.5,4.75,3.25,1.75,3.0,0.14,0.14,0.95,959.52,-5.0,7.3
0.74,5.75,0.0,6.25,0.0,5.75,1.75,0.5,0.25,0.5,1.25,0.0,0.5,0.0,-0.36,0.77,2.39,468.07,16.1,50.7,5.5,2.5,5.25,6.0,7.75,6.5,3.25,5.75,6.25,4.25,3.25,1.5,2.5,0.08,0.14,0.95,966.25,-5.5,12.0
0.76,3.5,0.25,2.75,1.0,4.5,1.75,0.0,0.0,0.25,1.25,0.0,0.0,0.0,-0.23,-0.3,1.95,287.14,10.9,51.3,6.25,2.75,6.0,7.25,8.0,7.0,3.5,5.75,6.25,4.0,3.25,1.5,2.5,0.08,0.14,0.95,997.25,-6.4,15.6
0.78,3.25,0.25,2.25,0.75,2.25,1.75,0.0,0.25,0.5,0.0,0.5,0.25,0.25,-0.23,-0.48,1.08,167.43,13.8,47.1,7.0,3.0,6.5,7.75,8.75,7.0,3.25,5.5,5.75,4.0,3.25,1.0,2.5,0.08,0.14,0.95,1036.84,-6.9,19.6
0.8,1.75,0.5,2.0,2.25,2.5,1.75,0.0,0.0,1.0,2.25,0.25,0.5,0.25,-0.73,-1.11,1.27,89.41,7.5,24.4,8.0,3.0,6.75,9.0,9.25,7.0,3.5,4.75,5.25,4.0,2.75,1.0,2.5,0.08,0.2,0.95,1089.42,-7.8,23.7
0.82,1.75,0.25,1.5,1.0,2.25,1.75,0.0,0.25,0.25,1.0,0.5,0.25,0.25,-0.55,-0.8,0.83,37.47,6.9,31.0,8.75,3.25,7.75,10.5,10.5,7.0,3.5,4.75,4.75,3.25,2.25,1.0,2.25,0.08,0.2,0.95,1160.12,-8.8,29.4
0.84,2.5,1.25,0.75,2.5,2.25,2.25,0.0,0.25,1.0,1.5,0.75,0.5,0.75,-0.48,-0.61,0.64,50.24,6.1,24.9,9.5,3.75,8.0,12.0,11.5,7.5,3.25,3.75,4.0,2.75,2.25,1.0,1.75,0.08,0.2,0.95,1235.68,-9.6,35.2
0.86,2.0,0.75,2.5,2.5,5.75,2.75,0.0,0.0,1.0,1.0,1.5,0.5,0.5,-0.48,-0.48,0.45,96.31,6.8,31.4,10.5,3.75,8.75,12.5,12.0,7.0,3.0,3.5,2.75,3.0,2.0,0.75,1.25,0.08,0.2,0.95,1295.03,-10.5,39.8
0.88,2.0,1.25,1.25,2.5,5.75,2.0,0.5,0.0,0.75,2.0,1.5,0.0,0.5,-0.48,-0.48,0.58,149.68,5.0,30.2,11.5,4.0,9.25,14.0,13.5,1.0,2.25,2.75,2.25,3.0,2.0,0.75,1.25,0.08,0.2,1.02,1311.88,-13.8,43.6
0.9,2.0,0.75,2.75,2.5,1.75,2.0,0.5,0.0,0.75,2.25,0.25,0.75,0.5,-0.42,-0.42,0.7,182.61,9.6,24.3,13.0,0.0,9.75,9.5,13.5,6.0,1.5,2.0,1.5,3.0,0.75,0.75,1.25,0.08,0.2,1.08,1269.48,-11.9,43.9
0.92,2.0,0.75,2.75,2.5,5.5,2.5,1.25,0.25,0.5,2.0,1.25,0.5,0.5,-0.42,-0.36,0.83,228.02,6.8,28.5,14.0,4.25,10.5,15.5,14.5,0.0,1.0,2.0,1.5,2.75,0.0,0.75,1.5,0.02,0.27,1.08,1281.65,-15.5,51.6
0.94,2.0,0.75,2.5,2.5,5.5,2.0,1.0,0.25,0.75,1.75,1.5,0.5,0.5,-0.42,-0.23,0.89,257.88,7.3,27.3,14.5,4.5,11.0,15.5,14.0,6.5,0.25,1.75,1.25,2.75,0.25,0.75,2.0,0.08,0.27,1.08,1337.92,-12.7,49.9
0.96,1.75,0.25,2.5,1.5,5.5,1.0,1.25,0.5,0.25,0.5,1.5,0.25,0.5,-0.36,-0.17,0.95,271.27,9.2,32.3,16.0,4.75,11.0,15.5,13.5,6.25,0.0,1.25,1.0,2.75,0.5,0.75,1.75,0.14,0.33,1.14,1399.66,-13.5,52.0
0.98,1.5,0.25,2.5,1.0,5.5,1.25,1.25,0.25,0.25,0.0,0.25,0.25,0.0,-0.3,-0.11,1.14,264.23,9.9,49.4,16.0,4.5,11.0,14.0,12.0,3.0,0.0,1.0,0.5,1.25,0.75,0.25,1.25,0.14,0.39,1.27,1384.64,-16.6,58.3
1.0,1.25,0.25,1.75,1.0,1.75,1.5,0.5,0.25,0.25,0.0,0.25,0.0,0.0,-0.36,0.02,1.33,225.05,11.6,50.1,13.0,2.25,11.0,10.5,8.25,5.0,0.25,0.0,0.5,1.0,0.0,0.0,1.0,0.08,0.52,1.33,1248.36,-17.0,59.8
1.02,1.0,0.25,1.5,0.75,1.75,1.75,1.0,0.5,0.75,1.25,0.25,0.5,0.0,-0.42,0.2,1.52,189.6,6.1,20.0,12.0,2.75,9.25,9.0,6.0,3.0,0.25,0.25,0.5,1.0,0.0,0.0,0.75,0.2,0.64,1.83,1008.7,-18.6,61.3
1.04,2.0,0.5,2.5,2.0,5.75,1.75,1.25,0.5,0.75,0.25,1.5,0.5,0.5,-0.48,0.33,1.77,203.34,8.8,32.8,10.5,2.25,8.25,7.25,4.25,2.75,0.75,0.25,0.5,1.0,0.0,0.0,0.75,0.58,1.08,2.2,768.23,-19.1,60.0
1.06,1.0,0.25,0.75,0.0,1.75,1.0,0.5,0.0,0.25,0.0,0.25,0.5,0.0,-0.48,0.52,2.08,170.44,8.9,37.1,9.5,2.5,7.75,7.25,1.75,4.0,0.25,0.25,1.0,2.75,0.0,0.75,0.5,0.58,1.2,2.52,606.81,-17.1,49.6
1.08,1.0,0.25,1.25,0.0,1.75,0.75,0.5,0.25,0.25,0.25,0.5,0.25,0.0,-0.55,0.83,2.39,140.49,10.4,33.5,6.75,1.25,5.5,3.25,4.5,4.0,0.25,1.0,1.0,2.5,0.0,1.0,1.5,0.45,0.89,2.89,477.93,-10.8,35.1
1.1,1.25,0.25,1.25,0.25,1.75,0.75,0.5,0.25,0.25,0.5,0.0,0.0,0.0,-0.48,1.64,2.52,102.39,10.6,45.4,4.5,1.25,2.75,1.75,4.25,1.5,0.25,0.5,0.75,1.5,0.75,0.75,1.5,0.39,-0.73,2.33,354.43,-10.2,29.7
1.12,1.0,0.25,1.75,2.25,1.75,1.75,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.33,1.83,0.77,107.85,10.2,39.3,3.25,1.0,1.75,2.75,4.25,2.75,0.25,0.25,0.0,2.75,0.75,0.75,1.5,-0.23,-0.36,0.64,275.25,-4.9,22.6
1.14,1.25,0.25,2.25,0.25,1.75,1.25,0.5,0.25,0.25,0.0,0.25,0.25,0.0,0.2,3.77,1.52,103.6,13.6,45.8,2.0,1.0,1.25,3.25,4.5,2.75,0.25,0.5,0.5,2.0,0.75,0.75,1.5,0.52,-1.3,1.89,218.73,-3.3,20.2
1.16,1.5,0.25,2.25,2.25,1.75,1.5,0.5,0.5,0.25,0.0,1.75,0.5,0.5,1.58,5.33,0.2,135.88,11.9,24.9,2.0,1.0,1.0,3.25,3.5,2.75,0.0,0.25,0.5,2.75,0.5,0.75,0.25,0.33,-1.17,1.33,172.33,-3.7,24.6
1.18,1.75,0.5,1.75,2.25,4.75,2.25,1.25,0.5,1.0,2.5,1.5,0.5,0.5,2.77,5.7,-0.92,197.14,4.9,17.7,2.0,1.5,1.75,3.25,2.25,2.75,0.0,0.0,0.75,2.5,0.0,0.75,0.0,0.2,-0.8,0.77,149.1,-6.7,32.0
1.2,2.0,0.5,2.5,2.25,1.75,2.25,0.0,0.25,1.25,3.5,0.5,0.5,2.5,-0.55,-0.11,1.08,241.65,4.2,0.6,2.0,1.5,1.0,3.0,3.0,2.75,0.25,0.25,0.75,2.25,0.25,0.75,0.0,0.14,-0.61,0.64,153.21,-5.0,30.5
1.22,1.75,0.5,2.75,1.0,4.75,2.0,0.5,1.75,1.0,3.0,1.75,0.5,2.75,0.33,0.58,0.89,287.42,2.2,-0.6,2.0,1.5,1.0,3.25,4.25,2.75,0.25,0.25,0.75,2.25,0.75,0.75,0.0,-0.11,-0.23,0.77,180.0,-4.7,30.0
1.24,1.0,0.25,2.5,1.0,4.5,2.75,0.25,2.5,0.75,3.75,0.5,0.5,2.75,-0.11,0.45,3.58,314.96,-1.7,-4.5,2.0,1.25,1.25,3.25,3.5,2.75,0.25,0.25,0.5,2.0,0.75,0.75,0.0,-0.11,-0.17,0.83,202.21,-5.5,30.6
1.26,1.0,0.5,1.0,2.0,0.5,3.0,0.25,4.5,2.0,6.75,3.0,2.5,4.5,0.14,0.64,1.52,367.25,-3.6,-41.6,2.0,1.5,1.0,3.0,3.25,2.75,0.25,0.5,0.5,2.0,0.75,0.75,1.25,0.02,-0.05,0.89,224.03,-3.7,20.4
1.28,0.0,0.5,0.0,2.5,1.75,4.0,0.5,5.5,4.25,7.75,5.25,3.75,5.75,0.08,0.2,1.2,464.07,-4.5,-47.3,2.0,1.5,1.5,3.0,3.5,2.75,0.25,0.5,0.5,1.5,0.5,0.75,0.0,-0.05,0.02,1.08,235.56,-6.1,34.9
1.3,1.75,0.0,3.25,2.75,1.25,4.25,2.0,6.25,5.0,8.5,6.0,4.0,6.5,-0.05,0.14,1.02,626.74,0.0,-37.9,2.0,1.5,1.5,2.75,2.75,0.5,0.0,0.5,0.5,2.25,0.0,0.75,0.0,-0.05,0.14,1.33,230.92,-9.1,31.8
1.32,2.0,0.0,4.25,3.25,4.25,4.25,2.75,7.0,5.25,8.75,6.75,5.0,6.5,-0.11,0.08,0.95,798.55,0.9,-30.9,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.45,166.59,-20.1,77.5
1.34,2.25,0.0,4.75,4.0,3.5,5.0,3.0,7.25,5.25,8.25,7.25,4.0,6.75,-0.11,0.08,0.95,932.52,1.4,-27.8,0.5,0.5,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,1.83,104.39,-8.3,67.1
1.36,1.0,0.25,2.75,2.25,1.75,3.0,2.5,7.25,5.25,8.75,6.5,4.25,6.5,-0.11,0.08,0.95,962.36,-0.5,-42.3,0.75,0.5,0.0,0.75,0.5,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.08,0.64,2.02,44.11,-7.9,40.8
1.38,1.25,1.0,4.0,4.75,0.0,5.0,3.0,7.75,5.75,9.5,7.5,5.0,7.0,-0.11,0.08,0.95,1003.68,0.8,-36.2,0.5,0.25,1.0,1.0,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.2,1.02,2.2,22.08,-14.5,49.0
1.4,2.0,0.75,4.75,4.0,1.75,5.25,3.75,8.0,6.0,8.5,7.25,4.0,7.0,-0.11,0.08,0.95,1014.51,1.4,-29.6,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.39,1.89,2.64,6.64,-6.3,59.1
1.42,1.75,0.5,2.75,2.25,1.75,5.5,3.75,7.75,5.75,8.75,6.0,3.75,6.0,-0.11,0.08,0.95,986.95,-0.7,-34.1,0.5,0.5,0.0,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.02,4.7,4.08,4.1,-8.5,66.2
1.44,2.0,1.0,4.75,4.25,1.75,5.25,3.75,8.0,6.0,8.75,6.5,3.75,6.5,-0.11,0.08,0.95,986.54,1.4,-27.3,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,4.02,0.45,0.0,-15.3,73.1
1.46,2.0,1.25,4.75,4.75,4.75,5.25,3.75,7.75,5.75,8.0,6.25,3.0,6.25,-0.11,0.08,0.95,992.62,1.5,-19.4,2.0,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.25,2.25,0.0,0.75,0.5,-0.98,5.08,-1.17,19.62,-1.6,-4.2
1.48,2.25,1.25,4.75,4.75,5.75,5.5,3.75,7.75,5.75,7.5,6.0,2.25,5.5,-0.11,0.08,0.95,997.14,1.7,-14.4,2.0,0.25,0.5,1.75,2.25,2.75,0.25,0.0,0.5,2.75,0.75,0.75,1.25,-2.67,6.08,-1.67,92.67,-0.9,4.5
1.5,2.5,1.5,4.75,4.75,5.0,6.0,3.75,7.75,5.75,7.5,5.75,2.25,5.5,-0.11,0.08,0.95,984.8,1.7,-13.9,1.75,0.5,1.25,2.0,1.75,2.75,0.25,0.5,0.5,3.0,0.75,1.75,2.5,-0.36,-1.17,0.02,172.7,-1.3,-9.4
1.52,2.5,1.5,4.75,4.75,5.75,6.0,3.75,7.5,5.75,7.0,5.5,2.0,4.5,-0.11,0.08,0.95,966.49,2.0,-10.0,0.0,0.0,0.0,0.5,2.25,0.25,0.0,0.25,1.0,4.25,0.75,2.5,4.5,0.02,0.95,1.64,227.21,5.8,-61.5
1.54,2.5,1.75,5.0,4.75,5.75,6.0,3.75,7.5,6.0,6.0,5.0,1.5,4.0,-0.11,0.08,0.95,936.29,2.6,-5.9,0.5,1.0,0.0,2.0,0.25,2.75,0.0,3.25,3.5,7.0,3.25,5.75,5.5,0.45,0.52,4.52,332.93,3.1,-54.8
1.56,2.75,1.75,4.75,4.75,4.5,6.25,3.75,7.25,6.0,6.25,5.0,1.0,3.5,-0.11,0.08,0.95,896.46,2.7,-5.4,2.5,1.5,1.0,2.0,2.5,5.0,0.75,5.5,4.5,7.75,7.0,6.25,7.25,0.08,0.2,1.02,532.1,1.1,-39.4
1.58,3.0,1.75,4.75,4.75,3.75,6.75,3.75,7.25,6.5,5.75,4.75,0.75,3.0,-0.11,0.08,0.95,866.15,3.1,-3.5,2.25,1.75,1.75,2.5,2.75,4.75,1.25,5.75,4.75,7.75,6.75,6.0,7.5,0.02,0.14,0.95,736.68,0.4,-36.3
1.6,3.5,1.75,5.25,5.75,5.75,7.0,4.25,7.25,6.75,5.0,4.5,0.75,2.5,-0.11,0.08,0.95,872.41,4.1,3.5,2.25,2.0,1.5,3.0,3.75,5.0,1.0,5.5,4.75,7.75,6.75,5.75,7.5,0.08,0.14,0.95,901.42,0.6,-32.9
1.62,3.5,1.75,5.75,6.5,7.75,7.25,4.25,7.25,6.75,4.75,4.25,0.75,2.5,-0.11,0.08,0.95,903.34,4.2,7.3,2.0,1.75,1.25,2.75,3.25,5.0,1.25,5.75,4.75,7.5,6.75,5.75,7.5,0.08,0.14,0.95,987.3,1.0,-35.6
